group,AR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BATF,CDX2,CEBPA,CEBPB,CTCFL,E2F4,EHF,ELF1,ELK4,ETV6,FOSL2,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HOXB13,HSF1,IRF1,IRF4,JUN,KMT2A,LHX2,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYOD1,NFE2,NFYB,NR2F2,PBX1,PGR,POU2F2,RELA,RFX2,SETDB1,SOX17,SREBF1,TCF12,TCF4,TEAD4,TFAP2C,TP73,USF1,VEZF1,ZBTB33,ZEB1,ZFX
moderate,0.121444516417621,0.0881315341834711,0.0020164922614718,0.0266406677523251,0.118906784097324,-0.233232839881075,0.063714971258421,-0.012664366513997,-0.03140029625558,0.175858886456921,-0.297793721912929,0.139151217907456,0.158227278873866,0.0774814512866288,-0.303644420708809,-0.130148783671137,0.144427669180902,0.068596075199114,-0.26897312221967,-0.0023146592442743,0.247655287271449,-0.218209641236463,0.195608583940032,0.207471212566938,-0.232841909836956,0.0351660348161598,-0.377634005330173,-0.0741221032803872,0.542186841528086,-0.121305371825647,0.0296223375803502,-0.0742060317644353,0.108060131856264,0.0243856419046113,0.16351256472458,-0.190296794357514,0.046527301183094,-0.164086812247014,-0.168040285574544,-0.242131467834492,-0.0760701275680302,0.195836074304689,0.0309894884126076,-0.242606326362659,-0.0358993047294223,0.318356200504716,0.156290297807808,0.187573535914584,0.221334872945096,0.119436858733418,-0.318230307778644,0.381631651544043,0.139204225371066,0.0908989655127418,-0.15096304771507,0.0351174446411846,-0.0358242108226424,-0.251873797917025,0.220992533075953,0.286891853563942,0.0839108148935777,0.0812759022233304,-0.0752904761241096,0.064547630165951,0.174730269210906,-0.0980196347909291
moderate,-0.179015142271342,-0.172350174514248,-0.183691666609193,-0.125989984424848,0.454580259454842,-0.209854426782758,0.0882279709723615,-0.127739078173256,-0.303071917816369,-0.143296806777523,0.140608725858916,-0.28327954118964,0.576004188620686,0.198954811003201,-0.0545349019240682,0.148525676509608,-0.0918550390611668,0.100361158132375,0.303550617158039,-0.283942355662721,-0.0487905098240313,-0.184409715621697,0.184464950161121,0.0790038028886484,0.144769727828814,-0.129432937382241,-0.223847176770027,0.131789611064308,0.0816550607809731,0.0115992532789206,-0.356244367767993,-0.282764018821688,-0.121534398244691,-0.0063703835468357,-0.131421380801485,-0.044279689104451,-0.183120909701817,0.240859414912444,-0.294860382955419,-0.031354806879368,0.129911636723911,0.233347517550858,-0.150587765981416,0.123357138045664,0.0395111072008948,0.173804684052398,0.227013957030304,0.297235468150627,-0.256196205359017,0.502155609411558,0.0712893788825091,0.0978387808320386,0.406728736801009,-0.0994774055016004,0.0440035164073339,0.0274515660934455,-0.204330972840415,-0.0418125463435378,-0.0718785473030257,-0.0269912782649169,-0.0876019795255626,0.116066178841771,0.149391017627241,-0.253526535953551,0.299389615188141,0.0989066485942249
moderate,0.038236484367545,0.140792344893922,0.0425392347975216,0.167459167151159,-0.073254375893769,-0.0762955973648872,0.051409131932159,0.0321992146581693,-0.0594380097608909,0.0232050911331651,-0.148766084806074,0.0768841780165715,-0.0592958469398294,0.0608802316511918,0.104676345221836,-0.161509586658512,0.16006470751922,-0.115262825205178,0.0826670161349821,0.229201011787942,-0.0452615863896234,-0.0234801164038167,0.137932480666495,0.0272394594149695,-0.094157625087785,0.0236986751333924,-0.0390243586936145,0.0787110366984359,0.090493943040337,0.115653440806973,-0.0184439652521026,-0.0585890187080099,-0.0585106298627517,0.15723473734295,-0.101514218921591,0.0858298067474753,-0.0134297364045709,0.0458309019861172,0.0020175162970262,-0.0621218312426116,-0.0738402992964615,0.0571002949603524,0.161023310093012,-0.239952905521024,0.0172322597118405,0.0178294764227482,-0.0965617711131185,0.0707691837741855,0.114540717791656,-0.0636138765515088,0.113495754625629,0.0875224743552536,-0.168906703539443,0.0323699429058926,-0.0077113365742114,0.0332348774527244,0.0837438662889102,-0.0058060890470889,-0.0150871954632078,0.0734277613904842,0.0137220337936692,-0.0084640023511395,0.0444285388306933,0.0347641242475068,0.0552282630456274,-0.0901272426794682
moderate,-0.107256239233187,0.127320133086572,-0.0156199805638249,-0.266649206949797,0.362115530964052,0.0229861558998279,0.138899668493481,-0.182699016207321,0.0699498465396971,0.0374793076074802,-0.242971391394006,-0.122190323971515,-0.135634458534291,-0.22570007340157,0.207353801027159,0.241778278487471,0.231786678374042,0.248032034543467,0.272185366112732,-0.279802268074021,-0.258559670890266,0.153283307422273,-0.10800265527858,0.253354931979147,-0.135703624499887,-0.246913851432994,-0.137147464031709,-0.0529119636811486,-0.0909503628438653,-0.0749528513844941,0.0564538375027244,0.222406044290048,-0.23900299411792,0.158998145329665,0.0816936511148975,0.154580169277203,-0.187272615682375,0.0771748080292744,0.0168793775207237,0.116138301981841,-0.166494006851161,-0.371006239458406,0.0505977857489066,-0.171491247865492,-0.0539177520975277,0.120043297122798,-0.142352202942829,0.117867451121748,0.31508555627382,-0.290981217263519,-0.133052262485363,0.164122190614255,0.11585587428899,-0.0239515975029426,0.177367473025942,0.119245006603207,-0.309024888538447,0.0921607672418001,-0.217045681956337,0.156551399296697,0.106527114679193,0.0326924464051715,-0.0807599105793478,0.192690616320749,-0.279975182988012,0.144819122382429
moderate,0.10281737139154,-0.200254740894937,-0.0404714723828275,-0.0196682674504364,0.075594800771742,0.0648507259425706,-0.213503642657966,0.193413258108978,0.147139666739456,0.152559490995387,-0.300623036667522,0.128701910453665,-0.133508470245663,-0.168898608498756,-0.168145965747565,-0.0330446007903869,0.0339684797230658,-0.0711625712369504,-0.0208191338795062,-0.084387579579307,-0.0388268085931878,-0.0275092916678709,0.089715812389326,-0.0301375679418713,0.167026957212726,-0.0568782879114361,-0.139203068839331,0.153467440980951,0.0450709558623282,0.214801851847851,0.041666143416464,-0.116412727754324,-0.0340321955115265,-0.143284861537589,-0.178304651770255,0.169583553224708,0.0516575754944443,-0.122513514499428,0.113561446220711,-0.0545327504487296,-0.233104212083163,-0.0235748417304279,0.075781965900345,0.125504174320298,0.137498671498009,-0.157107205396764,-0.0417019835474731,-0.0570256306722512,0.0073711202775375,0.135993385995627,-0.0718156580686717,-0.0043047979578703,-0.0929772643111537,-0.0282858278397347,-0.0342233428769083,-0.171929090687414,-0.126372301938074,-0.0281743252099286,0.231622820001454,-0.106457135807353,0.0722258284568869,0.124397112495795,0.292415646666439,-0.0833044111754765,-0.128164308488529,-0.186591686506914
moderate,0.124319353047878,0.0150332139667346,0.0068014167591203,0.023554776584925,-0.0226747198339709,0.107723557967878,0.0071903326682755,0.0589392068414085,-0.107892651841423,-0.0205110868611012,0.0462663896276695,-0.022327308784686,-0.0949239203489794,0.0117320403900116,0.064613074907385,0.0182721302536521,-0.0139141199672681,0.0013381474265598,-0.0123154142537445,0.0282778759164646,-0.0463309527430234,-0.0403042933681491,0.0049336980649557,0.000715574528505,0.0607992394504119,0.065696044306594,0.0498896101726456,0.0586186970901876,0.0335651338988343,-0.0210275917839319,0.0020160601377751,0.0306697856186211,0.0129264580240576,-0.072075494990366,-0.0450312357422693,0.0375119386290956,-0.0811166369654516,-0.138619314490237,0.0399092285908649,0.0585495223237371,-0.0443325706011189,-0.006989725845569,0.0342445838270818,0.0916304328574175,-0.0400122221320246,-0.117969109487719,0.0178755282593357,-0.0051612061857264,0.0324890819762703,-0.0620282444676831,0.0061596286481625,-0.0176418712704361,-0.0094385125779181,0.0847306342082342,0.021054493081996,-0.0352345515958406,0.0728840711493212,0.0115322021758211,0.0952006194147815,0.037258297818777,0.0322185317785971,-0.0146373805809343,0.0273493968289952,0.0349901340877154,-0.0242011763469795,-0.0320332971262128
moderate,0.0787330283863332,0.0165211963175596,-0.0534540323645367,-0.0730061128831696,-0.152953018290837,0.130762172804144,0.0187571222462367,-0.0771642693541135,-0.021459359752015,-0.107298491361081,0.0088858731803433,0.107549560510276,0.0074008978979113,-0.0029262250388806,-0.0453808897671505,-0.0070014440605397,0.0310076041259659,-0.0191306228681858,0.0899349439429621,-0.0263408210527757,0.0458861311673853,0.112868559171039,0.0557951816557418,0.291312712809735,0.0056033556297393,0.0104010331807124,-0.0025177439961447,0.069312575388321,-0.0060499201951059,0.0654734742069726,0.0133568787371947,-0.0955653811887944,0.025076730201602,-0.0688648824222838,-0.0342850438735525,0.040929349121866,-0.02194428994018,0.261766387552119,-0.0072570268124173,0.0118425650373286,0.106458961262198,0.0738955747117236,0.0736563537695689,-0.216546294880521,-0.0576130351359835,0.149238041183248,-0.0309604933979708,0.0810327089528959,0.057389893903384,-0.0916295196499472,0.164724494085922,-0.191622462969777,0.0030923820376178,0.00734617046539,0.102097128470221,-0.0779186052023702,-0.0943577103711479,-0.0712356522310906,-0.0522046107220801,0.0465668388718892,0.0034709604625843,-0.118302936800365,-0.0950023092541945,-0.0029849018737487,0.102831717306744,-0.0270285812614704
moderate,0.0680670298186135,0.0410133152840267,-0.0226841159288654,0.162202195714867,-0.0943900309135771,0.0381190726648499,-0.157960594311347,0.168977765259605,-0.248209162809008,0.046491595538223,-0.111469375235483,0.315551502585749,0.307669133704333,0.0756565109844049,0.167403399672534,0.111342130958001,0.155854663872783,0.22477438093547,0.26827950057646,-0.0926349633939878,-0.0547602148003977,0.050706468114225,-0.0521912356597549,0.237584642101618,0.168580221008063,-0.241303337287912,0.280559702740553,-0.0876562486907343,0.342680509592218,-0.11246737695029,-0.0154718500472071,-0.191827148164253,0.0144218965268008,-0.214356914525759,-0.124030794782059,-0.144614250745392,-0.0998927812211353,-0.0231321061365684,0.10519186539225,0.233196220377926,-0.0648866758062818,0.187902151605,-0.184920569718439,-0.0762080283409468,-0.0484604936779596,0.0363538406615565,0.11077103755877,-0.0708987796861275,0.0151428219450791,0.0970749604609196,-0.131322870683913,0.0925773646529975,0.105722677319024,-0.126291451250341,-0.161038550561918,0.123642285627143,0.0532931409857604,-0.0344448000369668,0.023379818369063,0.0147362425969117,-0.102009252605762,-0.0778490277656335,-0.0272088170266654,-0.341985936539099,0.0746366744527517,0.007046622443516
moderate,-0.145936133321935,0.153858966071815,-0.165680414269539,-0.0612970101570776,0.13620033696617,0.0365600555053888,0.0910729128801854,-0.136519299569576,0.180833616915272,-0.0051133175903477,-0.0323193402704721,0.165635792558181,-0.14109550396766,-0.250607099574254,0.0339901754624054,-0.0778946341260054,0.183216746832945,0.0560250375930152,-0.195292704051003,-0.0476064080502771,-0.147185541239939,0.0796993344520105,0.175483969520328,0.0691752211955999,-0.296205530613455,-0.0608673196032669,0.0066073185928281,-0.0919620417953784,0.0468180911496321,0.0176239233301449,0.101172293550714,-0.0837020672263551,-0.18418355057902,-0.101410276011286,0.0562646727095635,0.088833564032441,-0.0103819848424579,-0.052483395836029,0.0933882839028348,0.188977905565962,0.102654725961361,0.0323788358856151,-0.0123883091975588,0.0717599751423691,-0.0107918435245542,0.0389696279186813,0.062002694258913,0.0386886764027282,0.131486962122061,0.117037790922187,0.0939171338152173,-0.0752669111238552,-0.0602905426675748,-0.0053050256835863,0.134065105444926,-0.058462705157903,-0.101049997008475,0.014422728704255,0.0689884710702898,-0.0993229715133516,0.20866764886635,-0.0771344123769556,0.0286273068196522,0.204856624185244,0.109134790044022,-0.0373483724060339
moderate,0.0976025051353857,-0.0249614263551735,-0.0230680051491632,0.332865843839703,-0.167062019586891,0.312383968884971,0.28683284838834,-0.15470251176491,-0.245578521740968,0.0820851693801214,0.265149262956398,-0.0860117681390313,0.113352851323767,0.290077413990883,-0.0106387300714732,0.153758269081522,-0.0764484964321916,-0.286806200402356,0.302559596828467,0.0737107971520271,-0.289533417956504,0.258466469384907,0.245245962640127,-0.213659974524667,-0.262409206674351,-0.296971783143081,-0.0883902326029358,-0.213482866630305,-0.277053203908727,0.180850258761475,0.272647745555684,-0.20779511606512,-0.241918569218504,0.131511914788445,0.282192327624071,0.065868968702109,-0.272210147359204,-0.0538065263055694,0.255368398381693,0.293898668630382,0.0502266563882276,-0.176366880699155,0.0226260811609937,-0.291995264828165,-0.153819967071964,0.0532412617953834,-0.262059871265996,-0.189988521434828,0.263434918434556,0.275636257565534,-0.185982810600983,0.156891556465798,-0.286006705363961,-0.301060765466947,0.203400666297338,-0.258155372865909,0.0870459373765778,0.239393332860932,-0.168669910811965,0.284109069283996,0.243566834499346,0.0255679245335786,-0.185862991717073,-0.252983833442329,0.100679584957133,0.127915296293024
moderate,-0.0479382663520363,-0.0278215024291134,-0.0599367454980856,0.154489742226098,-0.160727916432272,0.102928067576144,0.0729627302943096,-0.0699053643578015,-0.0403039940489068,0.0285982929424479,-0.16797285392936,-0.038217905346182,0.0349781945580603,-0.170372390757906,0.0344393991285005,0.265028521097989,-0.0255485156739618,-0.0020937496437756,0.0874269483632685,0.0997838294590411,-0.0654612235450502,0.0304677071048884,0.237071434466883,-0.0759951620358883,-0.121567932155934,-0.0903518378380217,-0.0371791973765464,0.144033641787257,0.117838932962967,0.0904330004493423,0.102729027654882,0.079418374044084,0.0116794659970115,0.0498847235631569,0.15481742813859,-0.158496775760784,-0.112753658111902,0.160532851527593,0.0659572333415718,0.0702730895282374,-0.0827546415986567,-0.0951809770750875,-0.124840165807007,-0.159776658827461,-0.0721775561096365,-0.0717821503691775,-0.170174724024191,-0.0805031199330529,-0.0443619077958543,0.109060144976067,0.081554837047869,0.164519214976047,-0.119496514878051,-0.018430995526614,-0.0643527721026412,-0.143643656523956,-0.0520324611594316,-0.109715733620136,0.050689989649831,0.132272001356522,-0.0121686821288278,0.121992897565164,-0.091286834011357,0.0668526961681641,-0.0850107164650736,0.0972701012450211
moderate,0.159143581688284,0.236140457208875,-0.185377045394691,0.342903136199612,-0.279920645554967,0.288536702243615,-0.0916077774952861,-0.109053299817698,0.24375866893333,-0.251326241060937,-0.273170533360495,0.230934320074455,-0.122063184427847,0.0931881590319247,-0.0087818022526497,0.394212842844841,-0.158522464134767,-0.295065629992089,0.291625421127928,0.23105648769001,-0.208852820086262,-0.144883598611452,-0.119698300978055,0.14179189252906,-0.146477400574754,-0.301212756486089,-0.0696714201902264,-0.151156747524411,0.0061667519460857,0.246664114429618,0.249724773420211,0.153789830842907,-0.291641642052791,-0.228141806040837,-0.37408707901073,0.254427919113387,-0.345505831367063,-0.0626850557712122,0.144684488680671,-0.0700356277266021,-0.158217275725144,-0.156053391169623,0.189920529743482,-0.218568099773911,0.0528920320570882,0.219177630952525,-0.247217514838447,-0.0409254703054162,0.212336562969486,0.0765231081017298,0.0418460654486994,0.0668843424178182,0.107555483557375,-0.271416872370582,-0.159289833588351,0.0030938805868758,0.0836248200995081,-0.0058046749848104,0.252714409580006,0.265239006290467,0.221902812223561,0.0046833115765185,0.260148601116917,-0.216377319453333,0.24027848433017,-0.022305957173262
moderate,0.0426067257327224,-0.0555121248551731,-0.107487715553614,0.150454498022464,-0.139985051143386,0.212301318390492,0.160541969796801,-0.247375766257179,0.163818604476275,0.0264159748054741,-0.165247997791781,0.106598927499983,0.132172497968058,-0.0523284728458243,0.0174215157533712,0.259303340679683,-0.154571528154489,-0.176481107896791,0.184639799106082,-0.054902356557804,-0.223812407936396,0.0372674685351805,-0.209202111290663,0.095325352714456,-0.206660262117426,-0.219778316050254,-0.0995861974778581,-0.176823228161057,0.188087332489443,0.0604976030817388,0.184780098188975,0.144532161997681,-0.164019528834056,-0.176881557567548,-0.228721656157555,0.228225999694162,-0.229772231187367,0.0225270965955147,-0.156485385574946,0.121449752233366,-0.13932624453195,-0.126259094306262,-0.009103584546902,-0.202355508870909,0.0357824721569071,0.0918090867709264,-0.0377607932572313,0.19836328071009,0.0913424156460603,0.0502755718955043,-0.0686187711918984,0.0466183611560949,-0.0220114230295257,-0.152448567345082,-0.0512503115222905,0.108481360221741,-0.0387335239991691,0.177243551442636,0.111935027878478,0.197336812298458,0.1329626712994,0.210630715401407,-0.181251527825749,-0.101910548993315,-0.107399790968554,-0.0923328676221963
