group,ARNT,ASCL2,BACH1,BARX2,E2F1,E2F2,ELK4,ESRRA,ETV1,ETV6,FOXA2,FOXP2,GATA4,HNF4A,HNF4G,HOXA4,IRF1,IRF2,KLF1,KLF9,KMT2A,MAF,MNT,NFYA,NKX2-1,PAX6,PBX3,PPARG,RFX2,RXRG,SETDB1,SPIB,SRF,STAT3,TFAP2A,TFAP2C,TFAP4,VEZF1,ZBTB7B
severe,-0.0879113755573196,0.019146662354216,0.148163503234538,-0.0066218036296297,0.108781703378947,-0.0307117107927877,-0.190256878066105,-0.0226280081373871,-0.086063481948113,-0.0624771424311614,-0.17094383873627,0.11057413799628,0.03186451837052,-0.101370163705046,0.0002373644852162,0.0656590096582186,0.001673382648113,-0.163634343607415,-0.17066284651078,0.0217561927851443,0.0706266564235846,0.1728397968051,-0.123499780368802,0.096378114983256,0.175977296838658,-0.0955233070551877,0.0384493493389012,-0.22036889229344,-0.1404280830481,0.141655575401554,-0.0446089947029231,0.0727910360130795,0.0683417459584192,-0.0764823865121428,0.272801302116573,-0.100451023346405,0.000215180888467,0.0758886055724898,-0.0595688728973441
severe,-0.0876126964621308,-0.0433845067817253,0.17801709162152,0.0582141200089332,-0.0754650345632477,0.076548789831471,0.130667961137054,-0.0783116069449735,0.0601141213336032,0.248269126160403,0.0919751543772576,0.0353317935861924,0.303238839575224,0.221723981299489,-0.0727350687610142,0.0734484266590853,0.17468351529015,0.033095690944162,-0.0540437199894409,0.0257563356467002,0.0464985883752278,-0.0557379449973596,-0.0639072647723849,-0.117189612389846,-0.0444682620499486,0.0836137767065978,0.166589646831267,0.074648788506801,0.110748813675531,-0.0854314675045673,0.0257700540678169,-0.149647396752079,0.018739363245482,0.13292464141076,0.0281844961843651,-0.0817069161713694,0.108615599191877,-0.0506072554996947,0.156149928361419
severe,0.0476982732630424,0.117708959228619,0.0713065095245482,0.09878962036519,0.0614815532572548,0.0478982363152773,0.0857605317254701,-0.139248286429993,-0.0558589701113407,-0.0115758138585161,0.141588011592364,-0.183340926703916,0.0832633553408664,-0.0888324050712216,0.126973389144765,0.0218290374502812,0.0408900824137192,0.105341165722275,0.132544013387343,-0.144511880789217,0.106109527686768,0.206760221498743,-0.14264923283021,0.036101990745636,-0.100225575511948,0.0065657159670854,0.0787948896539147,0.193362696999,-0.0720449557568175,0.0221754301391922,0.185646012597397,0.120837515014374,-0.112139909498264,-0.137875311772128,-0.0360453083056324,0.0125724800952464,-0.296778234273374,0.0181257847033783,0.0996036431841308
severe,0.121198886534767,0.204217193595819,0.147771466315192,0.134599291798269,-0.001407004932215,-0.0751230280474818,0.0145549351573761,0.0519747454758226,-0.0025765830071816,-0.216138697061883,0.0018442381939788,0.0691881926263323,-0.144294500472599,-0.0866775230968842,0.0971017325441744,0.102376956027405,-0.0009697716704512,0.113525150187291,0.184239061174462,0.220341319637192,0.0087145688730895,-0.0780992238636943,-0.0981492531502739,0.12430131987015,-0.0096851765536015,0.0252249315625221,-0.0289593885038201,0.116949447396056,0.0141285700264018,-0.122452901625867,0.0401075826637058,0.0032704713575907,-0.154463726851366,-0.004083073136624,0.126767549549315,0.0161216180111913,-0.0840022909025359,0.106888066315125,0.10444524491766
severe,-0.338343813031029,-0.295600957229971,0.331751055903003,-0.19493042390259,-0.342218715712156,-0.245341678788558,0.144825943809412,-0.273663590902739,0.189174349927881,0.397622098808756,-0.317965288871507,-0.195039846039661,0.22647829115256,-0.112573661675383,-0.144862199627884,0.261409824091154,-0.0762993766652297,0.25536713500354,-0.302324876441014,-0.367258054015123,-0.34098689831804,-0.284334676104329,-0.251243543594958,-0.354352111400393,-0.15283721547898,0.357198464053236,0.347211859808112,0.355321536902787,-0.255280626724345,0.335126346181506,-0.214708356658225,-0.244772263776522,-0.081464453708562,0.167864462102791,-0.327872473459479,0.279343744380858,-0.300756078597123,-0.305529091630859,0.332433663115427
severe,-0.122462471103697,0.0821801292015876,-0.053079756626639,0.028240221088244,0.0215053839834952,0.0756071027725555,-0.0286005692048895,8.62280574543035e-05,0.0345460469935596,-0.0046962354995019,-0.0718982317581013,0.0843794769386319,0.0469905654088783,0.0547718491861898,-0.0129927585337009,0.0642090310297996,0.0760153553655645,-0.0633446213674182,0.0134968200794369,-0.0382267075941554,0.0654380469845033,-0.0914022731735213,0.0862200733749096,-0.0917546372107729,-0.0307871424149035,0.0007403902957959,0.0138976208650115,-0.0807712053245411,-0.146395547494902,-0.0179125482562326,-0.0944639014851087,-0.0274242481741857,0.0917663471938839,0.196813944323569,-0.0244014757156487,0.0078217364462406,0.0894083824128805,0.178262137443864,0.126398089972938
severe,0.112699459034789,0.126737144461915,0.0430899055250189,0.0731189748665518,0.0828151080997214,0.0090087208024598,0.212446620690941,-0.138314616979133,0.140159776661564,0.30419809038989,0.159660581932753,0.120080097764515,0.0104920844687284,0.0315486126094177,0.0036179601616304,0.266281867896002,0.400472010290877,0.0106006232735773,-0.127171299681311,0.0130970157851023,0.119609762943503,0.172829956921087,-0.0798845603688007,-0.0128437585737882,-0.111396993376602,-0.0674387774127919,-0.0435964199476471,-0.000723592032326,-0.0785097355073811,0.112807997839638,0.0161361023208719,-0.12355333951968,-0.0663172097626865,-0.0015919024711174,-0.137808102556505,-0.127207479282927,-0.0096961332331696,-0.0849858841966997,-0.0504343646531287
severe,0.119961132693261,0.0140931862275743,-0.0366046224732594,0.0331679906661709,0.136429575026606,0.0847731044020018,0.277806530338386,0.205038098687172,-0.0047376729893485,0.0457889460822404,0.126513415752604,-0.0730551742801985,-0.24699239707433,0.0061756658750044,0.177446610193649,0.0014465523671181,-0.0589405893489686,-0.113057910893966,0.072139309763739,0.0285886680838738,-0.0713175995433642,-0.0500472881097036,0.147852203037962,-0.0949032507125601,0.0143585301529037,-0.0196910871038777,-0.0144441249675261,-0.311834748891511,-0.164179413927181,0.012676592045574,-0.0759268803107792,0.0058033284313971,-0.0884921990973441,0.0226612271712742,0.144295738490403,0.0146110348560397,-0.0347728934403405,0.0735644634272016,0.204361899651655
severe,0.203237760852347,-0.304533520627087,0.211190973923606,0.0312589311682928,-0.0511898335725784,0.249914163103317,-0.0249845777780262,-0.233323883730252,0.207248560049504,0.118518603386061,-0.114538577584278,-0.031860722011174,0.0271421347204013,0.28582671550548,-0.118556215313741,-0.0257094622024058,0.193841617464635,0.094156332047832,-0.176546969264107,-0.100601648745735,-0.17875239593262,0.152636041058039,-0.0656909413263227,0.142091024243008,-0.101600074462334,-0.154834629194247,0.093294676977343,0.042125359001681,-0.208335886686073,0.239304180231384,-0.222679708196792,-0.0849140556369924,-0.0084045562034198,-0.167756035985428,-0.225168933955982,-0.174809982058518,-0.111280016940723,-0.0120665902529977,0.0174143225158735
severe,0.100861307774396,-0.28319774099005,-0.13603894150055,0.0228654809075865,0.104014433973482,-0.0935362888068404,0.126677528529417,0.0150905035409562,0.0498329876254731,0.599718223909225,0.0272120410714767,0.183586444228106,0.100589054464576,-0.027714399689178,0.0088563963713266,-0.0414405989872009,0.0544829374609759,0.0145900434819008,-0.0442440106837154,-0.117007409922464,0.152808150596198,-0.0666367504884764,0.15663222742074,0.119603878726577,-0.0617999824822185,-0.0283280138435282,0.125343221513089,-0.0299546988913229,-0.130051646954885,0.361215591137152,-0.093831324820411,0.153593394452136,-0.0318984432329804,0.114169444458595,-0.0605602236864553,0.133439814714332,-0.362689632069818,0.0963886833164187,0.0591283307557285
severe,0.157405356732156,0.174197651812542,-0.059460261939444,-0.297122032525543,-0.287202029026098,-0.406540866305565,0.0014939764306393,-0.428233404078448,-0.0022110851173461,0.118024138020504,-0.205869952142095,0.22104875267739,0.0339431445041248,-0.384131219845976,-0.223678151195315,0.289831427544024,0.0570101405931956,0.219016944731721,-0.285229980137654,-0.621374677031496,-0.147664630404388,0.0925070205851852,-0.0788819555377549,-0.41795484623565,-0.221287788906293,0.0801368957394919,-0.0509744758134128,0.392497487857556,0.0396800139977797,0.181846811137415,0.575778516368385,-0.373195312373696,-0.056113754734812,0.0387238690821706,-0.242442495164145,-0.318635293126749,0.253139366407522,0.198459829046124,-0.198997660561154
severe,-0.125872483079681,0.0663192694416981,0.137228726521159,0.0148584969962636,0.0636664986640301,0.0576754096043531,-0.121908230119796,0.144337556077044,0.170433070861856,-0.0071535391757337,0.153979930757668,-0.109955858413674,-0.0017734815873173,0.0569749588933959,0.0239047434122435,-0.0487781952545343,0.0009090956035828,0.10541038039576,0.0524145776688656,-0.114292691538962,0.111729340000991,0.077899060982417,0.037153694093967,0.0015946431079239,-0.0865727272329941,-0.0148286905830314,0.182385442567978,0.134799503842732,0.0477200675847904,-0.147318197400266,-0.0393742718797677,0.0458571667577764,0.0325784096628207,-0.0859318893485013,0.214934045817566,-0.222564487605015,0.0036512856209474,-0.183890666436205,0.0357229862588203
severe,-0.329500565226194,-0.397321765793345,0.307440869916303,-0.220208194898753,-0.0401696073061548,-0.132592981812244,-0.18851351635609,0.0903334104220283,-0.0097858214144329,0.0550870369627026,-0.168214118176525,0.0784171940707174,-0.350344224885984,0.054335956119993,-0.0204688967548357,0.14481242955968,0.324644197789793,-0.110813192406469,-0.249606089994868,-0.176322059199066,0.133073486947642,0.280605668875644,0.280817153336531,-0.202140268788106,-0.191629802088575,-0.0187910163629442,0.306652468286378,0.394945675673966,0.141224968888602,-0.273152396662172,0.132768700518717,-0.152729101547743,0.1011828742721,0.174905424317682,0.0767377586460253,-0.0608904193746943,-0.284270881186754,0.155212488930366,-0.268720553180346
severe,-0.179205487784947,0.0848539801056733,0.0136108825617686,-0.04000725319334,0.0663575001305759,-0.154473962882247,0.0001080612267289,0.0500327872487619,0.0737799007323576,-0.0513058012124219,0.110859836791871,-0.0468484952464943,0.238459938987854,0.183002566011957,-0.240121709803771,0.0983871112969906,-0.0751535082769969,0.069524221201668,-0.0025666737714511,-0.189592983022582,0.0273078626862969,0.153946834946984,-0.19958557158205,-0.108161381036604,0.0839692837209903,0.0762349990908447,0.0686645633939101,-0.0988575729792128,-0.217455208587464,0.190484268506456,-0.26416665057079,-0.0002231508259279,-0.0337520016948864,-0.125519703944813,0.140144429235404,-0.263281075639548,0.17248065315083,0.140665407344755,-0.007905601209106
severe,0.195951972413234,-0.156069782662083,0.0400220889798469,0.0050601165975481,-0.161414831633672,-0.101997126422246,0.0647284211154217,-0.0141234047024528,0.0568850799543267,-0.0560177689103716,0.0611504020805923,-0.0147035372838331,-0.0320799199232513,-0.0969344428663734,0.138772013121358,0.183496128012459,-0.0448014445106319,0.0463512455991644,0.0210923756841997,-0.124694171929169,0.005035409623673,0.0700291900559097,-0.108262429953237,-0.0449657298434122,-0.126956303952803,0.112577807766834,-0.0729882512646979,-0.030939548687507,-0.166431951679281,0.0539061248185222,0.0641434754871826,0.138343651950925,-0.0535432210853689,0.127087218827362,0.0645400705483474,0.154045736023064,0.0442761806634419,-0.0468226033215359,0.202797087655815
severe,-0.0471315682630831,0.103250868086608,0.0213308562257059,-0.0798871678570265,0.0363030724471633,-0.0171071025916692,-0.0494245202595805,0.0594086655148354,0.0511512371644472,0.080385374704433,0.0997414110169252,-0.0889209185238554,0.0065287106148089,-0.258081151110133,0.0682663430789663,0.0382938990060769,-0.112064527375064,0.0388881457276822,-0.0837927894077796,0.0489163092586116,-0.0570396819512639,-0.130710268784628,-0.212326154377233,-0.0943271631089653,-0.0184476591690281,0.0771820447337591,0.107210512066598,0.206793857457237,0.0104443363191244,-0.191573538227433,0.0784645772204561,-0.0457209826107875,0.160262538407897,0.0379317486471187,-0.0432479558501673,0.0473556613028804,-0.075319271340444,0.136354612224522,0.155154417598946
severe,-0.0833771817100129,-0.0661287934111162,0.153630872462888,-0.278111727152599,-0.30131074438245,0.293310301601302,0.0253937599055651,0.227019485195501,-0.190375532305754,0.177681625251956,0.260719153252927,-0.0734417533019702,-0.0384882650975983,-0.181135762260213,0.30130962954533,0.0165278319073948,-0.0884522918898693,-0.310476563565737,0.109052995406785,-0.111794751495749,0.170662982360623,-0.232787280838874,-0.10536883033956,-0.318662440921077,-0.0454987325167233,0.188119473588473,0.018159581837815,0.397846348612674,-0.0469640001039806,0.0033842738821082,-0.228083411419776,-0.137799813755115,-0.224300397461298,0.120901112699335,-0.229838165045703,0.120545851270621,0.101243189773054,-0.0699701505121761,-0.022049248547382
severe,-0.0723440876536064,-0.100272479422942,-0.336332012913131,-0.288364859564429,-0.105773866855976,-0.141493549407642,0.0737292684526287,-0.306035046268388,-0.124806756780068,0.340796622019919,0.37905627098602,0.157699883786467,0.197246374143952,0.207414668893773,0.25284185582804,0.0525329115604893,0.373903286025762,-0.0351380751979183,0.274583294008233,0.0030990961892934,0.0836896455977287,0.0732488102038806,0.0578376201782463,0.0654715679083554,0.0920175885760295,0.0070130046133059,0.249169581377082,-0.175392548069315,0.322808939514156,-0.176257934856534,-0.165842386738936,0.0514258908002158,-0.0590148833725473,0.241914942790722,-0.0918602455238079,0.065404135171689,-0.259326637337459,-0.0014638523251331,0.188907192376207
severe,-0.300176905337098,0.0934439062744737,0.49553896467437,0.109608588821103,-0.0287170186070836,-0.0671805569787548,-0.11383435263512,-0.186717418846769,0.162498793977188,0.310536842429527,0.192056421515017,0.216195529323582,0.0440070134825323,-0.0508227615696566,-0.394586375923914,0.485292623383393,-0.159931528864371,0.260293419447276,-0.322816548566496,-0.372526071281922,0.356838491101391,0.166224736264816,0.0620233075928308,-0.371833136893064,-0.297382448621377,0.0227191602904142,0.20017852131884,-0.284773314660197,-0.195043991093206,0.231474164618885,0.30000651163492,-0.17358574419891,0.208130227420485,-0.0258657639906366,-0.009712441024152,-0.344308874201227,-0.0954772711204657,-0.0282399162409849,-0.425688906361491
severe,0.037958682157313,0.0256443133248658,-0.126784547623681,-0.141134179418419,0.0726465528267423,-0.245074442156265,0.0374611734331974,-0.0861882469000861,-0.17239088454839,-0.0391346118688589,-0.0599621361829695,-0.198789684244126,0.0537309422044808,-0.11712013228456,0.0001665215150965,-0.079404037025783,0.0183502597994029,-0.079735024234802,-0.0845805947419937,0.203442007560958,-0.0494630574471919,-0.0948329749368875,0.131808974573014,0.0303048599263947,0.0712547618919231,0.0795520561503133,0.0162060383148883,-0.157895289450296,-0.0059474906564724,-0.0022901847878708,-0.123096404437469,-0.134643951972003,-0.104735865532196,0.0546930665139274,-0.149663781469475,0.120022951782292,-0.0141604962467273,-0.142587644988459,0.162833371910319
severe,-0.0210281229442538,0.0090312164487326,-0.0026284866552088,0.0184848559472711,0.0621660179066471,-0.0033678992693063,0.115587488187921,0.0376275800917386,-0.0394714027240345,0.0242657808491012,0.0795630024216829,-0.0292935109818646,0.0168319161612986,0.015433027431925,-0.0049278095092367,0.0321514705173106,-0.113701859685552,-0.0802068587613272,-0.0909893277014793,0.0059936294935213,0.0143502094565117,0.0278130778355899,-0.0323221395363459,-0.0371500284220559,0.0126377767015889,0.0322123417017579,0.065084159518792,0.0465393511974048,-0.0171548779927435,0.0077338562609654,-0.041177863211804,0.0107055185749073,-0.0754425974910583,0.0068970497517523,0.0204878624694612,0.0207205511858578,-0.065549766654168,0.0027952507303361,0.180137818904239
severe,0.1358664280101,-0.310760095373527,-0.093869949341747,0.112420157503165,0.0517260695490678,-0.0736341199896442,0.299897079180759,-0.106070742405294,0.174565364859246,0.0638057033551198,-0.313230180881176,-0.119815897248714,0.226760996323308,0.170212006653293,-0.328599539780145,-0.0098797836930016,0.124594708699881,-0.145920413031851,0.0906924501048511,-0.298523568704083,0.113580383019642,0.0147177789289361,-0.0500666902252135,-0.158247390391223,-0.247779056642005,0.224047475625484,-0.116386029420169,-0.203596686300405,-0.260984299033821,0.1049188919527,-0.103784349965462,-0.0801599697666322,0.0329430346117256,0.299142206756179,-0.174975742989472,-0.0776725757936273,0.171760835133903,-0.364972442220416,0.26931972094695
