group,ARNTL,ATF1,ATF2,ATF3,BACH2,BCL6,CEBPB,CLOCK,DUX4,EHF,ELF1,ELK1,ESR1,FOS,FOSL1,FOXD2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB1,GTF2B,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,KLF1,KLF4,KLF9,MAFK,MAX,MEF2C,MEIS1,MITF,MYC,MYOD1,NFE2,ONECUT1,PBX1,PBX3,RARG,RUNX2,RXRG,SPIB,SREBF1,TCF12,TCF21,TFAP2A,TFAP4,TP63,TP73,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
moderate,0.275224167768016,0.0437828798394031,0.335424019012875,-0.759126529847935,0.0323583078077098,0.238353090321289,0.370184044557739,-0.584353652249243,-0.551339324388582,0.0740827876167315,-0.434661303717603,-0.671071022630722,-0.355065721084406,0.199073026035747,-0.162871590021658,-0.0546523479051531,0.232237221816665,-0.488920367027997,-0.200424849738571,0.349718183527748,-0.382398230943159,-0.546934019576806,0.38025122645741,-0.359044899369149,0.698637780927648,0.3258462572146,-0.159577049784688,0.595671676277328,0.0659138890487185,-0.425696274799331,-0.528338184064363,-0.61548017476262,0.199219521354784,0.260548866571519,0.262273902980284,0.0739211974514551,0.316224684344158,0.333345809043286,-0.1886847921461,0.0337758808624837,-0.429503057497411,-0.275864077919991,0.166656663645862,-0.218296885736641,0.157568518411189,0.667210671237526,-0.228126053672504,-0.438290550067937,0.70011206607285,-0.29050028313729,-0.482645822547501,-0.197053099854241,-0.0577766208960362,-0.132944698488063,0.682535541977843,0.124897344538795,0.353443172460305,-0.334572289858029,0.27000564039397
moderate,-0.159705872339902,0.27870596430068,0.231911588849202,0.0084308102553556,0.328828769372715,0.507661026934401,-0.255810087545301,-0.0786275779631464,0.189873801492701,0.279528103706585,-0.134495302664895,0.214749340538564,-0.223403328121917,0.0334741292529384,-0.380751636324244,-0.318257573865764,0.372250079738037,-0.250208071975412,0.467614545902887,0.117662792240444,-0.20711826374393,0.229786905401711,0.37993390753747,-0.17762445361902,-0.344168373433912,0.254901500004441,-0.125605611595214,-0.11327599045336,-0.064394862878912,-0.290396927792454,0.0745858630168233,-0.208979368592189,-0.0797177065874134,0.215718618198658,-0.237881273629801,-0.304948795276964,0.327002773052734,0.24852445044096,-0.100697257543021,-0.312911021355907,-0.214827849559085,-0.30654967359653,-0.201177159775296,-0.183458114905637,-0.29829564095592,0.263693275329428,-0.0437921552218048,-0.230748949646432,0.239583243339836,-0.192165206343321,-0.126750961170993,-0.260170072768073,-0.16849870621348,-0.157625295083715,0.257391206291163,0.239992548795136,-0.115086284969236,-0.338854459505619,-0.0649357812090629
moderate,0.336875048121496,0.0052676975229586,0.572877075582939,-0.387258200952074,0.249853602885509,0.467712666049645,-0.54758404919447,-0.0208029810224333,-0.197919546359596,0.527528073164328,-0.266854292349243,0.40697218605791,-0.36346798578521,-0.44134746039389,-0.43308859960283,-0.135641678857954,0.49032964488841,-0.343977803563662,0.394116722066863,0.593522577328647,0.43330438707483,0.538821946243655,0.507116118529612,-0.470318303703168,0.40436639123944,-0.398450073980907,0.206194909470073,-0.320089203140082,0.422018057912951,-0.409905669790524,0.262419411879545,-0.214033668358252,0.408957336501342,0.536299291682059,-0.412848740584895,-0.457832648832016,0.46506050757186,0.466050803901846,-0.167881553061331,0.0400009936078212,0.103821906557457,-0.405159759891047,-0.499687402987717,-0.165946538235939,-0.415906227460559,0.509179379951619,0.0440778523286359,0.398661932329236,0.545927844984757,-0.5291391710343,-0.358790442637605,-0.0860995156578725,-0.548178761353281,-0.377948535326497,0.474636096287476,0.429469562372136,0.374808536853746,0.238966001193742,-0.325149600098169
moderate,-0.200742580996279,0.185974333838115,0.315802283261183,0.419646023209983,-0.176438815493415,-0.327951305461132,-0.181724074434118,-0.606066603079501,-0.540419026937554,0.361345383477833,-0.0460491577790692,-0.401420669559115,-0.194003641801761,0.418983935566653,0.141760089810552,0.149743108850194,-0.434309210113667,-0.0679843866537147,0.0174982534738251,0.461135461924582,-0.132423249768877,0.0924873505598748,0.24158501497537,0.0422612675148358,-0.402755246851168,-0.294933259939425,-0.522609233402178,-0.468385139583946,-0.400815792945453,-0.24572761362354,0.0780873343926594,0.13095656700832,0.440260197399587,0.0978214989259297,0.544911132966963,-0.355227964105608,0.247612457000937,0.434896923418429,-0.48732979190781,-0.137349639523486,0.127612842374411,-0.207479439789718,0.286967924308952,0.0003515877823179,-0.478137019640842,0.0204139355857697,-0.343964152564691,-0.256431277173989,0.0811070365585442,-0.0596539406339116,-0.504700620815558,-0.369318000512082,0.0065766679103709,0.347354686222873,0.158004901634397,-0.0211056689444722,0.281656140254494,-0.475441860043251,0.386013219169489
moderate,-0.202784316708667,-0.0618681461624174,0.265677574224339,0.0007550418561723,0.051296736793391,-0.201551712936922,-0.287564730844594,0.127882847164185,0.0562131543759486,0.111075961266485,0.29547661437345,0.2625660113296,-0.117743713667013,-0.0339439482232351,0.0319110165515997,-0.253638897038846,-0.0601950326926876,-0.218308372495225,0.126451808182694,0.169783964959994,0.105950404500211,-0.094438692187075,0.117659728640481,0.191301422786987,0.0851155308594416,-0.300406206077816,-0.0540344839818023,0.227652118388185,0.115557632829349,0.0489443326678899,-0.277555691800285,0.380040478882144,-0.137017453873429,-0.0721661925039093,0.415068822006774,-0.318468750460426,0.016897457985136,0.177051963285439,0.10786559245818,0.0630472300643137,0.287010594346008,-0.212636089673882,0.178831293112253,0.144608218183192,-0.17085271559174,0.0660138776191546,-0.113765128880726,0.0133042162617594,-0.111760192217935,0.278070305933445,-0.0531024148638229,0.049783359550594,0.012166301490516,-0.117131940385512,0.202729973456205,0.339345616614462,0.180912804358059,-0.286719116900986,0.280076889361463
moderate,-0.127171531106578,0.29335038843947,0.245217281739434,-0.42206371364951,0.113278913396344,0.361606588728248,-0.239826492637004,-0.188674066064059,0.241677679021807,0.101748722134965,-0.078420931669671,0.187871196323546,-0.342245026454119,0.216585254500937,0.04378288328704,0.41938414396446,-0.412091141357758,0.11435565020844,-0.0893345990635365,0.128400703364177,-0.425037173706188,0.289346374343381,0.367355859492773,-0.376641503410401,0.500881235842652,0.33635849919735,0.0732026013127901,-0.147997054979155,0.307143535562383,-0.292039831155881,0.213840124656062,-0.0908692881250477,0.289758143820112,-0.203436405500439,-0.270151457598658,-0.252369152376464,0.290983117643831,0.218101212088212,-0.371672172478273,-0.348838828341509,-0.169717491181162,-0.1817737785034,-0.256316649093394,0.176525736152904,-0.210749431407185,-0.403840895826326,0.243970992789861,-0.268288321825119,0.320935390859486,0.230968766018724,-0.430863308106369,-0.273438185414105,0.168638816630352,0.311310642666903,0.102907812842407,0.202336738780227,0.290946300608264,-0.216537456945991,0.110928759292679
moderate,0.554450833744942,0.558965639906114,0.599762081121528,0.0529265830701294,0.156930310541956,0.0991081545259771,0.461706924048569,0.512566487430451,-0.182713661390097,0.564459560656457,-0.124945900629072,-0.0460727809459399,-0.42390222185562,-0.456974536867581,-0.614829566743754,-0.574196311293202,0.537860280984007,0.359879006774898,0.279917981992688,-0.161771488232852,-0.639688198257679,0.245159414077156,0.608302136149287,-0.44729218148579,0.203329463017619,0.0670693493581393,-0.445170766542589,0.514470321353837,0.520562589908672,-0.578874303219236,0.246845666980727,-0.193048759831335,-0.244778647292479,0.483682607049939,0.275892733126101,-0.489557294584958,-0.287043760391647,0.456321793808135,-0.574141916038248,-0.173303282283075,0.435216434886028,-0.398717218811971,0.186466933981915,0.595301670215309,-0.480854053792337,0.573869939763479,-0.554994786294481,-0.519964242104179,0.291667357062727,-0.544496502088381,-0.365916880074779,0.312283158690249,-0.566798556619474,-0.172976910753352,-0.291830542827589,0.485532045718371,-0.437609826103999,-0.236510568539489,0.496356701454194
moderate,-0.393056450670913,-0.058678338507586,-0.241113326087838,-0.11271039986328,0.0645170380310246,-0.0584816677100104,-0.224165262371264,0.345871801525363,0.249240507298824,0.295993495037661,-0.16986890702112,-0.0300241358854637,-0.202711803162953,0.33769333939008,0.119128968299914,-0.191393370586149,0.233616167661061,-0.355674347438906,0.0934360981742372,0.124597430820467,-0.25785063084082,0.0640741060914992,0.303145775160379,-0.0373713962258356,0.332152181932888,0.305961717783545,0.0006610167494444,-0.0004750529580406,-0.0097546461490901,-0.115440122910432,-0.0175532913285968,-0.270502367449325,0.0406843693460263,-0.158447349069084,0.243218098090544,0.390931955235785,0.101376752067179,-0.215920304092388,-0.0738811602181669,0.297449647877017,-0.182915675804699,-0.134823748767754,-0.0338640064146318,0.23588718002275,-0.0316008834259116,0.0149689581547246,-0.194169866344472,-0.193378111414404,-0.191954643120204,-0.184196571858822,0.183633045218205,-0.145677271866049,-0.277052237593223,-0.248915352427188,-0.33295689797569,0.102729216004662,0.34029345130989,0.0572204950883083,0.153043128585561
moderate,0.334946719790969,0.167637594523993,0.163834459805617,-0.302571049422532,-0.162753452773195,-0.0370545188336,0.0002512544689871,0.038533856121734,-0.289758909951522,0.370864465356347,0.247309161008257,-0.297430137860744,0.249982263431969,-0.0254912979181897,0.196386621118123,-0.0260422193026273,-0.0142969921011459,0.287111545790487,0.131487591778747,0.324077819152053,-0.0114271758126904,-0.113302896381859,0.178888892208393,-0.267449351552799,-0.0809860563281112,-0.0942020413968344,0.114712985487077,-0.0047775118054236,-0.165259256489508,-0.171756329368048,0.278661429027405,0.136358864398207,0.187640514334259,0.211513365782705,0.290583147172956,0.125290185815657,-0.244379901589334,0.21768748474623,-0.205948998518307,0.30088090350676,0.277932791067343,-0.297862785800024,0.029307301767904,0.18442874684167,-0.10206691909191,0.04163531677428,-0.0765161780432523,0.0457509875394449,0.0701171556891946,0.102898510102679,0.342149143630008,0.134296739305179,-0.260339462896241,-0.260305145212672,0.167390016949674,0.15738579937354,-0.194150456344138,-0.120424428538199,-0.256533264098975
moderate,0.0597990541492967,0.227288179840184,0.53819148734367,-0.328506492274708,-0.212920874622496,-0.244114753518557,-0.0041419258285227,-0.422994175237882,-0.171372181155127,0.289417067268025,0.182762477183565,-0.250586512625624,0.318151677703401,-0.367984222827815,-0.140825478169772,-0.369537445013511,0.461695294698141,0.334460510653209,-0.3121976593249,0.359829806352911,0.0626466281564061,-0.0719659612705822,0.20554306924044,0.411862749573727,0.117138839837908,0.055657128320774,0.174737495890802,0.124387210037823,0.290581983907297,-0.105489673445188,0.26767195666828,0.0868510072168357,0.0059540183785014,0.172537097794399,0.2404905684186,0.0735191834562782,0.0041419258285227,-0.055657128320774,-0.101218312434524,0.125681561859236,-0.0995356550666865,-0.426100619609274,-0.375491463392012,-0.274143715775347,0.026663647521115,0.139013385619794,0.27440258613963,-0.673580687863506,0.154933913023178,0.133188802423434,-0.286310622896633,0.17551410698365,0.0481498877565766,-0.237254688865067,-0.0935816366881851,-0.146908931730415,-0.526283450586667,0.0898280164060864,-0.0434902211994885
moderate,-0.105528755768561,0.0382645937507891,-0.0394164652526198,-0.0501426670092222,-0.158109925121492,0.0673886539795295,0.108794423775701,0.282469052672627,-0.0815890798647735,0.0551255540352477,0.0806887591310305,-0.125004047249932,-0.329060490216038,0.132585864405437,0.281928731890153,0.287256217800013,0.0055905874785234,-0.0699587071075697,-0.120423513110619,-0.0051535821900851,-0.0724215944747154,0.30688680337801,0.36439952286552,-0.20636275281434,0.0712312203042997,0.253987987009254,0.144476771886731,0.0434990315449025,-0.189831632057425,-0.0201856657167623,-0.0862344268295383,0.152592492713279,-0.0065717638162946,0.224226707615434,-0.267959963727561,0.125181801236566,-0.278972368653978,0.185886391949761,-0.108077632428879,0.226065851751505,-0.0271546487306242,-0.0732269419592823,-0.028006841128636,0.0971833023527898,-0.0092669506172356,0.0330526158466836,-0.178065216537888,-0.226803819566048,-0.0565854468857574,0.434537909093152,-0.152999979289136,-0.159246395555888,0.252288094191232,-0.329442950057314,0.105712926866625,0.0018205345129213,-0.365928720519482,-0.411698126088606,-0.273952904092797
moderate,0.172731214792904,0.36416243686655,0.492777241040357,0.335624720837519,-0.487008386335269,-0.122873818332029,-0.130955788691813,-0.101665613353423,0.425613280464219,0.185439416462082,-0.509387083572879,-0.132432838447222,-0.499382161644732,-0.0989065958857723,-0.148011533037288,0.121814801526264,0.0591655968062819,0.0658819928638957,0.107741025554916,0.256532886764873,-0.497654292119537,0.127026278965159,0.504760852263485,-0.293932901326357,-0.252296819541814,-0.185857449411726,0.493278880579929,-0.0329409964319478,0.253718131570603,-0.141908251972486,0.490687076292137,0.0479623137558225,0.427564100895891,0.337352590362714,0.110750862792353,-0.311518154074715,0.182150890591549,0.195695158160015,-0.0247196817556157,-0.1332410354832,-0.0124295130360818,-0.0734344548207974,-0.0586918261300187,-0.341031280319582,-0.374446047427793,0.0470983789932249,-0.520869055256434,0.203331226706846,0.259096822189356,-0.189285319598807,-0.373526374938576,-0.0409672290651128,0.245970587570534,-0.051000019856569,-0.102891843339045,0.435200169442722,-0.303714872348027,-0.139427923137931,-0.0269213219570741
moderate,0.104256863189174,-0.0528875984020533,0.32782551154599,-0.0792027718767487,-0.067925172831905,0.0305782277695976,-0.273131652533055,0.194563335513654,0.208222626050335,0.314556329297722,0.125288438777155,0.0185859943439202,-0.227468461908115,-0.202187371575372,0.120399814954684,-0.144360799148765,0.216718905318737,-0.0258463665510935,0.0822572097661735,0.235333882762175,-0.241986032990398,0.230410775397942,0.249526927752037,-0.184917886927109,-0.0501756688200796,0.0874231828110455,0.17335997688327,0.194222308094499,-0.162336032848083,-0.194897593157738,0.168551321028815,0.0424847812295445,0.155844241666833,0.0227428477924108,-0.0427430904595616,-0.166430477432646,0.265348949868132,0.2878074671076,-0.202188217797256,0.0342480805239854,0.149029616836929,-0.209312559836615,-0.179265124743605,-0.314280460963616,-0.20060387887539,0.227233635335372,-0.083168167624039,-0.0969628536621211,0.213811710037086,-0.270287077670802,-0.136809326613579,0.102452718133002,-0.169013358177347,-0.216218999740906,0.225730745269818,0.25324522670927,-0.245577610220538,-0.18979783697527,0.0820685022860954
moderate,0.213214416027248,0.282399418509082,0.564384365165407,-0.076358434049323,0.288275401975263,0.4053301246014,-0.522873363676306,0.117747806727555,-0.496162609500174,-0.0713807694056413,-0.0514298643688176,-0.349980121410635,-0.36857131862578,-0.163001506835544,0.138414031480216,-0.433836182285666,0.052951225107318,-0.28922352857406,-0.0500921698054124,0.350216485991902,-0.336818638880296,0.245886538428928,0.624996426508263,-0.166227449775352,-0.16663502858764,0.448349145460349,0.163656568036308,0.549111388689906,0.294507599984426,-0.292069909575747,-0.326992498512703,0.171569111427061,0.412626296760478,0.574410848418909,0.446737063415022,-0.333141090611653,-0.217677770909434,0.351341830437612,-0.541407860074684,0.316299391538941,-0.101731271305906,-0.373593009786009,-0.211526065824466,0.0011206749666825,-0.527409651373785,0.341946616277446,-0.0872374307596227,0.118795993591234,-0.171557104195275,-0.315185831968872,-0.0575133061175215,0.242600336974047,0.453893373559409,-0.567937393993308,0.545460523158564,0.572068771152229,-0.180564306883842,-0.184468213707264,0.324945043137066
moderate,0.066094170199581,0.0479088427119022,0.115059687737648,-0.302868965431563,-0.461180723346906,-0.0719758964963164,-0.0875527787055779,0.306011714597652,0.0332086669728397,0.0193228541327621,-0.119258381141176,0.0015408116213748,-0.559128318434144,-0.187373116224991,-0.182579236540028,0.0292961208200014,0.232615553619613,0.259089410194299,-0.026211088163201,0.275317734016833,-0.342121062338975,0.37487091959241,-0.139831272582697,-0.108212366675818,-0.0336874461173984,0.168310351678388,0.119501910716232,-0.237442553326784,0.428303256596142,-0.298935719264845,-0.0095064204918583,0.0828911355798696,0.300656986301336,0.132823952590056,0.232633087749017,-0.0828421861352834,0.0610872021364442,0.406776459809129,-0.476388171190809,-0.0836312219584626,0.40391450024308,0.154700214317273,0.115291527893101,-0.181405911047411,-0.254861006182614,0.564133094731106,-0.460664927706939,-0.262668320829311,0.486492700319003,-0.0427564874924574,-0.168078998582086,0.0848853992699974,0.0193116517723095,-0.222621343388919,-0.0691833428591574,-0.086147856587084,0.514827609906261,-0.147049489187336,-0.121748471046117
