group,AHR,AR,ARNT,ARNTL,BARX2,BCL11A,BHLHE40,CEBPA,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,ELK3,ELK4,ESR1,ETV1,ETV6,FOXA1,FOXA2,FOXP1,GATA2,GTF2I,HES1,HNF1B,HOXA1,HOXA6,HSF1,JUN,KLF4,KLF5,MEIS1,MYB,NR2F2,NRF1,POU2F1,RELA,SMAD3,SP1,SPDEF,STAT5A,TEAD4,TFAP2A,TFAP2C,TFDP1,THAP1,USF1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143
moderate,0.151568217288755,-0.551707579247663,-0.0590651428464143,-0.0677172991072858,-0.314660448201926,0.102234463725181,0.0595041528892492,0.352250683119666,-0.344074121071865,0.427303108359318,-0.300099948447901,0.0843813886498945,0.213011331200525,-0.223949998101162,0.170152975768766,-0.141068560430953,-0.0897592616746222,0.0339318178941154,-0.0990333488295098,-0.0059632197485076,-0.178420998242157,0.300410913894909,0.432241971341211,-0.194005854762797,0.510660140242598,-0.402791714301035,0.125282490974014,0.0023779710653558,0.347641077669899,-0.0382121658117558,0.162159334572147,-0.389072650462444,0.123197193270548,0.0610041038689352,0.245955376498262,0.0836862894154059,0.219340392651395,-0.0232126560148962,-0.181091642669403,-0.129325041785119,-0.0393828592593156,-0.211895514008319,0.176884463092235,-0.106551395813058,-0.037480482407031,-0.225962127464155,-0.349927588309664,0.034480580447659,-0.185701248119169,0.173098001472784,0.32883681416847,0.161958121635848,0.0722171520463437
moderate,0.136767740355131,-0.104750092652195,0.386245431827586,0.471556476703196,-0.0343846729668205,0.638026654975793,0.0882301797636492,0.0460754421484643,-0.470412610763071,0.289892881416512,-0.46557551809073,0.259823024652115,0.632664439907639,-0.0851754217862784,-0.493870989125596,-0.603756407857136,-0.0177762419693186,0.382043667578064,-0.290355491577952,0.361597554575196,-0.646127926517425,-0.314942328626606,0.379669772837875,-0.19300107711551,-0.364229250947566,-0.559948874243015,0.337753307915091,0.354848784782604,0.105580612337446,-0.277880424473051,0.191146907325467,-0.251374746421714,0.0930811095239749,0.36706124162191,0.502673732333324,-0.515749191667265,-0.623190450729555,-0.172969586075324,0.006522960292915,-0.553953195324181,0.134066956678209,0.560185871175531,-0.161725725394996,-0.0040004885937908,0.22829566128659,0.535069004962273,0.337960177287242,-0.575614911226873,0.221810090571848,0.226484278520389,0.438518417362869,0.250985148979856,-0.222880943792391
moderate,0.275954113495572,0.0335264305351275,0.282425623037559,-0.279748512563475,0.166453258074612,-0.219983552583449,-0.239853249165037,-0.215548719727241,-0.0822417805643769,0.285300346134964,0.0645248077060253,0.220459159915298,0.301965250881683,-0.294583533374459,0.249590148974215,-0.273750179379014,-0.254033794112346,0.139586881530835,0.0951969545199701,-0.253332426033426,-0.20303020953456,-0.251037106474196,0.0281876270820137,-0.263080840984138,0.0026520010682391,-0.142572437865503,-0.0133639934665468,0.28374127593755,-0.204879749177164,0.237464848878409,0.266317155518956,0.21862647716044,-0.247383847856342,-0.247811715330583,0.301633166994451,-0.293382887950536,-0.168847527884772,0.117880519874608,-0.0910783402448821,0.308992030144381,0.0704483404502734,0.102942230634619,0.274166307806191,-0.29894857167837,-0.245950164755629,0.189819687315455,-0.292972405141361,0.269824939515433,-0.0415599530329204,0.315628622034856,0.274888451119629,-0.0686972872542879,0.213766127838055
moderate,-0.120961874734843,-0.224113000463524,0.332721948075026,0.213579184648109,0.107861882318467,0.2179971658128,-0.098578705527252,-0.172881692703192,0.31626528540993,-0.0357227495135038,-0.22403443905779,0.13390425638071,-0.190124213405148,-0.182807755532012,0.0979780279467645,-0.116083992173232,-0.0104920953173383,0.0092646343476254,-0.106794471914473,-0.183626794783716,-0.0307084823997019,0.138249043689127,0.338199776278562,-0.116697600668327,0.26162436384484,-0.0622081903857244,-0.0334354415049454,0.11322382024957,0.0761582074529612,0.220754622358158,0.310904323396911,0.159496000267826,-0.0629447645593605,0.154989698516565,-0.0985055116709781,-0.214305267702346,-0.254806112153408,0.148259767411704,-0.0378148739053319,-0.0613615814481567,0.217930803383112,-0.25288233363101,0.0241386018605594,-0.0098587244810483,0.0392060451335773,-0.304934388499693,-0.208771568188521,0.138446423121545,0.117519567674283,-0.0872753783028783,0.0186617495751067,0.152007292852926,0.344250468397202
moderate,0.126306881744555,-0.239316230268786,0.155860084327368,0.287922486926701,-0.0610650392219886,0.12475768996313,-0.0428447212938674,-0.281056104435713,-0.191319808399184,0.404410500031657,-0.0598793607356288,-0.104459541340405,-0.183234303105143,0.0103158858146507,-0.0219819378312771,0.0887898309870072,-0.134938431577084,-0.244223067414128,0.307124992444245,-0.0382480870205235,-0.341827526250657,-0.102687721587097,0.0040604316591142,-0.283933044702747,-0.0309008171747959,-0.298394294337705,-0.14549198163679,-0.119283757496858,0.0968455371214875,-0.0072952352276573,0.0344021728586725,0.272526072229332,-0.307898677045674,0.132923297585163,0.328043455682038,0.0811332695585646,-0.404612259478956,-0.132875728284581,0.0408562880779446,-0.223892203506137,-0.298459816037167,0.0265772962996245,-0.0757504660206119,-0.106025136328927,-0.249742199828847,-0.227149333662118,-0.24770191425271,-0.089911810352472,-0.0180425253889707,0.197733371245354,0.320917173487485,0.268225698101953,-0.0768615099146783
moderate,0.234924014355691,-0.279363572164086,0.325506142615064,0.236263696653759,0.177975947006929,0.251754077093204,-0.0730868139149348,-0.302249510496725,-0.296179815840745,-0.106983880805637,-0.405206052971646,-0.196939793783273,-0.170434149154414,-0.42573518577969,-0.171361619962783,-0.300396626608756,-0.406353700758362,0.281370886578832,-0.0679947421626298,-0.295705670749843,-0.354328184624151,0.112828657637576,-0.0849604939560678,-0.0270570554176784,0.287478568521805,-0.0306607033599717,-0.16883965144371,0.307657221703238,0.168616811522249,-0.216975495336654,0.367475154949815,0.159959280852757,-0.213395511275211,0.271948062371352,0.441195487066238,0.0306012107899564,-0.26907123650858,0.321492461954711,0.235126821682366,-0.229261830691338,-0.335602832646966,0.0128390776150596,-0.033548019604706,-0.0429776423866507,-0.233505311238108,0.231467554541859,0.0344497082820208,-0.265259435179574,0.268011465844613,0.29261465953073,0.135198771784823,0.202508855133896,-0.127406859017743
moderate,0.196421563871209,-0.064005432639914,0.066240454408267,0.0886545629606836,0.116002940617322,0.136783481191547,0.0538790373162905,0.277570995096695,-0.242682194394047,0.0384389765186095,-0.219276867011757,0.284346643023378,-0.0518672197880785,-0.227809253729376,0.200996358166305,-0.0104994782730324,0.0566596142759706,0.267561067010194,0.205569355382927,-0.21576150959122,-0.308352667531209,0.181088582940203,0.14343080352776,0.0455273160996835,0.103520173436845,-0.155111186992698,-0.221021097190686,0.328171712007681,-0.0066818451595194,-0.17876928764975,0.233980196572606,-0.15126170302782,-0.122311915639357,-0.0192145049134061,0.342743086352459,0.0781406371225549,-0.157198186244681,-0.0015193825578155,-0.320074525675655,-0.247936355289439,-0.349949773009322,-0.259287459592761,-0.17207681371689,-0.153440495156567,0.03888273667272,0.133855543797039,0.0395007897929918,-0.110585304695264,-0.328471102916792,0.330498254726452,0.237834563388864,0.0809985593939043,0.0842515906488477
moderate,-0.0129733671826563,-0.207922749420605,0.120519266074748,0.292212664343847,-0.145161318995519,0.210020959062111,0.012495959974726,-0.163483929727324,-0.0176012891343763,-0.0956189070710993,0.100812323319531,0.376834084480081,-0.192646959430055,0.021358265504061,0.0031569916353939,-0.191952684290872,-0.201754420012111,0.0125885134511075,0.0060579103817108,-0.210291919909856,-0.217296208197516,0.27839142791509,-0.0298900583509828,0.0410920065848788,0.0358087663191547,-0.0157120071795001,0.201832581795115,0.0958461965734196,0.151989433105616,-0.100479825575962,-0.101225216039903,0.0273598497754808,0.179656222962287,0.0377355163033435,0.0783270393443577,-0.0296885746436858,-0.250765083679465,-0.200041064102153,-0.205757047699806,-0.156428774247551,0.105322382265135,0.133182467451836,-0.162170315507582,-0.106260571793817,-0.0510619762390585,0.0607669402289609,-0.22369133084304,-0.166333981281528,-0.181051472822055,0.141864876813941,0.240602314960544,-0.0279022677362582,0.218716023189084
moderate,0.293229618977809,-0.467258011414866,0.215379960468229,-0.424305446264882,-0.373290100632391,0.267977525502861,0.196367016350917,0.014650273350631,-0.351312020122786,-0.0089837881307983,-0.390185491760269,0.296154894887704,-0.231130585527586,-0.39241160693801,-0.253798100586758,-0.265849571682336,-0.289785538368949,0.402969293806076,0.123224661551738,-0.0609347025751086,-0.392840458503214,0.0354128621402956,0.267096322116258,-0.447020917588489,0.450427161660461,-0.313337405174405,-0.355073916397363,-0.15520524943198,-0.125392700737495,-0.0553947701703354,0.46037856440698,0.11654052528553,-0.270517464676009,0.257611270147579,0.471652390661198,-0.0548289087382725,0.184987382723113,-0.191644533049193,-0.396698548410207,-0.194043751788714,-0.326888226347647,-0.236900348189118,-0.270176486078347,-0.208721854390103,-0.0414297710368345,0.143819543967648,0.225138975949918,0.10870763128049,-0.347074215549906,0.443071412809313,0.458677663088984,0.162385196127335,-0.304187765953235
moderate,0.0411196293939308,-0.123774401538345,0.105325722541968,0.262559568749338,-0.28885918374806,0.301768948539897,-0.398427019701234,-0.0746405386802269,-0.263009492028453,-0.199665214919426,-0.257165050781569,0.358972351614292,-0.325175478740248,-0.0892648412954878,-0.203028863248724,0.211689872117378,0.262518259737081,-0.0335769002456284,0.0581844707340194,-0.152944465479172,-0.399689695658356,0.470876384687835,0.281212683168001,-0.0807252792123515,0.0473816936363645,-0.0919307692893996,-0.171544724888364,0.152930011601177,0.42021346118624,-0.216922774632776,0.375168135722055,0.0453460915644677,0.449352963870242,-0.213069290935226,0.24988539931795,0.0581014250799791,-0.132455451977472,-0.291735248891279,0.122415622972308,-0.285146076569732,-0.238703913511654,0.289276122536367,-0.152069193364395,0.0824274157795079,-0.165110468489939,0.144836695183228,0.187121272933166,-0.399646932705709,-0.351672116916132,-0.0408895076914204,0.107611003240052,0.294322977699117,-0.210854055953577
moderate,-0.135963589561891,-0.191929125487633,0.0006946956106726,0.0725163457070598,0.119664450367962,0.120961199449272,-0.0882298593917417,-0.0255393616293131,-0.0848124580159665,0.0497809624846803,0.0085427808018402,-0.0192399369860433,0.107106935952016,0.0142435242832634,-0.008406973109296,0.0235876138293698,-0.277161387772074,0.2057273123073,0.0516216167979238,-0.0391323193712087,-0.0403385942252748,0.134208110133507,-0.0443368517021513,-0.195950892774357,0.0935548313223156,0.0160731463291807,0.173657233827585,0.256542802776972,0.0959017173607289,-0.0412880436770874,0.0515597108437134,0.0683482683947033,-0.0455081990723244,0.044432625271778,0.0303169596674831,-0.0970734983134607,-0.0787886473524927,0.128077156402201,-0.144102415946568,0.107556850120398,-0.0350330853340014,0.13477523612025,-0.224210888607659,-0.0297805216907258,0.0191405984042675,0.26304528858522,-0.118736969099123,-0.225886251614369,0.0549283582695579,0.0772646046587596,0.0472321233256054,0.086985573800032,2.8568273032518e-05
moderate,-0.0072126342106273,-0.18409603142641,-0.0375368990841759,0.0774900508293344,-0.119856972501983,0.164056580328124,0.0808946684086602,-0.164337445197077,-0.159191054650704,0.155152166374874,-0.146942409967765,0.217954151442738,-0.185041140356216,-0.19256846103706,0.0638453086776162,-0.0167321228164216,-0.189527067367735,0.184514360734799,0.0038487786011929,0.0771078791487223,-0.192386115547164,0.127337425945573,0.203551712884465,-0.168144536445895,0.106451204734102,-0.160520265022156,-0.154901523143621,0.15820273487297,0.139562890925811,-0.122454645270378,0.169886377123855,0.0514173767810382,0.119197603626896,0.0696013457183051,0.090432280968952,-0.178111707041055,-0.003144652812322,-0.0746902384140141,-0.162914342358987,-0.0467520722746626,-0.0335791397677999,-0.0840646225323046,-0.0793748405307202,-0.0784590165709767,-0.0569452618988883,-0.0482409901206168,0.0383411241734167,-0.0597306406044935,-0.10383274471528,0.217724114899475,0.143688900576935,0.127353699135103,0.100081684247335
moderate,0.117593861347627,-0.266557868146943,0.201289233802058,0.0924473882498778,0.198958264752095,0.248904992750003,-0.0993599947917973,0.225088983152171,-0.355606864623507,0.13690665787904,0.247622559520272,0.257929930549476,-0.255341549270236,-0.0671150480128153,-0.128471216598803,-0.256001715327636,-0.199159641666156,-0.108901508153426,0.237797242296529,0.178684737738134,-0.286417759474693,0.286053029610468,-0.0935558368290131,-0.182719405512583,0.265340976223403,-0.257720798748041,-0.0606936260308444,0.0269648691080706,0.223880096273662,-0.304342055929715,0.122657802802702,0.147731229864543,0.294321740812169,-0.298210691751289,-0.0750494235056439,-0.266134351233272,-0.0312152978618706,-0.218755366507884,0.258389720323444,-0.192542096080926,0.0274056469000897,-0.228310513461831,-0.220706471155359,0.0518274132648768,-0.0732783072925367,-0.113373201355036,-0.250081484211902,-0.1893399529897,-0.141061276250125,0.200608304659109,-0.0627242808133157,0.347729650155353,-0.245826802777929
moderate,0.449901042750834,0.24408626858629,-0.0164828376196673,0.317376613282419,-0.338698636669465,0.461217517608926,-0.0787089401156819,-0.444205213242741,-0.529744400294992,-0.0698676068832844,-0.0618448456688026,0.326366036523184,-0.453708814585436,0.294523147351345,-0.392682301112673,0.0613968584046214,-0.222847643256588,0.0001296237239239,0.271318462283015,0.145601496672958,-0.442880856888552,0.381742886198965,-0.37546572846369,-0.237037244143431,-0.0213822786333658,-0.424482981634354,0.449508933983738,-0.227644740284746,0.502766417786721,-0.272386449051866,-0.12866011962657,-0.0824519600437907,-0.346500941624525,0.485881578747576,0.0206373918868205,0.484400858530301,-0.506259963008425,0.247352282803234,0.0343980113931472,-0.469891934815697,-0.308507700534293,0.274697072870694,-0.184912379104854,0.0397367461280255,-0.352816290993537,-0.305856889384501,-0.347780031599638,-0.527903227798239,0.0228776879405401,0.345836095429062,-0.0678715694101689,0.521938498011792,-0.165756726678282
moderate,0.353857697392345,-0.37005092358962,0.138133860510923,0.206314310075013,-0.102294596542757,0.22172740784103,0.0651108168506172,-0.0925063398751338,-0.123193486535877,-0.197399963911312,-0.160715178289533,0.400196951928237,-0.334272709773424,-0.279751251873783,-0.280209216287353,-0.229966883238611,-0.211800314159208,-0.201344884199803,-0.247083135475605,-0.183240601105406,-0.295361659211351,0.206900377410128,0.143907990240048,0.221463010190389,0.249834770694195,0.120061920932551,-0.208190128075855,0.266964016832823,0.255775526026067,-0.335506247690778,0.249011458725713,0.325618382880466,0.130019310178508,0.0510218259087244,0.381684949860556,-0.327341028203893,-0.298166082155331,0.0351858613873555,0.140705558439495,-0.0879345344518294,0.0396385678155194,0.159178119778574,0.0235341097397335,-0.0763759293055951,-0.219448990746623,0.110982926498959,-0.0436986324334364,-0.0033311702933732,0.100866256029438,-0.259073505375049,0.0620553079432689,0.12192036665186,-0.175352914408858
moderate,0.301464904953181,0.0142769795511075,0.036235454864905,-0.0273563411543019,-0.070908426098841,0.109955492992001,-0.0859537698530899,-0.101544265863199,0.1309696100673,0.155889936220023,0.0018951552831671,0.011613460064799,-0.0862842952365641,0.0447346790113851,-0.0129076601052857,0.105212239112273,-0.150891276362156,0.0602994197968078,0.0412813326346966,0.0424102699834463,-0.163406169290976,-0.0099050301606075,0.0578312107643704,-0.0699597753228954,-0.086436680315958,0.219921717327621,0.201189083905783,0.0073681405290066,0.150929909199186,0.128430574166976,0.101705236017488,-0.0812019308984669,0.0895079908597997,0.218612493406067,-0.100647125536626,-0.0549938435114293,0.0152513855517393,-0.137513583406345,0.0561442435474175,0.0075376957581914,-0.0310972875399875,0.101310322572298,0.0743961127751112,0.0420818908686959,-0.0716682052270869,-0.0317282905448019,0.0447110700554227,0.0397167027350037,0.0818479577843483,0.0872350922812335,0.165279861886904,0.0122187078449271,-0.0797811010032725
