group,ARNT,ARNTL,ATF1,BHLHE40,CEBPA,CLOCK,DUX4,E2F2,E2F3,E2F6,EGR2,ELK3,ELK4,ESR1,ESRRA,ETS2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HNF1B,HNF4A,HNF4G,HOXA6,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUN,JUND,KLF1,KLF4,KLF9,MAF,MAFK,MECOM,MEF2C,MEIS1,MXI1,PAX5,PAX6,PGR,POU2F2,RARA,RELA,RUNX2,RUNX3,RXRG,SETDB1,SOX17,SPDEF,STAT3,STAT5A,STAT5B,TCF12,TEAD4,TFAP2C,TFAP4,THAP1,TP73,VEZF1,XBP1,ZBTB33,ZFP42,ZKSCAN1,ZNF143,ZNF384
moderate,-0.316172126631002,-0.0555098797638134,0.295150092402715,-0.0264925200718529,0.4431642411467,0.0092211533951753,-0.0400132191969215,-0.03309735415054,0.122253466243178,0.379348004951518,0.152569837623744,-0.241488102505792,0.159174671702431,0.0531679995364672,0.352306606701381,0.186472213102434,-0.171213399746132,0.187149162855652,-0.104451517327492,0.24097581620606,-0.0486306065959842,0.178531775456589,-0.212251191542518,-0.169456989575623,-0.175421465779645,-0.0220831987063028,0.458313278867345,-0.368553400778595,-0.0593154351332508,0.190625391318118,-0.0751963104249416,0.17165250228876,-0.0871801506508143,0.20707344072737,0.161498255990501,0.0759281479959873,0.200852821373482,0.340725277139583,0.0082148767349875,0.171286583503237,-0.176208191168519,0.462539640840134,0.192692832456322,-0.0996030934193144,-0.0422453237886108,-0.293192426900168,-0.26710241749239,0.256509068651504,0.196919194429111,0.135481430339828,0.300657170124834,-0.130852557702964,-0.0828440130423688,0.0576322087198458,-0.0978466832488048,-0.0338291917215857,-0.0209305545319059,0.198657308660345,0.364400222562911,0.287648757299497,-0.237261740533003,0.0102823178731915,0.0997128690549713,-0.072397031715692,-0.0227784443987962,-0.310262538244808,0.0773552312595263,-0.276067427737699,-0.0429954572989326,0.399711385365864,-0.0498198426489334,-0.132023497816637,0.255466200112764,0.137548871478032,-0.101633942678966,-0.0012441238707776
moderate,0.24950799463618,0.534640957205469,-0.306903634502509,0.0936506742785194,-0.0490975720553645,0.456290747406637,-0.227830291377889,-0.534808340089051,-0.120969917001885,0.516853899729734,0.486770237875108,-0.309076666835704,-0.491788779229206,-0.112503288245987,0.328937995834732,-0.174219762631446,0.29709431032212,0.488692343140598,-0.367898448138868,0.375165515924388,0.415966590917255,0.248819712292017,0.428392193014051,0.081445173310751,-0.286935985466577,-0.378489514197244,-0.391860608699778,-0.0793354617751569,-0.40143697124806,-0.0699777277792132,-0.455362238718705,0.299658164508419,0.44264820793454,-0.383686728189536,-0.0716509675843629,0.186306573918129,-0.0440084451920019,-0.226127109180075,-0.155446765976932,-0.111403175287966,0.178599402046333,0.314253559269696,-0.423443157279646,0.459650087520015,-0.374845574095886,0.285609488385658,-0.045668922665852,-0.156723489965782,0.446411721262996,-0.449727374934618,-0.0212093256995977,-0.239879797388465,0.469197980252322,-0.153573648429275,-0.331364115014776,0.0373024291247662,0.503268888920264,-0.122029779530423,0.0936817947325345,-0.0348934900060873,-0.37973001279956,0.439661037036212,0.0372556011860747,0.344660304449759,-0.159632712471403,0.320160064366905,0.388170331518624,0.368151534985716,-0.0846115077061682,-0.476693591939883,0.290110173604333,0.26426301671048,0.318262600218,0.302606263038614,-0.181336136735852,-0.409259887647565
moderate,0.30047084937324,-0.271117076495405,-0.318186111869273,-0.257040408055033,-0.221833073620212,-0.257858072326116,-0.259934523691642,0.0388418174628681,-0.255172424031581,0.275451214994154,-0.249294387519507,0.175516005746704,-0.288461932216702,-0.246468932417713,-0.260674875148865,0.126594633749058,0.0607731618546201,0.226966089949907,0.185916092961539,-0.25071493877024,-0.152844198358221,0.0146493919499813,-0.190952308931752,0.304288958301316,-0.232082407221704,-0.0154022677006279,-0.103048579690064,0.267917438209789,-0.159817983071204,-0.284026229028021,0.249785958069306,0.273144052121641,-0.125651105109324,0.291365735856368,-0.277183025211492,0.154396573374221,0.0069562570758748,0.305357841414803,0.224832004526727,-0.25047621235283,0.263859742416663,-0.214987670881937,-0.33429044110715,-0.286493913188011,0.165640138289335,-0.235395783937935,-0.191181602293555,-0.292918126806583,-0.263810075466786,0.220208819357854,0.22521224271246,-0.059941555144928,0.234319857901174,0.0563120276579172,-0.320621704519141,0.295438680693777,0.266354259795644,-0.189235986771931,0.264058489887252,-0.0379183340662995,0.163551624722636,0.0310710032879425,0.153943547691844,-0.240890108605286,0.26238412251698,-0.271503210340892,-0.257618055237247,-0.317655231609706,0.1829170345813,0.273434931226554,0.147296701213571,-0.203577975835471,0.198338726090686,-0.006345753541191,0.25349906051689,-0.0456541407696559
moderate,0.117818468506517,0.229945525103226,0.10365040785005,-0.0434078051609767,-0.157462314895679,-0.0507145715349481,-0.134026386588975,-0.248671201705976,0.0225518112822431,-0.244992338588198,0.193336106835801,0.259119923947902,-0.182952730253709,-0.0895888996314456,-0.0391783804763935,-0.0313042284664816,0.023757536237003,0.209571333552218,-0.0375922852629025,-0.119447964941838,0.231959293030701,0.218530272280781,-0.154259158428403,-0.168591802369898,-0.0176506429676572,0.108150236776257,0.173414458361848,0.218863583911348,-0.0808557447872326,-0.0765370793881009,0.0259019954841441,0.0856808390500723,0.11410278749831,0.110783569336703,0.226582418065612,-0.0458436377793894,0.207454914420304,0.134329219833426,-0.20983320384573,0.0496414885165662,0.193622847492383,0.140226421806292,-0.289872615539224,-0.110413439815707,0.0234198357188347,-0.111612093784888,-0.0455717705752323,-0.167792780999473,-0.0144331007021343,-0.248046029049959,0.0447617769858061,0.232873644614189,-0.122197359196615,0.163116908915059,-0.0146242611398555,0.128173561146294,0.0269687389982137,-0.16949371877185,0.264922521010263,0.343752550342664,0.067698835068559,0.101163371542962,-0.0138642521036601,-0.436158628159609,0.16110874901063,-0.0208655031352019,0.245997393848768,-0.21617831618096,-0.212414113582056,0.0046700202342801,0.0852656015176242,0.0075101181661391,-0.0060374025490006,0.187978250383649,0.330582961615366,-0.0293777506368441
moderate,-0.144259373887451,0.394769963921427,0.167620962781238,-0.0446624506300436,-0.208986377507665,-0.346479944732586,0.0945756147430008,-0.187403907051133,0.296214929154825,-0.189115789242654,0.0959313634865893,0.097583297914299,-0.117071696408505,-0.117326519957716,0.361917040550231,0.363094130380697,-0.121422009055931,-0.369886084472124,-0.325624864771908,-0.108810111043452,0.244819925561022,-0.0297041169686752,0.0515823175792085,-0.159307993618633,-0.233628552675217,0.132220441660096,-0.170208920499831,0.213224083109391,-0.344565807167718,-0.0309518139677643,0.197562684260584,-0.0558250340122555,0.387762452977145,0.293934818691429,0.112880090454938,0.187400627234268,0.179458095165368,0.0606623994641456,-0.027181300057264,0.324690754707529,-0.0735321275246292,-0.109347545479204,-0.130582993090207,0.180481671345343,0.161713739289166,0.160837299337998,-0.287277883727615,0.0317609265671736,-0.335632861511589,-0.266166340309293,0.41877895222197,0.361611744263707,-0.0393450475375402,-0.125678846922703,-0.593160073092249,0.226656664186331,-0.302747686607887,0.164016717364593,-0.015332141677963,-0.432028501296635,-0.278559766076148,0.0004489704864192,0.309668737935364,0.363236073566135,-0.352992294436265,-0.146751214750692,0.263041585897116,-0.155045962708491,-0.0889192061350823,-0.26058691629168,-0.0675136635772159,-0.0282581732612971,0.180275498412964,0.274034256544513,0.0079852607941701,-0.171633272079514
moderate,0.294023778436434,0.286401278625465,0.20768642220898,0.0277542799438126,-0.271647556029413,-0.174747177431799,-0.234125115268235,-0.372497000985966,0.202969293064611,-0.221425573810811,0.0037799813059779,-0.0282000294034067,-0.365483328718565,-0.40432131591333,-0.341447119871745,0.377146617462059,0.300701849234484,0.301016942062244,-0.373742405438254,-0.329798211447947,-0.253696892177827,-0.0667601791134202,0.19826642288703,-0.0732102075703053,0.114911698678128,-0.0680947981791777,0.339027363095287,-0.18846780248955,-0.0664835349322719,-0.140374370517199,-0.438649909918148,0.288504688594105,0.236309265372213,0.153735163974804,0.195480766864983,0.251990103966192,0.082844617256662,-0.266665897769294,-0.0059228714209553,-0.207021367817657,0.36460127510078,-0.147258458103462,-0.169045714392992,0.319646858595486,-0.199091784470909,0.0650705016619294,-0.219864591119128,0.0077010758194328,0.150328949628002,-0.325619788091331,-0.119159374094712,0.160623235981572,-0.168620331996596,0.41034689234612,-0.0804580302752819,0.136136544911715,0.0637150907977934,-0.249142254578373,0.142285658605687,-0.390818964287583,-0.30239710891978,0.167355389725988,0.465381933183515,0.406534085078305,-0.0907377138288235,-0.240889447758974,0.144928057518867,0.0806949718297601,-0.0983171131316759,0.224299332044664,0.100911173136175,0.211683160035602,0.0920253288678967,0.315412188165631,-0.137606472470811,-0.234242038795887
moderate,-0.0656259522887317,0.0276786578556225,-0.223696164654882,0.103122423381647,0.336590325069553,0.116054691526818,0.332617002598094,-0.10341121503517,0.0874908842881404,0.0081906887151793,0.28620088996041,0.264396645718335,0.0414564984742883,0.148283104738343,-0.101839547998555,-0.0858818581669829,0.134170419981939,-0.269802647571887,-0.0452117269122101,-0.283096255154754,-0.215379522454675,0.0662356288284037,-0.242190536326856,-0.0775981631213342,-0.282269978944926,-0.0808434578452978,0.188840138777182,0.0845037704884293,-0.0627730346927008,-0.0507015910155385,0.204683118429169,0.307468017307012,0.0282744937439737,0.239089257908796,-0.0835041006862191,0.0564527196500973,0.0929309599987998,-0.0668670803773516,0.0760386644722553,0.0602295451968925,0.301066378060376,0.0426849600542445,-0.0972736748661784,-0.1808790601816,0.12917998160879,-0.186100994418615,-0.0865436832446649,-0.28586383985768,0.249494225494794,-0.0010459001868275,0.193775487325665,0.256472772026947,-0.237351633516626,0.0933565333418541,0.24089702249969,0.268842447938996,0.18233133232803,-0.0830841371358595,0.0524735501854065,-0.26474279246165,0.0312670868760843,-0.173630994539537,0.212592665208136,0.204566985046364,-0.0664147270936954,0.131924557859649,-0.0212213595030316,-0.0905887825985522,-0.0825617859738011,-0.155544168969822,-0.0896923187498927,-0.325005130632752,0.288359758785838,0.0248724924853899,0.127486713716997,0.038573088749255
moderate,0.0297565586823781,0.128363762000727,0.112336885713115,0.106139312801337,-0.0455374225433498,0.0288722571892466,-0.149256659612851,0.0440511492883679,0.0440556267642825,0.0243684139164931,-0.138774142250811,0.166512603039018,-0.112943086202218,-0.0946829444278732,-0.0590967121046993,-0.0027561351740919,-0.0684106082530318,-0.0158102162030785,-0.0701948824049958,-0.0428860105559269,0.189518371785504,0.0533754928805012,-0.0263882530512969,-0.345245979089585,-0.159016810860671,-0.0118349638369085,-0.0211821923059386,-0.117796918842295,-0.102157841718619,0.0329932762713026,0.0008870377284126,0.0788170085245243,0.336166404180783,0.103248853349807,0.0041879324721129,-0.127390408486628,0.0428270571230514,-0.137077178879181,0.0390759273012729,0.140271857944241,-0.0014492097043555,0.130671403337375,0.0099942237386882,0.250077974770965,-0.0620904022509264,0.0132207426324741,0.0524344766924516,0.069098895800569,0.0846859844539038,-0.0555229400788708,0.0943060902050619,-0.227173446729881,0.177852557038703,-0.197361914593218,-0.0700687668334016,0.127522245277446,0.158298673473703,-0.09828109382257,-0.050169371376993,0.252541084021313,-0.218073225682139,-0.0009285787549535,0.2794768328775,0.112174204088218,-0.153357778801953,0.0168484931179395,0.214965857397414,-0.154446800443846,0.03728792191938,0.0625262099066131,-0.0082654205383327,-0.0661325680071533,0.0988596832101998,0.12807023857966,0.120186149740053,-0.14498489884167
moderate,0.309251569959885,-0.174666324906871,-0.0813100797227811,0.289347426622461,-0.171276209674167,-0.218220892267745,0.209247091009908,-0.164170218123402,0.0083719188715581,-0.0475331960833666,0.202559483869549,-0.274623025564328,-0.0933498709844974,-0.0895302587987358,0.00255644889842,-0.0212740321613007,0.190446135472714,0.178141109817345,-0.148136398524249,-0.255849541135112,-0.214694718898611,0.103661859294788,-0.23325176258592,-0.0527396197467906,-0.188531111561583,0.31169751392909,0.224421803885254,-0.301250426432751,-0.0425537052071964,0.234107654005508,-0.0590819483410947,0.0281604804836313,0.058757033388427,0.173597038823057,0.110235633384022,0.127929621728308,0.0982640404170584,-0.250341612190089,0.0529373891606887,-0.144892043749477,0.219822734266166,0.291243102299432,-0.0225556411412677,-0.283468609515322,0.127664218108116,-0.144675715825262,-0.306258967864585,-0.122712818837229,0.0259285516759573,-0.105930002581562,0.0306860737433172,-0.0513334036261217,-0.0832874354086861,0.0153366062632204,-0.266803292885767,0.312572189494379,0.190168773177182,-0.305271700242781,0.310980162635154,-0.134063745272213,0.089545602004834,-0.004493867121393,0.172021821799924,0.222448960907025,-0.049721351626584,0.136444649842039,-0.0532168385835213,0.0553123143928441,0.1370300608453,0.0758144479061752,0.122627528662154,-0.165049293578675,0.219374171123177,0.0103553667128258,-0.167234233817673,0.0454815499473464
moderate,-0.229937404759723,0.0767052769791059,0.262839653502514,-0.251249531224809,0.207073323868731,0.0683571429618103,0.146512595652935,-0.0953017752570328,0.274212142572863,-0.153328720680976,0.292493502951685,0.0595651090050795,0.0880271901208012,0.443415949167978,-0.0427278837203191,-0.123015133174312,-0.352584943536535,0.222234220683317,-0.151212338891292,-0.172684228303962,0.16108444673622,-0.0379246236657373,0.144950668508702,-0.217075589934555,-0.218596942361942,0.323445173470334,-0.296591463872765,0.206114575222341,0.0092173276531174,-0.198306250201296,-0.0896160436045151,0.273639480593098,-0.151727615000461,-0.175393901353605,0.298915648618883,-0.202469831608961,-0.0275227935168078,-0.0324580638685463,-0.0335423832854024,0.110038860036241,0.131256217183747,-0.212724407448436,0.0698540194890766,0.142851183353211,-0.0813706855729401,0.39346095045066,0.236783049034009,0.175741094418758,0.177563993354845,0.100969299575235,-0.0111979949931232,0.111730233064347,0.0040349903282201,-0.116338455241951,-0.16888772841114,0.259990818292,-0.165676655577541,-0.0623730845639375,-0.0063171756834453,-0.0630721151316351,-0.0363707031896457,0.232020192735388,-0.119896578673298,0.177508117638738,-0.0170942364827645,0.142687459811777,0.0884994125802823,0.186788786299967,0.145757261966917,0.244968371301261,0.408021005232839,-0.123598252261579,-0.190356512034388,0.319035835789633,-0.430031335954675,-0.203744914880655
moderate,0.0737232600788913,0.106964472589099,-0.127329269969693,-0.228946777836799,-0.142600523204622,0.133879140122254,-0.103284456149618,-0.104568678351533,0.0204111925597677,0.164026718442802,0.236811056652307,-0.0815612680225809,0.0610050620715809,-0.534759576927751,-0.256615924775327,0.174620754831728,0.427319496839496,-0.246248901500588,-0.475028902554944,-0.227840350703255,0.0071234584422765,-0.192965609009175,-0.267860131094174,0.359045234452692,0.184491909709634,-0.226459786794638,0.157280112697301,-0.203075250588267,-0.0583491998620467,-0.0771946575674691,0.128422311251739,0.458962374938648,-0.155492190920126,0.272136591937154,-0.0014550056337873,0.0971616584020051,0.286571684754506,-0.0642475797115794,0.0500806592252666,-0.0707442706990036,-0.0766128283283613,0.101504274490656,0.236413806467534,-0.181257405368492,0.10811802338353,-0.146366045185307,-0.118550336831904,-0.1723221673729,-0.0089333257310921,0.0077612897131632,0.164728656104538,0.309006053155027,-0.494525076551573,0.352070978171504,-0.228966264722654,0.248840884969809,0.215638646231311,-0.147449752795389,0.0725437571233919,-0.178955084440879,0.249522197493011,0.184023086196441,0.433558259769987,0.160808468349908,-0.204188825948632,-0.0752053105963182,-0.0394736467558066,-0.20894945395091,0.0893027976692466,0.096979583503563,0.127629495496157,0.301100797243096,0.127013564206803,0.229705400481922,0.214991572348675,-0.215774417010794
moderate,0.0451141621652075,0.0922348912585409,-0.0484807038232015,0.0638056823849128,-0.0381925326612768,-0.19853594805779,0.094804802383965,-0.232862859187822,0.163822888422444,-0.11648491149833,0.0504328677911137,0.012882117982869,-0.0262484907014117,-0.207626658442163,-0.0664335924488616,-0.0033211507047743,0.212725137973044,-0.156850253385661,-0.0378719500917936,0.12637398422078,-0.0051757930645662,0.0780017002467147,-0.0912085924302269,-0.0814646273601725,-0.10530511420502,0.0144675362854962,-0.0269288475917243,-0.0751133464898206,-0.280523393160308,-0.151375608049994,-0.261814874773188,0.17675421394901,-0.0644831713170633,-0.0403265031154507,0.103397756568087,0.0364645547767757,0.188115519902158,0.0204232043886006,-0.10764745285028,0.159559999532705,0.148242959410729,0.156368028281918,-0.209016239324751,0.055677778647387,-0.160480205970237,-0.176032801134546,0.028492281891978,-0.0110374693542113,0.240067379672621,-0.112810428347983,0.117698984372005,0.0445281280066036,-0.123850787721573,-0.0922319571167289,-0.108916579490059,0.220851684945747,0.222642250501832,-0.0723857969409548,-0.0465281868758232,-0.173448881136561,-0.10698777835056,0.0214713107295549,0.228638445059889,0.0769992826854045,-0.0910705443671542,0.0243144389923541,0.0272795216606931,-0.0219491346205804,-0.14571185396536,0.0640729540244056,-0.042276924247249,-0.123119800339091,0.0879525774675576,0.149612861688081,0.0585969960463488,-0.0532787978284251
