group,AHR,ASCL1,CEBPB,CEBPD,E2F1,E2F4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOS,FOSL1,FOXP1,GATA2,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4A,HNF4G,HOXA1,HOXA4,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF9,MAFK,MEF2C,MEIS1,MNT,NFAT5,PAX5,PBX3,POU2F2,PRDM1,RELA,RFX2,RUNX3,RXRG,SIX5,SPIB,SREBF1,SRF,STAT3,STAT5B,TFAP4,USF2,VEZF1,ZEB1,ZKSCAN1,ZNF143
moderate,0.131917452909678,0.110877811536053,0.065940039446719,0.12055890311528,-0.0931657278357872,0.0102147705464172,0.19006060081355,-0.117155485959939,0.0181206452091691,-0.0213591281438221,0.0343023362267943,-0.209200506285221,0.213892826237877,0.413270928078547,-0.112328118785856,0.270966894071325,0.13280590411534,-0.132881531536437,-0.0461640306613902,-0.264088511725633,-0.269850143809598,0.0347880885143364,-0.0981872566883557,-0.0635072719053068,0.11090287411165,-0.143703287862291,0.042462097711631,0.0793091891775186,-0.0592347256664253,-0.0848072855920696,0.0359875745884844,0.169223402027892,0.206435586334774,-0.0103354055655028,0.111970854946302,0.0847636337181998,0.239689166139191,-0.174810463257571,-0.0963644184355024,-0.008161911101457,-0.178959675242861,-0.128057413214747,-0.0685477320406112,-0.0945487984975504,-0.147680664868993,0.119304039985696,0.0504292242343317,0.063272304152227,-0.0927697708970673,0.109909323752476,0.259188680486729,-0.10430791138911,0.0629717608784961,-0.143611953583389,-0.275687476597046,-0.0357056206130271,0.0868553328270956,-0.118775380861863,0.036606505396641,0.100785508068341,0.0839315855213599,-0.0794643890547607,-0.3706549495726
moderate,0.0371640703164704,-0.206154750938736,0.140574080454673,-0.116227245198068,-0.0528377921178003,-0.110940781709649,-0.220667244256063,-0.184324592333828,-0.0212999210228224,0.112738652204283,0.182790836814873,-0.251126794580406,-0.0958822128344993,-0.110786417213729,-0.0393405650949321,-0.111214339985416,0.080989013245923,0.0324297052780557,0.100252378787645,0.224537361444727,0.0246462696617447,0.0282481078998878,-0.0058862989357168,-0.0035027207655699,-0.275893745155869,-0.0956596632505446,0.134204537367228,0.0088383340284608,0.101119972688608,0.0843834706656065,0.0759607161976945,0.0545127509979079,0.105458462690279,0.0558540713938176,-0.0886774953645026,0.40270700410885,-0.0163572085289313,-0.115518551551335,-0.0294970029256485,0.020732282023855,-0.22355763764981,-0.015907053105857,-0.0529293995643196,-0.0609947957627742,-0.0062255141719349,0.0967040030122027,-0.0047683460473914,0.225937721055358,0.144598041642402,0.131179632714753,0.112522348582591,0.112915769848446,-0.0745358932348684,0.0669074913247202,-0.255425429394306,-0.0992920620897587,0.323597653720524,0.0036297963549379,0.170800150761101,0.208638933715328,-0.0545297786807431,-0.116920323939145,-0.0246445594577918
moderate,0.179920835748152,-0.236023173497474,0.498452848861304,-0.0883845352063691,0.310664914106693,0.0756768481797472,-0.0516568638697777,-0.288030468074337,0.114914884069607,-0.0999265827424545,0.0217376108191423,-0.0457160782381117,0.264587498181657,0.0322294217481491,0.0571406118623833,-0.0576293149267827,0.22788867756593,0.0543540544325465,0.0918230485601311,-0.195293344236085,0.369031329767757,0.298371340475894,-0.206978941700374,0.190695876314914,-0.116904528295078,0.308523979515714,0.167405955978039,0.330159909135712,-0.331168277013731,0.171147050062819,0.147451108605486,0.0480786708064645,0.0852964525596926,0.220680219406524,-0.24275348373426,0.0325963888440228,-0.0405180227496762,-0.045627063209103,-0.245329642004622,0.00533597600769,-0.123036010154896,-0.105608415562459,0.183396643936202,0.0587471044412513,0.0989090670748929,0.159617668696869,0.0370024568609225,0.171851078019524,-0.191414329632051,-0.0421308484136121,0.347170575627852,-0.163083625419258,0.077681973279828,-0.13358657803981,0.167944620046862,-0.0120170289161712,0.102751490520757,0.0170074999496062,-0.0722956844296548,-0.0861619741856268,-0.245430619527647,0.162141403096392,0.158360551310908
moderate,0.0317142888531171,0.0835622186787002,0.0746636739851311,0.136474191214136,0.174007804252849,0.083687105772671,-0.027028316139655,0.0387656310056975,-0.0140505641159255,-0.0828659501484868,0.0906770768401665,-0.211381904999087,0.141418707497883,0.229521773637489,0.108472911373924,0.014414413230922,0.265509815868659,-0.143211032090464,-0.080677996549489,0.0380053503617734,-0.102235954473802,0.0657340789660603,-0.290346326301265,0.264655085620894,0.114867221051401,-0.131924078266063,0.16335760097101,0.16733965930343,0.367751096173668,-0.0787277063441816,0.198663572024745,-0.0810280568686212,0.0006130542415213,0.081199417311616,-0.175661336225048,-0.259690623004928,0.172773524631516,0.171947977020501,-0.0339960792205839,-0.0758691649353102,-0.109486774539886,-0.0003709842696818,0.197496733476941,0.01371103872866,0.02664918991432,0.306545607961078,0.0555638862848003,0.218577686612261,0.0133951075032067,-0.162092752537682,-0.156342474470636,-0.0465292921387037,-0.281093708676011,0.0322941478453357,0.227570549587805,0.176266511154647,0.206402763516837,0.0665740573909481,-0.109181173967842,-0.0768474690583921,-0.0297994555514607,-0.0215010663739696,0.193156808470058
moderate,0.114915416528045,0.173456919428343,-0.0389472199146018,0.0404631748338185,-0.152388917083368,-0.131215325838548,0.0138494926276497,0.0580867164245331,-0.0880053311958797,-0.061037926175227,0.135018034645856,-0.178396971528278,-0.0261083638997632,-0.082317860526321,0.0423373778060839,-0.0946016206105409,0.0923676611723719,0.115341543159566,0.275053804653677,0.063923519966731,-0.0707015731304128,0.139191058809053,0.0664063675259655,-0.15824231316697,0.119836613467293,-0.0422800581175961,-0.118535607379905,0.0693259006067057,0.101789207864339,-0.0842388242970896,0.0841958345307237,0.141585664216274,0.13616518262204,-0.0415356563736822,-0.0696441757190985,0.106319725874158,0.0659847661330092,-0.0971651682575148,-0.163644693806945,-0.0062108899302235,0.18203752595368,0.0116668192265487,-0.126825090224239,0.153729141904984,-0.0013477668858906,-0.0957004993753661,0.0419738503080429,-0.106841636721968,-0.156196905335669,-0.0779313959441497,-0.0128132129963046,-0.068877901988788,-0.0495279818855923,0.0899097024252439,0.17171319416803,0.149753719825784,0.0174440404609765,-0.0022935417459392,0.0584117793947731,-0.108016690335967,-0.302997906997904,0.125648528197384,0.0133901809133199
moderate,0.348671863440281,0.284149421226609,-0.132304905059014,-0.0788373024219727,-0.523656064926803,0.428100729898709,0.414789692601647,0.475663211495019,-0.144148595302912,-0.219307405242805,0.0743432336155657,-0.446345149262891,0.288514611879871,0.519337126425428,-0.164056892274672,0.449947146537123,0.195961787723808,-0.397403041912146,-0.168531763315121,0.052712890462835,0.535516175177714,-0.194591859471012,-0.28710804679461,0.0021595514329045,0.422074110667944,0.259578549030123,0.008286564460303,0.222466538984536,0.171418347951451,-0.264539281339156,0.0333417035903573,-0.069374020101709,0.228948661372819,-0.381737714200103,-0.299866836027966,0.28311321852176,0.536052512764153,0.532161431322403,-0.393810890067545,0.0997981399233767,-0.352002708706806,-0.126599684043605,0.390092046116779,0.147916502037397,-0.0870906488300495,-0.0653160594495418,0.181139846798421,0.417082823010525,-0.515851564916645,0.367692691084034,0.406720122067861,0.272252690579676,-0.0098187532829043,-0.382060279402943,-0.450359668395002,-0.0562579847698191,0.433454852045437,-0.36616633719886,0.537506234005691,-0.114594900217387,0.0494324722048362,0.176205708654902,-0.207907745518893
moderate,0.131069053027869,-0.0528657508869949,0.161277240678181,-0.230786229251589,-0.0787154017619941,0.147359510975287,-0.102033004510343,0.0999390860595391,-0.0677393998826471,0.0965990585306761,0.150397968727268,-0.142045054907216,0.043073268132015,0.135319479883168,-0.108018880081661,0.207844166225395,0.108326139854333,-0.0598132357468615,-0.0926331314648882,0.0817083395476533,-0.152241527363302,-0.227565691634321,0.224936913579236,-0.0105947721614018,-0.176998699046577,0.0947839498735939,-0.124690567747025,0.278616333864233,-0.103580683365284,-0.139239886982634,0.114351845396183,0.0761378336690215,0.0822659591350955,0.043676407685779,-0.165573187499802,0.0187997460909085,-0.248231756344423,-0.282223791195237,0.190540889027316,0.0675174900468282,-0.208771635539202,-0.0611162447828234,-0.0391073410662271,0.0566439080917053,-0.128411824993833,-0.0472895550125729,-0.219571247549052,-0.0615657544502513,-0.153840416180355,-0.0147826090630086,-0.0424530585908803,0.109742948806099,-0.0480577044442534,-0.388933972245146,-0.0414743793149613,-0.072610036279081,0.157834793225094,-0.154762195498372,-0.14342203388845,0.13160960262794,-0.284454269545006,0.227389301764824,-0.257591799419346
moderate,-0.326387627045229,0.141097491127011,-0.25068625355727,0.182120860805955,-0.24543820659718,0.0766283012627278,-0.0575172315535142,0.103263843496539,0.0996719983693081,0.15648040280094,0.0962641756679505,-0.214829143093585,0.195956620973467,0.0484456075225001,0.0005384359868145,0.0501563345185817,0.187450695510878,0.0206445899248245,0.0718573494808271,-0.178631250359764,-0.155989676331944,0.224275627621749,0.0969525558536247,0.223689482117115,0.267950283362348,0.0612999147520211,0.255000557097189,0.138343970384315,0.0944580296362309,0.118421838872178,-0.0113753121771318,-0.151614031983401,0.229748590880129,0.243195859259686,0.0185862650132045,0.230150713958889,0.0576671757523739,-0.028053196477576,-0.238145466016274,0.0923656264975973,0.20974467162316,-0.0053570972865342,0.141956262447754,-0.15181168570008,0.322121033023129,0.119335135356142,-0.0027671520335024,-0.283026490993154,0.057353656063849,0.105846973104168,0.192467010527276,-0.033655656998608,0.138861959434921,0.121018599770612,-0.0566243820057584,0.0936128896062942,-0.175216612013004,0.178883429239665,-0.0321630306554134,-0.209778749850173,-0.0857544504569635,-0.230443786711206,0.0986292046226926
moderate,-0.0323640514938791,0.0379909831740649,-0.248467649878008,-0.148893025537465,-0.138245988142604,-0.243024604854038,0.27542543367916,0.170426152980268,0.129713647294218,0.340594864641835,-0.10400629275533,0.0652245969595393,0.0481047492659021,0.238666491101737,-0.119048221233735,-0.0115664706759375,0.0295138083225432,-0.0672289615122852,0.21514738777181,-0.188060883311308,-0.10183643021199,-0.008274899529685,0.210642164694537,0.307752707841796,0.0063808669706682,-0.227890733047525,0.245599018041051,0.340227091329404,0.156653042429748,0.0866106150773697,0.173533837470305,0.0747683144171093,-0.039333355764436,-0.161728314141288,0.186718510720937,-0.0809469060659408,-0.0299183589662166,0.271931587211071,-0.0347178006934339,-0.0228387227019306,-0.320054725142594,0.131957064500043,0.0917410527857744,0.0457693887319688,0.302236108155339,-0.0482886359221173,-0.0110331993729133,0.0659233662531571,-0.18180873699999,-0.0610319811978322,-0.283681944543223,-0.0346994120278124,-0.0910422834921565,0.0347178006934339,0.0588988959857357,-0.165847375240509,-0.0228019453706876,-0.107720803210877,-0.008274899529685,0.0962094985318042,-0.0174692323404461,0.0810020720628054,-0.123020173007984
moderate,-0.0761320596413761,-0.0064203232763064,0.0312595420831619,-0.049456574317432,-0.0362179746580212,-0.007374463694985,0.170131858638864,-0.0830128799683848,-0.0564422593327218,0.240429081292691,0.0266833773042475,0.128540333242026,0.0034398182649815,0.093573336111844,-0.329380577789614,0.102468091162521,-0.0612097059842394,0.116059363691739,0.209349377710692,0.122720491017053,-0.0168253074077891,-0.0822686662257762,-0.0283357606802675,0.169052728982131,-0.127940246789708,-0.117512178615838,0.100287142405682,0.092286055474609,0.0856630069542595,-0.131875286818726,0.301445828358512,0.145884242405501,0.18045654187076,-0.0469063795321489,0.11318253957165,-0.120901685506385,-0.0155871543479427,0.100704726813485,0.110512485335509,0.0573014000384984,0.0151580279189464,0.138766564019637,-0.114762908627402,0.0827906220730909,0.245531739807594,-0.103928600767415,-0.0325214697336722,0.10761277447254,-0.233077504340585,-0.143910951380394,0.170611099142787,0.178248365781874,-0.173833986599179,-0.0361625334963899,0.0071928494982535,0.0820399960964857,-0.0372256818930089,-0.0695381127983953,0.0382646610999487,-0.0358644139404298,-0.0780107455525955,0.160633071145717,-0.24417293809886
moderate,0.160922951214371,-0.026539820678498,-0.114507745965734,-0.0388213631806567,-0.171041698399289,0.0821036802935264,0.133356160473596,-0.13838468635385,-0.184402253803984,0.0264186361346271,0.0349781584112365,0.143283851383659,0.121729841872696,0.176888114502274,0.0737525078290903,-0.145522601993323,0.095568872954977,-0.0285369160049623,-0.114616649826913,0.13211485437469,-0.168386913301329,-0.0965744937723093,-0.173922305297876,0.150008895986785,-0.125240121714497,0.161326169666568,0.0126113850919825,0.184568683822132,0.150696841337172,-0.0403611531380208,0.177939775712579,0.159483515686509,0.136674670235999,-0.1700754017231,-0.0197844718279897,0.157807810855176,0.112954734401508,-0.146575123013645,-0.179703018937316,0.0003854868984553,-0.174979563384705,-0.171612222902482,0.140855082760292,-0.168949991525321,-0.125552946555121,0.0076925579916017,0.114609884906592,0.135312520272663,-0.184141617809093,0.176721084239396,0.165749794865789,0.0303290520908288,0.154300532237019,0.162224817139551,-0.124562510307141,0.160127042926974,0.0993238904177731,-0.168688495720414,-0.143776473854768,0.17687322194387,0.0824475394089063,0.0109417800449189,0.0969982503279254
moderate,0.082839307751369,0.0058490003270558,-0.0429830212978828,-0.0206149944290288,-0.102638145234467,-0.199319265709267,0.0622554263501662,-0.048555240129399,-0.150835958900202,0.103855037978796,-0.12640725397238,-0.0802559308249248,0.0641876698302689,0.076447447314806,-0.0905381642608444,0.193087450687841,0.0481221467820618,0.0678490509448266,-0.0647467087142456,-0.0296813307375104,0.0532274212919661,0.15026397699665,-0.0797182977040923,0.172741272819228,-0.0318296230828365,0.0330049488219896,-0.115812147928642,0.164798490171597,-0.078639546803311,0.151119958618197,0.0483352087966139,-0.0712319082342864,0.10010031778076,0.0248257071628814,0.311106134549899,-0.0472793570843125,0.0424951690215719,-0.149572023257801,-0.0621760259031543,0.0730725549604696,-0.22174727849577,-0.0885222889619456,0.0392295456209603,-0.0039901835926223,0.0620742240761078,-0.0746005779830576,-0.120385763019057,-0.0192534883313652,-0.0128800468072752,-0.0209808836362619,0.150963895670622,-0.0406545222953887,0.0005814402640113,-0.138021871711918,0.0832467639637776,0.0720012711863665,0.0032026506322919,-0.143691909902919,0.12600925612043,-0.0673664256571905,0.0780683116124266,-0.0264181963791248,-0.058671703353062
moderate,0.118939510225309,-0.0147691893849964,0.0661085571110093,0.0037963398009599,-0.142882861748322,0.0950705146247599,0.116970148484173,-0.0627619822327841,0.0690308658434146,0.164008319238558,-0.131977760739446,-0.112826690296745,0.13712088265541,-0.0099614601405685,-0.0573820194874466,0.0437371958786721,0.0906176278488583,0.0024493715634962,-0.0959790714095021,0.0829740437543384,0.101847233365406,0.0537035882644103,-0.0869919623430143,0.0869513876469017,0.167436415753927,0.019123431257505,-0.111270334292645,0.0956773669030866,0.114769157342522,0.0252713352696346,0.0347603235474421,0.0578813860455667,0.111587673085636,-0.0217306346664302,-0.0295237681569432,0.0120033165795758,0.0099481523847334,0.114076037304341,0.0108039434522833,0.0221776077522764,-0.162777305293196,0.0463819960243622,-0.023311744957608,0.0066815171027484,-0.0043700622815433,0.135409579704,-0.0459529837558319,-0.0016789176435043,0.0750286620921735,-0.0583937811758331,0.0237160029390604,0.117213875844538,0.0512378379245017,0.101899347653991,-0.0312505192724702,-0.0561215981935259,0.0799818460384914,0.0219269938609202,0.033388973267819,-0.0325455593438081,-0.0373085261367907,0.0469668858524995,0.0302852881988918
moderate,0.0303643810324392,-0.0295540269260624,0.0443835838876178,-0.190473158726147,0.0651603820833522,-0.112936942384301,-0.0819807241869623,-0.187315555848742,-0.158405706880222,0.264772482184287,0.114527756813732,0.036199173845411,0.0060411260640293,-0.0124798757199364,-0.1457851746152,0.0794615381525406,0.0270377001114589,0.106554224901846,-0.0468472925225824,0.0297095770191554,0.125237455404301,-0.0349206758374621,-0.0443198702280875,-0.0141630173445404,-0.0580044803521563,-0.177932492578882,-0.0177870144516877,-0.0538888894734355,0.106454514945053,0.085565588390031,0.0904099602604653,0.0086131223152418,0.0184219106135509,-0.0229545421739593,0.0531037135714277,-0.0463702935745585,0.115473817174165,0.0565390661829598,0.140772812911718,0.0303228369952304,-0.0975081654962259,0.0318142401923263,-0.0607591252723504,0.060275426361469,0.047806646121424,0.0244091169128003,0.142598979539614,0.11874649298052,-0.125369086203243,0.106695436220926,0.0140528306942342,0.0520714071923002,-0.100490182404349,-0.1025999879057,-0.122848790620833,-0.0975929819050112,0.198941677065958,0.0495178465076765,0.003898503547153,0.0434669692238195,0.0719292649409513,0.041081526397012,-0.0533850906739816
