group,AR,ARID3A,ATF2,BCL6,DUX4,E2F2,E2F7,EHF,ELK3,ETS2,ETV1,ETV5,ETV6,FOS,FOXA1,FOXA2,FOXG1,FOXP3,GATA4,GLIS1,GMEB2,GTF2B,HNF4G,HOXA1,HSF1,IRF2,IRF4,JUND,KLF1,KLF10,KLF4,KLF5,LHX2,MAF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NFAT5,NFATC1,NKX2-1,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RUNX1,RXRA,SOX17,SPDEF,SPI1,SPIB,TAL1,TBP,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZNF143
mild,0.164857172268055,0.450523941859902,0.514385215918533,0.441426601410504,-0.214892544739747,-0.248377953230047,0.446617739181064,0.238509651725615,0.0225634602106551,-0.286514826752384,-0.275130301839719,-0.524536203143144,0.392778958837873,0.37841338451241,-0.281554977298334,-0.112714506245938,-0.409251826713761,0.377591026053707,0.196338082015267,-0.352200708641262,0.0450241256139723,0.644883223833916,0.08385486408584,0.319306370293154,-0.500893397455442,-0.516621002978131,-0.559871918165526,0.477096399556733,-0.43495052854822,0.0839319601913434,-0.413363619007274,-0.353716932049495,0.447080315814085,0.427395110208889,0.297616665944871,0.441503697516007,-0.451166409405764,-0.444304856015963,0.453196606850686,0.169097458070741,0.34729225659088,-0.0761709522373367,0.104593716466248,0.0217924991556213,-0.451294902914936,-0.0117443067383478,0.188474279253923,-0.317661653375749,-0.504696805326942,0.300803304972344,0.442428850782048,-0.416524559332913,0.382139696278407,-0.465686175942233,-0.505673355996651,0.407118834461501,-0.42734371280522,0.314911892279462,-0.439088019543568,0.259248504106023,-0.433614196052828,0.448982019749835,0.305274879091539,-0.190787162419024
mild,0.286292995002069,0.255271653459176,0.310010158639674,-0.187057223151093,-0.240015779591403,0.169996719361579,0.0814609656306536,-0.202387140563523,0.258056271471966,0.176527069633491,-0.272156485309405,0.113822350148418,0.269251365057272,0.320988928927845,0.320676784572918,0.140022150283348,-0.405620700470872,-0.107305066384388,-0.203073858144363,0.151230310376536,0.268571906647478,0.240779444385317,-0.389184485391212,0.271095194502654,-0.0293662505446761,0.225352254080886,-0.357389316214943,-0.0654109384505777,-0.131424388097875,-0.340681608138207,-0.177825009416303,-0.0541272829785244,-0.0254521055173143,0.225739893814679,0.156378514481515,0.303517556057195,-0.239856077828417,-0.201219865859518,-0.267443831467114,-0.475603464845471,0.150093524190918,0.342413646349499,-0.24192203790777,0.104083446274701,-0.0246724705471017,0.111737516224349,-0.221221785756389,0.249679188086254,-0.291134862088958,0.145809161440271,0.301373196930558,-0.356309151563475,0.0431035058298753,-0.215518980983586,0.0182669780171609,0.280340474745325,-0.207560025850055,0.305766447246878,-0.218879977177333,-0.474132756791793,0.242351780833623,-0.290541061897492,0.27673847407289,0.240992864014034
mild,0.03020994712971,0.147666716645974,-0.0624930248067302,0.0049507595159647,0.21423380397105,0.0296736148488138,0.0750349489138409,0.115032960169906,0.0723842297563348,0.125501753729707,0.0418339179099022,-0.238090276388605,0.167490382874483,0.0348615982582519,-0.236285311981743,-0.0050229580922392,-0.0908051807886536,-0.0268991267034085,-0.0972308540770829,0.246372484495521,-0.001536798266414,0.189851313354924,0.213274594314832,0.228725089637572,-0.0467021647672676,-0.069681940187204,-0.0692693768942069,0.0389975452705474,0.0159249431096866,0.0642154765549929,-0.036109602219568,0.211583084813544,0.129678957071302,0.223413337240235,0.159032835368043,0.192120411466407,0.0412563292997063,-0.24655813797737,-0.0573566118089167,-0.145480131193089,0.115363010804304,0.104770448256604,-0.0679388602742914,0.112114074871952,-0.17770132437616,-0.107359282920161,0.116260335966572,0.119715553545423,-0.197463106110719,0.0675469251459442,0.185839135330527,-0.102573548721395,0.106193791617444,-0.108050326435931,0.0049610735982896,-0.128028703899314,0.0441649005153356,0.296003848643068,-0.0388325199533486,0.0555516474020546,-0.0355216995270471,-0.168800271329748,0.059852619731549,-0.0561498641769003
mild,-0.133007452182421,-0.0824349808094393,-0.0353822052462987,-0.248786919611409,0.297321672357641,0.0590938401757554,-0.0781742964080526,0.331407147568735,0.476270417215884,-0.130043497816239,0.131154980703557,0.0079656273591143,-0.241747527991727,0.0615020530982783,0.109481064400851,-0.134304182217626,-0.128191026337375,-0.111889277323374,-0.264347680033865,0.141899315280967,-0.0885481366896899,-0.140973079541536,0.111889277323374,-0.15764532285131,-0.128746767781034,0.0322330037322302,0.0842874522883031,0.087621900950258,0.200066919717291,0.0844726994361895,0.195620988168018,0.18784060795679,-0.0409396196828901,-0.253788592604341,-0.0902153610206673,-0.152458402710491,0.103738402816373,0.159127300034401,-0.0626135359855966,0.240265550808636,0.0770628135207343,-0.191730798062404,-0.36493688133617,-0.0594643344715282,-0.0844726994361895,-0.136897642288035,-0.149679695492195,-0.0757660834855296,0.148197718309104,-0.12078114042192,0.0750250948939841,0.0216739163027065,-0.106331862886782,0.344559695068668,0.0518692014081866,0.0331592394716621,0.29991513242805,0.0657627374996651,0.0894743724291218,-0.102441672781168,0.0227853991900248,0.0164869961618879,-0.0446445626406177,-0.0683561975700744
mild,0.154712780886642,-0.0359086454403564,-0.129028224879675,0.0043930789634478,0.068278321609092,0.153346926147391,0.135828667869032,0.10097234323042,0.059045287725291,0.0266503846880204,-0.220691853620689,0.190552953398118,0.0599678703459987,0.211653427008444,-0.22315327522203,-0.0735759640014368,0.154060486143095,0.203825890085877,0.146845601742092,-0.0559640059256619,-0.136210674735419,0.0305929838562009,-0.0559243637036783,0.270414011503126,0.0117268900304014,-0.124296385110186,-0.169106511305027,0.11898072352603,0.0285856458884893,0.118959100495858,-0.0479130310246426,-0.271833923817809,0.236660461403329,0.351226482935738,0.32131102069162,0.249663110213927,0.0168947942417092,-0.0736984945057496,0.271502370688492,-0.151681952824083,0.0939448584242484,0.0670962626263103,-0.0386475625955823,-0.14318770580452,-0.196355133161162,-0.126447876612383,-0.138481092903566,0.129442666291321,-0.301194394954158,0.0269855416556994,0.229182496801889,0.0236159527870991,-0.271502370688492,-0.0061986019828796,-0.068098129690985,0.191194436626579,-0.264860496587069,0.0662025107124997,-0.0678062187836517,-0.0574451834925011,0.100100214346782,0.245464638522035,0.167362253537751,0.0368132088692534
mild,-0.152378142476756,0.0550680244053033,-0.184017778798313,-0.0722199761875601,-0.166840471617697,0.0089387531291883,0.0970546136726039,0.167528968203907,0.0737998125468537,0.175662199831382,-0.0497277874278392,-0.126925223354803,-0.0450721462060691,0.128860035291123,0.0631641981428684,-0.558979260977471,-0.181503693530252,0.443561487647151,0.219016030194812,0.137931416657882,0.181893776581929,0.237443553556054,-0.109492411775339,0.192556696799532,0.122963929965019,-0.0409996791465567,0.0479529095427069,0.101210948588227,0.062834577964201,-0.0013964973250052,-0.21591096910346,-0.0864482554974945,-0.0619354365300845,-0.118249776285497,-0.004251905263284,0.0303991722172224,-0.157221023563331,-0.213307164733513,0.0613113036474006,-0.359118259035279,0.123788955619317,0.0206256413574443,-0.0417252336226767,-0.111210727617978,-0.372324520749818,-0.0397163059065379,-0.0972067460627581,0.0897776143435614,-0.0048526331628672,-0.131303905609883,0.138793500202089,0.0024848290391852,-0.15850439680335,-0.0359949135935352,0.243392320094135,0.0386104204550324,0.161666019937196,0.132513163070083,0.178938897465472,0.30698365917859,0.179089079440368,-0.0496010104360441,0.0348578214978955,-0.113176746198432
mild,0.0340398147028698,0.0242288307139869,-0.0538473641014989,-0.166301863676218,-0.0345808760284855,0.142858486722364,0.154265209548389,0.0361909908911875,0.218149653313485,0.234052151405496,-0.247544704849112,-0.225831678608097,0.151864413279896,0.171025041528332,-0.157766425227917,0.142584035325313,0.13267503298034,0.0361021209149994,-0.208368728287136,0.0905467435329389,0.0691839695510181,0.10096021368392,0.035256549229798,0.135103274388538,0.391040964341767,-0.250269615148409,-0.108669684118238,0.071702387846819,-0.161683238737266,-0.145681415377751,0.137828184687835,-0.170514039165251,0.225073669987669,0.0929815194982098,0.0132063398438339,0.174591602778587,0.276849579497137,0.119899973903301,-0.0939538615906207,-0.247807394043433,-0.252679559796804,0.0885876833225572,0.0417179192632383,0.0315030996472654,0.0341273777676433,0.0046617530156314,-0.144051696843831,0.0541976163605931,-0.22185213335085,0.185590569243278,0.0853034149378412,-0.117013006588603,0.231767670252896,0.155688436078813,0.182831679247204,0.143159076347706,-0.207283991813075,0.0896279848085237,-0.26668572942633,0.0399261437139166,-0.147053672363008,0.09945726555721,0.169638408517515,0.066445990137576
mild,-0.0166384692025877,0.0093800765974319,0.235730258299749,0.126631034065332,0.321379291040586,0.309207524979633,0.176323106516013,0.137351121605254,-0.173419749473951,0.198768289802725,-0.062422176404339,-0.147177868516849,0.257393768536675,-0.195306594867959,-0.246115343104049,0.0704622420592807,0.197539946438776,0.217975113311753,0.222665151610469,0.382684791659517,0.257393768536675,0.0838623514841836,-0.0201001641373543,0.235953593456831,-0.237851942292025,-0.276042254152998,-0.194748256975255,0.289442363577901,-0.13165607509967,0.12249933365932,-0.135006102455896,0.100165817951149,0.164933013504846,0.351417869668077,0.186038185849068,0.273250564689477,-0.26967720217617,-0.0263535485356422,0.195529930025041,-0.289665698734983,0.197204943703153,0.169958054539184,-0.126854369222413,-0.267443850605352,-0.238075277449107,-0.226908519595021,-0.0351752872403699,0.257617103693757,0.14460951421041,-0.277717267831111,-0.12640769890825,-0.0990491421657401,0.309877530450878,-0.121270990295371,-0.348514512626015,0.235730258299749,-0.130762734471344,-0.0007816730497859,-0.360797946265509,0.297705764389925,-0.206696687879126,0.293350728826831,0.199103292538348,-0.0881057194687361
mild,0.236010883574485,0.232521283907874,0.368758103545167,0.36384417748402,0.483986108863066,0.346396179150964,0.297114485900046,-0.368188372987353,-0.0016379753537155,0.291488396641632,-0.0296972053260592,-0.243061299227434,0.558264730338077,0.576780973467035,0.391404893218277,0.275820806301744,-0.57051393733108,0.0178040799316902,0.198479883078482,-0.0955010847535861,0.28999285392737,0.368544454585987,0.187370137201107,0.289921637607643,-0.19456298549351,0.0424449265571494,-0.297256918539499,0.460627155992688,-0.475653799455035,0.30274057515846,-0.274610128866389,0.328164801300913,0.643795530329917,-0.476579611611482,0.382004339014344,0.407143699877891,-0.270337149682784,-0.28999285392737,-0.251820906553826,-0.253102800308907,0.271903908716772,-0.589030180460038,-0.430858734346902,0.273897965669122,-0.591878833249108,-0.117435711229428,0.490395577638474,0.119073686583144,-0.405220859245268,-0.325885879069657,0.0420176286387888,-0.249185902723936,0.450656871230942,-0.487119626931043,-0.408496809952699,0.0253530098227268,-0.243915895064155,0.21500206925509,-0.15895482563013,0.11102624245402,0.326669258586651,0.0273470667750761,-0.210657873751758,-0.10839123862413
mild,0.0025805966166329,-0.0761162924120693,0.253451338033809,0.0674230337626734,0.0617416827137231,0.16324878427774,0.002978388113876,0.153566902699155,0.0846904155369103,0.152004813855159,0.0719937994132291,-0.116870334191552,0.0597119364546939,0.13014808936552,0.0513639689018896,0.219762638634294,-0.0708089057554512,-0.142633896188124,0.0876433611489322,0.055018400636461,0.2110423220861,0.203760112666519,-0.0955349790653052,0.114377776708319,-0.0612994678005443,-0.136100019402443,-0.102406069962863,-0.121979027024167,-0.10477666497689,-0.0053756371774649,0.0046975743105906,-0.0313387006965125,0.0908822320198862,0.187487411560008,0.130010376776119,0.135367436888738,-0.176567732073758,-0.0687561400899825,-0.0187668739866873,-0.0017304939753164,0.0909080783709761,-0.0863215626002249,-0.0466381251447944,-0.13005237709664,-0.0471013402182338,0.081109080514015,0.0236796999399486,-0.0701574969381384,0.053408253733407,0.0642588750003386,-0.0627880560836286,0.122045258298834,-0.203605438409215,-0.0941501800358163,-0.0726920547418924,-0.126793717613133,-0.265499372284828,0.0683240214076981,-0.197380506288906,0.0034323146548925,-0.0113986446798849,0.110873173040222,0.180497992836367,-0.123819771840851
mild,-0.174574907713185,0.296710541489566,0.366740909443388,-0.174842114204583,0.0153643732553696,-0.153821870214628,0.145315796905134,-0.0440222694577765,0.176244948284421,-0.0771781415987118,-0.207463573362723,-0.152819845871887,0.0140728752136139,-0.0550668044355494,-0.133536444076017,0.0192388673806368,-0.142510128745457,0.192633613090149,-0.0447125528938873,0.052016196992092,0.028479758541475,0.209445354840589,0.0580728774637739,-0.0432874516064327,0.0970182235849934,-0.067491906285544,-0.0273441309530346,0.247633615902849,-0.122558710721093,-0.0168117417504407,-0.15709514973425,-0.0730141737744305,0.0912510168123257,-0.177358308665245,-0.0026720649139773,0.0439332006273105,0.0811417045544448,-0.184706487178683,0.343872487221265,0.181566810904759,0.134649804456841,-0.262129568061176,0.0181255069998129,0.128748994438474,0.114698386432477,-0.172370454159154,0.160368429253873,0.147720655327713,-0.0509696382341175,-0.0465607311260549,0.0302166007355603,-0.12100000618794,-0.0077044538353012,-0.032443321497208,-0.0446012168558049,0.205437257469623,0.17524292394168,-0.053975711262342,-0.150192315373142,-0.0748400847989816,-0.0976639726058713,0.0403036457858247,-0.122714581174409,-0.204101225012635
mild,0.149451099704598,-0.291197323927199,-0.196842296427027,0.267090061564952,0.256993029101834,0.178618484082844,0.104798868110096,0.172351360485047,-0.0662840484049392,-0.0460995411835365,-0.163758983839962,0.0913935043882711,0.0182251777305881,0.411848328196429,0.277641767700852,0.283975795232482,-0.302839973800492,-0.321840691008978,-0.0533756853344433,0.174247882201243,0.301758587767931,-0.220423885023445,-0.152521853728878,0.241218719967771,-0.215494840102302,-0.265166232120661,0.0216318168104365,-0.299081065028219,-0.238422408610845,0.131396595274604,-0.260885745741773,-0.171144358903248,0.323667578018532,0.229335762087241,-0.224741236835261,0.108111295528016,-0.428359945989057,-0.406584763606122,0.189668556256477,0.0535559163398701,0.160570806584873,0.0998329577560239,-0.20593167372344,0.13187857667548,0.274378494193502,0.0668302029668387,0.139461932767455,-0.224349370937098,-0.152951950446374,0.329650701244141,0.319905938473449,0.208889100676127,0.0179671197000905,-0.153003835129755,-0.191734385886862,0.201236109877509,-0.122953045747637,0.303274166677202,-0.136347486378223,0.368345751954725,0.28102246443901,0.138525277693798,0.418088144066131,0.270997797455344
mild,0.193156672759057,0.164317435407378,-0.228617659830479,-0.204176322527681,-0.118724626584985,0.180251652888092,0.173248627332548,-0.1628296815338,0.149807944570242,-0.152588145715792,-0.0306833674146397,0.0004979929283942,-0.155342669100973,0.153437846149865,-0.167548942644286,-0.0055705177724597,-0.141927206478403,0.157054519792328,-0.168749572470086,0.153349919273445,-0.0807339910601109,-0.0456729545593058,-0.163983624522563,0.177246576810813,0.292510152543458,0.170953191178231,0.217478180513461,0.155973719514923,-0.217418265739263,0.168990787794777,-0.231800924002449,0.0414376803261031,0.15208003730604,-0.146078444404939,0.238195464448611,0.119529196409922,0.245143243913661,-0.113835736633265,-0.187951868543387,-0.174848429615014,0.134055805753972,0.214795243611737,0.035308476737101,0.146371015250371,0.145729071241113,0.206660840371998,-0.235594229511702,-0.0107939967229448,-0.0386240202806757,-0.0251984421767477,-0.137505184897052,0.0175698130049087,0.181693498038583,-0.186236127282279,0.0813572603345543,0.195770357519176,-0.128500850260524,0.122571621956831,0.195669202705596,0.191232396959184,-0.179336590882167,0.118745635661652,-0.141021481839886,0.207910491376687
mild,-0.0087145837330053,-0.120274196280689,0.158830865692603,0.0975631533282029,0.0546236510658094,-0.0453948421887307,0.117011761260674,0.092812530308452,0.053741635752465,0.0323451021086695,-0.25395570641712,0.058018899202506,-0.0037970929512704,0.0233138101743473,0.153804400045899,0.145079599919303,-0.112966069398693,-0.0132540679518785,-0.280082430293485,0.0923664144549844,-0.253560672531607,0.112281571028105,-0.0075601312572379,0.355462387671396,0.114546204940746,-0.0527097799997879,0.032256560030882,0.099235236412574,-0.028820446319822,-0.0919679751049408,-0.207232733061577,0.0935174614662215,-0.032280398282594,-0.0105501291148303,-0.0419348902259587,0.320975248373176,0.0297944091754842,0.0951725172279412,-0.0529992444848624,-0.237749100717483,0.0286978495967317,0.178892457240526,-0.0434298891547549,0.0875578985382186,-0.0432970760380737,-0.12146610886629,-0.175790079053434,0.0887293783366375,-0.112676604913618,0.113633540446629,-0.0188526516396709,0.114556421334337,-0.0924311182810598,-0.0679798829535965,0.044652450921128,0.187208601623488,0.0033816262785753,0.0158933029628512,0.084564495216096,-0.107571813582718,-0.175633427685041,0.239312208936885,-0.0367109076364979,-0.134471577907457
mild,0.339029728292322,-0.0149689058209932,0.27326850741529,0.42334672097607,-0.157502332308355,0.334812370304061,0.462204938606101,-0.133347550182459,0.196725571624065,0.461664947847948,-0.407318950595793,-0.374617834291971,0.0930232123934193,-0.289124325431239,0.400854145038681,0.402009544258641,-0.425491600467954,0.326178551589897,-0.216557410976586,0.280728826660618,0.355549222100415,0.406272152869093,0.0423032983328875,0.485629677360638,0.0117199111476337,-0.0447709655964047,-0.457052401092547,0.547834199333407,-0.418885009627975,0.266013324323898,0.219474567753873,-0.356116363231884,0.40872473659188,0.276831239735845,0.320869145252745,0.398214525410836,0.382397924600786,-0.403005057946857,0.509458655006754,-0.369220943418581,0.519781830282739,0.181467061821045,-0.333741438912193,0.379447584033891,0.0865855572096226,0.136632745353572,-0.138976727583099,0.335654031876826,-0.569050707724992,0.165303539574193,0.39534261925574,-0.278855450901884,0.28410753978426,-0.0607534853544906,0.139453367470184,-0.404878433705591,-0.0882387132736903,-0.386913936695511,0.171373156364164,-0.377242370379085,-0.425307581271041,0.138243667503594,-0.420529115567605,-0.194631976170665
