group,ARNTL,ARNTL,ASCL1,ASCL1,ASCL2,ATF1,ATF1,ATF2,ATF2,BACH1,BACH2,BATF,BCL6,BCL6,CDX2,CLOCK,E2F2,E2F4,E2F8,ESR1,ESRRA,ETS2,ETV4,ETV5,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXA2,FOXG1,FOXP2,GATA4,GMEB1,GMEB2,HNF1B,HNF4G,HOXA1,HOXA1,HSF1,HSF2,JUNB,JUND,JUND,KLF1,KLF1,KLF10,KLF3,KLF4,KLF5,KLF5,KLF9,KMT2A,LHX2,MAF,MAF,MEF2A,MITF,MNT,MYB,MYB,MYC,MYC,MYOD1,NFAT5,ONECUT1,ONECUT1,PAX5,PAX5,PBX3,PGR,POU2F2,PRDM1,PRDM1,RUNX1,SOX17,SP4,SPDEF,SPIB,SRF,STAT3,TCF4,TEAD4,TFAP4,THAP1,USF2,ZBTB33,ZNF143,ZNF143
moderate,-0.0155382490847753,0.0943266194565963,0.349444734668592,0.0725937404805576,-0.0094064193839652,0.176244623486024,0.128194362455687,0.104840376228336,0.14506898694935,-0.0634966320318514,-0.182685449593378,0.188507814444208,0.0286205559071843,0.205285489291881,-0.0247038898155673,0.0957323893234478,-0.428813670304169,-0.0627425792297088,0.145365221978763,-0.0755183881345821,0.3348586911572,0.20299101433679,0.109165301384474,-0.0874080017385982,-0.130483451319334,-0.10051523852561,0.0160182359540865,0.104813339497822,0.0929512613983183,-0.0689258122072782,-0.312043207800942,0.0365180957312643,-0.128147749855499,0.131275206761584,0.22311345197111,-0.128237451187238,-0.470932905395277,-0.0769154030969851,-0.096200979279065,0.235064173137861,0.0895437702544346,-0.334869463340088,-0.0393539332019705,0.155237927595387,-0.0052008189085404,0.234343452631591,0.168450009907215,0.144778138011381,-0.126483701830235,0.125937936883043,0.0301782703600359,-0.366464275749863,-0.2162623436545,0.217425739406377,0.0946741664276908,-0.0639706080789125,0.0736709587693327,-0.236567908397911,-0.289653225668751,0.244962851101647,0.529463561115875,0.117061230536059,-0.0447530338071637,-0.201391345177959,0.0960770991758559,0.0383052084014829,0.228451068591991,-0.158127367493927,-0.352223449972256,0.423734586072594,0.341036538043326,-0.0466575523482233,0.0006741802288848,-0.232388301437464,-0.0230398417903039,-0.153605941887893,0.0984089108702435,-0.258968662712991,-0.213601614481225,-0.527039819966131,0.123777767471709,0.250167789293698,-0.0485570283899228,-0.227298445023001,-0.239960005752382,-0.205635671083362,0.138330986553061,0.168347083661944,-0.144088718306564
moderate,0.24066318736767,0.311896461515398,-0.111567402897889,-0.103797127612724,-0.0605970263907352,-0.303242913519887,-0.144113476272859,-0.0622638098707767,-0.135528676290255,-0.188268269126882,0.158476314821709,-0.213140895493604,0.0711224695689691,0.194661319781072,-0.0620748720462837,-0.167947500976064,-0.169931683724797,0.203451380048028,-0.145180522245444,0.203788867931288,-0.176718342115272,0.126631757673018,0.219051930423867,-0.143764855968981,-0.022821561053425,0.0288555984012769,0.131036012987816,0.163806163328863,0.0840643280815084,0.156602065483696,0.237699865695474,-0.194580716522501,0.186733294897101,0.241632099232774,-0.158373300296978,-0.335150837325715,-0.211205144946797,-0.120605056324549,-0.11629955459554,0.0513505469475308,-0.14657967474552,-0.142382217245294,-0.0247271421642145,-0.180009425550889,-0.0085909340359553,0.143146369764566,0.143506151836014,0.204356216582418,-0.11304142390112,-0.0563807296757333,-0.128552132917627,0.349409892584723,0.092576232068165,0.168466417425268,-0.008538918764435,-0.0725060813431846,-0.007109539736646,0.10541537816913,0.0531209003311532,-0.0980633204946522,0.0601366507243876,0.0981880041602084,0.118695026678086,-0.229235761835129,0.169012240653319,-0.184721527778006,-0.345826678407333,-0.263520839479007,-0.321659778411528,-0.273784931190547,-0.234647868209046,-0.0676611592214757,-0.250195750804237,-0.253762443902382,0.1757603673977,0.340432253630944,0.0329815067962146,-0.19603433426741,-0.218756724621653,0.226817226799285,-0.254419738071373,-0.193701900923878,-0.358230704821524,0.263304356446851,0.0591161210133325,0.003032949287914,-0.243162710566647,-0.242075249003355,-0.150044499095981
moderate,0.248762307221484,0.0543113318974737,-0.0517937496076124,0.0958230836199246,0.0095643194764132,0.0557061897408792,-0.0621591860912101,0.28848036790638,0.395184315978819,0.117291886080215,0.148310508005558,0.136487336770732,0.116408291202473,-0.12440895784681,0.0895975617689982,-0.189376299534091,-0.144674887205929,-0.0083399782358519,-0.0996964917885756,0.0954920975385017,0.0268421001873889,0.180437062287663,0.031624849063949,-0.134779711593784,0.124597968319622,-0.320260390352736,-0.0404761136939988,-0.132501567537598,-0.0721417267926382,0.104993140107345,-0.120383121877503,0.236891716354857,-0.0031024326206063,-0.0723361370789588,0.0255765139339484,-0.124178138605817,-0.232567370111761,-0.182788233786464,-0.280142264236276,0.0983916817942707,-0.186458395921548,-0.150733674527974,0.0232747350993607,-0.218320161338515,0.0137484928991836,-0.318791857370423,0.041991681540514,0.178054833517423,-0.0292000785172942,-0.227851824819333,0.023796157222295,-0.257399165362508,0.307033141319875,0.157568537109356,-0.0963943555771551,-0.0630380412389881,0.0522470239685997,-0.092459219813464,-0.0732716082669802,-0.0612308563656912,-0.184453317080928,0.0354283093598337,-0.131507738277326,-0.0218250480058216,0.08884798746194,-0.102819895942009,-0.112773926068793,0.327828040540614,0.0453442221389259,0.0981713427660193,-0.105125534539914,0.0270426546614583,0.0596809381443506,0.190558268251172,-0.129541489933385,-0.0692440302656664,0.0301961454479268,0.166338797251058,0.21835151791465,-0.11702100010305,-0.0978630031006938,-0.219058782909691,-0.174167192289538,-0.170944729878858,0.288176615089132,0.0087101769390245,0.199407790849215,0.353248083998826,0.14943934474641
moderate,-0.0720389084963313,-0.126098828469515,0.097934988992833,0.059453462761696,0.0920316540243499,0.054432021748762,-0.0155864461347632,0.218623535987714,0.213772975685967,0.196443222120597,-0.154259797308137,-0.0840113962827626,-0.218277784889563,-0.211207646897188,-0.0268338855979879,-0.118833814794734,0.173698866404147,-0.126596969867805,0.152957824182846,0.0365255178821718,-0.153356416831407,0.202529113689352,0.0169677333232651,0.0483320574674732,0.105094780769163,0.0793383880076218,0.178116083701044,0.0414733702345398,0.0261037870428541,0.0592838026978196,-0.0838920104961683,-0.0475998826324953,0.0421135207723836,0.092829618132222,0.1094148124914,-0.0210375070781141,0.110241605645382,0.17231325882424,0.195889477939704,-0.0153613395920455,0.0128463787279956,0.142214966662006,0.160607810335458,0.194098577526604,-0.237176802311369,-0.275386300929631,-0.0722513395937103,0.146332094809558,0.0198386743404504,-0.0346438627357624,-0.117697422984044,-0.0032255862689984,-0.169198335824694,0.0987727421149145,0.0164770201489345,0.0488822194687309,0.0912531531336797,-0.078385551275749,-0.0413860690940572,-0.111611444326074,-0.169214923495842,0.0248042603231187,-0.0241473659373058,-0.210276317330715,0.0633680168157026,-0.0488729564247031,-0.137844024423045,-0.0783164452083969,-0.143645539684372,-0.11484679761293,0.0319575459219401,0.0004917528521627,-0.0254353034949864,-0.0840063177286507,-0.155612090237214,-0.155626825916303,-0.0663172424026418,0.114754679230963,-0.0907797114594152,-0.193208796667932,0.201422556963891,0.0652669870424774,0.0554169527911427,-0.177246605697401,0.0024113016258905,-0.222736466788774,0.131724571223761,-0.0766188675847073,-0.121546069448782
moderate,0.14885989833145,-0.0339214367903089,-0.125542814428128,-0.114643182364432,-0.190496363756882,-0.282952199646616,-0.282512845995535,0.1720708598219,0.0425062461598211,-0.0048279190583274,-0.129611057796637,0.055477962750602,0.243464713081851,0.179965988304714,-0.0719509959275322,0.0462465570786353,0.207414830313529,-0.173984143537391,0.067557708031843,0.0235261577739239,0.067189645521215,0.0557763918132734,-0.133049623774306,-0.118833888139346,0.0725381574999803,-0.194048524184327,0.174813113155922,-0.215896847450344,0.256494555587349,0.0693681776787158,-0.0004642229863776,0.0260431033839837,-0.25277695481141,-0.129256258799905,-0.0601798784269127,0.0739871963931733,0.20359825418981,0.234062930566431,0.0066450204621484,-0.0749456377657771,-0.0063598549133736,0.0013263513896504,0.168038208132746,-0.130635664245142,-0.117643327319933,0.0411765788916966,0.0545926231980104,0.0045228582387078,0.149831581674313,0.319670554500489,0.257162955060842,0.0495524879173389,-0.0477353865135178,0.0970822899654609,0.100590782101489,-0.142794990609762,-0.164039823993487,0.292971126702928,-0.128420657424426,-0.0483354427380062,0.0264209196818359,0.0885060923356369,0.0248491932851002,0.166062509862704,0.0740369345702852,-0.0923530298022638,-0.263685288019447,-0.168283616212514,-0.13796375567296,-0.246959996995956,-0.0309404620420697,-0.196008096575445,-0.1562553039785,0.0600638226803183,-0.0245905528577918,0.206632282993636,0.274910110546124,-0.0057099427324449,-0.102424170187278,0.212136641260685,-0.0250514618720219,0.166808582519382,0.138619085489257,-0.139840542889316,0.0791142587964237,0.153496121243816,-0.0405332984677162,-0.160553261699835,0.0048842889923875
moderate,-0.0297972355108884,-0.100688577016749,0.119991021061343,-0.0647298090599576,0.166912643602042,-0.0332261233119395,0.186679561307598,0.435107815175482,0.422445055581969,0.121728281672318,-0.101514058252039,-0.0651526165219356,0.100059357469269,-0.0756825356940531,-0.202424692114682,-0.156781033639157,0.268563273110661,-0.112325849065475,0.0292945170084723,-0.443041819086895,0.0330595167889426,0.377627464612306,0.167290819122609,-0.261096772266001,-0.385982945408537,0.209793035895726,0.151284536633444,0.146150446023711,-0.0048325260821831,0.305246853859415,-0.198175897535665,-0.102044503038298,0.249967925894169,0.240033836271482,0.216094880448064,0.409317890571987,0.0358178321361321,0.115880366095171,0.308085703961266,-0.188127633622581,-0.0524885263512627,0.0024361763285396,0.0715053444359542,-0.0062414434863411,-0.300980151425595,-0.236812446084983,-0.445880669188747,0.338487573846348,-0.15227470152738,0.0344292418386241,0.297253779459165,-0.0724611455075544,0.0810179631904415,0.62050015098564,0.117564732032529,-0.090239192599294,0.146190713401043,-0.182834026772465,-0.333152146349959,-0.0536590862901328,-0.146271248155705,-0.161879597765412,-0.145868574382393,-0.0164693573284744,0.176431513776799,0.0930010621127189,-0.0979101279808939,-0.0072989190618865,0.0753402629867376,0.256181054581307,0.006140775043013,0.175414681190613,-0.144654950858377,-0.208464212443795,-0.208580648576219,0.205504560209949,-0.0792654589330698,0.312394313335708,-0.378634149045587,0.545482027017553,-0.0206168971935915,0.0997221599607994,0.404307980892357,-0.363614417301037,0.245275763640099,0.151272102755143,0.121990019624971,0.0121314451440696,0.336131932272471
moderate,0.316829261682276,0.244568466110093,0.188745737548002,0.21117166004411,-0.29391937771501,0.146569963019463,0.0773303270976873,-0.234412551374768,-0.100257139472123,0.287418584250434,-0.214753067938564,0.146562999906347,-0.0873773375873444,-0.0182887888531795,0.298603950472636,-0.116566324785469,-0.0628791533629153,-0.203562780750622,0.27068135820037,-0.204113647884754,0.145234437994617,0.353898526155435,-0.29838642604326,-0.265225924226241,-0.1413322001435,0.281861214402803,-0.209603802683749,0.0677372151287851,-0.314662657531661,-0.229557845909912,0.129060732049273,-0.239234782829385,0.0272558077304688,-0.150931916345831,0.0061822414292498,-0.342622013602072,-0.122885650349722,0.206373176335597,0.159258126488941,0.269076497818748,0.0661302261423136,0.157368945397456,0.400540184879958,0.389337213065267,-0.159111831292202,-0.178293749215846,-0.313911374067387,0.228395439104634,0.312133693428549,-0.329828702303913,-0.269745902482173,-0.260090266322025,0.0672020870556284,0.0368819279403538,-0.122520478808307,-0.124490479072923,-0.195271998925157,0.0001092475997101,0.122310279657915,0.323133673725768,0.230588168046614,0.33803220237781,0.287382662158325,0.123956955766767,0.162032830356157,-0.226062854201882,-0.199675232689748,0.230802895858831,0.137494091250631,-0.112430037839379,-0.351119995536139,-0.192320870891825,-0.0760970642805923,-0.0472285397382176,0.232965445804181,0.207714127817801,0.0068315815827895,-0.323827414534415,-0.116402391664096,-0.161888030995185,-0.219934551977022,0.0776206047595162,0.257193069337635,-0.348277706289442,0.247377899815758,0.145867479816082,-0.20345439725622,0.0025185214531836,-0.105308143609006
moderate,-0.048763818526466,-0.0525580224498271,-0.0121077202929485,-0.0234614647672741,-0.210706882460637,0.10414645873189,0.0403745811533035,0.0317782614716991,0.0027452186693366,0.131622944032353,0.0512539072751062,-0.141603667667681,0.0944112554419496,0.23974336087816,-0.0887672229081242,-0.0388179576575823,-0.0270378140640329,-0.195979000341387,0.158612709954333,-0.37051983976967,0.0410170972656464,0.118731729749706,-0.0695280469189968,-0.0223748113080354,0.0080937265671238,-0.0200931537025946,-0.164204355081586,-0.185608268914717,-0.0788581072195038,-0.126467139853224,0.0957884011525814,-0.165196308512597,-0.187942290834936,-0.206082570467566,-0.0621349372317334,-0.128755390022613,0.0055967566317261,-0.0790105343315767,-0.0618802139254612,0.136727288704892,-0.0017181470370898,0.0844912947317957,0.0853818522758366,0.283348242475353,0.0391876401925177,-0.291868268515583,-0.0313342039576521,-0.10875117649786,0.131770446991533,-0.242556874338017,-0.208335040105639,-0.0650834233956405,0.0758502964190221,0.12047168587255,0.128302180371547,-0.0546994020573384,-0.155882144264488,-0.11805990767838,0.072415706179667,-0.0072892641263993,-0.0529626832206609,0.0756794690300055,0.0819549662119505,0.0403210807398122,0.0225792190951152,0.170628702514565,0.240586418349354,-0.0801304760429227,0.0483720410528395,0.0463976372581354,-0.0715595291803238,0.184505152504209,-0.239133439221583,-0.0533143547284508,-0.217122016855537,-0.0557803148700415,-0.0835843627466749,-0.001816799073432,0.232553518685467,0.104531288787864,0.229422040661402,-0.0291677779782197,-0.0178546115217132,0.0901468336649693,0.0858098662531335,-0.0171016114375439,-0.067751287963942,-0.0755816855996191,-0.120857093309866
moderate,0.158265157861515,-0.0040452890141644,-0.143861766771519,0.0664832368162546,-0.244713462844625,0.253513183117898,0.054478985684131,0.0325348408687507,-0.106883720622767,-0.0671141130796384,-0.0076921298619812,0.126844133534331,-0.232145343843213,-0.0659483721592196,0.196447604243342,0.1552783708029,-0.0208893252029892,-0.103248881225744,-0.0202888526149491,-0.0077837409363724,-0.0486982868852112,-0.023738469621391,0.143452941287601,-0.102538389006749,0.0001704206012691,-0.0325943401619922,0.137686244181274,-0.0767992838700777,-0.220982336312453,-0.199881762677333,-0.140773817422109,-0.0254765321963973,-0.225338261752736,-0.124140206670532,0.214569138158547,0.071969900070731,0.167637064781795,0.339986650699829,0.136174861478,-0.0612249964002405,-0.0951647039711717,0.0420330811628028,0.204807977553081,0.208529608070846,-0.291010248236611,-0.0345721792527783,-0.131326275357383,0.0852819092909977,0.0682837044789244,-0.25625750401467,0.0045521502860144,-0.0302852610293026,0.152601647227567,0.0091991120332982,0.130343859516212,-0.104602244826903,0.133292513045735,0.0785054901245685,0.124604662816245,0.237647565451992,0.11964046271965,-0.224554227125991,-0.0034792205850661,-0.175061162242719,0.0151718340449157,0.146405985096717,0.0470400864338948,0.335826034955153,-0.0247153877159905,0.0307321150471845,0.0725883748349615,-0.153263791791166,-0.0982347857957593,-0.0499328361235134,-0.288164478131896,0.0322879031183955,-0.143988777984614,0.072322742724063,0.0842609858768217,-0.0132628032720129,0.0399196256780489,0.114500641393109,-0.245107277486484,-0.0339092991206115,0.312812641598865,-0.0049370616511408,-0.109213202221806,-0.312694417325041,-0.0907209667906596
moderate,0.175828297371711,0.297434539782322,-0.128468158765008,-0.195738293385079,-0.0506617704208682,-0.0808143235605327,0.0265921890090327,0.0389103357306784,-0.0573336347303064,0.0470604804412568,0.0852884335457472,-0.0989441243203325,0.045380141482513,-0.123574226948042,0.0042322661703274,0.111372614357787,-0.0446840961128715,-0.140756830765472,0.0079833062201697,0.149445878293732,-0.291114254217621,0.529796054288629,-0.291081971260707,0.13431843430756,-0.0861161326910678,-0.370402989895797,-0.212221433136041,-0.0126903406879789,-0.0883678608311982,-0.0575183649837583,0.0969304748828271,0.198737524692764,0.0628702648619983,0.0053683867101427,0.140050192708579,-0.128534592952745,0.192219451081462,-0.105932524228659,-0.132516606013196,-0.0607233338053357,0.15223969918999,-0.180224090715936,0.251483737532471,0.364345900104824,0.138269055260268,0.340039523795057,-0.0716614387328633,-0.171324307218932,0.0348445571454103,0.0403252570299758,-0.191854025944173,0.080321790299422,0.28348785402111,0.319199978358323,-0.0479970763650936,-0.103538616813345,-0.141863867162978,0.123132578162483,0.255952285271149,0.0986994644005474,0.226750557244908,-0.0974987898595032,-0.0645663622022277,0.246255740462534,-0.0817458273988469,-0.100479497883701,-0.217085847018805,0.0787218468882594,-0.0983087777932906,0.0828681085260069,-0.352014707312513,0.0755603681617852,0.22620262005859,0.330968461276649,-0.312959166728759,-0.346400163055901,0.0029516954423513,-0.263300244964277,-0.24450887379397,-0.180198981749447,0.214418019329392,-0.0367258988591903,-0.0097044854540454,-0.449244247921195,0.0845739078204639,-0.15274097743286,0.138654403196453,-0.257350974276719,-0.493493420864532
severe,0.151070811230895,0.275235797446797,0.194976714003575,0.324375501266736,0.184735785236054,0.314061614773137,0.444264036036555,0.12618739159026,0.337509420276072,-0.340273036603701,-0.152852798548214,-0.510667323787735,-0.370643767876799,-0.473436137584518,0.304749704858005,-0.285541038149606,-0.203207329924383,0.172437263676958,0.25304900493967,-0.397378481882107,-0.476175874243375,0.520074496693166,-0.142366942554062,-0.0799780110475359,-0.115906043484475,0.18430292943044,-0.361655104510237,0.445185730540111,-0.363399532349462,-0.40185394666853,0.211711982890802,0.0540788890489565,0.300845714156686,-0.0310326414188742,0.128739341748387,-0.364738010222647,-0.488015636627343,-0.0552650790708028,0.0517746127802913,0.349971418791959,-0.17654947417995,-0.111148525406949,0.0458165769650958,0.173210924471138,-0.398506352100025,-0.456502214504369,-0.137611346992242,-0.461396888899775,0.149425138011761,-0.172399600965334,-0.230673047005559,-0.291808236981666,0.0761225659037534,-0.456347047249873,0.256067672267782,0.200052684020622,-0.173072098600144,0.0117070076152046,-0.200505082321796,0.200488037142724,0.40753179325161,0.0641366509218677,-0.0302428416112658,0.018674002164313,-0.502034368194187,-0.34494756408441,-0.326759572519951,0.130730698402493,0.387359493649444,0.167191831350211,-0.485353205336882,0.318925286848914,0.17549262604998,0.266322761670371,-0.253603153113288,-0.138594410220839,-0.184499476705171,-0.403743324275034,0.403181848503793,-0.30684210743389,0.443929619488718,0.0284240405681859,-0.157147597750699,-0.0397918759388061,-0.177578384758864,0.144977152746723,0.0177647534203288,-0.301855556790479,-0.374705242308799
