group,ARID3A,ARNTL,ASCL1,ATF2,BCL6,BHLHE40,DUX4,E2F6,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HNF4G,HSF1,IRF2,JUN,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEIS1,MNT,MXI1,MYB,MYC,NFYB,NR2F2,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RARA,RELA,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT3,TAL1,TCF3,TCF4,TCF7L2,TFAP4,THAP1,TP63,USF2,VEZF1,YY1,ZBTB33,ZFP42,ZFX,ZNF143,ZNF263
healthy,0.0971264804709413,0.149641617372215,-0.0723297060382265,0.168289183466917,-0.170023366309422,0.126607588793529,-0.0082710320511951,-0.182795112890696,0.257393538129941,-0.188548519497595,-0.225635549745899,0.0322966051727724,-0.255447172916117,0.312414059184857,-0.232413144337431,0.181795407487369,0.0495078598308587,-0.184317113361882,0.194367212987977,-0.1882261655104,-0.0627121320152038,0.225464171676758,0.228895813489809,-0.157937132004716,0.124024676465751,-0.0306440309346204,-0.246111148578113,0.0492426318667109,-0.0583011869499143,0.259650016040306,-3.26434417412734e-05,0.156941507031607,0.0273062390165752,0.2654483073796,0.206486090734425,-0.194436580301677,-0.101806733930596,-0.141174724670572,0.351773889064397,0.109526907902408,0.216878946498803,-0.143051722570695,-0.570407420556793,-0.0312764976183576,0.0055738676773224,0.262726660424421,-0.226920885264462,-0.075483878596477,-0.0704649494287562,0.163376345484856,0.278126204065867,-0.0652256770292819,-0.213688050068593,0.184300791641012,-0.0680452543096844,0.14971914554635,0.0800090757078611,0.0088871770140616,0.113411477469619,-0.0690286379921402,0.156060134104593,0.360244862196258,-0.19437945427863,0.178212789756264,-0.0442114614083371,-0.195040483973891,-0.0092380940127803,0.138587731912576,0.144798146703853,-0.0874599412853067,0.211333641833004,-0.16586132748741,0.0351284237438278,-0.320432104562557,-0.2416022731876,-0.27384991319776
healthy,-0.0631204408506335,-0.230986704420157,0.066860897628078,0.189162104595113,0.176507109713933,0.0041109649400684,0.3778010293224,0.317281593010388,0.403299065941167,0.301761210881579,0.0447086055733073,-0.459439430903976,-0.0292887633479239,0.15772848997411,0.199590326800422,0.227240662092522,-0.373717992133283,-0.293785045209816,0.199525162048202,-0.169623850029407,0.0824352734087267,-0.271753773409168,0.0131725891988152,-0.113410872914124,-0.0777620297495003,0.209510263938413,-0.475006359284371,0.0074101632524783,-0.29099227011466,-0.123947082423113,-0.169765350634229,0.213004956507484,0.0258089655793606,0.0010221556848267,0.129165848150926,0.35698740746324,-0.0914149762646822,-0.181347919878869,0.28546629912638,0.0043064591967292,-0.16234960183156,0.302535740507968,-0.147566512327872,0.0975330155731355,0.329396651373171,0.109668554286616,0.0087264912473281,-0.0063842838675247,-0.0938502761476575,-0.142394292851645,-0.198612855517118,0.190875006653475,-0.0243306566289918,-0.176896236377191,-0.139653649558266,0.0595903731303574,0.205378818647647,-0.147255583367278,-0.468387482308853,-0.0237516212592629,-0.130556650148314,-0.0676484602049118,-0.181900889347709,0.17099044797597,-0.42483508562494,-0.276793801530892,-0.0192459441057459,0.159059712769467,0.221489407246566,0.0084900362892716,-0.388553213438747,0.472038570283252,0.283472257708439,-0.31570088230653,0.169353881770209,-0.37437708705574
healthy,0.146551669485409,0.293064597385356,-0.215872763184159,0.0118084352487979,0.013925275478438,0.142871218866525,-0.283278472897671,0.116389020708165,0.132818552270862,0.181386553469363,-0.0725025526968842,-0.136971650232382,0.17142531701539,0.252421574908949,0.321677582744123,-0.251538266760417,0.240938568978031,0.332474087780655,0.360708955265313,-0.105996977823855,0.210526424390412,-0.276480099480811,0.0788809673273372,0.2048391596446,-0.0600835500612062,0.0729937960005416,0.39720972742413,-0.12177720041421,-0.199461827582483,-0.174506047891323,-0.177890512797278,0.255246611320833,0.241101283636971,0.0827179339514873,0.164910532004111,0.246363940606121,0.294502685037703,0.175209595083312,-0.116147273214882,-0.0371128892091155,-0.0118440775074229,-0.367752175502293,-0.385559357844017,-0.267620673717375,0.0398821377379347,0.0697875423877118,-0.084076988769492,-0.0392421267461035,0.164552559754442,-0.370797264119601,0.121180579998097,-0.0081326336201694,-0.245127309198176,0.15628045642661,0.375619816677903,0.430877714853971,0.142880516847036,-0.343977239336013,-0.415618179172223,0.181498129235493,0.171290496297982,0.0558731145532031,-0.0609172689803471,0.287050353658245,0.0682409782960713,-0.242390603601144,0.187826954636555,0.388485122378102,-0.124594488509002,0.177523242567098,0.292027872558394,-0.369244501374287,0.273444308844013,-0.295054365214681,0.181642247933411,0.010328506684152
healthy,0.311922496013596,-0.198143885458319,-0.0104880879549661,0.188875071164522,0.137622292450949,-0.0590124561224057,0.120107939405077,0.0775977467837122,0.101793058059929,-0.159580404348875,-0.292015798676025,-0.113729003090802,-0.147711088951659,0.233445432604678,0.121675924360644,-0.0993282479622813,-0.30843100594039,-0.0052340738498189,-0.0608396643972403,0.26830099891845,0.20789904744305,0.15398886494622,0.106731918861351,-0.0401694011849048,-0.140383774640066,-0.107109811017206,0.0961942234419102,-0.0307916450083383,-0.215051276585908,-0.172948643329545,0.182697482794293,0.0139810370712456,-0.060798324843511,-0.321631454967688,0.129410311689549,-0.124309497107045,-0.0490291970706278,-0.19460911044062,0.222653377342878,-0.0804180770434316,-0.0514380771838181,-0.0171656417514736,0.0534909507872455,0.100823280764209,-0.296099173889097,-0.0798490502450402,0.153056536422702,-0.0876807071121313,-0.204819980211754,-0.342712681978862,-0.273121190883286,0.302219859579487,-0.0245950890781633,0.0446972981874893,-0.33161179593332,0.10014093495383,-0.188297776455385,0.186636412743158,-0.345987747329603,-0.0659944635734372,0.161088568538457,0.100664731416965,0.296057347987677,-0.0414484956120581,-0.0323693569177243,-0.333997817705037,-0.43285771284095,-0.317697874843424,-0.219782953270993,0.11454120373466,-0.102596990793041,0.290345194357671,-0.212835476506018,-0.13473435986219,0.0382653499749028,0.191886049719087
healthy,0.264838532817611,0.0169389398458795,0.307464214369706,-0.123382999215505,-0.0810681086042577,-0.118510091322309,0.207945070474734,0.238505905149147,-0.0861363730986739,0.108376555150007,-0.0715285360402931,0.166919099573574,-0.0549667111633534,-0.126421893069608,0.126892448189574,0.253644716066592,0.0931068637458722,-0.0639238494927322,0.028065126977702,0.28651114428693,-0.0917315139046887,0.0048045551773876,0.23766711307975,0.0191066629712021,0.198418473477743,-0.0073537921093703,0.180654621000205,-0.206018600499448,0.0607448355841241,-0.0031481216144813,-0.0481072761040789,-0.0426178881775032,-0.145204488242734,-0.0248704459758437,-0.0078946081167581,-0.0614904687067332,0.162717546712167,0.0960255829603396,0.0783109813964546,0.16125620863226,-0.1304347177154,0.196697162079968,0.23543589805473,-0.168340948544083,0.103028231320735,0.270640037362156,-0.0457984085373853,0.09141979900706,-0.232069642295765,-0.0599330993796092,-0.171239561655546,0.207915965836119,-0.184120543575462,-0.0059575929825537,-0.0933244957399315,0.0574169240315878,-0.230713032708431,0.25342963499669,-0.284148807743016,0.201670761176322,0.254215741443529,0.188984292244912,-0.0208293803901671,0.267617413181812,-0.220887073714259,-0.269142062387263,-0.192128617602183,-0.227206516292842,0.236139792434039,-0.0205282307374738,-0.0255836000089841,-0.0502948040421511,0.17330426359974,0.0466820727687324,0.169348603758294,-0.264882360506678
mild,0.183971873497019,-0.0338147392638139,-0.0036780889095648,0.275692631839173,0.269490784961086,-0.445084132449317,-0.230831944289797,-0.0403449179650719,0.181934454539219,-0.246889633744497,0.409821256958322,-0.195864593346335,-0.0614514422422689,0.458599411126948,0.0918423784221241,0.13902307968909,-0.242461946867219,0.144543698679277,-0.339969762612554,0.0239887129190453,-0.0051179114480881,0.0413024523553351,0.189327466944923,0.190254549212142,-0.0745891664075077,-0.168165384618027,0.131122602553892,-0.356840332985175,-0.332757201998624,-0.0876725100993441,0.34855217418143,0.408992643621071,-0.333289654897143,-0.0686303948286778,-0.02511325117977,-0.263824005200897,0.350486720073911,0.390876056216911,0.263176102722206,0.455673840574312,0.317023275371062,0.104873579035523,-0.325583101026559,0.0143941745227701,-0.257836571414995,0.153200391760977,-0.56916850278431,-0.0609690598879051,0.298063708198826,-0.0159044632269146,-0.0579637909714788,0.260234116755989,-0.266557819229305,-0.165205640801248,-0.0882358861514258,0.134889833989151,0.110013864433257,-0.0184144435527603,-0.401651373917863,-0.0013933789293637,0.383040063159745,-0.01502019763386,0.374639233855889,-0.0034512406116822,-0.329145975871211,-0.37957125310971,-0.267157040703872,0.0553117007380933,0.102411738028705,0.365494458950547,0.0916447811194626,0.124816681482663,0.0407990855913561,0.27618945127894,-0.346953473048895,-0.241103730366088
mild,-0.0700167268231128,-0.150663226101592,-0.0213826390258301,0.151512972573556,0.12907410662463,0.0896760482375761,0.136578876867679,0.218019531727433,-0.0352327123632666,-0.0840732806116808,0.0092479417439477,0.222566072430233,-0.048657912464721,0.288477014898154,0.203013962019242,0.165482169248184,-0.276350259172084,0.0092995618567305,0.215327344306911,0.0894655970085383,-0.0801223565948376,-0.126596341211052,-0.0439843068689174,-0.163881945751915,0.222780494437177,-0.107262623584912,-0.0909228725001779,0.196855285486454,-0.0585491202295014,0.0636198036159425,-0.0787762628845764,0.232731263870553,-0.333906684924992,-0.0849865595301471,0.0948936504065531,-0.137349207781516,-0.0404900223113073,0.135872078400345,0.0962278317830951,0.223455526681261,-0.168825564245352,-0.112508021199233,-0.190891177071078,0.178951047906608,0.0998412396778965,-0.11550198774064,0.0771482439429626,0.0859514585613963,-0.148951820823944,0.104344101823726,-0.121926706393155,-0.0820759793247741,-0.0997379994523308,-0.0831719140269337,-0.0767511661523251,-0.12549246495308,0.103843783807523,-0.0492098505937071,0.0571077278494873,0.167487412090903,0.104812653616678,0.0453105466896467,-0.194171039621744,0.035427280480679,-0.0134093169898288,-0.0671974745095865,-0.0433172161806464,-0.231559884388173,0.0662444878120564,0.249924732205158,0.424130700513648,0.105948296097901,-0.101850453298522,0.0270330559866019,0.0007822432475559,-0.26959596595334
mild,0.0673056808016414,-0.17339819912877,-0.211814268991607,0.345411694537844,-0.0813797186083927,0.209377795779901,-0.0721786272250542,0.160920732277516,0.250676773387024,-0.216672082041034,0.223769634440353,-0.0967022597689687,0.0104949948591205,0.0954083562931868,-0.0175774138844534,-0.228816614664602,0.117783049731124,-0.137305102172747,0.191391780797832,-0.14759579648306,0.127158174915299,-0.228150746209229,0.236746502633137,0.159240927765098,0.209710730007587,-0.153210278231775,0.03908193831821,0.11332627109232,-0.288616141969309,-0.250949174118767,0.056621518767699,0.126378806155032,-0.150925138759926,0.280951088045525,0.260490766416785,-0.185527598378352,-0.158469125691824,-0.055758916450511,-0.12984434879777,0.358214528929792,-0.016003542989935,0.241286514828863,-0.103217177269836,-0.0298581468738928,-0.143297918271106,-0.131365252883339,0.160209463700186,-0.11448397420223,-0.107197254628089,-0.184914696731929,-0.142760683494611,0.0912996452560545,-0.291612550018489,-0.153452412215547,0.244706657349644,0.0502579350066894,0.181729121507928,-0.0394148725458966,0.104382447066739,-0.255443786192536,-0.0934258843010529,0.235777966698049,-0.180987586182626,-0.11819165082874,0.0462929910224218,-0.277356911723908,-0.157735157053515,-0.200872839599907,0.280988921480489,0.0691216856799319,-0.04615679065655,0.1684798525834,-0.0161775767907711,0.256578789241468,0.0139000040059151,-0.0478441618559616
mild,0.147839427399253,-0.0700496332083507,0.186534350730717,-0.0972754730170371,0.225070471367251,-0.155456075174636,-0.262095025611295,0.0028525669274601,-0.0290961826600933,-0.0073990292675151,-0.121389956321339,-0.0091164510052849,-0.11825507349178,-0.0644797757231863,-0.078477939202269,0.0583982206654672,0.167719172172068,-0.0518755470107182,0.0405593846015774,-0.148939283101181,-0.114102677098405,0.0151803613191229,0.0150097954616046,0.0303842489634206,0.0279433927265218,0.148609914548732,-0.218888929427538,-0.010410398889906,0.0370421989879255,0.141346161650973,0.221029825018457,-0.0621683142747495,0.1116677024428,0.190439720709755,-0.0920526288282029,0.126553984697236,-0.0550339561654523,-0.129471249018927,0.0981283023046283,0.0580629705317244,-0.134294145679788,0.0263436026146266,0.234686856782503,0.0184564020997317,0.191227852603116,-0.0946699325039138,0.023391048805173,0.0357364879407169,0.0405064503699338,0.306642122330023,-0.0024526193994863,0.122460404116798,-0.186346140129318,0.0610625769915279,0.0124630707614186,0.0175094675114408,-0.083924283480265,0.0546163638935974,-0.144763360382631,-0.0552045220229706,-0.0933936293631739,0.003534830357533,-0.130188801936763,0.311312097877246,-0.130071170310888,-0.0462704000377913,-0.061674261446076,0.105515568409556,0.146127887242777,0.118972626409615,0.0801012556393391,-0.0314135256898238,-0.002370277261374,0.0772486887118789,-0.0635151963910142,0.0335779476059172
mild,0.178151148154576,-0.0369288256994679,-0.051538031470686,0.0673646710561722,-0.14751239716216,-0.0781186697488744,0.301314869031373,-0.251197177010666,0.129859606855272,-0.352244183594925,0.270473212403246,-0.105916741841331,-0.111395194005538,-0.0689879161418631,0.0229283368353839,-0.116264929262611,0.174093035440349,0.0957714600557629,-0.0529583709206655,0.178354053790287,0.175310469254617,0.264994760239039,-0.0334794298923748,0.269052872953266,-0.0034493958070931,-0.137772926648015,-0.0172469790354658,-0.0582339174491609,-0.111598099641249,-0.0539728990992223,-0.130874135033829,0.124989871598199,-0.166179715647606,-0.217920652754003,0.172063979083235,0.0089278479712999,0.200876579354249,-0.101452817855681,0.207572465332723,0.139193266097994,0.37841901060169,0.0079133197927431,-0.260327930617678,-0.177339525611731,-0.123772437783931,-0.27108192931038,0.165773904376183,-0.182615072140226,0.131279946305251,-0.194992315918619,0.0541758047349337,0.310242717002673,-0.0180586015783112,-0.193977787740062,-0.0223196199282498,0.271690646217514,0.319373470609684,-0.399927007987095,0.0738576513989358,-0.102467346034238,0.582339174491609,0.0992208558628561,0.159078018397708,0.131279946305251,0.12803345613387,-0.121946287062529,-0.186876090490165,0.126816022319601,-0.167600055097585,0.246733253025016,-0.157454773312017,0.162121602933378,0.103684779848506,-0.0880610458987312,0.0363201087923338,-0.219138086568271
mild,-0.216928236428906,0.105366893062947,-0.20078592289403,-0.0389793440056006,0.0048302580537708,0.214848973794876,0.164742230165112,-0.0992685391752821,0.101289390262729,0.143364546237257,0.297476817045884,0.263176049497281,-0.180735688468372,0.0323524598335265,-0.129332585353141,-0.165699425831707,0.176934227331847,0.007649086237286,0.0387777299577155,-0.165760663743448,-0.0343949797205121,-0.151029648543767,0.186207531412843,-0.0961708429629165,0.168702909872163,-0.16842686820847,-0.126249963088281,0.19843815557006,0.365040134008654,-0.0912350672766077,0.162904150691169,0.0555098116887415,-0.253489153981605,0.0207266778199646,-0.266390568802814,-0.108930939526262,-0.300112873615896,-0.176874873663544,-0.118760095421521,-0.48270831035775,-0.0925427322227036,0.0491476637197314,0.0317363122292421,0.0728278931290409,-0.10681210778003,0.113201577278894,0.22533478852834,0.216260272130072,-0.33214689630837,0.201709202178738,0.114889859399502,-0.122991164061951,0.045386713817127,0.144812587319497,-0.268869291045738,0.0429569819035956,-0.194271151206528,0.098444182671079,0.226653758935065,-0.061550696151542,-0.220961459508328,0.0863671243540732,-0.236461246030785,0.240163784386806,0.232275399232871,-0.105072951086591,-0.139496194458676,0.241589214547788,-0.284565981007484,0.188218961283098,-0.31042251158789,-0.0420770402179662,0.227499784238807,0.060305211238906,0.0707024665307755,0.263277798642943
mild,0.378099982950339,0.0228276880754195,-0.318694267047448,0.361394663324266,0.228607988435639,0.153865114835662,-0.0290687555049061,0.338048448125075,0.124159133226844,0.233312216438045,0.416895807512013,-0.0237460433428214,-0.43685597811983,0.337298770355768,0.35852089854192,0.351823777136104,-0.345795118407922,0.107666222302074,-0.147311681668963,-0.221011253706655,-0.344658107124472,0.212708572411572,-0.335668221207523,-0.0012307210046134,-0.200869910971254,-0.283634336702825,-0.139433817776488,-0.364986869302199,0.111801944662755,0.137128558635867,-0.306180895614754,0.345389042949547,-0.197546339527324,0.238791111468736,0.300814452249459,-0.343571074358975,-0.343521095841022,-0.294467180469321,0.413872107175805,0.292043222348559,0.340616094484954,-0.148136327215202,0.348418990600498,0.1478676926812,-0.153708931967056,-0.261525089822992,0.280766819235223,-0.345007956750148,-0.0072094012148424,-0.422974444758149,0.03041817548966,0.136841182157632,-0.360038996024768,0.0522837770944679,0.334368779740723,-0.250204955506445,0.0429377942370986,-0.332513327261687,0.375601057052647,-0.318450621772423,-0.343845956207722,0.27863648490744,-0.247887201736336,0.187188291681389,0.215057562755403,-0.352992024993275,0.26596693060614,-0.262312251480765,0.355990736070506,0.170183100947592,0.254378161755592,0.207979355150189,-0.254940420082572,-0.237110583802538,-0.249324084127509,-0.398416250498578
mild,0.256067440425294,0.0690803719138631,-0.425907591459165,0.137401716416734,0.226975828427385,-0.286437414378558,-0.0737011177316573,0.358642671072178,0.174079163767775,-0.416120132738477,-0.0768481962953616,-0.186210286073281,0.341136214294675,0.40384253145892,0.417837931615986,0.369087065797702,0.389123613945178,-0.452846406414202,0.34071453239968,0.0714728618233646,-0.0711577100913153,0.072618061075037,-0.390712688875793,0.381502268537731,0.0530431436336609,-0.423062348357142,0.423062348357142,-0.280587132930092,-0.231552186677285,0.339582649418376,-0.332924514234234,0.368257018278079,0.0725204084256696,-0.0787479842012366,0.0922595598682545,-0.0862983095000531,0.113587786241455,0.507349901031585,0.262778840690909,0.470596994815123,0.25904140747421,0.0864847372852091,-0.0762534028855782,-0.410522860427009,-0.140784049090278,-0.247616047498224,0.0766795235373633,0.0642820758244918,-0.0109637292698864,0.536681205896123,0.0943990406407586,0.38321562865845,-0.354971819207322,0.44293466250341,0.33094038994936,-0.375137091301692,0.213104713460423,0.134805043694919,0.263662153292005,-0.217254951058538,0.268389429272745,0.294555900546421,-0.369744001802537,-0.300712456213358,0.076146872722632,-0.289096229695425,-0.203770007932257,0.426165039352952,0.114839515656073,-0.463321872437251,0.339995453799793,-0.188509562090204,0.0609574469892104,0.12773854288615,0.534666010313723,0.25478020095636
mild,0.374508846874813,0.20524665983306,-0.429110375043622,0.35048519459316,0.334214398249535,0.10157771447752,-0.201625260019902,0.36142590247939,-0.239675460873646,0.137511181637657,-0.387540785639064,-0.0859189857079498,-0.346302732837118,0.263087045581244,0.379328879020494,-0.0171378920735359,-0.476010052905575,0.288028799223979,0.288283827379835,-0.290987125831911,0.143249315144421,-0.14569758544064,-0.225801929195069,-0.0351173770613971,-0.0972422358279646,-0.238451325725536,0.375171920080039,0.126697987829354,-0.354744164795958,-0.18214110891249,0.39809895129151,0.283336281156225,-0.369969345700572,0.0275175380168827,0.396109731675832,-0.335999595340528,-0.302437890029854,-0.284687930382263,0.399297583624034,0.354310616931002,0.0424621879500554,-0.195683103988453,-0.126876507538454,-0.232152130275888,-0.365429844526332,0.276374012501351,0.323911260752945,-0.350944245273701,0.221134913942901,-0.504522200730297,-0.200783667105577,-0.321616007350239,-0.399782137120161,0.120934351507004,-0.169262187041752,-0.219349716851908,0.36823515424075,-0.406081332569809,0.325313915610154,-0.476035555721161,0.343752451278556,0.350255669252889,-0.371754542791566,-0.0258088493726463,0.316005387921403,-0.358901123736414,0.452649473829149,-0.402969989068363,0.312154462767974,-0.0690871274214414,-0.102521318654188,0.102750843994458,0.358799112474071,0.194433466024758,0.0826036196818194,-0.278108203961173
mild,0.249725291792079,-0.367258298411376,0.206996530753936,0.23705817160612,-0.346145467642631,0.488412754022437,-0.354902001192774,0.310058198288384,0.382877513943116,-0.110002416679939,0.27223754875804,-0.354887544310571,0.18003589113422,0.32123336823103,0.52792052170583,0.286811531706528,-0.462274711000051,0.384639807883618,-0.283505242746783,-0.311187280788411,-0.318206097097796,0.334720193637879,0.420435048217372,0.37498261057225,0.302166186293959,0.516002268017968,-0.483118643759827,-0.532876340924897,-0.103525733453153,0.316417780769328,-0.143837303787013,0.0178383469498458,-0.280404241514315,-0.423257031623328,0.398829237765516,-0.229114114835765,-0.167941263483486,0.0653971523318927,0.0131210662871222,0.41998688486909,0.251006171555233,-0.273132429766384,-0.248658373885523,-0.211869945744448,-0.266874045460858,-0.381303159471247,0.335896983849175,-0.428629209049832,0.272439945108877,0.0056960115878428,0.0570989019475734,0.334315400936205,-0.19865924678767,0.135913486651742,-0.210947596659919,-0.0699134823319995,0.515240390325888,-0.372613127579236,0.0659768733082188,-0.0969854399446757,0.417708480233952,0.236008601958207,-0.36755032743187,0.470017817107789,-0.389114212925337,-0.36853628679809,-0.462933944828492,0.480908186471043,-0.534031445812888,-0.37470648412218,-0.408065739804787,0.104044735524228,-0.431428061444264,-0.388998557867716,0.365134582415807,-0.402271421417966
mild,0.0409143674104997,-0.0554807932573046,0.0678524200426151,0.273376717065196,-0.138955627374425,-0.0840131810567321,0.22574336573531,-0.001811744508309,-0.03001284188336,0.123136509610446,0.0407176637210261,-0.166473438249199,0.0043067755168947,0.285862224933886,0.142889701163896,0.0438338642753177,-0.11313567992458,0.262930715871574,0.114067434243139,0.0381191044548229,-0.1511201976445,0.101157460518217,0.0611230832974672,-0.149971033984944,-0.341902070782326,0.564684528349771,-0.150157384848656,0.256304907384044,-0.109118783529015,-0.273500950974337,-0.0257578304952741,0.206756283288231,-0.219894019179912,0.234812441102617,-0.028242508678098,-0.366386503708903,-0.0299714305803129,-0.181826678853898,0.179652585443927,-0.0046794772443182,0.189601651000985,-0.251428726450252,-0.0669206657240562,-0.282010973750509,-0.148407757294917,0.0769629067129693,0.0914258043021566,-0.138386221957528,0.225557014871598,-0.0418047104260116,-0.450482507371729,0.207222160447511,-0.0661545566176855,-0.0126925643839253,-0.0116572818077487,0.11940949233621,0.017972505522426,0.196496632958321,0.084768937337341,0.0052385298354536,-0.0976789110622633,0.0413077747894468,0.0034164325013828,0.0355930149689519,-0.19877425462591,-0.10463600997417,0.0763727956445487,-0.104159779989129,0.009690244913013,0.222005995635313,0.0654402116401236,0.163450413126764,-0.0284288595418098,0.373550659136045,-0.179062474375507,-0.265363629925589
mild,0.0072178848736296,0.0886504321658615,-0.0199879888808205,0.0906862458481673,0.205247033970648,-0.123444338736179,0.242446902165508,-0.101975758086409,-0.104381719710952,-0.0331282408302489,0.215241028411058,0.114005566209125,0.0262805038988566,0.12899655786974,-0.0109193642960038,-0.202841072346105,0.0207282847652954,0.13047714963869,-0.254291636317106,-0.188590376569964,-0.149354694692798,0.0773609199276203,-0.163235242526701,-0.205247033970648,0.0980892046929156,0.0266506518410941,0.0818026952344693,0.057187857075681,-0.222643987255807,0.219867877689026,0.352195767038903,-0.0427520873284217,0.0747698843319583,-0.252996118519275,-0.320548117977604,0.296303427761053,0.085134026714606,0.0897608759925737,-0.060334114584699,-0.109748864873394,-0.0675519994583287,0.239115570685372,0.43140742667771,-0.125110004476247,0.130662223609808,-0.293342244223153,0.177115790360604,0.13325325920547,-0.423449245919606,0.133438333176589,-0.0645908159204294,0.188775450541083,0.218202211948958,-0.1661964260646,0.261139373248498,0.100495166317459,0.114190640180243,0.145097993357068,-0.146578585126017,-0.139915922165744,0.184703823176471,-0.0781012158120951,0.193772447761288,-0.134918924945539,0.367741980612874,0.328876446677945,-0.144172623501474,0.0951280211550163,-0.261509521190735,0.047008788664152,-0.0038865533934928,0.116781675775905,0.0645908159204294,-0.0936474293860666,0.290751208627491,0.231897685811742
mild,-0.0613362741348625,0.103041486400786,-0.151831295591185,-0.0347933226306165,0.0667801518122278,-0.128983560461462,-0.030360502208598,-0.020257125792179,-0.0379092499727172,0.119991987219072,-0.0220021890264964,-0.143401021038596,0.0635562824143961,-0.108485364078151,-0.0141799880545253,0.0385569023071031,0.142156089329165,0.0567775213144911,0.162028221789237,-0.183379160412823,0.115890189101295,0.028147690066113,-0.0296876633945416,-0.177168894139768,0.0190445766994678,0.0227577834166132,-0.126511687385223,-0.0440835355605288,-0.090944780021868,-0.0530859030084918,0.0070522143077568,0.135089482747311,0.0201455856679237,0.172048842629596,0.0968815930870714,0.0577489998160698,-0.178741250084916,-0.119783299244659,0.13864077638086,0.139274036441148,-0.003454145783391,-0.0764121812519548,-0.165288071872312,0.0645529473956454,-0.0948558805078535,0.0295617309961888,-0.156760649469566,0.108550129311589,-0.126054732682629,-0.0714432486198058,-0.0872891424011124,0.0076782782309964,-0.170674380453288,0.175855599128375,0.0337678731011723,-0.0479982341150387,-0.0808090209887297,-0.0905166098674684,-0.163485439541605,-0.0875985762942078,0.142037353067861,0.0782615884734788,0.0862960754883874,0.0262047330629555,0.186851296538836,-0.0890378037039541,0.238523158617252,0.041733996814118,0.179698336312397,-0.0873790941142215,0.0449686604175228,0.0128630949746075,0.0033713902073306,0.205147474985236,-0.0841408324422924,0.222209515927778
mild,0.0572381955397126,-0.0896284860299553,0.115414817706909,-0.0589751591110807,-0.100656456087098,0.0041034307189366,-0.0875748277582148,0.0467522980065209,0.0725289151221138,-0.0687829802612664,0.0318559896153812,-0.089173844558255,-0.111892317757368,0.0205132677701387,0.0487806984187225,-0.4212175518813,0.0388718458303812,-0.152778963614045,0.238616827800892,-0.157517726645999,0.0838735798796285,-0.0164040083143854,-0.0052750068190875,-0.0842913060181566,0.0835063694601782,-0.0806036585254759,-0.062824068322356,0.0496822097130344,0.146643246658362,-0.0705918315867067,0.0408011577166994,-0.16181739150443,-0.0442478840876244,-0.0008296235402395,0.10086823352477,-0.132693136543795,-0.120553820666941,-0.0767158910687561,-0.033868846729405,-0.121593278732581,-0.0380169644306028,0.127322927023369,0.154855936833052,0.0233712917225799,-0.065619919082086,0.0322659441048204,-0.252588309950453,0.0934851668903195,-0.0558140408441726,-0.16574013138205,-0.234678544625094,0.112084666072318,0.0331635695745878,-0.136907313262249,-0.0132448329597495,-0.0307640729183914,-0.147824537319874,-0.0059083962198325,-0.0397889004228709,0.161143200945968,-0.0956962010561102,0.0655830037489138,-0.0348441886900613,0.132386156404784,-0.226007327154159,0.176072538845736,-0.0347237281291835,0.13945058542659,-0.138941542411267,0.102614911657499,-0.142664162324848,-0.356516630303975,-0.131467158900022,0.0742192487989485,-0.198400486678132,0.0091394593285406
mild,-0.0074929496665527,-0.0918288762149361,0.0230630186722067,0.0942668109817043,-0.131304466376094,-0.114533604154646,-0.0198773467245766,0.108424487534619,-0.0875280892701528,-0.0192425490137408,0.0906397663925934,-0.0126959542167163,-0.0258462626231923,0.174226657605287,-0.0512550470693873,-0.0854938806548568,-0.0455055193366842,0.0582611886754832,0.0661370940162621,0.020404397584698,-0.0562892914919258,0.0894156063898977,-0.125448489947504,-0.0261604160915405,-0.0664291788525363,-0.149078802279497,0.0442670796308819,-0.18689405241579,0.148399867304513,-0.0694837371625499,-0.0168188939500793,0.352167336173153,0.0154649184645952,-0.195500818924668,0.122661351532035,0.0472411523415666,0.0332976713352528,0.0159919693247165,0.0984767270885357,0.217190389788972,0.0212975281062829,-0.154928287933947,-0.0240132680062186,0.255765060499578,-0.0300951233748602,0.0268471399954917,-0.130229594178605,-0.069357816144245,-0.050660492158216,0.0373141623727293,0.11955227071925,0.217442231825582,-0.121996696260158,-0.102895646122657,0.124580024367649,-0.080068891629125,0.058703859471792,-0.292858536551567,-0.0244364664801091,0.0880616309044136,0.0330549163824383,0.0623750413250511,0.119501642680963,-0.0644222314886259,-0.0876553084432855,-0.229452760293175,-0.0331211222786604,-0.177185152458037,-0.0653114675457272,-0.0311492250951029,0.0396858912432753,-0.0207821606396125,-0.0742258967488142,-0.0751073438769482,0.0613806547268911,0.0387719902444442
