group,AR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BCL6,CEBPA,DUX4,E2F1,E2F7,EGR1,EGR2,ESR1,ETV5,ETV6,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,FOXP3,GATA4,GMEB2,HNF4G,HOXA4,HOXB13,JUND,KLF1,KLF3,KLF4,KLF5,LHX2,MAF,MAFF,MEF2A,MEF2C,MXI1,MYB,MYC,MYOD1,NANOG,NFE2,ONECUT1,PRDM14,RARG,RFX2,SETDB1,SOX17,SP1,SPDEF,SPIB,STAT3,TAL1,TBP,TCF12,TCF21,TCF3,TEAD4,TFAP2C,THAP1,USF2,XBP1,YY1,ZBTB7A,ZFP42,ZNF143
moderate,0.0143413499365617,0.0857528699294648,0.0972100528954116,0.174986043703392,-0.0811086798074904,-0.147762459797686,0.220990777882315,0.16570334095348,-0.122736066084161,-0.0305108529529227,-0.127533548545125,-0.0266955769602982,0.0976415424421965,0.0252705259571006,0.150788564119217,-0.0769584316667039,0.317275399249754,-0.0712639051479504,0.0145230297457343,-0.171829357019018,-0.0846230486161728,0.064547429702601,0.0589778080526537,-0.0629690863604141,-0.198962101020138,0.171755549596542,0.005893238810036,0.022636168724098,0.0386977993537627,0.0148296144237131,-0.117450319136046,-0.313959742732354,-0.0203651711094406,0.415552821024055,-0.0996059553788752,-0.0286486349089036,0.258422496065906,0.237852935171147,0.0417239036752938,0.184972755713848,0.128175105371266,0.0093110902200954,0.0978856746857722,0.118534720497045,0.217624023918586,-0.0432568270651875,0.134829128382212,-0.051580033322907,0.168774865227304,-0.091214619192716,0.317116429416728,0.148171239368324,-0.129276539214375,0.0278197207795536,-0.220638773252043,-0.203259964005877,-0.190678637220675,0.119414732072725,0.133023685278559,0.20022818219031,0.166702579903929,0.0054049743228847,0.0762941648644166,-0.0615781003214364,0.127817423246957,-0.216204650409425,0.218742490243804,-0.197508662546757
moderate,-0.0518240589627,-0.113758636906971,0.161863493527425,0.209859561779551,0.061411033921688,-0.099208192642975,-0.126983222931958,0.0417407370732111,-0.0412239923236487,-0.127098810573308,-0.278776993115936,0.0158695032299845,0.0024545375604217,0.27566292607252,0.173782619132465,-0.0957405634024899,0.135373525839328,-0.0060173566231946,0.0923613247112722,-0.0713107754396218,-0.0397485500781874,0.111589668813413,-0.0047662903874117,-0.0425022556515137,0.0356485884467903,-0.0659937439375447,0.0434065589632481,0.224804363878739,0.117328255242764,0.264824884877749,0.183410389729576,-0.197212913961311,-0.126310094902923,0.0621657532269701,-0.0244365872358887,0.324155341255146,-0.212307300066952,0.187353968081501,0.183600769374152,0.200252189001501,-0.0784636106572498,0.0747376090419835,0.180017552492318,-0.11861331784365,-0.159096189408058,0.087030694663154,0.0983650827884257,0.220446029872561,-0.0409656199488674,-0.0808637540335071,-0.0833998828701755,-0.14573561792266,0.0961077241456001,0.147537425273108,0.268632477769262,-0.185246193445127,0.172660739084073,0.13077721727743,0.19123635297624,0.257944020580943,0.0215876918402745,-0.269971934554312,-0.0226687762505434,-0.136291427697103,-0.0963456987013197,0.0044875201935688,-0.197600472523483,-0.0210369507256093
moderate,-0.132336553602755,0.0197202377492323,0.0422471698013786,-0.156331038231588,0.0154826796840484,0.174840545105054,0.189626137315176,0.0472368485621146,0.199550461615022,-0.0013758305406441,-0.0840357294225424,0.227213827685573,0.217491291865021,0.0052281560544476,0.170933186369625,-0.0609951539685557,-0.125035479533737,0.116266852888032,-0.0427057799815933,-0.146663535632662,-0.0802017483159475,0.0458059847998447,-0.125108857162571,-0.125237268013031,-0.0103829344800609,-0.204870339705513,0.407044051551363,0.0164916220805208,-0.135528480457049,-0.18100426592714,0.051896327993096,0.0711579555621135,-0.157982034880361,-0.0014308637622698,0.167961392401833,0.176179686831281,0.0460444620935563,-0.257316999914866,0.307800808552901,-0.17034616533895,0.117385861727756,-0.210813927641095,0.166622250675606,-0.346947773536028,-0.0153726132407969,-0.0781471747085856,-0.0734510064631871,-0.0754322024417146,0.27857816786962,0.191167067520697,0.0460077732791392,-0.0056317330130365,0.005521666569785,-0.0452923413980042,-0.0062737872653371,-0.0958678720720818,-0.0959595941081248,0.163943967223153,0.141251935506129,-0.0644622469309789,-0.126374621259964,-0.247612808501523,0.0429075684608878,0.0194083828266863,-0.223012958434806,-0.12044937773159,0.0668470198680953,-0.17008934363803
moderate,-0.0104158990736346,-0.178626754231659,0.268936163875548,-0.136335452244322,0.153940638422572,-0.0786726436653998,0.234307142652217,0.0776085555577582,-0.111800407027654,-0.179418620020975,-0.066726453620093,0.264607081042508,0.331586860854709,0.119951034553602,0.0574026915914545,0.202635168347329,-0.0861208667495946,0.0043641194004023,-0.280094621659149,-0.155839305438168,0.273680174146788,0.212995560050198,0.148715957940666,0.271865653943256,-0.0246901509193725,-0.277876393592359,-0.0152649206296373,0.0603306069819777,0.0670843974276672,-0.0703578560429342,-0.124625463776738,0.150083860327654,-0.157501672458717,-0.015260688684703,-0.221274819018682,-0.101846380455791,-0.194930666551305,0.159407622356292,-0.302824201066098,0.093512795124432,-0.0773719603107391,-0.0038320753465815,0.149672771165092,-0.0403161647109536,0.0375345958812946,-0.0020650907105663,-0.100991724413731,-0.369147340492229,-0.0075752798495448,0.201322084409838,-0.159783281282196,0.0526301402962397,-0.10057167927468,0.0675923292370955,-0.0565833673687283,0.201806888148114,0.0446192653704442,-0.199416626598882,-0.0007898974428349,0.0497635388986004,0.35305325390746,0.0719542834563687,0.0415635058759785,0.222845953179835,0.118416019550375,0.114996608043541,0.0408115975202274,-0.188145579396567
moderate,0.0703003468405318,-0.27023118969338,-0.264836368652742,-0.0294707277548665,-0.269692312523408,-0.186290848494623,0.048030278094646,0.282423213181598,-0.203733637215819,-0.119790569112087,-0.256156692803893,-0.257994611085365,0.290342098214212,-0.277192131814419,-0.193056628847517,0.217079831070759,0.12718229953175,-0.243406500076597,-0.222442509110797,-0.291369201077832,-0.0894491437329871,0.270452539152408,0.230173786215485,-0.0540184987328929,-0.262136293914919,0.30298777525599,0.300191992422281,-0.108764062422787,0.233959341524014,-0.234948424436658,0.239973169994041,0.234975505423999,0.179677790492213,0.259968952974939,-0.0850106357296866,-0.269394264943984,0.254252889990719,-0.0008054399672391,-0.260777386268904,-0.232782838745857,-0.0719849942561517,-0.254943298449231,0.202731154856314,0.276623101971042,0.191905342104448,0.301673250339227,0.130448896614122,-0.305586985853463,-0.237037029913443,0.284135396068721,0.2889972482335,0.191105073853541,0.2511670522301,0.246481179467432,-0.269978355452195,0.273820454859292,-0.184026059881446,-0.227907540118614,0.265658969315085,0.274224036795634,-0.219530926846845,-0.249669605273846,-0.190013684988722,0.128129993041866,-0.170943231762769,0.281653802838141,0.284303805958746,0.154842722835986
moderate,-0.0544075114837335,-0.0592839076598335,0.0065842640877557,-0.051755246870031,-0.183114519053969,0.232980972519906,0.0742494163029775,0.0687448134306108,-0.244660609092113,0.108444088884599,-0.0993099291524036,0.0223292007342786,-0.0618625255330592,-0.0273462621846892,0.099356081109769,-0.043829384659924,0.128962316270555,-0.0231854668368882,-0.114651036171979,-0.10427592886275,-0.0335561553416882,0.1414203988896,0.0353509264071064,-0.0442940955923322,0.0819450097045273,-0.0815603282301038,0.0898266838703483,0.100202036668712,-0.0297991896208346,-0.140505215394609,0.0132900452972981,0.0033222044629058,-0.082801030318002,0.189859333035964,-0.0272240085954978,-0.114771816826361,0.147177119103532,0.0440643177620448,-0.119865961865137,-0.0340554802421205,0.029209033740481,-0.10661936814472,0.0807727990852725,0.108762488292594,-0.113313120386651,-0.109660733037275,-0.0208120778804577,0.0169085551460554,-0.197709830081649,0.105988952046239,0.0494093526967118,0.0594631147283269,0.019569657368615,0.225743461844122,-0.0704323057440679,0.0314613965533947,-0.0314550138358867,0.0132264636113532,0.0634864361605714,0.102324781218387,0.170088865554982,-0.271063947509565,-0.0492998645425364,0.022185344101214,0.204947586246569,0.0033330059848424,0.149698292519186,0.0477142502200722
moderate,0.002816944829299,0.0498067443548605,0.0961734784620802,0.0407136915331291,-0.208927150170062,-0.0974614891187639,-0.0302643557004465,-0.0174478478099343,-0.146228477592391,-0.0531866382744483,-0.193907323871962,0.136568901691356,0.0176922536741375,0.264723900114639,0.0481383329699027,-0.146110902517861,-0.0665035046271087,-0.0247842392102521,-0.113292885845579,-0.0865431359583754,-0.133417376505774,0.050305453283617,0.0572008694238877,0.0614683039489526,0.0676539625270735,0.0890108379123546,0.106376758897168,0.019029841973316,0.0285578217659917,-0.0739145832337727,-0.0019387515797082,-0.203061867632906,0.0943839180135766,-0.0399429012354865,-0.21479087481457,-0.0449747112061152,0.125144508342692,-0.0179885281994351,-0.0270550968461554,-0.0050795547982439,0.0839328410067584,0.0536305460383028,-0.0070019026847791,-0.0842987624974832,-0.0046504011941706,0.143577310868958,0.0163946207393356,-0.0785053263036103,0.14827261602768,0.0498564136380994,0.0694269360009162,-0.127701743303543,0.144637227713867,-0.0078997986943263,0.0582390674124732,0.124412207157522,0.0884125154948884,-0.0870551327950095,-0.0176062030155373,-0.0760557692169398,-0.0902768547904823,-0.0631471623787245,-0.0465750335182935,0.0515031061667332,-0.0394192660243666,-0.045553147582137,0.104003721831723,0.0488381933317022
moderate,0.042240335575164,-0.0223188042866029,0.0239775725001909,0.0374571571890546,0.0035766112350034,0.0455358344335449,0.248855798400874,-0.0636509416937607,-9.89228297588802e-05,-0.0738716131715075,-0.163828579129107,-0.162792936510648,0.0617758605842344,0.0384257021818525,-0.137112294948612,0.142773918732939,0.259068467409506,-0.229701129364248,-0.131866471251867,-0.0561182790727684,-0.111772168707017,0.116421828973807,0.257089949256873,0.154478145388947,0.0749423640583168,-0.162041258430881,0.0217087493910291,0.000733723822136,0.023046639112236,-0.172943453009149,-0.0817766983936455,0.0443674944618293,0.0363471326461245,0.0171852819064461,-0.0978360123763851,-0.122485484495007,0.234563655309511,0.255791825651425,-0.0690516644657699,0.135505050324637,0.0821633818051382,0.083984620660923,-0.0206912867408686,-0.0188236540833653,0.0509964731281627,0.133961066244978,0.102771873769388,-0.0054445927180835,-0.031177927461373,0.0460655568506898,-0.118616577945771,-0.0490478308602283,0.0336320590284383,0.0508156173261518,-0.0802156834181764,0.152332026806223,0.107208709396008,-0.117453798664133,-0.0786939215796766,-0.0976455946497387,-0.073537663979571,-0.0037003211998688,0.0480007180360372,0.15724621997516,-0.155584353369684,0.182930267716358,0.0455809150095624,-0.157452314333612
moderate,-0.159187045726316,-0.110222900610048,-0.159751430648055,0.227343174078893,-0.141176733953706,0.0031978338770732,0.21325304684555,-0.230320144297377,0.191668349741072,0.23350693983821,-0.149453305122938,-0.187138754530927,0.275070880135631,-0.0032479365338797,0.138808205068121,-0.16643388916011,0.244047218107288,-0.245034876574424,-0.216535237360274,-0.197610185570023,-0.206297416774196,0.305973132582064,0.187145927631974,-0.261115818032983,-0.179512512212025,0.247559020555865,0.29272539640293,-0.0655156395801665,0.199863920605406,-0.0325964734834244,-0.0036449289033128,0.248686615077041,-0.195681372625309,0.0310654889621514,0.0296336313659893,-0.15629787329531,0.142563856602122,-0.0559064589071311,-0.184725333180174,-0.190994369044046,0.278829548734093,-0.222840296246803,-0.0376796818470123,0.182641304991521,-0.182258913275402,0.120096286466074,0.0122885156649669,-0.0729794693206318,0.0294339598589728,-0.020175800701701,-0.0064531252628711,-0.144092514712245,0.119919794253488,0.145197826576621,-0.190894636282698,0.237648157670214,0.0485649838531063,-0.213440953012842,0.224388353233237,0.0129575648550228,0.131972966773799,-0.0907071706053696,-0.216523811288843,-0.0632667875848539,0.246973225381508,0.214563058657711,0.277925822819243,0.231969969654915
moderate,-0.221105400536731,-0.081195619876806,0.0961485440276713,-0.104825686256927,-0.112046791001897,0.169793097432498,0.0859545291854016,0.269944492790336,0.0934412556241176,0.0305071897799383,-0.146088176305505,-0.108429729520989,-0.0876303742541448,0.0333744520405173,0.0061586179699854,-0.153124021810728,0.148864060697831,-0.0810000962737751,-0.0464459935066493,-0.167168674986182,0.0017719795931527,0.038368941003981,-0.003446322559952,-0.162851383649093,-0.0895803529276495,0.213619925849635,0.0852049803153961,0.0660596896391089,0.0194807601104246,-0.10077376626326,0.0250250183853553,0.169327445829889,-0.241277628241997,0.184600317694805,-0.0612447018579411,-0.0439645210953283,0.0640729094679787,-0.0150853594722525,-0.0684986024953527,-0.0394008850394396,-0.0756611252645106,0.0003577506129719,0.135292819985028,0.169166470571568,0.109192296607841,0.256572781285748,0.154748545063054,-0.0658892010684764,-0.0383601787426416,0.0729120283568516,0.0571336991878138,0.186748073124256,-0.0192549441181918,-0.137037010692219,-0.121005827695958,-0.200528857058233,0.0840864150678394,0.0472909258500924,-0.127354211211523,0.0139710501802035,0.0463671331545946,-0.132335181257491,-0.128186125338119,0.0510722171435339,0.127965817053013,-0.0573552592245389,0.0979408019970667,0.0089327499100426
moderate,-0.154320837948413,-0.0070281709689371,-0.12405817407479,0.121899514536607,0.0269718450976753,0.144759919254022,0.080205664623042,-0.0785349688409711,-0.0132986180689927,0.135064757002868,-0.0992949248038683,-0.145096280372755,0.172826543702536,0.113393970080058,-0.0653298004892937,0.0851004624478939,0.108357174975768,-0.0785471780610042,-0.108264014576463,-0.0712050391873285,-0.137989588495832,0.0409991395073191,0.160064668406186,-0.162666794590501,-0.0711056295190017,-0.0356435159557187,0.166959868817605,0.0343372451393763,0.0402263132383017,-0.0459407489862317,-0.0791392963008107,0.155037131478225,-0.0048238570487351,-0.0799040216655407,0.0006484195246038,-0.11291063541211,-0.09685365943326,-0.113064899775183,-0.0676851384108536,0.0598146469868336,0.133699812494044,0.069917284723643,-0.109567565803509,0.0982547108297648,0.0519831556305971,-0.146933044692717,-0.105249089455103,-0.0482924415008623,-0.108922560231426,0.124577789221224,-0.0126757742564962,-0.0862055415198986,0.0640081958184073,0.0152814879841386,-0.112546789082402,0.133008458176717,0.117186408422201,-0.128734536801892,0.183945034836985,-0.0476417074321763,0.0806397573656423,0.0347010336054824,-0.171406455180956,0.0388109116684878,0.136059316594952,0.200007102812816,0.138388326577578,-0.0282907301792652
moderate,0.17680504356972,0.11727636408494,-0.1103397523347,-0.0766130357041419,-0.125507792489042,0.295388978587148,0.0950357046710647,0.0182583217936876,0.289714840241609,0.0700028019403527,0.0401998561976376,0.173836099159544,0.137399155515062,0.0755997282852421,0.327866433644228,0.0926364990345733,0.0099337814362092,-0.218125045717527,-0.278892405871994,-0.185954179497103,0.0212907230295829,-0.0257054478534101,-0.282863161692084,0.165874197831785,-0.0715175298108806,-0.0827075504976641,-0.0498622231530436,-0.242725732826823,-0.0435513145784407,-0.0474244401132646,-0.104016918795552,0.112222810045365,-0.136903883426449,0.152125485831612,0.19597338028366,0.305430628047969,0.19262892817699,0.260013614160491,-0.0808654723414178,0.0748609238271714,0.0287446837812148,-0.0834926821561247,-0.167548125408838,0.183621204598947,0.132598485076135,-0.2816708940139,-0.0668685952517486,-0.0151659525706209,-0.185576898784297,-0.0798530514306736,-0.0653806056110755,0.0060754977637324,0.10623862262166,-0.012165923180924,0.0657666656143251,0.0915206998340701,0.192331833556712,-0.129128806543225,-0.135349977614851,0.0555806297122889,0.117763142853482,0.0688028130621038,-0.127411325678398,0.343590886352883,0.0366293159142495,0.333415231175378,-0.0784434176721415,-0.149339305086678
moderate,-0.129887242741338,-0.0945118600404006,-0.0146338853896148,-0.0536211564176936,-0.0651168380838699,0.0392517025312202,0.0938063471078645,-0.0456141625987722,-0.0740737698451431,0.0494567924822699,-0.0496474222544767,-0.0535445389580687,0.0719949716917345,0.0518111368573342,-0.153356044982314,0.0165505568489622,0.108424721290308,-0.0698946850825316,-0.0749259970620673,-0.0577684283859799,-0.123921059437881,0.11853778137206,0.0811872884917651,-0.0774721567793132,0.0209748570013726,0.0581203450735157,0.109143324891317,-0.0324274629584625,0.0745154440595252,-0.0113177967711992,0.0058354248149804,-0.0176627696816221,0.0039963093914881,0.0819303444735049,0.146516738791126,0.0178163997908636,0.102229772380453,-0.0192193736598565,-0.0885870234898165,0.0297745525447308,0.0490427321685522,-0.116942349977149,-0.0597081690610879,0.0480773324177783,-0.0459765518210859,0.0417678278091031,0.0340727376910662,-0.0789335693683166,-0.0157808255427882,0.0423628851389819,0.0959115735919626,-0.0679579083323607,0.0796431823970157,0.107123014856668,-0.0062917704578013,0.0579699752817051,0.006799046210792,-0.111262728816364,0.0786492301693474,-0.105124143879064,-0.053647634147132,-0.128867454967967,-0.0886686302230856,-0.0254941509480183,0.0443746985888113,-0.0088354602375996,0.0830969947275102,0.0213811617115049
