group,AR,ARID3A,ARNT,ARNTL,ASCL2,ATF1,ATF2,ATF3,BHLHE40,CEBPA,E2F1,E2F4,E2F6,EBF1,EGR2,ELF1,ESR2,ETV1,ETV6,ETV7,FOXA2,FOXD2,FOXO3,GATA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXB13,HSF1,HSF2,JUN,JUNB,KLF4,MECOM,MEIS1,NFAT5,NFATC1,NFYA,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F2,PRDM14,RFX2,RUNX1,RUNX2,RXRG,SETDB1,SP4,SPDEF,SPIB,SRF,TBP,TCF12,TEAD4,TFAP2A,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
moderate,0.0100648781596377,0.177357272965917,0.121314096352855,0.0365585554123162,-0.215284285140104,0.156367657451349,0.214093384969065,-0.0815529746655732,0.0984909490581336,-0.126348846364441,-0.0524512183352127,-0.165675512879364,0.0630183389990661,-0.0068076198328331,0.0254393146335906,0.009712268487391,-0.0552678590049444,0.180489163244315,-0.0187643807997623,0.163352641297366,-0.101742815210813,0.275341935389241,0.17058373937666,0.175875773125069,0.147042662612723,-0.0954647839081154,-0.084517322390801,-0.0584575225775389,0.011731252541915,-0.258750985917155,0.234778150067922,-0.114417313069311,-0.114075487745315,0.0386865384152245,0.257774617245233,0.0753232803523535,-0.0223442066858312,0.0178388526267327,-0.0095193056847744,0.115244048909265,0.02821512884209,0.195447632000053,-0.0681626656919791,0.214931675467857,-0.192670469748022,0.230223110975814,0.155426723066534,0.17011635342661,-0.012854943114039,0.0548466916902512,-0.0254071541664878,-0.0628344273458736,0.0080811358145736,0.0602511907846961,-0.153871465986761,-2.54202494465057e-05,-0.150225971122956,-0.0654159307082252,-0.131350280443041,0.0269040602191218,0.121731219536954,-0.092013214735163,-0.148190425390762,-0.144935092840431,-0.0379135317388739,-0.0715495287754313,-0.0028655553921515,-0.0589031472534421,-0.0886284700058313,0.131073161208545
moderate,-0.140659314062911,-0.139668953564723,0.0737053447322173,0.11321521927372,-0.0333721822232904,-0.0410847387887864,0.153266662258259,0.0799337569899973,-0.133155042364028,-0.0089061302841119,-0.0864021345343954,-0.127556389613219,-0.106548811314448,0.120160234295065,-0.100668439039251,0.0575880561088755,0.0798911273722009,0.0941306702591046,0.100419052996158,-0.0379291744273765,-0.14495988939385,-0.0655021446093517,-0.199432968205717,0.0027985899445884,-0.0097452584615383,0.0898560923254593,-0.0784439435544909,-0.0315954525629214,-0.0846806371852196,0.0324074578544487,-0.0124529061478225,0.169761100723794,-0.0797127026909349,0.092912377475932,0.0476366109138034,0.118330287087055,-0.161397845005297,-0.11407941388873,0.170282493741458,-0.0645083381707421,0.0352619192765989,0.0290881001636436,-0.025099174017045,0.108283578313231,-0.0320550548666543,0.0930011243367096,0.0731328739847554,0.0510134935777758,-0.11945560895345,-0.0600788179724137,0.016790066805899,0.0908957658984712,-0.185903025042166,0.0544382025600191,-0.0803226202506397,0.0201084657471513,-0.104388776361858,0.0379578257545917,0.115178154771146,-0.121259697713376,0.100946142931454,-0.0534464386748046,-0.0788461737291882,0.0551449121397924,-0.0705339123709627,0.0891747270816902,0.157860795586325,-0.167786535177445,0.0012875728595523,-0.0444278290047533
moderate,-0.0015558359462061,-0.140186034282948,0.112260525933856,0.303534639133393,-0.0384536042656047,0.101754417458453,0.0592202604653508,-0.0139169875094726,-0.153441231943557,-0.0315815362301175,0.0836090283621405,-0.0980001834007842,-0.0862685613569012,0.0262098041817685,0.0650631778571528,0.04128200146713,0.144847585988213,0.046340875871792,0.140172474399822,-0.0420210315737079,-0.0744026750510489,-0.0255539704662587,0.0049856213786814,0.122431171468306,-0.139136832147446,-0.0844581192454954,-0.199390840106291,-0.045895179154338,-0.115761768490415,0.0580746398170194,-0.0557048648837538,0.174987877994053,-0.0388495676814568,0.107675802582201,0.0799248674307642,-0.0016771664192877,0.0010682321051395,-0.111673340156436,0.0655547936441992,0.0079197708400483,0.088978272509697,0.0056608228251944,0.0153167529904063,0.0884951172329612,0.0673622618079691,0.198835964086844,0.0697043320711523,-0.027870832198234,-0.102183259059942,-0.0832777915573016,0.121113053619007,0.0579268568623337,-0.119443111997715,0.053868687003886,-0.188982081046993,-0.0938127415581162,-0.126674805268938,0.114512051436743,0.192278977977209,0.056340243441424,-0.0491549552866377,-0.0076076793379961,-0.0913767489209784,0.110762175324502,-0.061885881402779,-0.0447541635938972,0.0912328955314515,-0.0096605599673487,0.0496059079004677,-0.0127739865712471
moderate,0.0925578354267242,-0.194751790657775,-0.0939918958957612,0.142948289334296,-0.0128614894479758,0.0514514254740954,0.354220333304504,-0.132669690070044,0.188664652236246,-0.0633956308272704,-0.0176084560804613,0.0302733233884342,-0.022565687256066,0.360032640288794,0.135613742104442,-0.354354130704026,-0.105191290364457,0.0221898377100926,-0.0335045895520942,-0.158855947822314,-0.141226103455631,0.0536396240501745,0.434579930575035,0.120688872688074,-0.0373650948080181,-0.13077192190687,-0.342149379573457,0.205927759860609,0.107304522729305,-0.0001321892577009,-0.124645062382358,0.0982602259175362,-0.0118823454977869,0.123276024447624,-0.298098676365157,-0.124954200845116,0.142504468994014,-0.0930041483868289,0.0194681648872008,-0.0019866179987942,0.116776049218234,-0.170082305468878,-0.0356909655674427,0.151572914735465,-0.145195613924668,0.188471782427159,0.286081836606393,-0.0367844752034812,0.20029744092575,0.0125289525217196,0.0296852795291562,-0.0440921932672857,-0.107182143136713,-0.062219998748897,-0.0369302264572074,0.134097264367069,-0.0251202473413736,-0.242987950979331,-0.0373835884389616,0.126664620486123,0.163011305881152,-0.167807615665183,-0.0181348277008971,-0.117128098265254,-0.451750302021043,-0.0729743667709448,0.0125610617534158,0.161381856180841,0.266179205403836,0.275810366770881
moderate,-0.183539639989693,-0.112009509437445,0.260497274643308,-0.142867742562852,0.0361777824662652,0.127284568978694,0.380021616680022,-0.124798281311582,-0.050799816489216,-0.244665472292438,-0.301419300859585,-0.0983468805744254,-0.235130484087931,-0.0155191882397842,-0.109545722111212,0.188445558064062,-0.072329502037679,-0.221827532549001,0.226818623788738,0.193631511630952,-0.0405329578219143,0.133540460630082,0.313787316359288,-0.0600010496373541,-0.143125980850147,0.0568011730344128,0.191639856457494,0.0867782365601526,0.0108279609179676,0.009331641373815,0.103948527939052,0.202294470999274,-0.0458223192054265,0.323854625128421,-0.0666755413805094,-0.0818817405035269,-0.175630535792232,-0.112240887942815,-0.161119878456632,0.162124846806843,0.0900216606978365,-0.145156777241592,0.332865214763321,0.178196699669463,-0.0404927384625933,0.222245195126565,0.132376911752386,0.141889493367435,-0.284676234703123,-0.257098363775009,0.0384250040115387,-0.247542328376638,-0.181049461638638,-0.219201883395572,-0.254160147386204,-0.0324138504429176,0.344296137941131,0.207805741994704,0.486594715631169,-0.0931802398001232,0.117195744258596,0.0622210363950222,-0.106604505676957,-0.0164608275055634,-0.219588326750166,-0.261070048945804,0.121071802980656,0.221252367585286,0.307211591737449,-0.0721934218510722
moderate,0.0274484981559458,-0.0395652643583524,-0.0029775075998941,-0.0748326001841836,0.172687120157832,0.33562565513639,-0.0746380253109317,-0.117471379481206,0.153984250515419,0.0225162811385803,-0.0020091135761108,0.121915239168666,-0.199690784310784,0.241376530758227,0.0335468843149723,0.116421699243926,0.0508461266644862,-0.0919462283453979,-0.0151269162974845,0.009163580461669,0.0052816837305086,-0.151337648209838,-0.002965986719241,-0.096025900194436,0.129325085575367,0.129552942992728,0.0769454016861721,0.13569165223404,-0.0743340020714756,-0.205971584413485,-0.257569128516121,0.0658891965527733,-0.0146065565213207,0.000168972916245,0.244840475541251,0.139543466665718,0.0593363756568756,-0.040628385623061,-0.009486165119955,0.086644703098209,-0.0905086784594645,0.0172192362338675,-0.132242428576295,0.11952913677563,0.182278893350441,-0.0551709372518646,0.139076230950343,0.141322162628767,0.0426016564593623,0.138527068972547,-0.109747909101171,0.053177824898883,0.115166563301666,0.0200847352718568,0.141528258382672,0.0602855682129037,-0.0927117268599021,-0.0826341565330893,0.266922803508566,0.0880886534733941,-0.275005981384547,0.155683580411747,0.0306564233689014,0.221947845634671,-0.338043119926759,-0.107171712177359,-0.0079186853022119,0.0855700609528474,0.0208713554008916,-0.125000274987989
moderate,-0.0670052522363481,0.270283591419379,0.0433282996548428,0.238580332471455,-0.304888689471573,-0.264610016394462,-0.029706674042214,-0.0137610245438268,0.114110657708868,0.123128713465176,-0.0844118875375856,-0.207469789278596,0.320085571473873,0.341191193516251,0.302919594129545,-0.322709743615519,0.22326540193145,0.154528245045847,-0.0818442355295837,0.0661680135811986,-0.0124311485496721,0.0730749404406364,0.155097448027636,-0.156526147263378,-0.196253798747338,0.237494345576415,-0.217817522189539,0.248750178576553,-0.148847648500369,-0.126719668209445,-0.311416392083395,-0.172304025916515,0.243324469441155,0.372054454910681,0.261047321717015,-0.168670382812732,0.0946301013559952,-0.234894941382515,-0.257159909675453,0.173182436779836,0.167036170505293,0.0524678463580526,-0.0954933879883036,0.304496577937548,0.119842505140702,0.36098407704563,0.0864718649678599,0.0692161612899976,-0.107124642430232,0.0413364371877402,-0.113216376966333,0.182822661395153,0.0546315434531017,-0.0224896569508734,-0.293253209689839,0.301696445247909,-0.19602787976987,0.2606484496393,0.271389126724759,-0.149187142126336,0.0103132218267014,0.29797808408101,0.16186761057952,0.366155308877457,-0.0875153747703772,-0.0102009769174939,-0.2267366552845,-0.146986957979312,0.0338553239310354,-0.42059991832654
moderate,0.0325892175853226,-0.0858340753869767,0.266440254462898,0.15685584686509,0.0227143991161941,-0.0835889186388368,-0.128328898330514,-0.361729029211255,0.161528519335584,-0.0777927533322208,-0.150438380799273,-0.0382918029419448,-0.177057304262233,0.127305615294263,0.148843101749461,0.0467569019526577,0.0153742408398522,0.0962807374593243,-0.0145629605893364,0.175617483761271,-0.0227059403422125,0.137224023121206,-0.0779695493289517,-0.0855006015586603,-0.12012160141331,0.218946296096283,-0.15057699800533,0.151625657363526,-0.009932963014605,0.0332347515889032,0.05491855197243,-0.164737214265907,0.175698032627023,0.231558861538926,-0.188460417435861,-0.14691191030586,0.0268402232795585,-0.145758926068559,-0.0805756899721408,-0.0834708006237796,-0.104598379464143,0.0819276459109348,-0.145327147569647,0.151646918606236,-0.158466366949103,-0.0752577883187502,0.304227883993476,-0.217008551007976,0.278464592190556,-0.27338147866903,-0.0995306593871609,-0.0841000267207652,0.112795845914288,-0.136543129918279,-0.187824332873485,0.17622194317768,0.193845379639736,-0.0830644746519826,-0.0340519758427574,0.143185782264415,-0.169919318304567,0.0495928011864259,-0.242591084145273,0.213503646577958,-0.274939264774708,-0.185403523206179,-0.341515836217776,0.113818366898828,0.0705444222869397,0.0683782140959606
moderate,-0.0869579618241247,0.0698583806046317,0.121436420637437,0.166062409613631,-0.227349391640937,0.0694730087530989,0.114720807176483,0.0689990620923168,-0.104282194475141,0.0271878234052147,0.0279503525090353,0.111658547440578,-0.0687208371874567,0.171178676317251,0.0843385761344665,0.010573617854149,0.148848538317687,0.216421117393301,0.0314501289438539,-0.0808745153485388,-0.0333916316175629,0.0313133380086018,-0.0388475541421357,0.0798044745077676,-0.1302642575738,-0.160360049111711,-0.167441747973797,0.238907689935008,-0.31207226815747,0.0444956268577416,-0.0697562338488037,-0.0680218819386619,-0.155154850442352,-0.0333444869610269,0.0065252490523662,-0.153683008551558,0.202483442570119,-0.180003656001702,-0.153794798532587,-0.0666939741128985,0.209935512711204,0.0140544649950554,0.0284060841888831,0.070390543773106,0.0117947358897286,0.056769666755586,0.148758534882482,0.0363674594831521,0.0134926578380017,-0.168358568680826,-0.0025036669872516,0.0548113777268983,0.0103536094569811,-0.170748302748116,0.0096917984830328,-0.109418104785652,0.0421480372561432,0.209521925497048,0.121371060999967,0.0203243471578517,-0.198789015848845,-0.109134879689947,0.0474875267653317,0.0863440098196902,0.0154480896147781,0.0507687234289381,0.0260520657704843,0.216613981897312,0.0956993668901708,0.0187103569844723
moderate,-0.100933938650343,0.0498528966625437,0.119576631054819,0.0367951479434401,-0.369526571036196,0.190389176837132,0.101964520041737,-0.161040331812656,-0.173443455900845,0.0389157202556134,0.0132802470370009,-0.199038362220402,-0.204700199365522,0.251368915463729,-0.0419646728461749,-0.213654121741698,-0.190628741023863,-0.0817661758965526,0.353840394832126,-0.0378804804643283,-0.0460125386673286,0.340864392072658,0.381757528428393,-0.106211756419788,-0.0553975422026998,0.263560231664541,-0.280212249446127,0.291877927928406,0.100073045447307,-0.155851396910373,-0.112761541321161,-0.0037760810351729,-0.35264968094446,0.33691257588773,-0.294005010055812,-0.122839242948099,-0.144492784620946,0.130804628978056,-0.0279315119267011,-0.144278065233636,0.170134304800956,-0.193547855648216,-0.268698207852625,-0.0043754618212198,-0.0367182544836916,0.063399732577954,0.389798807556583,-0.302203689349569,0.0409328372701951,0.197329640237102,0.103895352142943,-0.245226531522103,-0.116505237518626,0.113536254126203,-0.152277747239718,-0.0990948561239249,-0.131542447853188,0.130386970580086,0.0137950599480934,0.102562586920122,0.187995670069774,-0.0398115813193739,-0.0710814638606683,0.378129859235918,-0.0428013483420824,0.0694599077061091,0.0667945414989258,0.23972128828103,0.182254938741875,-0.0095318327165685
moderate,0.131478991503771,0.0082761902218642,0.0467156881548128,-0.0222572289647562,0.157064891113003,-0.075289693647418,0.108885085503496,0.127944271403377,-0.0881953874939516,-0.0954848729627582,0.178888249902656,0.0431242072609016,0.167389135172183,-0.067906125219494,0.028714741158723,0.0681736007396294,0.0875912349382969,0.0116585114793905,0.0684791759704818,0.187036145180269,-0.0614385049390105,0.0322214696349169,-0.0719042622094251,-0.0479317687172889,0.192534944245379,-0.210517230158668,0.0078291017797774,0.0958215499982775,0.0802861985671568,-0.0318303644412305,0.120721654814604,-0.14296722060261,0.012239337681545,0.158958991017218,-0.0055462293172264,-0.157585068796057,-0.0933334056249248,-0.0432859366451695,-0.0507247107763773,0.232531087501906,-0.0069193739932704,-0.0637532567513451,0.0487427482739785,-0.161252749111402,0.0225503634737418,-0.228873515273077,0.0536373947834332,0.211578579242926,0.0271091104927939,-0.11594364007265,0.145459252701546,0.0336358242021445,-0.0180569302444902,0.0081121282022463,-0.152325753626883,0.174705057174957,-0.189268477210237,0.0396501356796079,0.0948052985307862,0.0345478846240016,-0.0919773669414476,-0.096920221248136,0.0123295329150791,0.145536229668097,0.214355970399681,-0.0923202643379003,0.209577955657728,0.0550735206139277,-0.0036078093413613,0.0271238838500106
moderate,-0.093496841502365,0.338221889540853,-0.297936803591673,0.329504312721633,-0.358733297712315,-0.248735187629048,0.136985643886012,0.134334817485517,0.031816011764861,0.343900124958529,-0.2455469918787,-0.0452127829749337,0.307987888746718,0.220361711674878,0.102887937035452,0.182308170459279,0.0286169137640535,0.175458483937422,0.0753238544567919,0.0971269131898712,-0.145187724531893,0.073463896190473,0.138343549226411,-0.0578612649187694,-0.113268956910332,0.0661822573547105,-0.0644306863437549,0.132181717448554,0.0320267428233639,-0.0288834265733367,-0.3193146917257,-0.187172926303636,0.038650641162854,0.225452461728382,0.266030225887949,-0.059326252678256,-0.0184075828728001,0.128164040711613,-0.14170190592843,0.112501592998014,0.188335947478721,0.035674275280505,0.0855283437187071,0.296841445045036,0.213811656767245,-0.03020877968244,0.23213121469814,-0.0593240035525705,-0.344973970875518,0.179082134456941,-0.180922503010228,0.368924240713422,0.182719365575064,-0.154457933851609,-0.240139372637016,0.229467271259296,-0.240250335227134,0.167909216313983,0.357559889353721,-0.223157151706281,-0.211029745827752,0.253362102724387,-0.040980649528545,0.33983387740812,-0.122724195447702,-0.123037098620361,-0.0431085799605079,0.107525840225743,-0.0619275639758734,0.113738388929363
moderate,-0.0493295330994616,-0.0020763480174974,-0.138198411352635,0.199045464651719,-0.0195212206773262,-0.298934959305455,0.067182576737089,-0.0968607476880422,0.253906010276423,-0.300396093095546,0.0063236923951702,-0.178885367661317,0.219312041027634,-0.0246558932676047,0.0050814328975221,-0.0319970553465629,0.211633694227886,0.0511278516103426,0.0514177121597938,-0.0434790824176811,0.112590119136833,0.123817778787005,-0.154856519663953,0.0208640440390696,-0.197341794483516,0.0774400908748113,0.17331886200757,0.0445024676228864,0.0294119724871715,-0.0695310387397855,0.0867392905429195,-0.0290984498520508,-0.144604921047648,0.0623791733461833,-0.140044054034855,-0.18691273022469,-0.127467655501523,0.139422924286031,-0.0205978455752878,-0.115902811130561,0.235159722904772,0.0551504061741552,-0.393098229227176,-0.0098197655528368,0.221619094380409,-0.0508143289752219,-0.0117304789706478,-0.122806224624634,0.093991719800617,0.114891256968191,-0.112637443308172,-0.102326689477694,0.0349015763624923,-0.0827108204576894,0.342461365894475,-0.0555408305877018,-0.128360899235546,0.193331070962538,3.54931285042295e-05,-0.16674671771287,-0.0009642299910315,-0.109608696342478,0.0526244785289376,-0.207770858742342,0.131294997858562,-0.111661382274306,-0.0125823140547493,0.0527191268716155,-0.233532954514995,0.118499725032787
