group,ARNTL,BATF,BHLHE40,DUX4,E2F2,E2F4,EHF,EPAS1,ESR1,ESR2,ESRRA,ETV1,FOXA1,FOXK1,FOXO3,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUN,JUND,KLF1,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,PAX5,POU2F2,PRDM1,RELA,RUNX1,RUNX3,RXRA,RXRG,SOX17,SPDEF,SPIB,STAT1,TBP,TEAD4,TFAP4,TP73,VEZF1,YY1,ZNF143
moderate,0.313103340785364,0.419482583229316,-0.125248502480013,0.519266034503487,-0.416638838871758,0.122404049090857,0.198442972042492,-0.165222945450426,0.447975331269511,0.198194118440863,0.0091735662327269,0.0758129892086239,-0.151341607279313,0.0169880013385034,-0.0178852560915305,0.106784544692034,-0.216488914480954,0.0213568067059439,0.37244137072818,0.0023641586828036,-0.150576084001467,0.153931419390311,0.221839167981353,-0.304808330658418,-0.0459647541341078,0.0348003096210218,0.138563208980942,-0.296193827595798,0.47140054803655,0.441029608272684,0.153113757556385,-0.0135762072475664,-0.355927695039324,-0.0689706858903962,0.255957784944107,0.169810709668651,0.186022882037483,0.520656940139472,0.0273456173609091,0.478424313976427,-0.179256593502154,0.457732166681303,0.422039450104689,-0.368565408277458,0.119699934490693,-0.0602512956186612,0.170147681057659,-0.156514932662465,-0.275771606980947,0.434115907121495,-0.208887963842465,0.424653583648393,-0.0737343559012391
moderate,-0.109670879117086,0.0745654959802092,0.0387542481588873,-0.0482834213988957,-0.12190396949509,-0.180411043904174,0.0505034796806181,-0.222523841771308,0.247536498412047,0.0233903063579418,0.0462455217454172,0.374694605840546,-0.083832816192117,0.140307683404855,-0.347319579489769,-0.0496382261964596,0.0770644846614301,0.117942019330785,-0.320713034851896,-0.198917222042326,-0.108560849976225,0.0094494788401517,0.0139749822605858,-0.18643935600762,0.12963432628119,0.0761536915202106,0.0682411761058667,0.109887192488126,-0.0900888265808681,-0.0987470538795854,-0.201467442837741,0.15797137788738,-0.0743377976949044,0.161916250680286,0.0656568005676565,-0.0973068622250322,0.006256010388751,-0.0522282941918024,0.114310231680173,0.410443236633409,-0.176409246539941,-0.114355771337234,-0.0354583154790994,0.0023851395385684,0.0287184462340755,0.185864417837225,0.167597322898643,0.0434619102075653,0.0282118175492722,-0.0012808028548398,-0.0569473411547456,0.16993692278015,-0.130676045936459
moderate,0.0032440595014681,0.271387773494398,-0.135246548015944,-0.0638430909888929,0.118438904998864,-0.0319830118850006,0.118541348983121,-0.0579423174956961,0.303370785379399,0.0978681529600807,0.0568632408615235,0.18604510500946,0.0376584086128322,0.0245114306331982,-0.271783890233525,0.226510478790931,0.11257910909937,-0.0880608488672213,0.156425134361318,0.20583045316894,0.241863417231563,-0.0722366680990073,0.0072666932832886,0.19809934715702,-0.0170125309855939,0.0506483058166056,0.10544900779509,-0.0967685875290568,-0.260426267178911,-0.24999746958156,0.051338095310602,0.115222163893198,-0.0088101826460924,-0.269338893809261,0.167885201400189,0.066417849793216,-0.117687649114313,0.0556612314462427,-0.162148338281803,0.31067845625639,0.152177123814133,-0.0322220478482666,-0.173246436576299,-0.0411893112702196,-0.0791755406326738,0.20151414663225,0.0334718644562007,0.295441620997916,0.297982231807487,-0.0875076513522341,-0.0792165182263766,-0.0772769121244462,0.113111817817506
moderate,-0.0582722474816414,0.101939691448811,0.0272806707157117,0.0861224136803074,-0.133721213562064,0.0322407926640229,0.176543599715818,-0.27569092621595,0.0581069100833644,0.0825768450283664,0.234062643494197,-0.0214938617760153,0.0520077971691447,-0.172795952021538,-0.237314278993646,0.174228876139939,-0.105117843660136,-0.24774890590713,-0.331042212994697,0.0111510889726849,-0.244680978627989,-0.360784573862533,-0.0205385790304146,0.193536610094291,0.205496015236331,0.395303348458373,-0.0466251463141255,0.203420112346852,-0.0747141331991916,0.440752762162529,-0.0318366345793457,0.102582670219888,0.369878130767771,-0.0419773283403375,0.208141413608763,-0.089870061374587,-0.0639855731332147,-0.0310650600540529,-0.19090958254389,0.0207039164286916,-0.222525767258866,-0.153469847245155,0.199102969169618,-0.0927175387893582,0.0219531323267848,0.0635446734044759,-0.196420829153124,0.265109332726219,0.174890225733047,0.0319101178674688,0.287999376976574,-0.1404265636033,-0.0242678559026634
moderate,0.361123221356828,0.0890121797703351,0.0089040865425608,-0.127089183421458,-0.196771273159019,0.164779867199671,-0.254924588184566,0.0515446723616718,-0.0128507792579672,-0.159844653002883,0.0216324342409073,0.220586183027948,0.0666846852018225,0.020741404557001,0.224499754162008,0.173929704046688,0.279689279113837,-0.1044398377723,-0.0735542588949373,-0.167685891658302,-0.249355529439982,-0.281007734918931,-0.296013979943941,-0.0948821914549522,0.155789033658346,-0.0070546996745702,-0.0207025655598266,-0.173391478349805,0.103502575881097,0.275313780211353,-0.239515561072108,0.298705305580628,-0.204772599457613,-0.187323637808287,0.17050881643516,-0.146627663403538,0.195418611435094,-0.288510167398492,-0.148659416121205,-0.166558969283435,0.0918981932735684,0.393650980066494,0.10615289384564,0.161909132997357,-0.0102934185886916,-0.0275250198604304,0.149637192803877,-0.0635311360683069,0.158278771099038,-0.090547798800747,-0.189095445258064,0.150986404363079,-0.179831851551303
moderate,-0.425644712705613,0.1729928174814,-0.486221623832888,-0.545389716727406,0.147925594315302,0.154783261197901,0.304708158691193,-0.348678903207758,-0.34423162689163,-0.11108015645172,-0.387751892746769,-0.0722337507647252,-0.450518772977805,0.389089467356658,-0.209288394150555,0.0724413672626414,-0.150083198870548,0.414343130810144,-0.420373388886423,0.0410277954643446,-0.215222326879176,0.287744045295895,0.3533161571828,-0.413438203948207,0.27115650990896,0.379469673530925,0.296326813041643,-0.472766054784727,0.267811276881554,-0.444523248368528,0.248915662596847,-0.435058618703677,-0.491509289988395,-0.315513500182307,-0.443185977876554,0.0585895805913662,0.402017839998075,0.117697009965176,0.210683575095806,0.422315517896611,-0.39625059589865,0.371645471899528,0.427214617395468,0.0265297902385735,0.456191292350173,0.0838826993426222,0.418496133029118,0.442102805904695,-0.448935295025269,0.394132910821146,0.433303346142234,-0.411338253746943,0.31573721892345
moderate,-0.144971068613848,0.0092849895981323,0.14312376471202,0.0845617580603357,-0.0181241038368274,-0.10863704909897,0.0935247677816032,-0.0064823798097225,-0.0962294482065426,0.156274738499882,0.036393617940626,0.0520996578481257,0.0898452450566628,0.0649407692813708,-0.097205774284778,0.126885543011115,-0.188445770881777,0.0313267625665214,0.0419530876885516,-0.0622155632575222,-0.099360714873872,0.0514762236933052,-0.0387958549021201,-0.0211339479853084,-0.0642705961121667,0.031362373244147,0.0756360900913007,-0.0785761966627649,0.0882724401281985,0.0065397525681193,-0.0129029355263451,0.0775919571006127,-0.020818397814126,-0.090441229314147,0.0587843260904715,0.0019432548943196,-0.0276850761865582,0.0563034488825542,-0.100831386400535,0.0301241603075399,-0.150638606876512,0.183771869443416,-0.0335158300550066,0.0046585690632721,0.253377142900997,-0.0702378575781799,0.253976589307694,0.0384647250594765,-0.0007188905545669,-0.145714441509283,-0.0857613927628484,0.0050416311441198,0.110201198654401
moderate,0.231312110267892,-0.17624409038422,0.22531378902505,0.131118147769839,0.022315600292363,0.0178315229872964,-0.0693463871962404,0.0099350792431879,-0.146252576249298,-0.18858658268628,0.254021625766446,-0.0305819265477543,-0.18175006365897,-0.0908297748580397,0.0445570767556041,-0.189342737822615,0.0573923774222115,-0.183328118545294,-0.0373339167860787,-0.0062422392842636,-0.205834230890394,-0.00627824228698,-0.007409344295593,-0.0392721858581484,0.0348040382703963,-0.0182616253547852,0.0210221624940084,0.171750252674325,-0.160230028439418,-0.0388804805549378,0.0319891743495805,0.131143469574819,-0.0926194279547023,-0.0221831902721428,-0.31453852976455,-0.0259219777971935,0.149372406781358,-0.0268677241933564,0.0673035160497825,0.116295039372693,-0.145255449608849,-0.246060542360172,-0.0803260139146568,-0.222532994441843,-0.0784472280644663,-0.209342636029777,0.0420827220522949,-0.164027194234858,0.175531857069614,-0.175880745502587,-0.218282798535496,-0.0747658980168963,-0.0160636006032708
moderate,0.013764055888359,-0.0596335168939822,-0.042771048071954,-0.103301485496965,-0.233108649250773,-0.248631847145959,0.0995834733877528,0.0732942888757526,-0.280177229530466,0.0637465435484214,-0.0358095501160626,0.174928426380994,-0.102160295294671,0.116932417125348,-0.198363196544222,-0.0884719976200479,0.0696510340459909,0.143667330186376,0.0210793424085916,-0.0754397498112002,-0.0435421011165773,-0.164258967364341,0.0523453807162447,-0.0090911107651514,0.115083941733538,0.0096894400871271,0.0872152620661667,-0.206900665532687,0.186030268156201,-0.0471070119856983,-0.0108479381114427,0.109307675088505,0.049869110999428,0.105167560649963,-0.0497810704878962,0.0640225928832527,0.121341407536341,0.153324052234044,-0.228141137508452,0.0656271531013571,-0.0604139119919371,0.160053250024501,-0.0819259916566414,-0.376117844291612,0.0371204612381484,-0.216269827501241,0.184527990910399,0.0735093020719639,0.0213995371159745,-0.0104627869394882,0.05903130895165,0.112350265082958,0.0198492567300627
moderate,0.0189654510023971,0.152895455580763,0.0158721360280137,0.188973669403874,-0.0750163983576902,0.0939982158413689,0.0879572463257039,-0.0724055382444314,0.0635525221752464,-0.148824190211879,-0.0762895080521249,0.0760662162345484,-0.108188192670282,0.0921076684501214,-0.0778010632503953,0.0318611879967944,-0.112171124051194,-0.0166193928043885,-0.111060003762019,-0.0517702810479037,-0.055558302515372,0.0591318468094988,0.146651336647326,-0.0105190088356677,0.0267764886017243,-0.020609750991933,0.0572877232112218,0.0376719265068682,0.138495665212976,0.0107185573774965,0.0619762512343378,0.0150008490802767,-0.137797007758787,0.0702361605254066,0.119225315041341,0.119390242661345,0.0637473570704418,0.0318610754694212,-0.172051365413841,0.144228884865948,-0.155329310135959,0.0929895204678988,0.0027971179220071,-0.145659145288594,0.104642380122131,0.0354017367644872,0.121186079513472,-0.0421883876733019,-0.0110561895092976,-0.0505257908153892,-0.0850954751762658,0.103769205215132,0.0496155068813136
moderate,0.154960894397789,0.0832281725699719,0.0128631208875502,0.184511066596147,-0.223965653619752,0.0436069516279832,-0.05839666589557,0.325467079761793,0.139723939781317,-0.0509365544105315,0.130572303222482,-0.203779544425803,-0.204416823762524,-0.0203496902771872,0.0630779341889882,0.20351471097689,-0.243727927534268,-0.20628261484257,0.170402643371969,0.250280583772167,-0.163296151958006,0.174565692899359,-0.0940301209281338,-0.0028778059309356,-0.341489630622494,0.11911094247279,0.127291268649349,-0.175980936392446,0.193892683402646,-0.123329960644522,0.10705504207842,-0.0449410405867726,-0.239539183311067,0.100554284038003,0.257107995173203,-0.111640654870598,-0.117016951965582,0.0785967672506046,-0.0342856283156174,-0.0087835155208171,-0.0964105691332049,0.107627194265361,0.137269205921027,0.0569112071941262,-0.082498290567156,0.304994767272909,-0.0341472331223334,0.0731337187568889,-0.0295570410774367,-0.0647358780761795,-0.183530343305504,-0.0305588798111729,-0.0006398233660098
moderate,-0.201463826380228,-0.184736169603337,0.140284596772036,0.211098872147234,-0.169860390179668,0.218172990801239,0.23195801475739,-0.0076546612168836,-0.110553350163221,-0.185136954725875,0.0508640173801176,0.183939882888514,-0.130710546426493,-0.0132998784672613,-0.0859810011980603,0.102757853512184,-0.250529506180342,-0.0737380636047062,-0.21007827022028,0.201277611291802,-0.125420206291354,0.0019365312490324,0.181170667271813,-0.0184094631618997,0.102150423650913,-0.152003232046746,-0.0182172600725211,-0.0521749786473485,0.219297502156476,0.173291866960474,-0.0066003621081021,-0.0650614502253599,-0.109053179807088,-0.194020154138063,0.0502272345730041,-0.149941070189507,0.113019819496499,-0.0507673287765115,-0.0785270554248496,0.250595021955463,-0.205336830172402,0.173333313320004,0.162406796641808,-0.131124481668768,0.200101145222423,-0.115686475920426,0.193228035541549,-0.0994459019268498,0.0100523272451064,0.005974146361492,0.0592783328354128,0.189630186263706,-0.193125065407533
moderate,0.0754362958599108,0.252991705543602,-0.155344442916779,0.0573416066068097,0.0363958332613989,0.0762563927422498,-0.11512662172194,0.145648365149055,0.342545232221547,0.138477152360731,-0.0104068531950177,-0.312577820956562,-0.164892832291165,-0.0302141498748538,0.123925697066586,-0.0315755610543549,0.0779580708845495,-0.0938271629990702,-0.245568375335268,0.254915374046984,0.0753520945926514,-0.0621983860571507,-0.130687576681046,0.249517080024635,-0.21528925057834,-0.161337238513162,-0.184340692844403,0.0531361495652898,0.134535428680271,-0.288454944680778,-0.121016676322492,-0.0825390718723986,-0.0389861595046422,-0.214883064580622,0.343519597956438,0.0329747097369192,-0.0497786562203496,-0.200466251204154,0.174124615745235,0.210052235028142,-0.0678465372548228,-0.200724662976457,-0.0277838432333033,-0.0216406698385119,0.12721641305584,0.139073456408377,-0.035760447008155,0.037273037085447,0.0324346543102157,0.33471142441166,0.343335459541188,0.0362429663327659,-0.217029009552009
moderate,-0.11759827781112,-0.0888083566074303,-0.207834908157413,-0.113985077075378,-0.0832725366107733,0.0901831566178121,0.099999214368618,-0.208968121501619,-0.145819945160891,-0.203497997799954,-0.20968992134732,0.203494655691924,-0.200077970908352,0.174830540983368,0.0749862094497446,-0.11112838636445,-0.171878743426783,0.196224186138844,-0.0742500862839149,-0.219591298341694,0.160519395676478,0.171874398686344,0.121751706437726,-0.0956970619346717,0.172842702871465,0.0808685583047225,0.138050212412515,-0.0068574804893601,-0.146038232559657,0.151768563243666,0.182545558648851,-0.150703624392075,-0.183834991671264,-0.152775683626336,-0.135781732714884,0.0314690982338186,0.0734485055450957,0.225936624647642,-0.153405957456413,0.197352052110202,-0.136620601830439,0.193494065833456,0.159784466120659,-0.155725953362107,0.167415644618987,-0.09442553306242,0.167455845404149,0.0730437285182501,-0.148909724034718,-0.0128187030938485,0.173486440622462,0.138143457226555,0.160327988375154
moderate,-0.0958201487559458,0.247633003966428,-0.163918716564053,0.126799177882552,0.0742005788357051,-0.0482031858953261,0.0992818866119913,-0.135169783160487,-0.125945407284839,0.203515345267677,0.0813480096590237,-0.0617255688763485,-0.156679528512804,0.157715814757655,-0.187932464284614,0.074232396442439,-0.0766839280591528,0.0125795297431793,-0.0393054315696546,-0.169820044723647,0.0374028674223156,-0.120028908330545,0.0158774851645619,0.0028419104567803,0.192795530777661,-0.0245725922984091,0.0688237251360471,-0.136733706759561,-0.117679699118465,0.0868092737935675,0.0771276432849754,-0.175642899811313,-0.196933217985275,-0.16281357910463,0.0235284043667791,0.150195650715026,-0.0226991933657532,0.166192604500617,-0.128894478819618,0.0898368960853965,0.0262997545362856,0.0593637968701207,-0.003387237823257,-0.216787848502198,-0.0305187669696218,0.155018831446441,-0.0296975353404974,0.115885816457957,-0.16330095336948,-0.0938167493191809,-0.0143140720677242,0.206042886228137,-0.170747605090168
moderate,-0.193186417706741,0.0911454673882923,0.0440041650301345,-0.112233136532949,0.0393515573019316,-0.167465542122589,-0.0205141823672617,-0.328397955552953,0.271361102473432,0.0007858798327218,-0.059011444765765,-0.128840639666798,-0.182311995386037,0.17965414647313,-0.336069633556187,0.104909022405709,0.038289209105124,0.0993741666015317,0.0516162351266159,-0.201578240913194,0.0756560911562852,-0.0574690423134974,0.193993868709145,-0.229428790853196,0.0144761694572553,0.187843532548725,-0.0322834891296115,-0.214414618554471,0.162667680009193,-0.154074057872167,0.235472164645608,0.0601119573397017,-0.127802287800761,-0.126732281200516,0.0227505638110038,0.0686735418223481,-0.227678079827434,0.145879949114453,0.140767454259841,-0.10001147340757,0.0032947727987737,-0.0447934911444032,-0.113660407653543,-0.125551865950717,0.107745184478647,0.139649072077884,0.179215830516403,0.124574526032063,-0.248619345826381,-0.185312813132877,-0.124820998982686,-0.203445614951317,-0.0953674175632057
moderate,-0.0470463312074384,0.0191335301643559,0.0546315283284618,-0.150647809721795,0.0024955529574757,0.258491990532964,-0.0255761706728547,0.269277807382628,-0.0298477850159907,0.0714225582902907,0.220637941596023,-0.142645729617484,0.256781121752839,-0.05792425446818,-0.0699110140282384,-0.0409824197722829,0.0416962288468726,0.0928167856751324,0.0472010075330231,0.291006552763496,-0.20476722640467,0.154619438167431,-0.192018387766115,0.190277295594151,0.28137790466208,-0.0085998663234562,0.248927036356495,-0.433672202343783,-0.149333466846984,-0.263518690111857,-0.0082218865904064,-0.0471768413085575,0.216150517248357,-0.244575554827076,0.0158441760559585,0.354102254377265,-0.0389178623736225,-0.0189904686133205,-0.085056055590355,-0.20068756806672,-0.021272896702318,0.312508185590407,0.134466430533759,-0.357516436089556,-0.151277755128537,-0.170895608902596,0.395340199189634,-0.134017638142973,0.137132833078154,0.177288730506699,-0.0574064603253668,-0.0798607544454229,-0.203443079661019
