group,ATF2,BCL6,DUX4,E2F2,EGR1,EHF,ELK4,ETV1,ETV4,ETV5,FOS,FOXA1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,GTF2B,HNF4G,HOXA1,HOXA6,HSF1,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,KMT2A,MAFK,MECOM,MEF2C,MXI1,NFE2,NR2C2,PAX5,PGR,PRDM1,RFX5,RUNX3,RXRA,SOX17,SPIB,STAT2,STAT4,TCF4,TCF7L2,ZBTB7B,ZEB1,ZNF143
moderate,-0.136779900052015,0.031612294469197,0.135581150227694,0.162719456025268,0.225596032591713,0.0319194393332475,-0.134461763644159,-0.038343483175292,-0.179779268797926,-0.208452477916709,0.173341541638504,-0.0145598706879226,0.139960085454607,0.0864011182448141,0.135962002561348,0.0038920827946475,0.0206378178224507,-0.10660608712758,0.106439241877699,-0.0596277009106211,-0.0087115296189765,0.0967977027876816,0.160425584700227,-0.0136989163585764,0.0466943205482169,-0.120875415376536,-0.205388053379124,0.111600589192215,0.0182384025093767,-0.0758536523223388,-0.0211854241838689,0.14286341173561,0.0241869054615206,-0.0147761583245913,-0.0265654309100661,-0.0725820623596697,0.151466660703078,0.0166956540862042,0.21357596805315,0.0812451530351325,0.16136453393862,0.0718117828134736,0.205114113365241,0.176365189890307,-0.0897074638336202,-0.0289304554854665,0.0008839423025391,-0.154274386206675,-0.133596430653252,0.190411571288137
moderate,0.330937888468825,-0.0436731558276245,-0.0309832230449209,-0.118578018865497,0.0953145382275946,0.100619211696121,-0.0124383250714246,0.0675235588630504,-0.051666269353758,0.255083650006379,0.0419240309426935,-0.200693303775287,-0.18801483075533,0.0068414986425381,-0.0480439499047428,-0.0182884832466935,-0.324721362692683,0.0789256779889834,-0.167971218924992,0.161536389739217,0.266513130583543,0.117697280320808,0.148704599291646,0.0174843527088968,-0.244512718627985,0.0248089259874311,0.096435201610391,-0.373918915192082,-0.049839887413425,0.0021390813425732,0.0604652577355577,0.0851275190425971,-0.0137484497707109,-0.16336177782402,-0.250399243802554,-0.0587823966468982,0.0799884543578346,-0.0624063589999532,0.0353039795385064,-0.0450298294747049,-0.135991503590257,0.0927792736182408,0.090827138529183,0.105035398603376,-0.0067641807388383,0.17129913402663,-0.221235689102446,0.023981591965418,0.173419514659022,0.0933356096047521
moderate,0.219013686408064,-0.118792384972902,0.237192730095165,0.0246349794787355,0.313576360933758,0.147141397287898,0.124282292067253,0.0271915306253279,0.0531812594170683,-0.295547005189627,0.182907562395153,-0.393239610784167,-0.0026505642967043,-0.263264054755316,0.0460667181678111,-0.315558863535235,-0.199754518308354,0.141028584420815,0.387351550715879,-0.0188478456433523,0.345364709546455,-0.287464047304298,0.165140963495639,0.10844080166043,-0.13617640025938,-0.178703966288122,0.290810839034242,0.147622960963726,-0.160024267354578,-0.360583735949222,0.21405575237737,-0.0728705669307901,-0.312177004924179,0.323572857748346,-0.252062627907327,0.11765296804017,0.244980013399675,-0.0392950610492262,0.294163302118809,0.160458752817185,-0.129050970009246,0.0543246045091079,0.320857687767713,0.144509124602316,-0.0957026406843474,0.278583553682618,-0.212145914753233,0.337111670720899,-0.190269231429655,0.154378427857323
moderate,0.221489736003116,0.129146651281033,0.0484185149296032,-0.109268834134708,0.129389727795748,-0.135400797127056,-0.152326051475495,0.108893575482663,-0.24663454101106,0.1838829278044,-0.310831246573023,-0.257505902976211,-0.019578055782455,-0.123631388730758,0.00225254204064,0.0724350686604884,0.0403905541095991,0.471372640662453,0.134165364453997,0.388584047174069,0.471235507883275,0.0935396548566387,-0.085626548927498,-0.116935150567747,-0.259360165880214,-0.081304143530393,0.195592680966435,0.210664415007148,-0.111934259705434,-0.165127421164917,0.0064665283812834,-0.295850604342305,-0.296965488886376,0.267666352772051,-0.102179515009001,0.274585864882386,-0.174290316628474,0.0732093490454469,0.311985736251874,0.0418633700592484,0.0124070510662636,0.342015834634991,0.284554477306634,0.457026670716592,-0.15831905096406,-0.32417545414103,0.0194221105642568,0.373163540415195,-0.0418618848666941,0.0370721388791793
moderate,0.317548609529055,0.153544504768862,0.0426564515760858,0.0638208976731127,0.357326863094907,0.079476226290399,0.0797311264299845,-0.0256947809145319,0.212577626951932,0.0576152225140354,0.250686919736737,-0.411136536614693,0.0221553104048595,-0.117829805432676,0.0807549047536263,-0.0816990232551296,0.339125468808733,0.276434543736684,-0.24022043207829,0.0078107274222919,0.200884457071355,0.284864427267688,-0.124587510174227,0.201816324558398,-0.335084045443899,-0.262844160303336,0.039702884421589,0.317807574521365,-0.264276964432359,-0.370477734327442,0.228478427508735,0.0944785250262712,-0.209083434385105,0.340098718754761,-0.219927050046305,-0.165617343185144,0.169239917350513,-0.110789198232773,0.350547027488524,0.28625054204667,0.0068011196268973,0.422437617576238,0.0982680968910629,0.0422679758594773,0.178955649293299,0.0733296608646875,-0.0182509064506067,0.188181679395385,-0.252759712344684,-0.16767867516666
moderate,0.0839708503213377,0.0260766808762704,0.0562205763100692,0.0408700385821133,0.180526412709174,-0.121434990572783,0.185453207193345,-0.281266642290724,0.083147541274333,0.12937888351037,0.162820434932772,-0.259956502483872,-0.0852637703091909,0.0929066320546872,-0.129870365335402,-0.129605120270628,0.199896944415506,0.223412365110291,-0.106052002954081,0.100980666733365,0.246274197100527,0.177412591910056,-0.037372465032863,-0.0086353778677936,-0.0424896816351339,-0.0211513691639085,0.08767586934965,-0.105585329042009,0.0409951617109276,-0.0484862959795731,-0.102301360177797,0.318394877697723,0.0116211955390058,0.0605440822718325,0.0331868853641888,0.181903565541721,-0.137563042510716,-0.0740244740555567,-0.153449716307033,0.168026788932644,-0.0075381552438996,0.0113759393788116,0.218285225342836,0.0995406957028285,-0.0951146218526547,-0.144320233248698,0.117441173219805,0.178023493895407,0.0831039135653344,-0.260968465728742
moderate,0.233020641341994,-0.110577810053136,-0.326713656684819,-0.0447319359931179,0.249668850765708,0.005397327086259,0.133852045579737,0.284665033102485,0.196808583800365,0.15777393040326,0.253596494138862,-0.341702726957218,-0.2625743324379,-0.339508685087698,0.273605899512645,-0.297495209982167,-0.259141435467243,0.0712209700857168,0.278025013132003,-0.276258556460972,0.227841178649229,-0.308657589297474,0.281843700907294,0.130371223122735,0.0882879658881603,-0.0410909094933814,-0.222127515271751,0.21194227297199,-0.145188856816538,-0.269628832981697,0.176558895763596,-0.197048445243256,-0.240446658009434,0.264592444714477,-0.227411908570362,-0.118006354041146,-0.222236096451752,0.281548706434212,0.256857065288499,0.302558088313129,-0.146473812116942,0.267684761837345,0.386607784409312,0.365517153854326,0.282052204854236,-0.187395765550063,0.0950387667435832,0.212405615076307,0.23111471401734,0.299662387370083
moderate,0.227433057115954,0.221632399779244,0.168220493743495,0.242452340820177,0.16080187624354,0.277018297869328,0.307602697008984,-0.111163504977462,0.0716883254129973,0.221421016007112,0.341832449897658,-0.377299901983628,-0.0232226522109404,-0.292067708016075,0.153185523474921,-0.0765488079191052,-0.342733793163986,0.239219922055736,0.138759814162169,-0.0371220106191171,-0.115271671998948,-0.297803353378761,-0.132818302968784,0.169035631370765,-0.194859488872833,-0.316633095445038,-0.152635160310472,0.347191129882206,-0.296534497867752,-0.374106011242478,0.24290599365942,-0.251815474376907,-0.323534988625866,0.411244684093389,-0.37605947091749,-0.143402679465252,-0.397947269135205,-0.245190367209212,0.137735439231144,0.110164161336752,-0.0621316085946153,0.291249459093733,0.0222399165982787,-0.0416929692315729,-0.342110070648493,-0.312424955032783,0.063633670306255,0.37251303900655,-0.0191412943626667,-0.286090823457468
moderate,0.0594357153733529,0.127781227340795,-0.057743292732996,-0.077866802539052,0.158756051697301,-0.116844505170896,0.12968563292151,0.0044504128609152,0.196727541972244,-0.0121683123312155,0.260899632120839,-0.305132422566333,0.219469932034519,-0.147873154760954,-0.083931480851879,0.0502206633451476,-0.25624116875672,0.192836764073875,-0.0276130821440746,0.140141245983291,0.278892621209797,-0.0828789394697517,0.203604514334792,0.0706481996987089,-0.305832273491168,-0.192659067069957,0.189811491015473,-0.0236394772881393,-0.185483229483669,-0.249223243099916,0.222841628228497,0.180850941404359,-0.158983395720294,0.207392557312501,-0.262171161097006,0.0289369616898606,0.194773489372453,-0.172487999352064,-0.105179790572776,-0.0949544708618538,0.028885225563547,-0.174578704142973,0.217227336858519,-0.133009771203652,-0.157974971367493,0.16171262999416,0.101373928739211,0.106780538271969,-0.096273926415841,-0.237966764633894
moderate,0.219169753190471,-0.175244065123754,-0.0458919382136201,0.0507149092605411,0.009220009700687,0.0391890375487026,-0.0436285427659556,-0.25648121367228,-0.185327702366262,-0.0049801697180103,-0.104625849676234,0.125594801190712,0.0377202011553699,-0.128722608363899,0.243136880280219,-0.0108871842484871,0.336944372908163,-0.0622076039696555,0.02670018825234,0.225776500869312,-0.0924909085162035,0.108027879857391,0.155252749396822,0.225081110892214,-0.116003631312277,0.050214177806699,-0.125239204043333,-0.272407622703626,0.0852796155259057,-0.329609601145908,-0.0278495602703507,0.320062707485654,0.0506726839843468,0.0259427874410592,-0.0245246213791597,0.0725042375696527,0.182159781180691,-0.285317035750885,-0.118404319229396,-0.035812342533262,0.0492605501047607,0.169766361008527,-0.439937250510315,0.098122674567716,0.299223266925446,-0.0309521529214668,-0.0033928009422176,0.0973226865493021,-0.185355329761258,-0.146049026588381
moderate,-0.0848980279824387,-0.215331879356679,0.035169280504225,-0.0846506673551156,0.136713213206452,0.31770536258904,-0.15793495243145,-0.369206760691059,-0.272754142028273,0.282636821838217,0.36132333385266,-0.133621613433658,0.0367882843748666,-0.258422945161237,0.279792618176985,-0.295941708072049,0.0578687963302128,0.0523882556775017,0.148034175659817,-0.185815947747177,0.214635749563705,0.0754734496928991,-0.0935465659736631,0.178112567935465,-0.143650062495796,0.440144153710226,0.0685650232786789,0.352839904023669,0.194876031937755,0.202954267246102,0.363192537089713,-0.0664971792739089,0.154728277272856,0.368619886868753,-0.0358065419453518,0.230865672554314,-0.097263291577981,-0.190725759906148,0.326135424123166,0.285623423748976,0.174446904150501,-0.07971960013722,-0.271426215366917,0.232716459471531,-0.33056020222463,0.0085503531030013,-0.249587227811366,0.229937404872379,0.115744760476624,0.0018914518546591
moderate,-0.0009485690062867,0.0579146857673956,-0.145594514051697,0.149995181222415,0.0146919911841303,-0.0920956552336586,0.0308458181656202,0.133713578963822,0.0993701832978529,0.150616732146626,0.233579703591446,-0.284393115907668,-0.0253211616929321,0.182562717104925,0.0076838420874549,-0.0576179872425982,-0.114666399944892,-0.0039415424462142,-0.264689735041923,-0.255266849776275,0.0424408831420108,0.135690847234918,0.125079002187418,0.0953680017370815,0.0596472318975997,-0.210703597624765,0.043198872073975,0.067088517526826,-0.0617089617925425,-0.043703476134397,0.0980274600469447,-0.105360461543033,0.24031930803794,0.0144191151686231,0.0850550208970419,-0.100987948246931,-0.204232537828453,0.376542913207896,-0.315626591269921,-0.128253892971017,-0.208306186917095,-0.0296460299704539,0.154969754298763,0.192708940379933,-0.17748852262609,-0.30604344548723,-0.176563776129094,-0.0222762118690985,-0.228932148597174,-0.0975315187171738
moderate,0.0257739171374844,0.354529632728058,-0.187939421530412,0.144190132998759,-0.115318921097972,-0.148891383978772,0.133017748316845,-0.304198592824387,-0.331189304333169,-0.147563971937357,0.300548209710494,-0.118969304211865,-0.0027101329178899,0.111502611478902,-0.0568574824406308,0.338877232406367,-0.0584614386573412,0.163326989929166,0.0475655981507223,0.288324957162459,-0.241423065032445,0.0315260359836182,-0.376155387236119,0.121513510624578,-0.0988368882503961,-0.158570430114094,-0.0044247068047183,0.0423112588201192,0.196235746789259,0.261666098664031,0.0238381079104201,0.059125144678049,-0.176490492673203,0.179255934426152,0.040154214252819,-0.272008850820061,0.190096466097712,-0.188215965705707,-0.265427099448042,-0.302152165927204,-0.0266588584984281,-0.206136028264816,-0.0934166224146162,0.0445236122224784,0.105086786612061,0.0584061298222822,0.0043140891346003,0.176877654518616,-0.0503310399036712,0.0685829554731344
moderate,0.240281092099923,-0.0888429799682719,0.317678043974123,0.020519490140633,0.0042214576070573,-0.078390864677887,-0.306125143535568,-0.181308932414499,-0.0264509052594097,-0.266539627139264,-0.194315296738015,-0.0751205709367236,-0.229561795948332,0.413018862486928,0.366219462838058,-0.190991566824611,0.202052854478545,0.110238823333661,-0.0499200721077587,0.171701108645526,-0.0185744134710522,0.119590153475877,0.184953279361351,0.263771633417168,-0.194561103130325,-0.120167264136082,0.0177621836529854,0.0884475522936868,-0.199455856507622,-0.0594423980011462,0.326430888987236,-0.16070394439828,0.225735766015859,-0.045249750653875,-0.0325426288949101,0.242696407085226,-0.103623425210197,-0.0741159708985884,-0.215892823089024,0.0368282099086569,-0.167340716990641,0.209555293061214,-0.171893478865594,-0.244032311391257,0.0940156014412231,0.12103293012639,-0.259603611982352,0.187796083724585,0.18812738799248,0.116362608672506
moderate,-0.0677059079313555,0.031134833574273,-0.0058017023480404,-0.164025795231357,0.119343965909548,0.0440713423889803,-0.105759593411023,-0.0068108746247576,-0.0260432894950335,0.0084762165299574,-0.026350609447614,-0.0569870863420267,0.0082851798026776,-0.0943056957188997,0.10428113526077,-0.0460855339700823,-0.0494120648081499,0.146043425033064,-0.0550185774565784,0.0039951593835468,0.060429900405395,-0.0590012779231288,-0.120045818233685,0.299337939758096,-0.121914655783161,0.0813276571808707,0.208396151628254,0.0173012827358172,-0.0899160039637968,-0.150204703309898,-0.0239875681906097,0.018866953305045,-0.261508514784367,-0.0350344745941799,-0.120319914407608,-0.066808865907607,-0.095343938801942,0.133160904858675,0.339218933063918,0.0938613276793576,0.0803475557104788,0.0014452343715949,-0.0700647962160277,-0.0023921120633295,-0.0874325265091596,0.0705299291172307,-0.0231486677795115,-0.100456247742842,0.249136810206834,0.118293263909509
moderate,-0.0091349426806699,0.0206185936823795,0.348792575661231,-0.268918924383408,0.284555372790516,-0.11738210515896,-0.277495920104141,-0.0750211484014935,0.0817122712815253,-0.0696803662095188,0.0808071977113335,-0.0807835712928345,0.0379761358062972,0.0298643987883139,0.192260283438255,0.0606181202011535,0.0845268441109166,0.154627033602994,-0.157273798280483,-0.0879714547669475,0.248156754773227,-0.147969230031102,0.250518790817523,0.0105707019586849,0.113033632543943,0.031095395772671,-0.0941361325783738,-0.0605102868039017,-0.0976770663252081,0.0695495121993706,0.0893963095441168,-0.202778886115122,0.103861129915916,-0.0482009227659329,-0.150528758701825,-0.0755136683563568,-0.287680723894009,-0.140512368869462,0.0170855354083781,0.103584276755556,-0.109011083343091,-0.0601910272513642,0.0499117177875001,-0.106837452841185,0.186460906405159,0.150760176441994,-0.0050954309229467,0.159725493553954,0.207988208491345,0.0855912445545758
moderate,-0.100860029148261,-0.275598276518321,-0.279257803148165,0.0138505513346504,0.222238778910082,0.115196650825985,-0.165182375747161,0.246507226261686,-0.23784007826487,0.229356938488784,-0.202787594617103,-0.0981915491472434,0.212479127202736,-0.17076915396887,-0.178181149420048,0.0069449753709563,0.299573898238661,-0.164504936854528,-0.147748065873556,-0.0636362484958798,0.142197367695127,0.180261091755076,0.175555099549928,-0.131107372631946,0.164496854924834,-0.100506589044287,0.294044559445855,-0.364197441038866,0.0110796040107162,0.0982826151764831,0.0659025081744078,0.0857766948948064,-0.205010269603348,-0.294997072588457,0.148015202514004,-0.0820636254807346,0.118095032862786,0.0994189922196424,0.0958062253258901,-0.382878099927549,0.16595578755492,0.186264089356068,-0.352733079446608,0.329261712411154,-0.110604671557603,-0.171618333867518,-0.0778839689469608,-0.162237089654096,0.0945565569468304,-0.0790790843005805
moderate,0.101535321672351,-0.0826971262608634,0.0634246559181463,0.169155798241481,-0.066710649089445,-0.0993492050100483,-0.034567547425603,0.158364404038056,-0.0598682697840082,0.278441483948186,0.0517810509090795,-0.316778562346876,-0.110417871779184,-0.248101206786692,0.011581197183023,0.249864596422583,-0.148693893702394,0.0735753871042125,-0.0493536567460882,-0.202383420157912,0.343927318026495,0.27402649880574,0.181118321983638,0.0362668093347327,-0.0253030565093794,-0.0408793373596161,-0.213787836117161,0.298426238888151,-0.0450111531338904,-0.143531980248243,-0.0774477435702102,0.0385190193246168,0.262371714442008,-0.0224884389847934,-0.0926436806617233,-0.0337676707418013,0.18335480716696,-0.175355303228636,0.15350826436151,0.118685925929578,-0.214187713034036,0.12277388423555,0.339074618151384,-0.0568069693564775,0.15400556136904,-0.0338845011405566,0.0555235548708876,0.125393661578826,-0.206113024864337,-0.0736554853376388
