group,ARNTL,ATF2,CLOCK,DUX4,E2F2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA3,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,NKX2-1,NRF1,PAX5,POU2F2,PPARG,PRDM1,RELA,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SOX17,SPIB,TFAP2C,VEZF1,ZNF143
moderate,0.186499467190644,0.128075902716594,-0.285663398758238,-0.128143784472373,-0.0882519393260711,-0.174688041685046,-0.199272550903116,-0.0118170823185797,-0.0997409264917176,-0.0537170960733524,-0.186363703679085,-0.0495763089708151,0.244798581779099,0.14635306546017,-0.243220330957231,-0.0013067237987515,-0.150120502905921,0.098767954658881,0.149469969413036,0.154414023958962,0.0654097285063368,0.20357738558212,-0.278213376061459,0.0205738288141094,0.105442993977179,0.0438063597295747,0.328875793124743,-0.196053824316581,-0.510448176208407,-0.309144829444894,-0.0848804787890326,-0.0170439775135858,-0.0296473568366091,-0.0746812449831928,-0.0306825536122434,0.0384097601451204,-0.158831994897598,0.321001509454345,-0.0770344791835419,0.0898245333349582,-0.263664053072763,-0.07688740204602,-0.0578805104278161,0.153367513557364,0.0618798772058132,0.0045254503852866,0.149492596664963,0.0493443796385692,-0.27666906611748,0.0437667620387034,-0.0969294904398583,-0.214840100228502
moderate,0.26378996022238,-0.151780997945856,-0.248503983360728,-0.204620406644721,0.0004070832719481,0.332539540133218,-0.231080819321349,0.0753171900316009,0.186932638478576,-0.006018047703633,-0.226406146415145,-0.099246901700951,0.0044575618278318,0.0694212673095523,0.114933177113352,-0.297069017704139,0.148978908090613,-0.0001424791451818,0.068953121546812,0.03891716079824,-0.129730654048666,0.23177964560486,0.0881267436555683,0.0723522668675787,0.138611854098334,-0.130205584532605,0.199307969945798,0.294171941752108,0.105468491040558,-0.263912085203965,0.0131420049627251,-0.0885948894183086,-0.102374658173752,0.100766679249557,-0.0793812380298829,0.0404369383468463,-0.075622502485562,-0.0551394291853725,0.153137942185683,0.00611981852162,-0.0733564056050508,-0.0292285789258748,0.153422900476046,-0.266544557029229,0.160194052232783,-0.113650864806715,-0.0904878266328674,0.126426494824687,0.0615781296033519,-0.0539860265815195,-0.0992604711433493,-0.166951634547122
moderate,-0.003436552413065,0.282236006690019,0.137005108169799,-0.0726428685612783,0.19548133779424,0.283058585725062,-0.130132003343669,0.216649038295992,0.199612512503563,-0.27331559404334,0.10309657239195,-0.0036193477541854,-0.008408585691542,-0.130278239616565,0.0344934808694344,-0.0346579966764428,-0.059554722137052,-0.0888202562504407,0.280334935142366,0.0108214841943323,-0.125415883542761,0.374054106534836,0.183124372734496,0.0792783394439517,0.211585607346954,0.0026139733780228,0.25796078538922,0.0786019966818059,0.219171614003454,-0.263079054940593,0.239973723822965,0.123112662244643,-0.0102182595686348,0.342649866930338,-0.0146784658919745,-0.10925677538771,-0.157606143114077,0.0836288685626191,0.0286805890218031,0.366449820344224,-0.126585773725932,0.159086785377153,0.162084628971529,-0.125379324474536,-0.250612412676177,-0.167111500852342,0.241545763756601,0.21003184694743,-0.0852557470985914,-0.404178778751491,0.19548133779424,-0.150769597356171
moderate,0.340958870449121,0.453147752090936,0.185287741149811,-0.278918194285375,-0.289717416879916,-0.313296386817531,0.0116793358814457,-0.057285571954043,0.0916594468382317,0.115619939850826,0.207922814364633,0.0289371710657398,-0.0596748013340805,0.441716484710917,0.398471315178203,-0.0852982757128445,-0.153512501572102,-0.227927262426669,0.0840963013956078,-0.17776522084943,-0.238339074244456,0.381249394974732,-0.178526598817219,-0.330568941256261,0.175648690189909,0.0561798615608172,0.0669221697048726,-0.1003417462598,-0.0016363885798219,0.0720375031348042,-0.0827712741112868,-0.258340480327242,0.232230289268464,-0.158239344813288,-0.20821445185919,0.15524299525195,-0.222377710990878,0.170533062374889,-0.0753681760285627,0.0181812230792403,0.309972092267362,-0.0460820605043289,-0.39363721763636,-0.174062150818443,-0.132645407071759,0.280006437830003,-0.0922299651401677,-0.0672472689711805,-0.136338664266455,0.428893855273252,-0.196739615486041,-0.33156602355175
moderate,-0.365237983016458,-0.210078375575148,-0.308779893419919,-0.364410811241963,0.118646002854532,0.306777772601035,-0.316866149803666,-0.255953728056769,-0.34002352763164,0.0025315044863276,0.339805878890976,0.079082808605021,-0.229295259700915,-0.132592900934659,-0.312435527246844,0.350853703267336,-0.331564185984899,0.0065609444231092,0.316902286170285,-0.149125225980531,0.292747930119991,-0.0416373684134583,0.357280350785881,-0.29422931743378,0.249944262824491,0.0131409286057338,0.303888696729836,-0.352291369651867,-0.168901988730134,0.305049338531067,-0.326812614197927,0.253479609248915,-0.355723540951477,-0.397228602624534,-0.229486754236945,-0.297129723137184,-0.375574880010161,-0.360529082229618,0.0192072310460461,0.336840534287629,0.305247837818128,0.121190623619637,-0.331669899744314,0.159171511994637,0.37469746834348,0.322217043074309,-0.289590887263022,0.354959286571594,0.370480044081476,-0.381393947647286,0.371983150824638,0.293601945604815
moderate,-0.12040463911178,-0.0117659700742629,0.0982556412933372,-0.259550850329098,0.189741490042704,-0.186772962195036,0.352506349310892,-0.072550158109647,0.233777413480369,-0.118701169816851,-0.220098754762544,0.187929635869845,0.185379303157922,0.150976968656816,-0.160916470866814,0.075362319459267,0.08467172800813,0.193891291279047,0.134900933863787,-0.154195390627531,0.0313880170870318,-0.409424728846262,-0.0228431481602419,0.266347191079124,-0.156019179315038,-0.123319583424291,0.101207850518934,-0.00391719998146,-0.221113188507665,0.0406192423868711,0.0151819204404866,0.172588913316077,0.0705400448567098,0.0098018899492555,0.153666374998623,-0.0124150615342262,0.0348402581202478,0.139838900189977,-0.0542236148400471,0.0685179970891241,-0.0870452350540373,0.0483866629308455,-0.0618015445187864,0.203032398815214,-0.0869387986682948,0.0190918135762435,-0.2809418846866,-0.0071010362158469,-0.102212541803118,0.142061642652876,-0.176429634979177,-0.0284207070469816
moderate,-0.0544882020971633,0.0848844996450754,0.103339693632551,-0.025365106513481,-0.15894619099989,-0.0403911468512115,-0.121789335734987,-0.108638194279459,0.177130161751009,-0.0975569047840797,-0.280127458801286,-0.0368331166569422,-0.110548315776585,0.291644525765014,-0.153432076981529,-0.0639367823183763,0.105069515387655,-0.228114669315683,-0.0650196729446116,-0.126801777780596,-0.199090506503115,0.165169034998626,-0.142962587014604,-0.0751381199509223,0.0909926653626669,-0.139482374225397,0.272187626093193,0.203993276065566,-0.0251175470494231,0.0128152979178906,0.019855907278597,0.0945124694632215,0.0252416908394874,0.296330498767397,0.130653238751381,-0.0879860920774882,0.106693578283482,-0.215797766848226,-0.0483758497121649,0.22265662023477,-0.163280574954606,0.0328232904407673,-0.187654897524802,-0.0022795493885266,-0.0136863977820441,0.100996070029798,0.0273332952672495,-0.289567665687685,-0.0724353530962674,0.0144674842969501,0.0375546796830637,0.112099658079844
moderate,-0.0336068406807362,0.439330650685214,-0.149193110477558,-0.232534291936928,-0.149802911372295,0.0255193485076852,0.240839865139598,-0.222101416356284,-0.292287587480082,0.0115809387339827,0.167614037310958,-0.0049261935969069,0.0532576840830256,-0.0628757525280639,-0.081898300958462,-0.101204405092498,-0.144968321880855,-0.341736821308954,-0.357479833974956,0.222567112530018,-0.341429452970027,-0.0297464337544921,0.105944610323083,-0.066952507923322,0.196319866961718,0.198620848467299,0.227289689963751,-0.240412950118937,0.225530214231391,0.188639566822907,-0.252480677944715,-0.0079867820513822,0.216956879831062,-0.0447814738068341,0.189370163454697,-0.0279885092682556,0.0594393192986631,-0.0882599814546264,0.337739662971251,0.302703721690231,-0.0398706113566745,0.286453350811765,-0.210562542582102,-0.3707466549077,-0.186569720989642,0.0243492455717691,-0.162252648665383,-0.0008435958461209,-0.0020706516754072,0.055827192336301,0.149187147245709,-0.0323624189532946
moderate,-0.229924766906529,0.458302035781575,-0.0567999631574479,0.191867200714018,0.213541489684899,0.346721900217871,-0.142299691689934,0.469163814303357,-0.0402135832235641,-0.181878090143773,-0.374973871460621,-0.0448307778152338,-0.211639398156831,-0.121223450928134,-0.257297709987545,0.133315482552464,-0.293175066793925,-0.218629763845074,0.369167140889824,0.0366842554732246,0.203681986064645,0.144017101558982,0.177658114235168,-0.111162222641169,0.351519430324927,-0.0481931500479324,0.394093263995833,-0.184446225239183,-0.184269705849914,0.341301411078467,0.254211865560361,0.403073185880503,-0.180308331376605,-0.433264950563982,0.114572932471356,-0.31282295746191,-0.320525984702596,-0.0041445131924485,0.07713485075192,0.22694095674032,-0.220295396891861,0.385264986011665,-0.440812105542203,-0.247241899657413,0.0421690298482749,-0.104001579992183,0.164090266503895,-0.308472726804127,0.0996082765775739,0.34971966751201,-0.122808450643439,0.177674061873325
moderate,0.108653388061127,0.238960537090522,0.330776082900467,0.401029576048403,-0.261298658967856,0.169372668746073,0.199851135442354,0.196553580860336,0.0957713293643002,-0.335631692578055,-0.3698886894088,0.464732581546907,-0.0452619935817371,-0.356644481513334,0.006151359295044,-0.282878215096919,0.242633799894953,0.142274589940689,-0.331443186870184,-0.085381172709566,0.27994330276895,0.264472210114261,-0.185883861788137,-0.0537366299686574,-0.146862224002947,0.368009655241325,0.161002806633776,-0.380809127156979,-0.0117514826417185,0.383001251509798,-0.447128284660894,0.142112621238507,-0.209532031889816,-0.305826246516412,0.0402596999196763,-0.225219822397196,-0.44922352362565,0.258256753615918,-0.120286044349038,0.370121904617725,-0.153900589980565,0.256981958853387,0.171635053494816,0.21464649565765,-0.02281860437437,-0.154298732224132,0.034544694662474,0.248043110797961,-0.102012671271668,0.0290560018384575,-0.334509005409506,-0.124634546537451
moderate,-0.171996680983164,0.211868047690922,-0.159680913331303,0.122881177535172,-0.0253159909683671,0.231386428630597,-0.170324889322036,0.0674431313558662,-0.119068623647219,0.0502998014690148,0.0901950797819181,0.0322055642986835,-0.1596060913368,-0.167021776110836,-0.244572219474356,0.124722146609227,-0.0689262121801449,0.278579854390838,-0.0623071879972444,0.0307784456113288,-0.198767912033669,-0.0061664437315281,0.0808582154085862,0.154655266461202,0.0710923454058561,-0.0988597249458198,0.188701014006542,-0.179564816272632,-0.135526824303083,0.147995996689361,0.265423756596661,0.199067087750625,-0.222202239294811,-0.178878508300546,-0.119769581687246,-0.188630177279563,-0.241346454131442,-0.151856710570774,-0.0882257963196898,0.122468730411684,-0.053291053463816,0.135057067909987,-0.186806047364061,-0.247323008285022,0.217458760591528,0.0255135704287206,-0.162955680625606,0.187904634068049,-0.013892193545051,0.190769087198947,-0.0582954268636115,-0.0684338351840593
moderate,0.0175940025932566,0.110060168230072,0.0639519460936102,-0.0659306566975677,0.0105079274055231,-0.147199418944125,0.125412918021051,0.305040386879245,-0.0345958535804506,-0.31371353891531,0.202797366306671,-0.161854401944109,0.246392961312153,0.20372607906181,0.176434397308066,-0.115907266469535,-0.105323325761232,0.244065039669151,0.0827086274249253,0.0082205195993096,-0.16275832775269,-0.0364525668221505,-0.14698479817582,0.264081068830103,-0.201855034976295,-0.0740655046321627,-0.144659697116391,-0.0552301888496961,-0.0190729000897681,0.131714244178888,-0.330415838228806,0.0334416365931138,-0.0899146771321512,0.0240088643626284,-0.273999266342733,-0.0076754347009653,-0.081056990552569,0.301868227534605,0.0752736545963218,0.254194695477595,-0.113818154235791,-0.204415982407692,-0.0165380786698592,0.186295926732529,0.309244680376735,-0.129914996766163,7.33921544080632e-05,-0.0337636389724306,0.0927638939029502,0.0606109790956826,0.478687677236625,-0.283605205310211
moderate,-0.0794375789653532,0.186204390901662,-0.0956798056521727,-0.0448635471768135,-0.231432560052129,0.20952807050314,-0.1569453694655,-0.0787606257662071,-0.148575476163322,0.182553475483303,-0.0356465164009656,-0.0861806692532986,-0.0733445898707423,-0.102020070263799,0.0098558258614721,0.187732219884286,0.160585753791597,-0.147347441391594,0.148567087760828,-0.0658639128221406,0.155335297667113,0.0003330742860099,0.277354550385018,-0.0150506176411409,0.178012021726192,-0.0244698362705959,0.182995279877735,0.0712473524796507,0.0295609583368255,-0.132538537391902,0.179665767924524,0.159072194211042,-0.140357941780368,-0.175761513632997,-0.0927778742804678,-0.153391786869565,-0.146583686462286,-0.159538935867239,0.0388734983693378,0.175313919417278,-0.0156256791034635,0.151027123559812,-0.164136874573756,-0.175833772426226,0.170326786188496,0.173302571973469,-0.108696144510076,0.130668333937893,0.06038478155139,-0.15989954599622,0.162864618332355,0.152086296142192
moderate,0.0607788220192713,0.180468471684049,-0.24962370409027,0.0768777855907289,-0.175502390943702,0.151275032157203,-0.0614795431478321,-0.27538104741793,-0.0888071184793741,0.189328109827101,-0.186843912920642,0.162392917671277,0.0191111004647237,-0.135365966464518,0.0378057617989995,0.0484271651132205,-0.118572112859072,-0.0554168078057726,0.211521718383609,-0.285319222887307,-0.261751186609601,-0.106500499111168,-0.0079565608192702,0.214326915970423,0.145827961423984,0.201485221192284,0.0130421359644404,0.0887414594938124,-0.151153794879095,0.169605056428126,0.113934768144093,-0.0816582180507462,-0.0387411037955155,-0.0274609051378777,-0.0250884242573199,-0.0314939569542791,-0.0741527601750453,0.22332858752776,0.0145818892027814,-0.286471186819639,0.193633587799884,-0.0609946693447382,-0.0980415712050875,-0.0686429137281199,0.241809058342038,0.247594730624099,-0.09134744236071,-0.15807125894898,0.0055552472201632,0.0346762821963247,0.117568863355287,0.0871151220320074
moderate,-0.107006615129704,0.110802359730544,-0.0719646959104836,0.116175091347346,-0.0650488871117374,0.114664845594805,-0.131787514433117,0.0066208052250588,-0.287655803928764,0.0087886381475412,0.0967175566938957,-0.0467992854503025,0.205545717041794,-0.230273415050846,-0.0141692780648568,-0.157009601046976,-0.0085397663268472,0.0164964752249525,-0.186927420824618,-0.13849507131835,-0.191558929002415,0.0910330463204993,0.213216049603136,0.0036929366941691,0.206945725878091,-0.115719525308695,0.277625203132453,0.0195060628611448,0.033847286550795,0.269200226985782,0.106576930801823,0.0463999162743886,-0.125644921743633,-0.0632533434270481,-0.0018296931641778,-0.234094322426046,0.0922170147655053,-0.152460411088156,0.244210476655181,0.104773718462091,-0.115589877109373,0.088071148132856,0.0085985992897556,-0.200387827588932,0.14381148624968,0.0802009512494551,0.0476932828764931,-0.168579564520443,0.0560600251739315,-0.125496221729439,0.0786788430461446,0.0373861312076928
moderate,0.0353981837055324,0.549757858593899,-0.301561495428766,-0.395137403947319,0.0567435685350251,-0.33716696163091,0.231544152307125,0.0722099445634973,0.252058975558828,-0.428124370282914,0.0709075543387438,0.051267135149726,0.307788082678061,0.239816841484125,-0.0759469944664379,0.145145109441758,0.213642818352269,0.36111879709981,-0.0951816768088507,-0.148106654383995,0.105069857167356,0.220230942065439,-0.394568465687554,0.197987770514651,0.451678044409402,-0.129517619737503,0.357640865230044,-0.426006808087313,-0.286170635843664,-0.319371147887998,-0.446424283127657,0.145035950601816,-0.280716809671664,0.112429727913954,-0.211859413436098,0.0135572296726299,0.189713649746307,0.0757279013412424,0.463505852089439,0.0616586988143916,-0.274146998397763,-0.0586409042622834,0.125213182465419,-0.0934658549340208,-0.405449991489534,0.181289808383289,-0.22199782403152,0.280283991888811,-0.246705002883037,0.0465911999240034,-0.259420635794604,-0.498459109135338
moderate,0.0720060029128812,0.0013325235041134,-0.271406898077773,-0.287290889948209,-0.320508458387318,0.230508972399009,-0.0455047339028867,0.054500090101025,-0.0045973532815211,-0.0020888842788069,0.0861708576371917,0.135258356750047,-0.148829316398372,-0.247353420197089,0.0580790109936713,0.115015047570637,0.0206185630369032,-0.13317511773001,-0.26753972265297,-0.0703653106202141,0.122669879928614,-0.120523746491852,-0.0117278692436884,-0.0839495695284635,-0.124778574563349,0.185135984289746,0.133374883696786,-0.181403567772142,0.21683283084342,0.245114053406901,0.0801401281304662,-0.0451845472935162,0.136671818718854,0.191602437726432,-0.193655510977215,0.0002999260180798,-0.0420080675475314,-0.0117347959415655,-0.051541455003276,-0.113160735915439,0.0485785253528431,-0.212604151056409,-0.235326941007917,-0.038777213223211,0.195872331365812,-0.0091145993020931,0.285917706727557,-0.020958352201266,-0.0205936961915243,0.0844284814196884,-0.0741926228987344,0.23440447801813
