group,ARID3A,ASCL1,ATF1,BCL11A,BHLHE40,CDX2,CEBPA,CTCFL,DUX4,E2F2,E2F6,EBF1,EGR2,ELK1,ELK3,ELK4,ETV5,ETV7,FOSL1,FOXA2,FOXG1,FOXM1,FOXO3,FOXP3,GATA1,GATA2,GLIS1,GRHL2,HINFP,HNF1B,HSF1,IRF2,JUN,JUNB,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,MXI1,MYB,MYOD1,NFATC1,NFIC,NR2F2,PBX1,PGR,PRDM1,RARA,RELA,RFX5,RUNX3,SETDB1,SIX5,SMAD3,SPDEF,SPI1,SPIB,TBP,TCF3,TCF7L2,TEAD4,TFAP2C,TP63,TP73,VDR,YY1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
moderate,-0.372843719635257,-0.437744086596595,-0.11368150498053,0.0392438514633557,0.318276138801381,0.0789719269622257,-0.0565213906721555,-0.0045826852609994,-0.342897266106666,0.125024057300779,-0.106614994461598,0.471438366399405,-0.130233343392255,-0.0065839804999409,0.251703671655746,-0.326985342436528,-0.0157575299454653,0.108166237154576,-0.279053727234645,-0.003189780174911,-0.147674222850489,-0.218329534506787,0.288628573313078,-0.166336435283836,0.250733767789268,0.0408668251684826,-0.0019408664932829,0.276475539962576,-0.199487385755881,-0.0603790897993004,-0.114869301722287,0.205220361174057,0.13721390904165,0.200173621261771,-0.334060217162043,-0.335122391991012,-0.413148528353205,-0.292880554785966,0.216585544496294,0.327881900681359,-0.104035748429202,0.360947515071056,-0.0182385494885317,-0.196093503058949,0.240039203258099,0.314792658511784,0.231847495201738,0.122416277677573,0.214131629217596,-0.169669121633872,0.227540828757966,-0.018002631218687,0.180555983509417,-0.0568516709561364,-0.363329514054548,-0.0232280104671316,-0.0086281025941062,0.212393171229811,0.24842037647496,-0.0754015489187972,-0.175300032556533,-0.217705765860185,-0.0381684950683171,-0.19261759290569,-0.0421805879201342,-0.0305422973715698,0.403446101655379,-0.236846723244354,-0.15224573819004,-0.131855814186226,0.268067209543329,0.179682744460786,0.327917951470491,-0.163299910666245,0.407363726617027
moderate,0.271362437044488,0.14667337043681,0.219647980842151,0.282173724639468,0.307755836809312,0.34087890873552,-0.287888409409725,-0.225873156712221,0.0476743299403298,-0.279600729489457,-0.383291810921883,-0.0307093167666453,-0.0406437228142237,-0.354376736517178,0.309332451184307,-0.297736271984233,-0.0177456583790327,0.412140050687119,-0.604991172093159,0.16248008576693,-0.374811104439281,-0.425040474643742,0.28721881678902,0.0115740702274866,0.0542837588308301,-0.188473637146877,-0.0423264048698124,0.244816992167209,-0.457391717259725,0.175921094873735,-0.0403560753879996,-0.309183365628032,-0.199097990840027,0.517965224930666,-0.487352790697339,-0.0320728726500719,-0.0667236330411654,-0.362462389353912,0.0092481509235249,0.210069164616721,-0.275440642434645,0.277014672044578,0.198429182880144,-0.0502160771269975,-0.0632881571776719,0.119991671515531,0.395838491317116,0.380486371542337,0.0034506152017158,-0.193330272229473,0.196879385442672,-0.413409354958808,0.463876200453372,-0.322034217483281,-0.358775498931587,-0.200873539811784,-0.0443151046461756,-0.0270466123602599,0.263331341213177,0.175584106128731,0.187776258301752,0.295163599929855,-0.338735630777125,0.341492790437828,0.442351061674959,0.0186310788824439,-0.226700189219135,0.323878908920456,-0.182811155399576,-0.368284341874257,-0.221170776716025,0.394262800072501,0.424347111415767,0.323579583894932,-0.56851547525501
moderate,-0.159608250667359,-0.106113281601071,0.0707651027369093,-0.0073336418333269,-0.0537163406076959,-0.0797063686700944,0.0374288190781407,0.0110906511557494,-0.112613153697241,-0.0201019234738243,-0.075275784401164,0.328309763112573,0.0908834241026898,0.122951393887463,-0.156488867066771,-0.205582894207279,-0.106356727227805,-0.0077423277559271,-0.0429826589460696,0.141516961022623,-0.198017789822109,0.142099086187068,-0.0480975398600944,0.213480371248638,-0.0198048693541565,-0.213891579923847,-0.212819410065174,-0.230982598159255,-0.0701779320672475,-0.136782385064351,0.0573591953745772,-0.129864997411451,-0.0706704995140852,0.0488108481601884,0.26374558628771,0.0830855957893724,-0.0142813025175314,0.10964450456502,-0.0841722714755457,0.0232541028583245,-0.177758194310245,-0.108449350516675,0.0033956250112342,-0.0894391482342413,-0.178475286739252,0.17560565564692,-0.0728810614874091,0.115835339466631,0.142792843154445,0.22098177613044,-0.282659923971015,-0.0724830972633956,0.129967799580253,-0.10024662040967,-0.0941825538266435,-0.0804354441739923,-0.0095845678483891,0.0652749623723487,0.13252650141357,-0.173672596460547,0.014154534198947,-0.0790498223036949,0.297138001192021,0.024506649528516,0.0482924224991122,0.160594646937338,-0.235781504309048,-0.167395987970241,-0.0999773165686978,0.0812818276741923,0.231585536032721,0.202353770868216,0.0713352448264627,0.281935263284182,0.150144144256032
moderate,0.419674312555011,0.0804263249430768,-0.58715761064483,0.392814667241259,0.398489340564333,0.582618858695411,0.280701923448092,-0.0291011680758707,0.615208993391755,-0.688117265438055,0.732625480998535,0.72263931552665,0.623025799858961,-0.660031238240393,0.506106930329735,-0.637351109695961,-0.618399986063758,0.219138113229112,-0.102861932369498,-0.0385198540338548,-0.211957575731962,-0.618302314050396,0.399589886591666,-0.469878531408058,0.412172765716865,-0.512389111881589,-0.258175429155657,0.526783832435992,-0.599830341200629,-0.488504369960092,-0.713188738157968,0.639311018389123,0.431905265455961,0.648178194901743,-0.464153243565713,0.501282361661745,-0.543106521546486,-0.0074949200515075,0.232196586111565,0.514877713896267,-0.598430992876494,0.552235236862657,0.618563938125099,-0.695357127293532,0.640452981832949,0.716409234648424,0.630407284915654,0.691852117514965,0.611588477747548,0.243737159405973,-0.0795724927205092,0.112597778285063,0.65718210979675,0.26560416661193,-0.650470052006492,-0.699003053740916,-0.595854902660275,0.691343438550889,0.623493536488675,0.596514267930821,0.726697174725823,-0.719531888583216,-0.458745956210872,0.71682423716167,-0.0004047699750538,0.49832668082338,0.484344794458654,0.187930004631534,0.713002079607114,-0.0812455248965015,0.524603985079666,-0.0182861791920235,0.200652789353323,0.425191952961616,-0.637425234689888
moderate,0.192678618977813,-0.352113899381887,-0.083537424491419,0.306009412114259,0.24227807062533,0.355474399289887,-0.173596005239733,-0.235989595723044,-0.327640698364453,-0.0880284933769591,-0.0394820008381464,0.14946786051593,0.158383952066253,-0.0419246732428735,0.240662124932281,-0.301732196592225,-0.256976430970699,0.325522104609727,-0.0471345414580236,0.0492904946911584,-0.313456920358587,-0.255470562312245,-0.291792944564785,-0.0323455250767557,-0.154653044789989,-0.284365376200798,-0.215487470057355,0.358542694706051,-0.360378942720189,0.143869201697108,-0.125147210701996,0.185694546168023,0.0768155351640294,0.567629092544251,0.352428934666082,-0.121065020552366,-0.0840404431828425,-0.118730497907555,-0.0772857160599474,0.266154631877473,-0.176165284765732,0.215456930166275,0.352288465992306,0.0336764564950447,0.0467542012125633,0.0019272005538342,0.246619627471288,0.190627924592574,-0.105368924930463,0.0729352641000822,0.18530308703018,0.0361436645889644,0.17020251928433,-0.0306531555300581,-0.0998652214525955,0.0301598473379828,0.0731860321863018,0.39867552137837,0.26349321379659,-0.0677415553418626,-0.0953550280721561,-0.230120896071205,-0.277187389907842,-0.152119716349363,0.453466087375885,-0.0106629436696991,0.270191012190482,-0.124618544432141,0.158530943823561,0.0792346355169039,0.208951933366311,-0.0638540940608408,-0.165367209490601,-0.120781414670641,0.180787853085193
moderate,0.0297389770576647,-0.132230841265075,0.0706386155905897,0.11478661099089,-0.119943105828169,0.0578702523460887,-0.156934619781178,-0.241864463091973,-0.165303713618309,-0.19025148699516,-0.103200711345964,0.179345687967836,0.157299910937643,-0.232249803536109,0.138339476966998,-0.35915272254019,0.0409736082392726,0.0686000665744244,0.0240885328543022,0.0106793325330084,0.0733442942331974,-0.253150627670894,-0.117486329988911,0.361671198229293,0.182774236442143,0.104879227715594,-0.0190785751604039,0.327767481307132,0.27292542954602,-0.326337517173523,-0.262114634264763,0.159999980502992,-0.244718081147276,0.0477721604440007,-0.0829046158531191,-0.0003354929335288,0.0254357630983475,-0.145358886588783,0.124467177204543,-0.0362062431368079,-0.167603785861655,-0.0831969890052226,0.132436624286999,-0.0102292040830074,0.242947015002879,0.153909924869488,0.0651283983186918,0.0298108433600402,0.280641767017183,0.0034590478319008,0.117486329988911,-0.058350179019026,-0.122506103568011,0.182630153270063,-0.110776471318334,0.135743175330932,0.0445543029342188,-0.0780895735939564,0.207617190187725,0.170228834018671,0.0238526010421132,-0.278832489033962,-0.213113034199147,-0.0255300657097574,0.193082318174099,0.0239731962031727,0.124575853076428,-0.0897224492609236,-0.0173891912035853,-0.0777880856913078,-0.131825234865814,-0.137997323254225,0.245173468107207,0.203700651991921,0.0530341760472064
moderate,0.137225424752365,-0.355906542124973,0.0686996976820513,-0.0237443742695002,-0.135556171475069,0.381751196759093,0.234945646221154,0.106288975120144,-0.327397078917192,0.0228392801861215,-0.276804914902943,0.152546259422937,0.003054475287208,-0.0818654991485636,0.443354377314874,-0.362384829737689,-0.206197280119921,0.0196518587539634,0.0195439741914294,0.155964010817965,-0.0640887316337686,0.0084164563428257,0.377962560232679,-0.252514034564671,0.217689899657814,0.0448899675959355,-0.0022328321839727,0.195129071762105,0.100770110895345,0.0348760106298995,0.019865597832437,0.0189867337036152,0.0062135344856527,0.307478787501213,-0.394693167332768,-0.166431208546649,0.133408075480595,0.128567904027627,0.0172009207006415,0.287799106885651,-0.0492748536350092,0.10293822986738,-0.0583027191190184,0.0855329462746932,0.0394660774215169,0.130292129214139,0.224682373244963,0.0603856783666539,0.0128204744757021,0.159826605300881,-0.0319972000940329,-0.042343836422457,0.167473761612371,0.052512383627348,0.0037124148488914,0.0876345702672749,-0.358636078515225,0.268921265465541,-0.0996978227586448,-0.035931547231034,-0.122902306866619,0.114544692665725,0.179920152537952,-0.0065067374743398,0.148751021593928,0.150611347530169,0.0261321618086219,-0.23861829260331,0.139966279747729,0.0491647345607563,0.418327334900104,0.0769198675052538,0.430576212515314,0.0202181103119121,0.0446415862834926
moderate,0.191877462443038,0.0761788875922609,0.0347552169232494,0.099165802629947,0.0373231882292685,0.287177396702782,-0.122352741201279,-0.0584685332147025,0.221813315354494,-0.212846094908146,0.175139402911361,-0.170654664735929,0.18830034985073,0.0032913646870997,0.155313762067087,-0.167972394267827,-0.126216353666968,-0.117504050430793,0.0725626726550293,-0.119506541671767,0.0973415278456417,-0.170244842082407,0.113022320128048,0.0801500315064884,-0.159597724740701,0.0602740087947177,0.0427862369959534,0.098658224114116,-0.0507909381826513,0.018329976150958,0.0798605237604218,-0.0441803859861026,-0.0327519737141031,0.378217431270403,0.218148222486108,0.0199241486747532,0.112929828042941,-0.12317013060381,0.217351136224211,0.0304622306315765,-0.0339686582157543,0.0106140307421551,-0.161834078083044,0.229944347194021,0.108837617253085,0.0971760948478894,-0.0969490004600658,0.114299914051599,-0.0125932109698102,-0.0394061400646047,0.118970388365416,0.144271861435291,-0.0349507286478658,0.0144062062315414,-0.0835790063689912,0.0756254390179622,-0.230706842920025,-0.134076676964718,0.156495104064673,-0.21770756913755,-0.0922010734245739,-0.0126744235323432,-0.0755021162378196,-0.0288830974712134,-0.10108783327656,0.0689374340997385,-0.0871508551840983,-0.0105125150389889,0.20197338711496,-0.0401024625915077,-0.220087548400668,0.124507881981089,0.090434700189482,0.0126887109276036,-0.0101335230805017
moderate,0.520193688128526,0.345159409108532,-0.43662912723076,0.262872995966033,-0.03428403203741,0.38990975494475,0.532404877498769,-0.38232170002157,0.575330698576063,-0.448259994263214,0.429501149006031,0.226830736854212,0.0420114648274387,-0.387787194422003,0.591154315260422,-0.484495464239117,-0.569905307952093,0.0136400793712736,0.0335048987586439,-0.280847551275403,0.490940758603249,-0.363524294704135,0.138413224864081,-0.321567237661882,0.42880056460639,0.0250327542768544,-0.522158904555329,0.133847618479652,-0.408501336908207,0.0009564799954028,-0.442658422921022,0.505660913801892,-0.0536370766557693,0.353277829085309,0.0451902392663344,0.405174710585814,-0.508640253244321,0.47184525183194,-0.0563817876566221,0.60290215985215,-0.307242224545746,-0.161874508883045,0.291195590136419,-0.149384530934079,0.564700077535848,0.433671317702722,0.414741957494262,-0.0380188070725139,0.342361456320909,0.600903211583883,0.602615028636883,0.116665925669819,0.592117462796056,0.336576971030213,-0.02778004361223,-0.35758312221801,-0.272291586287853,0.490124740360545,0.279248638998483,0.276269381668617,0.4428279196765,-0.393412118577516,-0.228150039426766,0.424521432536713,0.607813903540641,0.583204012548042,0.0436671168863744,0.390031330807632,0.281147557740772,-0.0793164016873884,-0.052112853967446,0.00474354431153,-0.234362380445635,0.317100724720196,0.013899883525102
moderate,-0.163370062581474,0.200678919931569,0.084161709197769,0.344303568718765,0.46117782912795,0.0464787998067948,-0.113031725807428,0.130827535025003,0.0809255922986494,-0.247112380097045,0.0811579579604075,0.0636171842252496,0.0193770292085638,-0.0504913580634965,-0.157781951788949,0.008852564967469,0.184866720021685,-0.0516191816412983,-0.0512791343314083,0.0623533417234919,0.0836006311364505,-0.106786190215782,-0.136540329831155,-0.0685648725841488,-0.0607267820911848,0.181012850509599,0.242346050303421,-0.307737147995263,0.0726341053924988,-0.274293495067584,-0.369297045995678,0.179493972525424,0.0067782763771401,0.103720096971607,0.0623930139096457,-0.204017051023656,-0.0417351398338297,-0.0207145486274643,-0.137078738071814,-0.307822159822736,-0.0859526250298562,-0.0445518650507516,0.0320947985984489,-0.302290723581859,-0.111365493988967,0.130606504273575,0.129263317399509,0.0926345546691942,0.114437254688306,0.109880620735781,-0.0729118106955756,0.124043591192698,0.350135380083378,-0.23727934538606,0.0831812394542529,-0.168380092947186,-0.177725726513996,0.194762096739484,0.163120694554221,0.135112131129617,-0.192772819976627,-0.187031687894651,0.34073307196492,-0.0100824027382378,0.0668022940278857,-0.0420185125920713,0.22235126848189,0.379277434540949,0.0658784988360179,-0.148549667325436,0.064892361637337,-0.245525492650892,-0.209537152354203,-0.0954399449757865,-0.0990331115502906
moderate,0.169174055088237,0.340968483977929,-0.0302057634567749,0.198774069796104,0.0478337326665646,0.0031104177331559,0.157780533676195,-0.190865305231712,0.195752132217283,0.0841378206067262,-0.271593236813687,-0.0485756047298338,0.01495314608259,0.272151342402569,0.0202347306798089,-0.248499916532291,0.0228074613212376,0.0402720825537938,-0.0218818227835807,-0.174578150668381,-0.372433388092546,0.17525196107447,-0.0400678975822518,-0.197446867481081,0.134557896246156,-0.138212807236757,-0.306495254615927,0.031253912977357,0.0669930891629191,-0.0510530490512096,-0.115452989075546,0.0484598999126267,0.235922122285306,-0.176429427743695,-0.167220685527152,-0.115514244567008,-0.184698919091145,-0.0639303145897896,-0.105277771327038,-0.327989125953578,0.31046324922956,0.0622491916574274,0.196146889828931,0.113588099668796,-0.141656727090098,0.0556948540709303,0.252073153534275,0.274308896935196,-0.248540753526599,0.0280958520841746,0.422445093788892,0.139853093174811,0.261901256831162,0.0334454983385741,-0.0732955986178478,-0.254700333501449,-0.0601052494562368,-0.127377391413597,0.141554634604327,-0.115800103527167,0.278753323149092,0.179526233145415,-0.0061051306491047,-0.295169794861066,-0.0646857989844949,-0.0249445973567102,-0.187292068229728,0.0643727153614639,0.0646721866530588,-0.103201890783028,0.0766986814768806,0.0056627298774305,0.0322544193379126,0.246206238685303,-0.143113246553764
moderate,-0.387487325543094,0.266881116239485,-0.273518308055828,0.417758053965146,0.103353177537921,0.512145522115796,0.287672761321621,0.649216367472102,0.318401859344249,-0.533468875934601,-0.135347375658139,0.594028667562728,0.45814958316792,0.0073522483932422,0.251369888955986,-0.0664452572995255,0.400248335223135,-0.172016943704235,-0.398763217717268,-0.447973778035129,0.349791009591707,0.222840965016124,-0.235876996456511,-0.339028491370178,0.0907205113460409,0.682383991769796,-0.293429883504858,0.366420658700612,0.239727301101351,-0.430977433245763,0.307767684610882,0.170550160982391,-0.287526083049437,-0.0403181900666823,-0.424413580565512,0.210538324936659,-0.0113308965262436,-0.624702761233287,0.2183672777145,0.449092199860535,-0.160099334089254,0.282795708771491,0.505820021627845,0.500649612533345,0.349057618230786,0.546889937839472,0.470415553679339,0.437687964198199,0.365980623884059,-0.27124479483697,-0.166058138896745,-0.478189502105112,0.393592808622769,-0.339688543595008,0.332006269089351,-0.29674847941303,-0.441556603627062,0.421773371666193,0.208924863942631,-0.196640558647189,0.575437196563358,-0.0779961712340457,0.284097478437127,0.274856747289511,0.135274036522047,0.00385030464484,0.0254120106559444,-0.039841485682083,0.486513494051576,0.0135860749610785,0.15586399897993,0.1749321743639,0.0670686399563092,-0.177370700638965,-0.0418766467086414
