group,ARID3A,BACH1,BACH2,BCL11A,BCL6,CEBPA,CEBPB,DUX4,E2F6,E2F8,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ESRRA,ETS2,ETV5,FOS,FOSL1,FOSL2,FOXA1,FOXG1,FOXO3,GATA2,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF9,LHX2,MAFK,MECOM,MNT,MXI1,MYB,MYBL2,MYOD1,NFAT5,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RXRG,SPIB,SREBF1,SRF,STAT2,TCF12,TCF21,TCF4,TCF7L2,TFAP4,TFDP1,TP63,ZEB1,ZNF143
moderate,0.168683819527279,-0.223003801270614,0.182567324664749,-0.17242806571369,0.300868149773903,0.152364557846885,-0.243666265664367,0.138665347025399,-0.268307183604426,-0.143689670814916,-0.220735445398043,0.0419622799636169,-0.25832150325002,-0.172814315884273,0.206060242594824,0.220760785866491,-0.197072055225682,0.145436627351849,0.11390003042205,0.170635803490744,0.189357034422797,-0.255793599549105,-0.215771785154204,0.309215146502017,-0.301036318337239,-0.13532578044117,0.0217697660756238,0.250266305855548,0.201272429844154,-0.192896253182676,-0.160174029486712,-0.257233398892731,-0.2678403046706,0.225140079550063,0.173306535286547,-0.15838253515675,-0.0432968779685352,0.135546165727368,0.134263016552329,0.105091530010993,0.209700055335511,-0.159260236836624,-0.127818858636751,-0.176821949363944,0.254293904552784,0.159035244192527,0.261695625018496,0.287742555010918,0.316226009439247,-0.140441483495696,0.272615063240555,0.0753648568427548,-0.32937464099173,0.136575142324946,-0.114913649159963,-0.252358814234951,0.188745023715133,0.294442421289924,-0.20985977707603,-0.191329751496811,-0.372950264113191,-0.266626265864055,-0.317281094398256,-0.30624724012169,-0.156316903031761,-0.122875163610477,0.393135099071352,0.231098929100216,-0.0859295285065443,0.230787932441993,0.106341659787752,0.141707739025104,-0.295894506921282,0.184212919327891,-0.182925930687935,-0.248065524565504,0.25232809851562,-0.234234236150896,-0.245850153308778,0.355725656605526,-0.134574781103535
moderate,0.190179821111681,0.265052363316906,0.149563411904258,-0.227820799751175,-0.180205218199915,0.315970212097953,0.213207897829633,0.0988289741222857,-0.0951668388658788,-0.161020079998121,-0.0901339019718374,-0.0347750731231467,0.117559496435378,0.252419604788218,0.252261401935935,0.185880528213938,0.0249812734711321,0.0948591256257249,0.146503664431542,-0.0676039034646425,-0.115924443879645,0.0069487560502533,-0.106228869075476,-0.135889296139117,0.0870889316886203,0.199315601207773,-0.120955642280804,-0.245936764830401,0.0628230480385237,-0.146152488869332,0.0462056638237761,-0.161036595680502,0.382212875635813,-0.165600139496342,0.100565728511629,-0.135653730353576,-0.124809881000697,0.152668360191912,-0.0568243783484064,0.202401426073722,0.18436630091352,0.117313499692543,-0.087155863664586,-0.249281625135802,-0.342833404114093,0.0809251051746916,0.171554477617963,-0.238405613664602,0.0787719817400559,-0.207463917346762,0.333130006091955,0.06392959875806,-0.183887346124467,-0.236089941145478,-0.271250959688479,-0.0492019563062909,0.0583299131844132,0.275099113683284,0.17956892980502,0.0691094383006493,-0.224889700751744,0.091668121940401,0.268322468428371,-0.109353810031276,0.0436674642157276,0.161622467781812,-0.178002547718136,-0.107795251162361,0.259842100148878,-0.100007672296434,-0.142240010637885,-0.1939141038227,0.101846997765828,-0.0457327937598109,-0.276815875404481,0.171543177414229,-0.218875384625686,-0.125967717260259,-0.168304365174643,-0.0474426015094792,0.268716237066195
moderate,0.118241573979524,0.0150240426826777,-0.19967661413051,-0.134978019387149,-0.377052365360847,-0.0972285078340512,-0.179777622232035,-0.116071400901506,0.145450776856356,0.0752551686817826,0.115974975175477,0.215022622980215,-0.195055751626523,0.0860091895464707,-0.287123847536658,0.0821931462493863,-0.150391590762817,0.159665008696355,-0.0087761446125315,0.300910032460205,0.051078446793065,-0.269336906154497,-0.257274612641415,-0.0952985558129087,0.0651437784774214,-0.0337781502829445,-0.0178133144237913,0.128174363229428,0.108010350559824,0.183756103091539,-0.0511978272523247,-0.0651003931261042,0.145124418955357,0.157609994127155,0.132552152313239,0.279868012563448,0.192594309243666,0.061993479038522,-0.229758463780493,0.0130003588341786,-0.159095498142866,-0.197587744725466,0.2165045615418,0.222626593421847,-0.298142900491378,-0.0884666589947296,0.146345581334057,-0.0530851296507792,0.0572552508398292,-0.323775335045776,0.158436636177089,-0.0129065251367042,-0.222453595323874,-0.184606039441762,-0.0899638780739971,-0.217786812034525,0.0986040034413476,-0.0791342016684261,-0.0829932115174541,0.205218065570925,-0.198303970886514,-0.146859063322709,-0.14155452781979,0.0374202899698965,-0.0203683188504746,0.015150882298347,0.107364788303882,0.0122451390557844,0.0028772422473586,0.0521676534123975,-0.160920512623684,-0.0629982919246374,-0.0548373522729177,0.0691369965473124,-0.0492873550615023,-0.360076694959721,-0.140641952665969,0.0435785989308135,0.0512697135988458,-0.19744509260372,-0.222132896873869
moderate,0.232672345071132,0.0812665203761736,-0.122256634897843,-0.100164861967675,0.276182017166655,-0.167140611124559,-0.215543337059161,-0.0393469247995909,0.0502484097436436,0.0641308732138106,-0.0248835356701032,0.318572992421087,0.141476975283368,0.270210101388838,0.165092433228554,0.170015363244398,-0.347921356729969,0.184379165118002,-0.193660697366349,0.177491046586056,-0.280988762050635,0.012621024895642,0.345574417066313,-0.0723567805497919,-0.144889498584978,-0.11337345167303,0.116776016249052,-0.318314065555789,-0.232914674060449,0.0102043741528678,-0.0100383953930619,0.0113097926931753,0.161520570317531,-0.0340422436361938,-0.0056698344349701,0.0369535110831896,0.234896460452531,0.0974760060588195,-0.187406617696862,-0.208774723234276,-0.15587729248413,-0.0538036747786864,-0.10001548108385,0.0760282307166988,-0.061617954790349,-0.0647350358995041,-0.0384871548237963,-0.126518969449659,0.257618952669961,-0.179363286996667,-0.0285417075362257,-0.0175406353362894,-0.106827249386285,-0.114598374920398,-0.052588710256907,0.214617175579444,-0.0149115317809637,-0.271056593063848,-0.217618071556735,-0.101403063515828,-0.102123411333385,-0.022606307085566,-0.0910194323023693,-0.0007568631447149,-0.0733227769318623,-0.150124468669257,0.0911422565846257,0.149905376706313,-0.317480852181564,0.0268155284342441,0.154725399891077,0.0080599285761753,-0.13648101461321,-0.0973233055997981,0.237193606488245,-0.111836488357228,-0.119796829677519,0.0742091035092259,-0.105628882740486,-0.138004699628229,-0.0519380735184679
moderate,0.253380212531609,0.281964328785967,-0.225720108468185,-0.147279508346421,-0.135026303205761,0.063596143402178,-0.417532986973364,-0.0765122268537258,-0.0153466372581377,-0.024385886952067,-0.467369383619228,0.092300782985789,-0.271719845799514,-0.166282019925215,0.0610450662663357,-0.372919267928438,-0.0728965269761541,0.292028026778542,-0.125625483524075,-0.0662275694241885,0.0386277270253911,-0.401885041392096,0.0115501523866874,-0.248378494367635,-0.46252836322759,0.097864943352941,-0.15611788582493,-0.0289657734636578,0.195991020585929,0.147038461687916,-0.0616075084695136,0.278067407806807,-0.103710324821682,0.110680590696779,0.123054319166691,-0.0817549916762048,0.365888740388715,0.129542491724778,-0.029026035128284,-0.0081754991676204,-0.341342155664312,-0.0656852144425528,0.121989696424961,0.0399735708687095,-0.277083133951246,-0.136653368150669,0.396240532138776,-0.111162684013788,0.408011643962426,-0.295241982225272,0.384971600853677,-0.276761738406572,-0.410261412775137,-0.343330790596976,-0.318723944207946,-0.0252094630352917,0.27342725963059,0.335858344183328,-0.11925783429524,-0.233554124869591,-0.17343307079419,-0.269590600316055,-0.131008858897348,0.119900625384586,0.096639622838875,-0.2155559743679,0.450034111428426,-0.217926266509864,-0.461965921024412,-0.0129160834515478,0.154189512556891,-0.132977406608471,-0.393287710572092,0.278007146142181,0.135869966510528,-0.142920581271793,-0.22839170893328,-0.0458390395589925,0.31233620775757,0.170399900341338,0.188719446387701
moderate,-0.276004433376421,0.146190509801341,-0.0335973740264669,0.151043251578815,-0.135292730169437,-0.250019231104281,0.143698882747143,0.198156909009686,-0.265006766828359,0.159887279805022,-0.0295375039024206,0.191636283728417,0.160644041814484,-0.132353306557731,0.0087324950255612,-0.297436801101773,0.0822550576499198,0.204334862396597,-0.0581549513303457,-0.196109319659274,-0.0728137414050081,-0.103073931151169,0.130944599099192,-0.0946323467555784,0.0205123728714091,0.131692118025728,0.0657888135192731,0.199181104218486,-0.0954966366297511,-0.200448269267145,-0.0693897337657464,-0.313306866383666,-0.178058626253381,0.0829045998974355,-0.04508517045184,-0.0300577662300722,0.225083303605947,0.0822410697844245,-0.418694094709105,-0.0274160315091495,0.243536748945221,0.167004638520021,0.254684030195584,0.247043451366397,-0.173597236607011,-0.191574231831704,0.161544626194281,-0.393612372982746,0.170925924020724,0.246546296746062,-0.0495065067388621,-0.215835106173645,-0.208917891014279,0.220390220680889,0.010769054297015,0.213672286389416,0.23186649406288,-0.104946949475378,0.0505295927777107,0.297313251893323,-0.184216244857854,0.207446700315158,-0.195041188996297,-0.299110908281405,-0.0487634244921311,-0.158620792582444,0.294313070416514,0.0915134840939941,0.0492405524327927,0.0137620877896943,-0.197068443564272,-0.230859614229429,-0.0066730129084499,-0.265593024768105,0.1226330340701,0.194891512673442,-0.273465789840404,0.317757041089418,-0.14688521991409,0.201095100210336,0.0643563821478899
moderate,0.0319724879013413,0.0953730786132375,-0.0650676746281184,0.0865534972841976,0.0455320704213006,-0.0175504392543774,-0.039693290098869,0.080717940182933,-0.157045513849958,0.200861134178215,-0.0699206582031025,0.291222612806408,0.0980432628852775,-0.211927131017443,-0.135600914496172,-0.272924386241283,-0.323335056363685,0.0542369729340826,0.0578797217824635,-0.0449963371346994,-0.163414598875972,0.362811203141829,-0.0070608900743869,0.010391156112787,-0.283388319295157,-0.151860538494771,-0.145551507168395,0.249515657694253,-0.0589133579177583,0.0345753238153127,0.0031765692816994,-0.0801832247556477,-0.138694188957188,0.115074424245327,-0.01608319505051,-0.15189310999288,-0.206323815483422,-0.0504534202136691,0.0425653498018955,-0.252480851524684,0.0704489271880537,-0.140438969467857,-0.0999600616203335,0.175992286442528,-0.0995834536734511,-0.259257928493155,-0.0163975439359032,0.0465031082086676,0.0467453587258514,0.103334604538975,-0.276869778592925,0.0149377640336857,-0.0743161140155902,-0.0767447263433237,-0.209694117321581,-0.106035154947273,-0.0967320904431811,0.346525454087455,-0.132842685393307,0.259295080358185,0.0956972668053511,-0.0265372887976634,-0.114207038464963,-0.17082766827366,0.0884397602397765,-0.219839290766359,0.365104270537329,-0.0928460732183005,0.112418320360491,0.0281392297176681,0.125710205880369,0.239233073241829,-0.0425969034406883,-0.0493894179421167,0.0119713827007192,0.0498627225240094,0.097507868885115,0.165555496303745,-0.148439004404379,-0.0268960842065175,0.038610796716411
moderate,-0.04711874789117,-0.0124062681974056,-0.0593195599248002,0.147616048429472,-0.253837285600674,-0.107261333969105,0.116181655871188,0.378187526104147,-0.166075063221687,0.12778332088531,0.0560815227237793,0.355324620518806,-0.0448827600503166,-0.179599926088536,-0.0463638066266153,-0.1207273234323,-0.105416233488573,0.12449482076687,-0.239766942626491,0.274400924448716,-0.0118876215461599,-0.229122871545288,-0.265049264752508,-0.0287638629285493,0.117546557637555,0.096421819207741,-0.0064336214715151,-0.148697797159214,-0.13409438955738,0.125792839142691,0.122076605724228,0.217602107398773,0.238504969191684,-0.169064390329716,-0.249551542114202,0.159399940645383,0.279749593195733,0.107123161695221,-0.230587097149114,0.0564644000972086,0.0206881941442097,-0.136595908463697,0.219317846591003,0.331218564967854,-0.242471915199861,-0.300490252754084,-0.175251304204963,0.0571256245151289,0.253929800949275,0.132356222401854,0.0584600883313072,0.0788839529080867,0.22158907837418,0.373814473760554,-0.105672152569767,0.0527834106210697,0.347914181145833,0.244055489608375,-0.0164120626420081,-0.0917235613963401,0.322251384642454,0.281658373072055,-0.102974789483944,0.255996778066711,0.084844985152984,-0.223131801849546,-0.0564319596502967,0.283784624092491,0.149815991329313,0.158606551443748,0.127834584801417,0.317119786540205,0.0364450398584664,0.329882899653642,-0.211100401038678,0.0289120476860481,-0.291110558103755,0.173830332530353,0.236454813046721,-0.0392132913282817,-0.168846118186914
moderate,0.109905381223214,-0.0485183410171229,0.234918157358915,0.0429220489108277,-0.132283394408367,0.0626700641834732,-0.284605485715486,-0.0991948813074581,-0.295769896170469,-0.281461652128523,0.313886069514405,-0.375049061267143,0.0562003855913547,-0.31084151488282,0.232001055440315,0.149382182060932,-0.161713791045356,0.356160569202769,-0.0371544782463809,-0.35069486022697,-0.0296531034828365,-0.134172377775555,0.26716995457914,0.329220196095255,-0.0291003611907332,0.0531951847799193,-0.0344864681212285,0.177452188687744,-0.018495401065379,-0.0428321612079857,0.193002314076916,-0.112735725856484,-0.230734130752994,-0.214476978208632,-0.366132290585713,0.102938860651705,-0.0955076966809276,-0.206032453368998,-0.0906354254248875,0.0371102051987124,0.144431650367094,0.0915758922859662,0.0330080166506027,0.452899414370881,0.295818194040653,-0.123591566585293,0.0008353742731787,0.2880256904485,0.243784841360154,0.150599467270564,-0.115441748194281,0.300074667451849,-0.064628363938425,0.22110943851137,0.105535765579087,0.20419847590952,-0.0261255701494135,-0.101908058885282,0.411517530875914,0.351399651369652,-0.137053703494019,-0.261710506438365,-0.0431393893266548,-0.316745035107784,-0.0506805651128506,0.125756921098532,0.308455689536241,0.291550987769415,-0.246438093802751,-0.189730133371964,-0.0705788404260679,0.215913392644098,-0.0303583418280201,0.0145949008455368,-0.0338416021137747,-0.0656980723224955,-0.40580854373919,0.442153585457491,0.238629490920537,0.193293890108025,-0.511078671032266
severe,-0.0176279285785986,-0.160156733586947,-0.0585951838209855,0.232989955030163,-0.492838086250975,0.0716909013685878,-0.317251535562486,-0.115830031725226,-0.328848754520956,0.213872984824268,0.409272578567386,-0.408767566690936,-0.0616013345291559,-0.160093720889364,0.319320486181094,-0.345763314630778,-0.418240458703468,0.421199830322342,-0.124221138333278,-0.193172453944704,0.211784665134091,-0.468821196086219,0.240651105557235,0.129294469640462,-0.162721997699995,-0.115220790980625,-0.235392630200413,0.0775719179029674,0.0548520980974314,0.096019011550135,-0.0540074447466944,-0.181562339129185,0.211510564956807,-0.1482980574483,-0.345112351995723,-0.378561272006361,-0.0893923110463734,0.163167890921971,0.0026389475001891,0.171297236917916,0.343758539865486,-0.112903835330762,-0.0658685483407856,0.125341864168848,-0.456331937823854,-0.175032129979345,-0.364284344525029,-0.327761001621842,-0.446556220744611,0.385604432834834,-0.220286069248907,-0.2541477578291,-0.20307970876585,0.274671944185013,0.236701281544984,-0.0946059290494588,-0.449129020083935,-0.0322346865684636,0.199323575469281,0.396606116057567,-0.347275771088717,0.170956331143918,0.0589357355910647,-0.436572703364914,0.490582423851088,0.0354586508307966,0.463926485042165,0.420279268416973,0.382133930128911,-0.0633437418184801,-0.273942948971813,0.453285784672836,0.179267888014172,-0.343786759035029,-0.021757687725679,0.179087750591389,-0.308298624734978,0.130775065745691,0.251549571351585,-0.107186267462984,-0.395204361682299
severe,-0.122659720061629,-0.025199830972998,-0.11370362147047,-0.408167617135761,-0.168667762194953,-0.0217301256446749,0.0238370008657,0.227657763181253,0.0198061301990777,-0.202042068609336,-0.0414510789620464,-0.0415588026653806,0.0262495107799059,-0.0411504546736718,-0.0999976591229931,-0.158854884381927,-0.105459000361798,-0.0012450855943513,-0.146108414554845,0.10933705368183,0.032630261300656,0.326901356380906,-0.148090029655714,0.0151113808956282,0.117396289812671,-0.151740109557062,0.0848862782273649,0.0338302532517512,0.114142031891016,-0.257990753878246,-0.245091466704574,0.427808403976232,0.0670843099507844,0.132938565521636,0.338049507074796,-0.0165243150509886,-0.272578547471622,-0.107430594653054,-0.364301523057105,-0.173720755442049,-0.225177612802162,0.0885513893431315,-0.202242484801586,0.278693746537641,0.293609721645826,0.179698168375897,0.102968829173095,0.180119042379621,-0.0467295404254232,-0.0264348957577368,0.166613496224394,-0.107974223574532,0.104314122863571,-0.0495503983313378,-0.306889799584773,-0.242022593760751,-0.0587770587820339,-0.0099982627908574,-0.0684296036412606,-0.119701076023543,0.102324992155493,-0.32453644531236,-0.0550543280109955,0.135982386441429,0.337974351002703,-0.0243480621559367,-0.0266553535692115,0.100082836004699,0.0561190390323221,0.0450159819816881,0.138044168019198,0.0644839098563444,0.210424475850181,0.0282862403336435,0.0700830372273207,-0.219899151338786,-0.253015421905647,-0.0672145804757467,-0.0140316386598829,-0.215234464464174,-0.279287479507181
severe,0.090306133315145,0.21052063790349,-0.0601577927081119,-0.0752911503384935,-0.075481036104234,-0.126330019939179,0.139337806476365,0.0885516536823384,0.0473753932800635,0.18582558511821,0.125540052416506,0.175072745470684,-0.0457665074712875,0.0920945374363284,0.0759498704704263,-0.0309882222227261,0.0792262436205719,0.152430080021311,0.137033078126351,0.0939839192266506,0.0044726166319041,-0.0674438429090912,-0.172131026640393,-0.232404865562111,-0.0243657553514053,0.0034960717916403,-0.0797887977017216,-0.071097298095006,-0.110281511655579,-0.229947432803513,-0.163258535024989,-0.102898514344788,0.186746976875177,0.0247316446639243,-0.0995306909719565,0.118094850385716,0.0800635757416996,0.222308506028172,-0.160588904738964,-0.0195520001360129,-0.11427567805306,0.210318579406473,-0.0060106176495887,0.22281036592801,0.112113375080074,-0.369049204715114,0.19632561216882,-0.0774765829746025,0.162195101052028,-0.102944898935216,0.0604542267149316,-0.0526245225875997,-0.10722836664952,-0.0641295515536488,-0.0069149661090716,0.0494383249128571,0.0306331719463501,-0.280314473743851,-0.219606292317385,0.270775827198779,-0.117233548594586,-0.001560548570776,-0.133231892256799,0.040413482575977,0.0172053598637816,-0.0754117797475326,0.164484466118318,0.038123225923437,0.0229863387904637,-0.0070637652225122,-0.152761057468945,0.168652359201825,0.0392580678496692,0.020162110396134,0.314426047863438,-0.251767429409749,-0.243807958956439,0.14213143356743,-0.0378868376715657,-0.0879563467013549,-0.127659669776729
