group,AR,ASCL1,ASCL2,ATF1,BATF,CEBPA,DUX4,E2F2,EBF1,ELK3,ESR1,ETV5,FOXM1,FOXP2,GLIS1,GMEB2,HOXC6,MAF,MEF2A,MYB,MYBL2,MYC,PBX1,PGR,PRDM14,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SMAD3,SOX17,SP4,SPDEF,SPI1,STAT2,STAT5B,TAL1,TBP,TCF12,TEAD4,TP63,TP73,ZBTB33,ZBTB7A,ZNF143
moderate,-0.180846861189431,-0.00456567213993,0.236273266276002,0.112084135095969,-0.217199466374696,-0.226560441177448,-0.245702564067533,-0.338176993967131,-0.0141827120752103,-0.0921732526550436,-0.515698756023167,0.510959969427443,-0.465312072996908,0.0982139437753931,-0.510571993175025,-0.0748084744447714,-0.0578392281108599,-0.242763950210097,0.188570018501194,0.346229213812881,0.267561709476039,-0.158375851279814,0.447524038807485,-0.190732014958889,0.219385499790697,-0.424869779831824,0.244616085492785,-0.416102777812686,-0.224679453485461,0.148893140264084,0.227483194418423,0.358135849583015,0.30923764462196,-0.326661558182297,-0.299984705167436,-0.0966368936492403,0.378392215447299,0.418563291935306,-0.264081669680975,0.317969648990992,0.557102930487087,-0.228992042445778,0.428328542989863,-0.0452666295721793,0.226583067752618,0.415841897229164,-0.231574353226369
moderate,0.0301426907768954,0.435815389358191,-0.0968213580736389,-0.309666069281896,0.51776352916092,0.47579121268754,0.539323539121449,-0.226251153775245,0.380066319407031,0.320995361121723,0.134544412514258,-0.315070433675889,-0.357885684336013,0.416458676888268,-0.302466278397924,-0.491247283908333,0.373710252084338,-0.216066832026492,0.214553813112846,-0.113128316135077,0.163075659976478,0.3484763398737,0.32497873353485,0.162880684466227,-0.0277622199390693,-0.419551033958247,0.0821367178447303,-0.123222060101317,0.452193862396198,0.495671893123345,0.367934056939029,-0.414369673761367,0.15107872222361,-0.50405506247131,-0.494824953155377,0.313877193921057,0.418465090231687,0.428903131094177,-0.475750471536144,0.463327460041496,0.418859753935982,-0.183147710719432,0.26223667704629,0.0107562530539444,-0.528919146821244,0.469913070410066,0.0931380658010706
moderate,-0.300299991551499,-0.224839488302846,-0.112950175876463,-0.159444623028298,0.171455341573326,0.0110942271297235,0.0155453697104504,0.114750638043948,0.377817180374067,-0.0582112478854493,-0.171608090142543,0.154584262103265,-0.286238746649058,0.141334062829636,0.361168325435351,0.0698198927773113,-0.176544825352186,0.0061190584091168,-0.118524759546918,-0.122124205669928,0.175815820487163,-0.0124132849355137,0.378873116450947,0.0512089578301319,0.0835793360712183,0.161669578397011,-0.171232870673321,-0.287977370282876,0.1443599627121,0.426350820924954,0.151218127101301,-0.316907210186671,0.0892874515554084,-0.187458217885448,0.0690201801068603,0.0344280492896408,0.143508266254383,0.300907536667128,-0.459218863859297,-0.240299368088266,0.296025002562692,-0.122035512952318,-0.0538643192479143,0.28634764159679,-0.104553439205387,0.272178240852597,0.271686242638521
moderate,-0.538585161850209,0.584070183120019,0.17580240430313,-0.187728002743589,-0.440390402153947,-0.129674000631942,0.533595877436074,-0.414337312995695,0.534021695515689,-0.33774171546846,-0.329825492634318,0.532609350275597,-0.370209839249461,0.398117693696804,-0.54577560940113,-0.548374041960717,0.444919318444073,-0.230065324270769,-0.294083303445068,0.305200733720464,0.279336155437552,0.561917491100133,0.51798323959893,-0.188536900049201,-0.527613279245599,-0.355881610530228,-0.169481316635511,0.0589870215735001,0.447297999260255,0.537329974441925,0.477689194236182,-0.433031579224338,0.26805444418808,-0.529451779091711,-0.382096176275836,0.189459375016985,0.535234031894886,0.454362137233292,-0.55638550176788,0.496888025723546,0.559013156037093,-0.251851707297245,0.555411930874051,0.0765995236686437,-0.461725671532591,0.530730130734305,-0.516243566340842
moderate,-0.0787489470729809,-0.256868824733898,-0.428142965571902,0.137571670595303,0.183398338609293,0.100894253233206,0.152257148087769,-0.186191775698291,0.29303532497339,-0.202553059074056,0.36136188748069,0.343226380589009,0.154741972548182,0.453848226932864,-0.386391841514177,-0.411447802869973,0.0281891742832435,-0.0340360931987637,0.0450444258694849,-0.15605863240774,0.438886297016508,0.0788163154379988,0.539265844546751,0.0593313333140319,-0.248149107940823,0.0413681925858706,-0.251571050571365,0.21074069396854,-0.0534669812317501,0.079493132500504,-0.172920207789768,0.239548403845018,0.180491785335313,-0.334484074741617,-0.250855550109412,0.0540941194660984,0.306422544282324,0.112105631022678,-0.243726666754457,-0.112477908892623,0.40214917390681,-0.0568728864882947,0.319271585781414,0.439505345349941,-0.0824646328663414,0.179257762104471,-0.339846625082607
moderate,-0.367236602898758,-0.373718380077341,-0.376244295539013,-0.308131001168797,-0.186174136063831,-0.366665931106649,-0.290810154775266,-0.247371510127397,0.446911712283009,-0.30583461607499,-0.418056446726181,-0.0141491909040089,-0.252336242071337,0.0833907166996196,-0.466758023548562,0.0209140735598771,0.246775289902115,0.344641424412563,0.409956376818533,0.419032919557354,-0.298289222026866,0.316964270555419,0.469227344950156,-0.0703721904051176,-0.19910610408651,-0.350421678564588,0.509841964023712,-0.359737709702545,0.346659930869028,0.44358852349409,0.414074225514728,0.132345750200296,0.310511916881001,0.205459958863371,-0.360865805951045,-0.315322457046608,0.491551538820658,0.408179972181176,-0.14358552879126,0.365026055133334,0.360189696180765,0.066567546574849,0.421563476092424,0.0773054584133043,0.447688709075993,-0.1837241900172,0.406017141859719
moderate,-0.344472718031921,0.504692657554101,-0.160430897281964,-0.342790003358277,0.172035983797323,-0.202572559354555,-0.0820797565219477,-0.14259127058618,0.548744007150096,-0.194891745659103,-0.517327443982416,-0.134705192911268,-0.464873194190686,0.403446047745172,-0.391010287727982,-0.473765087756218,-0.360997689235763,-0.37676489718096,-0.133318821377259,-0.152226565009426,0.176093868529681,0.389959625320422,0.555819243591724,0.0456390506432836,0.362985852832557,-0.229356347239751,0.0826910702061368,-0.0418453402579768,0.43922584860577,0.558165944748815,0.533198888625093,-0.216929522405918,0.0201328553653685,-0.49382204737561,-0.313824601957878,0.319707130034107,0.442803483226507,0.41854230658791,-0.451427417253948,0.411961778621423,0.0049776648300187,0.0942675492072427,0.38221527372805,-0.302343445795916,-0.0328517156848079,0.520881951619025,-0.229682225532006
moderate,-0.14202882998918,-0.316230705667752,-0.095663498764996,-0.0659359486091642,-0.328958236323351,0.390801686650132,0.329496307119674,0.319029885626274,0.278185928256867,-0.289367440967547,-0.181296355166845,-0.064430443391457,0.0631731231800464,0.316061288808499,0.399632035514661,-0.197100239366266,-0.125470173484827,-0.395302757568539,-0.197156078022541,-0.307899696957108,0.402632709858382,0.212742072656837,0.423221610483653,-0.223948772165666,-0.169346407501294,-0.24069181504138,-0.372935098726766,0.12896210919812,0.316786597311822,0.284836787441879,0.126379749553858,0.325794441819915,0.316667197631913,-0.403175651686422,-0.0680094636474095,0.429339626321015,0.418325391967859,0.467394621017942,-0.233964445016706,-0.0419950653282429,0.195135075082325,-0.215152045300555,0.0015858178382225,-0.125524467667631,-0.142994838742745,0.33716639999019,-0.417340611921333
moderate,0.222390389843425,-0.0497530985638147,-0.158416167495491,0.523908522294436,-0.0705274713733798,-0.4940528404968,-0.12755365420957,-0.0010299811333991,0.271359309018505,-0.352032794981026,-0.0610359981603327,-0.217484564537226,0.537878324033903,0.469292336230787,-0.455104631036922,-0.255828152753166,-0.211458415123616,-0.180365592547839,-0.0226353074864437,0.329332490414069,0.449335858190534,0.366635887909533,0.491829762269041,0.12006527823763,-0.282366074899452,-0.129532058495889,0.377709253538734,0.258202297254812,0.10734983111498,-0.0081258222254886,0.519036174936556,0.0802200497086005,-0.116325185958104,0.126419974537671,-0.298160187390065,0.236354018344195,0.252426816947147,0.154725817273928,-0.0491871787778634,0.515075448731669,0.482168287559564,-0.20914178858637,0.414700843121926,0.24503489782985,-0.260851150878483,0.189873329870531,-0.0182688689114105
moderate,-0.413242666643602,-0.322881893424981,-0.558494552047971,-0.182745961512632,-0.165884216192784,-0.135381046370484,0.0757216309276482,-0.405952144159942,0.242609374641319,-0.427234577083688,-0.162014796110526,0.506815357316735,-0.355455229965047,0.35933685740162,-0.230677982613464,-0.433290842675382,0.251222648690296,-0.1289106990208,-0.374379810673723,0.0246548442348481,-0.031429891298048,-0.434735114476006,0.625695760899267,0.0819742170588533,0.258228909268939,-0.369908564565551,-0.0517542025258814,-0.438301460186541,0.299837935815376,0.436410461465113,0.504160240462307,0.242595645690432,-0.146405013533662,-0.163778222792099,0.0852206470901529,0.433876657355551,0.307488938359608,0.432389677105694,-0.440081244031262,0.470339575132453,0.188121347220156,-0.0178696993034894,0.354027038673648,-0.336127841145708,0.133297980663598,-0.373523497621165,-0.219835465841481
moderate,0.101882119685926,-0.292416253387393,-0.186296539140478,0.0116559110289866,-0.109688427644486,0.120420838094373,-0.16234210617626,0.0501963990915443,0.219496081840759,0.136486110750483,-0.193943204766984,0.351101987124009,-0.123423730568207,-0.308220844260781,-0.266420823519694,0.196626812576709,-0.0173464528905723,0.0544582431206936,0.0847316833296479,0.0121752538054169,0.186918942156589,0.0242959463074733,-0.0997744367450044,0.0824077759642986,-0.329865515382743,0.0632365505946738,0.0694039986634094,0.0298713031952983,-0.168683342100144,-0.344615254391164,-0.049612391066687,-0.186405661747199,0.0691716079268745,0.138019889611613,-0.0851156332421839,0.32986349459373,0.260170523101411,-0.134257180468761,0.106145984504088,0.103777619780445,0.226134373749605,0.219289961361398,-0.029683369817057,-0.0034393829007169,-0.111883004512981,-0.0650370736055662,-0.134261222046788
moderate,-0.274473963326399,0.0919660316154508,0.0725211589391643,-0.0679748929331593,-0.0331384449835305,-0.0425596227309144,-0.0773960706805432,-0.261547231068361,0.045791305795424,0.179385797224897,-0.0674819243300985,0.027496693192946,-0.265600528471305,0.230435434786302,0.0951977146799604,-0.0787654279112676,0.0211976499316137,-0.106262121104214,-0.180974251612537,0.104454569559657,0.0907062229631844,0.153696655576507,0.11875065904842,-0.152820266948843,-0.312322997183622,-0.0727402560960802,-0.124501959417463,-0.0082709176735753,-0.0703301873700053,0.133320619983328,0.18880697497228,-0.173415399698938,0.0474345344722933,0.0592110066565231,0.0547742892289761,0.131841714174145,0.115847621719284,0.26428594552981,0.127952739638888,-0.0735618704345149,0.0459008543738819,-0.264614591265183,0.0079970462274305,0.0202117127254922,0.199323638504244,0.0876388627663617,0.118367239023817
moderate,-0.145062460571531,-0.0448005582307753,0.102966563713861,0.312993517110991,-0.337556472927441,0.0464738701308677,0.111954037692973,-0.464201978623741,-0.0415276022500914,-0.166247220665153,0.0800032519780018,0.249197185423192,0.200797428011086,0.245534842396575,-0.212889474383452,0.141242257931697,0.0548720015539728,0.105145026376245,-0.152776533670699,-0.0410855953330859,0.364845138065426,0.38779792582707,0.213584056681603,0.0624176910657102,0.24309328037883,-0.240251807340937,-0.252754288707665,-0.166489272072085,-0.101672114885487,0.375684831506276,0.317992404862839,0.0815818481101644,0.0164489716971345,-0.172656320961733,0.259152865030031,-0.0883698114784637,-0.223097729371436,0.209784901990198,0.162184966618388,0.0064722441418667,-0.0054935145399259,0.146220097735117,0.305468875547682,0.046684349615156,0.455488127974204,0.207680107147315,-0.158059568726336
moderate,-0.282889440305444,-0.0840964886212092,-0.26881661894184,0.192993603358586,-0.0057320521334734,-0.103398619976746,-0.282366905166204,-0.10179934576271,0.224630730879802,-0.301447354947518,-0.181157390734908,0.294468343959042,0.0907706874451292,0.470016399146207,-0.0498427268042574,0.114866682843232,-0.0401204063347747,-0.160018469192955,0.294959210301964,0.216539353420672,-0.0621262611759206,-0.0741168591816465,0.260317505730122,-0.0490114209009222,0.309178499848536,0.262676831055778,0.0264949067191561,0.116113641698235,-0.210158090962689,0.203749118307929,0.32388469713849,-0.118472967023891,0.323259238411219,-0.0491776820815892,-0.0084397342186225,0.443877766385623,-0.207870020428748,-0.310366079710443,-0.0463987452047257,0.0622648121598098,0.116731183226427,0.108188525419772,0.164875670828157,0.0013815512393523,-0.0617066496247132,-0.153336353169956,-0.157813529249347
moderate,-0.167353552797568,-0.222305647855185,-0.0101995013368976,0.257858577369946,0.144010262293419,0.0195776248447153,-0.0048730434120148,-0.178741232678443,0.110993547547431,-0.0375188883385034,-0.0802683199933983,0.2148347718047,-0.119663065553728,-0.0776687434529557,-0.213995373655237,-0.232474921557891,0.206835493456527,-0.047818373388495,0.256998252396812,0.108669507518654,0.146741212782462,-0.141045628940052,0.257042431246783,-0.182319719526154,0.250449900489816,0.0605337439711519,-0.026435810002171,0.0869090987049404,-0.330630444083928,0.108886913964568,0.0737013664653616,-0.283055635670935,-0.0051817140611595,0.0875305091078325,0.211301626408275,0.330880403366663,-0.103976667310472,0.179649805606151,0.0862231639290634,-0.0307891706263603,0.058144016968075,0.211193504485976,0.180475833840491,-0.127078136741091,0.0041214216618376,-0.0089241276942922,-0.263912823718047
moderate,-0.292658918109431,-0.291661069676299,-0.451856398406491,-0.220149843671162,-0.302568877577141,-0.197747815933971,-0.318221852710169,0.270790723481585,0.216949574516991,-0.0354308022759186,-0.0028169896235641,0.146061105920093,-0.159644113003453,0.221288476939374,-0.120304233026132,0.0502634902576105,-0.0314352424615381,0.150326024475061,-0.274203462810332,-0.1037756624137,0.254965071438591,0.130603649318232,0.272142257898358,0.167131136727829,0.419722259799374,-0.133580099316224,-0.0775253243069826,0.0410752685566804,0.260243784464134,-0.0363158791829908,0.3797228459671,0.0070431205198877,0.332498584251288,-0.0538693059316101,-0.213685090239064,0.291093620596128,0.508553611969283,-0.158325476267531,-0.0092854781635315,-0.322754980741765,-0.0931964003473781,-0.059491361565155,-0.0150850950788718,0.006406571944131,0.251429504524137,-0.154673546377143,0.0031889201725675
moderate,-0.215005105926895,-0.363881451900946,0.0914453465852906,0.0571034287063293,0.0537345674390661,0.0636319515785705,0.232598075302729,-0.288612784409079,0.225422612573743,0.0724382903172858,0.374529335238503,0.0370426622610561,-0.0701629226621901,-0.0879587263507258,-0.202525470836011,-0.0334745165875901,-0.272391303047431,-0.150000442228449,-0.200044086193422,0.10283907751928,0.193078924821841,-0.0859327090245213,-0.0780129900364978,-0.159999794371864,-0.138315374140429,0.437058612412237,0.0103798041916204,0.127165852291436,-0.0071721576436255,0.274272019028326,0.194057230088654,0.0793775006482555,-0.112256979460323,-0.0528254241436929,-0.468016734934526,0.0510056686261196,0.21570994598274,0.398518501661575,-0.258056903016262,0.374735719457703,0.225775399833372,-0.0130403979071092,0.187370797582505,-0.0096755761886203,0.228999816629309,0.132194233641555,0.208226008620073
moderate,0.104762594644844,-0.0419493103554513,-0.268131683153766,-0.189310021006053,-0.177176006197868,-0.121802998372689,0.0417448042184849,0.22499670556908,0.429913029718706,-0.18162849651596,0.122316617529829,0.216497124560802,-0.301923247142434,0.341041857513328,-0.0595136996163161,-0.362476957215402,-0.0628060270270185,-0.096903315182064,-0.0004701635012722,0.17213885068162,0.126768108775457,0.279726790282617,0.322675388901113,0.123623340371308,0.191883511783055,-0.140121327677328,0.0341438928873178,0.287919911807185,0.165137526694923,0.384938519951524,0.388976019546062,-0.331582399652542,0.207760643490004,-0.298179418904075,-0.144953665346001,0.146986761823844,0.334562033367362,0.0548572626418375,-0.179026240444592,0.243515336913759,0.436611714674792,0.421514035326042,0.370431012688349,-0.224839891155226,0.274384198332861,0.217603033837139,0.24031490818453
moderate,-0.48759074506573,-0.39004766150206,-0.192725894913066,0.054639729263781,-0.102393629218829,-0.388536531421613,0.381111781607295,0.092734440409062,0.53560074057111,0.288742017703143,-0.373907839500127,0.299365602281992,-0.46570989366626,0.389774748862308,-0.529639628757802,-0.285177258932531,-0.35021799535705,-0.263380357592437,-0.0129598061310257,0.352650816050237,0.469122447623539,-0.07791768526851,0.495061497694523,0.415511191204458,0.510699224651776,-0.422112561234699,0.36261215157757,-0.578644462929041,0.553874166725834,0.527830684366954,-0.00353825178838,-0.376823162700234,0.235413886026418,-0.45885414944389,-0.454833472513004,0.504607782813099,0.336324565152476,0.489054150973499,-0.520689552493129,0.264545929848702,0.469393754951707,-0.398234199356626,0.463541630256149,-0.485604926284143,0.452469264384185,0.387690174406678,0.160427654438264
