group,AR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH2,BATF,BCL6,CEBPB,CLOCK,CTCF,DUX4,E2F2,E2F4,E2F8,EHF,ELK4,ESR1,ESR2,ETS2,ETV1,ETV5,ETV6,FOXA1,FOXA2,FOXG1,FOXP2,FOXP3,GATA2,GATA3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HSF1,IRF2,JUND,KLF1,KLF4,KLF5,KLF9,LHX2,MAF,MECOM,MEF2A,MEF2C,MNT,MXI1,MYB,MYC,MYOD1,NFAT5,NFYA,NR2C2,ONECUT1,PAX5,PGR,PPARG,PRDM1,RARG,RUNX1,SOX17,SP1,SPI1,SRF,STAT2,STAT5B,TAL1,TBP,TCF3,TCF4,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7A,ZBTB7B,ZFX,ZNF143,ZNF263
severe,0.15357742826914,0.0673284383498834,-0.16432008070938,-0.183782894407387,-0.0278898602916474,-0.0468983462602583,0.0922138733342329,0.152903264541648,0.169156472667469,-0.0134686188166179,-0.152199789347745,-0.193221186592264,-0.0376359228738573,-0.119268356833119,0.0587401786909736,-0.240060909919697,-0.0227603536694316,-0.0913784965414721,0.0387937257971574,0.204388855295488,0.0163851097246778,0.190568498881918,0.102062526048887,-0.026453598437427,-0.0280657290901233,0.320330360690771,0.123826289860288,-0.0199171414274035,-0.292821549462488,-0.0125746190910318,0.0010552127908558,0.102927214308061,-0.233597731575705,-0.113816424080364,0.19152112154033,0.102047870315681,-0.167002079886139,-0.0116073406994139,0.185526926658941,0.22946481481152,0.194056563385025,-0.0008500325259671,-0.0466345430625444,-0.0576263429672924,-0.148755692044257,-0.0678267332788986,-0.189366728758999,0.123064191733559,-0.156992214106215,-0.135931925488717,0.155790443983296,0.174593749687018,0.100992657524825,-0.128325599954632,0.10660580334285,0.121158946416736,-0.167632276414011,0.278107193323332,-0.0047191460924384,0.0645878162402995,-0.0353056612940507,0.0897956773551884,-0.178257682988601,-0.0893120381593795,-0.0467224774617824,0.0108159311062721,0.0709777159182597,-0.0438792652197542,0.0127651436227141,0.0176748142468349,0.180353452837106,0.0789797462489163,-0.0064485226107855,-0.109566261450529,0.0290623189481538,-0.0421498887014072,0.06718188101782,-0.0229801896675266,0.0925656109311849,-0.0357453332902406,-0.0008646882591735,0.0510019515580309,-0.202718101709967,-0.0019345567832356,0.156405984777962,0.0667715204880428,0.0328434981153872
severe,-0.0346587596027901,-0.0430577936125029,-0.0713353322872499,0.0862909617925691,-0.0135546149276838,0.151238398600343,0.0078762330094829,-0.0362739136100229,-0.0065086786285507,0.0022309906763443,-0.004038686547184,-0.010682604995162,0.0554591684679286,0.0135173656843157,-0.0038132965636429,-0.0330595195915504,0.0309230802027538,0.0337363890584811,0.0150753342334199,0.0064983024699912,-0.0429208632953328,0.0156817274323819,0.0719224304947333,0.0548868475424387,0.0296707128404372,-0.0031057358187258,-0.0073977055622078,-0.049241634355813,0.0549697110783507,0.0040689697739911,0.0100182685287385,-0.0549873447185993,-0.0939032439820664,-0.0790722741120254,0.0085089455095101,-0.0297475721947108,0.0016124433815416,0.0601636196606637,-0.0401005884230445,0.0061597948702438,0.0231390959063069,0.0116051504185479,0.0389139755936218,0.0713040580790074,0.0271354325703815,0.0966247413224498,-0.0057501989257587,0.0249816510064645,0.0156521437218822,-0.0281306402501968,-0.0216982963386892,-0.0573499610467828,0.035968807913953,0.0448215073955159,-0.0087028281127062,0.0268368556931806,-0.0207217424270708,-0.0417135564418167,-0.0051321762681865,-0.0174360268917581,-0.0032036972482721,0.0582328380662376,0.0590681479767904,0.0350346621784697,-0.0574402860899735,0.0050739123890841,-0.0253073341405765,0.0135297820987717,0.0808170426617135,0.0030531846561337,0.0575569887272551,0.0482514107296878,0.0001902392890951,-0.0008197165262007,0.015917872479149,0.0139774142424707,-0.0215346678157873,0.0427718080288348,0.0194161535323675,-0.0317918503100097,0.0145562056938039,0.0126559113517744,0.0999788637233219,0.0015978992716506,-0.031676983903035,-0.0080943946578477,0.122837307857805
severe,-0.144437616066804,0.0520302998168299,0.0550409922792395,-0.0449490133352886,-0.164298825642586,-0.125519732960856,0.157105839426302,-0.135884948307348,0.146273348661826,-0.036203498313135,-0.165278554741782,-0.159388154277975,0.124584315395617,-0.144042495860593,-0.109999211913142,-0.117641922279681,-0.0960578715963665,0.109154692580151,0.117430548678826,-0.0686806024687049,-0.154711066451776,0.13773996562864,0.128893693328785,0.0419988835806586,0.175131749771697,-0.157884162311255,-0.0930905155974844,0.138462276134483,0.132763856204102,-0.12542309264719,0.188890535235863,-0.164024830851933,-0.145083546055681,-0.157566614374758,0.154387668092703,-0.154515077295474,-0.162909566963055,-0.118267050766064,-0.0652343785478446,-0.127647553320053,-0.0033746104148811,0.142015107755621,0.153906416665231,0.13469991271219,0.131157265159981,-0.137124696187709,0.124327113484581,0.165542365463505,0.049018632283991,0.0499554582842953,0.168589785578754,-0.118184386461886,-0.111540256556177,-0.104424300903814,0.148272243042029,-0.114621587454136,-0.151751511016329,-0.153890815538361,-0.0050532483296163,0.0720973575943665,0.130351748644165,0.144561016646699,0.162662007415154,-0.0369544108849066,0.0593415945785431,-0.153777924050872,0.107358829531574,0.162202207537128,0.0749232200398316,-0.146571395189736,0.0908209850025527,0.0872165829898173,-0.112598749677835,0.0224962832405668,0.155944313862608,-0.0401407243657611,-0.139353382165766,0.157101397438791,-0.152744782760378,-0.133583348729406,-0.100442654976072,0.123412280739517,0.110498447972978,0.0871839723010129,-0.123897215766389,-0.0541602869992033,-0.151191820589872
severe,-0.153318249012466,-0.061263178276729,-0.0552132866416559,-0.0704317965212289,-0.103677190302134,-0.138324400810168,0.0076034065222702,-0.244130878839379,-0.185400503334394,-0.0248762825512235,0.198918128510942,-0.104426303023288,0.0954367442578095,0.194977583302693,0.112595176803912,0.170946513020357,-0.097754881766358,0.245423971681405,-0.111507680313339,-0.124206063286446,0.0350323816175831,0.138869359961284,0.196791674818785,0.0289142155048976,-0.0588073581989879,0.181926079578583,0.18293865449146,-0.155817919339602,0.108078395004614,0.0472070349375186,0.0104754175099551,-0.143969437674977,-0.192237535286453,0.173551970141861,-0.112025175089687,-0.0642738508638515,-0.150155414514106,0.0479247156350171,0.0174281811425561,-0.182721618944514,0.176298149979109,0.0842219528012429,0.101719851202825,0.212207021305512,-0.0446852591380085,-0.0676004410526658,-0.0732866487156722,0.141345224395094,0.0796967719530007,0.0710053536610807,-0.185119521654077,0.037364174021654,-0.037670816599972,-0.114752804880187,0.105106110708677,0.0177777464679316,-0.121567164552888,-0.0918114983163602,-0.0835500288857216,-0.124142374792613,-0.0736119959244607,0.20888017347716,0.0388368931496842,-0.0659620597015987,0.086303783325391,-0.163432198250382,0.0974246909342521,0.175976821947116,0.202748249413136,-0.07784326158757,0.187605897781043,0.125916171484937,-0.0823982770943312,0.187605382501967,0.180068807675896,-0.0046567315964267,-0.185381695648108,0.171299324603913,-0.07271875964566,-0.212653871320497,0.161173369363518,0.146755706224362,0.187876573879834,-0.0305144146764093,-0.162453322589097,-0.175994650603156,-0.0526502369881326
severe,-0.0200593862248923,-0.138091450409959,0.09351770925805,-0.232578853204825,-0.205946233406803,-0.192183560131223,0.0881786252459106,-0.20179094935981,-0.0999028637658118,-0.189149543888917,0.168019453936953,-0.12022399282047,0.185998313358523,0.280680186775545,0.0655911423811629,0.132780377717168,-0.0265023971904977,0.142768718744083,-0.122938634981027,-0.226375707928299,-0.163161162987741,0.131366170709062,0.185304507724299,0.137901752007217,0.0372494460356715,-0.190091633621749,-0.21312203206859,-0.215339526931148,0.189520189838126,-0.0721112809917748,-0.0545147996723114,-0.0201581658047248,-0.124674972161645,-0.179569887153375,-0.189128889294328,-0.243030045894487,-0.221927012817989,0.166167489633356,-0.0305653575589778,0.206981268815285,0.190576147943412,-0.0437325221961801,-0.302129018088033,0.208885899117857,0.116153139522801,-0.0658695718927459,0.021501068347919,-0.168164089719517,-0.0158886380421796,-0.0548264095139347,-0.030551587829252,0.125261579806509,-0.137164556710632,-0.183818685252712,0.242090068807103,-0.194025336550677,-0.164305165860199,-0.0828543512000885,0.0319314348575752,-0.149829340694612,0.186771477248177,-0.149076316643295,0.035288246165885,0.122638435569644,-0.124887341287628,-0.266469922215255,0.11850913598926,0.109990434784279,0.173938764761256,-0.185519632941044,0.21012565737717,0.127557789479182,-0.152488292663217,0.0125187862421668,-0.199024842298198,0.108191619063642,0.0038218828573918,-0.280807095639701,-0.0200229243237491,-0.227850463140481,0.109491829010233,0.0363674969915478,0.0899577944362837,-0.133931705142121,-0.018869291219754,0.0966399204047687,0.003755050337414
severe,-0.181996540090101,0.037700493113316,0.0305569271613478,-0.0315930929340182,0.058244472182993,0.196761902350655,0.0889408831983541,0.165238551343643,-0.158144801053823,0.23845761156821,0.160745178617928,-0.20229144084904,0.138706729683823,0.190843801687518,-0.115612188712188,0.243728108623427,-0.242273491288717,0.0224170479664273,-0.388143713189367,-0.182962963935765,-0.105678945679953,0.0943707903724443,0.0095646071323423,-0.307721308218255,-0.193713183827221,-0.129321458935212,-0.0282255541728394,0.160117501274868,-0.0255255452844386,-0.0128823302313736,0.042821543182091,0.0796253543767499,0.0490983166126906,0.108747590468246,-0.325336126353652,0.175151868111019,-0.0088871141271347,-0.115482667990604,0.277273975513632,0.0855833075696048,0.0281059965836851,-0.0868685516530133,-0.0939423756779748,-0.0432001422144128,-0.112563470188754,0.0354288989193847,-0.108538364687226,0.0537012837951304,-0.015632154781922,-0.33520959059131,-0.0159111224899486,0.0524160397117219,0.129490832186514,0.0046428197121578,-0.090196237884474,-0.128972749300179,0.0116568649425422,0.0779116955988719,-0.113280815723679,0.0685662773799791,0.0613928220307223,-0.182335286592705,0.0285842269403022,-0.0856032338344638,-0.209016555238968,0.173408319935852,-0.22193873800006,0.167998339026621,0.161273224636693,0.199352316782331,-0.0217594812260788,-0.0508817173175753,0.184477360065053,0.203606574329737,0.128245440632823,0.128155772440958,0.102351259448492,0.224768267610045,0.0032878337017426,0.0556142052215988,-0.068317199069241,-0.0750124240618806,0.201653800373551,-0.182434917917,0.282066242212233,0.0652485542809478,0.0587924444666167
severe,0.0405146332111837,-0.0704442759370928,0.239069764830951,0.0002613468152568,-0.296974924785245,0.0777634189369301,0.297070732196734,-0.0562695694073382,0.187128616241829,-0.162244320206601,-0.0352759432132974,-0.288323071060442,0.243599677524876,0.238781996899639,-0.184151228081395,0.122440982947826,0.196717654114994,0.117837338055266,-0.253068807977889,-0.0456340577973456,-0.180029830288416,0.111914464614717,0.0722120214495868,-0.141824945858329,0.266083652205466,0.0573550081171889,-0.280091584699861,0.186141009739277,0.29013195449756,0.139006133779487,0.32380608668424,-0.122501776207384,0.116302641601955,-0.306097518843198,-0.134664971563248,0.0580751440317911,-0.111223910473044,-0.181042919587014,0.310942361363444,0.0424118668849784,-0.0708722980171818,0.192165616822953,-0.147227150464173,0.0111930218513823,-0.0486927834870182,-0.273581471089203,0.333823591104867,0.0040155651729683,-0.216332295592025,0.223837225953728,0.130614787320458,0.0492647636106585,-0.191176133680382,-0.0139560285822948,0.153900482371207,-0.25751002473829,0.139751950031189,0.0856166141779214,-0.0565068162139319,0.0127650041787519,0.230201257954498,0.0408581077198971,-0.156345349233661,0.0884224873176856,-0.203934520233804,-0.0970819957583553,0.254715658364958,0.0184413957684034,0.224648329523981,-0.193653397275792,0.0166466859019543,0.250941290819675,-0.109237783324672,0.19437076761563,0.159970474512181,0.0296472084030721,0.143322603363899,-0.218895143849348,-0.407033343036055,0.16030091131129,0.0627927701128643,0.0998610033146918,-0.134902860378269,-0.0152131304686068,0.17539285034289,-0.243052390033062,-0.185709678846523
severe,-0.0282742996307484,0.0828066393842014,0.173640925212384,0.171621422721843,-0.217716008464707,0.0898355445084904,0.291277618205267,-0.114615595358052,-0.0917617139627592,-0.235259830318928,0.173995448058988,-0.0904095524105117,0.268489763933619,0.0902100441272781,-0.1345562731462,0.270133566901848,-0.130363842663171,-0.0410022276168352,-0.16956845265193,-0.0842808992274721,-0.260034238378945,0.314919901075478,-0.0061422737095282,-0.222966170119054,0.321256105138345,0.267143212741092,-0.221217229658262,0.153866417847398,-0.003582166036688,0.123451847057909,0.102215695051567,0.0457724602914075,0.169532098818135,-0.134411538837345,-0.220456328674922,0.090331266813027,-0.175760992590166,-0.108942483926408,0.299894838867257,0.249003071265268,0.106720165310486,0.0879721267655442,-0.303723309424614,0.244424596145761,-0.004383215143345,-0.134059480657439,0.171974745664923,-0.0079754992854246,-0.165595409934843,-0.0199862741220594,0.195437334874959,0.0655883805428839,-0.15641793161662,0.185005179058358,0.2368823917518,0.0309129847694981,-0.0228213867106703,0.140892963656441,-0.153793904758758,0.1234024888643,0.146436777375918,0.22427834569711,-0.184159311933588,0.0883449724632582,-0.0569603283193534,-0.121978657398863,-0.0757137177854159,0.07035407304196,-0.0420968963587974,-0.352492220683873,0.202690265230161,0.093108719172836,0.102366720746466,0.282575463831674,0.112968419688026,0.0412670171377394,0.111085154892196,-0.235457490102138,-0.188069538079703,0.103380185206696,0.323863236057396,0.19388339495173,0.0786592863578847,0.165437930704774,0.0516928491384707,-0.293626575287709,-0.194006790435752
severe,-0.151766071584173,0.247328769546974,-0.242892829009902,-0.110312577394727,-0.171819415435095,-0.234509483778678,-0.12714184780761,-0.130538838375687,-0.170471381029754,0.148175376992921,0.221484477935055,-0.0562638047157661,0.0981992127631876,0.194575757061078,-0.158626711111821,0.0345199689732056,-0.282851157936468,0.251716031916573,-0.15185891093601,-0.12678184863934,-0.0590400828672649,0.0554973647762059,0.127255781032018,-0.0325633259118471,0.133247317926364,-0.0940700762438056,-0.280577580536081,0.0610713219312092,0.0658914691576721,0.0702830730935598,-0.0506894090187135,-0.227759619972683,0.0721062239551116,0.188956498512382,-0.0565353938068972,-0.143176436172959,-0.17135004387973,-0.0586485525256506,-0.195586903464147,0.0677972413413119,0.0101280409201564,0.247673814431362,-0.0647572240013645,0.242652420258476,0.006256284729508,0.118668294476845,-0.0707511290227769,-0.0795326265805599,0.150311910002902,0.0216717832838607,-0.245630208481628,0.144582051149373,0.130970276043788,-0.110421993636027,0.182235096085387,-0.143348213093669,-0.0416189561046471,0.0592553631592659,-0.172879941672915,-0.0619206463180871,-0.0708141036610563,-0.0476518475142422,0.356715189987785,0.126692868457538,0.020220954622164,-0.329428972117771,0.181650738804696,0.158068534791473,0.223770378367028,-0.125654444739002,0.114424523065776,0.173919681017599,-0.144855964513365,0.203174777272147,0.16057054874534,0.187060023420187,-0.0611989815217602,0.161685015655224,-0.225777059076211,-0.311598378643722,-0.316950389667575,0.0837988513445529,-0.113855734027835,0.173500127839034,-0.229444016129837,0.28763420450556,-0.109828032284456
severe,0.320020823502237,0.636210451921357,-0.459253333784107,-0.265205904015094,-0.323917716046131,-0.159218419905602,0.50922819915253,0.377759423927095,0.0382906807185,0.464717321869428,-0.0165759587268115,-0.3805656234756,-0.0267754735200332,0.260991814918845,0.353461502726017,0.0616718920487749,-0.196643806852716,-0.200235865097709,-0.190041915717425,-0.189743990206998,0.132902412804302,-0.166637898988156,0.210755439112583,-0.0025360851102039,-0.225048395084793,0.169923363751996,-0.125706861629687,-0.361481774532292,0.258028072603513,0.17643257796781,-0.198129420270806,-0.0811460395632333,-0.0019214108392683,0.0539918141046398,0.0976342310883043,-0.304317834978451,-0.20210934621693,0.306693146823513,-0.169899758724705,-0.207468455054981,0.15710097219335,0.0177390500680975,-0.0847639417947442,0.293082257795004,-0.275802674145639,-0.0300086905710294,0.0724301071322303,-0.058358088458134,0.120141464683901,0.289292147613723,0.210864620360084,0.0963041773588677,-0.365510669715248,-0.300702315639261,-0.13995818895282,0.141245830397451,-0.0059684575845371,-0.325127745568377,-0.108976046887123,0.0588958544795853,0.074758048997053,0.450456111140559,0.368799045126084,-8.45686885574904e-05,0.435893552492158,0.25487130001759,0.206306739074364,0.20168584707894,-0.109873037924152,-0.411107410238833,0.185857924630228,0.466328460937383,-0.230592937724626,0.354169877440648,0.317249007970449,-0.0182704190631828,0.21000749878988,0.326078663537672,-0.235086576873066,-0.0984155958737699,-0.068082991872702,0.190997071716687,0.100107577362424,-0.0375157449445322,-0.0270417497425147,-0.33412906533813,-0.153087653769596
severe,0.204909516548136,-0.0578963087049157,0.126220629385752,-0.182371778484276,-0.214446647421617,0.216016280930723,0.0653435856963274,0.124737169445566,-0.0084605925973904,-0.0448164206427356,0.168482310464752,0.0312623179898607,-0.0645014436870838,0.130013766768234,0.261059893189224,-0.201685145517454,-0.185686957828491,-0.234141489588368,-0.032540616206146,0.0559401345240538,0.0903728109439082,0.0089434082045315,-0.120739226857999,-0.113607766118135,-0.129841672164556,0.120393492735772,-0.115883158334252,-0.175159105729021,0.161506410768455,0.0512336702086487,-0.0058847144388316,0.180872290052301,0.135598619172552,-0.18469466197773,0.0051043096046319,0.165710064713098,-0.258761713478758,0.0168205131939934,0.0972547085122755,0.187337045750503,0.0433779712031229,-0.0555204376023703,0.121550262600509,-0.0898806515727867,-0.150767128155896,-0.0622702598042034,0.178332048920434,0.0449251737366954,0.111946848937075,0.115131661234084,0.296149960596662,-0.209865454905333,-0.282831368331936,0.104133471686048,0.0863003410687583,-0.0798834925865137,-0.0172363329735483,0.0579220374795009,-0.021843387958974,0.0376552054366515,0.189588892869785,0.127305753823338,-0.131651079432657,0.0314539765635895,0.0662021721359785,-0.0838744830571602,0.174199282800457,0.0902259400464926,-0.0628229382444128,-0.290670206968435,0.0831388510443231,0.0220724067336739,-0.0482785600140704,0.130685284813918,0.0271950027825982,-0.190579227867055,-0.0690093418766918,-0.233262804400441,-0.188368113022549,0.103369392442651,-0.0379661789742766,-0.19693009065836,0.247184656212456,0.142529508368277,0.119626397937386,-0.103583481991913,0.139728919370716
