group,ASCL2,ATF2,BCL6,CLOCK,E2F8,EGR2,ELF1,ELK3,ESR2,ESRRA,ETV6,ETV7,FOXA1,FOXD2,FOXO3,GATA2,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4G,JUND,KLF1,KLF4,KLF5,MAF,MECOM,MEF2C,MXI1,MYB,NFAT5,NFIC,NFYB,NR2C2,ONECUT1,PAX5,PBX3,PRDM1,RELA,RFX2,RUNX1,RUNX2,SMAD3,SPDEF,SPIB,SREBF1,STAT3,TBP,TCF3,TCF7L2,THAP1,USF1,USF2,VEZF1,ZBTB7B,ZEB1,ZFP42,ZNF143,ZNF384
mild,0.174327848770983,0.292138599261511,-0.102312633651527,0.0377156969228841,-0.010281275499183,-0.20284605458902,0.0026755927235163,-0.0381356633756892,-0.0344270886513215,-0.148523619707095,-0.0228554323576326,-0.238457403479568,-0.394334951879063,0.0299474464880671,-0.0459389110149066,-0.10926465896436,-0.221505209244833,0.112943881194714,-0.0901663458404246,0.152155426370197,0.0023041707800409,-0.152498624761737,-0.185191658382121,0.0637299092131744,0.203442136005904,-0.199400523368694,-0.0979571751167903,-0.185678232417495,-0.0722432614190972,-0.0860152258217032,0.21418853564099,-0.163023751749645,0.0458474667066345,-0.319513186755108,0.103019351392,-0.181988849708444,-0.0508644852987471,0.190196258611382,0.0910164392247318,-0.31019715673213,-0.152324767681812,0.29834890962947,-0.0583674343453673,-0.202472374761389,0.110409406230877,-0.229811965050586,-0.231286363403714,-0.0779466767942891,0.134164605424224,0.251666025785535,-0.101021123914944,0.0427191682100675,-0.183635976199418,-0.114025407704895,0.09960655949192,-0.0466049868405921,-0.0230259026113249,-0.0058772724551165,0.240424020578457,-0.0175990780451042,0.112535204162684,0.216174344755194
mild,-0.0812547582876609,-0.0304267957494769,0.142024068266238,-0.0664290076701137,0.024184553099914,0.0215065329842146,-0.27136809052496,0.220749850536538,0.101618319287855,0.0961411343160269,0.213700064685122,-0.284148860640213,-0.061000938297952,0.0058779597786058,0.158000057430607,-0.134674231715783,-0.01287820570552,-0.0389848972679579,-0.138340186128868,0.0538731297174776,0.128388495770619,0.0490846769936664,0.118023937347791,0.0598307034432743,0.119595530455895,-0.0945790885167132,-0.10605627969785,0.0100812155141717,0.0431765901517664,0.100825998739463,0.23653659082444,0.171859938642195,0.0896291801931359,0.198541166031396,0.054845257914755,-0.126856842237621,-0.229501921545276,-0.162043183581516,0.0358416580111454,-0.0301318899890632,0.0332740684337879,-0.135580695644824,0.0801781400997332,-0.214704282448056,0.0760032080469122,-0.0727555318400539,0.0903867061050476,-0.0818601637461793,0.045331629908171,0.348272670602892,0.0421372595087256,-0.215795327680378,-0.0941638336249364,-0.0433308852699397,0.148167602351029,0.276453411511547,0.188578867552268,-0.0365806197115202,-0.187199864878708,-0.0125999016542806,-0.108505535686812,0.0172094484194812
mild,0.0834256962233773,-0.148457413729225,0.0541200985306438,-0.0703950714749162,-0.0165896952649369,0.146047966882595,0.0232072690460302,-0.0901674779233086,0.0876338231578406,-0.0408410579445068,0.0231045406921041,-0.219332506785214,-0.0013186585067603,0.216333772744699,-0.0354263397984753,0.101384480277911,-0.006892138654314,0.0494076687678161,-0.0887255453918369,0.141470017873998,0.115823417369286,-0.177942319094266,0.0487511411968157,-0.110503956424168,0.105291893303609,-0.0162796424149054,0.0309380446260318,-0.0957316191295963,0.0069883297493538,0.0569040369220408,0.0965076851488015,0.0198209689429757,-0.371543241009248,-0.0617901709924163,-0.0214926394295911,0.070189614767064,0.109826883182382,-0.0890738879010591,0.201715527981016,0.0667024540983365,-0.0957530986945081,-0.0757883100560359,0.166701035492372,0.123192775922293,0.160281447266118,-0.0093903054429711,0.217002440939345,0.181141840372,-0.0586130631737203,-0.0008713232201185,0.0098684592357908,0.0536839699735212,0.0930896326454426,0.100168550125077,0.090875369671272,0.0453545682583685,0.0945100856120024,-0.0089233583796707,-0.0395961770737479,0.295743724223693,-0.0894838674226368,0.143589023647255
mild,-0.0901202112484623,-0.230103288599087,0.084377619367299,0.0064678161135782,-0.198548634241767,-0.131502393979732,0.0562122782594284,-0.0784870225407449,-0.084377619367299,-0.0021312712136276,-0.0257676609925395,-0.0663506170186987,-0.119824803788397,0.0239323996696935,0.0983788872012693,-0.145814472199023,0.0724928222524172,-0.0090283016688392,0.0308738316085223,0.0030193008859724,-0.0003996133525551,-0.0377116600855776,0.0164581499274577,-0.0272329099519085,-0.114111812896312,-0.12284410467437,-0.0628725008020147,-0.0547470293000594,0.0392361110231029,0.0326350904586729,0.0834007867277197,0.140974710484744,0.0188114285591716,-0.0596755939815733,0.136549362617558,-0.0216679240052141,0.0462367449400881,-0.0053133775395299,-0.0146080881100726,0.0107599595299117,0.0744908890151931,-0.121615663627626,-0.0740320736844816,-0.0777469978137908,0.0884921568491634,-0.071915602965393,0.0408937664114799,0.137585397235294,-0.110914906075871,-0.271944286661068,0.137378190311747,0.159889742505689,0.146761703849524,-0.0148152950336198,0.0987044980811291,0.0335231201310177,0.10512791271109,-0.0019388647846195,-0.159564131625829,0.177665136447125,-0.169421260988857,0.0604156187085274
mild,-0.0037783521685069,0.0677934912436818,0.0758358974816736,0.189575581268257,-0.0602209992731754,-0.049418543226949,-0.121302888913859,0.225806342765113,0.183305569060889,-0.0377979162920769,0.0737059599866581,-0.0103116463814714,0.000961188274402,0.0227718039444202,-0.102807211935124,-0.0422955344688199,0.0696884716049546,-0.0145046561002396,0.0700204762504606,0.152170498444849,0.142150458940829,-0.0222484903283568,0.0667872617796097,-0.0058126351782437,0.0681083152292106,0.113417894668631,-0.0841550516479474,0.0611390037265536,0.16102318175474,0.17652478047582,0.095663307779725,0.0221997344013944,-0.0224096170584136,-0.0624948828382704,0.199792966190934,0.11437211781061,-0.118267948545988,-0.0223074617828733,0.0863527830985487,-0.107094947454847,-0.132507929614146,-0.051503903874456,-0.232930280207565,-0.218405193052217,-0.102131594090073,-0.0594617998390463,0.0312924826088053,0.0268496568071248,-0.03316703191497,0.16416631384625,0.0534833945091303,0.176089691870451,0.0976725163127383,0.0443149585293873,0.219551653849077,-0.211975447141278,-0.0696160342277533,0.136403760349525,-0.0111929678040874,-0.0750214413303204,-0.129402873579882,0.160343384830235
mild,0.0528098445185449,-0.054666027686417,-0.0332354113200939,-0.0675756190072042,0.0993685435312661,-0.176563286755427,0.0092400460827832,-0.0866439441708435,-0.0332328938490875,0.0286117084347192,0.0617826773151758,-0.0882575949046786,0.260670403097354,0.0155823987199965,-0.183844752440551,-0.074723995997833,-0.229122070756334,-0.0415228174652997,-0.0745095411949725,0.111017496188957,0.0113885690656083,-0.129831111104265,-0.0335280884038898,-0.265338914557579,0.0983930897655255,-0.176852422516372,0.258206883060518,0.0145872026816268,0.146429929709106,0.0605657270125587,0.0752899572069546,-0.0688582403716722,-0.0925160476784414,-0.0948671126467809,-0.0970460500520517,0.043262040616559,-0.0358556529610644,-0.0177208277281644,-0.0731471075678807,-0.0790265346274972,0.0457669604038683,0.110611400411399,0.0667330371202748,0.0991123035278258,-0.0166204519920539,-0.0134661451382533,-0.169220173143935,0.0149817108653656,-0.119018067228539,-0.0754229374936081,0.0779273031963896,0.067252768407279,-0.111788179585756,-0.0328687037252678,0.0300821764994012,0.0247061834144844,0.0929624109467856,0.052957712815552,-0.0095808201126486,0.0860951716273971,0.0937925500224729,0.0929535817302894
mild,-0.171408875217961,-0.245182249053479,0.0722171233435243,-0.457712877539585,-0.276519215780685,0.268930540362029,-0.0830561572222539,-0.10104220145745,-0.10118600317202,-0.133330002058402,0.419115552785085,-0.0072855192559475,0.0011672692969198,0.0713924213247448,0.249705163116779,0.17858120965893,-0.16715744185476,0.0170070362995933,-0.185506166065434,-0.160444768047283,-0.230612676244224,0.130239893753636,-0.279477899415396,-0.226844354756756,-0.118450188857011,0.0307817911383403,-0.0504331992842866,-0.152426723183028,-0.245833346737341,0.176765122660032,0.212689901506321,-0.242997700696467,-0.0200220680580202,0.238617855496417,0.263674204983252,-0.335016222422765,-0.300177040665177,0.424753785129509,0.381999239120391,0.320898981733802,-0.0174345329029298,0.0803364645457892,0.36577097949019,-0.262391715173242,-0.229613229899585,0.0716708233984225,0.171977323558511,-0.0240910214425394,-0.0222338947697211,0.226078687983199,0.218944136099172,0.331995653565476,-0.0919770749127559,-0.0860828331738764,-0.18072194979259,-0.004300371545792,0.352995915279855,-0.241889792356468,0.329212284252095,0.257166566689528,-0.310448033342978,-0.250587678961915
mild,-0.169115840809669,0.120365931164518,0.151459049063078,0.0439345899062017,0.0434418187824047,-0.0834259670634546,-0.123126066673892,0.184812115059399,-0.152136306405366,-0.170193270701733,0.0140021452871338,0.0426521699410968,-0.142218289813955,0.081618913404675,-0.0948132326744804,-0.0855970651248269,-0.187093520303608,-0.149713329235564,0.105636795781505,0.0844773349244774,0.0923192594945156,-0.131887869452993,-0.0668150981038251,0.160140662220323,0.104588917938278,-0.117393841704001,0.0840809270698234,-0.142005285625975,0.0444010404791211,-0.16958062716114,0.111751387747417,0.116756557991469,-0.0674798010765408,0.111870193769886,0.0293466386690258,0.125180863123713,-0.17909797032059,0.155552484472924,-0.0755894390950082,-0.0694665906518107,-0.0648063020274532,0.121591282875664,-0.172411710208208,0.122961793475136,0.153898749234819,0.0722428836509802,0.004623982744786,-0.0463239110247582,0.0679974062621543,0.109530363042575,0.212321113941461,0.194711162757789,0.029028368435025,-0.0513810437559941,0.13085076865546,0.12086547227654,-0.0943991000535203,0.103848290921011,-0.0382404966122296,-0.0625917080035502,-0.1296368402896,0.140426504983033
mild,-0.077112695127641,0.0722754837889808,-0.0439292069601729,0.0288813182635582,0.113946840159425,0.0934441979693027,-0.133397598168304,0.133540761182591,0.065924141587354,0.148282911916492,0.009100557374289,0.141164798316311,-0.0050507426142067,0.0136684281267484,0.0414469058819439,-0.0126602207973211,0.0317106076645503,0.0453669033324609,0.114838575884009,-0.0494167180925431,0.0609425539885231,0.012193121132063,0.0933604840033214,0.0044283474758238,-0.0673739704184799,-0.060007141412123,0.0531947657746569,-0.154949698047903,0.0446668604575156,-0.0751375308288352,-0.13211155753149,-0.0298543414623557,-0.0255230536572348,-0.0781803515053739,-0.0333618353123849,0.113319592037507,0.0785382590410912,0.0500063555920638,-0.0066097635748735,0.121060100776071,0.0143696842475775,-0.0272082521898154,-0.0692751267183747,-0.0139862985483007,-0.0939112976345609,-0.038981590246088,-0.0334855863925312,-6.06622941893682e-06,0.133692416918065,0.138280912850549,-0.130677500896853,-0.0829071574686095,0.0112722675062684,-0.0552633500065144,-0.045451830544326,-0.0933143806597375,0.0869970093428567,-0.0924092992304321,-0.0451655045157522,-0.211852143243414,0.0853263697608815,-0.057896093574333
mild,-0.193677078507515,-0.0461839689922556,-0.0955529063087109,-0.181681905012029,-0.0429559460314405,-0.0330435168737303,0.113443150996474,0.0094970562317719,0.0979041573156582,0.0488020196563505,0.0410980214995459,-0.196561486270084,-0.138414460897469,0.141775630796187,-0.190820362273341,0.118666734236484,-0.235607363202959,-0.251299166071292,-0.0117762333976888,0.228240152196302,0.0444292238538361,0.0895200097011301,0.113388842725031,-0.0782293263903828,-0.0445519390515905,0.104900377709011,-0.032889443232861,0.0550715587086478,0.177467418769111,0.259582789644383,-0.0707413600886666,-0.0536690270512636,-0.182840650063261,0.0578491201630231,0.218584470291596,-0.0650130070707728,-0.1340308540188,0.0017135871818311,-0.0479958674221589,0.0496752511408344,-0.0555462977194348,-0.100326407378287,-0.0109431483071122,0.0369648396071237,0.0936130451996449,-0.126106271974842,-0.0814214388760179,-0.0199710923455109,-0.141786125759004,0.071097240484421,0.0365936593258172,-0.055406575624104,-0.0997912907199704,0.0499703745530536,0.110851717075426,-0.25206612025159,-0.0062204782622625,0.0048910952312574,-0.0375790478225712,0.183173390962685,0.016412414833302,0.0468245410600801
mild,-0.0466460432882499,-0.0212951552649758,-0.0357477538326039,0.0589906159142226,-0.101887920513347,-0.0103900437189038,0.156826214714485,0.135623157670261,-0.239629337260903,-0.120723712179725,0.0161615322193585,-0.129445754789455,-0.255084783121163,0.0999640910131957,0.0723653241945317,-0.212753712027402,0.300543782675277,-0.100178986861617,-0.219030035219386,-0.0824006192112799,-0.143188855952772,-0.0678252230159825,-0.0127811864132411,-0.057759228592317,0.0618968264357281,0.0118363268892305,0.096750886422517,0.0282059328665842,0.0613681144277078,-0.0974467396459761,-0.190534163509694,-0.0919003801295816,0.100738398276555,-0.181798476719112,-0.0546790547649467,-0.0259580540711943,-0.0001841964415038,-0.0986371944253252,-0.0110688417162977,0.176729663532542,-0.0245083598556545,-0.0605801629834967,-0.0244810714939502,-0.130793117648604,0.0760970076575917,0.10623018106954,0.132819278505146,-0.139504927122694,0.095086296358556,0.0059727401680238,-0.0171336801050734,-0.148039362245707,-0.209056139016472,-0.140951210293021,-0.188763831044129,0.0002728836170427,-0.0128903398600582,-0.0084798583996043,0.017583938073194,0.019940970315401,-0.166039447834891,-0.148626062022349
mild,-0.0668775074379711,0.0868701855817816,-0.128357220029249,-0.380758431031419,-0.0202628992198896,0.0747201771705531,0.0218341574660831,-0.0553504064664238,-0.0884900394438367,-0.110607303187174,-0.0598046364384704,-0.062908129178726,0.0158005699785328,-0.13941014559754,0.0155023696084726,-0.0445161611695101,-0.192745306600125,0.137415148306977,-0.14160836091807,0.0802689129453019,-0.0651788697744433,-0.0452690250667607,-0.0773494945075525,-0.0284600960590986,-0.0593389284531296,0.131810453944266,0.118148091063646,-0.137912517072349,-0.0825576928226648,0.203653917915251,-0.0477875296736514,0.0364699052583562,-0.0443928313868309,-0.119954228119838,0.0129352693857202,0.127313518734038,0.0534378744633837,0.0024227859695874,-0.123350767149683,-0.0262611444413588,-0.145927848500682,-0.0364849993511617,0.125821044289317,0.0024964156905899,0.154990562710275,-0.104062725435867,-0.0302724916415753,-0.0172021117178155,0.0190907140615297,-0.0198796565220716,0.0418378800680439,-0.151654031903046,0.112995115039286,-0.0235714507331372,0.0413191586835813,-0.123364388648069,0.0467824839819672,-0.0364445030046104,0.110532200871752,0.138436760685887,0.125866694716339,0.0373656108143517
mild,-0.17656446036593,0.163672165499979,-0.122199606232209,0.116155012290427,0.165957306421139,-0.14654663696423,-0.152403336782161,0.12987190203059,0.186972976240958,-0.164620155128399,0.199410801005038,-0.215737374980462,-0.0922431411129754,-0.178085972059448,-0.213259318955191,-0.162209465904625,0.0253328918774254,-0.0447724498179148,0.171186704954125,0.125949517010726,0.145481689430703,-0.15852297177252,0.153208728191586,-0.154727217778501,0.163227630276109,-0.186636594359656,-0.144609633205172,-0.152078745875828,0.129531581892258,0.140353971697009,0.118821402667678,-0.145860071454938,-0.145331678721893,0.142591984412459,0.192465976237593,-0.178045566256218,-0.200203294920146,-0.246934141204483,-0.133028908808361,0.166591806030863,-0.126685399968306,0.138276547063476,-0.218357172564589,0.152977715507397,-0.0620492740526818,0.0737322860497177,0.12753162551103,-0.141632429872161,0.154535361601506,0.141504454365819,-0.120584242661226,0.216720249713437,0.129849878726179,-0.217054430454105,0.180432387976671,0.150838278198237,0.107846134722262,0.163464758561847,-0.164067645032825,0.210908774412019,0.0860109861929515,0.163700268711766
mild,-0.246607985032146,0.33254926029752,0.139945302717475,0.0021090596207164,0.193468948622522,0.28552103397781,-0.264632976643729,-0.156483995067168,-0.097397894573594,-0.045201573239683,-0.0152012719521753,-0.051947867195641,-0.291089435422971,0.149996665972835,0.160226711525242,-0.0086564796268653,0.0836392194019888,-0.0841823195416972,-0.0460983730502099,-0.0483196623025468,0.173959317336945,0.0896472733412003,-0.0244177241957148,-0.14413140574237,0.175400461978105,-0.309236199296591,-0.1861249955747,-0.304914494110507,-0.0691098039506293,-0.0437953490938833,0.332291194379339,-0.0211236496661387,-0.370699866902921,0.0642846904354045,-0.0950750247119839,-0.142858225226415,-0.429541523928979,0.297758351093173,0.16898511750886,0.127782597908038,-0.0393964039210348,0.0935952255026943,-0.177087294777703,0.118211339601748,-0.116820051747033,-0.0082629498464883,-0.156863280051418,0.241349235029002,-0.177088885216106,-0.0662677596748441,0.106697741109021,0.126748259750442,-0.255567062852462,0.099808515145325,0.104449621852329,-0.0346769508353331,-0.435930245842356,-0.129463207253018,0.168830637535329,-0.374881267762105,-0.382166858635505,0.229992813340141
mild,0.0982632685020899,-0.0383013261531511,-0.0503860109174581,0.0543959151619704,-0.0398836262531168,0.0810821093136429,0.0821572269868601,0.0506534542100145,0.0359845386420618,0.0383234676655446,-0.0825179264030445,-0.157849459569276,-0.0770705689967863,0.155591461591094,-0.0096807491330087,-0.232810367813768,0.166160270792616,-0.0266788863618677,-0.171973999332519,-0.176065489051269,-0.0667913446002143,-0.143296923280752,-0.0564175552221389,-0.0589790991559429,-0.0771200874530752,0.016429438481963,-0.0168650700115186,0.0409412924879943,-0.157176270335321,0.0140892006006047,0.0005111090003749,0.0054807332820829,0.101631941459107,-0.0969285606835691,-0.0274036664104148,0.0447099305974598,-0.138544460334884,0.0650244955398059,0.126015963679299,-0.0541299988702687,-0.199872632162844,-0.0247905316620189,0.002276321988439,-0.116953868035434,0.100618885463485,0.0717104687822267,0.0584543562193651,0.0106084021522552,0.0987364206240759,0.113928879342221,-0.0276418785437522,-0.042362603069276,0.0075286595712507,0.0313857574250731,0.0142836750666031,-0.176720572417947,0.0813191216605944,0.0607713618734336,0.103957018403407,0.0281737111271556,0.103975560556643,0.0797409662772344
