group,ARID3A,ATF1,BACH2,BARX2,BCL11A,CEBPA,CEBPB,CEBPD,E2F2,E2F7,EBF1,EGR2,ELF1,ESRRA,ETV1,ETV4,FOSL1,FOXA2,FOXO3,FOXP1,GATA2,HES1,HNF4G,HOXA4,HSF2,IRF4,KLF1,KLF3,KLF4,KLF5,LHX2,MAF,MAFF,MECOM,MEF2A,MITF,MYB,MYC,MYOD1,NANOG,NFAT5,NR2C2,ONECUT1,PAX5,PAX6,PGR,RBPJ,RELA,REST,RXRA,SETDB1,SP4,SPDEF,SREBF1,STAT2,STAT4,TAL1,TBP,TCF12,TP63,VDR,VEZF1,ZKSCAN1
moderate,0.0371280729232297,0.0429132134556334,0.150430319168111,-0.0230170872171125,0.0333897373821255,0.0692944239023393,-0.0972656579155655,0.0562204759582832,0.0865384908238581,0.137838150637255,-0.143116513768038,-0.080707141888616,-0.0819631014280589,-0.0606739054711812,0.031730779968748,0.156761627871769,-0.230649621525122,0.082516087232518,0.0426283878905969,0.158115306820493,-0.0500755158955807,-0.126163332529961,-0.206820478441735,-0.0134064969415322,-0.0748220094025292,-0.198296164390257,-0.143124846430845,-0.0626964699888606,0.132461310582391,-0.120447125844414,0.101749388020489,0.100699472506817,0.138677477036352,-0.153358871387343,0.0721388919787013,-0.0145367090240707,-0.0092901615149141,0.091388100577485,-0.159022809551646,-0.0090894200927474,-0.132076493063671,0.125754274537621,0.0835182793137502,0.0170342353217445,-0.0405800678696961,0.0110127501715445,-0.0407686890550527,-0.14387705862787,-0.105190777759746,0.177278916246805,0.0622942296297266,0.147190428365821,-0.12252498894254,-0.0591861464027458,0.159068260439684,-0.148036572398124,-0.0092500132304808,-0.180996041373492,0.21590686847528,0.0052609402903684,0.169904509662682,0.26254856977961,0.0302574136815245
moderate,0.159772075419245,-0.142471878813909,-0.193064008620013,-0.250218225962671,-0.107082952587417,0.25182956378929,-0.0144109914832842,0.0673749018549986,-0.184083190810321,-0.254802874017482,-0.0581209206040212,0.0661900722080144,-0.0259603212310012,-0.0506150826281735,-0.0608467215198556,-0.0852587796107352,-0.005586418588015,-0.115424654452611,-0.181586835253013,0.384655125532955,0.292725128903115,-0.0884037636900633,-0.0401019775054177,0.123919833635632,0.0800312039514436,-0.111828618417847,-0.209416742560681,0.173013699337127,0.292633367332139,0.14339340561826,0.0737278452655436,-0.10733952702156,-0.228682297342858,0.188836082222283,0.0987608061951777,0.154256702858821,-0.227246693613879,0.126932884562253,-0.0648942072484894,-0.0906576976724686,0.239122632904813,-0.100438350898453,0.102081209495886,0.0127682986101988,0.0419161122155531,-0.0948697476777488,0.213253344057661,0.237788800497373,0.167426866438244,-0.184580463286157,0.281129379765782,-0.102943970446763,-0.255534878458516,-0.165029580895618,-0.015236696470155,-0.0567077062343317,-0.258568943232346,-0.0761330358595251,0.21752411019911,0.181179335655988,0.135036871424002,-0.288396856413231,0.0493882252867708
moderate,-0.295029929503276,-0.207633465865291,0.107404665627251,0.27550542978053,0.132062099990019,-0.121506009350062,0.0592848260307672,-0.0668248907735937,-0.0765330797934141,0.0264215249818441,0.0637519587274606,0.23531830735499,0.191392450939988,-0.0734715289770815,0.341670209225695,0.303048005897723,-0.0955112804857359,0.123270099969138,-0.1755156353683,0.12562032392294,0.0004780116516206,0.0369434719323997,0.316859128260621,0.12978585402992,0.0037501152192623,0.0660908014514619,-0.101924603478314,0.128579443671068,0.0158995780312885,0.321667697851329,0.270133489314697,-0.101702669497204,-0.0953974681877309,-0.223817574641592,-0.210512917004816,-0.184353160308383,0.043208838937571,-0.0619935587232845,-0.111484836510728,-0.355065916700875,0.0534234926835134,0.094822716082806,0.136682879289019,0.153185662499733,0.0349460661024132,0.0733292636045753,0.0860591691364266,-0.112315666286164,0.16072003662766,0.0043077954794865,-0.116503958852745,-0.0743990992058216,-0.195296212761557,-0.209488606322771,0.0809945218752073,0.0509366939721057,-0.0434762978378826,0.0668021283139927,0.265598069239201,0.0547664777999715,-0.195540909202267,0.0537250952732264,0.231061727409606
moderate,0.0272793344956219,0.0639410653495827,0.203071138077754,0.0502877311005214,-0.252456847095755,-0.208736110096008,-0.265290161269798,0.191187680490608,-0.305361808935711,0.266041846338565,-0.0915279073733365,-0.189588641344322,0.0076261866976738,0.25047513191446,-0.0278875160512607,-0.126228423547878,0.227835744343319,0.116210511631399,0.23316587483094,-0.245069832919962,0.0886236696076453,0.0473219918292038,-0.20879077810101,-0.227022557768925,0.0948284881752868,0.0250652802930714,0.167885443358827,0.0584947653513335,-0.261108058887202,0.0005535135506376,0.0831500356068955,-0.147644614507116,0.123406187789688,0.201444764928967,0.137818040608142,0.0104894234596141,-0.075974859950482,-0.0220175390142519,0.0557135305968951,0.176304316129019,0.283515107437088,0.178245030306563,-0.149045482135273,0.164584862556877,0.120221776498366,-0.110169697078762,-0.214660755138019,0.15771036092797,-0.236418621128515,0.0179721066441597,0.160846937714917,0.0239582531917962,-0.0132228237096764,-0.11096238315128,-0.216307628788681,0.235728437565374,0.463270341381811,-0.209562963671652,-0.232960869812186,-0.232332187754671,-0.224706001056998,-0.0433790619684889,0.289795094511606
moderate,-0.411208061763123,-0.253540034328998,-0.0033800439296142,-0.506731042382656,0.485991533705838,0.219482417777342,0.0163674953330776,-0.568324995078289,-0.494570232157631,-0.205117231076481,0.518101951037173,0.348034305926475,0.46209241874699,0.0926940308088774,0.466574650914522,0.217259671497541,-0.432480294754935,-0.639177328972431,-0.196942668311925,0.401545544877378,0.435621531233,0.171408640800165,-0.231367680942888,0.10435885632684,0.195142427523326,0.423901596303142,-0.151403924281959,-0.200322712241539,0.532356918914242,-0.479929498397291,-0.477633272901629,-0.0557707248386349,-0.185571759657408,-0.276116523402346,-0.408654659011947,0.478459914080067,0.360672731054597,0.502156961195298,0.347207664748036,-0.345958518078396,-0.556127445245334,0.599461812799464,0.319450890956476,0.225783260537438,-0.4914106258756,0.541486711484994,0.415708663734621,-0.326027280776051,-0.235060011539912,-0.413596136278612,-0.51260937965155,-0.310982411328475,-0.470909924650331,-0.367175641658312,0.531089402440637,0.0978192061151946,-0.0366293891067978,-0.205135600880447,0.50854965297522,0.437458511629529,0.423350502184183,-0.0756284829251185,0.469293381901385
moderate,-0.371735091916867,-0.287820307560777,0.352942583420658,0.0719501943100421,0.48837677533311,-0.0969681404570476,0.359050839147806,-0.315337838831666,-0.474759407246108,-0.0027710368527398,0.327713058800399,0.454251781503772,0.23154526693635,0.373803727693597,0.336966781163257,-0.275723641255666,-0.350847019474606,-0.344956260499684,0.287995192704403,-0.341200717939928,0.151276734254997,-0.301592833194832,-0.440692609826663,0.040445617133603,0.210448673798304,-0.175849132633383,-0.260855050355971,-0.343713224639568,0.181402056516978,-0.078414039965433,-0.317126835926962,-0.431962556514856,-0.330617256930012,-0.402157018593336,-0.37901585734638,0.363630008864518,0.241711982468645,-0.169768298265472,0.207341774613895,0.177380585955407,-0.343472153409436,0.271883467306609,0.311170679969398,0.344464254241133,-0.42001798997933,0.173793319794426,0.249113973979103,-0.491289554967233,-0.415182361507158,0.117506442612056,-0.0818834337368857,-0.155218801240358,0.184576424081669,0.256752400734499,-0.315202014329256,0.543091856258462,-0.325305996104446,0.109296803297866,0.457669193058253,0.549543174890029,-0.513782763304722,-0.270235621164799,0.379436745619282
moderate,-0.11815143221016,-0.254696841811557,0.223467926206901,0.173561309930892,-0.144716365671737,-0.125445297719086,-0.0018611306385839,0.0778975487253949,0.0905803272429083,-0.235228403982852,0.211714912683959,-0.125429715886766,-0.237994701880709,-0.17724722993247,-0.0806271296850388,-0.0104006444094509,0.173407876248696,-0.0838311725388821,-0.10728176484798,-0.131751431857232,0.125952229930531,-0.063626174636481,0.115637350931471,0.146517439289942,0.129248146795696,0.0513242526871435,-0.190375282991608,0.109192205289262,0.179953242145743,0.150373567126539,0.158885396195328,-0.185579296269063,-0.185749536770397,0.128096838851869,0.181033370188887,0.148543992148377,-0.187372154309012,-0.133268749529005,-0.19234047217706,0.136541636641998,0.0656901304257471,-0.166053071728882,0.273574803327855,-0.186921293827499,0.165756167590607,0.172856746512871,-0.0606238299454477,0.0986985435474605,0.0950855184281089,-0.191938839832457,-0.203984935534803,-0.159037490558603,0.067603919164331,0.236618584356114,0.156504887479232,-0.132865336870227,-0.113333575389631,0.165512150216538,-0.225316823310466,-0.166710546653634,0.195666899380561,0.188887381336616,0.083769514869062
moderate,-0.192468301103385,-0.0433083735354587,-0.210332964903016,0.223707416455162,0.163028443770282,-0.21467344556559,0.145308305656086,0.145455558241246,-0.352079195818081,-0.0466738635962905,0.132728125623894,0.0586087599935128,0.122884265515941,-0.0211359518699561,-0.0230752733745147,-0.0528126106776385,-0.119798158726953,0.0626259790886645,0.303190593844988,0.0394864996206204,0.315540970600339,0.203496379391995,0.209807169056004,0.0992120490015851,0.0313209223435328,0.0954588433798265,0.160591091215914,-0.140483180542353,0.164430318129003,0.0019105651074566,-0.040540818214368,-0.217687165561872,-0.102432517577032,-0.160911873783586,-0.245821333726561,0.166548127615574,0.0422619877409116,0.0258765430922077,-0.0306535756107868,-0.0069930103952567,0.0927158301562625,0.0967119777535378,0.0677592438713432,-0.168365482332424,-0.233659360952223,0.184321564224399,0.145086930978396,0.154107019469367,-0.19689480305729,0.111816027431378,-0.0641676690332958,0.169793138288548,0.127117653389308,0.219166136812824,-0.0047629022200031,0.226316563692217,-0.290598514613995,-0.128353682664743,-0.198305353915137,0.0527935223795621,0.125689501633234,0.207955852042577,0.187150350839318
moderate,-0.306990924412967,0.246609281658085,0.26184509398426,0.23190812099042,0.296041588204118,-0.122428560547306,0.0834483604625682,-0.15703558424577,-0.351761702075682,0.0050209274340831,0.213017651494026,-0.236826508683344,0.26686815187367,0.293869635312791,-0.142145368824983,-0.0638022277246416,-0.404032701401807,-0.339888118769014,0.219812507187313,-0.180596382332266,-0.099163525237251,-0.265008542258936,0.0785938864294452,-0.340560786881297,0.160028781351294,0.110674838509887,0.376041853034664,-0.367605342569414,0.0760933802753436,0.117372897428548,-0.12391321002454,-0.0311594838373971,-0.126308397582708,0.30940843543782,-0.239924098099877,0.0043756773555697,0.192480062144613,0.204464892270732,0.335095427940365,-0.126826283484082,-0.106377617487436,0.14660098456955,0.0893891814553245,-0.367830892948568,-0.257763326835283,0.267447357837056,0.232666655715219,-0.287456316379969,-0.208748774790269,-0.0578509397122367,0.0774595579107147,0.0171539631481469,-0.42837074516858,0.400774308922354,0.105553964932434,0.376883012374742,-0.536310449552951,0.0963346510773599,0.298697247083099,0.293704200825248,-0.145243699269456,-0.120877959583436,0.271896304330165
moderate,-0.246641637578652,0.19002597973609,0.262857181795971,-0.12141965391057,0.288678023182364,-0.37452749481236,0.217446856214612,-0.373225699383962,-0.243277324337631,-0.27674435893244,0.0116227921217545,0.0244011289438613,0.457743654612657,0.0190966078911511,0.248163397633236,-0.102829584722376,-0.21561268963934,-0.258103108295153,-0.344623361684869,0.078514108511597,0.0721911922268443,0.15757654164845,-0.331639458303365,-0.012928118754854,0.328871035855689,0.198682707042274,-0.167264822128004,-0.237722739342471,0.239503769694619,0.224595590960732,-0.219259310084786,0.0599873908172708,-0.305839888221483,0.0604111564005035,0.0158623606899615,0.203709145724756,0.256803120507257,-0.230174978465103,0.199184222186162,-0.21293855876482,0.160219333081246,-0.0679695529301267,-0.118695266426283,0.195219814336675,-0.187098232695344,-0.239832024598311,0.328511651701029,-0.0668906227603475,-0.176980217215086,-0.0054825526230678,-0.425060274213556,-0.03356220896914,-0.329613576739518,-0.0991795591866827,0.317266446253407,0.210948661858406,-0.202695795070858,0.0922711145128565,0.341908411765528,0.0462175631798935,-0.259222184899334,0.185793557653588,0.200954574847903
moderate,-0.476809465916809,0.139474001898268,0.293707538584555,0.169229602997763,0.301799166057651,0.1649728052278,0.0774086962098061,-0.443871526451221,-0.423968504817059,-0.0926957903913332,0.437203432930103,0.193533781858501,0.328643830528083,-0.318809846854822,0.422438249887483,-0.361029370693664,-0.422219395538865,-0.410901869863642,0.0323498878859868,0.0203545716586069,0.429752652699947,-0.0914161193461125,-0.0707733377378826,0.0721773821080494,-0.0784037448781066,0.385518067480541,0.432328803002982,-0.32646847044056,0.141215675342382,0.083058825286813,-0.390753217429928,-0.381007209977237,-0.360116438957644,-0.152506002499295,-0.145860663375285,0.324234852641291,0.155539351081376,0.136672877269651,0.134776416821968,-0.459918689495888,-0.39087020457578,0.0864505090717982,-0.552289636972041,0.449821422675728,-0.279528185060934,-0.175680629749742,0.446509422728733,-0.208167875739385,-0.342572302237435,-0.476353558667386,-0.398930685959218,-0.0684557905993625,-0.449532182385155,-0.474121604310132,0.438849595009597,-0.363017792174504,-0.512353646606648,0.186414088657952,0.436597257280792,0.281007196045468,-0.275678794033301,-0.242038037902862,0.186045834871693
moderate,-0.344830482623129,-0.126784278220664,0.168453673491171,-0.0886050934801241,0.292941627980014,-0.20025530087888,0.296627586566989,0.0350265577323108,0.132816694211718,0.249350525915614,0.193693080301099,-0.374994578002409,0.0466835182803189,-0.0111571353934351,-0.0574849313359227,0.0493247314459154,-0.366415169918243,-0.386458057845421,0.419521844519628,0.402020658197535,-0.255088690001154,-0.0095044877049275,-0.187952396935547,-0.0695565653740655,0.117874088670796,0.300944624797212,0.341214308092514,-0.399134319086676,-0.200616817560742,0.185620551355543,-0.0972930825328484,0.330810941278959,-0.297952223997808,-0.245704623880846,-0.303311488369396,0.339829459869385,0.141025516205976,-0.109231950514308,0.187875558895152,-0.227308589298146,0.276385171662784,0.185740469084161,0.0151108934457883,-0.225177530335176,-0.0645794757804442,0.0344672775694317,0.27364721814469,-0.30625904598457,-0.399974750899003,0.278891351419686,-0.224085422449554,-0.0602861187823428,0.0470452868901812,-0.218811057814402,-0.162533113532693,0.142684462094516,-0.430441663735841,-0.370977082165727,0.415671628875807,0.180992382043718,-0.399658581257375,0.168975668309858,0.163141519655825
moderate,-0.441063653380793,0.197942494382743,0.494605081207181,-0.405619461446455,0.470388491388382,0.212730136939236,0.54470564768374,-0.517363511013003,-0.51778762581922,-0.273057106813318,0.210802042152795,0.508083345960941,0.396477994673624,0.459326713916209,0.532629698015053,-0.450820063034497,-0.517796353432029,-0.313726190302226,0.277386769381072,-0.293674971637092,0.516086331025092,0.506265348830675,0.292403157951651,0.417508298172966,0.39803581458962,0.465407855051741,0.297940474456631,-0.470850465163675,0.52147144503913,0.419121137431871,-0.478202535429295,-0.35501033461272,-0.494567163267749,-0.0834958333633398,-0.492017638861186,0.436520341210296,0.481477808017187,0.457879994152453,0.494305570764915,-0.501685475038953,-0.498496122260941,0.428214720274968,0.552840254584302,0.362280436082367,-0.490682078220027,-0.389558884767743,0.495686833432605,-0.412118584471096,-0.472251659811969,-0.494124826621275,-0.124965026653521,-0.345772215425068,-0.502823190132995,-0.470608509789661,0.493892955178277,-0.498051485770552,-0.458835078051438,0.497678734145121,0.452772453607946,0.518634145291307,-0.487178885203043,0.373548786714465,0.448550824733878
moderate,-0.264739368163435,-0.0323174999615923,0.274123282748533,-0.372404596171585,0.447234594960768,-0.054127577239182,0.414785135495201,-0.237855756677235,-0.290853823742141,-0.175062446196891,0.508376272145672,0.392407905172131,0.298428758759269,0.180289105122626,0.0068593382989506,-0.371914522409819,-0.448973674761018,-0.490170110870737,0.0349189257869413,0.72196069859024,0.323561113986092,-0.0038496851941697,0.118368737632987,-0.282900872848886,-0.431140331392632,0.341844354544741,0.29585145610766,-0.515280353188299,0.409284362648807,0.0168510707081197,0.345726175252501,-0.15068313604367,0.141423226058825,0.0977001459623518,-0.228918982348258,0.420510426165768,-0.296561625111746,0.317247246594319,0.269364125186278,-0.477701818778391,-0.269052735218576,0.418691309121214,-0.142774382250875,0.532326304678566,-0.241473715813175,0.323178905272623,0.350001462154808,-0.533003620217461,-0.38936893092403,-0.192083728870201,-0.373669540735577,-0.516497223713193,-0.349310677843908,-0.229493401063925,0.296022127561875,-0.257371949876605,-0.398807898037771,-0.356628586188442,0.454311845929175,0.426951514580958,0.014047555866565,0.463920307056508,0.468097722796783
