group,ARID3A,BCL11A,CTCF,E2F3,E2F6,E2F7,EGR2,ELF1,EPAS1,ESR1,ETS2,ETV4,FOSL1,FOXO3,FOXP3,GATA2,GLIS1,GMEB2,HINFP,HNF4G,IRF2,IRF4,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,NANOG,NFE2,NFIC,NFYA,NR2C2,OTX2,PAX5,PBX3,RBPJ,RUNX3,SOX17,SPDEF,SPI1,SRF,STAT1,TAL1,TCF3,TCF7L2,TFAP2A,TFAP4,THAP1,USF2,XBP1,YY1,ZBTB7A,ZKSCAN1,ZNF263,ZNF384
moderate,-0.030689794280601,0.0624539910753942,-0.0528544765992936,0.030420162649823,0.139356741971972,0.345486588836901,-0.0907093436145979,-0.258316528591346,0.001933178276313,-0.0041367737089124,0.162911804440634,0.0194488260638906,-0.3373441259883,0.0893867150397332,0.0081203699436757,0.0084693396508078,-0.11985901694518,0.0960410980032508,0.0701035366674385,-0.071481642981338,0.0063812164679516,0.104835841595937,-0.101442175018025,0.0406107850710377,-0.0908081234472864,-0.129425048396483,-0.183737754911538,-0.0371461266252988,-0.0039478548241285,0.0686746657675549,0.188454541017758,-0.0287529829488113,0.0016495053770714,0.0376900048492169,-0.0181837372325203,0.151097206221373,-0.0426787791627397,-0.129366330364726,0.0478484207245847,-0.0282430787031341,-0.102213953830084,-0.0657307125432346,-0.286196694509573,0.0206969279061404,-0.0851508669260665,0.271328071304119,-0.200224462473726,-0.0741459491246475,0.130396448878379,0.0220451842507186,0.144178493924259,0.278102345098365,-0.116987430258326,0.193717856496487,-0.172844774495075,0.0147729854747994
moderate,-0.221240182860939,-0.234949850400815,0.22631559010679,-0.21632959899848,0.213588281241637,-0.226943090775777,-0.200556159858168,-0.218908606641859,-0.20982806814851,-0.185623849330626,0.142271765213075,-0.0695235492627434,0.0878878084150909,-0.173773577422323,0.088545216996208,0.0635996777975241,-0.0298695847631893,-0.165061767043118,0.222727253260785,0.198540988614941,0.0065171759552645,-0.0271943660054226,0.205038608188588,0.211496816548193,-0.19033989039281,0.151990799931342,-0.2133893873428,-0.0753036302722726,0.133830948163733,0.230018563477332,0.0923452811256127,-0.112047448107647,-0.205608052322265,-0.217229600959287,-0.231524797560371,-0.16608003406192,0.0510209660167966,0.216828797237701,0.194079698875718,0.0007952143127939,0.234705120741687,-0.101726139667284,-0.0021601555021318,-0.169115859930379,0.234755857378335,-0.225104461036975,-0.239071691620542,-0.21774069010685,-0.231180102589903,-0.186091364660832,0.145543791330848,-0.137046614203396,0.220095781107683,-0.027548297242872,-0.177333530026091,-0.0654473081842515
moderate,-0.182790438324203,0.157562426719239,-0.115763916383206,-0.0453821278833025,-0.148448946116172,-0.0926086856147283,0.0368876179657314,0.176238502677406,-0.172671528074626,-0.0093004689793903,0.0617622117494782,-0.0229398514868499,0.113662010393864,0.107003853601355,0.0036758879895122,0.0531171810839512,0.0387406140352831,-0.0377596593071411,0.164995214678058,0.0754414883738758,0.112226066933283,0.184687244497631,-0.121950441498786,0.209288453443221,-0.187063269572682,0.0883006104838013,-0.0554239421400237,0.11688976262808,0.010761866355073,0.0264870014057527,0.161708233141395,-0.21002833022545,0.0861169582671139,0.0474084063748913,-0.145157803843386,-0.167663959776776,0.175843477494966,0.0307987477744348,0.210563107191765,0.109548510863953,-0.0864600966226166,0.21121536376624,0.0123285058797329,-0.105352530859146,0.115304522165461,-0.172205525628922,-0.0677553850099606,0.101402768533109,-0.193415489885606,0.273030686088575,0.0526705138237568,-0.0395810827319996,-0.179409717850195,0.0205366592524122,0.0475457106669291,-0.0440829992163919
moderate,-0.128149018113408,0.0020122668503278,0.152853391554791,0.127391371515404,-0.0955137734385001,-0.0599565179210545,0.0194745137041157,0.0677239302682768,-0.131231189344543,-0.130105668627421,0.096708654232377,-0.0453712024411601,-0.164775078512425,0.0919733859010868,0.0963440786109648,0.10907087388359,-0.0160471913380577,-0.0416551699009202,0.147794320698728,0.111873314184297,0.0924184082165427,0.0840746750201919,-0.0555735474697166,0.0660331753193149,-0.137461959885607,-0.0668388333839235,-0.162657442985389,0.0521277168665324,-0.0862300600209711,-0.0963044966384968,-0.0795390574250307,-0.147774804587303,-0.1345804472649,-0.0975160531707746,-0.0060398241738804,0.0504512554076284,0.0365401162087973,-0.114399688552027,0.0420937784708373,-0.198296794445731,0.131123438419491,0.0825160432293292,-0.18065413809243,-0.17144977186971,-0.0939739247595723,-0.0879305272131774,-0.0980139430744574,0.0827273303323642,-0.117359723743116,-0.117990927929069,-0.128681725492873,-0.0140921900728976,0.0420836997278478,0.109027352038862,0.0393579494987974,-0.0746989701666494
moderate,-0.0079927419995904,0.0804357726197291,-0.030370630327633,0.0404914226134639,0.015181473733887,-0.119455224496819,0.0255829858991802,0.0530651666039212,0.137899142135114,-0.107805176278158,0.195776387514891,-0.119929585051029,-0.0628462216040524,-0.115042552538936,0.131519433885011,0.0452469090767777,-0.116881772128144,0.101983280335906,-0.119357425970391,-0.206227889216614,0.0970405521845707,-0.125929103822275,-0.040709314225167,0.0484841034762385,-0.007189934091675,0.099206914875413,-0.118295683268396,0.0406189743902737,0.0236237751193894,-0.168596711774995,-0.0745584867223132,0.128808973912009,0.0382513696805792,-0.0497819769399997,-0.0148974728453073,0.0240478812109675,0.128253219876959,0.102880585382193,-0.0329694340959481,-0.127414137458303,-0.161015766988057,-0.0904072891801835,-0.0334187489345966,0.0086985257807457,0.0352388327004426,-0.0551325895477733,-0.0453971018543919,-0.0464134199022076,-0.0175108271757956,0.002391040489105,0.122994434766598,-0.0775375411063005,0.0819664143203844,0.0681318050186961,-0.0624844139278293,0.0272747842464262
moderate,-0.188692940089764,0.102956393731678,0.0024974192063456,0.14124672468778,-0.10856411194115,-0.0262583371531178,0.0839712246624154,0.106805530723871,-0.0864457478309517,-0.0339524373181433,-0.0604172465984936,-0.146572374265927,-0.160467882463137,-0.0061766049907029,0.0181645937844029,0.190197685925066,-0.0474724696852558,-0.0851895601347595,-0.0244253468113917,-0.0017075598737273,0.207985280675179,0.149933618161187,-0.135759507521718,0.0630834056455615,-0.132018697933136,-0.0063651704733836,-0.148816809645394,0.13844895839981,-0.172604821436803,-0.0294381398435698,0.169233934579573,-0.0203583076636627,0.0285399051324054,-0.222027844042415,0.20012215281982,0.178126556568718,0.21258385811711,0.229636788697516,0.111561310034616,-0.219665066491621,0.196767325572139,0.128208936368983,-0.0480781772292288,-0.262869530025726,0.0846618238541695,-0.167977099221756,-0.0229710226329526,0.0898678959064087,0.0960409267644415,-0.0609115683367386,-0.123123545266161,0.0350690059592607,0.171542872259375,0.0536256629075963,0.040083286214429,-0.0899140597877748
moderate,0.146849470238255,0.0372812915579792,-0.0791913831153158,-0.125256866186836,-0.14652067286238,-0.0795395947192896,-0.0802133679944555,0.0607204873820089,0.138671600002256,-0.0174377103379564,-0.141232286908391,-0.107547107755139,0.010670358443429,-0.0416771208201532,0.0077987949873562,0.109187610029471,0.100003933437747,0.0834226892393721,-0.201374329853205,-0.0108326414783046,0.0618462637113681,-0.0271662298182426,-0.0509623487588544,0.0984941038525401,0.0328886980004883,0.0176540047510038,0.0472836014345278,0.009199606214779,0.050578046602646,0.174275800932947,-0.142648529958148,0.126788847904104,-0.130282164460053,0.0064691692629615,0.189567990165647,0.0813264504054425,0.0290700686737076,0.0697575616615522,0.183988888590899,0.157197004914455,0.0579920416330733,0.0465105169156267,0.21001739486249,-0.159379363273027,0.000817886583744,0.0227049397613258,-0.0418359192499855,0.0829480362523971,-0.181263927447006,-0.11542405745561,-0.0561805448112568,-0.0325175875633726,0.0272946624041257,-0.052166777602049,0.225064168339995,-0.139363543003719
moderate,-0.0382718082044799,0.0702860353445532,0.0477197176042026,0.0801649077836724,-0.0467686736751162,-0.176228338016365,0.179909494817229,0.0431124608018152,-0.0194077929126774,-0.104004499644629,0.0715221770275366,-0.0631901115510499,-0.154008684178397,-0.0785603896431781,0.14098699024782,0.0936051494806084,-0.18222655892486,-0.160832152254018,-0.174723028678679,-0.0169679366525427,0.0715504090182784,0.0767778625650747,-0.124398541438703,0.245542070402659,-0.0232120820105118,-0.163923385168016,-0.167867643713926,0.156537828361058,-0.168775092460521,0.0547379750777937,-0.240125779986062,-0.164182461870205,0.0340134829342532,0.152466752619788,0.0172333627181115,0.170837841888498,0.112104586594779,0.202728766659367,0.0768433970656722,-0.126778248818964,0.108167414391927,0.239243105094796,-0.132913434566078,-0.201198513394118,0.253382230289453,-0.196643298695146,-0.147949520719606,0.0062289522384534,0.0565400037719918,-0.144307423841676,-0.0127160741271846,0.198681274267793,0.226768023322317,0.0020700625340122,-0.0069507954876818,0.0409190958985992
moderate,-0.247167275577437,0.296304330426511,-0.191759921046108,0.414706825832322,-0.279741151942539,-0.108307735971407,0.279225927479901,0.198718774676356,0.213032720671476,0.188968392060122,-0.220683608532339,-0.203134739839767,-0.307201323532268,0.0062528982691437,0.0475018925547151,0.190988867283823,-0.404547424427244,-0.291392995527554,0.376542018068987,0.123686676975865,-0.246212651170277,0.164802821456746,-0.323308071508393,0.328820668020718,-0.130458394097896,-0.104419261840533,0.462989899201215,0.248833931576837,-0.2757499809474,-0.0251640408661956,-0.337462295352674,-0.348101433748405,0.258986144201417,0.121097432285574,0.291336255510047,0.234516476772189,0.188418136556007,0.174317086865891,0.0629762560622198,-0.209086336919919,0.189009727547989,0.118731382113621,-0.0210094962761538,-0.262318115435599,-0.0918524747756341,0.0626833988376231,0.149980183660632,0.228570299804317,0.0194173525571598,-0.363380473525458,0.302148637810412,0.128608994733917,-0.0549208281368718,0.232616613310186,-0.176054261378753,-0.24845435255575
moderate,0.0187970293703956,0.0064395474213401,0.119987507661386,-0.0408949354746302,0.0798600803135111,-0.0454732372456169,0.106632698504697,-0.0290247706277302,-0.117391558554379,-0.10451721666106,0.155328482014778,-0.177200296841555,-0.15004254995948,-0.0195511174048364,0.118810733316594,0.0045189365015139,-0.103434056779668,0.125848593186938,0.0608035026299575,0.0730421142474392,0.0379922813411947,0.0176477009782876,0.0069414029568358,-0.0167639785798961,0.18890340949767,0.0600147926212481,-0.0857785740117394,0.081841967002063,-0.0066867473856674,0.0667133291852331,0.0374926158902086,-0.0400019867627727,-0.0516775136735756,-0.013212593456194,-0.0746528049103868,-0.0431715050235791,-0.0312487781484489,0.105146190293198,0.0476705909718785,-0.0899937877295616,-0.0653309664817961,0.03987197961848,-0.0599020265677755,-0.0746115660850466,0.0972017752285117,0.119002435607498,-0.0771804420197118,-0.0691205582440733,-0.107268801560877,-0.0829299730279024,0.0533433758271478,0.117338157770379,-0.0334921236494119,0.0029656074137005,0.148568343499268,-0.0669763723140978
moderate,-0.105291547666743,0.0788240584781202,0.102895290727549,0.120524217804014,-0.141849035583349,-0.0996718966650828,-0.075939506282769,0.0628591945095008,0.026904078899737,-0.105229966633307,0.192028698556884,-0.14973595578545,-0.0769550356725644,-0.0389542321331884,0.0910289601815617,0.248610655815647,-0.174636220125769,-0.107440007811643,0.24000893217075,-0.222035164301107,0.082929922718343,0.0808713056953735,-0.0195847718841467,0.0991112028174798,-0.0048117559210145,-0.1249175432179,-0.0097759646941032,0.126174372370152,-0.0563675227229564,-0.119204768093232,0.019212870953364,0.0367411590066613,0.0829966580637037,0.0346968029685758,0.0850440243932074,0.138945198031826,0.145706063504184,0.138333210117863,-0.123828868077998,-0.0493217840612835,-0.0215224250026825,0.110039632675747,-0.101341752959651,-0.0962033912481492,0.007698885272328,0.0152414844437975,0.0233476145001059,0.0173567664127791,0.038382601615325,0.0842926643179373,0.0201336303054185,-0.0064954292366239,0.118147322019696,0.138195884521585,0.0720969883997055,-0.0855729044415779
moderate,-0.23160729855208,0.249716764361194,0.255296029290485,0.272824507999492,-0.292043977038764,0.0645235305364009,-0.132082649174792,0.206646125086421,0.133560075076955,-0.266203406414716,-0.117589516842333,-0.246818959761205,-0.306265530837015,0.0351460332434311,0.213427611502035,0.0817115389601992,0.167820668025945,-0.170421392057583,0.194160280825225,0.11174628773026,-0.125179937449961,0.22529753933674,-0.203926230411823,0.0865853281866984,-0.0468485662094764,-0.206839263714665,0.228789263347987,0.251972546186944,-0.317398558661454,-0.223575487287164,-0.275296029782323,0.170847433149298,0.063871355293594,0.14996900240084,-0.142167555482252,0.317581907409293,0.288079075474591,0.192377918277843,0.147461705252576,0.0395859253013467,0.300890403043584,-0.223260639898818,-0.30491863667359,-0.280985158925052,0.278229488885023,-0.230464420661795,-0.0186584242881402,0.240756123084978,-0.231678728420223,0.0827607482416683,-0.318645982805452,0.175608094868891,0.290722826634924,0.393112526814795,-0.294611826410276,-0.164447147755888
moderate,-0.373304569212328,0.350563225682763,-0.0212431352873687,0.246553105326865,-0.397989640803477,0.150549319016761,0.42419526233868,0.180292217380248,0.263190026852701,-0.114010421423872,-0.185594727603942,-0.37717685209413,-0.365554089468819,-0.136080677577327,0.434161154796306,-0.359884733279601,-0.433902612321337,-0.243329090221948,0.0536718168473919,-0.0081903245316779,0.278638596840978,0.233444918213897,-0.357110539070368,0.0164474949574155,-0.275543614024863,-0.138337129727744,-0.303935675746374,0.397229007408426,-0.0995857465421033,-0.18769413073248,-0.127708752046595,-0.0799844873925634,0.119028343766154,0.124388619833955,0.0942948850667034,0.415717661752907,0.266197076553485,0.0986631656771723,-0.0968956025321033,-0.186932123382502,0.279532862286978,-0.0103198351942693,-0.200225854147793,-0.0128288561025811,0.0743777357582827,0.159558759633645,0.077257963445582,0.232254475875361,-0.201953572599978,-0.148903380751321,-0.233072636165836,0.167083552346093,0.202572987323396,0.535966854077504,0.245124789574437,0.0285918228204703
moderate,-0.124191798061023,-0.0010568373063757,-0.0073545605213102,-0.0448353858614971,-0.0504276397848688,0.0081104153388457,-0.0280524023240779,-0.014496969566737,-0.0233560828925198,-0.0423364292075287,0.0480556359550855,-0.0969103913870535,0.0602966574324489,-0.0017094395578388,-0.0011677501986667,-0.0033971568760719,-0.0955738982277418,-0.100142725375522,0.0183650027394257,-0.006390150625177,-0.118039189476567,0.0070011425600445,-0.0483391399531172,-0.0475410993954205,0.0740055844259434,0.029094818077338,0.0796835764606061,-0.0610130957357331,-0.0334285487345519,0.111203085587963,-0.0950804365561709,-0.0966811210600902,0.0054730333533507,-0.0722682368251675,0.0477281839822226,0.0121243903133881,0.0264543431901772,0.102988878223452,-0.039083559790559,0.05293921979331,0.0118666005559491,0.0535257562266348,0.115123877908833,-0.0703031653482612,-0.0221927202985416,0.0373944039134115,-0.0280811015744178,-0.100639495732596,-0.122998297657791,0.0190945678928027,0.074281068458028,0.0086370357933907,0.0253807466724501,-0.0751596683149244,-0.0772589213745602,-0.0287069106661024
moderate,-0.124925675581643,-0.0050302512607418,0.0503237015343807,-0.18251506017124,0.0501054555866737,0.0577843227176461,0.125834680548306,0.100855054552987,-0.0062655657026174,-0.0453315903421701,0.120492952061225,-0.0274799193768161,0.138365811953541,0.0520188156913282,-0.0465435969643876,-0.130644566968645,-0.232020869124893,-0.09410638131564,0.0399665540354311,-0.0652322305447345,0.135791357327677,0.0145059393980787,0.0513683156335996,0.0356249429009492,0.124887535513111,0.081918510527187,-0.0101537338001159,0.0602252871036506,0.138787471600081,-0.218392151303035,-0.0122620320328194,-0.0432465999291246,0.156251385202034,-0.0206909871782412,-0.192334008925359,-0.086202911558872,0.124925675581643,-0.211753660485889,0.0153831609742991,0.0221445475678237,0.118766054513835,0.0747354642871217,-0.154113422471584,0.0046064727215049,0.0378646124808161,-0.19292729888029,-0.0883620632162839,0.109883656331429,-0.0552480081603133,0.22669185399399,-0.0354321236655964,-0.0256597905507937,0.101162293993934,-0.0701099215313511,0.221191208554695,0.0244943995678922
moderate,-0.147154612569603,-0.0805078868460383,-0.0010183710212429,0.087919364833973,-0.17736628619981,-0.0484857758447328,-0.0771133167752286,0.038811251142925,0.145853360709126,-0.123505774409629,0.14489156585573,-0.0828275097277583,-0.139969439253056,-0.0784145686357056,-0.0586129098893153,-0.032191839504846,-0.190152500133194,0.0376797277859884,0.238242242802999,-0.257251835199534,0.0948216573112862,-0.0224607386351913,0.0558406776648207,0.245597144623087,0.117848157624946,-0.331423191246727,0.125712244955655,0.0474108286556431,-0.0892206166944501,-0.167182575987381,0.0227436194744254,-0.158922455481744,0.271735334168322,-0.0795460919926422,0.0140874657938605,-0.0148229559758693,0.159657945663753,0.06138514211381,-0.0762646742575261,-0.12152560853499,0.0996872077461135,-0.197337673449741,-0.0669296065627993,0.043789953913446,-0.0083732728413307,-0.0029419607280351,-0.084920827938091,0.289273946200839,0.0744542368864276,0.0124467569263025,0.192698427686301,-0.0620640561279719,-0.0771133167752286,-0.092898067604494,-0.0958400283325291,-0.0292498787768108
