group,BACH2,BCL11A,CLOCK,E2F1,E2F6,E2F7,ELF1,ELK4,EPAS1,ETV5,FOSL1,FOSL2,FOXG1,FOXM1,FOXO3,GATA1,HES1,HEY1,HIF1A,HNF4A,HOXC6,HSF2,IRF1,IRF3,IRF4,JUND,KLF1,KMT2A,LHX2,MAF,MAFF,MEF2C,MITF,MYB,NFIC,NR2C2,ONECUT1,OTX2,PAX5,PAX6,PBX1,RARG,RBPJ,REST,RUNX3,SETDB1,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT2,TCF3,TCF4,TFAP2C,TFAP4,ZEB1,ZKSCAN1,ZNF143,ZNF263
moderate,0.191867968627308,0.340273573721555,-0.049464803059251,-0.223680359053465,-0.0423984750237915,0.0259013151074023,0.272033725513645,-0.044026628509591,0.330475810651511,-0.131903146698858,-0.459053954446705,0.0166295297439036,-0.286399007849486,-0.310812510053967,0.385959040821409,0.189601325385263,0.396644875045417,0.125528753946939,-0.237866368504217,0.173390697998394,0.175054005740509,0.121867919622198,0.318373393511821,-0.0945332968349686,-0.149091642940292,-0.0716628960099206,-0.179070897853983,0.213856978989304,0.0287586235735107,-0.221968213157098,-0.0453528608399079,0.141309421281471,0.131991700408737,0.122032034249976,0.0464642052915172,0.0759307056592954,-0.190415263906972,0.315091100956261,0.156705004377101,-0.270116044705848,0.0852063612161498,0.025723332286766,0.313870147099968,-0.203996094908577,0.197883539166669,-0.211677737613877,-0.123238336659994,-0.026611173072078,-0.109789460822329,-0.143119335633802,0.193824351368664,0.20848971191077,-0.177080374478382,-0.0094264088028088,-0.224593586464241,0.152638536929689,0.279602118989559,-0.0306891589520971,0.248313080067313,0.237010687182743,0.19698634541408
moderate,-0.204851686616233,0.0497671435526111,0.167353106436624,-0.0295076680807268,-0.0901235802821661,-0.139622386411309,-0.0161071743087259,-0.361375551305736,-0.139477509398638,-0.104593644347711,0.118583724571277,0.0070901550201016,-0.260041009843065,0.346948950343993,-0.106061941376128,0.0292494090581396,-0.155545000003893,0.176746805958193,-0.108238875966521,-0.169861998356051,-0.179973783940423,-0.1298154724536,0.0041359237617259,-0.225531305424862,-0.15406977407487,0.254628908569725,-0.242782378233633,-0.120731053859081,-0.140487239186948,-0.125710413794574,-0.259928887633259,0.197894440507755,-0.151661666164258,0.0720315908998492,-0.133875808208715,0.0106352325301525,0.0214191214733063,-0.139979539742545,0.200758596058253,-0.0946324048765058,-0.057983559871215,-0.0709601309061398,-0.163751337921615,-0.358889965688348,0.0517362111248248,-0.0398499970852621,0.198336000446374,0.0434410572993345,-0.049718011348314,0.158476554860285,0.104370659728209,0.1639226707366,0.205324741557606,-0.139093270365032,0.0638378509832286,0.0893563620150656,-0.128485753437304,0.0653042583114798,0.205695122789999,0.0745826861229668,0.247700007963727
moderate,-0.0360639794506761,-0.0051833846472087,-0.263424972039377,-0.13349634697699,0.270926068419624,-0.421114361175446,-0.292550115484667,-0.165137502984188,-0.048364014353051,-0.286364569287222,0.0256117682107688,-0.036051093124471,-0.28642567580761,-0.0431429938381924,-0.0103347361772915,0.109873616101677,0.0307786856433941,-0.125072392326206,0.0327119025317818,0.166572038536269,-0.161557308859723,-0.0139289006383891,0.27812437267373,0.202323506306634,0.0966076304692998,0.168644288896897,0.0387573921460208,-0.0328564169556217,0.0592683675602389,-0.0677723684641608,-0.0615677241953651,-0.0323981728622269,0.060976743634123,0.0413261558221006,0.244353879150022,-0.0041982140469312,0.156977510962435,-0.439238747564859,-0.0218817370494661,-0.0084684477978798,0.150267583855628,0.0975290880522062,-0.0134707296243489,-0.0443896423694429,0.23478478319161,-0.214913751506256,-0.147372679199594,0.0717103712889331,0.153879336081414,-0.440202859131102,0.177743435885276,-0.244027786889637,0.163486859600485,0.340842974906064,0.364371628292145,0.285648720468651,-0.0750694638258747,0.125965202802085,-0.0091888518962245,-0.493583978239725,-0.157566688899595
moderate,0.145361487886231,0.103692205402422,0.135567942620979,-0.023920578593357,-0.1324549353188,-0.0996077164485804,0.0331222140194624,-0.0481542206113978,-0.0075519607818167,-0.388143543890232,0.071231668372817,-0.0544984394328834,0.114503595627559,-0.0166809406082972,-0.173594965086074,-0.023876214980538,-0.149144170959878,-0.001212481979063,-0.157864472296317,-0.358615226885859,0.1126308438517,0.0865842187314975,0.056810309506578,-0.0176507928785208,0.146129963423141,0.204965297807341,0.0387555040939548,0.227645917125548,0.01440484286347,-0.104832402095824,-0.247724488348317,0.0723446840213027,-0.0793463582534622,-0.0302717593173551,0.115696154715389,-0.122262932228896,-0.136630669633231,-0.209927134603342,0.0240078245631411,0.0294065577731968,0.0873307716817728,-0.20836477999163,0.0199625888894227,-0.158381208400887,0.0355800618575412,0.126027247729957,-0.115372944688107,-0.19778905757282,-0.188644894873839,-0.118964101379868,-0.0465823859622221,0.160181600828292,0.116393974348077,-0.229016671292581,0.0136245913425227,-0.0174383807890973,0.025065367179905,-0.0271042417997588,-0.191902991186891,-0.160045917792091,-0.12725076506513
moderate,0.220297675143279,-0.127327237197115,-0.245404459237294,0.061499391485047,-0.254738104188915,0.116515899262413,-0.145099093440943,-0.377622464803937,0.176959245892395,0.0649481582483062,0.145569379817751,0.0193125340095173,-0.0151229962196936,-0.0568794576807337,0.0808889068955299,0.248708710916013,0.206369990131306,-0.189750405493749,-0.20500217060233,-0.106464227789058,-0.202231539998486,0.226841444140814,0.278151997292604,-0.0929725374389177,-0.250055885432911,-0.0349628528258253,0.154478227402225,-0.109917543453284,-0.154946064370821,0.0499178896252303,-0.0067278245289351,0.0328787563524109,0.127326187450738,0.20012189969657,0.166388299877982,-0.1801434765687,-0.0002340934420272,0.303664333403524,0.241943445432972,-0.0360727846615658,-0.240151878283227,0.140195728114893,-0.214421894756849,0.215550722027372,-0.0911022393109124,0.0002368927656987,-0.0509448914972032,0.170301054539788,0.307161738415575,-0.0221681940698824,0.152309801303208,-0.338792696241426,-0.262724574623638,-0.219570550819613,0.144068242498922,0.101710626279432,0.138559873344374,-0.166118864974602,0.270451057872372,0.0719849581274806,0.217207571725427
moderate,-0.0143638258616232,-0.0506964636617162,0.0947983738241912,0.0162973680685658,-0.170538201802284,-0.135656098427224,-0.116160966899002,-0.217558194986609,-0.435517886650338,-0.254241708307122,0.0922778644851131,-0.167475447466639,-0.0449822591534174,0.0273317776861309,0.207830316842282,0.266320012191122,0.14034946715809,-0.290492050403556,-0.250970570323547,0.292858429653578,0.242859968393659,0.0921240249882308,0.321187955568922,0.070225478237419,0.16996191393254,-0.124725706278319,0.0959034668024566,-0.153579140824055,-0.112169407327411,-0.0535104565668621,0.175798791927067,-0.0302182878682828,0.110703427928333,-0.0547822041568804,-0.0016789544033563,0.0129542068146805,-0.0864109247301929,-0.147964754727503,0.139546241330111,-0.255644295023456,0.184681729736845,0.134112719802618,0.293442926752235,-0.0419152331128158,-0.0158951884998369,0.0238111663212309,-0.0812562409232012,0.262216298569999,0.0894590768090973,-0.219997527401898,-0.215915332131256,-0.0111095131649192,0.16876756556805,0.055755092225613,-0.015470720511367,-0.0726437136608799,-0.041167859100667,0.285518870468406,0.170591714351114,0.228455009209815,0.363286290810536
moderate,-0.0759347947536913,-0.100963263269542,-0.0897366190096142,0.198063006201271,-0.0033577886020036,-0.0887536686032177,0.0626762194246624,-0.16377604526975,0.0014181498229691,0.0834262274693124,-0.0422316013154349,-0.14509773651675,-0.118854461353604,-0.23516375646408,-0.125742617636597,-0.0261532339045446,0.231645394284237,-0.161105571608402,-0.0072505723488628,-0.20282393774981,-0.182511380153198,-0.206204236666464,-0.0142602843309674,-0.191346678653442,0.0237251212975985,-0.192215576798944,0.0856667541208393,0.102065518343586,-0.106581837806258,-0.0147360023139105,0.0353239360930783,-0.182323794197779,0.083914701297224,0.281498988140265,0.0579085347817281,0.11398848167003,0.183833485966992,0.14227419271578,-0.0245347422811877,0.194467358607796,-0.217077468986383,0.109527687650161,-0.132810856436792,-0.123685925221381,-0.0741242151119852,-0.179368940228015,-0.170021907241388,-0.0912215494327126,-0.111396043766137,-0.269277387972794,0.13341863493235,-0.29963779968548,-0.103984897839435,0.0904697049233925,0.0579520547233853,-0.366317103398788,-0.0616887669553358,0.03421492792464,-0.0512582374902067,0.170060925120115,-0.119958967459112
moderate,-0.380531713493699,0.0797013790455576,-0.340874527124466,-0.56294886542076,0.5022831157745,-0.526392358926842,0.206286826757172,-0.449711454670638,-0.285235868028217,-0.671529146506879,-0.152669326012121,0.516947592526471,0.596551377539224,-0.350660398246937,-0.0207657232808835,0.639559150595566,0.234513864129068,-0.305120235073854,-0.18198236282248,0.26521188229837,0.421962196198531,-0.108517039629393,0.629535592363363,0.462149590041999,0.0979486004654583,0.144265180933049,-0.35657427601089,0.381540828595222,-0.0825989206876552,-0.478924836293627,-0.554754549148057,0.120774071491336,0.5236390326708,-0.334716206244153,0.473427982444912,0.0759981386274369,0.260281731446381,0.173828566231181,0.344095195640516,-0.153919972440223,0.335756189589039,0.465299770343607,0.481400659168424,0.220199309260391,0.577399080248212,0.535492863439786,-0.422348711754535,0.535778791381356,0.504248917403101,-0.490810026057063,0.112322536215644,-0.598448015981318,0.305509384327358,0.618815004004134,0.519475287791148,0.583156801016328,-0.330013829329941,-0.135648736933806,0.392666940935885,-0.0212906142850104,-0.335184121047096
moderate,0.0630701051643965,-0.0074826060331447,0.0770448058420322,0.093628796520636,0.0460616096049411,-0.191236618791121,0.16843787665685,0.210701582594438,-0.0546083078727539,-0.0378941356973557,0.212467522898781,0.0200875709618992,0.0232741876008255,0.0938382189285228,-0.0812389140648463,-0.134228443325286,0.0017546201741867,0.101773630167909,-0.114338974641118,-0.174545086876035,-0.2080073916173,0.154876360729909,-0.147625817364964,0.0950324926599854,0.0647398243624129,0.181965432193322,0.0816294585552298,-0.0865763554334208,0.161028851469719,-0.118284040000499,0.0739261099840422,0.0901535165627306,0.0423203065883687,-0.151633143440203,-0.419286300849696,-0.0524857834684958,-0.0559837036867132,-0.0114842720433062,0.0122427207637611,0.229628840215343,-0.0802880231317387,0.484892115169046,0.093900479644381,-0.0772315879896069,0.198311700138648,0.148208804068,0.0925477240907338,-0.0661718208271524,-0.0668227283111249,0.0856198044352352,0.0093900479644381,-0.289251965747224,-0.129694731197791,0.122121564123398,0.124034666119769,0.149521939166101,0.0284022065615132,-0.124662933343429,0.102379257131258,-0.124221448267344,-0.242528128528154
moderate,0.0180647768478201,-0.311692104589305,-0.231059361914806,-0.196763450981914,0.097420760857887,0.0006859182186578,-0.205850169561758,0.0692845313539326,-0.116008465456565,-0.120490703321062,0.301226758302655,-0.310259146726565,-0.1365045167824,0.117835316949822,0.155513280089561,-0.0714305725132977,-0.253232856805081,-0.0496985101399803,-0.238142655994609,0.0855292479779874,0.151907115989489,-0.0342076244295,0.0316133594836852,-0.0451008206941253,-0.192804140868276,0.297654550550041,0.0018675991102069,0.0808432720287409,0.115220678195532,0.187839722869871,0.307916158751941,0.162922555104964,-0.0848025821423796,0.259467242198427,0.077848322182918,0.147356965430076,0.110500745898827,0.0726597922912885,-0.0521841147739285,0.214617698475493,-0.055083986846868,0.131329569429754,-0.145747434560552,-0.12085064060412,0.317715960628409,0.295562839546609,0.17243033239329,-0.150623566055565,0.0823713076643647,-0.003110401427181,0.128022221187315,0.0783372935863177,-0.146019085340218,0.392644036929913,0.0039117712271971,-0.0988537187206277,0.146881576565659,0.0102887732798675,0.0580313978062492,0.226400551043526,0.0370531663465062
moderate,0.0373370539864095,-0.485564547337458,0.330493266799389,0.207895349571732,0.614488919354194,0.0515990040889557,-0.386699977844551,0.380446661261127,-0.311404195123673,0.0748569534869542,0.242782273668729,0.0483992075915896,-0.311294487815192,-0.213929251538193,-0.130807680812328,-0.0265308841010187,0.481103116792559,0.243550224828097,-0.422537698615052,0.325611291571978,0.554771574437635,-0.0317968349081127,0.21422180436081,-0.123969258583671,-0.274140279342917,0.317200397921759,0.117898787514382,0.166096865040423,0.553747639558478,0.285385278462233,0.0695910026798602,-0.110146137715049,-0.382275116402479,-0.51076065918529,-0.0626063040398952,-0.516081463646625,-0.275932165381442,0.219908299850415,-0.119398120730291,0.436543664997809,-0.241465785966956,0.169881767183022,-0.157923670558579,0.427602519356598,-0.446636737378073,0.537181835977828,0.386334286816281,0.552687135576493,0.459234793301989,0.458576549451102,-0.26366323138297,0.386188010404973,-0.481852783400514,-0.122451640816349,-0.0292004286073927,-0.564078411107117,-0.302225350314085,-0.201002073688834,-0.316304454902496,-0.372639157807554,-0.186063595183988
moderate,0.0702756175833183,0.229342540816684,0.162991238074946,0.0451719432609186,0.229562598607695,0.295754528839477,-0.138224082293285,-0.0258238456027558,0.0819355382270005,0.232648219297991,-0.46396195159025,-0.054658682747584,0.0077520045754612,-0.129139456440797,0.219956256091377,0.368236125126531,-0.258578116848222,0.0547467647817372,0.0096696790960604,-0.178416886620234,-0.0178434365552318,0.264796492427692,0.0775076730274071,0.0573564282596134,0.133192113778073,0.199363324601598,-0.0178014085612323,-0.206982273261476,-0.096171342839363,-0.119963900862974,-0.108164148762621,0.121753920261612,0.0720858654089748,0.104575959676789,0.128902803483931,-0.018937637342934,-0.0670695100971407,0.136739551421125,0.171921990407347,-0.0939304062714591,0.2511080336998,-0.147117520051574,0.0407453546125449,-0.222231463149715,-0.128241451755925,0.0373913635773876,-0.265996155985384,0.199605672940828,-0.238545493147605,0.0227995975672489,-0.204716100257923,0.146442420848895,-0.188391956046524,-0.0365676934519953,-0.187496406267843,0.388450313689076,-0.0837525615937457,-0.0296794230709726,0.151006582440244,-0.277137895030151,-0.33083229062569
moderate,0.257237127653625,-0.388403833208025,-0.422999243989192,-0.442561545887465,0.44085602699098,-0.48434656436522,-0.402081420435522,-0.419344024969209,-0.431528160977307,0.361880390360803,0.2725787848934,-0.436606629502896,-0.45052685762725,-0.0748721970935777,-0.325002645936812,-0.357418536223372,-0.107739730852657,-0.40190997702145,0.402030138332538,-0.423542264825433,0.448293892343883,0.305222815190899,0.466275908855052,-0.226956555053852,0.0579693607841939,0.367499436976829,-0.396697904303409,-0.412018136951008,0.30468682697315,-0.443775341609584,-0.474072111014335,-0.235370009515801,-0.0490733006576933,-0.411103787634846,0.324703386237541,-0.423274076230428,0.392325047019457,-0.486485149419005,-0.425626736058169,0.374595380152796,0.273967587015508,0.359265003108611,0.0015833504885265,0.320837624311739,0.470780861119081,-0.333507275496906,-0.105868743156039,0.422580289745547,0.46984959928898,0.0525955378408419,0.460438384299067,0.445319639283035,0.368642953190702,0.482821808658198,0.423331504095147,-0.412550966713992,-0.416650672116879,0.253115048566244,-0.0374322321625074,0.350483487533739,-0.330299779109045
moderate,0.0193027474829282,-0.250936449219045,0.0305375535410439,-0.248964600223178,0.269516770956272,0.230778794673321,-0.315560982085825,0.232440544674664,0.0875237943373438,-0.362412524114576,-0.0681449249926598,0.236362772397698,-0.0568418044432248,-0.242106557235696,-0.109888982873987,-0.186836230073142,-0.165039515696406,-0.206634989559114,-0.23579429823779,0.0747014082970322,-0.0972588533306741,-0.237285993951813,0.25036089962968,-0.243779286351715,-0.206116531366065,0.135161684957246,-0.168710443683515,-0.173199193723848,0.114010542523478,0.155733862077083,-0.245352959455321,0.221679304429587,-0.325905503933854,-0.287808219987348,-0.199148209271168,-0.0057228025299505,-0.238294364639752,-0.105028650796943,0.275617499011414,0.277428564972354,-0.21523627197687,0.241097942567432,-0.249999564766666,0.167583986517725,-0.0224071531527394,-0.223025343888904,0.363411135589469,-0.0070756734383993,-0.168893672908447,0.0224642445490562,0.0912025296948896,-0.238042576943175,-0.136774882873687,-0.0608123402708345,-0.049666343051434,0.244589057054175,-0.112500060324342,-0.128081131912324,-0.237819822905408,-0.06078355059235,-0.264731828800005
moderate,-0.0771734514867444,0.0502633419640695,0.009669795349849,0.115430408091307,0.111218640577115,0.214326609868707,-0.100650626453711,-0.170654914178227,0.194156968784518,-0.224970174252184,-0.0112182567116066,0.0517190287000681,0.0605611431548856,-0.0090657578061065,-0.07293124514642,-0.0192736095316731,-0.134893394511317,0.144741448375885,0.0702341282020839,0.102711991149232,-0.0020862443348451,-0.107180301464514,0.195712447480444,0.0288673078161895,-0.163125405749741,0.0346959784838328,-0.0222191583324127,-0.0692093240108671,-0.103260619093307,0.0044380537575698,-0.24884350962993,-0.081221450825603,-0.0678555253216253,-0.201031586780093,0.191876881985047,0.242246213035322,-0.366646323475417,0.0600412224869539,-0.162773627699221,0.0659952938275287,-0.0911704813948285,0.173619601163062,-0.190612485955794,0.0428500296533068,0.396987453735391,-0.0196141780743656,-0.289888170583548,-0.0773744024197487,-0.0246405942915615,0.142453888571196,-0.136366852418261,-0.0649898100888275,-0.190898191704079,0.241823076898388,0.0381055826817867,-0.0510947593617102,0.0881815527101388,0.0320465247313158,-0.119748802631174,-0.0179507964738242,0.185737899332424
