group,ARID3A,BCL11A,BCL6,BHLHE40,EHF,ELF1,ELK1,ETV7,FOS,FOXA2,FOXO3,GATA1,GLIS1,GMEB2,HES1,HNF4A,HNF4G,HOXA4,HOXA6,HOXB13,HOXC6,IRF4,JUNB,KLF10,MAFK,MAX,MEF2C,MITF,MNT,MXI1,NFE2,NFYB,NR2C2,NRF1,ONECUT1,PAX5,PGR,PRDM14,SMAD3,SP1,STAT1,STAT2,TCF12,TCF21,TCF4,TFAP2A,TFAP4,THAP1,TP63,ZKSCAN1,ZNF143
moderate,0.0295769221994542,-0.0304728715138673,0.30913557324686,-0.561473375092102,-0.0127999205787798,-0.320213148253193,0.533087095269636,-0.424557251655897,0.198603406031184,-0.0736146017118406,0.105582716787548,0.0207059154542718,0.0915947044375147,0.136987246096114,0.0194788778954544,-0.0407231673601828,-0.0254207101548094,0.197609650796869,0.0543711643457404,-0.344771851769905,0.183439270136807,0.140388282642855,0.115575303354441,0.0754938095369691,0.0143449009524459,0.196940214891738,0.0719034395645387,0.0578888420547326,0.0374664362378914,-0.522782648101569,0.188486035983733,-0.170754323016528,-0.494003084494861,-0.0315788534005085,-0.231248118328123,-0.0182602769556055,-0.0125843943942002,-0.108846707326161,-0.313053892256636,0.0232672141129834,-0.140179819674156,-0.0617173993626929,-0.231830833638275,-0.0423289698705987,-0.373326079169977,-0.45484844156128,-0.221882882671738,-0.138406363886796,-0.130893652795546,0.074284920518956,-0.0471897376993358
moderate,-0.465529795656925,-0.435713810122652,0.604470235864921,-0.682633624092719,0.33378521357623,-0.647293972203271,0.569141037215697,-0.591810397517476,0.58963699465418,-0.584699627521167,-0.424081873730593,-0.599190338449559,-0.0816344084218508,-0.659445257302722,-0.0592507855749523,-0.567106435338295,0.436151943997885,0.5488471913103,0.48587187891044,-0.235511891138232,0.444180841371808,0.101730404978419,0.707607690532694,-0.331123323952871,-0.562026751695146,-0.658386633398759,-0.0818288666897728,0.127458644700825,-0.65864768440686,-0.68734406880253,0.654447908481755,-0.679224110017486,-0.643465581859051,-0.654571885155249,0.677419821644192,-0.607717258054168,0.484649425354629,0.614121267679063,0.0947402205746975,0.593080341761389,0.270509152744084,0.486798515101154,-0.542830169349541,-0.179709974843523,0.604639587689804,-0.612747584359175,-0.647217595105799,-0.692096886468249,-0.496223931147122,0.217968367401842,0.340806151039362
moderate,0.0439615293739496,0.093385925623776,0.0262173780488371,-0.178059753456065,-0.119644211256083,0.0748299535648024,0.279811036401916,-0.240256081659246,0.268737986650167,0.076302626569719,-0.136875069807656,-0.0175364479399944,-0.25867106865376,-0.120661300399856,0.182042398903885,-0.0792131524340986,-0.152726271407203,0.333057613233452,0.486495140898486,-0.1886881767351,-0.0041387273585593,-0.0393918114038323,-0.0870739828933779,-0.140357814845573,-0.456935272383628,-0.027943288475234,0.111122528525748,-0.0716871310657187,0.0114076153451284,-0.252687360581204,0.369586624286953,-0.156875956154192,-0.350516628961878,-0.142691008088482,0.0056121308560378,0.172919033800014,0.101353164499581,0.133039496862311,-0.118417957742068,0.114798854092585,0.404061246758694,-0.120797415513901,0.0851257592306237,0.146424555572673,-0.0024057555040634,-0.458885931021589,-0.338113352254795,-0.372207388101754,-0.138868340511732,-0.236934288482481,0.0532017732877349
moderate,0.0447071026942931,-0.467718212827975,-0.0886756781866654,-0.417896927555768,0.388358569372488,-0.180556979373487,0.297304061945728,-0.405831253043855,0.457828081483081,-0.0085464777392311,-0.162414652814128,-0.262353598801699,0.0501693466999236,0.202736727497904,0.216863835626415,0.350838548425621,0.129540364711872,0.484077736905812,0.0743572045202489,-0.0974937803341929,0.335582083335178,0.0205913140637067,-0.159563006011049,-0.409287480271967,-0.266671744420224,0.0765670533495547,0.14694152517221,0.0796003290702085,-0.500539268005993,0.0966551570354125,0.259686310809745,-0.14403063967908,-0.249100693584579,-0.47977751758827,0.0113320611183832,0.224684889652769,0.0939358190730911,0.313841939068878,-0.0074660768683088,0.371275623503712,0.391551270876504,0.121861629135962,-0.0835333777051789,-0.0972471799501114,0.0916165925088533,-0.160121178245719,-0.503841984220103,-0.174687435250089,-0.0198014648630325,-0.0399236922182742,0.0652262565718092
moderate,-0.0659239273552291,-0.218964049522654,0.30744937708983,0.199488572920393,0.250649532234749,-0.234353466457873,0.0589267394044946,-0.368294557099172,0.230868893551785,0.0260243325588451,0.0409893932264201,-0.450995594698621,0.0783975456721213,-0.127623838994926,-0.142861309008505,0.182356839336001,0.0395278200548828,0.343944921991065,-0.064209149575797,-0.417035196012256,0.16966768104958,-0.206473601896476,-0.247068110277255,-0.20709952739125,-0.299034621793036,-0.196212937096937,0.365437681194099,-0.11431102998879,-0.170146470872618,-0.359517649560684,0.299508499712407,-0.558437508585574,-0.268099613542884,-0.0105515139150473,-0.15198368039467,-0.458152037034239,0.16608974171231,0.135839561539434,-0.0505592511151211,0.280451078452183,0.30148992944256,-0.136828263329237,0.0215815156918414,0.103597926521542,0.14346825120345,-0.433115983519389,-0.488790942042418,-0.459027765039696,-0.0356010550342286,-0.260553137873035,0.178464981040589
moderate,0.0061216187926213,-0.349922155019172,-0.226820339058669,0.407073032214032,0.494363172945714,-0.425961247863778,0.452507454589398,-0.57113969342778,0.519635851717811,-0.296224794907872,-0.580627324330168,0.321216594243379,-0.641952122893391,-0.508433379796963,0.686976490702793,0.434735462644101,0.672568028540095,0.652421402426922,0.453202647371262,-0.367254680939177,0.276303366456488,-0.247728980789302,0.51701737302293,-0.322817824676744,-0.673799709869285,-0.148596951246379,0.0879854041010483,-0.0960698025142725,-0.408418406480404,-0.59948835202691,0.64053597289129,-0.438351295689406,-0.641021979609824,-0.570426865534903,0.105785842809808,0.011661125982206,0.610721435394627,0.56122340815255,-0.162170927955831,0.196223833210538,0.59429131186975,0.0440512485014642,-0.0041332982607372,-0.138230941228843,0.508691977111966,-0.65429825352795,-0.468703204077175,-0.46987742717942,-0.361096486055734,-0.504567655228615,0.342334280862337
moderate,0.350020359299271,-0.340854087290579,0.445097458507868,0.0785093153468461,0.15667911180135,0.396100207807412,0.467476182020512,0.13536175386955,-0.246778814842574,0.290925865946194,-0.417486699658595,-0.110773943303037,0.112065837291217,0.364591378428957,0.247224863938093,-0.153225860226774,0.365688418096315,0.529776422596211,0.586495267815624,0.0761836109343019,-0.447120302227316,-0.283969911132287,-0.448873499058353,-0.0980850397722034,-0.4541569542852,-0.582426699755723,-0.199569943003303,-0.117873086519366,-0.170539601538947,-0.518487911482198,0.673928025354682,-0.38763487009168,-0.211328860002938,-0.644028466320293,-0.0103691037946776,0.422366422637374,-0.194580983511336,0.528531027934591,-0.258065603759307,0.331509198821134,0.693701802467239,0.402228277786006,-0.212483716293267,0.126912407985703,-0.0010842462018493,-0.179146405459822,-0.276937195525329,-0.333724682607759,-0.362888371347223,-0.164266374932467,-0.150804204822915
moderate,0.594523330413253,-0.469045358058571,0.514934747769545,0.46970724309989,-0.0443592879831916,-0.635743465790363,0.171994195923837,-0.607496243627717,0.64230234844454,-0.101497475842875,-0.663521696403555,-0.620936244653252,0.172730830692773,0.179955349872726,-0.0960354264578277,-0.131930973559478,-0.655569669200435,0.0721313034504926,0.604337773676296,-0.493406546254324,-0.351463308617068,-0.506581927644865,-0.310039081287027,-0.459923259650947,-0.563967321532585,-0.652312484814715,0.446721057946153,-0.228604376344248,-0.672814515350134,-0.304863096589916,0.6596843757423,-0.352446309529461,-0.624463367942973,-0.553532539518779,-0.412428066615383,-0.597499209456989,0.574005062109288,0.143948210106551,0.367175365408329,0.555948775470731,0.504568836291297,-0.251093237842035,-0.249271640172699,0.246365919487542,-0.145104115257806,-0.55887437342428,-0.6468549708064,-0.557125173805737,-0.1828402414203,-0.533484326618069,0.0279581338902215
moderate,0.383469925653076,-0.327757218392995,0.175921219564824,0.0636749452009267,-0.328686062124149,-0.341358944050611,0.678751367321856,-0.100029169325478,0.50635251323265,0.0235899931274096,-0.0065993508236543,-0.277340108194766,0.0104295173774669,0.313882613378624,-0.361221427952156,0.122794656621922,-0.182672932776713,0.236699570332781,0.554129245053652,-0.564014883679773,-0.273491768673353,-0.250582236397044,-0.348004382431596,-0.167677898795955,-0.475465105148391,-0.273920001267243,0.237426204194038,-0.486103640137535,-0.505960797479612,-0.3423375498106,0.538169591092045,-0.515850395419991,-0.44728603892207,-0.496923477538554,0.259489440168826,-0.0081506044529779,-0.475951388695211,-0.275533037289553,-0.383685323742407,0.23516737268359,0.652423323237437,-0.159072628341668,-0.0208629086163658,-0.0595324770534325,-0.215224078893201,-0.516046595107812,-0.51085670319136,-0.0540199722356627,-0.448533991988686,-0.211032361433825,0.0065938818428091
moderate,-0.0747500323306171,-0.238469465498441,-0.521384296845027,-0.452349269492458,0.442796478859497,-0.290107277875059,0.394690636535108,-0.539572296364408,0.440701468810051,-0.42817539846181,0.200910955473573,-0.397960196199626,-0.46719974532678,-0.297823330732528,0.593165052635632,-0.0997974052003752,0.456687227158232,0.567963040253883,0.328750963253706,-0.513956742483751,0.39888479474776,-0.10450540919109,-0.402608107581842,-0.278130991923289,-0.479720688012319,0.433107040513497,-0.371338226065103,0.278673354702692,-0.48136693761641,-0.445972301251476,0.429611593813139,-0.411977111988511,-0.52976060374453,-0.559661984053497,-0.457869963041827,-0.455372026654854,-0.453257090688069,-0.29940827328169,0.322472140276006,0.401391547116218,-0.320167390830279,0.362238378970754,0.238220144144466,0.0510595559583071,-0.158682269215286,-0.487878709411039,-0.42499530301758,-0.571345408497829,-0.0249511617248633,-0.32707786088968,0.285598712975725
moderate,0.145536480402169,-0.281965955484549,0.272364743761607,-0.632393906124742,0.450218061134573,-0.0988460834036463,0.469071447581022,-0.354820017298351,0.585882649363116,-0.184302855762748,-0.51570371079324,-0.439362548278443,0.0333220328595764,-0.206775275403053,0.39809635621179,0.417085466253485,0.221640581877046,0.568232575852598,-0.299069407406679,-0.589479638787481,-0.110238367371459,-0.103377718005256,0.25246835689416,-0.521275715472338,-0.607400978452702,-0.0461163005670019,-0.381516907053699,-0.23944645265696,-0.661326044755619,-0.583736427498671,0.687174813791265,-0.630745830854133,-0.66744952704189,-0.231926013036486,-0.576704922945169,-0.274168733442416,-0.571361736853051,0.344419202446915,0.362019831888956,0.615175847899588,0.624840475394181,-0.0824710981944557,-0.415450798280359,0.0460436306718304,-0.520914868550022,-0.607746181753095,-0.578591592735314,-0.630930018794767,-0.267972549313482,-0.307720447471257,-0.6189825832582
moderate,0.425687794713065,-0.408972869365488,0.347688127833507,0.112031274321669,-0.436552004402755,-0.384865982150706,-0.13434960017729,-0.553450540415592,0.571001383859473,0.24737250515247,-0.597378308932606,-0.324996162942211,-0.278567868801422,0.246177168345351,-0.111839062930656,-0.36564899064416,-0.302695849498078,0.658156095883358,0.54590452502908,-0.545357161024709,0.415569085554116,-0.294314153020675,-0.288668921057004,-0.480833859008762,-0.459772017357154,-0.204735823629961,0.205696169568783,-0.302741828548456,-0.421264088654795,-0.403384518701253,0.503858698004469,0.205788483177661,-0.701287644710966,-0.0078333844513748,-0.482361714412171,-0.080966974666836,0.38873545104759,0.458685229029793,-0.150541928586293,0.66670677722117,0.532569770900525,-0.325117391211635,-0.484149564755089,-0.25809403758274,0.252089742416375,0.0884415329209314,-0.452897319806701,-0.103746157550601,-0.60236217728762,-0.236286932405806,-0.404148624157018
moderate,0.148197017314933,-0.167859274864133,0.0757626117849565,0.391421656686088,-0.0898879017885165,0.106153748488884,0.443893407912201,-0.330981236564291,0.114119392659101,-0.0133513754425316,-0.0582632108693367,-0.406345296287778,0.206540768913358,0.259403065574706,-0.142695753391467,-0.322124543856646,0.314792431400806,0.0374818048975294,-0.207237167470765,-0.42935301881962,-0.454719849290309,-0.23199300339722,-0.256600627775816,-0.310198347883922,-0.519976877829977,0.422018415413395,0.249993915656855,-0.0224803527505045,-0.345742667849297,-0.201832160987144,0.220789598194305,-0.225647010751803,-0.174764130020743,-0.0285348448926293,0.21412873755866,0.154471068940921,0.121931784072349,0.257832817899191,-0.351421382333465,0.0903094654868681,0.0847516214046753,-0.123384897771464,0.368344662010229,0.107321766985695,0.289213573605749,-0.525949049992739,-0.344082805268295,-0.0771734386358833,-0.198049890062133,0.0266639039207385,-0.338782359392467
moderate,-0.237506458340745,-0.0576265733606202,-0.310920622942928,-0.479549223885708,0.448954237203979,-0.0592410155360467,0.591615248897902,-0.507192500276015,0.575124359569348,-0.453675971919541,0.30010047168671,-0.439628698011999,-0.246388740113655,-0.164270259934248,0.554207355615038,0.16580228220616,0.189939292927415,0.657054752416551,0.36343567693113,-0.17585443609656,0.0511210315128282,0.579462872822382,-0.419676069106443,0.506381289457013,0.185882962487378,-0.336629104188322,-0.0418499668337752,-0.126308363963804,-0.643000258995248,-0.136160167711545,0.683588710792829,-0.458723621048205,-0.301577846730055,-0.553801059342976,-0.345198839738683,0.575459600627022,-0.124690467475573,0.462689966639685,-0.182607548543049,0.282604550047694,0.615863177603308,0.563636662363664,-0.0450064487882465,-0.288546728020205,-0.22696696999989,-0.474783412138761,-0.484561120876846,-0.229941202410797,-0.0072368544116269,-0.087453631762787,-0.0334065555026739
moderate,-0.0490877730890735,-0.171965060475126,0.0866692482954024,-0.21827579802137,-0.192098065438782,-0.192910463961087,0.506389716536924,-0.0431234809673992,0.034878842498463,-0.044519036844824,0.0521201913356969,-0.046966286848896,-0.256649562875689,-0.0527837841880746,-0.0623415321497463,0.156352530457365,-0.114146014158706,0.221018648477865,0.169340852377086,-0.146300104187557,-0.0645776389735163,-0.223475952919094,-0.122062877976316,-0.13891612553928,-0.139778796247372,-0.153108969030439,0.392478976207697,-0.146589671977685,-0.122949679333585,-0.0804897912185631,0.223876119517952,-0.159670494719254,-0.269730385617258,-0.112269856185165,-0.141391527967393,-0.27910916459753,-0.134283040897225,0.0953985106353175,-0.117518272381244,-0.0126806561427102,-0.0209313272739407,0.372195154686683,0.324641688707804,0.0874776250428444,-0.10055442600955,-0.284281167071214,0.0760919804059867,-0.0269619786808528,-0.0175369492896567,-0.0100946549058682,-0.163330309844489
moderate,0.410571349061099,-0.220821981203145,-0.0009778095108626,-0.160578050783886,0.381617322989445,-0.575766833646281,0.386560693294361,0.309313741936213,0.175842743703464,0.252329176553163,-0.502431120331583,-0.559904590470065,0.175516807199843,0.0572018563854641,0.346144566845372,0.110601120228685,-0.35407568843348,0.151614796934312,-0.209468526327018,0.0449249147490777,0.0708911895375409,-0.138685982290684,0.0850694274450492,0.177092166967344,-0.0309639678439834,0.0580166976445163,0.451747994018537,-0.344840820830889,-0.0812668349028056,-0.29709112305043,0.164978193582768,0.231469240321427,0.0696960890242644,-0.523671315817544,0.323220366090704,-0.463753321901906,0.521878665047629,0.323980884599153,0.138794627791891,0.404704491995923,0.373849169653147,0.0436754914851976,-0.480484729087778,-0.441209380401462,-0.163076897311646,-0.299535646827587,-0.475812972535878,-0.153842029709054,-0.274384213298176,0.164217675074319,-0.264606118189549
moderate,0.366708757479569,-0.458055133920296,-0.357740051399967,0.418662140355204,0.13986560605169,-0.43009881590636,0.348193735444044,-0.0915144084047473,-0.0596198412340774,0.27314645951332,0.0475425438200931,0.101239258322443,0.306458796380414,0.0005250998875645,-0.3449906261299,0.280508359936975,-0.208317627394603,0.525425449494826,0.434877224883197,-0.183574920692562,-0.24157745427294,-0.022180219250726,0.332472244810361,-0.356395795687802,-0.368777651036574,0.249769012518947,-0.0012497377324036,-0.258443662661513,0.151785373499405,-0.0254253365558748,0.242617152050318,-0.0331127989098196,-0.524868843614007,-0.0754883598362777,0.0504936051882058,0.0871980873289668,0.104767929566876,-0.169019151809273,0.252079452024231,0.379857258664185,-0.142921687397315,-0.312560457073914,0.15996642974766,0.344465526242336,0.479605233305944,-0.41716035467677,-0.0578765096073631,0.193677842529303,-0.174196636700659,-0.414240799301911,0.124144115418008
