group,ARID3A,ARNT,ASCL1,ASCL2,ATF1,BARX2,BATF,BCL11A,CDX2,E2F2,E2F4,E2F6,E2F8,EBF1,EHF,ELF1,ELK3,EPAS1,ESR1,ESRRA,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXH1,FOXM1,FOXP2,GMEB1,GMEB2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXC6,IRF2,IRF3,IRF4,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NANOG,NFE2,ONECUT1,OTX2,PBX1,PGR,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF4,TCF7L2,TFAP2C,VDR,YY1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF384
mild,-0.164310289010113,-0.379754624656301,0.094665952436528,-0.019299033026415,0.20171684954566,-0.0125191988153962,-0.229373202960905,0.201918230759848,-0.0386819748920754,-0.0517717538143395,-0.132559184239698,0.341794265781735,-0.0475427483163772,0.0755683006243017,0.0058064916757735,0.0956728585074714,0.0233266573101886,0.141537430038943,-0.132659874846792,0.190053520890565,0.123228521315622,0.254478727663094,-0.0600787288996225,-0.121701380441358,0.0065784529968301,0.153939156479396,-0.0347718229832452,0.143081352681056,-0.0472910217986414,-0.214940882610716,-0.159477139869584,0.103224654039547,0.0214806628467924,-0.0569908836153961,-0.0512515190110187,0.0985593225775091,0.192436531925131,0.0443542124250565,0.186999239142037,-0.0856709248694337,-0.0351410218759244,-0.17948100714566,-0.18214930823366,0.0909068364383394,0.288713534075169,-0.168841366329358,0.203076172741433,0.140496960432301,0.0141134667610566,0.303531835085886,-0.0172852208845282,0.365792193805886,0.306049100263244,0.201146269438792,0.377539431300225,-0.221502553839697,0.100506007648,-0.0233434390780377,-0.185841297160452,0.132038949436377,-0.0285122235755471,0.188157181123622,0.11525718158732,-0.168035841472603,0.0473581488700376,0.0034066988733584,0.118496062782188,-0.0717252757868677,0.188392125873509,0.178558009913962,0.209134390934943,-0.23123597919215,-0.0494726516190187,0.271763948547622,-0.128397305813132,0.29775890694581,0.0421893643725282,0.0538694747954715,-0.33867285696181,0.146118852661735,-0.180823548573584,0.033227900341132,-0.0939275546511695,0.265839984496905,0.200844197617509,0.200374308117735,0.061119198506264,0.187804763998792
mild,-0.139919985943551,0.0113080806834653,0.129572591760628,-0.118564725608582,-0.066447482954168,-0.0177727002600305,-0.16019447396541,0.399485469808793,0.142421773705379,-0.260426098855311,-0.338521905628553,-0.171082254304888,-0.0426905063678435,0.223219511261396,-0.082358853119398,-0.252560478132122,-0.262767772200383,0.21679492028902,-0.287425392380966,-0.104134413798354,-0.0504360412784649,0.126710546561096,-0.203105137656294,-0.121586885224871,0.153569739972088,-0.401326785601499,0.275096582290674,-0.0944274772824592,0.023136533221391,-0.143342431601732,0.194118716015806,0.178727717705036,-0.219236665144565,-0.248997932359278,-0.23598863599777,-0.0088263072237313,0.134536138680096,-0.201243807561494,0.256503295644764,0.161195189070141,0.0680286128196437,-0.0308820681320124,-0.17502507181753,-0.147085106093428,-0.129032205604073,-0.175425357859422,0.182370320686259,0.266390360879511,-0.0841000974016307,0.125849931571027,0.154310269149589,0.122167299985615,0.280820672689738,0.127210904113461,0.042390291836424,-0.150427494543231,0.240691996990007,0.009706936515895,-0.454084485922941,0.580114546212819,-0.0524174571858331,0.227962900857823,0.293829969051247,0.255782780769358,-0.0110679090583298,0.408712063074417,-0.149887108386676,-0.352051573844523,0.3074196801735,-0.085861355985958,0.102393169516122,-0.210750601056442,0.14290211695565,0.166438936218934,0.344726339277888,0.242873555918322,-0.102032912078418,0.30984141072695,-0.290847838039147,0.115422480179725,-0.0064846338786597,0.338782091555784,-0.0292208810581582,0.384334643123159,0.161195189070141,0.284042975326974,0.0535182438010377,0.0417698484714905
moderate,0.124739372890549,0.242440041245522,-0.333644392274104,0.0498106753142315,-0.28419315845787,-0.334410746129289,-0.0590235410484741,0.340177401881739,0.247146393368086,0.16026449607707,0.337957627965977,-0.202911815625205,-0.0943154622118761,0.108088343593281,-0.136089403072494,0.158429326432687,-0.0422591131800712,0.0954417558377984,-0.203056055202825,-0.0969704669855641,0.118773345757907,-0.139085984190305,-0.210180774070188,-0.134181568653492,-0.263684761122647,-0.439766665821867,-0.446683335058811,-0.0630927788078556,-0.0043694470853814,-0.381805099693094,-0.431317174687049,0.335471361179637,-0.427712316740898,-0.0765045162594013,-0.0411813803849591,0.253915085981858,0.348082581951245,0.112359537522695,0.253455190623291,0.064983464340048,-0.027975637188778,-0.109330101546074,-0.262731772984193,-0.351923704221731,0.32723643874359,0.394089235552774,0.361853698616695,0.302103561725435,-0.206313969992215,0.27741985682125,0.0397326835347316,-0.117042699201474,0.4614560733583,0.190819182588694,0.183749688950043,0.12705928924642,0.313457899890447,0.413528817098799,-0.130147158082517,0.184850840563946,-0.608212125549488,0.253102185148189,0.341537769508075,0.496549920726771,-0.244224407831763,0.0374351790714902,-0.237286997992006,-0.331064875820564,0.0395880494911923,0.455938699305524,0.45525858815713,0.0821755036457233,0.334627422106523,0.0729510842123162,-0.465039713190263,0.399939165136938,-0.263035231463686,-0.0948481157712022,-0.410634475318878,-0.34800462302876,-0.240333364861113,-0.50059310297411,0.118395603117388,0.160990458698248,0.293680022295839,-0.0528655854846975,-0.0648404496829145,0.1083208501107
moderate,-0.256322453817856,-0.164245887181103,0.0910861023980289,-0.227866855923725,-0.250151874862807,0.0311470280278487,-0.0274302318196601,0.0851230056718004,0.176122155263253,0.0824042313930838,0.111335058455976,0.227753267505658,-0.0388760526749292,0.296911110706692,0.123641091473482,-0.144592873408034,-0.10344576090527,-0.286600189957777,-0.291459115938297,-0.160392383368913,0.0849578255175846,-0.125914814862465,-0.209240822107005,0.0436904591333855,-0.227386562052483,0.0446663328302483,-0.22356708096965,0.296404837273502,-0.147317604616611,-0.276984812935528,-0.0776662547065162,0.234880038671246,0.0393532237503418,0.294028783276628,0.003390424680985,-0.0231022467351882,0.259186621796538,0.394535389740324,0.0301589386884745,0.155864919860059,-0.32482901039447,0.0823864786924202,-0.0146751460102026,-0.136536676853306,0.241368696687261,-0.130507594663931,-0.108594359001496,0.213918337267587,-0.0506550810936515,0.0110565997817399,-0.188374156040306,-0.247835455769493,0.140212627416878,0.11987590505092,0.284631542727796,-0.278418241826435,0.0637337699012364,0.0716099989450242,0.0675517551911084,0.24430748374109,-0.0182302653687409,0.271788244496637,0.319750320937665,-0.176669038163223,-0.30640763779353,0.167475474755854,-0.245324793527158,-0.273519742937414,0.282033599654113,0.347701114949585,0.40993431584957,0.0915303266653363,0.113526067118439,0.140196816622865,-0.239002706490393,-0.0142920655604062,0.0695717186164305,0.0137855953123537,-0.273097522571816,0.196736819579069,-0.188043874457819,0.210887532704701,-0.0056605660394578,0.292601206347655,0.190923420237815,-0.0471994844509546,-0.124861592924352,0.152541845225272
moderate,-0.18133239581511,0.451970092214846,0.0440726161445929,-0.290074453582036,-0.424380424947607,-0.294103507984477,-0.194390024757757,-0.114864224642214,0.379309900591883,-0.253957660650684,0.302495916040087,-0.120924022254306,-0.269355384348433,0.193287336184458,-0.0574271227800512,0.34614442119495,0.0537149042346446,0.248728621624358,-0.373097921977593,-0.247820525152229,0.293666923142107,0.511098648494875,0.228496032643681,0.431251022981242,0.0007284729941255,-0.353169695001311,-0.159503153696623,0.404671737777773,-0.309334082056861,-0.325013714824255,-0.414082012208736,0.565704185807954,-0.43174748231628,-0.209603135436447,-0.172772838134136,-0.277535736909178,0.122313609438305,0.218322358431202,0.416384685405921,-0.226949274916428,0.446219646148205,0.0866758124482958,-0.352443716777713,0.137948336336198,0.102223222377714,-0.23119537435479,0.398661835576237,0.0002245293475044,0.0983039378784977,0.144584425940218,-0.0308278794123591,-0.143040162983493,0.202969540602954,-0.0262873970517138,-0.0978174576255714,-0.200078101561203,-0.21321556316074,-0.139886773036319,-0.357617870852426,-0.0200829027490079,-0.281060847664997,-0.116233853661991,-0.111863015697238,-0.415509020950654,-0.027943924682191,0.274005636612302,-0.398479717327706,0.181983530922873,0.158969272803668,-0.164565043097585,0.220447902920911,-0.679036621346082,-0.318375130449707,0.121532746263096,0.0844854039248636,0.386524776958359,-0.1001151412817,0.507054625469268,-0.375767326442368,0.424465247145553,0.111122068850473,-0.33171217369147,0.268896346571313,0.154002184682765,0.109877178357087,0.0254167221375022,0.0757262646016628,-0.0339937432121716
moderate,-0.489808223183672,-0.108011726303562,0.052188707594857,-0.550428532562657,0.111452207491338,0.199402536446459,0.0079470269689475,0.709902104238306,0.0205944296451386,-0.508318981123538,-0.3777260684326,-0.760637087387624,-0.341092212405013,-0.176336775243904,-0.0643999929373863,0.806138662533001,0.440914624332037,0.441641486554807,-0.671184576505446,-0.0930383645145084,0.441350741665699,-0.48602853962527,-0.0472460444800238,0.522517023208304,-0.369972871389725,0.366047815386769,0.508803555938718,0.405686035268471,-0.322096879649967,-0.577419349768168,0.189904870068937,-0.678743943622249,0.305039846155641,-0.749201121749382,-0.531578572252165,-0.428703338989508,-0.354708764711563,0.144500209886596,0.696334009413274,-0.653982170566565,0.219124731424274,0.262397262419824,-0.261476570270983,-0.369391381611509,-0.41048332593875,-0.0104668160078822,0.653739883158975,0.681893679920918,0.355193339526743,0.116249498161618,0.109223163341511,0.14847372337107,0.613810918388165,0.10016161429765,-0.0654660575307817,0.0980779425923776,-0.451284525376884,0.525424472099382,-0.463495810719413,-0.608868255273332,0.397739008299523,0.441641486554807,0.230560697062516,0.566904076278767,0.325585818319261,-0.335713431956518,-0.506622969270409,-0.694056507781929,0.128170038615039,-0.235648732621903,-0.481134333991955,0.600533568452241,0.583524992439432,0.140381323957568,-0.42506902787566,0.451236067895366,0.513213186756853,-0.546697306485773,0.4896143932576,-0.59840143926545,0.394104697185675,0.41765503320341,0.57378503865432,-0.267679127905283,-0.188887262957059,0.423809133356193,0.158116762193146,0.152204949447954
moderate,-0.265864451847819,-0.399205289601148,-0.421678664584946,-0.515435621578054,-0.677142780338336,0.69189293342394,-0.0878335245339853,0.283260322459479,0.259051771845389,-0.0310185768350883,0.137858163479722,0.372252228998612,-0.330015105254844,0.646372543600438,0.0722536480943913,-0.131262875611309,0.0344524802666352,-0.19158118658619,-0.468565303138898,-0.225077177359708,0.629347625480245,-0.552471743961598,-0.641597493390343,-0.434002851195339,-0.348730661629994,-0.177805176409315,-0.597203447891803,0.753587005717786,-0.601064302449091,0.221681888371026,-0.0974193933126068,0.339280751074009,-0.596325892371037,0.480923963267506,0.576318688010134,0.233629763646288,0.709330726090105,0.720041118725266,0.141474318876663,-0.580366627748275,-0.686862363804568,0.174024499383793,0.0258514464436719,0.134563641264253,-0.180744681642109,-0.552059228381231,-0.110828720124666,0.0149098030381259,-0.219426443378068,0.152953885060486,-0.694323630553007,-0.714909179783274,0.566085488865118,0.432777368262583,0.389623343803774,-0.295765235431448,0.492270058347522,0.557252255576959,-0.519499727588589,0.376196184093301,0.0442057167582719,0.637385801235631,0.574749828836444,-0.70238063918242,-0.736974885222362,0.16582627624968,-0.655019499380355,-0.3217063335348,0.090122712293749,0.722460046910592,0.695206378254836,0.314455715495096,0.25313451872274,0.702452663066887,-0.404434021054307,0.28347965044372,0.688745202500239,0.0126135641682773,-0.683327732060408,-0.149717656295119,-0.351610142685665,0.13895927765078,-0.568699655878595,0.569733592200845,0.271816063106881,0.611924358100855,0.474171845890605,-0.551468435097518
moderate,-0.437812592065208,0.596459948226559,-0.348061841376194,-0.599913207930146,-0.379078659629709,0.455195573507752,0.285434789774276,0.690186015508564,0.424128978712165,-0.568453852668114,0.368560356910561,-0.585194384444188,0.325217602264238,0.752424435871117,0.474261408543119,-0.0094673821675738,-0.482385469266481,-0.264068749437965,-0.148464004729523,0.268093810313441,-0.132733939983468,0.571520707043808,-0.53532506380127,-0.690845917611366,-0.0611310777940747,0.400077198755855,-0.314456159041139,0.707778522965857,-0.246125644793868,-0.659172713549985,-0.456048742793673,-0.302410719753525,0.186876429982145,0.221990280248765,-0.310375708455529,0.666204271114689,0.545800267712765,0.70891944776395,0.310533006199627,-0.68284412072109,-0.49012576994805,-0.718826528096424,-0.658283897420907,-0.0517664424097149,0.207988587372178,0.669427519966058,0.0902372575140214,0.66818581621953,-0.613362713463476,-0.634604586651093,-0.0782204324796916,0.390675819702396,0.763743615086361,-0.197067975348961,0.46347854495454,0.0038891512372718,0.642665289546439,0.383069331785905,-0.754062190561919,-0.312794048362479,-0.699519391353541,0.604690272028071,0.148278124991728,-0.248104060718812,-0.258503744938155,0.33501251601422,-0.612897014071804,-0.0690289988156067,0.76591581434781,0.351643300676796,-0.241595398792762,0.475265552694171,0.36821659875611,0.579671833560299,-0.648134999227532,-0.0956781593843102,0.562423181036218,-0.544668891752294,0.444088081699556,-0.572895739661614,-0.447043124348211,0.161736276094258,0.371335971738734,0.712054821501512,0.517912339019911,0.702555631381584,0.399513591518954,-0.732252032497349
moderate,-0.0626207348116994,0.09998210215219,0.534541604197574,-0.182736091038949,-0.206094319006764,-0.30093855689289,-0.223576123082583,0.465372086313308,0.355370098826442,0.0409218227520511,0.397022162519288,0.115925356685897,-0.19167030070422,0.136332022090658,-0.28895272775242,-0.494738906373349,-0.492599375459505,0.175480685110665,-0.0444114820810061,-0.392421755120268,-0.198988707583582,0.300186152182603,-0.424989465607001,-0.202466732387869,0.0036025142182357,-0.0465563648761969,-0.333845762809439,0.0625438887762665,0.0010812545500314,-0.524162910122133,-0.399933178763874,0.147526005482217,-0.473290078421442,0.427365875443087,0.442544218152489,0.40701203078032,0.416324129806811,0.188822576273828,0.326184777351224,-0.150320618307498,-0.121758151110388,-0.308219791465938,-0.0818941393411619,-0.180967992325135,0.258165215885155,-0.07792129820274,0.460970687458736,0.391128694048653,-0.0600385102342341,0.0663201646204205,-0.233401130129068,0.0365073932298509,0.372595652496446,0.0876864456198073,0.334817711000214,-0.0925227430064735,0.238328758534379,0.399308055753456,-0.118192983716337,0.115564977284303,-0.28427902284799,0.407654140196753,0.258299071091462,0.148650714981884,0.166618434980467,0.421466647882742,0.0050065104825607,-0.156637874339169,0.389853201109288,0.147979461081157,0.30176623697778,-0.109886631174781,0.2058441767264,0.364959332230528,-0.153713245700721,-0.143310642677088,0.0785221050566016,-0.13415409724541,-0.543212873605345,-0.310277880707105,-0.0285189540748517,-0.280240504817817,0.269769490789135,0.413195431605684,-0.0580541838794635,-0.370518889843187,-0.138949266587374,-0.439074744723833
moderate,0.0864091698098914,0.256916116359764,-0.142210244979851,-0.414435920166428,-0.166493318727064,-0.142127689643254,-0.134211602263393,0.0326572025258624,0.173076168691844,0.109456102475409,0.218664929828037,-0.0896271080343261,-0.0042999134692278,-0.102137681334453,0.0717146326052454,0.0759373068012178,-0.0687209071699774,0.432399679971273,0.116341342631436,-0.213844589393159,0.245518632910458,0.0460006778677544,-0.334288682085777,-0.0387168893159207,0.0207482043347442,-0.444097990063785,0.045204206495359,0.219249305908588,0.0395630033386372,-0.0890161516370676,0.0528578523364352,0.204864820280593,-0.232455423555025,0.166934317452199,0.153623754796583,0.0478437101218005,-0.050958375998087,0.15788755030605,0.270762819638848,0.341641735815854,0.0133011031899644,-0.290252133267891,-0.126686323716533,-0.0331286904378094,0.20095853003084,0.119600871233778,0.0556052407777477,0.421440537215432,-0.0708388893471404,0.035742942763379,-0.0409901318136154,-0.0323794382162706,0.358116763352881,0.011847550753083,0.0390835413316779,-0.168657972813269,0.0366143080869675,0.0099060149724155,-0.316343763034833,0.401474341433699,-0.223340563891663,-0.0291660342811566,0.266339073164725,0.0447567972232527,-0.070102692751749,0.1546878274163,-0.144844276188147,-0.187965054918062,0.0054803140632402,0.216975594346481,0.253346301648566,0.233918435457558,0.028670702261575,0.128268321625033,-0.218479258498096,0.313781342326842,-0.257277608666984,0.174252504060948,-0.115445429603594,-0.360633450280655,0.0616815011770471,-0.250174253559152,-0.0854439134264044,0.260175488607302,0.288127584188953,0.0295568431141567,0.0926664890724091,0.229477177245369
moderate,-0.265127176248592,-0.0877574375195579,-0.345426468908484,-0.432433469228829,0.525485420821438,-0.332722298217966,0.310796568305119,0.357996982889936,0.331859056766176,-0.420703836836184,0.125287085747064,-0.261456892671995,-0.418257818566504,0.230388742377715,0.115537934252106,0.0842675402533173,-0.36988715407411,-0.219957740678986,0.190530402352585,-0.591349537667754,0.269107985562794,-0.0690698679885827,-0.503045665294401,0.33602276473489,-0.0305300061761975,-0.356697096023941,-0.0628490526254423,0.248354264198433,-0.0208049731851308,0.151807390651273,-0.519517096045914,0.0837565294521126,-0.441080204108406,0.17017840481867,0.0757506935665736,0.0478566388782024,0.510612092187164,0.0272330569410902,0.0732197580644421,-0.0686859818016404,0.0419393146890321,0.183049395161105,-0.304031076729092,0.0775623449370192,0.399849621705607,0.50746864717995,0.228331383748873,0.453317330020439,0.167989399356086,-0.570791527913097,0.217994343721555,-0.0282789458129756,0.515192849285671,-0.309066316885308,-0.0576736236653561,-0.226174787525893,-0.279258860888198,-0.232475997902006,-0.553305863826057,0.0803638599046853,-0.378439676047861,0.0737709663721328,0.183409414078571,0.101477851420928,0.162880547516117,0.207167647818353,0.131532270848512,0.0399784300757567,0.370222803253269,0.205328360662198,0.340990674067742,-0.150554233386568,0.276007636316719,-0.363621367750589,0.116484083061022,0.069904719951416,0.200208705742362,-0.375532140156837,-0.167809013045729,-0.135952740389906,0.313338306887119,-0.369384182774203,0.340991176536573,-0.26836382922397,0.359297874693592,0.46016145796853,-0.0096584558709491,-0.108067478906078
