group,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,BCL6,CLOCK,DUX4,E2F1,E2F4,E2F6,E2F7,EGR1,ELF1,ELK1,ESR1,ETS2,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,GATA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA4,HOXB13,IRF3,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KMT2A,LHX2,MAF,MAX,MEF2A,MNT,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PBX3,PGR,PRDM1,PRDM14,RARG,RUNX1,SMAD3,SOX17,SP1,SP4,SPIB,SRF,STAT3,STAT5B,TAL1,TCF3,TCF4,TFAP2C,TFAP4,THAP1,TP63,USF2,YY1,ZFP42,ZNF143
mild,0.0621791756710095,-0.190452967468474,0.0887079951784059,-0.140907216277548,-0.234731866852728,-0.0156646125247003,-0.233881822876894,-0.0703810042988763,0.0112511899035748,-0.130651099860671,0.0119481867665938,-0.152250697688036,0.0966992281283361,-0.0425802367840431,0.205569354188597,0.0858772471825866,0.0490858971767513,-0.182521599279785,0.11097073777166,-0.11342786551652,-0.123490846810823,-0.110966461717285,-0.229364884106122,0.121239504182728,0.005766793830607,0.0267508179969981,0.274998580051316,0.133099140989986,-0.111138394736921,0.0885672417219169,0.173051564192059,-0.0886743212502079,-0.14826523684221,0.0336792732659701,-0.139346990937707,-0.0692270041245987,0.164062585221447,-0.0027397036714321,0.135518318752274,-0.0350164311026157,0.0319521036365975,0.125636891599949,0.216831946903836,0.191988961833527,-0.137611269199586,-0.200343659405277,-0.174025435575817,0.104765113860885,0.142099522772263,0.055575700534488,-0.183535380504371,-0.084257869757234,-0.128732398629114,-0.156768527303469,-0.0389247448007711,0.0585871118276236,-0.20169239822252,-0.0426459811200487,0.150587134367482,0.147055469792134,-0.0657564514930173,0.178179444231566,-0.0300530009875895,0.103215756825912,0.0127960927152408,0.14653984890216,0.0904038070757,0.14196945945171,-0.0092473239223952,-0.219833915243562,-0.0090709366794533,-0.144130292262214,0.146397491925281,0.152742087603222,0.175774519983858,-0.177380891077156
mild,-0.0909455167236865,0.0119036956850402,0.0640172102534099,0.0385019669855835,0.0224594807415904,-0.0552867653427308,-0.0211959480367539,0.0617582316644588,0.0061019123776253,-0.0920370893562671,0.133884267188468,-0.0095763602971799,-0.0062279452256141,0.164036023957304,0.103883108992228,-0.0255184474927752,-0.0722296387973555,0.0461557923134433,0.009839106742987,-0.108903061412119,0.130809279312538,-0.121432649037171,-0.0056234147852612,-0.0836003650659008,-0.0816671493467512,-0.0246447621567175,0.174787266735735,-0.0861017966759828,-0.0168755847306985,0.334659934409478,-0.0359108170769332,0.130923563335715,-0.0038610910633845,0.0604904266596905,-0.0167068288833915,0.0833589801197528,0.0337735990360391,0.208922943190996,-0.0079197759986157,-0.0051011261185959,0.0570234552650166,-0.06646737426431,-0.0507271532404933,-0.0796175134544594,0.0564968942984195,0.181108134484866,-0.0858721605546474,-0.0321960522862136,0.0372010516563436,-0.0286137287933806,-0.0730627372840608,-0.0889962798797925,0.0170582255527839,-0.0455822360475962,0.0238490462944156,-0.006278144749813,-0.123798435124418,-0.112376441256691,-0.0781019150536454,0.076546797878462,-0.122764538540917,0.169901891763696,-0.0516072470264487,-0.0759593566378364,0.0126032847988761,0.263083957501692,-0.160752761459699,0.0490716370169121,-0.0541845119603206,-0.178117524532591,-0.0525215192118587,0.0414124713141375,0.0781638634026568,0.0446134920380555,0.121668693608404,0.0368015916127182
mild,-0.117150425109002,-0.0043580701682836,-0.0050051526367495,-0.142270837874501,-0.243913730690313,0.117611208236775,-0.071814206429549,0.165306011739742,-0.0984913203489033,0.080697974795874,0.179518965327337,-0.131752424682354,-0.145030209369595,-0.199230749288194,0.140916210991631,-0.0056905604276622,0.312170974804993,-0.219678938027727,0.084822886322335,-0.229728654766414,0.0833816783466496,-0.021609637377681,-0.239262660587263,0.232184009736079,-0.0245849961150667,-0.0534082763703644,0.0089927446880465,0.0974543126362712,-0.0474881777766842,0.288700154258281,-0.143196386653431,0.0740166453037141,-0.166996256729707,0.125323700959196,-0.0251823229017593,0.0971556233823834,0.099130230886267,-0.0933282632459859,0.104668938214464,-0.0927466079474193,0.0822174367700238,0.102472447264835,-0.0918455749617953,0.145193803154885,-0.177683487536519,0.197804695589805,-0.0510347958749687,-0.0291376409973116,0.138069637750727,-0.0099370682200782,-0.0121559543986132,-0.0291523297848621,-0.123320802022953,0.0344220874818522,-0.158309700852573,0.0953379376440922,-0.187711222814964,-0.036253789633616,-0.0117221179550443,0.0975431177356522,-0.0269702690173692,0.0274120187866255,0.0076471172736052,0.209430560609527,-0.0544031314004132,0.141278362014267,-0.113413266541225,-0.0757821444693348,0.27009106378537,-0.205545686628918,-0.110728373405542,-0.0948888952021435,0.0723608982760588,-0.0937923048019826,0.142456413120034,-0.149892818701805
mild,0.0954542100744701,-0.410994803910498,0.244644904593458,-0.147018360959497,-0.140247103581041,0.351792246480763,-0.261978966630795,-0.15337745484535,0.112542936699545,-0.242200471758548,0.152842177582231,0.162585115899769,-0.102644767975702,0.278940118841493,0.254001551152778,0.192670374473374,0.184668871518516,-0.0682264399571495,-0.193326981249466,-0.146252022344465,0.267495890956009,0.133988820246408,-0.000925137536424,0.183770497845248,-0.123029910412818,0.0893520492749133,-0.153647769863226,0.273608757300828,-0.376370394145644,0.167817451146758,-0.300241477527314,-0.011401405704435,0.367273357058937,-1.51661891217054e-05,-0.169979971289759,0.229914074312423,0.0474558978905881,0.0208410202395388,-0.278033716009278,-0.249217064549266,0.177102727404329,0.287906012998737,0.35411088915884,-0.272504301881259,0.0381679452467013,0.149582339049837,0.0833283958072807,-0.0875793894052175,0.175236394013587,-0.055513604958073,-0.108986911414891,0.321112830145097,-0.20071469960928,0.186511117432417,-0.247545215230791,-0.12004127902707,0.352707570600696,0.0623954863042398,-0.165364989152901,-0.0296793399824056,-0.0776268008262913,-0.0443735929837944,-0.156038674971824,0.176998348338021,0.139829587315808,-0.106225772865968,-0.183948031470849,-0.0473229707035802,-0.0156265275679878,-0.0868567651000068,-0.170475994886916,-0.201452490103613,-0.0590928255907954,-0.251532138712256,0.0570578798621713,-0.383228188014971
mild,0.133534202268699,-0.135194256653349,-0.0814571513571358,0.0254875591298417,-0.125348416854735,0.0608495796856187,0.227885396734194,-0.251598414970099,0.0837468815428599,-0.154556787536379,0.241695331916842,0.205446040914097,0.218669232736654,-0.172974804717797,0.252399820535103,0.150607002966004,0.206333311361065,0.142464149993023,0.16473177604919,-0.0729851496699565,0.0961829786140741,-0.226354139672491,-0.322794712932459,-0.265694566425963,-0.249051090138481,0.107374034896801,0.190763146098141,0.239119385457903,-0.109663765082525,0.137555540907377,0.0058101903462749,0.0801977997549875,-0.229545451118844,0.236013938893514,-0.120897753806234,0.15052113808404,0.179886927715952,-0.167722736104292,-0.0822013136674962,-0.2102974067451,0.159136247907827,0.20586105451026,0.199836201959073,0.200780715660684,0.174491750965839,0.15587338239317,-0.249594901057591,0.180974549554171,0.212830420763058,-0.313263711034382,-0.251999117752601,-0.0930918428633465,0.0580589710217674,-0.225652909803113,-0.318272495815654,0.206547973565977,0.0974852626572047,-0.206519351938655,-0.316397779226092,0.145655461439376,0.176867346033528,-0.0613504581637458,-0.232178640832426,-0.139573365633546,0.0736291362846914,-0.133863350982897,-0.0512327129055773,0.305120858061401,-0.210283095931439,-0.118193010024347,-0.312362129773753,0.334915972103136,0.167923087495543,-0.012507651139518,0.0579444845124812,-0.0658583644668902
mild,-0.294424861964936,0.136913245179834,-0.0558789458291033,-0.0329575753113908,-0.154143923555293,0.0473157961715015,0.149529555748664,0.0626717181789914,0.0982609110095566,-0.166725441104038,0.0664994022457713,0.106298098649247,0.0524859485846871,-0.121523433867066,0.119343673751596,-0.157685581885528,0.0227641241412234,-0.0826036001137958,0.126511035889155,0.0168931408948923,-0.0643711538743236,-0.0965221637201021,-0.144512582995334,-0.0320009931877486,-0.136343904851166,0.112861327438053,-0.0748804533696803,0.209009353227888,-0.0542834373366231,0.0684997749719706,-0.152200936719364,0.146470932982989,-0.0474124936558942,0.086950468337432,-0.21808490918129,-0.0726916561061363,-0.037205034906212,0.0390097533766074,-0.0821598761433581,-0.0249831958508157,-0.0263685906505734,-0.0744154921012685,-0.0408890283186139,0.0359384786036286,0.0375507058200459,-0.115712999512831,0.168686502236115,0.103088555510734,-0.0061222159627907,-0.103382714680546,0.222904420249201,-0.0351450170027237,-0.163862924451571,-0.077455136855988,-0.0698937550623987,0.107809109807234,-0.0652301347987657,0.0510955833534887,-0.0112245897654207,-0.0152316612214713,0.0511918289804777,0.032804395651535,0.169922332235247,0.0075058033329336,-0.258371159723363,0.101700449566554,0.0959144155121197,-3.07263034518985e-05,-0.095103783329874,-0.129486516892548,0.0351391428564756,0.157280265794405,0.12497472071656,-0.0446864379393456,-0.162315312843883,-0.11987234691393
mild,0.153292939592111,0.0940303088014047,-0.018584746484641,-0.113891929457514,-0.191556746367635,-0.108107258444907,-0.129441648153998,0.190633955433896,-0.15726609536366,0.226804949928641,-0.151253147327068,-0.076632228249949,0.351147382461211,0.120297786319897,0.199995045019651,-0.197447528089363,-0.0198847675858849,-0.353692943976567,0.279464120932286,0.0523876392589793,0.0821181212845205,-0.199623739994984,-0.18290447113578,0.134302208916767,0.132656762589695,0.001351733580489,0.282436952390052,-0.0888992293402603,-0.318430758020831,0.388866877108953,-0.253091463293707,0.145821793877668,-0.0134471764594729,-0.0492515777727616,-0.367440417983511,-0.328686179007328,0.0616819031283884,0.295910409155037,0.0965407081867953,0.0461252226835595,0.351698715235378,0.275239011124615,-0.292315602613756,0.159392927152426,-0.168088268631232,-0.056076718003312,0.0288716425837897,0.304843192192874,0.281654645061662,0.115637231521844,-0.0658174407966101,0.0871114735685954,0.0736268850740239,-0.250313549009988,0.151824505434883,0.126084577661949,0.0222338923577571,-0.0706923020035261,0.218142991858987,0.154632021873577,-0.0082025062381095,-0.0576020712265335,0.0773544006793537,0.176380335229183,0.185458219478716,-0.101724736986028,0.0146508521466515,0.152870546407424,-0.177607982418699,-0.360289277100771,-0.0969810770533337,0.032372624547123,0.0277175472668032,-0.0973446075367019,0.316108961939585,0.0136101002181155
mild,0.314971432041884,-0.0774945008795266,0.323954209870077,-0.297965277983861,0.265633733919852,0.237093186623057,-0.411055606768105,0.208399286410934,-0.155858967615195,0.0851367890772511,0.0047664984091796,0.0459018683167229,0.0368023651724012,-0.120381797031838,-0.24153712065863,0.0303699952515166,-0.145241632860107,0.0092753961206953,0.0709905662648223,-0.113201338584894,-0.0161290236824783,-0.184206475389178,-0.186695381129919,-0.0968473972932681,0.175446602664683,-0.101059973702252,-0.0649904020144869,-0.176265772883254,-0.299710683710969,0.189822814599994,-0.343264280167832,-0.179395862860524,-0.0718975622212532,0.0859443672644273,0.045603534508741,-0.0116958766761194,-0.061650447968839,-0.10490611311881,-0.0486420957381222,-0.291419805256658,0.198964097357469,-0.138173552717519,-0.35128330938589,0.221442495236053,0.147524619043153,-0.241040353813229,0.0249328495260128,-0.218489505738427,0.132292931290943,0.319664031250922,0.256738379328429,0.222932151770512,0.0669841509141872,-0.0660935770022324,-0.0577333073599879,0.227165819236618,-0.171535982573491,-0.077911331008434,0.239882599677666,0.318535337694064,-0.510972477374474,-0.115521354868229,0.198251026426248,0.298428556738565,-0.120408120603131,-0.10774712681317,0.312515128889441,-0.134040188523066,0.455693863162569,-0.475723041907896,-0.0930065708911,0.127581092529799,0.0896281377412385,0.42872765862959,0.316599709951774,-0.308648864418379
mild,0.0217145595562837,-0.199094188338944,-0.0106451788927688,-0.345785516903111,-0.332736281879919,0.213903974595673,-0.052050853202637,0.207447546674405,-0.0670290477979763,0.0053428059869861,0.116821900343784,-0.0328505118585477,0.100480243815507,-0.215877184358089,0.238735070182981,0.101576068282421,0.0735686509970112,-0.0389538336289322,0.163253670546146,-0.190668132140309,0.0176815246430461,-0.164181872087837,-0.174151265593483,-0.0246504976329187,-0.0689258996708312,0.0462479206365472,0.0783128306080905,0.0888387680403248,0.179086284949528,0.321616022137143,-0.237328127764895,0.247869475007797,-0.220915344200219,0.185764230862688,-0.225647428445126,-0.18079892596641,0.159545623984508,0.216040173344324,-0.263780080960587,0.111802087758393,0.169791278795175,0.124830367952399,0.127574492371467,0.233906819922872,-0.332291517986681,0.0365181881720525,-0.123859329964537,0.153763536289731,0.213361866567152,0.229483371722831,-0.148533798414051,-0.0984445465639583,-0.227392554159727,-0.0731168969246214,0.240316594288905,0.119234548896669,0.0746414471433954,0.147851399846202,-0.0189640732887739,0.221760904545247,0.114110857536609,-0.0372566495475217,-0.151251627192896,0.213291854817764,-0.0052085317142093,0.0170910665663723,0.359506531705148,0.219674092590421,0.253919907040648,-0.183859226398868,-0.0995496389088485,-0.106377441696399,0.165866536679847,0.198033833140622,0.027437364248551,-0.202065595684172
mild,0.0884061088057298,0.0752177532174414,0.109519512209954,0.101818635762937,0.0837173876473957,0.0875979120283118,-0.1186373876784,0.11160784548883,0.0870115269211926,0.120741058998307,0.0255283995226154,-0.170124831721818,-0.0446879724693156,-0.0995474258409961,0.155079393319433,0.0050403162527435,-0.0301947035440576,-0.117616818025165,0.202915203748093,0.0817246221626382,-0.177423379554091,-0.0507547576218455,-0.0334735047768232,0.0752661270391555,-0.0087969564560993,-0.155954841507527,0.0780859668902925,-0.0670909511694784,0.005688053523988,0.0029708605628296,-0.11756018525828,-0.0670803325256875,0.0691025942431975,0.161811613482859,-0.107819349354101,-0.0832749441561085,0.0642711113183414,-0.0984017921608898,-0.0043501044063355,-0.0911893733282537,0.210210212032436,-0.0334534473385515,-0.164968890236684,0.0481626286875577,0.0179325296641971,0.0479384573186388,-0.029128119767728,0.0130196371369442,0.165917489082004,-0.130329694341483,-0.186171962188476,-0.119646158838535,0.0639938467304681,-0.0372773389525828,0.0741877447697248,0.0724179708045761,0.0129028320552444,0.0176611643228743,0.0297805764362128,0.114625900024063,0.155309463934902,0.0483997783988876,0.073547086594341,-0.059624864735171,0.0353199689471283,0.141975986881472,-0.149823164642941,0.111519356790572,0.0489566672732544,-0.17777379479919,0.0840099902763003,-0.14861263925078,0.158426625812184,-0.121151646558222,0.149817265396391,-0.207883549192921
mild,0.218569980516236,-0.103216582770597,9.57147547965786e-06,-0.231764014042496,-0.313630561777147,-0.0208810940930544,-0.253547096988284,-0.223028999621903,-0.152823515446466,-0.0805333516404364,0.0384459173548555,-0.0878598252752181,0.237744775038205,0.0364439450893058,0.0880539544317415,-0.102305206509219,0.138231003454771,-0.293854052767812,0.142978946137577,-0.108042201658257,0.150029196806914,-0.0447618640591887,-0.191827339381684,0.0678213891580459,0.169544760398204,-0.15031953156313,0.327100327423956,-0.0035324266525021,-0.178919836563693,0.402157690689011,-0.103510537507924,-0.116522283510786,-0.0501191293252549,0.0384013731805078,0.0052644955806479,-0.194720072422962,0.0354299822445825,0.0484028287894057,-0.025818932395153,0.100526691382753,0.0647032355980992,0.0579076107187662,-0.0412069812526765,0.0307357257223188,-0.0517387334165147,-0.0935592707896821,-0.211023792434706,0.0942396431716944,0.160922640303782,-0.0366098506642865,-0.0690919411723585,0.102386195917124,-0.175318200780799,-0.14225439771489,-0.106367009382481,0.175993296580175,0.0382033786204254,-0.191451474902271,0.130060337953806,0.17383903968552,-0.0905867140971278,0.11101770342019,0.0218929708469679,0.209485116395739,-0.0235288955310328,0.182782233697795,0.0613926708387665,-0.112400290782104,0.308974100311905,-0.32574375484155,-0.065114256843216,-0.197898661260777,-0.158103656708186,-0.0865868190364236,0.316916645647272,-0.0963232797568815
mild,0.264624389062429,-0.0668347612315088,-0.189741549424079,-0.289750661787815,0.0239954416591827,0.178823408545117,-0.137690255142853,-0.160270504707488,0.18713600883879,0.27342635484674,0.243092307474363,0.0943979418393284,-0.0369437880195739,0.0872260921826152,0.0627082197969408,0.0018483466842335,-0.186530915022664,-0.108288647421556,0.145728413978939,0.11322859365813,-0.121544500475389,-0.341557273323722,0.0899076828103673,0.0575368169093892,0.244573630040618,-0.0883304710601358,0.12087658271114,0.0613922234099551,0.156633328763558,0.426002579171023,0.0493730101770588,-0.040657014005968,0.160683820155662,-0.0120357458508233,-0.075580516114868,-0.178783730262093,-0.0653269864765705,-0.0768171559358043,0.21512242446554,0.0075983911992285,0.298426979675881,0.142177207648229,-0.0558637159751814,-0.165246822703502,-0.229439671590283,0.137422426732436,-0.127522695117776,-0.0144528145917442,0.291288195255022,0.193944140901111,-0.168685607232308,-0.304901152856077,0.0376513840668476,-0.0993180489343902,-0.201955847548513,-0.013318677001955,0.123048968706742,0.132657726245888,0.147811523837735,0.117093919729452,-0.0119497762376032,0.281861296513072,-0.0065336906047326,0.286311877259009,0.234941726836374,0.104211703840769,-0.199155222071687,0.359071928755538,0.166976134538661,-0.214272647904095,0.186306071418857,-0.0703529023263648,0.0421581757137356,0.257422780693447,0.434298646846769,0.103348701184982
mild,0.0679371720753908,-0.0047937991053334,0.0619636419743274,-0.17524182059408,0.0115013920093883,-0.0114978094676461,-0.0880803712754864,-0.0527203260250928,0.100315109579518,-0.11066507267294,-0.212742434535481,-0.0651750323920995,0.125572028862532,-0.0184300277389414,0.237297892145358,0.0720252104574968,-0.0810478418354075,-0.20022037638372,-0.0026184797594262,-0.0795009003110947,0.0832041737100807,0.0935480464825411,-0.239281903762228,-0.0125593165858811,0.112292621386454,-0.168880659476503,-0.146579695385037,0.0173943149212507,-0.104367680798375,0.22948150257207,-0.0822171834600849,0.37914970719312,-0.125601405704818,0.0523896574222811,-0.126358038520786,0.0254467939953543,0.163826051332332,-0.0002905441352982,0.0273670363692118,-0.101687581320982,0.0005226928401974,0.0120068886492228,0.116739272196961,-0.318382992414885,-0.0991056434873269,0.260568292032283,-0.0247360177136876,0.0242172656694067,0.194463590058064,0.0023913466129662,-0.2986983585578,-0.107375941099361,0.0479394240700315,-0.134305907376015,-0.0965584563085718,0.319407599353175,0.0361396063335119,-0.319765853527402,0.263044903138715,0.0036000961968086,0.0271123176513363,0.145844557819523,-0.0525924292848937,0.345951009375839,0.0138368509711751,0.0731651752398876,-0.342197580392461,0.148408582944467,-0.0379616870636312,-0.0333756753793495,-0.258653423471038,0.0527833787597567,-0.408577421572486,-0.0142305723086507,0.0490005729340923,-0.0156363616883181
