group,AHR,ARID3A,ASCL1,ATF1,BHLHE40,CEBPB,CEBPD,E2F1,E2F6,E2F7,E2F8,ELK1,ESR1,ESRRA,ETS2,ETV6,FOSL1,FOXO3,FOXP1,FOXP3,GATA4,GLI2,GMEB2,HES1,HEY1,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,KLF1,KLF4,MEF2C,MEIS1,MNT,MYBL2,POU2F2,RELA,RFX5,RXRG,SIX5,SPDEF,STAT5B,TCF3,TEAD4,VEZF1,ZNF143
moderate,-0.0004569883528011,0.0107300865237721,-0.0852191880303673,0.390414289565119,-0.191423281221365,-0.168683540785978,-0.128194372727792,-0.178426532467699,0.381402479247879,0.0520235540828883,0.257741430979875,0.0111139567401251,0.161956672232744,0.0941578802111587,0.272895164758763,0.0450042129838619,-0.0931159467667719,-0.206083467579228,0.009925787022842,-0.179139434298069,-0.0584762296244412,0.117226652260563,-0.0970643261349743,0.472434559125878,0.222626445950631,0.0021021464228855,-0.224929667248749,0.430391630668167,0.235513517499625,0.117573963408692,-0.193031880223226,0.0208203893536225,-0.0979417437723526,-0.417102409368709,0.0552224725524967,-0.0442181930170438,-0.103754635619984,0.158903990036032,-0.380543341144613,-0.173673853598567,-0.0861331647359696,0.205096372737177,0.0089935307831275,0.151647014993549,0.0098343893522817,0.183709317826081,-0.201403906846544
moderate,-0.0477836598398371,-0.136871190323214,0.0200228529241866,-0.0566261523563235,-0.330263105134295,-0.0139776346530825,-0.0729399861168547,-0.0209931034379906,0.213419086940307,0.29066571313624,0.012537081608761,0.153395094510651,-0.102304985049562,-0.100246982012137,0.181701888208756,0.0745524238889858,-0.386514566453468,0.189559896467559,0.137975630684486,0.0266934724522156,0.243962639866208,0.180473270702608,0.0066138808800141,-0.174791650964803,-0.0661197650324682,-0.18044814078238,-0.1187243448423,0.0730004549874033,0.0597349983470331,0.308802055095808,-0.0030726235666308,-0.05576505993351,0.0475230350812222,-0.105797160487499,0.218090601681446,0.103129462393293,-0.176950762665644,0.0809516206458019,-0.0320405501269847,0.187711178547034,0.249193786151175,-0.0139977582220151,0.015661731963364,-0.129262714319175,0.0802395407968405,-0.0617853446118879,-0.241834940565651
moderate,0.182123357524722,-0.220881118833567,-0.0366864188814942,-0.125728682326657,-0.15669295401985,-0.0548482493471187,-0.0717849313430219,-0.183763665532075,0.195436094996302,-0.187192591871299,0.137396929957637,0.204668440844595,-0.143511976463514,-0.214874172717137,0.094495357915911,0.0936555171280235,0.0370668370352232,-0.220261901917432,-0.159620671560389,0.125854973690731,-0.0938776207253871,-0.128392091921981,-0.161100027239635,-0.0060510644571903,-0.184927566228694,-0.153389370090232,0.22504569397692,0.224822191073816,0.214036535433692,0.179154030743371,-0.164140670361831,0.171285943656174,-0.0485667015420957,-0.215715091131285,-0.183335204547922,-0.201268143979142,-0.0718903617927806,0.10004970100317,0.212787663102278,0.201271392941896,0.0722876037833437,0.0663270599319875,0.0641115085934953,0.201040813090219,0.186246822030458,0.204747847424376,0.154874339076414
moderate,0.0704003849116537,-0.0480433802448617,0.0137100381100982,0.0059438717525875,-0.154303272904534,0.100966770484642,0.0246061165952426,-0.0292183868241414,-0.0858475499497325,0.0691390222479721,-0.0074071405469516,-0.0497205471703973,0.0109362149765771,-0.0213085611954664,0.18180704839345,0.117146671226071,-0.047491503487663,0.12521410600403,0.218616126792436,-0.0506953254958618,0.0512202814356361,-0.159104233590107,0.0770889843680797,0.0849310184837861,-0.0927779472935698,0.0094472490383079,-0.0628079801938819,0.0824002169111955,0.203525784952582,0.000321091931461,-0.0654281099333805,0.0166882147213403,-0.0292196104976607,-0.0400907260430116,-0.0186345898211192,-0.171376210580339,-0.0075828600643213,-0.0118608226877508,0.106194548493743,0.0706035147158554,0.0478798974626849,0.0463153085009238,-0.0114951890401876,-0.0255919079823807,0.0227806404391694,-0.0472585160495906,0.0193340416047439
moderate,0.0924987667794949,0.0087781479923312,-0.123039374222292,-0.0724236833111069,-0.0307922754753066,0.0463289057240098,0.0090367788098686,-0.0575148947175876,-0.124738018922243,0.0873375107622119,-0.0133166928276086,-0.0813436522405787,-0.0289766376637738,-0.0057554747500311,0.15811907619392,0.105611981376232,-0.130787671339689,0.0727212507554433,-0.024625904793056,0.0689358777058462,-0.0651723091672566,-0.124713099481091,0.0967078619442569,0.0233591359959996,-0.0822022735731898,0.131181801618487,0.0632963882958797,0.0480455070800846,0.0916050566749685,-0.0139960224457595,0.0628298816990321,0.176029649674657,-0.0648902247580473,-0.0420128951628374,0.109831062640573,0.0388527069162427,0.12509687719794,0.0705395170364079,0.0825339220179243,-0.0041998419899227,-0.0528915138436849,-0.120772346386668,0.0730325605386499,0.0048921810222042,0.0229475987546329,-0.143441342124606,0.115967841486456
moderate,0.092826721262789,-0.0623571074769795,0.0305883712526014,0.136443296971737,-0.0287326035663792,-0.0080271663241752,-0.165410215662738,-0.0402742537364155,-0.0802016522317423,-0.175459256211783,-0.0028587255282074,0.157444979818346,-0.209829619389859,-0.198067060889712,0.31810070465463,0.108955662115038,-0.163954545608498,-0.219975018742962,0.146013257262523,0.153376463227085,0.108010442598057,-0.205827043165561,0.203510543492723,0.130948475661646,-0.171397139238446,-0.0702956917479917,-0.212688425925888,-0.0525697829482881,0.120152745514952,0.173878307561094,-0.0450046042319669,0.100751108913027,0.0946117488686047,-0.07676600924847,0.0240292286754947,-0.0152661467939724,0.0409391051820688,0.221860212520461,0.166968725146783,0.0172878387512427,0.0568509653237888,-0.256620263825414,0.239374549141519,0.130990478217261,-0.0361465204274022,0.148634751384523,-0.0776551105968836
moderate,0.148919212109173,-0.0232919095010036,0.159622415206739,0.101648698119469,0.0202137704963518,-0.150318684077499,-0.0221196232276266,-0.0635112821752748,-0.0090205042346992,-0.109727836269941,0.088722578975706,0.122597141150027,0.118241959741692,-0.180632382245252,0.136749518333667,0.22461946708893,-0.0167724103041936,-0.150107340249667,0.172951169913103,0.132970281562731,-0.146679502732368,-0.024410735419507,-0.126765098330015,0.182690921080168,-0.196542005456241,-0.0062688361402323,0.109028558177583,0.209313618822438,0.219258826636987,0.201848543315455,0.0075799885100508,0.183366281759034,-0.0055441658659708,-0.213540733244949,-0.062955746429747,-0.0254891836061314,0.0967714843737664,0.120575400165606,0.154991452105676,0.0540343727974664,0.0590810302975375,-0.10103564640594,0.0605532297564203,0.144894557224151,0.0073094398665212,0.0964801581462625,0.136560177099053
moderate,-0.0275909244136958,-0.180550598340968,-0.0843021223926718,0.153045339267477,0.069325543118051,-0.121417745181217,-0.0260623180251769,0.0393642141750905,-0.0126688144305351,-0.0900072854977319,0.0864373186179045,0.0490931723929153,-0.116025532914364,-0.189251572476329,-0.16058933613469,0.269301376319793,0.0244757761175596,0.101166062616382,0.113396646838353,0.156432586433225,0.0642764873873957,-0.0325639707239956,-0.161566564741021,0.0684775552850939,0.0369299320222046,0.032496131697359,0.0250615685884433,0.0009408332161276,0.0011354371392529,-0.0606495753392238,0.0374216411714755,0.0098839481107974,0.0108886589505463,0.0039297117911519,0.0048036963313967,0.073737803314001,-0.150073791830645,-0.132812720954653,-0.0278261327177277,0.147600390822983,0.0597023048431964,0.305878248298261,0.145525358406045,-0.128429428518253,-0.0545846673228391,0.0585678580546972,0.121727229791786
moderate,0.1539937997111,0.0712781270570147,0.0572658495873762,0.209451255834734,0.180612505227175,0.081562063798164,-0.00402798600431,-0.109106801627848,0.0703522078811345,-0.121900302909538,0.188005716418065,0.208627330321739,0.0188800848378974,-0.0537567132092376,0.191428245864491,0.127183552019468,-0.0153294269131376,-0.152149711293791,0.166510170125083,0.163314029274812,-0.109083608393359,-0.155584346477243,-0.0125979427167453,0.0989224826572709,0.128571582250319,0.0628916797413631,-0.113725310009786,0.149807703730215,0.0725198136351286,0.0100929602542376,-0.0956379246716202,0.0980968600783381,-0.0348607890892503,-0.184693326551027,-0.136816041715808,-0.062742168232208,-0.0824012629046023,0.055897392183679,0.188322841473049,0.017141271077621,0.237109923357736,0.0063195341406571,-0.0069754501257701,0.133786892153856,0.0283132258553641,-0.08510825278262,0.003369185007102
moderate,0.17217571673477,-0.120560691340976,-0.180941777482177,0.0846177747085593,-0.242251757781078,0.0789530660319446,-0.11104175064259,0.229348963921203,-0.188841826658699,0.0902591269957857,0.226356123525163,0.112258935081519,0.288611852226121,-0.0914248076017042,-0.0783959633864004,0.272874465350812,-0.138189660574938,0.0930501442322391,0.264285046210085,-0.105426406935488,0.089271171687386,-0.004056882208576,-0.111113416828833,-0.133563812157954,0.180090737955771,-0.0763089174222919,-0.0467857567991459,-0.108213146444947,-0.140428451774621,-0.209277697755353,0.064265604470091,0.136950887873779,0.185828453173087,0.22363095476624,-0.0103645332524185,0.339107225356454,-0.0488866055623557,-0.0883651491100152,-0.104486932533023,-0.0156026955113519,0.0424721824527381,-0.0634031006353412,-0.128113588712829,-0.115304505592307,-0.0077863471930162,0.171051330453435,-0.306630522389255
moderate,-0.18247126116939,-0.102527243957931,0.0796039786695423,0.216980346276184,-0.0548456018509853,-0.0191429608423073,0.0205865313005751,0.0786812445336089,-0.0626946061658261,0.0548860446930021,0.224849079949645,0.0412744274531575,-0.216501874182335,-0.0515097468993272,0.107489950891759,0.0595481718021539,-0.20024764760144,-0.17423947917947,0.146433736558102,0.0350880785171274,0.0726470131702166,0.154353363541447,0.240173121164154,-0.0013910369404221,-0.063017352229522,-0.125970548896216,-0.0598984264965148,0.0177308355138116,0.298534344759354,0.0685457434576545,-0.166169421694533,0.0921832021554705,0.107255729194888,0.0080250220606288,0.0177269927408737,-0.0148594405937043,0.0707497143267733,0.0436320155136216,0.204651371662063,-0.0032264765121828,0.114475315420357,0.0023088973155562,0.0981564646457876,-0.0109609474482414,-0.199920402681622,-0.0268637008945758,-0.0903280332250898
moderate,0.0779825214290446,-0.0173461487277947,-0.0010790923941735,0.0341437694881966,-0.0427537783629236,-0.0049043886447329,-0.0192664821147676,-0.0258016689464334,8.97073619026474e-06,0.0198958791172631,0.0450098688612538,0.204242091355831,-0.0171000879442241,-0.105635770186557,0.0644571228960769,0.0848132349856597,0.0121119503601503,-0.0776089173003039,0.0225141092979605,0.0060970662275198,-0.0383229519024634,-0.0975542071883665,0.0180658820367967,0.0976459448275865,-0.0130301653451553,0.00423593087211,-0.0623147720639819,0.110703673394148,0.0423332792417984,0.0925171001981274,0.0386329002168355,0.0580077704516486,-0.0074925729279567,0.0402186130063841,-0.110470158400305,0.0649120484586703,-0.0883443948098675,0.0167106829615788,0.0691370003855045,0.0074420587455716,0.131416021914116,-0.0623090784602006,-0.0112683922030215,0.059911828517735,0.0409244212611768,0.0486518222427635,0.0355343108364986
moderate,0.105448226033454,-0.0242933483360272,0.0619288328428307,0.0681853465646419,0.111764631638889,0.0550503937992184,-0.0940373842978492,0.0420697345293925,-0.049177238146696,-0.0410689524072179,-0.0879006543432849,-0.0313117018217577,-0.0580227317063069,-0.198898444808349,0.0328277541994898,0.0760920754849115,-0.0697041497178223,-0.0644216605751891,-0.0069559608971541,-0.0505995140886922,-0.0380551027979102,0.0751443083077396,0.016120794479258,-0.0328896466470756,0.0671854396892008,0.0681769692030495,-0.0768006502333328,0.0102055019482783,0.0248583826201486,0.0962970212933441,-0.0117935746286556,0.0781734122172603,0.0184129406391413,0.0860535086297808,0.0620873775368484,0.0339409430093001,0.133321208474396,0.0234607386219391,0.108541723095514,-0.0270062381042461,0.0148534372090978,0.069417944035956,0.0644725499209819,0.0382727891640654,-0.0307256616160315,0.0674037512315942,-0.0501320072977363
moderate,0.196484773958556,-0.172549546819813,0.12438955966841,0.258911669270985,0.144700275486885,-0.0367040243365205,-0.17567099859336,0.002762455468844,-0.172933919289812,0.29949415002289,-0.0414765778337266,0.251760788185389,-0.0408036508479899,0.202965235101251,-0.204322584781341,0.333738337305143,-0.13662325608907,0.121336348377924,0.272587282206925,0.37519956714492,0.124153041578376,0.072763799811458,0.10164591164562,-0.177928315504352,0.117437652177688,-0.324767404267666,0.0477021766705113,-0.281767889631871,-0.260624652149534,0.280150663560198,-0.287582394590863,-0.214965898832893,0.239063533429529,-0.152834345396076,-0.124055205760368,0.239246302967046,0.339684492586742,0.0580686153571011,-0.13678230044072,0.186696911840711,0.241462895718791,-0.331468607474742,-0.195866084704427,-0.031295538022262,-0.145337553546435,-0.266513756919757,-0.284814558152028
moderate,0.0710216127596344,-0.0544011076866829,-0.0827931210622538,0.151203075049682,0.0684870200291509,0.0825156761862061,-0.0190647420559512,-0.0681081743418497,-0.174052140987041,-0.134851820128046,-0.0560404445547742,-0.0267536028676667,-0.183424910843545,-0.156735440604218,0.258344967933794,-0.0190716184988788,-0.0867321114656754,0.0511262819082007,0.0504684236583814,-0.115100181993333,-0.0263686645806732,-0.0257042861803059,-0.0812773820206694,0.0539402434935821,-0.0971512407827882,-0.109291796732268,-0.0536219675108245,0.0722203584710281,-0.0153824603120805,-0.0645567587890311,0.0159118395297915,0.125684595345373,-0.0026040341152808,0.173177229419528,-0.0277428842890534,0.0044641653710525,0.0556200908052417,0.068433219879821,0.190896789596042,0.0368206796844293,0.112974042846901,0.0143171817261106,0.124451574307056,0.0702120808437903,0.070172710535837,-0.118209260556793,-0.0120928483998421
moderate,0.225100994331367,0.0129827149833511,-0.0022320729952534,0.0487631508606884,-0.222131012272842,-0.016888333119338,0.155988268391578,0.155062824428249,-0.379405525468077,-0.103804644027661,-0.239076421231328,0.129900533055272,-0.0169107557704319,-0.344640224158444,0.162233995932634,0.0984802836042796,0.0223900363286431,-0.0777515618794096,-0.0862742077179071,0.0117657765558019,0.0041787667947667,0.125801264750748,0.0263303076526842,-0.252876543768192,-0.0875869520183119,0.0002629565446463,0.0082902656362519,-0.184721876556959,0.0675676014371389,-0.129180969797442,-0.16625784259257,0.287376850110352,-0.0924689746882956,0.0887692372578069,0.0836935644192853,0.327959810167431,-0.0975283401442035,-0.141539927395818,-0.0906772010236127,-0.115462384173647,0.360764148717764,-0.139623809938705,0.0078173515404539,0.0508097273787107,-0.181007870166684,-0.13411599146092,-0.0481190092474463
moderate,0.0346663852098263,-0.132217262509338,-0.0154868906899224,0.483510647767578,0.0343908177598277,-0.217973852948908,0.169363754769151,0.22750848671886,-0.0689469759896546,0.233736311088829,0.10184972951949,0.192786988019034,0.01796699773991,0.320815625288393,0.384747273688072,0.0956770186395207,-0.238365844248806,-0.140539399499296,0.0339499098398299,-0.168537052419156,0.290227638338546,0.0149908692799249,0.148420628569256,0.0893389672895524,-0.192566534059035,-0.153987091059229,-0.30543896157847,0.20364434554898,0.0332885479598332,-0.133264418819332,-0.507540129407457,0.0741827575396283,0.168757506379155,0.426798866557862,-0.712396971736431,-0.101463935089492,-0.0740174170696292,-0.12780818330936,0.0111329249799442,-0.14169678278929,0.232744268268834,-0.0265095886898672,-0.497454360737508,-0.0628293785996852,0.143405300979282,0.0543419011397277,-0.237649368878809
moderate,0.0464260934186793,0.0779862600652264,0.0606172855935405,0.142325468759843,0.0517695561164223,-0.313153032846343,-0.0179131152759367,0.205445802052937,0.232206646805992,0.0119058007970078,0.27101476896516,-0.0700418043231646,-0.198426385678101,0.314143369110079,-0.022124765100838,-0.0733937116773496,-0.145579430769262,0.0043531264340065,-0.159944748001484,-0.188468608960311,0.148278369158346,-0.188490374592481,0.116750850960054,-0.0556547214587731,-0.0793901433401935,0.106335995966694,-0.0947784452844065,0.0039069309745208,0.143283156575324,0.114813709696921,0.0204161629754905,-0.0090327373505634,0.213597031300614,0.298983606303651,0.0456642962927282,-0.0935922183311397,-0.226917598188674,0.105258597174277,-0.0102407299360003,-0.176116612703818,0.0628373800748838,-0.177411667817935,-0.0182178341263172,0.152348542374142,-0.235710913585367,-0.10732633223043,0.115999936650188
moderate,-0.107382231180765,-0.220525148677433,0.132127996826457,0.110824251248768,-0.300127359588099,-0.199972970780098,-0.0554920796329323,0.0912595053570045,-0.162206694842319,-0.0294830406521775,0.310921150742116,0.024977632270482,-0.200580621245065,-0.104731755797389,0.141674505447121,0.0231666739768636,0.101677512670845,-0.0274322203329142,-0.0372465748822153,-0.0418279395720316,0.0578027504799776,-0.063099703546301,0.186476734137149,-0.0526457169286136,0.0628478484193739,0.0058686242274436,-0.181823410839639,0.218994029413733,-0.0076795825210621,0.153567664218678,-0.048216264855039,0.106422783078185,0.010633883136921,-0.299507716021849,0.180807994931076,-0.2095394679029,-0.0265887055427298,-0.0409724316805651,0.144896651991617,-0.0802298498777695,-0.13788868314236,-0.0445663643648102,0.211150541175147,0.0460175296199614,-0.0922669258647128,-0.114390200030021,0.093997930149783
