group,AHR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH1,BACH2,BATF,BCL6,CEBPB,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ETV1,ETV4,FOS,FOXA1,FOXA2,FOXG1,FOXH1,FOXO3,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXB13,JUN,JUNB,JUND,KLF1,KLF3,KLF5,KLF9,LHX2,MAF,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,MYOD1,NFIC,NR2C2,NR2F2,ONECUT1,PAX5,PGR,PRDM14,RBPJ,RFX5,SMAD3,SOX17,SPDEF,SPI1,SRF,TAL1,TBP,TCF12,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF2,VDR,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263
moderate,0.0806060008655412,0.0452685935293297,-0.0199755236644746,-0.173811640909489,-0.0890447931230962,-0.0682204469129032,0.078533753618742,0.142136989319162,-0.134528223713931,-0.116103925131346,-0.0474429024772638,0.0548894595224965,0.0057774817117563,-0.002652100558035,0.0725072263195018,0.136472282967776,-0.0134131254445428,0.0401797933515663,-0.103880579738707,0.0660373038950735,-0.0219654448982037,-0.179712047764049,0.0209846751808523,-0.0703269026856813,0.121538569747577,-0.155236599261877,-0.0293841840212118,0.161891097359444,0.0530202079243634,0.0846337728611566,-0.22615933176818,0.084000163294811,-0.126575681218505,0.0354546937109963,0.0130716040615556,0.068379084253157,0.169539146381871,0.236674130451213,-0.0196091917022059,-0.012197407059754,0.121945124921711,-0.0478703210930662,0.0392616139592204,0.180476100830556,-0.108635564849775,0.0715687473622892,0.0658273537658513,0.217004228013341,-0.267402032891233,0.105599652148614,-0.114618861594207,0.0735543455405375,0.0986338940564254,0.0674524467087833,-0.287452176252486,-0.131181990812818,0.0578229346046548,0.165931650562568,0.101155175196431,-0.191686911446006,0.0802934251583823,-0.0035360714244021,0.120475849935024,-0.107818695322828,0.267643748080293,0.0626826128419331,-0.0420635177876136,-0.100071591942209,0.0938595491751604,0.0269136517933724,-0.165191844198541,0.0869033769886033,-0.0854989478341286,-0.0626066774326173,0.0693463209272639,0.14245426399967,0.120476789729694,-0.0278654758348954,0.0547746166138531,0.17854294319488,0.0510586684896608,0.0237296274522587,0.131842290547785,-0.154998267333628,-0.0264082302199808,0.240100621817122,-0.0049092993958411
moderate,0.0794139669141023,0.0694536199328068,0.0020264750270317,0.20684132521977,-0.18065010427113,-0.268678733711993,-0.0991697156321899,0.05397015232535,0.0013630842704541,-0.0276341758400775,-0.0813045457348584,-0.0133751747287332,-0.0695596586015548,0.0940718884124288,-0.045631370256896,0.0822221468910419,-0.0426139939329237,-0.0725525522002471,0.0568843823583517,0.0731149033189594,0.217676684802575,-0.0777345658330294,0.0646703900392377,-0.0032935073031894,0.151070064200419,0.0545795786004847,0.253129845985125,-0.0846979767191328,-0.0797553472030193,-0.113561914156372,0.0244882481274136,-0.0956363573324542,0.0291875649034994,-0.0904680654131428,-0.185297563218878,-0.21395602796079,0.285634057214032,-0.0065191689890678,0.0393546144100433,0.290395469013817,0.0851634787315629,-0.141933794364738,-0.0339480429435292,-0.066492872721773,0.0449569565802854,0.0521118793146495,-0.0910978408185451,0.130330565418636,-0.0728352422723764,0.046545111113605,0.0262405507932506,-0.0021942557127418,-0.0199238140866498,0.135145281235647,-0.0887460074535122,-0.138599144695763,-0.0179959987488398,0.0015278814798743,-0.0060615128360415,-0.251881409192866,0.095691790777414,-0.212505694089826,0.242166697963672,0.0645964066596355,0.168647271699201,0.0114486575447287,0.328618776544267,0.0870352115475104,0.105747404028334,-0.0498504839980698,0.0661235138021522,-0.153184210158582,0.0309045668956769,0.0917650577126548,0.0777710394000397,0.0726739979049504,0.0438074186108439,0.0911083968587008,-0.0937671752748614,-0.0471976042106045,-0.151571094632791,-0.017047492422233,-0.125210088831162,0.0089034675865535,0.0001501645108225,-0.0419737080366221,0.0948364440673265
moderate,0.0420386156182628,0.148474156960165,0.0614349601483649,0.148206447123521,-0.280720150891614,-0.155336138687263,0.129561775217472,0.188806196619435,-0.0707662403240423,-0.056580710811958,0.0171321806286491,-0.116185277107662,-0.0434699120877235,0.160349365965008,0.0865444506959315,-0.0310866148826461,0.0590580967568825,-0.352302504888741,-0.0604953255800652,-0.10119218595488,0.112070789995794,0.168994320791715,0.0204578779251401,0.267062296246996,0.121544553275631,0.0045277718827239,0.200052994973711,-0.0818936300693806,0.0264885305199274,-0.158356057037667,-0.229652485293011,-0.073648054393637,0.0600520439654206,-0.0954544423732023,-0.255712325199233,-0.391391925865224,0.340581818848436,-0.076245701866134,0.200802778992214,0.36738451280925,0.127030373630762,-0.313886486020837,0.0084179642395517,-0.110345267058547,0.114804196222853,-0.189805817259967,0.0536715804999999,0.0483496119069791,-0.252416236363938,0.226674123880042,-0.0733737115915347,-0.0712493425774709,0.0889097006863534,0.0915885886588594,-0.0725564936934306,-0.137607021628758,0.14335298978299,-0.280402073163419,0.131414047956196,-0.0725397780112484,0.120656893436668,-0.134075557711509,-0.0577559489225599,0.0246609238835214,0.2106046570249,-0.0826642420563433,0.401288371251594,-0.159346219419761,0.187294345031012,-0.0312985270867849,-0.106192330069987,0.0196216521260215,0.0714235740547588,0.144403123006626,-0.106220598230471,0.349341849152799,-0.0278175376759158,-0.0086468815089811,-0.291425323066461,-0.106414957064482,0.0434484901223574,0.0524942253234997,-0.0421055316544064,-0.0493737234968949,0.0834409082425475,-0.0294082233153419,-0.123689902565053
moderate,0.306453087830595,-0.0153545754938092,0.120148460859248,-0.151298914718639,-0.0831209107710883,0.145167685977623,0.0958419157363287,-0.167541534641138,0.100264256544227,-0.087743633963891,0.0987417165353216,0.205123989795186,0.165434614545871,0.272598015643513,0.228420929243866,0.101572910310965,0.0984733107908392,0.0549853190642361,-0.0559525029943388,0.255861059036528,-0.0339620153081663,0.313644488752619,-0.102441667305016,0.163155221806058,0.0126779995573323,0.0548706556632622,-0.0483719575175988,0.0317409889455261,-0.0926645562837058,-0.202967033796579,0.036315984359904,0.281671652638858,-0.0499449313824163,-0.0384582957038746,0.204038401709936,0.151148409056046,0.189529369310166,-0.175012112557249,0.0284776982676015,0.204089180458077,0.234328986182708,-0.174130806792106,0.0431866620393608,0.0749016514168735,-0.0068289457197779,-0.0027670438210953,-0.0400509814860739,0.0469347120098803,-0.37101388861318,0.375714955402252,-0.214981301524766,-0.174752302588314,0.0415963374424199,0.0134216667930331,0.0727398403968927,0.23377352398322,0.175624110552082,-0.0682866980599496,0.169657501524866,-0.137629243882962,0.135087016734669,0.291085671733808,-0.0113121998013082,0.0480516056974323,0.176252053179951,-0.172241062680266,-0.198685117186125,-0.207502897208079,0.192059737471824,-0.144793371788743,-0.0799348494222323,-0.166692224262754,-0.0679452812836578,0.0139000057841389,-0.0067542898173391,-0.194162359679317,0.146417708065473,-0.0562699099654752,0.160148530946324,-0.110638614785048,0.0588408162290972,0.147088894872793,-0.0804463776578125,-0.0947886413998956,-0.0430286483382501,0.13943563019613,0.130882276392941
moderate,0.304229076463327,-0.0398317946809174,-0.204496746149985,0.189534499600546,-0.0155038395327002,0.0269796969378423,0.146330890640895,0.0224763401762241,0.238491330878709,0.216240623596058,0.135323281646349,-0.0193774047271463,-0.0958413197536626,0.0135282097627629,0.0652116544511005,0.0135225643130057,0.0292502783205023,-0.0744866656603372,-0.0094429402024231,0.0179907064249092,-0.084289295050977,-0.0276946792673336,-0.14482975629563,-0.0700795129154825,-0.350539163563125,0.0601680466573931,0.110807730979152,-0.0488271247562828,0.134726992584293,-0.152361619206896,0.145121885183474,0.194555062853441,-0.119363595182847,-0.198296098801129,0.14316453371398,0.227987601412079,0.248976134206398,-0.180057779247937,-0.193458873842807,0.0183391047136115,0.0625568122915267,-0.135547341217859,-0.0714791217134757,0.111028597632357,-0.0618203124691085,-0.321084307100193,-0.424677939950721,0.0368824636504043,0.0666657742311752,0.0821501786089737,-0.160523597604583,0.0129787038950062,-0.0854744693065547,-0.030917120498394,-0.0858959807970302,-0.0703839507347643,-0.0994326587344288,0.123315687657932,-0.0234328274424584,-0.0685762499580134,0.355876427292561,-0.0882124661646008,0.0418214455268909,0.131165407900198,0.158399659093074,0.282040839321432,-0.0970336202327042,-0.13107489560737,0.233311353081441,-0.162262581226503,-0.111288242047008,0.204156862310097,0.115826674635806,0.0879380140128816,0.12770992990703,-0.15577545043956,-0.170082315801206,0.172286216092882,0.200457010381129,0.30770389706304,-0.0662788295519178,-0.0597545868739483,0.0176674812892224,0.0789350024239122,-0.247030999119985,0.0053995487734787,0.0165613896044233
moderate,-0.0530237207874409,0.0133964702806665,-0.0299681989941168,0.144395619408812,0.174399821930016,0.228715248206823,-0.358174457000947,-0.131308021492106,0.049491585287913,0.328980649659624,0.0391282542541586,0.0240667787559035,0.253257652504777,0.0400049717207796,-0.006136390625521,0.317307295552547,-0.351237145807937,-0.205143675858579,0.101421304164556,0.232429296264267,-0.261609207507416,0.421604460398317,-0.145331711113086,-0.070628813892384,-0.264564654932718,-0.0164157134294046,-0.164831095055491,0.0617207833219544,-0.0226841169875797,-0.035485581610064,0.0756560432272807,-0.306546662439178,0.102461616605136,-0.157781351795435,0.0485637049143782,-0.203186852579334,-0.247708056206699,-0.464174525513872,-0.264442116612456,0.130837449076665,-0.169971388098258,-0.204788062073487,-0.29340284848895,-0.125394600078197,0.212772002115338,-0.0097916960861376,0.0024431867153386,0.0284661571096609,-0.173387933326611,0.0631899798834533,0.216474680637912,-0.214371316687013,-0.0644924232668629,-0.0379736148240554,-0.286851469840684,-0.0376792701990948,-0.218271067147329,0.114403418063304,-0.47698988623453,-0.139192162283435,0.388442685387459,-0.323223875170586,0.0745961499210919,0.124940450324234,0.0404635429605252,-0.100998736451898,0.310773602847411,0.0069227834540103,0.424150604568309,-0.0699693808699399,0.0882737003693711,-0.124042888710352,0.0016890075689802,-0.172242136868073,0.330158028159466,0.0924633739688648,0.133022926334957,0.40742665041577,-0.0973061641825415,-0.123737174550522,0.0518431840834678,0.227868217859029,0.106244513512624,-0.183928123791672,0.0252883721135728,-0.213051187360473,0.0380538332089696
moderate,0.137967300232893,0.0221981641630523,0.0270184536321572,-0.188092846120977,-0.295121887624308,-0.21778202065585,0.288669357200498,-0.201137124501663,-0.159073291668131,0.143963943030646,0.19847994287979,-0.0727958374824629,-0.0271168700291835,-0.0266162710054713,-0.0973601376075459,0.110045991632933,0.214351169334284,-0.489678322877725,-0.125480686256366,0.20796915803479,0.0668726831639397,-0.0835978129986429,-0.0943765591169153,-0.324166174481869,0.15019115684845,0.0564483167241079,0.420340439717648,-0.0642376067397595,-0.24071058502991,-0.246463447455093,-0.106647766556718,-0.157964964672019,-0.263669771640244,-0.438871694953254,-0.0061894920127852,-0.251332700731361,0.150509329948248,-0.15108994270026,-0.0287994800413182,0.0332542822450819,0.0167877306792482,-0.147450637775904,0.0243910755355317,0.164766204894927,0.178089407124449,-0.186746090922881,0.0219809980086008,-0.0418448459635157,-0.284638818381978,0.219923182159767,0.0066800098932708,-0.292322519114453,0.299225206187139,-0.0180379024154498,-0.233491753305639,0.0231506550142329,0.239280333526763,0.0653226554596937,0.133078055744119,-0.123009608648239,0.191069105090647,0.0281089644987851,-0.0340542973324068,0.163392811039578,0.401019604905402,0.0611819938984372,0.174543826283181,-0.112144861213568,0.017911882015334,-0.417354661704859,0.11467071914301,-0.413515310240185,-0.414336281885853,0.394634978618453,0.177488155522849,0.35771635355511,0.125262640293051,0.182854256415591,-0.20096914210659,0.112526722699423,0.272764685789627,0.311834480182707,0.101843325866722,0.27124600127614,0.353787481538584,0.279635308717069,-0.292414129212356
moderate,0.0169791811702621,0.165157337665075,0.0096354287776319,-0.157275063273606,-0.144802143704244,-0.129954503594747,-0.327380002041463,-0.141771776165107,0.147435298250456,0.0773115784106981,-0.0054978802490331,0.188696411792321,-0.0138403948730331,-0.0875303254070537,0.0115040710927979,0.0387995538180004,-0.115764370792386,-0.0783843064935045,-0.0386746899359979,0.137972357243075,-0.28650955320789,-0.0923972635491144,-0.128642391061165,0.0743719194962098,-0.0196416541726768,0.0270714272134565,-0.11073275817424,-0.0902791167069195,0.0280973499435932,-0.0202565232173653,0.208069214233368,-0.141259149655503,-0.176805471019826,0.0235763547022655,0.0885639870190308,-0.187171033534174,-0.185319208404546,-0.0210274349083942,-0.111455376266092,-0.181676501839783,0.0522069433695955,0.0932538982389914,0.208340968045688,0.0383042653802119,0.0093700744252951,0.110743994435374,0.248841066735801,0.198686564125082,-0.0076658833492386,0.241521795998224,0.0169039503092939,-0.0385781771499685,0.181646885734279,-0.250717671169783,0.0284104025965043,0.138322764883332,0.0907457563994332,0.0299655457848069,0.234950294718479,-0.149755325731431,0.126244677112484,0.0211530429136507,0.0768695691978881,-0.0117472505721688,0.022617254240328,-0.0969920014049026,-0.0025022632658524,-0.281257456869616,0.066914762719687,-0.0384939423976282,0.0689692870236744,-0.236842376916143,0.221553248480113,0.0764329920848315,-0.163531651592304,-0.0817770620572858,0.0232888254769628,-0.127795429973588,0.0249812594056078,0.0456508454412069,0.197142136311635,0.15754272440803,0.203674645532876,-0.159610122044309,-0.158459930730773,0.100337430729737,-0.0865923580455266
moderate,0.267763559018608,-0.119056669015652,0.056254745919118,-0.192436311692493,-0.23421497329768,-0.0526116208226988,0.114130684259162,-0.126366409669607,0.253203680373233,0.123287406243878,-0.423242363297123,0.419030909283247,-0.047162535051498,-0.128467929429778,-0.396172586993646,0.0085466712034847,0.0178618661497615,-0.0557495257031676,-0.0485298902508085,-0.0644490602058574,0.10857817033827,0.204857857168485,-0.380428017779433,-0.178608143380697,0.105432201568164,-0.227602583795374,0.0049168690551614,0.219337798125286,-0.2962129616578,0.113291689133021,-0.203202656169525,0.164945109504511,0.285957096455177,0.362326689167843,0.253966243849771,-0.307916470352205,0.106730137195817,-0.0239553618841245,0.348162291718576,0.262712408670796,0.116119309564415,-0.0995879852047522,-0.142601123132189,-0.0974724412886909,0.0169113789842921,0.0413428609608944,0.217718358723846,-0.247238856269164,-0.150457104658073,-0.113149343950734,-0.1409112123474,-0.0669004826554929,-0.0466201508224382,-0.0252122768557983,0.151380244719556,0.366030118134591,0.170278495989616,-0.125642763225664,0.182761046543731,-0.257197759970808,0.0515664706049694,0.0013333466212763,-0.0286408323670949,0.109228540567685,0.120999365210365,0.0495263065268188,0.161763729740782,-0.0070257514971748,-0.0091788100302429,-0.174163537775144,0.022954738361347,0.0069489692436751,0.0203066271253491,0.305587408662713,-0.142211952806231,0.032638418003643,-0.0312163685963602,0.246677890033549,0.248194251889195,0.120153708610176,0.0647747712264111,-0.0609728225645335,-0.202399773244802,0.18960974307279,0.188643128128047,0.255428262101342,0.0984390562334342
moderate,-0.0052978657273083,0.33685243425445,-0.0432457535103822,-0.0406347100873363,-0.438108399628756,-0.0324277247149987,-0.125382938728639,-0.0745201332658072,-0.0611646552597145,-0.149610261206858,-0.176085607962568,0.0688047336221586,0.150604722481021,0.0956021005707765,-0.0552038153496307,0.103457558155867,-0.106947741465132,-0.0286393777969954,-0.166292319952024,0.0945759907267723,0.153859354791647,0.154829391467732,-0.132938339325295,-0.261900668675797,-0.0343814886588164,0.0444052009783606,0.22419529370286,-0.244447217913573,0.147666270015163,-0.0531222919697123,-0.001680228835586,0.0361647027854043,0.0612218207620737,-0.120814679584945,0.0598948674488382,0.0465463075608655,0.151585362083403,-0.208684232041817,0.303859623086958,-0.105121999117681,0.223676143554682,-0.278497583592481,0.0262755660688663,-0.0294444282792649,-0.109149028393051,0.0053193483046281,-0.412800554486962,0.308817263047359,0.0175617083874569,-0.0208897601369095,-0.15328614137092,0.219152000157905,0.185149100051528,0.252555587332668,-0.184075874182013,-0.0532823116829406,-0.19248198484053,-0.0059886725916145,-0.15004286933847,-0.260509995853563,0.215885497813031,0.0038175777876173,-0.0111850094738411,-0.161037244605845,0.136796668469753,0.188343639403496,0.139470950774645,0.0352068419972104,0.304450255600888,-0.0795345163592504,0.0216397423989445,0.0576332108375366,-0.166856168425486,-0.0886367499096819,-0.0776415881615104,0.0478638813623762,0.0918539661246239,-0.0828998676887137,-0.113193564148379,0.0159554961335243,0.0825912904916473,-0.371055318950099,-0.0968753692874015,-0.0693728494821656,0.0356696859461212,0.0365036468799023,0.208253895965841
moderate,-0.0882889540882513,-0.148059738055594,0.256833680945551,-0.0662688521928384,0.17503601920352,-0.0510585089696085,-0.0243073375887343,-0.0035385147329198,0.072965679543758,0.167779805374609,-0.137770941813023,-0.230355050486659,0.080887435292648,0.0923605046575344,0.145845531283356,-0.156726087649347,-0.0272224714282802,-0.155075784607951,0.157718377525515,-0.320731728267333,-0.189924131723411,-0.161929210057689,0.0898790270916399,0.13534592990776,0.1085006490925,0.123071048161903,-0.16964241929998,-0.110012423046479,0.164943723459947,0.171834039807965,-0.0096142198168908,0.177796060695197,0.104677547429996,-0.0850598711755931,0.0940236065820067,0.0640870190660295,-0.136666473491067,0.125744508973946,-0.123215600253121,-0.110301527228913,0.175265646223422,0.213878370714329,-0.0037764233830481,0.0210398580268466,0.208300316319392,-0.154760329783889,-0.0866326280430547,-0.130416101296875,-0.199213862210538,0.0020869708169476,0.261765768182861,0.0985702215760712,0.0405190051938329,0.177892428756008,0.254360485009882,-0.0620136000076334,0.22210654678158,-0.239436234467186,-0.132008432926689,0.0397954918622721,0.131324821995308,0.032049908974553,-0.150442588934251,0.235399316169757,-0.183573627091033,-0.0797197254307844,0.209432641033926,0.182171020080941,0.178009124454647,0.0298906621119968,-0.0434514551693059,-0.0321018573823342,-0.0747552645480453,-0.146851372918075,0.206463300160174,-0.172726197245945,-0.138649547492452,-0.0390117484927041,-0.119240417744649,0.297918848496651,-0.0261104743515732,0.123423393884245,-0.145055012034512,0.0279264099974887,0.13913741080031,0.325025377101767,0.228679902554585
