group,ARNTL,ASCL1,ATF1,BCL6,DUX4,EBF1,EGR1,ETV7,FOSL1,FOXA2,FOXP3,GLI2,HNF1B,HOXA4,HOXB13,HSF1,JUND,KLF1,LHX2,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SPDEF,SRF,TCF12,TCF4,TFAP2A,TP73,USF2,YY1,ZEB1,ZNF143
moderate,-0.167976266833876,0.252869878538214,-0.0483580629572801,-0.0602401560701354,0.204554829626353,0.0085248379685004,0.259609461565674,-0.251180714008152,0.0585724570319801,-0.192823433996756,0.251306481143984,-0.078356710858889,0.246859279753588,0.280038249715074,0.0425855187324282,-0.0283352206031365,0.220537330063012,-0.0897887524642617,0.117313090082088,-0.071624282995398,0.258838044708657,-0.204533720112753,-0.244816984743072,-0.223463448013924,0.240886390937607,0.212865166933053,-0.0760873847501687,0.0587898885818407,0.0947613778356562,0.0582654732060445,-0.145769924740809,0.109764071714433,0.13621328364973,0.0203255544403962,-0.101514796553311,-0.133740385413231,0.0262608519471673,0.271980918057039,-0.236348806655088,-0.142498590893798,-0.235682213543512,0.215113632712988,-0.22818062335228,0.107990006358173
moderate,0.215165285539696,-0.142731655978043,-0.0149985601973937,0.122375956136139,-0.197690442060317,0.289513483197732,0.227562736858304,-0.105854079614152,-0.132400981042826,-0.249675862691528,0.155792459134194,-0.120908145264669,-0.155461646633582,0.224559275117103,0.238069549098097,0.0143502565049193,-0.123875343443163,-0.0121458265977842,0.288215642358269,-0.265040265497726,-0.149318549772852,0.0399967361384897,-0.0398361403607877,0.0125380651331853,-0.12558713161747,0.0809814693425654,-0.0797100244296989,0.209404559578257,0.143507992249054,-0.269610461162407,-0.297573861754775,0.0172747771572344,0.201801052573141,0.0356125454144962,0.0349921177940346,-0.0412657141423285,0.198363908224874,-0.292841590166975,-0.0950620926907593,0.154807669050344,-0.224033823494207,0.130622833015674,0.111625906666216,0.16364635740562
moderate,-0.0692015325230808,0.0741520505233658,0.0638820128730826,0.0273034677969405,0.0660128929231254,0.121582372765202,0.162522806488253,-0.136559242753311,0.0008380188980861,-0.0919687197088772,0.141974203601352,-0.129108673631025,0.0510974667358874,0.116894346296577,-0.0257490751727123,0.0931935295924065,0.0985050299228059,-0.102921529006701,0.0299197990531258,-0.0075888741483265,0.0233096207403564,-0.158304023164328,-0.0773432879310787,-0.0370894660931234,0.0664511317969813,0.133870116405837,0.0026775491607291,-0.0750084234979988,0.0642624222872956,-0.0278203750665801,-0.105219798234851,-0.131562641902373,0.142818773492914,0.0277383182258955,0.009905666875268,0.0368123477743075,0.0435646713506716,0.0762701109568668,-0.153574262349339,0.0632729399021372,-0.152644642490764,0.0288327859289017,-0.104642971964546,-0.038774144423793
moderate,-0.108234789153629,-0.0015681594708064,0.227458781708933,-0.0072357008620522,0.0621249597852747,-0.0516009959364641,0.181380852037862,-0.0516607187834771,0.118709777417156,-0.14713066874932,-0.144460130999758,0.077659998332722,0.105494807559043,0.0143591398761154,-0.262020635587639,0.109717882765014,0.136289731947795,-0.0667887012294929,0.0349169981403232,0.25905955117614,0.140721452269417,0.224313482959774,-0.0129905316841114,0.11319338186594,0.063114106966973,0.117045975869152,0.0817470365812011,0.179286874947411,0.198245130160738,0.0533048217695307,-0.183787754040801,-0.0174175768043443,0.138307851044975,-0.0577006228609683,0.0769854579957185,-0.232737112584538,0.177853612141075,-0.108469917574709,-0.253316123284299,0.125994225805887,-0.0616875433821396,0.0531058121299136,-0.0655455822845301,-0.0638588323394639
moderate,0.0369149567452403,-0.107870438538132,-0.137395627956171,0.065422614055201,-0.0990623481698554,0.254172481210447,0.127408599136941,-0.161989612897747,-0.264411065947848,-0.180216131237534,0.181507518226742,0.304741033934639,0.146011747415237,0.143302082800357,-0.0834094753124469,-0.0422142984798181,0.0452846522266931,0.0625514522666402,-0.10850489172045,-0.0454639068230147,0.338481726490546,-0.098842310541485,-0.142043758224659,0.275145223564667,0.0863526659304392,0.125391019851006,-0.129319361394615,-0.004033569032759,0.137056965294714,0.0337977797176945,-0.128002814272049,-0.149897625556879,0.230276076861599,0.198651696678124,-0.117788072621314,0.124479123970707,0.163792468157483,-0.108943150361064,-0.0768162941568899,0.117272880287726,0.021111758903331,0.138048338130565,0.0400066557316064,0.190502947133105
moderate,-0.182049090161993,0.0696230298368235,-0.0993115108534378,-0.0527632988117813,0.196336917167449,0.232374656427773,0.215197848735218,-0.211428543073276,0.108422677444596,-0.0493866464635775,-0.0739004846009181,-0.165705988359579,0.0530024899961956,0.212159797024437,-0.117695753918682,-0.186375526792449,0.0393824670837338,0.0888859579553946,-0.0282147418096935,-0.0117109816434048,0.0498663235072878,0.0858482838581205,-0.0941678646486261,-0.0762546350943411,0.10332437722752,0.239577396720443,-0.108135194887091,-0.0661699593037209,-0.0712775919689036,0.109026395130941,0.255770898840264,-0.098168798435881,0.147518276941393,0.10592324285152,-0.0388830570370333,-0.157915411725781,-0.0359318024881199,-0.180008995428025,-0.283253059657043,-0.365199139476604,0.0097175923057978,0.0892353691280802,-0.149183660397694,-0.0765048310152507
moderate,-0.27570224740172,-0.0470340217351064,-0.206386295484764,0.015544765025138,-0.0490475935826338,0.212415325226867,0.0504773572948783,-0.136468826023552,-0.0912334537848907,-0.0064792342409787,-0.127647492327758,0.0164733645106437,-0.031477691381659,0.263302890260218,-0.117412658662654,-0.163120040862941,0.0425375184661634,-0.251114359416022,0.229924991342898,0.0498216272741716,0.0819395077666216,0.165223123532696,-0.0141452398275357,0.0150657676776587,0.203867463356722,0.0244468150747577,-0.170562931990864,-0.170020807226362,0.0714489116848434,0.072972161800922,-0.12624326871553,0.214761279791119,-0.151271000593493,-0.0379499382367842,-0.263194344835148,0.0506043349619415,-0.131659215585067,-0.0803089169471718,0.0706372906763002,-0.177235644536684,0.192711138064136,0.109742918438831,-0.162210837396788,-0.373108454227392
moderate,0.0232825906778993,0.126103746074024,0.274532453086728,-0.161789232921093,-0.253038018303699,0.0244033476899377,-0.029963844283548,-0.0802883978099569,-0.220104981473231,-0.16481918542388,0.260387151108036,0.0183996996790747,-0.117153420322023,-0.213897319302251,-0.139680053881018,0.17081785015773,0.314239204325252,-0.214509181664156,0.0463862036597099,0.164356581214432,0.189090806490128,-0.175778252127923,0.0137946113638469,0.146960321399406,0.230314034967097,0.0363092370264259,0.170755949451703,0.275305041142169,-0.0100620168022454,-0.188356403545292,0.310302295406123,-0.222079079644112,-0.138057847114625,0.25925924939763,-0.209393517593297,-0.21454820732751,0.233586486938017,-0.0337487332340436,-0.118238754039632,0.260064739089252,0.204054086372715,-0.0172465813861937,-0.103035856584053,-0.20190053018989
moderate,0.0377700859886242,-0.0283126449553009,-0.126239481140749,-0.0744129181335014,-0.250020771246259,0.220847740334396,0.0734614006296697,-0.032976774902936,-0.0096065496030458,0.0251421350298254,-0.0891987252645186,0.159834909061719,0.0738042982648618,0.103632400096887,-0.117784001092469,-0.0120394668225082,-0.0362548026957993,0.0234043518945437,0.0618571780769199,-0.0762697798238817,-0.0312166341613909,-0.162296606491728,0.0251815732918056,-0.0357560961523616,0.0371482390268381,0.144650206129511,-0.108649287245209,0.060056245118978,-0.0316775341315044,0.218123549331471,-0.0743925046669131,-0.0634013457306316,0.122451151399957,0.15585577589853,0.262425007275304,0.0178991038031975,-0.020019014534972,0.111287588934632,-0.124281906071843,-0.188756139168879,0.0962502240163713,0.0075967257803727,-0.0363424278482976,0.0085036322220173
moderate,-4.04990716876447e-06,-0.155680456520891,0.0430282387145382,-0.140469005195011,-0.0278836108569434,0.375667364021008,0.0992571498456641,0.177477056903181,-0.0571522899656043,-0.0811216655439368,0.0702172904920385,0.295766745488454,0.244138528901044,0.0581708416185485,-0.142838200888739,0.143237116744862,0.0604813136583287,-0.224036814668882,-0.0175360980407502,-0.178033919138886,0.203461261297974,0.119717280862262,0.183624815985366,0.0610219762653587,-0.226948697923224,0.112405173469058,-0.148805739101913,-0.156188719870571,-0.132249718596004,-0.0859370051675978,0.129795474851733,0.150075384999321,-0.290495791308307,-0.120863404591023,-0.136297600811184,0.0590881455922737,0.108286417878425,-0.200105913208653,0.0101166681075737,-0.112714991367468,0.0289426615815753,0.321621352853846,-0.053537747817482,-0.176185136516345
moderate,0.0213559785821067,-0.101732116154763,0.360167192035374,0.1834950055834,0.150823131856489,-0.304475237499179,0.225153031337068,0.292271821166547,-0.303088485643198,-0.157479540765197,0.189042013007324,0.0305085408315811,-0.173732272517294,0.469776058732109,-0.193368678797985,0.068893832205134,0.328216429273573,-0.269917381248134,0.140949458641904,0.0655101576765404,-0.126028008671549,0.0930787845734418,0.266145416199865,-0.0563021253528269,-0.0446534097625868,-0.0694485329475263,0.0871434866298434,-0.208567479139536,-0.312906688783543,-0.301368913341782,0.217165340646618,-0.190428764863305,0.111494849220869,-0.0028289737862011,-0.0452081105049792,-0.296764897179925,-0.0077103403192541,-0.0456518710988931,-0.12164587280665,-0.48569597003877,-0.0465393922867209,-0.246398069770696,-0.0119260659614362,-0.27674020037956
moderate,-0.183269476714058,-0.187455617933546,0.126066017543407,-0.0647192421273794,0.0843116677838069,0.0398486384115974,-0.216737193982906,-0.10906450282078,-0.0216587306573513,0.114578218237753,-0.0649119545108852,-0.237453775209785,0.320823293563119,0.338092464373948,-0.0750507671319983,-0.0062096212462994,0.129513427959456,-0.0711644007312971,0.190496191095527,0.175668043809105,-0.0889688837185315,0.250097848816474,-0.0550729167085591,-0.166546324323162,-0.0304699690809796,0.0619356188100728,0.109535577536016,-0.0734662430898391,0.121226795468704,0.21812900564156,0.217197562454615,0.111805301163974,0.0154705218981081,-0.137414635683195,-0.3104917685585,-0.108175884607947,0.156867880173757,0.292794348006546,-0.281766917172601,-0.352535186893358,0.246157951198132,0.0248063662546134,-0.0407265503809018,0.149983765585187
moderate,0.0418242403784616,0.105459083008204,0.0437008924903274,-0.137390059705641,-0.139206945826683,-0.0262332855722388,-0.0942788583247745,-0.0721694261193745,0.119010025327643,0.0395332107302178,0.0034863494647188,0.0117021810032906,-0.0708466055224755,0.273214250451699,0.0437088612891039,0.177317725975295,0.233876275291506,0.0634874198523775,-0.0704760563793682,-0.102299454293322,0.0817718286450573,-0.310472369131226,-0.201766000621598,-0.0330187177304288,0.151291629171246,-0.182373928798985,0.149020521519943,0.0082277847367365,0.0651528987966661,-0.0039764305894736,0.0563075321547508,-0.254830231674313,-0.0525263371353014,-0.0685436226760669,-0.069021750602657,-0.145964487189155,-0.14014726408231,0.143099704029003,-0.0632324182915295,0.0987891984322737,-0.277816231745128,-0.0422027583203453,0.132831906805483,-0.147179729002571
moderate,-0.0335498916263797,0.130512483902556,-0.0124865466546007,-0.0530849399661861,0.0025064779199861,-0.138080737422476,0.0999459559001785,-0.0194290737389139,-0.0873849888797825,0.131802635363983,0.0799548595587785,-0.0214187766388173,-0.0475569951949102,0.0496592216878962,0.122339341649451,-0.0650600698670414,0.156913257509174,0.091307835201585,-0.137134705732486,0.111518620462813,0.226563575538471,0.0254392624805433,0.139905524791777,-0.0027202132105502,-0.188959262383562,0.0674546195568714,-0.0412574600710686,0.020383440509873,0.0996191016536055,0.180364007815667,-0.144335024963914,0.0439633845713862,0.142603114211125,-0.119970392565455,0.121348657739984,0.034550696705595,0.254927260713307,0.015806290331998,0.136747124467424,0.0187354759297016,0.0547340952722102,-0.0331456401993795,-0.166183058272639,-0.0805555807514782
moderate,0.0527498197184968,-0.0733139963477363,-0.209440734990496,-0.320316876098304,0.0358885154873618,0.141585094796656,0.0562856744454979,-0.154484584503945,-0.0272704899724729,-0.264653382038268,-0.237946810472966,-0.128317907270813,-0.072972624311967,0.297317204919728,-0.290558671581137,-0.0546177994422492,-0.0879978850148578,-0.0561799397441534,0.0169392745823306,-0.158279237499951,-0.0545452956470415,-0.0569239667854509,-0.167003429286394,0.0081540875396018,0.0806311253942468,-0.228864271555844,-0.212300750769312,-0.237355127715646,-0.14117654166493,0.237038499038559,0.0594201688775996,-0.0186098828635732,0.0987616776117251,0.18074088448393,-0.206612943120662,0.0620982058847134,-0.314334449853255,-0.0510455489609078,0.0680566080547634,-0.284853313410631,-0.189233610781307,0.218042936264367,-0.14898896945529,-0.160569724458871
moderate,0.0411290820461985,-0.0427875968941178,-0.272221865452809,-0.120067762110759,0.0872623016039362,0.0340982798869801,-0.115111238639989,-0.112701330050759,-0.20442131214679,0.0820318746821445,0.0436124978787802,0.345702847452525,0.264352295333137,0.0866679851105234,0.016846657553622,0.0388082657085109,0.0176781852346801,0.0153492696013978,-0.0654119974051747,0.242800683338581,-0.0468166283026923,-0.0164175176037016,0.352596207019833,-0.161456389765788,0.208530354778513,-0.062974723014163,-0.029582186293323,-0.0875211109131675,-0.329669064656774,0.115411035293593,-0.0454893255579572,-0.0791787137340038,-0.0640670234700512,0.0224535790039683,-0.0452183673053338,-0.0225976482922744,-0.122809741819372,0.0864544582266626,-0.109989906775526,-0.233966438026937,0.207253365839745,0.0122856496843941,-0.0480954579904589,-0.0402155796763938
moderate,0.0582780860084242,0.115603538396113,-0.151877488897008,-0.149732928096838,0.24345205770516,0.27146708688692,0.226932280509489,-0.177217121123327,-0.133747992069897,-0.0901031220665634,-0.140214138262148,0.0027852750193265,-0.107964107123007,0.208671089886493,0.0508264666838748,-0.0469016973858785,0.107731456610585,-0.190055395617005,0.179471072351013,-0.194637067062813,-0.0795911848222861,-0.0844267069715244,-0.0737147189052234,-0.138696589898557,0.178013615177398,0.0697551355680697,-0.186967034609019,-0.0669458864262557,-0.0122801706719173,-0.0437968446757612,0.0225744142504465,-0.158658048630958,0.19265973356118,0.229054378060513,-0.293519794174453,-0.0541804056502732,0.269697422526327,0.117468195920266,-0.0463165737128308,0.0212528077729147,0.0424852147587044,0.0493103332651594,0.0734559598619434,0.0987581480103252
moderate,0.0783678148143283,0.0272147340051741,0.127135503703371,-0.122477409371362,0.184021105505817,0.170531862620983,0.0192938510942366,-0.198415445588204,-0.27692372787936,-0.121504270668806,-0.0913166649041695,0.134033750862453,0.0756714548267596,0.19864071813855,0.236120108415525,0.183566079150955,0.0178447509336443,-0.171925561704102,0.0311187387585562,-0.245058497348923,-0.0842243687929125,0.017276918925752,-0.137035194246775,0.0902914352514117,-0.0034208616741912,-0.108321330701299,-0.215033784689435,0.0770336980220758,-0.0697981759945988,-0.131367317522603,-0.289877301191739,-0.203747373430636,0.173644350128619,0.0097475892274565,-0.181151515524431,0.154851605845192,0.125408265743454,-0.10214045200136,-0.345893549363912,-0.257514177190415,0.0505727825909571,0.021925353880522,0.137181226996061,0.0230938094494997
moderate,0.193948198821159,-0.0138736156610098,0.144758665681712,0.148591153621889,-0.0879543489371605,-0.0354520520715859,0.187868779016349,0.0860430947706934,0.0582704362921364,0.269323461248125,-0.177799257228717,-0.150918093983901,0.131665102220246,0.149770610790419,0.0107195203340655,-0.156680961627767,0.207018958757476,-0.0516842633107018,-0.0684666525039042,0.0186075048824119,-0.0788940670367827,-0.168000508912294,0.0943336963974827,-0.160855870243977,-0.0311991210714784,0.0734428966097966,-0.0091518392798482,-0.113573153165565,0.0445421011542554,0.0714661987781429,-0.389991673804747,0.0051725505815326,-0.0058766155504979,-0.00010827996458,-0.220876587430961,-0.0036115634653431,-0.0625229259336926,0.16082683865927,-0.246242934568035,-0.308439941731529,-0.279424049773783,0.118487508994601,-0.0274986238580529,-0.218810440932915
moderate,-0.0745512608889111,0.0469556649334456,-0.200923616198986,-0.133559049703604,0.086745777339626,0.0322680884119877,0.0733645161309858,-0.0224620427995746,-0.193849491742383,-0.13936172192487,-0.187221166637977,-0.178693573878869,-0.152947121153456,0.321994963571378,-0.0559947228412911,-0.158659345390576,-0.112966731950907,-0.208940303858794,-0.123410113823121,-0.301937072994353,-0.174165014127768,-0.044867380593609,-0.19661669601275,0.0522440717587873,-0.177055009237293,-0.211684826126945,-0.0965473425565396,0.103990959629491,0.0852645865899692,-0.0711883040294718,-0.174346190120778,-0.26491864525404,0.255914030386597,0.0285373190845128,0.0986339467480639,0.259855518314907,0.124151339253567,-0.0437295001490999,0.156056375617737,0.253228733346454,-0.0621302044407535,0.0233865444084209,-0.052462491039387,-0.0431844320341161
