group,AR,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH2,BCL6,BHLHE40,CEBPA,EBF1,EHF,ELK4,ESR1,ETS2,ETV1,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXH1,FOXM1,GATA1,GATA3,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,JUND,KLF1,KLF10,KMT2A,MAF,MAFF,MAFK,MEF2A,MEIS1,MNT,MYB,NFIC,NFYA,NR2C2,NR2F2,ONECUT1,PAX5,RUNX2,RXRG,SIX5,SMAD3,SOX17,SPDEF,SPIB,STAT1,STAT2,STAT3,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,TP73,USF2,XBP1,ZEB1,ZFP42,ZKSCAN1,ZNF143,ZNF263
mild,0.421258387031997,-0.367011029543305,0.344893312944089,0.212190607972001,0.379050321322913,-0.363701280224481,-0.257069478724677,0.294836387460198,-0.435121051433895,0.321757419321189,-0.379097051424618,-0.332301347846242,0.161131681268862,0.393491720061309,0.425104633864625,0.425376027916834,0.101154494386517,0.325479651653139,0.417237800973778,0.142254517491716,0.0598226180843984,-0.469675265677209,-0.32709363747356,-0.213108135545859,-0.328214261258674,-0.384601318211965,0.206202864363169,0.435587453795141,-0.39537350531073,-0.219848054060979,0.0490441403950193,-0.292056845064563,0.396433919157109,-0.288112644749515,-0.175130042696864,-0.422349355175644,0.164803588875899,-0.4075745551347,0.23717593523545,-0.229137459086418,-0.265694777112426,-0.335789929669668,0.241518240070791,0.0275141446903217,0.102656148231686,-0.0215982935456508,0.0583542145039044,-0.186348861729231,-0.265196921798109,0.0860022589087264,-0.381266406530684,0.260402593094354,-0.250158815607174,0.276165914517515,0.297539544112662,-0.339568777317145,0.22014730644305,-0.134494624641308,0.292208717895103,-0.472182515364834,0.388108771807233,-0.305779319161346,-0.425216067184075,-0.0827841724817074,0.0753343158829953,-0.392427711591722,-0.393304799654489,0.406316437011878,-0.24696499288681,0.491769617225573,-0.233484257200769,0.125849555825915,-0.378439235377542,-0.457058138216906,-0.43359872850528
mild,0.205338255017654,-0.316410340227245,-0.243137126599444,-0.0633253822604014,0.266440174243832,-0.244147791615,-0.317883023535627,0.263725816773482,-0.187348417740759,0.0504033081329369,-0.332999684554012,-0.113699814250037,0.122709170960135,0.379605779842789,0.301914516289844,0.308036258669782,-0.132267174392963,0.264837548290594,-0.0730855186963411,0.38558314150622,0.293670377377238,-0.355032181893131,-0.122059457735849,-0.323701566410898,-0.0957677292597452,0.326488114239502,0.357443339858814,0.228352541229026,-0.362323408076784,0.229969605253916,0.159208616093353,-0.334169168357727,0.152725921922145,-0.360128821185862,0.33965563558503,-0.155498031679098,0.142272758046967,-0.320193114999754,0.314778838130705,-0.0949447591756497,-0.38395163940968,0.226908734063946,-0.108386603882543,0.170975644488754,-0.358194119584656,0.449356103987796,-0.286306960835331,-0.194451948992952,-0.361182800416371,-0.155238146389384,-0.378652867113837,-0.335973927314077,0.0069013982490816,-0.231687735780361,-0.38413933434114,-0.44327767582281,0.328105178264392,-0.204587475291812,0.383446306901902,-0.33639263139195,-0.0155786793112114,-0.339814454373189,-0.192834884968062,0.3101730932741,0.420927540907374,-0.347134556700144,0.272128774474247,0.0425634352265534,0.36460462339761,0.345777377964969,-0.366871400646785,0.104011868172351,-0.402562313767559,0.0935731423688239,0.249446563910843
mild,-0.3606021565612,0.296423232120792,-0.261876822991815,-0.30927429383108,-0.162682337308504,-0.264975125247083,-0.179680739864064,0.0581848056206619,0.039899624579216,0.435435986525413,-0.235208372770106,-0.288121770775423,-0.377285079178879,-0.374754008044014,0.239262154378785,0.0734937181936996,-0.521694438824623,-0.21639392667528,0.252271408035003,0.220355956955321,-0.355620014218411,-0.418481877714713,-0.255070049546982,-0.188251127517512,-0.27693714822125,-0.205899021005358,0.449070776333533,0.0789423007884848,0.0603271765455297,0.216038672762422,-0.0398218845372166,0.455136307517441,0.157910364265307,-0.341352456626575,0.428545597337732,-0.260362248103792,0.0932894063302739,-0.287367421181836,-0.147536588428267,0.256767675115295,-0.0576107948454336,0.240131758104407,-0.275487658019552,0.197931570654394,0.487557520847108,-0.116488933166253,0.454809528154851,-0.437843667942453,0.18418423857617,-0.280941212361209,0.50929625805668,0.0342286693061533,-0.419258374180731,0.115320120674332,0.26027411259106,0.0107240580030252,-0.482667581809947,0.197334961029747,0.275678392308643,-0.322553829726343,-0.267259868923287,0.375952199040179,0.299836562336953,-0.171673967515112,0.140299984867495,-0.440211575384517,0.302132605437866,0.0461893363493554,0.163921658210611,-0.232437301854417,0.258961571416837,-0.450838458335043,-0.3973976031843,-0.539670015629036,0.406106747773177
mild,0.284583980147612,-0.134953306334693,0.169429314989132,0.189372692283651,0.0734254825374443,-0.27876177567664,-0.209821671000019,0.240661159568568,-0.205628672625348,0.428210155488998,-0.292978084105018,0.229741695753526,0.0974765079783,-0.104162780102891,0.260953371353497,-0.199517161370989,-0.139568210435137,-0.303072657226692,0.236840419133845,0.275894896724791,0.290975142807825,-0.226915329205821,-0.143765735137342,-0.254160157354606,-0.245298588943896,0.152840159123036,0.282382684068868,-0.170004300403027,-0.314323346581685,0.123648336503552,0.196920242993197,-0.253447101223787,0.380351604483304,-0.197488007555595,0.0316166578243637,-0.367401025050334,-0.292321305707143,-0.189731040334544,0.379081053708173,0.0252119279996356,-0.216234129854009,0.274182751290018,-0.0891509843829852,-0.353603561463052,-0.152631558059573,0.216111682648835,0.198452930768422,-0.263840967412833,-0.185185295682481,0.211828724991682,-0.280861294385346,0.132837561391771,-0.208141729853837,0.0421593255538365,-0.358480153476264,-0.11449090227086,0.0250869044513735,-0.115702185336894,0.195688550089952,-0.0525551535454175,0.239520359576722,-0.275300718736704,0.247081713812535,0.0403218138462617,-0.331601638769385,-0.137953245134342,-0.132214310908294,0.0718898520584172,0.224958395723486,0.185035855965327,-0.352370001301973,-0.0957983868176021,-0.252410572218453,0.123894306359869,-0.279771796711584
mild,0.399889854099231,-0.21319641593691,0.204665075371777,0.25337316339416,0.0205944400754701,-0.169582198578403,-0.120699590988816,0.437606764415953,0.421518161018196,-0.350010141889796,-0.373731794858159,0.0459569001599388,0.413058567386247,0.192680832851065,0.0173481337371792,-0.142658434736222,-0.226609133433628,0.0885250504644658,-0.115361635319141,0.320331392768662,0.249191803837694,-0.393935585809818,0.0695687512339358,-0.398059095361599,-0.0851768602492097,0.115881800584725,-0.0259200339424679,-0.472917243811556,-0.329609854832841,0.444888431765368,0.333492511222661,-0.219206918309089,-0.0188038369975139,-0.246180371750266,0.244734929594114,0.17639654130897,-0.119009821438578,-0.275554600385848,-0.256623832721631,-0.249180815568648,-0.379788351005018,0.187324132487135,-0.246779959578148,-0.0676343311052277,0.193542604010233,0.401708897402954,-0.112238058250565,-0.112000760116824,-0.34054649517375,0.284114057992363,0.165126213091878,-0.35819939178477,0.179434959292438,-0.208656079326236,-0.314327030899773,-0.0125179007343159,0.308960958188716,-0.130308185900956,0.423567634787505,-0.227344781887053,0.464180600366671,-0.267632947160587,0.0277831111184715,-0.0376202781859925,-0.189953399040824,-0.557103705516881,-0.0086015523724942,0.0442538800499686,0.249732087331165,-0.273026167359877,0.008773405668533,0.368092388954577,-0.0771788547132976,-0.142194745941691,-0.222108871686535
mild,0.394037333620479,-0.4142701463101,-0.147771956300147,-0.473347472150207,0.422404459541819,0.214444841275758,-0.378682470628853,0.453375308196283,-0.165813828292828,0.355313326473744,-0.318061410431828,0.286895521514868,0.335030529385084,0.407378460404426,0.228598846458108,-0.329998392666034,-0.464234087132635,0.234392392178575,0.459692047130205,0.452023628308112,0.322910576446179,-0.441149367478252,0.137465249047997,-0.422649721171111,-0.424164561259431,0.347852412418205,0.386947432084356,-0.414303953710209,0.446779895179224,0.310846484706705,0.363525191353656,-0.459715649118879,0.298177746036505,-0.351032108983366,0.418825946240332,-0.451987988357344,-0.31627795949115,0.435830436580898,0.307748463028723,0.390683070807095,-0.461225718256343,0.458958568728504,-0.2017011576027,-0.513984204048409,-0.37249225667973,0.0445479321337479,0.340503015389473,-0.533570695077638,-0.368058163389889,0.499739535001936,-0.386375376119248,0.457925278719673,-0.224811043232959,0.379276106457768,0.325213113159178,-0.124682102344345,0.248764218123868,-0.317062907289838,0.440829145048252,-0.313041374866274,0.415789994317035,-0.384170391133199,0.303463501447772,0.472385414649362,0.270969329259259,-0.399058680407626,-0.406485281531839,-0.331742680735278,0.429795152151805,0.307334764717208,-0.288271071955172,-0.270964368734196,-0.438134647866052,-0.439182140142498,-0.389027456072808
mild,0.299963709757768,0.0646016676226798,0.205572092521488,0.128580378682068,-0.0318982347321957,-0.106790001303772,0.0874592898971696,0.156883808618829,0.0867398524894681,0.0690528888024489,-0.0807103952745923,0.0978244295028293,0.0271385130746209,0.135122018157394,-0.184681011902818,0.023953454087545,-0.125164242117022,-0.0320102001565731,0.245226910695658,0.116136731996212,-0.0165708828078531,-0.140742920685446,-0.0309298529234849,-0.169207152029557,0.0535158994877827,0.260965199549896,0.0287405715404462,-0.0205861535054719,-0.0447016001219034,-0.0042808908001311,-0.0276554598212143,-0.0831903103123978,0.285433218140963,-0.063548716184918,-0.0853331379555352,-0.112269160369048,-0.163495724264774,-0.185383773609017,-0.0250480947790644,-0.270843170447361,-0.0562280832250945,0.0450482164888589,-0.0825101799153819,0.0508656540703392,0.0268919509166834,0.140405833290778,0.239345152551237,-0.0105140297976509,-0.241883432544303,0.0099577760403717,-0.0104759139085012,-0.0215140371819611,-0.127008098254641,0.156538383373409,0.165612347234121,-0.111053025280864,0.0138062897229604,0.0922440251069989,0.0957352023288087,0.0757350806190142,0.0201847455478636,-0.0746166174967762,-0.397233076624855,0.123289416819469,-0.0721331290943629,-0.184078304405638,-0.0698056776131564,-0.0688694560859157,0.0860382819048055,0.0717674547828325,-0.0177250795761689,0.030453404309113,-0.0617417848149128,-0.150884129442351,-0.0203836628443639
mild,0.271710919421341,-0.202184341480136,0.273307183103878,-0.202604531416036,0.128155206767042,-0.275665335079147,-0.0562585916903306,0.299426927389807,-0.35540826057647,0.229020909492895,-0.234454037170263,0.287372589324445,0.054512092154165,0.102707345445796,0.155762019825824,-0.165586652309111,-0.248695059013715,-0.357627380937709,0.20837434339826,0.305689973521891,0.286674212356733,-0.324690321119865,0.307754215388784,-0.319148927060958,-0.124260464517929,0.2213029835636,0.276260026404161,-0.173414825479984,-0.377135509626459,0.159475018166304,0.380969588036859,-0.274783419048391,0.0311028453230491,-0.122424145359343,0.234476631355089,-0.256595038361024,-0.268398364318243,-0.187510996933041,0.29300993129152,0.0255370619249046,-0.291411562945191,0.317709027517797,-0.225057889474293,-0.407341211057198,-0.322058253342246,0.0634069584563636,-0.459764981514614,-0.31904969835335,-0.0726511370461706,0.180209794434577,-0.152825518620869,0.330418349335628,0.100633137376829,0.351333383867506,-0.416968128947782,0.291790897642775,0.153650670631115,0.187737124486936,0.148389196856554,0.17270530617455,0.383001269516851,-0.289378581525798,-0.206859542584851,-0.195159530859073,-0.248336090033414,-0.316513516582022,-0.311024429608536,-0.233067806553799,0.0674049530350404,0.143317204725156,-0.197128877149694,0.226624378354359,-0.142546216856618,-0.0996747106270431,-0.266519518570681
mild,0.110650465435351,-0.3594062480164,-0.361065040969961,0.0365931720096241,0.289454384044877,-0.141609060177869,-0.180299824078669,0.295514463312096,-0.112977429498463,-0.0322085068678459,-0.284614298793605,-0.126241124658202,0.275153527759866,0.226526627309577,-0.356913072234494,-0.155514332572151,-0.124522495485875,0.0460074037621001,0.331522570071567,0.374880559036095,-0.235315902999389,0.114755894889556,-0.291216228264091,-0.277310955869809,-0.276935317385335,0.38294182739759,0.198430198364688,-0.131885674628436,0.352568297905227,0.0198423549895936,0.292346467951888,-0.232340713232981,-0.0905853867425743,-0.294204714968002,0.334610783806754,-0.185768189626983,-0.220918643917477,0.364525568955246,0.20338330758474,0.382695834053775,-0.30762132490903,-0.178278689578138,-0.0946442769155168,-0.279644568401672,-0.195937022582782,0.276267146275784,0.245863698674038,-0.242971614767027,-0.415871693125001,0.17663319356208,-0.278567516463889,-0.101468930089187,-0.0544310136705655,-0.269814807352212,0.206474845554304,0.270772186852464,-0.175832053077494,0.342592270543228,0.0459176494339515,-0.431292816394681,0.312724024675997,0.116298339639962,-0.0904524173675393,0.423327950830087,-0.333277765822028,-0.248300362471554,-0.214735567978351,0.289720322794947,0.0673888792677235,-0.0006415772345437,-0.357820588219108,0.25336317142601,-0.275545787416219,0.295438005921451,-0.200438035927716
mild,0.154724093577651,0.0281821690376274,0.276205148338317,-0.0239385915296728,-0.0369349080059282,0.0791876211481409,-0.069555968665752,0.121097994053214,-0.0947230211095397,-0.161945670790577,-0.12032034117769,-0.0487517722757013,0.178699801996193,0.16839968515602,-0.009118862842968,-0.0027920549024823,-0.122619065780547,-0.295076744000178,0.274740652839648,0.136733933936889,0.172561461365206,-0.322735673012198,0.0591963927317609,-0.137378975015289,0.0954768903475358,-0.0864373062963263,0.0243292197581564,-0.139193378272129,-0.312861499498657,-0.0180406097809726,0.0707736188355362,-0.127401739072461,-0.138889596356435,-0.146303604818448,0.217100646933367,-0.270693830878513,0.14886575122483,-0.181698342115392,0.222266380932733,0.0767919602044519,0.0608457519584854,-0.0979828208833982,-0.201717318108887,0.0031913317264305,-0.0536292197595809,0.106399345703013,-0.0254827261782449,0.178714216321967,0.0227530132347364,0.148595482616562,-0.30891377602722,0.243103730272065,0.255730679650354,-0.0515467100433386,-0.205667924445479,0.304414704594916,-0.238620514598112,0.0763782690547294,0.319645601924332,0.0158384611608035,0.430985818144632,-0.185834172538184,-0.447959407460162,0.117748825459555,-0.122646813357663,0.0162838638272295,0.238548803327385,-0.15249780096181,-0.321770994259753,0.132603869244407,-0.0303940473276941,-0.0878556759525177,-0.165323668035784,-0.0218384242643569,-0.106915018207589
mild,0.342991613884459,-0.534554274054039,0.650894422993297,-0.572569416300094,0.581816518518655,-0.608872912550705,-0.578277081491241,-0.570134307652913,-0.563064331489019,0.602152260160594,-0.518052634740417,0.586037392255291,0.502265110231041,0.557960552994328,0.498674614383211,-0.532627953784787,-0.59274544586178,-0.681425572797552,0.645164451205788,0.630559581264474,0.519079300618745,-0.634272105330827,0.4781124546013,-0.594810341501974,-0.165263363041975,0.254359981016722,0.575023186895517,-0.579409858374852,-0.609123009654541,0.606948470850082,0.553407892540756,-0.599751831915118,0.640395811604389,-0.57602617380998,0.593684246473249,-0.580538248182023,-0.364916962054405,-0.536057061464186,0.542483217287104,-0.66509556941297,-0.654713474274749,0.601755409725375,-0.614131633586135,-0.58389688141553,-0.580548495942631,0.658511838803449,0.607448890036032,-0.595309613298701,-0.579477903055332,-0.642908267783886,-0.562605994490154,-0.369469116306849,0.160980192819888,-0.671107034023146,0.443142415859156,-0.553238472647765,0.54241672495675,-0.580859022212202,0.55739217911921,-0.566031918726905,0.483692647099573,-0.567462398118185,0.667645012021531,0.615847171705805,0.538593129114061,-0.60635487690989,-0.505580705119777,0.529635168979654,0.582647824508424,0.581573530728436,-0.555624738510578,0.34096820423891,-0.598581922366561,0.44934753052297,-0.546000133988791
mild,0.499156743462732,-0.626239806621374,0.388226180507019,-0.199932232176564,0.48425322479007,-0.349251056540086,-0.146766429267994,0.477549493571024,-0.294791255708672,0.465278093681509,-0.409613296802653,-0.319084094236087,-0.232564580792879,0.356734224260247,-0.326942444379277,-0.391779245336806,-0.581267743162532,0.261510602311913,0.301699244513585,0.482867200989878,0.0727152194772577,0.150177640915672,-0.0530286231840103,-0.357455998542471,0.52807616751012,-0.366647864815731,0.482007834619193,-0.565737087723035,0.18042123417803,0.578760364459582,0.053170820002704,0.435736000142886,0.330028988181856,-0.491316193694622,0.495803812579797,0.0531941872904546,-0.298351743088686,-0.415459036197353,0.331857684630287,0.408909529077461,-0.303163411273107,0.370550408052022,0.273461664177294,-0.150070151392019,-0.495641822293832,0.361813447889411,0.253513491715874,-0.266161860938658,-0.450584949325919,0.550495087014575,-0.0410276652865501,0.299863469151512,-0.453068204740633,-0.187050190076274,0.392024120766968,0.101744607231707,0.292345937772895,-0.15282378007147,0.48257614080275,-0.421449446594155,0.312370191374137,-0.281002700298295,0.266180348586908,0.389833849904256,0.0090772291086489,-0.280229792892288,0.37508984733415,-0.430219395868885,0.425343261461199,0.370738720900365,-0.196336075319072,-0.345816752513926,-0.337876548136291,-0.122285827710772,-0.317679307878378
