group,BACH2,DUX4,E2F4,E2F6,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXG1,FOXH1,GATA4,HEY1,HNF4A,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,KLF1,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MECOM,MEIS1,MYC,NFAT5,NFYA,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX3,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SIX5,SOX17,SP4,SPDEF,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF1,ZNF143
mild,-0.0485434951803634,-0.002016049437175,-0.0682604010436488,-0.0309478176779006,0.113647628010104,0.158952008564096,-0.181709737966533,-0.0853060504077221,0.0666760534557599,0.0348158446353965,-0.134281607639165,0.0427359616667715,0.190545307855614,0.0115828289666823,-0.13732603319625,0.23098138107208,0.166373426212629,-0.124438553334186,-0.229224857026987,-0.0900918715345806,-0.0899486913217385,0.0579442216831531,0.001716541646035,0.11823101572912,-0.0334614858925381,0.0027377137300784,-0.0323454006359565,-0.0524280914203517,-0.102425180937631,0.0096391800899631,0.0726579246373155,0.141222155893624,0.0424695924406162,0.102948914345109,-0.0814581947506517,-0.0380470348223143,-0.0203555436428301,-0.0491073910877955,0.139358291714124,-0.0835322366765503,0.0975712816718367,-0.141211169738928,0.0999961601444224,-0.233006795755881,0.046852888063447,-0.0669915902267024,0.17929602574954,0.0448224305545393,-0.0790720379708472,0.200424022138131,-0.0231100067562977,-0.0513179494933598,0.114449977504709,0.0119161957263938,-0.0499416184411094,0.0566042710120273,0.0673355829393167,0.0247352372477277,-0.004299728806782,-0.0037444777423894,0.0545932643999586,-0.0038004891212496,0.11660362402693,0.104256086653043,0.0471653631191463,0.0730451415651274,-0.0655592477955917,0.061415666466211,-0.0587649414692177
mild,0.0178684932133365,-0.023748019764807,-0.0511897681617294,0.0853659329630256,0.136792091121959,-0.106086217832133,-0.0192997860731216,-0.008877038068532,0.0750662372857478,0.0242542613569935,-0.0321771041856687,-0.123593109908194,0.0674434694306928,-0.110853955812277,-0.0794507860010174,0.135502200497945,-0.0719672615689731,-0.0393195362016556,0.057565821647967,0.133585174767192,-0.0861118027715562,-0.0317464210400772,0.166817938392431,0.28564007210134,-0.012213483188891,-0.0073960925152701,0.0603614841719818,0.0572679054871068,0.0832233112988675,0.0075990209146966,0.0449972137600795,-0.0434579802623015,-0.0022462446766312,-0.112748314009052,0.0096833546343386,0.0876348451736353,-0.254518627355242,-0.0350386104988592,-0.0389374263431609,-0.0158435268445906,-0.121897362485326,-0.268405190433022,0.0316503538722636,-0.0927825341995144,0.0095916050920446,-0.0052459150064525,-0.100253105755,0.0755228261844576,0.0453426238016566,0.0186780479982828,-0.141294295132641,0.0769271338847446,0.0449961343536996,-0.0887984452511983,-0.0404270071474622,-0.0085855983459513,0.0077943934694637,-0.0051714359662374,-0.0658232804544201,0.029817521839145,0.138244972109343,-0.0703211668395821,-0.0369642714806516,-0.0403838308922651,-0.0651162692755669,-0.0818222418177204,-0.0287877681526932,-0.0368055987428021,-0.057414704754777
mild,-0.123764454603656,0.0127145143789955,-0.0737948494929229,0.0707225083087733,-0.0010827574511686,-0.118899645467103,0.0967183165055575,-0.104483075100548,0.0935782574363983,0.100501096899927,-0.157365069773113,0.0142920131806765,0.0958061810582794,0.199843494462269,-0.0746554548047978,0.0735847210518899,-0.0168416618196556,0.0671512096721238,-0.114716335383917,0.125272205545296,-0.11047181374595,-0.0707484295284004,-0.0402061018698011,-0.05159129490732,0.0821729728511363,0.0227685122519323,0.0774206451515594,-0.0075633226111412,0.0009165077011911,-0.211207919293701,-0.080410798372273,0.0212764285534802,0.0468849279244714,0.192090603413614,-0.179287915247373,0.162824921846968,0.100718043975039,0.0449795621299575,0.0639258916516612,0.0211941885394024,-0.0383693908718496,-0.0771865734152886,-0.12819235065276,-0.0151739592556982,0.014776812858601,0.0182270417023739,0.10443628157355,-0.0228377396055547,0.0557017340919555,0.0980453476187939,-0.0047784050711294,-0.144139001686296,0.0940366153882775,0.0015897827531508,0.0302300238076709,-0.0096655959836655,0.0707340635512577,-0.0639156376752224,0.007025691531768,0.0320761039211503,0.0393530439009903,-0.0261988577505294,-0.0986943150210231,-0.0624479136771427,0.239121845692245,-0.103209239743253,-0.0302615144459729,0.031410272110971,-0.186518009649573
mild,-0.155389182601486,-0.139073250388579,-0.152422649471867,0.165177834732554,-0.0822909032583017,-0.0901191033731292,-0.068972348861989,0.156431551581894,0.130902129930328,0.0939320510011996,-0.123887685233626,0.185920886722997,-0.0710625300028585,0.203914225589319,0.0604701016170982,0.104882822073871,-0.141295882244105,0.136522213336442,0.0089322584691843,0.149298264120671,0.153078552668416,0.0556111562219173,-0.0151764931881966,0.171242444509773,-0.185576151986222,0.0868903904042254,0.167620008183605,-0.0630184170792085,-0.150553824319874,-0.0514053924332581,-0.212642364806465,0.0407276875599797,0.129513211819794,-0.147910253206813,-0.0624904286139368,-0.17952696455249,-0.0861328811799953,-0.0785369234141534,-0.0819842707819068,-0.0815560739509648,-0.0729304479581754,0.0047292162705522,0.0187844143675533,-0.0658379843473606,0.0452473413984396,0.228497441108104,-0.1395059832029,-0.0281884151081144,0.149319129644213,0.074265841464842,-0.0925812351510457,-0.0867579396895696,0.115977837417983,-0.135709365114993,-0.0981514227399947,0.0470245396861841,0.126388826468598,-0.0946079125246145,0.239267680042306,-0.0270081522329967,-0.07987231692082,-0.112974109224659,0.0475806512484032,0.3271832026901,-0.0825195168205843,-0.118656789201398,-0.125028031455011,0.0182546115089302,-0.185316693736965
mild,-0.0875266409253464,-0.0260374095719281,-0.0458754359124448,0.153903293012366,-0.0295407819561909,0.0674435226896344,0.126164657344376,-0.0624119302529772,0.17072813075901,0.0367493671089949,-0.171362486252457,0.129192263108554,-0.135910664470967,0.064185242200567,0.211168293466241,0.0173006043667296,0.0859119178511183,-0.142153299213295,-0.120066194305104,0.0700097790040326,0.129062508575803,-0.228555400854804,0.0477352508818682,-0.220712460208553,0.0110868039650126,0.0435542714932419,0.170050523754647,0.0160174762095305,-0.0226493745501102,-0.0819616131873817,-0.222846201413783,-0.0903668234755512,0.253799866059924,0.0841097715629173,-0.115149939230891,0.172703283090879,0.110968959842265,0.134569867632545,0.0124420179737397,-0.136703608837775,-0.149059123789682,0.0997235670038908,-0.143148083964382,-0.18885051383316,0.178700825938012,-0.198596520959751,0.136588271475331,0.0879879903751258,0.155647770619344,-0.2090057179204,-0.265650780051134,0.087944738864209,-0.0417377080347353,-0.200730262164981,-0.0010524534323093,0.0941297049253149,0.104956999824826,-0.0324386331876181,-0.207044982758837,0.156584886689209,-0.167830279527583,-0.0066607326811909,0.229766443160475,0.0834033302179425,-0.0841097715629173,-0.283239727823975,0.325453202478796,0.0918662091873344,-0.0077996891353339
mild,0.0604295227273248,0.152455618814,-0.090295602559365,0.0288995590952627,0.040123524707067,-0.0893753008170325,-0.207197033332808,-0.313484861097558,0.0791278247447292,0.147299482168997,0.122236099612674,-0.0618976554920501,0.149249289356224,-0.149359852440975,-0.0460033058043125,-0.0369158358671008,-0.0451400981139416,-0.0815742595585415,-0.415253196209417,0.138289043889194,0.109004326506889,0.0737260930508123,0.100245373932155,-0.0281355863047297,-0.10948600092939,0.0655163308806601,0.357478546898304,0.098489505270639,-0.148344393945373,0.0411942647450441,-0.193267897163778,-0.0374206197868242,0.101874366922645,0.133132907244191,-0.282903746233809,0.150961657787673,-0.0289004653500557,0.154134908945504,-0.0524517617841909,0.185454621465581,-0.0013349133101483,-0.0337484753654249,-0.14322994502085,0.380238682898115,0.0932545244586416,-0.0402232127343014,-0.0193159146588613,-0.0042344755204808,-0.383097010515364,-0.0739263753600743,0.207422237648878,-0.194150136204803,-0.0120921577035369,-0.0700244953486392,-0.159475921568287,-0.0434236515359233,0.111086446893899,-0.0429841179612987,0.0571207864779346,-0.259384621844827,-0.113837383318173,0.149986527630362,-0.150429686224159,0.0877816517634711,-0.162425327792237,0.0434712299125579,0.26968420756773,0.0533711572717303,-0.235587730361778
mild,0.0240832235776789,-0.0279340451315041,0.0596824847119934,0.0939579721163689,0.113717895244445,-0.203732975355798,-0.170561802530311,-0.286342866236359,-0.262370740609905,0.0652676162984275,-0.158094625898786,0.110238646674868,-0.257510694791996,0.3990809101089,0.235157322229559,-0.197597921886775,-0.137593514995025,0.0702664460828012,0.225553589713607,-0.121204762348914,0.0910704280735987,-0.163595342860144,0.163974099816817,-0.154941440025092,0.126998488655196,0.0439688367323328,0.214539592686404,-0.190335102710488,-0.0468099385757003,-0.0527241881106574,0.147286876119325,-0.0490145451807721,-0.109722533109142,0.0909470029447315,0.112224265982579,0.218598749440547,0.145729499423988,-0.201467770940635,0.0180879449678687,0.448418073453621,-0.160419602380085,0.0687608907189291,-0.0191034684787089,-0.226565102468085,-0.0959162121137381,0.103507335290933,0.0411064424912203,-0.170110380105433,-0.185862401586404,-0.372357464599875,0.138264821239274,-0.273095255398514,-0.0613394225358438,-0.189118121266857,0.17570531445227,0.0867013578161012,-0.0224207178802907,0.0954279497120423,0.365340894067869,-0.0997398548950401,0.293935534734387,0.178880193799345,-0.251842446178132,0.167267272883885,0.104961092916025,0.314746370400026,0.23444811433769,-0.164412959137208,0.169526201644976
mild,0.0306435918456316,0.13710540079822,-0.0611804079357435,0.0156791554767469,-0.483496936199359,-0.0115742657469609,-0.237348450827784,-0.110088953906354,-0.200906337771661,-0.108294604296199,0.177499832175523,0.0157581469206941,-0.136242471772522,-0.207362555636613,0.08002560186984,0.04494750466789,-0.0449139050352908,-0.0896303314607134,-0.0499505384229248,-0.158436321397879,-0.240561254158391,0.0931167779529698,0.390286709268223,-0.102462402684761,0.077603439893834,0.260121732578783,-0.170998384035919,-0.213756339568874,-0.0017655153100641,-0.0717944187981555,-0.299493313602151,0.060704278526675,-0.155185395407208,-0.231013789325962,-0.283646967645884,0.166802952988479,-0.0396232551944726,-0.364467087751009,0.283011805360402,-0.265523681202586,-0.144095901282508,-0.0337566462669594,0.401952485553008,0.309547357510692,0.427381592109603,0.288691839404973,-0.019031849585387,0.108452829489136,0.319007511759372,-0.317081186669247,0.187701682160161,-0.125402955683627,-0.1101730337562,0.294021500357679,-0.501624422596733,0.193133030462489,0.197884309278072,-0.0465200643955514,0.0267686496014466,0.206913887465727,0.130212549246173,0.291718713999417,-0.138361429371659,0.393031217719478,0.415684558474299,-0.0790628431665158,0.203180855208265,-0.201835254537343,-0.359103261787271
mild,-0.0553355996639747,0.239795291770905,-0.0225959568734116,0.0865080545992725,-0.0280563974363167,0.0082207957260513,0.143467188810687,-0.128155346954807,0.111243588072939,0.110252221649975,-0.0962421592267577,0.0743310630189884,-0.152190833680718,0.0215615473989575,-0.0067867550094823,0.207877579855893,0.105667875655492,-0.118775331141932,-0.0911053878577295,-0.163208162246784,-0.0909279954360426,-0.0112841448650307,0.0171978108848424,-0.188524990469847,0.0344849507339497,0.0248042030387234,-0.0558946056741024,0.170570153391652,-0.117646736320704,0.151982246515356,0.115298714924607,0.0720052670868177,0.0447381662683439,0.0708373150027791,-0.133822286596783,-0.0943178453404595,-0.0140396120079967,0.0687416198522972,0.08434770786796,0.0513847980326593,-0.0677079380442777,-0.213513815138096,0.155738777027469,-0.0760557273820022,0.0801218957808727,-0.053642620428537,0.115811387565453,0.0406849376769409,-0.181781025410486,0.128100107581119,-0.0055108868294254,0.0010803631916826,0.102586761964208,-0.0637682095978366,0.0643174712052749,-0.0210447934985432,0.0963691528384308,-0.021286315479488,0.104469424856543,0.211294116135857,0.10162265139487,0.254716946229485,0.127135538265551,0.0898124986106372,0.178830654394896,-0.0968739002426742,-0.0715761020787594,0.102845115186162,-0.168750354551732
mild,-0.036015560114219,0.182363178864587,0.0801085860530358,0.018400989043998,-0.0743081577252379,-0.139501016208969,0.0563242085158186,-0.153860293484707,0.293153981318772,0.185902059746583,-0.196308990932899,-0.0406053813793541,-0.0086529807963163,0.038190124965951,-0.13383761525539,0.204245854756125,0.276492644156159,-0.0852334098488161,-0.12139552967633,0.123615373138673,-0.208223223235621,0.0890487285640192,0.183478462536489,0.0256193528093636,-0.072917627762514,0.115901327741351,0.0265868852255862,-0.0389646275158829,-0.193880627553267,-0.0021662240550403,-0.132082473323006,0.253097900978677,-0.159342579995841,-0.0631636618029098,-0.0690808612843897,0.196480573036269,-0.138433394232448,0.0595068182248466,0.0864297184028648,0.312043502740419,0.0100792570305756,-0.147530820338187,-0.0044706670266839,-0.163272286779957,0.117263260686847,-0.0689795801817063,0.107204259876808,0.0554067208797454,0.132805739550404,0.0497743000281636,-0.128983271580894,-0.164123048042498,0.0746036602365966,0.0987240527262458,0.0522145788316414,0.0617040223818842,-0.107450909150402,-0.0716128888514748,0.398163420123311,-0.157089373346731,0.117775623912187,-0.253825933375613,0.0590385420677339,0.0883016314889311,0.0664582764960817,0.110079451650632,-0.0994687667165649,0.0813954518283073,-0.301506693434191
mild,0.0977438802436241,-0.0919939891259765,0.024991774515355,-0.0017137510232293,0.0193142666581377,0.150718899509244,-0.0095276167857263,0.0905277641070048,-0.0200643923271264,0.0732506222347194,-0.146302221436273,-0.0294043694300451,0.101590400942129,0.0681878152968482,-0.0754839860821826,0.27653276068358,0.0371994279180372,-0.0448557827565553,-0.119361728698446,-0.188976979010599,0.0474450619008178,0.106861943880591,0.0411175894845576,0.110184892328651,-0.149325552678979,0.0695954531810956,0.0247875547352864,-0.173568933774313,0.0052039233626929,0.0512240867556223,0.0931222399981701,0.0082923376737513,-0.0397374819856876,-0.128515550903386,-0.0653133337332836,0.15687834377565,0.112935518091035,0.0641720909938334,-0.0544773740487719,-0.193608146625375,0.0377367344281541,-0.0113605217915101,-0.119352263195159,0.025238001332887,0.0756752758610291,0.0905492316209957,0.0702908274095024,0.0938075300629443,-0.0099117429942831,0.115242502519619,0.0235726295486803,0.156672577344718,0.159215147632891,0.0809774424865965,-0.166399835823956,-0.120507116462211,-0.0817724828966727,0.0265757924641209,-0.15384585635983,0.112493794604306,-0.150431717376836,0.114153907775576,-0.0568367590086252,-0.110079410739733,0.198302293863328,0.0617373532038912,-0.108221635588058,0.112638251794994,-0.0414376843473492
mild,-0.058621813717871,-0.0715892044486567,0.315113933333441,0.111719058603691,-0.0869719259973195,-0.048206533588848,0.133123426735598,0.0745750070481043,0.174724497590472,0.0933572066401607,-0.0107021840659532,0.145423599008406,-0.107232014473795,-0.0928200957814891,-0.135625495953012,0.119478809269966,0.15055784504254,-0.231805036670416,0.0417511950079192,0.0446035539157715,-0.131912425234369,0.0653407035897008,-0.0527202664570633,0.152192530264584,-0.0256578858015107,-0.0551756303824191,0.145293491409101,-0.0540547033730176,-0.210080403678681,-0.107191981366317,-0.115612278305988,0.25882738421849,0.20543322711887,-0.0018315146671472,0.0674591221937782,0.0954722891519482,-0.0187221499308384,0.13540531386188,-0.222373903766909,0.163174946082888,-0.206664245173838,-0.0550221701370844,0.0371707402939062,-0.0718193948166588,-0.198967880261071,-0.0445968817311917,0.058214810458505,0.0540380229115681,0.112399621430828,0.0076263069746786,0.0304184894991776,-0.125126813516742,0.0951320077383799,0.157970642110666,-0.0127271920859138,-0.169453471772453,0.162023994242878,-0.116499678855098,-0.0339180503112676,-0.242754091565821,-0.0026688738319085,-0.160959780802404,0.234133629088756,0.223578233083558,0.199911994379109,0.14999738153784,-0.0549521121989968,0.0849569262542286,0.0398629667718439
mild,-0.0775255448361218,-0.0918499328022209,-0.118687322075398,-0.0780007632086179,-0.0641447377690944,0.231581093513895,0.0742076762445484,-0.0509068209644121,0.199273460864073,0.0596747262288647,-0.22079901288477,0.0973714146062727,0.130409375263637,0.035373278278317,-0.0993614140932251,0.270248786174057,0.050520006920892,0.0422193816810274,-0.227700684722837,-0.0661827281774909,-0.0160181427424825,0.0367960467238389,0.0345195450442047,0.375539785320608,-0.012098042211884,-0.141254962676026,-0.0750924412023013,0.283342369380411,-0.286078212736726,0.0877519411116826,-0.0974183230257294,-0.0046280568303992,0.0582411327634682,0.0341164934708727,0.0567765075744311,0.335679897138253,-0.256056824284425,-0.0419198894644961,-0.147723994553104,-0.167490120010178,0.0326280532381114,-0.0611130105362069,-0.0065534670320996,-0.229532278085624,0.047535909775453,-0.165024541316734,0.154265554063341,0.238665347353848,-0.0536520460046177,0.264119659921043,-0.20484545942754,0.223523670387214,0.0673922437314827,0.296505232713963,0.123191973679227,-0.155989258061378,0.225243044377301,0.0861772615539201,0.220428797205058,-0.157474450788177,-0.0935112125189804,-0.3345620334192,0.135361821856279,-0.118523864275291,0.0446690836786557,-0.20874643575636,0.0970004772585688,0.133320223107924,0.0845704677705295
mild,-0.190583484925042,-0.177004786978297,0.15364466697907,0.200619083058856,-0.0959910902457974,0.256211676976622,0.31653245104501,-0.198928705586578,0.188990270873397,0.0944908009042429,-0.289037063078496,0.138460061395388,-0.314501623949447,0.304404474327449,-0.333505025901923,0.293575865307873,0.236497321516129,-0.313565906051063,-0.247122089142055,-0.0493298427267689,-0.205870450859036,0.19636259473398,0.215135426615427,-0.146154369432802,0.203420645263505,0.262845416798504,-0.0867851971541625,0.381858477146175,-0.299710463143986,-0.168550442066648,-0.188359323026851,0.176399744867987,0.137304347655997,-0.311605547518254,-0.319986504117069,0.162650280997616,-0.266601804918473,-0.0739255693951955,0.154924216450639,0.22655958573926,-0.16883859547131,-0.248981192094853,-0.391790339603384,-0.170025299144953,0.193278233878677,0.169036653730632,0.215324556527012,0.192758664915511,-0.42768452959102,-0.0627259491984025,-0.0927052666349403,0.380881454366344,-0.337521384510719,-0.173280843031037,0.179328152740226,0.113637676444651,0.190170616481227,-0.161075104012105,0.22774254672168,-0.105424577292549,0.182981459027238,0.334237330786976,0.201866436367375,-0.24985127761884,0.247953361154354,-0.381952822275224,-0.0615934581816596,0.250127312369693,0.019337764065941
