group,ARID3A,ATF2,DUX4,E2F6,ELF1,ESR1,ESR2,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXK1,FOXO3,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF2,IRF2,JUND,KLF1,KLF4,KLF5,KLF9,MAF,MEIS1,MNT,MXI1,NFAT5,NFYA,ONECUT1,PAX5,PGR,POU2F2,PRDM1,RELA,RUNX1,RUNX3,SMAD3,SOX17,SPIB,STAT2,STAT5B,TAL1,TFAP4,TP63,TP73,YY1,ZFP42,ZFX,ZKSCAN1,ZNF143,ZNF263
moderate,-0.152666695977472,-0.0535242531059783,-0.198094214103423,0.0365068092749554,0.0224107273500985,0.177256527779722,-0.0423835815943523,0.194539549965851,0.101219401802451,-0.272360817713322,0.101382834636362,0.006625839474824,0.196010445471053,-0.137338058096866,0.0297652048761108,0.107450278595322,0.0812601669610228,0.130691789517803,-0.177876210608303,-0.0172217348734121,0.224032366785443,0.088369495236168,0.074838618528588,0.0648760253614065,-0.043772760682599,0.283331246689623,0.0863742527221665,-0.048028824065708,-0.0203201490163154,0.0544503724981428,0.0332109137910758,0.122043468723326,-0.11829813294619,0.0823905773955765,0.0887372191124686,-0.258428168622376,0.0594214545296141,-0.117242629227179,-0.0360233204746342,0.208635631890708,-0.0491660442016747,-0.123330502290378,-0.126204196286653,0.128458207454348,0.145121546811896,-0.222037124271441,0.0304734138230602,0.114723039704379,-0.162104942135854,0.161172013042277,0.216929848211711,-0.0464625927407239,0.152925464631165,-0.192060818651528,-0.149077983332834,-0.0001906716395632,-0.0030711753372514,0.0780868461025767,-0.0778689356573616
moderate,0.217267534852469,0.161791072067593,-0.299327233274514,0.603384449165848,-0.182397663002887,0.229165824458347,0.173231030024553,0.399940196844706,-0.233895807075167,0.0959196474852855,-0.272688997839476,0.154531098748752,-0.0965429785278122,-0.141826145440782,-0.170591039726793,0.0328715458603052,-0.080886369400818,0.143366139781142,-0.132824511856058,0.0166282722226976,-0.192224293555661,-0.252632404882881,0.361972003048448,0.0730397315713642,0.246820759574618,0.0736630626138909,0.0333115442432652,-0.237984125383504,-0.195102616310858,0.554379629263675,0.265942355967422,-0.343290405038603,0.0034099874679402,0.432811742705012,0.165696057716363,0.131522849973134,-0.176476018098883,-0.0116782904143973,0.304827213061514,0.170921038514013,-0.126902866952054,0.159627746684706,-0.0914463305918586,-0.179776005971084,0.154347766089186,0.465371623044053,-0.238424123766464,-0.247205758159708,-0.149837782663845,0.0431198415300825,-0.132842845122014,-0.291187263189753,-0.0726730662522309,-0.128057862707324,0.421775116599098,-0.0788880434115412,-0.0137132829355875,-0.154311099557272,-0.0776963811243578
moderate,-0.127394961099167,0.206086723836291,-0.121130890778603,0.190700132232828,-0.204988060825382,-0.0065131228896198,-0.0998759795811656,0.0703882733927305,-0.0486100863277381,0.124691762409449,-0.0715750339566886,-0.241521506471371,0.175113452994927,0.197558762713313,0.126904131875035,-0.0333306669707302,0.181230825157958,-0.149762988812311,-0.0345981508505962,0.0510634458631053,-0.0867836606371389,-0.157324826546601,0.04183788190655,0.216920461428645,-0.0146418919753423,0.146031034879784,0.0574353766922575,0.0121699493623787,-0.0447349738715064,-0.004098895972683,-0.059197131106922,-0.0837390839293542,0.174436006409536,-0.349537955594523,-0.0626339189074681,-0.0365218435128862,-0.0215697419617952,0.0825416061407506,-0.0349242887785705,-0.091061996380263,0.0432683855888222,0.0265013367924866,-0.0826631335688411,0.0278361720382442,-0.222323417497416,0.14878152701037,-0.200693501760547,-0.134364893398907,0.0025585653185846,-0.0064410520119577,-0.0286816529072977,0.0575906289648747,0.0182186919584133,0.170944747577306,-0.038215558299526,-0.0647044080504531,0.148278800683649,-0.208601928640484,-0.206639889945059
moderate,-0.316175492756458,0.0363191628622597,-0.213749074569658,0.25581451487623,-0.275167867855771,-0.185084547436128,-0.176022425546447,0.0805383235910891,0.0617929814916087,0.297746860451901,0.187542937833902,0.166670112736795,0.328251275260519,-0.343893158456198,0.278020992332679,0.15525053166268,-0.0271797046780485,-0.216309944157555,0.239218139815761,-0.306343698047949,-0.182340578776469,0.307378747249864,0.302380580402349,0.337802854899423,0.0292474732986423,0.298694738234083,-0.308998665860771,0.207373693107129,0.159619813397786,-0.285750196761087,-0.140422634075698,-0.328573098069659,-0.330836552845941,-0.318143940685007,0.256367955665731,-0.271484840190742,0.252077276751611,-0.309822502230801,0.275701403852927,0.0209826219956491,0.175014020308518,0.274202180522544,0.112761164623945,0.317890041220679,0.0590633511623339,0.328728286650978,0.262668330616966,0.316170786281599,0.174535054401922,-0.267937956301789,-0.325651471711163,-0.260509934992107,0.115453190062733,-0.249687388235425,0.304350795213487,-0.170878060891845,0.0265583718159951,0.213638589681436,-0.25841391188623
moderate,-0.0480679841187834,-0.0390583525662541,0.100394124754217,-0.0860586667389908,0.0146897928202274,-0.222203773658518,-0.0358835814686374,0.0205708174770392,-0.179498449142245,-0.0216136864422784,0.0185420481361382,0.0267830948379026,0.0786475934543464,0.0691898253674253,0.0402158953734445,0.114513740570139,0.0321953564020273,-0.103291173977644,-0.0765029225001671,-0.0092767945933064,0.0538900757518943,0.185467873334608,0.0945022957097268,0.144265340922705,0.041685046543453,0.0277328987365476,-0.0137483377666067,0.138542944321355,-0.0702145233170235,-0.0674149591369687,-0.110159326781444,-0.120737558981477,-0.0858172868960829,-0.0876800615535599,0.153682347001567,-0.0945086801206278,-0.11528895538607,-0.100882286633872,0.110343246926244,0.0469757587461948,-0.0177344201571714,-0.16336356947002,-0.123832770497098,-0.0177442423277882,0.140802534671751,0.101768983086304,0.0594813463755103,0.0378546455571647,-0.113916307042372,-0.135120163415664,0.0396773948693782,-0.104724719779166,-0.0177152669244687,0.0099454388580454,0.0120702199167257,-0.0603980004483236,-0.0092763034847756,0.0543200412706449,0.0263634425982996
moderate,-0.0783592181789532,-0.0800217267804937,0.137901445696515,-0.0051431228439642,-0.0147596605690282,-0.0601248011383942,-0.134881490218215,0.207434101471913,-0.0731360086235626,-0.0493465026954623,0.0761547742421494,-0.0349935910928097,0.0586220998490255,0.0609105661870743,0.168499328900226,0.0160016910536629,-0.0693135385329362,-0.0465290064236486,0.101382637507467,-0.0118310497055899,0.0779527437955882,0.110201877697405,0.217373548817448,0.122899969022814,0.161672279979894,0.0118931054659865,-0.0411452573347246,-0.0550783315141627,0.148171216403807,0.117978983834429,-0.21165178804247,-0.0167685098746113,0.0006597314468126,-0.0707034777326166,-0.146266891697594,-0.178759489202147,0.0159447608427975,-0.048299060037676,0.0875852988629374,0.169771288933016,0.0663812665626898,-0.0214466721539518,-0.0742214352644825,0.0973599048744393,0.0356036230147029,0.102202816960143,0.143490491349701,-0.0013412464791331,0.105750429457154,-0.0119666937128285,-0.0067288397302057,0.174930337591596,-0.116430335654619,-0.11623556477243,0.143770840603528,-0.116448183550308,0.0817852819299367,0.0657315116319292,0.0819895716898265
moderate,-0.019062850908098,0.241924660423146,-0.0446315995519201,0.0115875003779941,-0.0274056667130315,-0.058294111312071,-0.0760537135384739,0.0853949989950902,-0.0275714423450494,0.0019688407010405,0.231957084260241,0.0022827614694999,0.160535150858842,-0.1402113114037,0.226438984012789,0.0470136753987011,0.087546307163081,-0.078684473238948,-0.0519809859047164,0.038224546863155,-0.121811930325665,-0.105629277981383,0.0136368210264347,0.161373823738696,0.0034575156712815,0.0880603054884011,-0.0862777889252183,-0.0075295275738025,-0.0080058570393608,-0.185907474560049,0.0771099312254362,-0.0596196225755647,0.0607503005384051,-0.127739429453616,0.0393656521214115,0.0631273769969729,-0.0930947914474695,-0.0930734267149827,-0.0771139919530053,0.182699663025769,-0.0803979166221233,0.146251674271273,-0.111277627596039,0.0641072366811027,0.0510515486217087,-0.0652926630462946,-0.0856691695258378,0.0711009930837748,0.0265742174390034,-0.0241249661391694,-0.0956309300738832,0.0512896215289901,-0.0921595793609339,-0.0381740428393681,0.0326465967968076,0.0287305249952075,0.0415902574423084,-0.0425388964571882,-0.0984288733973414
moderate,-0.0981031697982426,0.167296033433794,0.230790757681295,0.0128404268384867,-0.0478889752732069,0.107275820188972,-0.198216437250355,0.0434528968633052,0.08138576288792,-0.189410184680527,0.183225209648348,-0.0546938204632361,0.203492118736911,-0.171735429292719,0.15439596463135,0.0223359635810484,-0.199884032332083,-0.16123750609626,0.0371451521777882,-0.166942941468212,-0.195828655237059,0.146132968378528,0.24160353804137,0.0931469730762958,0.154571188442428,0.123920459576159,0.0311223955949378,0.220707167040173,-0.166693351508201,0.0582363151314023,-0.0391735558999988,-0.161613784145775,-0.0042334616048973,-0.199156609515327,-0.0505769263243725,0.154842942808231,-0.114667709619164,0.127461704191071,0.150099315238358,0.145437482018491,0.0527057429782438,0.0923804259966052,-0.274989587765325,0.164394683868299,-0.132503349264846,-0.0085798607134917,0.11290709374762,0.133755133362869,0.113351764133877,-0.201403544182058,-0.0510469102890443,-0.0159617617373853,-0.127811695063,0.199740288227494,0.219196501720926,0.0772852155993148,-0.0583214629896601,0.160864473377312,-0.122443052885342
moderate,0.0606867979853481,0.163508016871193,0.0609059136637996,0.148134690975186,0.178035611214682,0.0558157839977882,-0.141492512740714,-0.105881842672653,-0.0576733952512509,-0.0881971836622168,0.0705442552004275,0.037611443560694,0.0909210139090561,-0.0910349440679772,-0.0874601354849855,0.174515019395914,-0.18821112345675,0.0498656815093938,-0.145774887573848,0.0323871461417426,-0.0477807096317682,0.174647438220976,-0.129260511160751,-0.290502167348668,0.102763254419025,-0.0283813517602003,-0.192475759164262,0.129542588242817,-0.161426542849324,-0.0608127207925768,-0.010214488349067,0.0113100667413244,-0.0128698605618177,-0.0095351547918155,-0.0975599441346122,-0.0369625913178907,-0.0286272010505039,0.201466747539125,0.0068310624453157,-0.0644617338869712,-0.0718686932978862,0.117098716542755,0.0384536772574556,-0.0410026147164773,-0.0177311305226277,0.191939088152502,0.0896303051349622,0.0738877056098206,0.0268193093181494,-0.0992976289049999,-0.0757740492498532,-0.121234431280961,0.0662701253130051,0.0220342426434599,0.190103463420936,-0.0223040772303785,0.0024345076064209,-0.0055388545901833,0.253282483632685
moderate,0.0729037731789562,0.144397772830361,0.0391030508569655,0.0262212959838867,-0.0811009365406491,0.0255700024516131,-0.0115946026592044,0.100001368518256,0.0048175598916253,0.0341307994619317,0.159117761252442,0.0080169757716177,0.0931871677768352,-0.149262323267367,0.150759503782617,0.0365931726392467,-0.0551859937595584,-0.0272927032850251,0.0628879270791126,-0.0149425361023362,0.155100984280161,-0.116046924782553,0.0164247390958224,0.0648032777153651,-0.044758208645095,0.100124675825297,-0.126623627622951,0.0436063114560042,-0.0877000211965835,0.153121664762787,0.0895977075037328,-0.15516380983901,-0.142948897681105,-0.117566800244903,0.0303489752165568,-0.0532535504553387,0.0135832402530954,-0.080038389987119,0.0972190366031075,0.0228604429990807,-0.023567587824344,0.0790850878766833,-0.14928410355665,0.114889425314329,0.0123145526939146,0.14480462406087,-0.0336212778913924,0.0060525766098942,-0.0021420142766865,-0.0273390650031568,-0.0945401753535797,0.0368807181906674,0.0979173778468759,0.0027221931636385,0.0453423891599992,-0.0403675652898533,-0.0577438915127032,-0.0430755812573184,-0.112559506022231
moderate,0.0900789734139687,0.0550775393408335,0.0985529041891852,-0.0561928959619083,-0.0757124644159693,0.305269888166906,0.0590304004187214,-0.0323045049595677,-0.284917483574542,0.0775814658279039,0.141239095155662,0.0227480641365764,0.0029089050879135,0.0411288182082659,-0.228269130349499,-0.0605897707965075,0.185107134937644,-0.162717129841202,-0.1025265975855,-0.0103322877285578,0.103678367957687,-0.0907982876855584,-0.145619846346547,-0.0759488969613998,-0.156106692755377,0.0341125218996151,-0.0329106398135138,0.0817288379775666,-0.143323154583573,-0.181629165107614,0.163678270231075,0.260295652276473,-0.177396837051163,0.0050375970446178,0.232287713111409,-0.14370838124993,0.112285939482482,0.194236798607115,-0.146971321601405,0.065991391202563,-0.155897056849676,-0.0497066822762353,0.200260049687535,0.156840960636358,-0.0302712136062882,-0.0705745868686788,0.0592692301076421,0.0784695218787489,-0.155662707536088,0.0924272893742497,-0.0515641260320565,-0.0407676771265009,0.120672973806179,-0.0087662966687512,-0.0808524251951025,0.0087946914041409,0.0535669108806812,-0.188655363901873,-0.212124226256009
moderate,-0.0935766321774374,0.0020663735337831,0.16481301010568,-0.0081999582287776,0.0186526232166599,-0.0650663523886153,-0.0530509561069969,0.0670504819607969,-0.0013813432686743,0.0070561766191836,-0.0028050328153011,-0.0496113052622446,0.0403985412132771,-0.142987056683499,0.0091552941003177,0.0541278574839517,0.0760014864775684,0.0010835749967227,-0.0326152761209502,0.0762934933511591,-0.0810692604874528,-0.0456065092499429,0.1939666460448,0.0510899681515649,-0.007797476541617,0.020477114042592,-0.0090070341158311,0.0687206153223104,0.105242887718386,-0.0264292627008717,0.12428719000028,-0.0075132475558135,-0.0121925112695625,0.0064450842997061,0.0556115615968377,-0.0148985440563625,0.069965989589668,-0.0265804994078449,0.0169068234900068,-0.100459342694306,-0.101586560283612,-0.0293451544229669,-0.0130879766098025,-0.0238458036641995,-0.0664066456939684,-0.0429416224497702,-0.0721612744117758,-0.0163390376815419,-0.0705047763597164,0.0030315037825368,0.0058556452357349,0.0120601431422212,-0.186738251626279,-0.0512077887480449,-0.0041185836299291,-0.0068013307650206,-0.0157326505040591,-0.118990352393898,0.0448070192040646
moderate,-0.0044628875006282,0.0971070328271174,0.144220697169063,-0.0590638788292263,0.0575637082447668,-0.0773655997155232,0.0012380090873743,-0.106582705916742,-0.0356651513088234,0.125661580748117,0.135810138369905,0.141297316224548,0.0676832897099613,-0.103946938498752,-0.0657353647860514,0.0902257885845905,-0.0775765662733918,0.0090414894366403,0.0108178956513874,-0.0992491427510233,-0.10281489935549,-0.0662944703558389,-0.0797105315478768,0.0884217711132905,0.0452412004899362,0.0335695598633402,-0.0013993357970559,0.0240676292294978,0.133347612567686,0.144609648929728,-0.0263888207513144,0.0575082843529663,-0.184292696762926,-0.134515463555447,0.0274440339226356,-0.159859509264437,-0.0928357235911623,-0.0325978069731719,-0.0975308231019258,-0.0562411536688304,-0.0646801628024355,0.118427834288624,-0.128144658364878,0.128294495301269,0.0162051113596362,0.186314124910317,0.109777936911088,0.0471869661867331,0.0340050972286594,-0.0944315378677902,-0.114765930545253,-0.063262065223678,-0.197968144901147,0.0200150060680327,0.141915336250173,-0.186876575603974,-0.0682533927940079,-0.154424354239199,-0.0431805258725333
moderate,0.0676834308440227,-0.0059173589800588,0.0599882631896304,0.0050435841076008,-0.0764952173746242,-0.0090744597902263,0.044035626839286,0.133395267104038,0.0023865925819346,-0.028236345318458,0.0984478775249681,-0.0573474956005881,0.0585278513706769,-0.145491499471164,-0.0623331370773893,0.115625549851818,-0.119153097214898,0.0126340687423485,0.0044845021010855,0.141388131119338,-0.0378127170528107,-0.0378541782241828,0.0884902432799541,0.0353510565736401,0.0380121684641631,0.112145901730199,-0.08836676109565,0.112555234226448,-0.081058650214999,0.0567016284092752,0.0329908600790697,0.025963062770087,-0.0420279790627808,-0.0647861705426409,0.0105980934574523,-0.0747381392859768,-0.0130587238454087,-0.157661383360107,0.0044957043430401,-0.012999107316386,-0.0859183630408624,0.0654120797166784,-0.0099255726559716,0.0445356073623857,-0.0565198173099663,-0.0846093746303986,0.0934851555776832,0.0638346237835097,0.067951640843924,0.009290521422408,-0.0285171739357334,-0.0604085404050302,-0.221677174435917,-0.0586754119371132,0.114538288575214,-0.0735065364779808,0.0832450188171706,-0.17467411233128,-0.0438636016065121
moderate,-0.0893896882420877,0.309677711276915,-0.296209182548143,-0.179372266729998,0.353810152532391,-0.0244427322853143,0.221095546944316,-0.247265563221344,-0.330965046705908,-0.0062172322353133,0.407187320015987,-0.157705170716534,-0.249855204540271,0.149834538603218,0.376889820053211,0.039664426378967,0.181320701728742,-0.0822907346497589,0.236115892728083,0.219368262952602,0.344998390970628,0.0155186718840504,-0.293489507695754,0.308454456060928,-0.0037553057796126,0.257705469955575,-0.376952424149562,-0.340895096655443,-0.359185268804977,-0.438909799505214,0.129345139068957,-0.171723537624869,-0.224875543428595,0.0856353851306849,0.249231670247286,-0.295423842672797,0.354229455844388,0.23819680526405,-0.0635485471378822,0.410087287145855,-0.210314106351113,0.0072343764674183,-0.0022695394929403,-0.281074532588455,-0.179256897219105,0.197560542722709,-0.308020426059599,-0.0557360071139731,-0.16965102243516,-0.0010947256848402,0.119682550864393,0.0558954940260985,0.357614902388101,-0.1159586411331,-0.308464294742737,-0.0196309902131241,0.219140406601919,-0.377267951301841,0.174068214566783
