group,ARID3A,ATF1,ATF2,BACH2,BCL11A,BCL6,DUX4,E2F1,E2F4,E2F7,EBF1,ELF1,ESR1,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA1,GLI2,GLIS1,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUND,KLF1,KLF10,KLF9,LHX2,MAF,MAX,MEF2C,MITF,MNT,MXI1,MYB,MYC,NFE2,NFYB,NR2C2,ONECUT1,PAX5,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,REST,RUNX3,SMAD3,SOX17,SP1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF21,TCF4,TFAP2A,TFAP2C,TFAP4,TP63,TP73,USF2,ZFP42,ZKSCAN1,ZNF143
moderate,0.265578749088444,-0.721363959704119,0.371542188594728,-0.530246393918751,-0.0566508330312822,-0.186410024837933,0.533364219307432,-0.738694086125825,0.4933954426662,-0.679035641139521,0.0324061175372822,0.206111317830881,0.613288823615048,-0.309140637354298,-0.642524616826476,-0.607614491277737,0.143535184326007,-0.30048812255026,0.665189737235751,-0.237382487152122,-0.608214100752003,0.10557840370111,0.66258233362209,0.23010723970079,0.0955346588871414,0.570187735737007,0.352116470060218,-0.0132280317970464,0.272734234872137,-0.389432341828944,0.171324191193493,-0.354933411630529,0.0710392368523118,0.0077252243273404,0.300282639323108,-0.562747437905496,-0.43358182252801,0.66630132170803,0.0638169461301924,-0.511885074576956,-0.421893214564168,0.222602671136788,0.467251298948587,-0.144651951658169,-0.507686091536948,-0.531129621911588,0.352706890994249,0.722947495070332,-0.532708775553988,-0.150824378084847,0.107656861311842,0.206456149685102,0.0511506578658069,-0.335406177711122,0.224297548067045,0.173641665298316,0.623517222118343,0.641039997240361,0.511126905559651,0.538432124339023,-0.330480351709126,0.610508881451408,0.725238744231142,0.0273159932420303,-0.506547399236008,-0.678566420648112,-0.240723829504393,0.309923249196602,0.661941146820752,-0.549346082772116,0.712023416163209,0.330785388355289,0.672572353270208,-0.683066630850519,0.753533954646993,-0.511311526549546,0.532214376500372,0.527599260495894,0.724506832857282,0.309646334061476,0.275411190176465,-0.304963415785912
moderate,0.107006091065902,-0.117635423118811,0.24761422172429,0.210216396177838,0.0685900218954357,0.0250657638778289,0.0563484707711699,0.0121849820340428,-0.0466864701610747,-0.0179606861458151,0.0823815660918128,0.252993942204501,0.282370270757325,0.0914722188906553,-0.0024268139705684,0.107843313601203,0.181943164884363,0.0957375282934725,-0.0965181817385504,-0.0835412324413851,0.0366567704645298,0.214617471397191,-0.247947979356606,0.151576877252635,0.107475614514753,-0.184528372307556,0.0210776430171046,0.0214170575584429,0.144302092249952,0.0421722567612761,0.0008259087172563,-0.0726064273012715,0.223645898196788,0.0133276776565482,0.038353843171221,0.0374713653637415,-0.401731051127939,-0.230360649206262,0.30624808374047,-0.0806505519309878,-0.145150628603298,0.0518003159172375,-0.0110140018664258,0.037386511728407,-0.140930574472659,0.040661862052321,0.207003271853169,0.196645471433331,-0.0229670506305541,-0.163829742194945,0.12922077279649,0.129809091334809,0.248751260437773,0.0352312293909092,-0.193726506377822,-0.164304922552819,-0.166895786885034,-0.162347632031102,0.0319049668857944,0.211579711252213,-0.0354405350247344,0.100019808423357,0.135290636177422,-0.062752091784418,-0.287404919787176,-0.079445630309237,0.191146955863651,0.142938777175577,0.16585491562493,-0.217723114450435,-0.171907808278796,0.0308754094437351,-0.0578928069342589,0.178922375466452,0.0319332514309059,-0.0867939551292099,0.0990694477076095,-0.151757898341349,0.0779635201453934,0.13167587131217,0.0937293255905546,-0.142712500814685
moderate,-0.173052011185899,-0.128199741379573,-0.195244081150579,0.16300418005851,-0.311618454768477,-0.121476310827754,-0.194979486002727,-0.27817091428365,0.0636860167405825,0.08033515758232,-0.0752060824085818,-0.112853222804181,0.115756984939578,0.225896411355538,-0.148051161959411,0.0243020466565214,0.127751964975516,-0.232219556940094,-0.0729739848792698,0.212571671089372,0.0304827179306954,-0.130072260887445,-0.0262559800560407,-0.257152561256876,0.0200820932728374,0.29043727395841,0.0031547883013072,0.0444044934022704,0.26724788382106,0.122622889801778,0.0271311793912421,0.191878973629185,0.0806947356037593,-0.0415075157578442,0.30932529682043,0.0204145333303945,0.113470611482502,0.0977441614127594,0.123077450696805,0.142820319421115,-0.187475838989296,0.214559526943744,0.105017135733192,-0.0332168677918283,0.0708707926783983,0.242688026507657,-0.0448929767521503,-0.0915906281024677,0.0861562508350546,0.1103836680909,-0.025781065688102,0.0209030166802743,0.249296120712976,-0.0983072741633153,-0.0069812412086992,0.211296186786908,-0.273788133116673,-0.140669635783449,-0.0674242712653573,0.115234579134845,0.274290185448494,-0.163838672447888,-0.0440245619079195,-0.0110587202820017,0.0340988516180002,-0.196126064976751,0.27681401608954,0.144794606293546,-0.133037083441577,0.216052114957265,0.175602979790827,0.0029037621353967,-0.0430883021539831,0.0244920124036969,0.0975609801565545,0.135750879829798,-0.160317521634171,0.138688564420048,-0.0190169281904605,-0.0128973173350216,0.0642016380543446,0.104223350289638
moderate,0.283079930733302,0.425305253282631,0.33628192430065,-0.0131771340989548,-0.388442174950326,0.356294354034846,-0.302909598552118,-0.0048614669491289,-0.188043734735293,0.0036004097330015,-0.31316254200498,-0.225053022599902,0.411122928649082,0.326467609444701,0.0579172509841717,0.005574238419114,0.10435705368243,0.0273229063494278,0.0396410594460929,-0.0028145334968641,0.0325681733208564,0.0115322768605277,0.0572227557057247,0.304225484342859,0.56153598500747,0.296695693429171,-0.124497416757393,0.276884301801893,0.52101766836755,-0.184004696405377,0.373346040739873,-0.0653922133232459,-0.0284743064163267,-0.183036058253859,0.210066545538677,0.0511733363066206,0.429088424931014,0.433090910877853,0.36691282131847,0.288215540555502,0.25104176696705,-0.0807990427898463,-0.282403711646393,0.0880912432135397,0.564368794695873,-0.353424991963367,-0.0776372616537586,-0.0733789090253863,0.11976388314903,-0.313802208708813,-0.264036139150624,-0.0806528332575416,0.339736124501346,0.234355604092784,-0.0639118418086615,-0.106422263326233,0.0699429850162275,0.234008356453561,0.230810022934397,-0.276847749418817,0.271949730086612,0.47287817985625,0.255884957724641,-0.21955188894694,0.134476217337184,0.0977776247287215,0.0818042333244406,-0.299692988841416,-0.252905938503934,0.139374236669389,-0.148512332438428,0.342733419913591,0.003947657372225,-0.363074821095473,-0.384147269938878,-0.215220431552416,-0.448388083195225,-0.142919817827776,0.352492906194925,0.422052091188853,-0.16561884771807,-0.312157351470386
moderate,-0.152424682373998,-0.124763398714913,0.219629389371072,0.0319375980796706,0.157333638193779,0.219378903407649,-0.172158914357122,-0.17295766336935,0.057650330530936,0.327323047802295,-0.0164432800892319,-0.231623085078338,-0.0194784478442121,0.171640281845312,0.122604490317286,-0.188121532192219,0.236209637108144,-0.059070045333411,0.153363146236173,0.312500224497975,-0.111623923500853,-0.046018578701094,0.0355335875216547,0.164399245780885,-0.124567268107439,-0.0892664078498803,-0.196329485283487,0.159805727631454,0.104273980495808,-0.0332111224843786,-0.0422898405287887,-0.308342432225378,0.375118379465242,0.0806016342941808,0.199919685978177,-0.0643248542754258,0.123466719321028,0.0590801511125855,0.0519947244245736,-0.0549090152869035,0.276531990357456,0.193222792159398,0.161292454542436,0.203078968399718,-0.49080678848146,-0.0745245288933172,0.013481501876218,0.0165469869687216,-0.0104006128290503,-0.235696793343629,-0.0465954911432884,0.102295798750991,0.0069412966918241,0.0498560275852958,0.0102847397688069,-0.0924970194118079,0.0092370746229307,0.0401622306122946,-0.161358093049889,-0.0296801828636828,-0.231315692785584,0.208919814419492,-0.189334029464437,-0.171958859175211,0.0220877011584497,-0.0256421882257658,-0.133864094376168,-0.182642924392952,-0.128643527346114,0.0171150691184334,-0.0176944344196508,-0.198697377269868,-0.20167181223544,-0.267015093577189,0.341722703867978,-0.0398127472587067,0.132889033857371,-0.0244773745329542,-0.118791570023314,0.058892948911955,0.18845100021618,-0.104801541414461
moderate,-0.500813189306916,-0.546043144156089,-0.159489638687014,0.342432763073797,-0.465610564844238,0.523064314853385,-0.492452261146476,-0.580447375330252,0.267653074069638,-0.586893040493795,0.566091704027131,-0.530679641203403,-0.388644371722844,0.147893318179821,0.517789898355906,-0.476963051599289,0.552032393374312,0.0173167253879867,-0.525021661622912,-0.440132031039535,-0.138441215691402,0.497112618750053,-0.52265528984285,0.547411193600594,-0.090890459064483,-0.512568989258686,0.48739472237518,0.0175297744869255,0.545738052368047,-0.176515590730309,0.510681040248833,-0.302849099597554,0.479130319199152,0.0661090311251151,0.471112130994651,-0.554967176228334,-0.190173953842266,-0.505483274113855,0.474205692934609,-0.445189289667375,-0.476166432552668,-0.153579716757657,-0.0109407536910996,-0.562204791380882,-0.590060311289957,-0.549766266261228,-0.146617186916215,0.592780597637179,-0.585370414115207,-0.56902023034395,0.5101617632245,-0.560645948678733,0.543003945610286,0.45037264397785,0.401483533112853,0.569629651307289,-0.0473208366664676,0.2944824596233,0.314497340025417,0.568207596429712,0.0184666675878038,0.569708138165784,0.577499254534979,0.52427444120585,0.595161163352388,-0.376989921448353,0.180764868938001,0.472868459270358,0.29079202092146,-0.39912632824924,-0.497603632412294,-0.31349059782263,0.562502599439046,-0.575054582658726,-0.567086182171918,-0.567410837311363,-0.510835477111188,0.31516962206777,-0.502359830205166,0.469008798357052,0.0534432318443241,0.410374679455968
moderate,0.107352174262747,0.185029827146896,0.175441770873066,-0.0210565009309434,-0.100942921980818,0.117527806230382,0.0584009313972101,-0.23913575561812,-0.0943911606686747,0.235339656100472,-0.106847911540452,-0.0299166649273725,-0.0127047409448673,0.259024413316848,-0.182843957868076,-0.148683690707666,0.330133252526264,-0.0656542756273296,-0.0460165312638494,-0.230930158739955,-0.187726780093047,0.073128082545216,0.0923171061674072,0.222579373174598,0.0526153083757042,-0.0678182204399628,-0.0536270006876332,-0.208365741745722,0.217218353981576,-0.01284919881652,-0.0326508894660413,0.105974830575859,-0.0038133954854169,-0.101408451479517,0.117061302310964,-0.302792955981015,-0.1101458384653,-0.166260291644411,0.363198270798055,0.132031327823283,0.0316993676335359,0.182325078834989,-0.110259845689471,0.102503700368135,-0.0328452863995639,-0.150471265517426,0.157125097399928,0.211825909720353,-0.0225512623145207,-0.282074091829348,-0.144531196811894,0.158483439882788,0.22395062673199,0.0794635224576499,-0.183007904154117,0.132228891624143,-0.219779862447729,0.227962316833807,0.0395398003471009,-0.163896103373939,0.0833977461122739,-0.0230606407455931,-0.0861297782043239,0.0432430862912243,-0.121083223830335,-0.109027934294955,0.121922200069748,-0.148791851407521,-0.0194148456239149,0.0789292962982325,-0.0003817293168294,0.054953674497112,0.0599967889304263,-0.36370253352035,0.237173272289225,-0.198911668320812,-0.031839927822311,0.208166229103423,-0.0025544439159373,0.208802282228019,-0.277675556701924,0.0680435552313267
moderate,0.0049867825203869,-0.0964400170299298,-0.0824017585932326,-0.0135110772618755,-0.153207260997151,0.159155550609313,0.159905220264753,-0.0728452229017694,0.125188369004375,0.154196078458887,0.0275907564263475,-0.185474736210257,-0.0223976895781853,0.126110002956006,-0.298514633344698,0.0570992470313852,0.225675782862586,0.0184039121095952,-0.161900697963267,-0.019636156002254,0.122101022714804,0.122899486897909,0.13068348854431,0.133007783097159,-0.0631509519111341,0.0964022376848166,-0.0900914484287004,0.0695645191928717,0.131000835043262,0.222122066488641,0.102246383752859,-0.0741699579140309,0.0711961317289329,-0.124106332146504,0.208181579176405,-0.0268026701838277,-0.0611395431634762,0.145690536838105,0.0934516253141858,-0.171105840227893,0.110401260223336,0.147893937486592,-0.0686435224832064,-0.185386978888114,0.162165972690159,-0.15226405185325,-0.0072445308050967,-0.0322063910189589,0.0140739439867801,0.0957842950471564,-0.19766899846716,-0.195475156448159,0.148044690728779,0.121639750566156,-0.145727678941253,0.130617306414437,-0.137660104620086,0.131828521322226,-0.0056614396930003,0.17686441380339,-0.142948484659413,-0.103932343925143,0.153938723739284,0.0710022281022069,-0.058072952755076,-0.0249116091331331,0.0413522697807691,-0.0585105559164243,0.14454550406019,-0.0122381409179741,-0.105041418049276,0.0498958638503636,0.122377585727947,0.0926189321340624,-0.15681714569865,-0.0879892782182041,0.0101310548408848,0.0175948879167717,0.119783828858145,0.0338478352882062,-0.110298482197714,0.116352462941627
moderate,-0.1069117981914,-0.175592639586051,0.363909315142507,-0.15933400250507,-0.109368457010292,0.113387634355047,0.0755550159906944,-0.107162833026408,-0.0793174953028956,-0.068887396952133,0.237680450889183,-0.0585570595545889,-0.0030705212176957,0.0407172214419593,4.23228286381221e-07,-0.0109747931553352,0.322642138772987,-0.0504223901993346,-0.226857415305108,-0.345255629188894,-0.042322868945578,0.118513553668689,-0.101050368577211,0.272367435091871,-0.0469487138082689,0.159460789607433,-0.0872424046579281,0.087486365534435,0.229703827068301,-0.180758362512341,0.210319467708843,-0.031412325874861,0.17511449239108,-0.115672784949315,0.2173676697455,-0.216884302734997,-0.0785997404366489,-0.336323134206355,0.0857720088224001,0.0977526140771843,0.0004190766184291,0.172349723379703,-0.0254969245772944,0.0105530159373644,-0.277654906688544,-0.112940342517526,0.164606439420711,0.0679550048835073,-0.305597264458277,-0.240490908401762,-0.162738027612434,-0.27805382957905,0.102001604381445,0.0070485446500324,-0.0879510903466095,0.154537838487702,0.0253052626247475,0.227188682130977,0.135145316868435,-0.0286764976167811,-0.0317578615400994,-0.0829063502490408,0.137317042281953,-0.183238359348167,0.132164761892187,0.0150039062879565,0.16735139731754,-0.0085598122457881,0.0683271837770597,0.0152967399546765,0.0386508798717507,-0.0612777725167266,0.122337441389871,-0.320600223521021,0.139167174659004,-0.27876582047911,-0.0173635249068994,0.0675033195332989,0.0222872821757468,0.264275713330821,-0.148858900879855,0.0384885214396037
moderate,-0.0566843167487754,-0.190262567284422,0.422123897181246,-0.236550119365199,-0.204420811032436,-0.190054442229289,0.343509071628618,-0.247824773855457,0.11891152774111,-0.432403669590934,0.0382918513770645,-0.249694434136669,0.349746788622496,0.148257820555808,-0.367842624519605,-0.258989991198988,0.459475567371435,-0.130819574027596,0.330707600984666,-0.148036164661209,-0.46423770389033,0.184541674140499,-0.400277696822255,0.36505491799622,0.482655132953669,0.242411766241616,0.455447313883339,0.0806802115482772,0.49096689898066,-0.1862986913618,0.328701430091349,-0.26194649140878,0.386419111665344,-0.109165422012038,0.353908228945058,-0.168770655691556,-0.22106025478788,0.264443673836346,0.149760109116358,0.133725852192993,-0.0615131174035767,-0.0096827653708047,-0.0219080556251219,-0.263849778419083,-0.441308447051773,-0.381848434167606,0.454579159665085,0.430448074335378,-0.26563484738074,-0.420470694972156,-0.0335503411378434,0.0967437224294426,0.286572513159098,0.431409600775104,-0.123594200044255,0.330127766796917,0.0912073343038149,0.340113703119592,0.270523181371903,0.204616607465546,-0.166268475811086,-0.0844020174526456,0.0421130759494613,0.273799966452472,-0.0858343888183237,-0.251428715304546,0.37963902959405,0.109463312636312,0.0123010653126165,-0.173239533659269,0.0523224361335649,-0.197654035858143,0.395272429505009,-0.473832011987447,0.32953501466487,-0.278419251251568,-0.210904381493582,-0.379872483720623,-0.426080807314561,0.465124952150339,-0.327537542168353,0.29129217132831
moderate,0.03173634969382,0.119678414631573,0.188702320108848,-0.0277964422822799,-0.108385031894798,0.366610737893905,0.0845124801385903,-0.120411741572391,0.093352076021646,-0.200327129168003,0.12894578456344,0.24849631052489,0.091858316641525,-0.321674256851734,-0.054730436885506,0.0411934581150783,0.130696060524674,0.0676296972006791,-0.119256061682459,0.0203202529729968,0.231518658342283,-0.215922154514275,0.110001258845345,0.338468823712759,0.224121074978605,-0.10183141518848,0.273550662015024,0.383794638278617,0.332673914550385,0.237488767590316,-0.239725956869781,0.0223351771648889,-0.358506440260648,-0.0660782770328727,-0.0415633249625811,-0.27883229160155,-0.0132198444381585,-0.0276042396566622,0.452810412106347,0.0568463906626588,-0.218578000538516,-0.149244353137649,0.0064888099235778,-0.112541290466969,-0.256273863694597,-0.213880864064766,0.121751738852018,0.313333402140793,-0.126132726647989,-0.171726885648845,-0.100653804486138,0.307543174837249,0.241640097890035,-0.135075816252531,-0.108265028460598,0.338906454306473,-0.0904278855624086,0.177750466652979,-0.103401069964358,0.0344271864524677,-0.222981165560519,0.27480293604501,0.112205921526629,0.108529923104879,0.0550468319769075,0.0254656158262315,0.426222628642855,0.261789093395334,-0.0224480346040337,-0.171639162399204,0.0375218951385352,0.169657504046361,-0.100360818688882,-0.210691532547625,-0.0205314294475537,-0.0942384258220907,-0.0893821061481503,0.0663692915211477,-0.185315611280016,0.441762703751291,0.0317277252170295,0.0525600256977616
moderate,0.279349633476427,0.167817360931828,0.376705353324005,-0.170075077655062,-0.195388446012512,0.156628627609024,0.0438957380743271,-0.353080291219752,0.303105022945039,-0.220673806895882,0.197630447119027,-0.288733035328682,0.172928247870323,0.288847983839538,0.0059271448454179,-0.135998681415323,0.337657209480934,-0.0794808335190512,-0.246045042399179,-0.409878494492843,-0.0232898704505264,0.2549159467648,-0.0005202991677906,0.440994910450837,0.0959861038505526,0.0599418878888353,-0.350086353980455,0.0854959858180933,0.197803824047755,-0.205135496010195,-0.0190478887349623,0.303869419316791,0.0271833022381531,-0.206294017598368,0.338713691814841,-0.354744126012631,-0.296417691268062,0.411622142167771,0.164058241539943,0.281971840253127,-0.248359840487423,0.0951893782101224,-0.0279973711841763,-0.394111240747887,-0.219665257192966,-0.213008514841388,0.0495078970589424,0.389335882226335,-0.0437803405458506,-0.29149932063437,-0.153766252532543,-0.294903491597225,0.168482187646227,0.317999947707708,-0.171271653486575,-0.075697242666847,-0.162046081327937,0.270388757205092,0.153470181539005,0.248225584218884,0.0637021298247719,0.36494928623766,0.255287452718587,-0.0618284915487,0.218733264994351,0.0237548843237891,0.154207075581499,-0.0154337459073061,-0.101105634378242,-0.040892708228214,-0.0079970599488645,-0.0134172077735001,0.0748729024427541,-0.423026460075632,0.358471870298281,-0.327362694749418,0.0256834150039709,0.154039984899459,-0.414681299216451,0.0702989283240097,-0.280554403879515,-0.0273346773034747
