group,ARID3A,ARNTL,ASCL1,ASCL2,ATF2,BHLHE40,CEBPB,CLOCK,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,FOSL1,FOXP3,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUN,JUND,KLF1,KLF3,KLF4,KLF5,KLF9,LHX2,MAF,MEIS1,MNT,MXI1,MYB,MYC,NFAT5,ONECUT1,PAX5,PBX3,POU2F2,PRDM1,RELA,RUNX1,RXRG,SMAD3,SOX17,SPDEF,SPIB,STAT2,TCF4,TCF7L2,TFAP4,TP73,VEZF1,YY1,ZBTB7B,ZFP42,ZNF143,ZNF263
moderate,-0.0018432350750592,-0.0581995172094453,-0.313774355030391,-0.164859939563832,0.0756762850345368,-0.0841364679084931,0.331578521182835,-0.184592429340583,0.0294287326459495,0.189674981983912,-0.0909435518483016,0.223315072579659,-0.196650142070382,0.0020351220091649,0.0841291145770767,0.263503129722445,0.0171507701322951,0.194922459346153,0.176747125036498,0.0198967141783845,0.310338948624349,-0.0857142827352821,0.229887550231419,0.194480559143888,0.223064709152861,-0.0799391163042502,-0.147783052904341,0.131269221336167,0.190538123028749,0.114483316505584,-0.252624050971112,0.0398701130986834,0.121292501397225,-0.0560891110929214,-0.108938904617573,-0.0898888740279979,0.0731593447382743,-0.17937646625584,-0.0954802071736183,0.0536453539521846,-0.140562781770655,-0.161224942733629,0.148401082901962,0.143882285667228,0.100533346491282,0.0134079244413171,0.223353590029936,-0.0064369662585132,0.0694056441294911,-0.0460427095848431,0.0797017087470902,-0.142906043382034,0.304557129179178,-0.0071103213210776,-0.0865350545848145,-0.112970981344265,0.123846558509209,-0.297520341172265,0.211643584828543,-0.137960402766506,-0.058698493269848,0.0032928918400184,0.049918965717234,0.0088029881814189,0.0417942348193237,0.0369848059143202,0.0822011411114087,0.0354780732912237
moderate,0.159898277828434,-0.106056133692714,-0.10419011559892,-0.32000096483828,-0.0494665851609292,-0.189474427319315,0.220789867325884,0.0581731264483436,-0.046565113222176,0.0811249539245191,0.0025876446669287,0.110302344645509,-0.115744962930172,-0.0243630820909486,-0.247637203014295,0.198284679952672,0.168044597328292,-0.132971528132147,0.161083519157728,-0.0356552008062232,0.105041614282829,-0.0827524388342501,-0.0453100661792672,0.229682955102196,-0.212533692994965,0.100926454640558,0.227370093093137,-0.0856035254602147,0.148457579944618,-0.0772239573381376,0.0538946403616416,-0.0917296283013968,0.118225140281583,-0.352139690082879,0.124665507135238,0.193721438963299,-0.0566061010023546,-0.0190596093768243,-0.055129044129909,0.209099266443129,0.0870070788815566,-0.106140046129268,-0.0502919813120927,-0.204976565745665,0.187098077778019,-0.0077325659677097,0.0507842753708214,0.0216718134262073,0.438117662416898,0.064439088203123,0.110293682622652,-0.0327881877046185,-0.189227232112395,-0.0953848854830189,0.215993829012962,-0.23129246085524,-0.207113552295666,0.139956728944517,0.0057366757631423,-0.0996680155786141,-0.0445519863200235,0.220859527459283,-0.0121883105255225,-0.0876535278311027,0.134188214788116,0.141585451286085,0.184107015774284,0.241808782598973
moderate,-0.0712159930307486,0.0416121463824162,-0.0817362130842856,-0.0512842887179637,0.0111955272886766,0.0124034183166015,0.0075433095164312,-0.0384196483297541,0.151275581255377,-0.0190438142661386,-0.0238017631286237,0.050472267448569,-0.0900382103732318,-0.0488745160702131,-0.009127539726564,-0.15668930677668,0.0137390092666328,-0.0300650687199405,0.0251591381830144,0.0514931156494084,-0.0666097817227665,0.0431685830800905,0.0653883695266186,0.143902788693759,0.0334671448800597,0.0783078457637328,-0.0062212397346229,-0.0559288100025778,0.0502048487881577,0.040182658430836,0.0155568552166192,0.0216684232534331,0.0475772350968137,-0.0993963611355999,-0.0016277984188514,-0.0260988593745156,0.0593797126035024,0.0324988790000876,0.121697274591466,-0.008637772966485,-0.139486624916912,0.0766665261766583,0.0760152565739152,0.0760077448137913,0.0180162054811876,0.13980963060224,0.0067485652953214,-0.0874721931149039,0.0037250818454473,0.0822109563241168,0.103969520699037,0.0632234802589075,-0.0714090452659331,0.0224496463063198,0.0393458483530323,-0.129543308040891,0.0141183531528903,-0.0888678781459265,0.0348222664064132,-0.118144212052856,-0.0400602167408162,0.0077453758637644,-0.165317314455004,0.0280331376064227,0.171380807227025,-0.115748711749341,0.0164567640794638,0.0113600348353903
moderate,0.207626259420263,0.137867139505105,0.311497073357613,-0.525777236262335,0.222363923599588,-0.0607486403021585,-0.133613657408875,-0.411301444419851,0.4301343935879,0.377289410640137,0.478377444322138,-0.095225328894535,-0.307664827133261,0.105935902713054,-0.499592794706239,0.259830976960275,-0.170564897688303,-0.157170531584794,0.138533557937987,-0.390208349180193,-0.462780026086524,-0.0190799845766007,0.49508568565531,-0.150204611852536,0.280827707730529,-0.0769586624073425,0.227655557816959,-0.33776330255594,-0.0152980275861548,0.391732914775029,-0.185035489470542,0.159990598347448,-0.385653197268049,0.245008212968764,0.523598533498455,-0.0911381275681264,0.523527059494348,-0.0126093326337576,-0.446948968694101,-0.32191350352858,-0.0784434327720878,-0.339075020239027,-0.355301504812695,0.224893224472168,0.416755063424232,0.0866762575117678,0.226190414518723,-0.0554498242509274,0.0273308950759802,0.24813283539838,0.509972741817068,-0.051418749448047,0.476623207615686,-0.313843630991886,0.515840267287537,-0.366528596778354,0.0729851078628719,0.267734060423838,0.501469696479158,-0.442835663533203,-0.34553457149346,0.440812813122855,-0.0423705078181958,0.555989833976499,0.17852507509137,0.215902585085131,-0.174543977981657,-0.377123441411053
moderate,0.164747760631747,0.160935911939714,0.0868625728692703,-0.0865510547740819,0.28499940933985,-0.0654754396432424,0.0778512039702739,-0.130531745849322,0.158370135628434,0.106018103740676,0.189878774965403,-0.29878550104328,-0.0373878353879795,0.015139779426158,-0.127020087321743,0.129914373624312,-0.0039704397223108,0.0170032240319216,-0.0154626254520806,0.0818103157618506,-0.0830507241772373,0.0638951933058319,-0.251695292981523,-0.165144238207441,0.014952868569045,-0.0834925134758681,-0.0553199497400993,-0.0873610018215718,0.189759831692695,0.0979356251618775,-0.0690267459283905,0.0924642346172951,0.0044348848824099,0.101758801784645,-0.462287189294273,0.0645238934615759,-0.359656136843101,0.160137292822958,-0.0721136070534396,-0.0228087885331606,-0.0572626898610018,0.0064909043106536,-0.110600251722629,0.0466427547977596,0.248223282211514,0.210059483568246,0.149205839664527,-0.0354450952670771,0.141763389172207,-0.437733899428057,-0.25746687369056,0.128203856083459,0.0520121939657348,0.220379228467034,0.0071875720508023,0.268035833065498,-0.154932108650627,0.0524653111950998,-0.0063776250033123,0.0111976595306825,-0.165047950796201,0.0540795413247126,0.0654811036086094,0.408507838134015,0.0050862408996221,0.0979526170579787,-0.105423387377134,-0.455518750680634
moderate,0.0194040471411903,0.0688295786527034,-0.0114069389718116,-0.0170423479626589,-0.0465193483725134,-0.124496257561085,-0.161752572556131,-0.110904576697894,-0.155919788129614,0.100743144785654,0.0549316255617492,0.1435804203755,0.215030328087957,-0.0119310047837624,-0.253273520261352,0.164543052853531,-0.0367730854801302,0.265987220738288,-0.140926061068217,0.0745874965346561,-0.0605942587506199,-0.185165382856269,0.12333922914509,0.0626224615033644,-0.1564846902386,-0.0491124532342438,-0.0281634328552246,0.0099980867240998,0.242792204022337,0.0245834508151453,0.200805684620722,0.176950481102703,0.183525124925358,0.0280749542116485,-0.12892018973989,-0.0243724632804639,0.0229227747357169,-0.0361605410246033,0.0985447907952628,0.235121786229239,-0.0027020016538241,-0.129811782225157,0.0738932794850589,0.0692515537220664,0.22397347713865,-0.135066052443676,0.145479308187633,0.22768277411934,0.260916713856426,-0.188098790193292,0.0979935007852886,-0.209422143295133,-0.146860936237322,-0.018532872804441,-0.0014837187922762,-0.102955110875056,0.0015177490398054,0.162052038734388,0.0634391874440669,0.0460837612041387,-0.0911125847348701,0.120827796877429,0.0358882990443691,0.0290141890434564,-0.0876755297344137,-0.261570094608988,-0.161296567239238,-0.0301780235089575
moderate,0.0322626899930134,-0.0432613343088135,0.10287398650045,0.0960364959507939,0.204263156018266,-0.20734277642669,-0.239385493533388,0.0380736404065278,-0.014573203718435,-0.179901158858769,0.251520664428487,0.271904818560436,0.363248559603156,-0.168444237696477,0.0380186471849488,-0.0360755533558241,0.110994652220282,-0.107915031811858,-0.0848178787486779,-0.177756423217188,-0.130205617625213,-0.099941014682903,-0.012593447741591,-0.177628105700171,-0.208002695085638,0.263894139283762,0.181660941949297,0.116677285116779,0.201825123194931,-0.0463776168649568,0.284278293415711,0.17269704683192,0.0923152879572816,-0.0791902390737602,-0.119243635457132,-0.125512862717138,0.285763110398344,0.201953440711948,0.236159224534086,-0.205802966222478,-0.0252602197786207,0.350526794344547,-0.172092121394551,0.0118418737133447,0.0896389511737702,-0.126557733927139,0.0085056182708853,0.14465050382663,0.0428580506839008,-0.102910648648169,0.0796668469941116,0.0135466635822937,-0.134971696828726,0.157702228414713,0.274177871719035,0.0833147306921852,-0.0777604153127062,-0.132515332931531,0.0690531552293645,0.148738333297336,-0.0838646629079752,0.0361122155035434,0.0808217046472706,-0.0272949689770437,0.0404016867867054,0.167344373264897,-0.174548485291746,-0.138234627975747
moderate,-0.189652928407092,0.150092997522937,-0.0668477982903576,0.0057974608877353,0.144509820740412,-0.327873643297608,0.0051410500179917,0.0880188910344403,-0.164526667877887,0.184826377894271,-0.0860362963718815,-0.111462318847439,0.0494406780683338,0.022416809465753,0.140692301754649,-0.0996653942657732,-0.345734189079258,0.207422592576032,0.0412771512376012,0.160583584890996,-0.179494132613217,-0.126258827900483,-0.0670659141608606,-0.131220669203251,-0.224690590242816,0.171921778391861,0.0038511206198681,-0.25385582614162,0.28774867440838,0.177202540467445,0.0518374963840642,0.15555503157198,-0.0070686244609642,-0.130112994282507,0.0323389200650144,-0.0515651462971118,0.040897216971279,-0.0478245573683769,-0.105988101749774,-0.070583867701055,0.220465332129761,-0.431681568846272,0.0192281912399398,-0.0584870829226431,-0.139712548844443,-0.0493798610756125,0.164128262537847,0.221095018892848,-0.16346615314536,0.164901591374211,0.0356019138376613,-0.0754838112567879,0.309818266988386,-0.229741446400843,0.219703695090059,0.129720189214817,-0.237341015980816,-0.115127451475027,-0.134704136855811,-0.0104888188610007,0.0083276049855704,-0.0017931679065544,-0.0826596268955535,0.141804004941469,0.127934586588456,0.0511376588410043,-0.218638366088318,-0.256389409003179
moderate,-0.399731861502058,-0.406232055259826,-0.0932832934211066,-0.381481838369942,-0.038950061154042,-0.353740047153951,-0.140949952404018,-0.358666118539844,-0.235514442983628,0.273791941863343,-0.250149934801232,-0.417032277695127,0.1377936816715,0.185352730067141,0.331070431488322,0.180882363414392,0.18550268358933,0.291411667733831,0.106819739064133,-0.119301850303021,-0.145605415500648,0.357243617225688,-0.356813268383274,-0.155548057139962,0.407702276142153,0.0638674212080784,0.355651261054088,-0.16254862064798,0.368466069007971,0.113089158372039,0.282427734348984,0.358848253939326,-0.351934449032225,0.369825811765293,0.316832794946955,0.251580867299705,-0.302671428675552,0.348244972125507,-0.20992413104416,-0.39164997133253,-0.38983695501536,-0.39218210218008,-0.366226319439443,-0.119972838548483,0.222493437248403,0.289098234913078,-0.395101006242835,-0.241712282939278,-0.0631933784115519,0.266638043008743,0.194984976331124,0.0592111321359046,0.406551396106133,-0.0294967710629223,0.414658704504168,0.202091685488656,0.352950835314713,0.389851682315138,0.401679652092756,-0.349452002914015,-0.380360132413483,0.0907135432464322,0.412065047792075,-0.252234385383207,0.377927416256747,0.420867593830763,0.286755705934985,-0.272672137209078
moderate,0.0099227256464129,0.0868360454799165,0.0244192228905616,-0.0454164713933767,0.125230017577319,-0.295954805341832,0.0640213380589249,-0.0089182570079682,0.0868716580154223,-0.142269152287992,0.133923622905829,0.0570024975850917,0.035146157643568,-0.205470426344379,0.10266508574782,0.186832630279562,0.0167857002970391,-0.0884561719239547,-0.0470956268346231,0.0279380341043067,0.0565400224664683,0.0231330249472593,0.0263884009668519,0.0958135754065691,0.0114955313240941,-0.105959001360631,0.116794481170488,0.228749316334326,0.0557565466853406,-0.139427711013285,0.0665544625878825,0.0442868710377096,-0.0721288000804458,-0.0732669376877753,-0.0265940267711766,-0.130712640594881,-0.0771987079605022,0.201239608341994,-0.0412212659264972,-0.122272225758528,0.0288188345543853,-0.0463924012191215,-0.0421132867644749,0.0888771803916467,-0.0758739704239813,-0.13794759549651,0.0227015278560965,0.0336436013509942,0.0216172968949779,0.0017335499304094,0.0193934647976734,-0.0787390720818664,0.0231344884761157,0.188916207528128,0.13027236233058,-0.0022299301342061,-0.0918581447506637,0.112859539918572,0.0533629452406933,0.0669474200858268,0.029692805203134,-0.0486986787753367,-0.0326547436870178,0.0409236817256953,-0.0697717868572087,0.127755824461995,0.0006612711216181,-0.0713365431261796
moderate,-0.0017582377204366,0.10740714047217,-0.0345951882978625,-0.130428814734052,0.0554334801850298,-0.132284124109457,0.0946038088525714,-0.190843603529285,-0.130492403966677,0.0562043057609933,-0.0905565412231603,0.0143994487283081,0.0774514116386793,-0.0052251737734831,-0.118812786232643,-0.0113343017433813,-0.0782611023697334,0.0227529025555506,0.147713134516632,-0.0339021842648386,0.020833547783729,0.253830517482897,0.0366770286124455,-0.0808825844504218,0.0396756669164778,-0.0473156805728084,0.218093186282266,0.0522183465452463,0.170223449167521,-0.0035935671217454,0.0228519813312041,0.145997411261623,0.0474105626415742,0.0229569902361554,0.0349105799437503,0.1558839403615,0.134037617726455,-0.0951579566272669,-0.255902048495777,-0.0039990055002022,-0.0289527158873268,0.0533292878446318,-0.0055336317297303,0.075757310547418,-0.121350972804886,-0.0392477852794475,-0.0571226547073359,-0.0865146563264966,0.0856214876214803,0.0804987682357125,0.0296041177825072,-0.206216961953819,0.0958553398326954,-0.0045922921282636,0.0545378481955359,-0.154238648795998,0.192041033483661,-0.0173498249031316,-0.0491696214568367,-0.104950515985963,-0.0030363174332633,0.0438200062008569,0.0933487197948687,0.141830902416946,0.0158673838114248,0.198314927815281,0.137116723323421,-0.107215186748437
moderate,-0.0599286411922641,0.0300953471062153,0.0023633084973899,-0.0354602685869894,0.198121990501281,0.156334553159234,0.0023582529432086,-0.184727177385989,-0.0896027260921984,-0.12463588189206,-0.0914136745246773,-0.155821027089143,0.140953376112549,-0.0415348838712702,0.0914069473759682,0.199567002429286,-0.0142445539237415,0.188385258156882,0.0813287001154393,0.0793533034749726,-0.111913661335879,-0.0563200559276307,0.0479456323527136,-0.0705331757201317,-0.141916234945807,0.032029932377847,0.0595260723052747,0.117838465056939,0.208156123974518,0.0641199810027941,-0.0620967196799975,0.0453834244918258,-0.164059073012958,0.0109081735582357,0.0611025897978923,0.0876293679816436,-0.161759264722322,-0.0031443916184091,0.0176814745844992,-0.0615085018739372,0.0473024557802302,-0.146161330790112,0.0631965473380314,0.0563865731586539,0.0018061986577842,-0.0153745314391715,-0.0536962029222089,0.0195576763594559,0.137562363145406,-0.0099098850751103,0.158425962536983,-0.200022471167488,0.078272291448025,0.124353892049356,-0.0024603017505951,-0.0441661775108702,-0.0942695326193651,0.10740021341398,-0.0262844173625331,-0.192955723760415,-0.128605429648182,-0.108578932179602,0.1762480549148,-0.0633136201108681,0.168515462482625,0.109904058163492,-0.0464069295899605,-0.0402204601694173
moderate,-0.0684266018447238,-0.0807314812631645,0.201441773043603,-0.109397302880811,0.231696667342588,0.0417355076066029,-0.203204577759429,0.0777825395544517,0.249080205853426,0.080886123970915,0.132975986583394,-0.232763370298117,0.101966560897294,0.021019995375537,-0.165920404149576,0.24732429916282,-0.0267968519824209,0.184495396881074,0.0567914655867375,-0.200883907229683,-0.21641143385406,0.0777044697169371,-0.201254616206561,-0.287974780934403,0.160326153599207,0.0198607798421888,0.257715659199823,-0.0192947705262736,0.195272663106768,0.124388005063336,-0.0580448583255183,0.195745501179262,-0.0082537147146111,-0.0127650351841501,0.233041111619123,-0.193659866487998,0.0491385377318584,0.0178759449395981,0.0151508896570756,-0.218420627408208,-0.0943736434666797,-0.237493667141172,-0.187294258638302,0.204245413120384,-0.0241000115391658,-0.0888030569750515,0.0924107121893098,0.0157848852389165,0.125672426939868,0.0085126181993829,0.132493520017364,-0.333468850032687,0.0695387527268323,-0.104367528751864,-0.0330017933280369,-0.146192387341393,0.102162807319651,0.107537506661069,0.2339580579681,-0.086860448525456,-0.0986395092054779,-0.146245092565339,0.0242038292138726,0.197273413765465,0.218442135834067,0.240440668780292,0.140704289734686,-0.160565764169692
