group,ARID3A,ARNTL,BHLHE40,DUX4,E2F2,E2F4,EHF,ESR1,ESRRA,ETS2,ETV5,FOXA1,FOXK1,FOXP3,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF2,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MECOM,MEF2A,MYB,NFE2,ONECUT1,PAX5,PBX3,PGR,PPARG,PRDM1,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SETDB1,SMAD3,SPDEF,SPIB,STAT4,TCF4,TCF7L2,TFAP4,TP63,TP73,VEZF1,XBP1,YY1,ZEB1,ZFP42,ZNF143
moderate,-0.0468014851209835,-0.0776441127145344,-0.105083179346814,-0.0806262636012443,-0.10902062727867,0.0712889158988819,0.0094689910649723,-0.0908223194447693,0.0345225891782334,0.0783457062677544,-0.0418792338730508,-0.126267925303371,0.0240009555930812,0.183759002782492,0.0571725610672888,-0.0255486477699724,0.0442256128878457,-0.0789030469408731,0.319470447925503,-0.116379037305936,0.0999962478004435,-0.0131845114889806,0.0032441766601806,0.239757869961684,-0.0072239925708081,0.216677409145473,-0.221292744737666,-0.138699900788467,-0.0673620599617182,-0.0493934975365104,0.232312958644427,-0.0376025899206764,-0.107430062742308,0.0106336061004756,-0.0384330527426583,0.0178830698966164,-0.136003985948811,-0.0978011829955451,0.0013234949558946,-0.126351148118814,0.17750569086817,-0.124803960322623,0.0298467279020821,-0.0543210447817895,0.167364612520907,0.116933099504507,0.126745069445245,0.169351115906498,-0.0667913532000586,0.050499100030154,0.139145016755912,0.156460406175067,-0.0033912036341301,0.0686330993248487,0.100550562189364,-0.0989367961408182,0.146883729830718,0.0199568311432477,-0.174270340870233,0.0938869365758728,0.103091884344576,0.0194010036122279,0.176560985817716,0.107275722248214,0.251594676221186
moderate,0.0023069606569912,0.0767437692630869,0.0446895910532334,0.444616904535381,0.212717479540769,0.079003141552321,0.0755966932630616,-0.0685776427534925,0.0051677788593529,0.229566660036047,-0.114262288812698,-0.0221901099579443,0.0454423100096442,0.180334950942775,-0.0129931202992521,0.0779774205647688,0.0246037470935425,0.0471937302320319,0.12367926949169,0.10364896087669,-0.0045753083554683,-0.0511137402189146,-0.0194271798126391,-0.041241631496225,0.164216424856185,0.169561187566549,-0.0149151667911032,0.0147120046631339,-0.0190322618059468,0.0516452527350238,-0.253944525996974,-0.0347720443212512,-0.149481607694559,-0.0741066818348764,0.0554307250771076,0.0150748542805517,-0.140571831131643,0.008629949480996,-0.0856072663720937,-0.0977321093209313,0.114794362291885,0.0186333235638645,-0.0138166140972978,-0.242602787504589,-0.144262033244366,0.0640592721504094,0.0720003589720048,0.0172589640235293,-0.13854348213657,0.0469108178531847,-0.0267932794796044,-0.0704824863776278,-0.0341630254065747,0.0179309977905993,0.0215524819263058,0.032264352376294,0.0627125867885735,0.134569619694229,-0.0704023621513647,-0.133164407184621,0.0433596410898818,5.78726908481291e-05,-0.0172672849758483,-0.0020032926442695,0.0826791326004094
moderate,-0.136192566243324,0.0192294357690648,-0.133781265944059,0.0207509879124728,-0.0733421251880056,0.0643110046116353,0.199009449300416,-0.0725800643369193,-0.0459828031457256,-0.0135372262060237,0.105435145487963,-0.112454279589515,-0.0812718274600204,0.185686814194307,-0.0007196960745295,-0.139144506099094,0.0654947366446248,-0.158931316499696,-0.159489415878578,0.127706829024256,-0.0257851708113378,0.0014648900783397,0.0641911577554038,0.0373113109862128,0.0906092086942886,-0.0349928222710486,-0.0799492294435323,-0.0365407947494477,-0.0644313785568442,-0.0684537482775081,0.164820240061503,-0.158442199890729,-0.100660202517806,-0.0736161894942019,0.0336917250924293,0.0469369220429444,-0.0437506911367293,-0.0755130948756259,0.0291064463059655,-0.118849142683484,-0.114593316469922,0.0385314780447636,-0.0038931011489616,-0.0390533180944095,0.0677845429346034,-0.0930689792174311,0.100340720711392,-0.0119947003137242,0.0105672555148191,-0.0540463420939132,-0.13705409317685,-0.0582273216726867,0.0852553463306433,0.0398021358349392,0.0898925653434197,-0.136414053424027,0.0615836705463508,0.0186207797724365,0.158528752293223,0.0841012410905906,-0.0155289417172537,-0.164332616871306,0.0170573020932862,0.162842206901645,0.0794136850804745
moderate,-0.0165645207099791,-0.0321696882486694,-0.0071117288557691,0.0756748226995493,0.0285415553358376,0.048984009527919,0.0310996979487748,0.0502463365334842,-0.105055525906125,-0.0242216216586214,-0.0416550913937917,-0.127331326832331,0.110190495112459,0.119762614956325,0.0518329807024347,-0.116028231469361,-0.0269604354839268,-0.101465624557124,-0.12763642540393,0.0922101042823674,0.0925742020116323,-0.0048645792470046,0.0185393338258666,0.132558098399001,0.0576510323961375,-0.102557465381489,0.116115743231103,0.0385774436513909,-0.030034573982749,-0.0232871073520375,0.0725003280591681,-0.0240317798058075,0.0279852168567812,0.0962681469495461,0.13994519321183,-0.0610880211977962,0.0922341617920568,-0.0332898360573694,0.0499405388547657,0.0374660141197065,0.0525574887136104,0.0458236066937833,-0.0128885058134749,-0.117356260836146,0.0735944581166485,-0.0410980538076162,0.115886641715753,0.0704308613225369,0.0445699705492683,-0.0798397328000832,-0.0174248611220164,-0.0485576775570645,0.0751814312771845,0.019594615460293,0.156338021438129,-0.0104726657692474,-0.049228272072167,0.074178253685111,-0.0013467681791757,0.146014402565094,0.066436766394789,0.0842889601703992,-0.062914760684245,0.103517572491828,0.002824063769897
moderate,0.259434115166368,0.168339941276581,0.156325057014722,-0.0933428281658546,-0.155564743903431,0.0289325235934452,0.183955954694358,0.154090392930369,-0.123456984874936,-0.17638457055496,-0.0021154784126248,-0.144221119801752,0.18868463949409,-0.206529936153252,0.160462387172339,0.106291019640406,-0.178359878008285,0.08428633136746,-0.0579401099462853,-0.0915641905229876,0.160764252462809,0.20817970260705,-0.0754964553380991,-0.230412269579664,0.0956668142434653,-0.0289572754710951,-0.0315858172606594,-0.0492769527688061,-0.217714287303097,0.161933778681769,0.148940926210588,-0.044379847584195,0.11430174960809,0.116624121432811,0.161851720826516,-0.1268030620742,0.150341290592849,0.0037730470887257,0.06735120429623,-0.0868815119306266,-0.0773388559701294,0.153215736906022,-0.144890227624746,0.121825513287227,0.176947675771496,-0.0453010479002102,0.178954730198328,-0.220334219743913,-0.0983227983321632,-0.0025343770376352,0.0351915201330997,0.198772105805034,0.0492040423465981,-0.0396352892977091,0.0267444038007607,0.024846311444018,0.0967887200021637,0.0250195745875676,0.146467621740633,-0.171020139158632,-0.0848728432509042,-0.0901538715812377,-0.0318979061527674,0.142162678324582,0.043361792094767
moderate,-0.0466479187062485,-0.0950926661163534,-0.0237762817858316,0.0788536998468589,-0.0476257881631553,0.0072759551103891,0.0638359142207375,-0.0720300671691772,0.0352722214895809,-0.0709726141430963,0.104891401099934,-0.0288612158081661,-0.0533610721757144,0.102304389128943,0.0052300343312645,-0.0856048144861246,-0.0890162454323787,-0.0910541371992782,0.0674406195492717,0.0775625704489818,0.0080683222688495,-0.0954515950788596,0.0271943286381591,0.139057353169106,0.0678472087283455,-0.0362870886348204,-0.0371224912988067,-0.0448381793507345,-0.0179641761843038,-0.0647925228532724,0.0650820169180569,0.0052120493438805,-0.0382454610646436,0.0618603918208017,-0.0182856578337926,0.0618084280536815,-0.003537325857942,0.127364092460915,0.0419976432897265,0.0828733445271809,-0.0537955380852334,-0.0473768887841804,0.0691942200513086,-0.106189596028569,-0.0223310595853324,0.0378524248582056,0.0530558412469689,0.0882475799180064,0.0827597179461728,-0.0920900724725961,-0.0429589408654008,-0.0717725606890971,0.0621727525124029,-0.0255886546573555,0.0948719003962149,-0.0511320899178599,0.0282917340290716,0.0971156560365634,0.0669578511022071,0.125603619124414,0.0055851736000005,0.0592720952078542,0.0165747074446949,0.0748363675220578,-0.115057222522442
moderate,0.0781965542022656,-0.0888079389379648,-0.0904563223353527,0.0024798549678618,0.0268607256285376,0.136608563163517,-0.144294425561747,0.316468120724821,0.0303652152985658,-0.0908928826143667,0.0299819634033431,-0.144725272156535,-0.0714782476708909,-0.194337743354584,0.0381022398235684,-0.173977682194325,-0.115191615438863,-0.0370454982765397,0.1912230893682,-0.226288926576153,-0.0119624245255631,-0.0174095958358145,0.25184672917691,-0.107073398265237,-0.21207072791688,0.0090657316404816,0.0791323222624641,-0.0533935379887697,0.105790023578412,-0.132877440353693,0.0606838220156556,-0.196049499340973,-0.0079946623776787,0.0060604497516379,0.0959295677680352,0.0723348072457063,0.0855567656031019,0.112253679614853,0.150120295221924,0.198920060096677,0.113442415968538,0.232213524059195,-0.145001327214711,-0.0310813400560156,-0.131229521011876,-0.0497622741372659,-0.148827030350729,0.184100532426987,-0.12018865284463,-0.0137307082812718,0.020140388854037,0.0011511478523828,0.0324364983390778,0.0566163169233433,-0.161152346333309,0.168743889436605,0.0348180025292266,0.0469222540388702,0.0531319846672079,0.136081657065401,0.34821987606448,-0.00921356234352,0.142698770478686,-0.158629450211178,-0.260686436750533
moderate,-0.138711719566427,0.108419441894824,-0.0428374005193439,0.162358098774477,0.045551296570049,-0.0896416359438297,0.0216744369456975,-0.262422408553502,-0.0484812408829272,0.0539101723649263,-0.143910930219184,0.0112376022374665,0.0573480091394329,0.0210540170868448,0.205253770472519,-0.0474527057483168,0.0677713340492509,0.157425991485527,-0.0845790424493228,-0.0386550056579955,-0.0421166609124354,0.235440574055306,0.173542584174006,0.0365496473542859,0.144463909598408,-0.0733525084804358,-0.0359910795845536,-0.0098950321100235,-0.164643479211258,0.026095830449656,0.0672091853690958,-0.043665838720028,0.163075148958526,0.0698674145395925,0.0915166765998936,-0.0178760133428625,-0.0480856587936491,0.0566052957640211,0.0304440323148219,0.0581983125961832,0.109432242726062,-0.0065757994292162,0.068200609250234,-0.299550047403753,0.0763503815789095,0.0202342598811251,0.274840300568799,0.0176619725607747,0.0030749169287816,0.0732031953670504,-0.133208782602358,0.0155693644684188,0.004669507191281,0.0149210569132434,0.0487699382217077,0.0405145290355608,0.0357221857655353,0.232363812415094,-0.033623555232923,-0.0224875206365385,0.129173096555905,-0.0314488032257177,-0.107532624003006,-0.0179853938794123,-0.0399921501635858
moderate,0.0579573380811995,-0.117884810256639,-0.109277161590277,0.0972438154060274,0.0756258702551553,0.0158807081038114,0.119813248897201,-0.0499412436638967,0.0019637267653494,-0.0400335288392109,0.081388019379471,-0.113665321194588,0.113274390454439,-0.090160537225057,-0.0838478359749944,-0.0087504149517066,0.106838874097985,-0.0003382256784323,-0.143838377305711,0.0805436864424867,0.0604627112632962,0.0310630412664559,-0.0781905231834648,0.0862888967887457,-0.071436708419589,-0.0045094685102533,0.0204789229007927,0.102845876939845,-0.0912332627474703,0.112543225768593,-0.0676327752796176,0.126442802124098,0.051876388482645,0.120562643390059,0.0860742034550126,-0.122835715037945,0.149142749079509,-0.142960991636668,-0.0467017531649169,-0.0930277810418291,-0.149679673677391,0.0336103131197517,-0.115215201455826,0.016701694933848,0.131437781199472,0.143788565105173,0.0743120211673338,0.0528722141043954,0.0242730657378506,-0.0220101071501176,0.0769936915257053,-0.0819954006872093,-0.009874040486093,-0.128849853888045,-0.0518065055634354,0.07466267897645,-0.132513088779796,-0.055451128121076,-0.127750889397506,0.021227408891793,0.0168675323847878,0.179031408247267,-0.025456461131294,0.0969731416223014,-0.0519743632356114
moderate,-0.0152825189566858,0.0357042334582035,0.0525306710092207,0.0531170202459413,-0.0782724392680757,0.0286072765620816,-0.0280459825235903,-0.0485935489978227,-0.0291014687478441,0.0565086877119815,0.0971554190093785,-0.0007602956704038,-0.0893070941571643,0.143621292093207,0.238457809307854,-0.0155368148191731,0.0451834501215909,0.0355815493841157,0.0142895267326129,-0.131320341725798,-0.0715366228153956,-0.161162234779934,-0.0237782470918802,-0.0216609388461192,-0.0289298262404347,-0.0146296438488049,0.0555200153496722,0.0650697897551993,0.0107475280771974,0.0335183834057925,0.0179591053054484,0.0536310837958166,0.269464337093471,-0.144712777165492,0.116096572889098,-0.0029547854463422,-0.0246292598593209,0.0890271671148792,0.137048190433625,0.111158682902453,-0.17902889504364,0.0669472016776851,-0.0558866276180147,0.0582441201778351,0.0179628491856435,-0.12745377745654,-0.0582429682146981,-0.0318509167650204,0.0026175482379926,-0.0383021983228676,-0.0826426994189766,-0.301170682484801,0.0616285878742692,0.0663853316576253,0.10462014013698,0.0072135931637407,-0.0655527503003763,0.18764241140959,0.0171348756809424,0.0255251991891036,0.0002013055581864,-0.161083613295835,-0.0126687145988883,0.0402164730657367,0.0136977056709917
moderate,-0.191222286964118,0.0674076584496262,0.126865183073121,-0.225205952423018,0.0063705533746919,0.233410384030805,-0.021615583126411,-0.130112845581101,0.0801681907239977,-0.198222675629754,0.0711613355071076,0.139120923383479,-0.113164754243581,0.199898704491971,0.0085594568494309,-0.0900387346672596,0.202266648819393,-0.0235401364499202,0.21855332140751,-0.151798455687449,-0.0696822108299924,0.178300509248066,0.184280922009021,0.24470863613924,0.248608955533952,0.0322379492238258,0.0382091246721993,0.0851118509905097,-0.201173317785388,0.0214588204981894,-0.140646710073414,-0.190617378832861,-0.0554405841574405,-0.0406176180849974,0.10525218096052,0.140102184081017,0.0064384747907325,0.252982211748556,0.164210686940365,0.281183794981339,-0.0502403167811273,-0.0360693963026736,-0.166404548678475,-0.0164134139504487,0.0140533485072875,0.111191569186186,-0.123611068030618,-0.158927895043562,0.256983869896001,-0.154402426935612,-0.0948985799063775,-0.158977817284352,-0.132969280732686,0.249621799689949,0.0330674055565131,0.185690834763191,0.0894821865842233,0.0899122649905921,0.151472432890455,-0.194469677786433,-0.103976141317366,0.193812402243409,-0.0959406981926877,-0.0603279375700548,-0.229173785705275
moderate,-0.121119365593497,-0.025981880387217,-0.136438756337251,0.102631626344962,0.138598653095167,0.0228518833872123,0.0017982784910766,-0.0356522873059656,-0.15286395594391,-0.0042715006154026,0.208950353504027,-0.167491776927202,0.255251075376845,-0.127635650487448,-0.0865894275759625,-0.164897501170476,0.0405263136293945,-0.0380164111831802,0.0154592987472169,0.019793147339661,0.122194578954268,-0.0732564733763365,0.163631173048466,0.0445404949306163,-0.101166341757382,-0.162385327629566,-0.146333830227565,0.0408990731154994,-0.0992390393770468,-0.190750314817591,0.0456244070125823,0.11021524004451,0.0885508392275864,0.153738884462968,0.016065209671866,-0.0082271476646392,0.165047607674652,-0.157112188551386,0.218612790165917,-0.0137886729184126,0.105271366846458,0.115368782418964,-0.155678313631965,-0.150130886305647,0.166227419943985,-0.0831160667683754,0.0072129967556103,0.0298912485256601,-0.0715297129427733,0.0144949833689777,0.0417856570639427,0.162712450967527,-0.0085610842866895,-0.0348634889819953,-0.148359903801769,0.0418097392378927,-0.078250482061082,0.178479418769834,-0.130743322198079,-0.0084475295518719,-0.0268961031296066,0.146871651162166,0.0867550460854228,0.0276709749294955,-0.0900258081057579
moderate,-0.0115900715622623,0.172683523227417,-0.0532232033166297,-0.200049760994823,-0.0439112784987924,0.221407386723807,0.169664978791054,0.0034456969509428,-0.161264312670987,0.0125013302600323,-0.17066166799174,0.118435153875796,0.0911258697770011,0.0285622648082288,0.147196756524162,-0.167956368732735,0.224312023822949,0.157362986371159,-0.135862976470648,0.128658337391403,0.0827821573255444,-0.0319794849248663,0.0040721873056597,-0.0308688883869591,-0.133983505406497,0.13742920235744,0.0267397474126888,0.166731864857607,0.0032748359451109,-0.0344569695094285,0.0537357863341253,-0.194553731973897,-0.148079538387627,0.0109351043732401,0.089474213387293,-0.0061509962099475,-0.193557042773211,-0.135806022802037,0.04915101601097,0.113166939529313,-0.0661232092569364,0.138909997741316,0.20164446371592,-0.143466291230166,0.151866957350233,-0.177382200887794,-0.0698821513852377,-0.0570675759478469,0.190538498336848,-0.0131278206147492,0.0832947403430401,0.120143763934115,0.11518879476499,-0.0478695584672309,-0.001281457543739,0.162887492226389,0.0795642750490441,0.141045760314215,0.017655637269294,-0.0770013599615659,-0.0413198865770089,0.15838815240615,0.0337165718174904,0.16792789189843,0.087566265488837
moderate,0.234960693776269,-0.0946555937784399,-0.454648942457081,0.0735930458720672,0.0198038299039998,0.0813131829532874,0.0991869785869822,-0.101200927390779,0.194513888633354,0.204667547185829,-0.338175569970845,0.177059665667117,-0.200220076910778,-0.2069332395901,0.0328105825951862,0.0125032654902372,0.202653598382032,0.0915507560392535,-0.161283733370711,0.0479151986236606,-0.0730056441376265,-0.0749356784079316,0.110347611541355,-0.132249304782643,-0.390706067936539,0.0459851643533555,0.143242108670033,0.13426325358644,-0.0396915743414912,0.307211107112472,-0.0020978633372881,-0.163633340308473,0.209618504661829,0.258708506754371,0.0921381577736941,-0.0552996775709148,0.1772274947341,0.0415376940783047,-0.325756219014099,-0.417978291321285,0.377195828044404,0.0085592824161355,-0.0481669422241352,0.067970772128135,-0.0700686354654231,0.0942360211109823,0.0997743803214229,-0.218681274278913,-0.354538904001692,-0.049257831159525,-0.0735091313385757,-0.0160276758968812,-0.0443907882170166,0.16178722057166,0.151801391086168,0.133088450117558,0.0301253175234574,-0.0828236445561349,-0.456159404059928,0.231771941503591,0.086515884029762,0.121172586361762,-0.0101536585524745,-0.0375097964707116,-0.008475367882644
