group,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BATF,BHLHE40,CEBPB,DUX4,E2F2,E2F4,E2F7,ELK1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV5,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXC6,IRF4,JUN,KLF4,MAFF,MAX,MEF2A,MEIS1,MYBL2,MYC,NANOG,NFAT5,NR2F2,PAX5,PBX1,PGR,POU2F1,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SMAD3,SP4,SPDEF,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TFAP2C,TFDP1,TP73,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF384
moderate,-0.308536029197252,0.178713934379939,-0.384800226021357,-0.046756516174715,-0.0376204133140903,0.105742508416908,-0.114890718413372,0.134840476187766,0.405465150723671,0.0015281954647382,0.464990227728231,0.404118773774872,-0.238439149212963,0.209608833735489,-0.122582344803149,-0.0485207479187241,0.266166420024167,-0.520653921443995,0.0776053132488168,-0.076434806987216,-0.0979878350424675,-0.0784839000757678,-0.202055646364027,-0.0196949792258877,0.087583311441754,-0.377902383638069,0.44526632883726,0.236618056226182,-0.253187702578777,-0.120613587054804,-0.292613929568481,0.320465655391758,-0.0341386336729971,-0.250476497194683,-0.0100106980336201,0.275608637804039,-0.266738654018721,0.404250524790203,0.0596051215620278,-0.446399271256007,-0.452610813506869,-0.284183371370611,-0.173937431378321,-0.166228199415468,0.500180490392375,0.255969568168324,0.238912490641637,0.154354826463462,0.435738171540767,0.136983888622766,0.502393082684341,0.425836939990792,0.425602621973157,0.125020531630595,-0.377777849321612,-0.267716159846348,0.115085146326244,-0.390040633230045,0.0091502719104275,-0.251293808168196,0.302467049792633,0.5079749481324,0.352222302610221,-0.33869752161674,-0.413181070689509,0.0928223969107214,0.428798033486427,-0.0287856406749247,0.393434702223292,0.0919291387728738,0.25592552780084,-0.159673401359215,-0.321834475481009,0.197378802537328,-0.16882467779183,-0.28719228540933,-0.346967276960225,-0.274206985700132,0.118293405149596,0.0399872526314288,0.369524087028745,-0.329038142000805
moderate,-0.0052833603861515,-0.445300431612732,0.338745442912055,0.008528167169657,0.0211138737137019,0.310183868588306,0.468396779827805,-0.0128574922048187,0.0097861715080141,-0.110847203920053,0.0121794783744689,-0.233645333949611,0.0410569465519479,-0.137112758028408,0.037713471858729,0.0032192074564869,0.0318393931890389,-0.0561898321762889,0.0372362930363913,-0.0174222757982045,0.276364349037604,-0.471566308014773,-0.142204814091247,-0.357743366496639,0.324780595645865,-0.0916145584485255,0.497856080191494,-0.264582581071023,-0.140531925695761,-0.212358434568759,-0.280926185945865,0.391198556056878,0.516223459201405,3.48077180323535e-05,0.358683220925468,-0.10125440862333,0.0930697604804442,-0.0947560470848555,-0.201732688010057,-0.0021611633289955,-0.074960170376966,-0.453631355046872,-0.22911729183637,-0.0813920933742751,0.22206283556457,-0.272260123120775,-0.210526701428284,-0.222726990766444,0.359072321487758,0.128328551546611,0.49360465814431,0.0338970542030388,-0.191598485363674,0.144184295865539,-0.306976770166002,0.457760765913123,0.357959349307869,-0.331879620530173,-0.360840010268732,-0.331528504580815,0.353547655215088,0.310688120080224,-0.128169062214251,-0.0697973478291857,-0.30921961192329,-0.242185518069541,0.11321527979513,0.289512135769134,0.0851913834226795,0.0008779279992604,-0.263418318153187,0.428598113865945,0.125238215522363,0.305479347661285,0.296889852607475,-0.328893109114606,-0.0160789096751489,-0.274877792434283,-0.271793579990059,-0.130586863400803,0.366991491717714,0.173263565932087
moderate,0.385919548415387,0.163120964971909,0.106478111214942,0.12611623175035,0.219126511841311,-0.33059161242644,0.471520191313569,0.0589552953490019,0.285799392078763,-0.491552535279427,0.139312640672216,0.523035621475125,-0.366792784789764,0.525509279038718,-0.034705516377191,0.235323049233889,0.114103122869724,-0.2346133211091,0.473334500743485,0.345200550349105,0.0177375353707125,0.0622230675224957,-0.0002487512061148,-0.042237325048416,0.0990451732762743,-0.078424642914185,0.535538675769314,-0.0472299821676025,-0.009582904059367,0.12847716408383,-0.380776381072753,-0.152325162626524,-0.175608275518876,-0.198317056512552,0.0462154550965872,0.0175788383987101,0.126441182693022,-0.575436479980472,-0.383080635916233,0.529011318170882,-0.298436583099287,0.304953864699497,0.0700899031346146,-0.257456868579001,0.4206521440378,-0.453694490958411,0.403802556010435,0.206608973299677,0.591654428869273,0.011845595410179,-0.235575578939337,0.220352005125107,-0.0225519732713408,0.122424637901628,0.244929883789034,-0.0095111125720326,-0.236066154102789,-0.0239084545320279,0.312935314791395,0.419469473746449,0.372566331771185,-0.626587914706245,0.306796512874413,-0.234583093114433,-0.106735678919502,-0.251569966617579,-0.20337772661974,-0.329737671577093,0.549761577010084,0.0143645949657726,0.238493210174604,0.161061053085322,0.0498484822056421,0.553150890912136,0.556719053782634,0.489519072888174,0.549909568233976,0.0094664003299208,-0.285124929947753,-0.202123264841054,0.576549877784045,-0.08618505079508
moderate,-0.444885875835202,-0.0679181546255232,-0.201286186907383,-0.635376280908418,-0.546564336620346,0.358556739389816,0.361104826634047,0.0231726663099128,-0.169875026460101,0.42846354262988,-0.240268650472095,0.0855619087586504,-0.645607622279555,-0.260303390470901,0.1999950567305,-0.347389300649645,-0.595216719231044,0.0643379494160238,0.130883532821573,-0.685606322075938,-0.315408405828133,-0.230188714961256,-0.345614027081208,-0.305176772379138,-0.0702523678573072,-0.227746372071989,0.556818289685754,0.0142222445604954,-0.508971372621535,-0.66417841936808,-0.688648020902328,-0.10383320434232,0.0630713537793195,0.113792426507908,0.650453936329326,0.150219792959767,0.361517861236781,0.496809019333419,-0.0992976489648962,0.0066229263083964,-0.548273345024462,-0.494236616607404,0.53649446562574,0.242399699212939,-0.570501029930454,0.301786831555128,0.259525002975959,-0.0271636911983798,0.270299414446756,0.212973207819365,0.518845028144268,0.307342748763985,0.206187667162823,0.591797874868878,-0.276463936724947,0.367540932641711,0.515850597251436,-0.43465807590811,0.52062841904321,0.121068937875965,0.521093589543823,-0.143729250941083,0.687639536903838,-0.289055668806004,0.293859497697163,-0.52344301516411,0.519889863666325,-0.598304566359198,0.67427018403222,0.132160545901924,0.0384833268430499,0.639397377646479,-0.715292701914704,0.499993580742722,0.234784888664388,-0.129582447657653,0.348476183213525,0.560241953332598,0.533117023300125,0.262975318727461,-0.304926145236066,-0.118864212495121
moderate,0.14169952437549,-0.0479112366249049,-0.45260002784972,-0.396649763454506,-0.290102229912246,-0.224450687185621,0.0395772183263659,0.163927663076187,0.112266550613479,-0.0908848004216164,-0.0496601882357715,0.170813042095655,-0.26783476899631,-0.1280079281646,0.337151334359434,-0.362581424872434,0.039430942642235,-0.22180161163269,-0.0598640074344918,-0.0392778668757696,-0.122714064067166,-0.21471156491774,-0.0750310736840986,-0.29761513826889,0.0590821457938973,-0.226190843037815,0.51573265746897,-0.305519273101585,0.0097202002996459,-0.286599374456639,0.0999337882464808,-0.347278726545829,0.0508281762906659,0.306523467868944,-0.144051465895977,-0.239304653992085,-0.145409486686547,0.461562388538758,0.246729383020196,-0.313628075629762,0.0687455062748992,-0.15017279653401,0.175365992874378,-0.297460658137595,0.464244577536101,0.0177772630709296,-0.181021961356126,-0.174026894052044,0.346682314976727,-0.384259569957356,0.422817588986865,0.0853629118241604,-0.19364616638231,0.074077657792434,-0.27589574920633,-0.33474920527476,0.14965998162926,-0.288663421186985,0.289967263060693,-0.136269141233797,0.224074317411192,0.479227154595414,0.167256155551064,-0.220972740727261,-0.248814051739361,0.0783959318166777,0.214192689070039,-0.289251184825291,0.626560177615372,-0.231103163385131,-0.384561582309736,0.381354530435681,0.173041990822613,-0.240484837846819,-0.143144763613394,-0.334444236364844,-0.170334005860762,0.0603417871324312,0.371846832708989,-0.0369489125901305,-0.104053825087885,0.292250908102082
moderate,0.0097938094132387,0.225786964391079,-0.403034998711601,-0.485998312828555,0.180421326403684,0.120127728609967,0.221567205693837,-0.182429354327262,0.543542795657472,0.0411525179765196,-0.288187820999325,0.380215737242845,0.0681125727152104,-0.0400078686851258,0.21480133607279,0.0167724664025579,0.102783636370803,-0.0206337360360114,0.26444683033927,0.442258803596394,-0.421176082719284,-0.24052275169732,-0.341530714167371,0.264644942716627,-0.252308516425038,-0.285708446343729,0.0483624807750277,0.358452026906355,-0.186340938215282,0.24062442842009,0.100971624397309,-0.237328495341421,0.451812222682259,-0.237259662645938,0.118839124645785,0.0367168272700956,0.20600717306452,-0.152350514614523,-0.230537119188545,0.297860387035239,-0.0959513798860914,-0.217601813505794,-0.066345983332644,0.0965953324636369,0.505259238404894,-0.0713428177393057,-0.292364253532912,0.0555553227508013,0.302117532018861,0.0252444784197823,0.154872866029227,0.442424770755556,-0.309610163094761,-0.0467290145243359,-0.293213306578726,-0.162027273504985,0.254316544348616,-0.19752048605638,0.116509295135707,-0.503008024917577,-0.0362535168426266,0.0110894014683329,0.333573724450365,0.0837407392309201,-0.374938680390611,-0.20690898619672,-0.0033036199786718,-0.346199457705712,-0.0661342441780089,-0.516248011364094,-0.154915143979245,0.276189967712425,-0.194297927932288,-0.0561052855055796,0.069914102552337,-0.273609964547696,0.103534506739303,0.360353486443524,0.107103674172633,-0.0370889431111623,-0.0432325232364915,0.0200628090084969
moderate,0.219293726236514,0.061953861205054,-0.28311323251488,-0.536989371842331,0.114866534990314,0.102933099236033,-0.223504941508288,-0.0874544400971824,0.30094074145664,-0.0901430337024013,0.0182197554382757,0.140458115650095,-0.212553166825033,0.100903764170834,0.32860405985505,-0.325258239323186,-0.326613659209021,-0.476746520909743,-0.0778948139672683,0.0813357720511547,-0.21890824211023,-0.0350697536049026,-0.371113422010545,-0.364745112215366,0.0296878646606553,-0.20381537183967,0.464100380672169,0.224258394351263,-0.33466629258384,0.219825442991189,-0.0209086537855008,-0.0617829009395913,0.384858244249516,0.25177447882612,0.484126936953517,-0.465270517418251,0.0361648947944178,0.295353079100606,-0.13934500919374,-0.191037945843532,0.197498461862865,-0.498966871358954,0.316611939497295,0.132039820890917,0.20376989272313,-0.14809506641697,0.314949571853624,0.254546455648837,0.433306607271114,0.169154727122292,0.443818871423847,0.153891839835335,-0.369986689233057,-0.12781094509431,-0.013328472100918,0.108949025691408,0.0576497576674943,-0.337589000607419,0.107549998675643,0.138374681623038,0.102269922584505,0.365935898860247,-0.108960199564968,0.321859074428718,0.409816977343145,-0.14611010759248,-0.0616277437238772,0.0242850791216991,0.396377927428559,-0.0441682325218572,0.0329197407052592,-0.0349601915979215,-0.0599120172060778,-0.0954585469353993,-0.0223576004441822,-0.214046184982417,0.141934895412007,0.103655134629324,0.107120370493036,0.178330450882049,0.376392787037002,0.0270946698148926
moderate,-0.136562311151162,0.325228763374686,0.0125131549367166,0.058616502369603,0.0318777160113045,-0.0744015900382436,0.250366612424612,-0.266040685410923,-0.277274921203226,0.197998436432113,0.109272951976441,-0.172964625566631,-0.106610849898129,-0.266429236799079,0.12812069469883,0.241048880100917,0.322115851674208,0.29799791193795,-0.170758583804919,-0.295563840017938,-0.243462699342396,-0.133997721969491,0.146419364803206,-0.0139098396563045,-0.105623719344435,0.0551052879913048,0.252303368571753,-0.264779768647428,0.0908610168921204,0.18539001889637,-0.313893264189716,0.242261040416091,-0.13326487504627,0.249229462029932,-0.128207706206602,-0.249892549727094,0.0753542160285104,-0.198638271053923,-0.280297070899907,0.288339634575214,0.347280179801349,-0.281712508099618,-0.17360446018844,0.231239082698784,0.182770672472739,0.194651493779696,-0.147347237519709,-0.249335976117032,0.281358461274889,-0.102575316175582,0.210327817063621,0.238194002526936,0.301107823241609,0.0656584337055276,-0.0221054235694184,-0.339406388447152,-0.15494799276331,-0.172958624772992,0.141227928205854,-0.23002692238361,0.20502236538712,0.235384881004457,-0.0596898943318642,0.286717169994941,0.217924071711992,0.121717097786304,0.0533118007923065,0.0386616132207317,0.222061618926411,-0.179239955515113,-0.0225734854732975,-0.251961323334303,0.274021740951425,0.174041768024917,0.0357129732461343,-0.265542619538846,-0.140042021362853,0.227862136078169,0.230074178633521,-0.0473635140971763,-0.163453367648062,0.370367483230026
moderate,-0.409586375704939,0.117918806965261,0.437099652361841,-0.722413409743335,-0.759833675534744,0.125611713451945,0.366746758546743,0.0289253310055419,-0.212479122099092,0.321005888492336,-0.649645407170162,0.54718102394388,-0.614924256529721,-0.402096309909156,0.669568946876186,-0.423669940980277,0.391292754458421,0.201158983328527,-0.12150535013892,-0.641801318324561,-0.340211720682837,-0.400105110077236,0.587956334921855,-0.621964535190636,0.291056365664936,-0.511878373769588,0.634113724799236,0.0257978440408759,-0.626287601936816,-0.534817484952697,0.586560088676705,-0.583454343984678,0.303774696041888,-0.28771933550427,0.701212585083883,0.624777821794317,0.249078919528509,0.171753573134584,-0.393614158925697,0.636234528193169,-0.626560344851627,-0.469780347931671,0.275380285178059,-0.425271905089248,0.255569952417915,0.32412057530702,-0.603371099447736,0.383653304536796,0.640346090034539,0.330098474214586,0.469324642975228,-0.502552573565037,0.0652302509057461,0.0893200677813514,0.472053069325325,0.720227314141193,0.581284236309333,0.4940475359788,0.526230104639182,-0.0132830899956285,0.622360277247803,-0.384337107185061,0.700535664764024,-0.51585518256332,-0.406412592412369,-0.549177226133263,0.225271425245735,-0.600515112982302,0.569524772850884,-0.144259292357987,0.272500545688457,0.650738111672191,-0.568879762994326,0.721568109417329,0.704022144440825,-0.029858466843493,0.509939486172588,0.698960821279344,0.456365529189485,0.29388279571764,-0.181202454219357,0.327775533075409
moderate,0.404848755317608,0.0639035457275415,-0.101906362301796,-0.107731198770767,-0.217215503663263,0.0621730603299639,-0.051405595633925,0.286406643661181,-0.0076401495821158,0.55468277691506,-0.0386588175746437,-0.155986858566618,-0.408965727113152,-0.35562040438325,-0.254138180659291,-0.208269007261407,0.317589311903806,-0.225302412547368,0.0051235940202789,0.164548802657901,-0.244382993369025,-0.370945944995784,-0.348647566163598,-0.05439718640294,0.133428341406692,-0.161082176681707,0.104451193768822,-0.0650289267540708,-0.0422215816284801,0.330471814307995,-0.122802256236599,-0.0559636715504204,0.0345588113222129,-0.427927549133015,0.133349168872162,0.0581918128793276,0.326631946383305,0.236889878493893,-0.0061019403398245,-0.169825086566201,-0.26908482414229,0.152548508495614,-0.213545291169708,-0.446810198618348,0.127727918920553,0.463521258585152,-0.0712722466198412,-0.119669285941638,0.34273790197906,-0.111112997031393,0.394375360035537,0.235481738415472,-0.215343638739739,-0.0155856789402747,0.170577225644233,0.174021230896275,-0.336370168130458,-0.443377503728381,0.541042480251801,-0.265086611148541,0.264719024381081,-0.0177742340019171,0.0299668043194905,-0.171617778955195,-0.222576615287131,0.0472490375711159,0.250417071536395,-0.391830528568511,0.513914576813304,-0.261767019879331,0.121705151115259,0.322656354113706,0.0659959627115407,0.21792805647403,-0.212872324626205,0.0047729727959331,-0.117214937371217,-0.283432018435279,0.206911763812326,0.406946827482645,-0.0600523674407755,0.108308027236626
moderate,-0.0955016745241171,0.115837921432513,0.0755656406135851,-0.0830408054211408,-0.155350475882615,-0.0935345258905498,0.137537605842105,-0.340750842960757,-0.234911463203686,-0.109529479262797,0.165416850269559,0.0646920569597631,0.0115993936668968,0.0964513324851496,-0.0884470725278757,-0.137259491724946,0.0055419325297395,-0.168598204439018,0.0066204726426264,-0.165403283727258,-0.278772094461087,0.0535674922733825,-0.139898184202386,0.0540762376096499,-0.103716215887048,-0.0221745133901086,-0.0262105597244967,0.112934681380213,0.140671477113512,0.0805174285532545,-0.0026251259351398,0.155886354303483,0.0167546797410732,0.104530208425076,0.156442582537802,0.147102018163932,-0.010025674760043,-0.0819893983928548,-0.17509657820094,-0.0404689956822844,0.347920760566552,-0.118130667081291,-0.117479473050869,-0.0047550730763126,-0.115335959367396,-0.168387923033361,0.248037092879385,0.230902549953899,0.186580656258283,-0.0177450373290071,0.0184640640709317,-0.200873008571822,-0.0344454509008784,0.310979065882389,0.0150045957843133,-0.31248495207774,-0.0287271533212328,-0.0372333753436237,0.249515845990136,-0.0200920491469873,0.113043213718617,0.189036200414667,0.217614121770595,0.241531935846313,-0.276018086374093,-0.190901599980981,0.116421282751433,-0.132877498561896,0.159562887266909,0.160173381670429,0.158789594355782,-0.170368638209228,0.0423886614178001,0.254922113096871,0.013329127810206,0.14001349981194,0.0261088106572432,-0.285426483459464,0.0584650140438501,-0.0347235650180379,0.158911693236486,0.0705663697758641
moderate,0.156122963143028,-0.0131366191339775,0.184351164202827,0.246909973541824,-0.150550405652259,-0.303877954709754,0.10607956980789,0.0568583570861444,0.0435938431900837,0.375151878550708,-0.443630388306129,0.0712556531606566,-0.269401180988175,-0.0012972183011299,0.190764172987286,-0.200995753953944,-0.22527748806946,-0.495774909875491,0.175983192626524,0.427186776038285,-0.258712833014076,-0.289334493192861,0.127712055280254,-0.313981640914329,0.154825744841898,0.432631438766971,0.173662816228728,0.541597776061883,-0.34608322619722,-0.450207833213266,-0.621203130118544,-0.509916416425837,0.412588502480499,-0.4621568581279,0.0214863200299826,-0.146201983741429,-0.284364868151913,0.481688215366038,-0.106737314298604,0.348878640282753,-0.0719316683316679,-0.435372040811612,-0.533522135370342,-0.0283743665021794,0.305522315936538,0.515160101671249,-0.248335086605037,-0.498954008247274,0.430292791688878,0.340126984420201,0.598456133148027,0.593029741099639,0.29086923033786,-0.258310878047529,-0.442607230209463,0.40350797437259,-0.155940256340052,-0.228054631474696,-0.494989270622694,-0.515032206909166,0.3645366132978,-0.505750701317983,0.0547389581716223,-0.336527660401573,-0.585100265850478,-0.264614262750202,0.0192390263533773,-0.539606271909444,0.466103325072182,-0.601215005872966,-0.317270363367898,0.454519713763501,-0.149636871637379,0.452382044168681,0.226611247731186,-0.51263874779018,0.212597635942923,-0.222847487589879,0.360462251591434,0.107979720558841,0.222701322147498,-0.259790803151635
