group,AR,ARID3A,ASCL1,ASCL2,BACH2,BCL6,CEBPA,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F6,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA2,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF5,KLF9,KMT2A,LHX2,MECOM,MEF2A,MEF2C,MNT,MXI1,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RARG,REST,RUNX1,RXRA,SIX5,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT3,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
moderate,0.0839919156384047,0.0993887971715783,0.0247749108777836,-0.0340586775981168,0.0659875095635478,0.156200758404222,-0.25040339737468,-0.333030341245959,0.166515782717942,-0.164429518246611,0.141825096107045,-0.189399564998546,0.228975176915701,-0.100080954155554,0.0124309141812532,0.0061630617618077,0.123912504276614,0.178394587242717,-0.113753196921439,0.294059479152087,-0.261633626076833,-0.0785131760450481,0.247787058665532,-0.0176276004157348,-0.109765765495537,-0.0771969270369646,0.109140204443519,0.103527048796323,0.103588503130592,0.0272325945725645,0.0981998639157647,-0.226074091629841,0.288542055157079,-0.047764952843936,-0.0865492483931355,0.216604982554761,-0.174700471723007,0.0193710917078781,-0.0348093508605394,0.0815709576413939,-0.162697534339769,0.131585726730732,-0.362573227046254,-0.0394578448463047,0.143912095092332,-0.310487863116633,-0.173576420533254,-0.0974141788214678,0.390709763459935,0.36232030940761,0.152259111681541,0.171135385821462,0.127286616549753,-0.0367007242957041,-0.0718242022911712,-0.105412056443874,0.0980037486896719,-0.0241126241279945,-0.108676726137659,-0.228498232520659,-0.0281355570617409,0.1588347254483,0.201405685275591,0.0336571433024961,0.119780863277468,0.0635447609858601,-0.0163480771054214,-0.0201609390479223,-0.135308733132688,-0.0066568999778242,0.0209610695833421,0.0241870548754754,-0.0387693604321062,-0.283499861691218,0.101118577536554,0.0323154311439585,0.0749025502782684,-0.112666361105427,0.115769437729023,-0.113303674380732,0.198717119360828,0.117734262559728,0.0222396135417149,0.10938822532246,-0.265428125170449,0.107220674640063,-0.111583932373147,0.014771810157125,0.100757441508481,-0.115608334334804,0.202955754559478,0.0569316870073749,0.276069273680368
moderate,0.307270271270408,0.132176318136016,0.343045678010479,0.0347790184292396,-0.175049131635481,0.287758496032486,0.117858816033649,0.0231549141382389,-0.245946427578541,0.148728231295113,0.0280723163854068,-0.0213319297527791,0.239983707644949,-0.208051995473439,0.255717057910485,-0.337878608147175,0.238202075884757,0.175048675204739,0.259272196963651,-0.0742202030344531,0.0235838677500203,-0.266815719130744,0.243477045975583,0.236282328181892,-0.0197886461263103,-0.277303676017567,0.265001680787837,0.226316162919871,0.342945810964025,-0.283438196482628,-0.097277167135356,-0.0744385595016549,-0.141597778949963,-0.152296241695217,0.143403236394912,0.198989015364635,0.057708638352991,-0.0402989092564794,-0.0956529126951715,0.0214380042573312,-0.148688065389775,0.272788480540671,-0.133654697310904,-0.208129953844255,0.320384074218711,-0.164932891945333,0.131787621715721,-0.316236305489511,0.148591484644667,-0.182760802888103,0.274527846814109,0.130272545509138,-0.164868535210643,0.27893833707868,-0.18791071095549,0.24097461878687,0.183287250106478,-0.108735860925283,-0.188211224956338,0.0268037127797617,-0.222447821091216,0.0084465247480128,0.335332454893332,-0.134341534292186,-0.391265851516527,-0.0448581046569501,-0.205037635563962,0.341373041911592,-0.364359167961262,0.251855014826076,0.159488768621344,-0.174682800321568,-0.156498234396624,-0.104842415405791,-0.21294073386998,-0.154702453283416,0.304300732859842,0.138557585060462,0.0016040802013669,-0.226535706107003,0.2550880050612,-0.179129713759389,0.144334081251123,0.274811199019039,-0.244455998632051,0.0592439800845407,-0.119152249471685,0.223781329148441,0.113008143961031,-0.0916463636376939,0.17209748531002,0.0959767959500344,0.166346366668641
moderate,0.169707232592386,0.10255415580766,0.284806232932501,-0.262985196640643,-0.183028886768092,0.353647593057209,0.141028883500277,-0.288790644938424,0.0487192422842161,-0.130978906203724,0.267104374180118,-0.0096278810915403,0.173460209149649,0.0301356231997279,0.242017201820954,-0.129409963426585,0.0143710595841884,0.0161211645830868,0.204185370670627,-0.0950839845659713,-0.290934736162822,-0.201059378580607,0.203066837038156,0.150588346728323,0.377622909172538,-0.335022407735867,-0.110171615223593,0.100642920752907,0.14097410455825,-0.0654148449540698,-0.246401729448632,0.0548372930672814,-0.0986058098187731,0.0753640525406705,0.0290465390837009,0.211875875441267,-0.306963614769845,0.051834518078797,-0.0674537216414295,0.262308730491049,-0.283750190727411,0.343036613635216,-0.157063039070964,-0.244414668485242,0.228713590801774,-0.156104417733502,-0.212705596793248,-0.349392594591449,0.291564237335813,0.129455264130033,0.124519760607875,0.340206638910687,-0.144288220402863,-0.225432212427887,-0.273687366053939,-0.103477259120465,0.19969875409208,-0.435445319696046,0.0305098411075047,-0.178271764913764,0.0475519982179316,-0.359104501181319,0.370671280794815,-0.084660499722134,-0.143306441313326,0.210865539859907,0.339987259294397,0.202622232553518,-0.304569781092079,0.381789660569039,0.230710150299757,-0.0624273528641946,-0.240191697129714,0.0178442758832466,-0.0594965881336988,-0.189728641610968,0.20871962199424,-0.0713759466601832,-0.311540122394793,0.0169106186431148,0.304036117697618,-0.149173572474206,0.0852991341014651,0.16221071712441,-0.409460840257985,-0.323212887793863,-0.0923247820425715,-0.21926650660374,-0.0755264003573701,-0.179069459155512,0.0179523927502998,0.040459657574528,0.180151642626749
moderate,0.0610608637640869,0.0838915515990092,0.199797753810607,-0.25327521021682,-0.206683272669426,-0.0860181740721714,0.177161588722557,-0.0252839002979278,0.0054729282981551,-0.264929270821739,0.136778570736201,-0.0561506213815241,0.110186527403583,-0.0977810381722953,0.27775225098321,-0.237612401389131,0.278244248134375,-0.290767169030692,0.255438690891174,0.219686810148942,-0.141334160634831,-0.196333011096915,0.16492166222292,-0.0845141440584862,0.233349726487437,-0.222389330048773,-0.125692844446538,0.224677685830086,-0.168422545120897,-0.347152749477864,0.316715593975426,0.135849492760258,0.219965903320432,0.244364680244033,0.180854014597245,0.297462377508489,-0.160595119717408,0.160539581109704,-0.141858600183213,0.34528223166824,0.200767256138376,0.295568799389224,-0.191786456244356,-0.0575488157032165,0.13431658649999,-0.265703807625543,0.180288348911492,-0.258652666200331,0.21454906410961,0.315921551045667,0.285699298003293,0.134085002113802,-0.15702901695044,-0.264928540837884,-0.319076852406628,0.0893632832023205,0.260400690325734,-0.200806711167379,-0.268311728797965,-0.274127893111242,0.0419121187570205,-0.0562443345547483,0.269551373019792,-0.119233396819934,-0.135971053022499,0.292682084219023,-0.0231003749849391,0.17484704925806,-0.178926115269858,0.159862527067882,0.235554732472873,-0.223000206865729,-0.0336753519152341,0.112848922125298,0.021547747193644,-0.132595691446697,0.0898773354394575,-0.0034661667805559,0.0445931699513522,0.0394299821796385,0.299870354906396,-0.108518801502203,-0.0524446249873061,0.270678061215305,-0.263881636287612,0.189857443990763,-0.192570327267942,-0.203642459104179,0.295346740693994,-0.332803373076074,0.21604592592118,0.177300118117685,0.207489557787439
moderate,-0.0231383851244899,0.0916363598068842,-0.218034190669029,-0.216659288880295,-0.0046561883553435,0.28558269831054,0.0866555694577048,0.192703065679522,-0.25054878013421,-0.205359563160675,0.154819256241321,-0.0475600284755672,0.173349137465568,0.0583444143809483,-0.0313510390894196,0.185947767873604,0.210497811554302,0.350423374629333,0.117116250362043,-0.144049523371622,-0.121921204283039,-0.12058132076602,0.127422301577196,0.0622152993663539,-0.0519551941105424,-0.136487315177049,-0.224410744756048,-0.230499950329779,0.245954184200038,0.233762113443042,-0.0314218207024595,0.141265446592051,-0.226809868903297,0.135200579958944,0.244850736106226,0.215554599003798,-0.0011230682602338,-0.225350525891989,0.131876079354899,-0.189037819906738,-0.213324605658234,-0.018053036673241,-0.235697804292281,-0.150533119126081,0.0038008484419766,-0.192698595261856,-0.214619039928985,-0.075196895554417,0.311356146292411,0.0258499417952623,0.199142702326935,-0.163699492577659,0.0634247957014575,-0.284858739005236,0.0572635667320014,-0.281735655552684,0.344111641598466,-0.119608756567197,-0.0594349479348374,-0.181722974822999,-0.136799499344036,0.390018112250805,0.201752432817545,0.116103949117303,0.106916495744718,0.0254692112240685,-0.0047205126984219,0.154202835316531,-0.0850822307959222,0.18467990775231,-0.0488643970077981,0.166033547312218,-0.156050359595142,-0.0161965715592986,-0.230343982424555,0.271341437766902,0.200435149745391,0.207715473270489,0.0229844040715609,-0.0054390081599116,-0.179401586271826,-0.0968650099799719,-0.0378686596894452,0.0859442763357876,-0.17949099462514,-0.266678792141597,-0.189704160495461,-0.120150173817818,0.0726455288499982,-0.188198126455201,-0.143079194381632,-0.0203282309085356,-0.090715950480828
moderate,-0.0084175632719059,0.263549199500186,-0.0265429259489414,-0.253729902416525,-0.163557092575583,0.189762513574066,-0.32476398230032,-0.0134470632938709,-0.256073115351744,-0.35124638580908,-0.025327078429988,-0.310980777941966,0.125088404481749,0.0878602843401814,0.0727915606209374,-0.29070286222343,0.213233684162316,-0.2754964428492,0.183387369551105,0.230531622680624,-0.117432230555902,-0.0266551623990435,0.155665364175978,-0.0879966729377737,0.267949607115756,-0.0182061160925266,-0.0257156722759615,0.217947842380931,0.0432093284318151,0.279594579235356,0.0310694930172846,-0.172942673918901,0.0161605144429707,-0.333475292514291,0.120125621215439,0.121791835249359,-0.167612664353574,-0.0994907083427044,0.315463359687586,0.0750708982296173,-0.20379962803827,0.290463216091744,-0.335541863910726,-0.173062070770376,0.181891072978352,-0.290902842004649,0.272365244791391,-0.297326801779832,0.212882540352098,0.329881509796315,0.199288575172903,0.160546143797985,-0.334781440650567,-0.2541741314446,-0.206610312891737,0.196773398947553,0.312301417366737,-0.134940321171667,-0.289848955945337,-0.277665192036665,-0.0969471746547718,-0.291398046271074,0.202593498206895,-0.108188379696916,-0.125324584069913,0.270674480809905,0.130839627499306,0.252642089693561,-0.193186719802369,0.110865460553324,0.14516742016213,-0.335874822574599,0.0949397049839593,0.273071737726919,0.147605991458499,0.297472396607761,0.214167775570076,0.177233913827815,-0.140158492086968,0.220074367931725,0.300712762372226,-0.100879087437612,0.0565429050467727,0.0185518043588409,-0.298248845528138,-0.306366524371088,-0.0233510349652041,-0.338216955766753,0.136868458141547,-0.325729215771198,-0.0004317835685444,-0.0330753714877918,0.211241160408656
moderate,0.352376444089741,0.244772750743087,0.0470933868461486,0.147574937902933,-0.289173679848505,0.175885481308319,0.498873902716962,0.240838190520115,0.197478724908348,0.102630663816189,0.0681759078359349,0.0475840626671671,0.223204743854955,-0.275382629504792,-0.291739554804933,-0.306257507999438,0.586243000077489,-0.231073664688488,0.26114935212369,0.125787243299038,-0.409638429318446,-0.187035745009557,0.248561508358233,-0.0872392067134225,-0.273348265365355,0.12340988800628,0.26315636936289,-0.120216773824007,0.163572418283917,-0.0531720980343209,-0.335434654426893,0.0677681281973828,-0.170038634192948,-0.187260822260403,0.342088135293014,0.11816438753551,-0.447630659405109,-0.226187352492347,-0.0220791857553131,0.167892800780288,-0.258508137740335,0.198212984902269,-0.355174382731381,-0.124360071596223,0.152144436687584,-0.144491182805545,0.0711570336382782,-0.163892083301271,0.0461636777863085,-0.128394666152904,0.369991897121899,0.287640685052077,-0.443942734573315,-0.235654427316301,-0.241018269430427,0.39245128748706,0.396637302315119,-0.427016457646368,-0.356667768722358,-0.304141388319881,0.225923464885693,0.0181601382682414,0.299335149216401,0.0716230145525145,-0.0503512039654758,-0.38871126381613,0.123881258455599,0.383259563725334,-0.241119187761954,0.284180432432465,-0.0335812520719932,-0.0403977307292997,0.0733456981710157,0.447872275969966,-0.239684516335717,-0.245865970883169,0.0989600482319888,0.211983446651644,0.255440836408782,0.0483747559411371,0.282585814433316,-0.0034641308035876,-0.0436613936406482,-0.214162358692327,-0.326201012058967,-0.188902748400835,-0.293589191916499,0.153790611720754,0.281707576859321,-0.260865731404456,0.0165378026600943,-0.012151376971913,0.223986169409867
moderate,-0.0622961690873322,0.0001555007586952,-0.227104504802187,-0.19302989785225,-0.213489575490521,-0.350927764871685,-0.221173709610299,-0.307964243992428,0.295306472872755,-0.283731121844614,0.0052736851224828,-0.181824715397187,0.186199145530117,0.136304793875357,0.37880279717265,-0.212934135393387,0.256865533812542,-0.287945323471519,0.0372153758861731,0.306038927404259,0.136380718688905,0.284286187466712,-0.135701467782996,-0.167060615818823,0.162573562318819,-0.316883864874699,-0.118815873506984,0.0895417088527968,-0.0785040103575802,-0.324523061990158,0.296750823086572,-0.155478102955619,0.286884388885177,0.207058996553723,-0.0550767116778397,0.317978221358004,-0.205078164041468,0.376748380315824,-0.11766075844909,0.298242684820581,-0.249433842676401,0.294146068354977,0.10058535213921,-0.0650809526924799,0.156906350742889,-0.0976108033095736,0.23540745891894,-0.283963624032585,0.243941744989177,0.361509867676238,0.0180872846665077,-0.137518607895143,-0.31331928381648,-0.228948466688786,-0.369355540964667,-0.220039050251246,0.199021030334313,-0.228008581157828,-0.373660084694005,-0.312145913100581,-0.181098842349298,-0.322387898953696,0.29562641498163,-0.0416016019827366,-0.241829050454874,-0.242938479558377,-0.326594704698641,0.213641425117615,-0.21917555762763,0.266465575835209,0.20695554782503,-0.294900073839946,-0.392613904593796,0.304620088302268,0.188914978919262,0.228625528779624,0.133182186978366,-0.190179581115804,0.0889239186621705,0.0276141636290183,0.165199428080568,0.0345631564437663,-0.0170630954430721,-0.0028288780406356,-0.264851213955052,-0.0621746987475326,-0.118739012505847,-0.195633997252532,0.269883175441802,0.218341976197513,0.258743619736796,0.044652262863438,-0.187055195462392
moderate,0.0745126860528138,0.193859537010623,0.0272807339559246,-0.509349160105106,-0.327049705095326,0.29024476964806,0.0841537101087075,-0.0326919054112443,-0.384180858575174,-0.470041107949623,0.171891586232607,-0.484174259642732,0.0404592923082772,0.180301762126193,0.260970710815589,-0.141215029535391,0.349390136592582,-0.362372783342002,-0.0653608463498271,-0.27121400087202,-0.359846237249483,0.366525460610251,0.47839922455137,-0.0801429390098012,-0.290922967612582,-0.416840458033352,-0.222643254617035,0.207151004020228,-0.107405260302382,-0.391380199130791,0.267102776423067,-0.393238667195893,-0.166039419056515,0.221165549185513,-0.0519308572951461,0.373536187594501,-0.371999114027675,-0.0696940282654797,-0.355709193986634,0.209463863748489,0.28369147247048,0.251360565542144,-0.313584598993938,-0.297067888567515,0.341660515657416,0.292543498224829,0.247786346473679,-0.362063022446637,0.38011098963843,0.367175742252545,0.427168307948864,-0.180188161507428,-0.457789886141615,-0.436173105830665,-0.263737594602455,0.275723719468284,0.537133123070241,-0.448605513435691,-0.413436710170375,-0.491908691872781,-0.432447282319799,-0.282198468202415,0.464092725687742,0.0090951637304386,-0.440970042513679,-0.406988904687597,-0.0468293818637996,0.266034193235197,-0.38902701102069,0.440572748487114,0.292464095641389,-0.385649049535914,0.0012454117897447,0.25883829086334,0.364072738161486,0.368926913035776,0.456610156635966,-0.142940522059408,-0.0169311953717881,0.195023081104043,0.376573920253611,-0.346308540060784,0.123554744592293,-0.318274887108998,-0.427968961477117,0.3835483949418,-0.22506111950466,-0.238154361165029,0.462408329190367,-0.200333442416662,-0.421685302239136,-0.486310247521524,0.112701760760974
moderate,0.303259315278877,0.395353463722801,0.238860522539969,-0.458801945533753,-0.139289520164227,0.292730834904832,0.0283382890985897,0.256907693659959,-0.248932120293853,-0.430692774517237,-0.119905047585603,-0.251996913027585,0.276250206375003,0.340586120843267,-0.324942105546531,-0.339372484085215,-0.107459333679447,-0.362230519681486,0.335640025017792,0.261274718758131,0.0120608152161848,-0.125910353105219,0.223801115195935,0.258356108774937,-0.146662397307993,-0.231201309318337,-0.0459048290539291,0.141747063845847,0.309675482923114,-0.39149303322393,-0.140259272905808,0.368800253043461,-0.0258598270099062,-0.228769359923007,-0.0230285821385669,0.351854005382286,-0.519793252811445,0.314455461986613,-0.469978896526771,-0.219363951909374,-0.235085857510058,-0.0794141483786548,-0.398888551467106,-0.311896648604914,0.177370741926895,-0.227612202864027,-0.216277379422404,-0.378984071898769,0.295918923190786,0.342712784544921,0.400147224325071,0.204861835539407,-0.301513366585782,-0.343875971027114,-0.148922200518135,0.35643452128196,0.469476977806697,0.2811358849189,-0.372687385273702,-0.540239765221636,-0.21820630265258,-0.0104460372403238,0.338549037143627,-0.307580935128775,-0.224563283509772,0.255833225833607,-0.006918332463218,0.214256169102242,-0.436983800867452,0.452937162489823,0.346780184224269,0.201655043736548,-0.139230210327729,0.344394747522292,-0.207208511663589,-0.161600354841604,0.374717947352316,-0.226959917712001,0.399386655654127,0.199904296114773,0.280917718238171,-0.393414942635266,-0.0144444061763619,0.146492466012964,-0.328631497305293,0.317647118706714,-0.360019567104311,0.0421675710578267,0.39545436427452,-0.394592033705684,-0.261974500999137,-0.233064401090989,0.403027935076643
