group,ARNTL,ASCL1,ATF1,BACH2,BCL11A,CEBPD,E2F1,E2F3,E2F8,ELK1,ESR1,ETS2,FOSL1,FOXG1,FOXH1,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HNF4G,HOXA1,JUNB,JUND,KLF1,LHX2,MAFF,MAX,MEF2A,MNT,MYB,MYOD1,NFAT5,NFATC1,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX1,PGR,PRDM1,PRDM14,RUNX2,SETDB1,SIX5,SMAD3,SPIB,TCF21,TCF4,TFAP4,THAP1,VEZF1,ZEB1,ZNF143
moderate,-0.0362543528321837,-0.15369831651346,-0.230760983877313,-0.108167062566648,0.0576750864119277,-0.0479431962434724,-0.426329206997903,-0.204943813107178,-0.184095077678707,-0.0502731880267991,-0.377526603336137,-0.230668512109986,-0.0876077474607399,-0.246902193895619,-0.142440501164968,-0.525256045688495,-0.521289913071407,-0.0401554572325716,0.0171438806188948,0.189704917112906,0.0474423698383304,0.0358160530868483,0.162887699924413,0.184300499644794,-0.30680009754553,0.311981741562238,-0.351497523719538,-0.346276811270168,0.432751978847324,-0.273031433888233,0.0009817997680744,0.0452915827238433,0.0914870981261803,-0.0145022855893739,0.127467726679054,-0.157140789887485,0.116093380471934,0.0481592253012901,-0.0257567532661406,0.215843071967586,0.140068412103133,-0.0218739077785694,0.480425043733888,0.257123763825999,-0.369843476001017,-0.0783160822554255,-0.0296762514672168,0.236646227557952,-0.0022375935912023,0.498956994127927,-0.271387825171392,-0.186636316131672,0.285033585037913,0.29641652728122,-0.452825219376242
moderate,0.0055946305446522,-0.257027741925274,-0.233520897812305,-0.0151227904901214,0.0840644351577025,0.136095987892761,-0.347194152277819,-0.036074957545582,0.106759093946708,-0.142004585629518,0.0601130847174799,-0.126068487702523,-0.0493316742670491,-0.177249778082219,0.049178468451126,0.141597931911081,0.140056223580827,0.09033846766535,-0.18454844929138,-0.18623969786872,-0.0830054598011553,0.0858276485763107,0.0513889560754982,-0.0086922606353492,0.0993666889058316,0.200845493537628,-0.0099994473674985,-0.191470090562918,0.149693901746272,-0.0952939426966977,0.245043501243286,-0.150678293998095,-0.0463284512758126,0.0459969043147913,0.310634292340238,-0.230162862719055,0.240496026465866,-0.0630468863233762,-0.161426340291347,0.0381280501325019,-0.0497851574975796,-0.206784388322943,0.154494225965987,0.143628582239809,0.436363602713955,0.0173949943245213,-0.362348735967046,0.110859518940945,-0.0541841393332961,0.14894971646463,0.101551442740811,0.15741007376533,0.112350058922522,0.0604521124312318,-0.219493065099365
moderate,0.0092590941144725,-0.188198751755179,0.0656063278482548,-0.0016393115536996,-0.0573575604585069,-0.090606622769524,0.173202949122035,0.11279465349753,0.0929147819035581,0.090911766839666,-0.206816420478667,-0.231068495084594,-0.0427289890126675,-0.153059560047837,-0.255314925407142,0.0297245601089484,0.296559467891304,0.088397238594611,-0.0904411747129961,0.155615362115096,0.0358591906057929,-0.113782403088741,-0.137773076820708,-0.0905635851087641,0.0190050076703278,-0.0318626852062098,0.0322443798696707,-0.129512668096493,0.0053172677101171,-0.0362447657140765,0.180329209654914,0.0155351844634869,0.246504551821249,-9.80694236988365e-05,0.0668064436015765,0.0206573716293398,0.0275148231663243,-0.0749208064933773,0.146057826516993,-0.130964659995573,0.119499356615588,0.0174602378632155,0.148546249951423,-0.0649364219647868,-0.197815199561043,-0.0009101406947589,-0.0481524398038399,-0.129658361161196,-0.200495175862626,0.119213262001848,0.0068091223605573,0.149508247499721,-0.0107943391933838,-0.18536002998358,0.103694657620785
moderate,0.0198714834814117,-0.182607124182724,-0.16586397843551,-0.0781743728295377,-0.293732333721996,-0.0236291791243996,0.0398287377857245,0.121177335666316,-0.195097193838474,0.0194332933676995,-0.0345290462737537,-0.131844155137358,0.0290261793450836,-0.0751622800288592,0.052664679789446,0.0671710610474635,-0.120751960532647,-0.0387016801079011,0.194868696725813,0.182217757234675,-0.181448432734004,0.0402700398991722,0.0552508836829142,-0.12765188047469,0.054059883218071,0.0335677906573145,0.332104552876758,-0.169063466465549,0.214284419038402,-0.0362846545019452,-0.0518683895174809,0.109335472068697,0.20131840425328,-0.0720327973136267,-0.15156178546203,-0.063700711606476,0.18843736761188,-0.0297805163375944,0.0319000670631652,0.233887991636917,-0.202815701824173,-0.0055309630017545,0.091367548916114,0.169896484206092,-0.0735562679766363,-0.11739905972319,0.125287568034067,-0.210356649674016,-0.372296557914636,-0.0691823670275143,-0.117261735395235,-0.0916431664021299,0.0815519200897309,0.21708718581913,0.0921856965824483
moderate,0.0320140206640364,0.0765212624464998,-0.0149746530971732,0.121655090338595,-0.126645131524939,-0.0446846486930218,0.037297726906581,0.126487352612995,0.141172115269086,-0.0597627262444355,0.0900223058015031,0.0852028772185048,-0.137863287656417,-0.0420620461088526,0.0819936994449576,0.136214535772759,-0.0125052998868055,0.0436919249169186,-0.0063594715512496,-0.0026739373497775,0.0040358184844468,0.112416342375134,-0.0633048250714135,0.103741521910342,0.0314772703942194,-0.0073310574826905,0.0318252899081232,-0.0395224850572852,-0.0663713223934904,-0.158165432531506,-0.04734424250535,-0.0873242109149687,0.0231187626763376,0.0475042861863643,-0.0537890203582723,-0.012428297738393,0.0421934027149682,0.0777744346657631,-0.0057781808230371,0.0648056120424349,0.089331551234861,0.030243726173571,-0.0663207425509057,-0.085304791826698,-0.0319302242084109,-0.0634074946026303,0.111813158879236,0.107320611965479,0.130585074785382,0.0538599831224957,-0.125847177888938,0.0381062494649129,-0.01989297659627,-0.17523801671141,0.024295687670212
moderate,0.0809399114369226,0.206225623333319,-0.517151627445519,-0.412303996746489,-0.0485519189242068,-0.0796940900681737,-0.518971050887898,-0.265190297610656,-0.166823015222351,-0.162862450671705,0.387697186562546,-0.254087370078054,-0.18048314896451,0.533362505018293,0.127901623543219,-0.0123014185698737,0.462395495025018,-0.205484395063084,0.124295203952788,0.0699087624704128,0.219307588473871,-0.0217976865953223,-0.0811207921046203,0.177543788657441,-0.395792189925797,0.0360775657750268,-0.447217081401986,-0.334494728736149,0.263133975225986,-0.128173356686279,-0.375362648300602,0.0082826761231004,0.384652614769764,-0.15195088868692,0.252797894680135,-0.0871437457630238,0.366082639170419,0.0711942318528158,0.14172142090793,0.19258860248727,-0.301616436192627,0.199980525398829,0.0947956145703402,0.0637177539882296,0.439375050500074,0.224791675345451,-0.240534244758611,0.0100136704822196,0.221381682400628,0.486435956825978,-0.366714682910745,-0.359301823210272,-0.043130922675602,-0.0532871941216919,-0.23854290884788
moderate,0.151461528379489,0.0156230489717699,0.0337188927115005,-0.112500766574616,-0.0319583084181828,-0.193197062193572,-0.0576719553946954,0.0410347187070338,0.118301008680109,-0.367939326568193,0.267939278244512,0.100324816300118,-0.116967750671577,-0.202250681747234,-0.006159196184713,0.0386701799312189,-0.134476732980202,-0.232750383113348,0.0919549188021132,0.27757975922928,-0.0051450084688213,-0.203373125455272,-0.123309272737799,-0.0695402307441472,0.0670218545058094,0.0898239850619812,-0.220694084198591,-0.0936015494194879,0.0332915664267146,0.0041877975909011,-0.172354934863618,0.0664349930747035,0.164287014606861,-0.149968735224637,-0.171335049463929,0.325816350255904,0.189715777393517,0.252857509233471,-0.0832488579600766,-0.0478548462122157,0.0136630457455522,-0.34695475714331,-0.0638197562118142,-0.0985471389554092,0.0465785650416553,0.133775917873153,0.0772947783920607,-0.179961342732805,-0.0551991606267348,-0.0719902347769193,-0.165654458718176,-0.208711855173196,0.145524541862865,-0.0739388426355427,-0.0437866999810546
moderate,0.304665661111034,0.0929929560163761,-0.0557916316921053,0.10870463056862,-0.0538380271673756,-0.0350544303059281,-0.0674235172898779,0.101870466330166,-0.221095567908284,0.0349094631857185,0.119128456831312,0.228965211576807,0.0550253769138545,0.0006765132276449,-0.0143103257235504,-0.0347092704959052,-0.0065718427828364,0.121068254963641,-0.15297482780216,-0.198038892598753,-0.198239085288566,0.0637924360884367,0.199716369275464,0.208504138038648,-0.0491714665358657,0.17436783282738,-0.0272952377766128,-0.0781648905777913,-0.191232341145101,0.0555016974516861,0.149488713720928,-0.144732411538812,0.156198620427774,-0.0429309771706512,-0.0886991679796909,-0.0742231655473295,0.0808502338997696,-0.151787478055681,0.224740455502126,0.113764673383556,0.0560884691287251,0.0196810123675071,0.270287744032751,0.160278409382245,-0.138450502996395,-0.200192689813296,-0.0045768190809039,-0.0353098485653451,-0.184467208868651,-0.159318865110381,-0.0082700290481492,-0.193289493612837,-0.0519603578008509,-0.169487273113656,-0.0069031962004584
moderate,0.111182847521731,-0.0004601939053051,0.279466554813728,-0.0760424409126274,-0.357975635058791,0.145089934464616,0.0034606581678949,0.232931747109268,0.25121064902799,-0.0124068276870276,0.334119183007771,0.159852954946806,0.251449949858749,-0.423083868781367,-0.291560450645148,0.101463552241685,0.190188937184523,-0.244491818010534,0.104371977723214,0.358656722038643,-0.0110446537273242,0.171597103410194,-0.104040638111394,0.13811339486019,0.068182329010015,0.337837549762636,-0.164454893999858,0.284933658408753,0.207565859048847,0.0169903589838671,-0.285559522119968,-0.208191722760062,0.21034543023689,-0.38207138794057,0.0394110060503353,-0.276263605232804,-0.146304846374622,-0.146433700668107,0.0491118935741685,-0.232508368716388,0.0903452674895123,-0.0388219578515447,-0.353005540881495,-0.251818104982993,0.221776646844671,0.118343464688279,0.367105882140046,-0.204804695617016,0.21526030114555,0.0524252896923657,-0.153704764371929,-0.0602854015949782,0.345513584103127,-0.0033870271430461,0.0049332786648715
moderate,0.116999324895385,0.0817404528790625,-0.124701554145515,0.0458662803935792,0.109385475886166,-0.0311129094398958,-0.185069114201588,-0.072036717636221,0.0541500002220522,0.145749496351195,-0.158684349931771,0.103111467374784,-0.206730478549162,-0.10992505010864,0.0306263238182359,0.0319546966338075,-0.0414954128416802,-0.101478904401177,0.05434633485119,-0.0696965195793473,-0.103998927579099,-0.0227198511925777,0.101187071659377,0.0267386806707809,-0.127046596309553,0.0094796211420079,-0.0390371767449321,0.136994217519203,-0.124004497010545,0.0885147884589571,-0.0958878161405934,0.138933244415432,-0.0883528568766169,-0.0718768620998081,0.0273094944414969,-0.100166349078386,0.037370309583858,-0.0910368876828064,0.113546168502744,0.173906215249747,-0.128344125014202,0.0359463397962943,-0.0367230775511463,0.0765001175208859,-0.134465890157572,0.256287276586419,-0.215456989316159,-0.0576580235427754,-0.271068031574479,-0.0921960133256268,0.0709594475185397,-0.0687283901618514,0.0359936934153059,-0.23296863443277,-0.104997802248187
moderate,-0.278335609810519,-0.241477072955453,-0.250761521261517,0.251664219441522,-0.14615968428229,-0.0105524610152307,-0.331062830847051,-0.31162518733631,0.0519866174126832,0.288650081468187,-0.144931333843925,-0.0603048858796056,0.20848786515364,-0.33763183741736,-0.151119686450709,0.210516871134794,-0.343896965859729,-0.0489157413167717,0.234169272027913,0.138358236757786,0.313352203119907,-0.0848147532872972,0.297431773913188,0.194368018084453,-0.303440946193846,0.336925059212878,-0.246939453398858,-0.290755595828122,0.338215097776516,-0.319351967214155,-0.245374563636924,-0.278928876200707,0.160613978218873,-0.195930736726446,0.314361836823371,-0.239358091358783,0.267780836080569,0.222370839890741,-0.262076627487821,0.301189321754999,0.345149812194816,0.233922283535523,0.324697233042786,-0.168206180125898,-0.27299325454123,-0.0396284768478856,0.0216780347638078,0.299329537267198,-0.14662188110562,0.316656616204229,-0.283300740856479,-0.269011656561185,0.290106902948432,0.0969770525403375,0.129897523943446
moderate,0.0716000721760543,0.0394538585412454,0.331696551193856,-0.014370051881878,0.0661258963218287,0.0890231012069573,-0.105355304001911,-0.171521784602936,-0.141655467091493,0.18013753011809,0.0265000495242348,0.193455855252512,0.168480685779529,-0.217703972211608,-0.17945922823226,-0.064144443129623,0.0317507643777657,0.192865156018118,0.065282040272694,0.163918913811861,0.0022957338908571,0.0055781112033858,-0.0714795566640518,0.0349735025970858,-0.190509783034052,0.330664621655765,0.10248223399298,-0.131813531921365,0.186322673253595,-0.0316473239588395,0.0581092638550489,-0.100226094520851,0.166010983911387,0.0238878077486729,0.0038349669188975,-0.0797703804805211,-0.0040514988963148,0.0268974785022144,0.0830624089326147,0.157804050769597,0.277517775792885,-0.064441896200315,0.0181990796379665,-0.0404234268698406,-0.214058811037486,0.0465157705864529,0.0668940280451467,0.0271429638983263,0.0590800695092294,0.119818650232917,-0.0847078044958689,-0.252963297018884,0.0588358214387027,0.0575846378069065,0.0691630357033626
moderate,-0.114736154280191,0.0983411239379015,-0.262604261886316,-0.126458897073449,-0.344074206988937,0.0494483612345603,-0.143433342567214,-0.102104425806511,0.155980195594962,0.172837581020828,-0.0905719401071109,-0.0126217972189008,0.224576291910647,-0.0253241479487828,-0.39773912152547,0.331119252954643,0.177867025917633,-0.193981406356366,0.0905339622531894,0.114185705288486,-0.0323827872825973,0.120923877743569,-0.200326650555259,0.212731339509975,-0.230559045310124,0.0559300682305945,-0.0724649637443475,0.215976836789161,0.0862238896353858,-0.246309463652439,-0.15431091718761,-0.0166114949140352,-0.122389381515836,-0.249530960399244,0.037159261050739,-0.0912630818748438,-0.0512198028276427,0.007745275254472,0.0961901796737927,-0.0390217391459577,-0.123557039600811,-0.121314047317876,0.224219134562872,0.0476828967855575,-0.0071340433052808,-0.182558992064094,-0.0212630003928809,0.143003447973793,-0.0452628890818017,0.16093855845525,-0.212858790612965,0.0624952713316183,0.0951492370433061,-0.146716174007882,0.0260643022979689
moderate,-0.0132824557336263,0.0609347535466091,0.0167965003301262,-0.0034771977100891,0.0094393709199683,0.126613874183954,-0.09077769538894,-0.114040762321904,0.12758174522885,0.0701553770596399,-0.0134570653623912,0.0576486680786494,0.0566758400535183,-0.0585080225645759,-0.107407166139243,0.0107571221530925,0.0035934802047598,0.0326681107648071,0.0514907974199237,0.0319695689793257,-0.0871278501880955,-0.0471064103646438,-0.0686341004797154,0.0441082221778948,-0.241216696102212,0.0415454220884209,0.0203632954579563,-0.0999374719695907,0.176795182004478,0.0589764571967487,-0.0091927198451267,-0.0591214075604431,-0.0018574631102541,0.0374596930922777,0.135037167426244,-0.0210004326507811,0.179436736117429,-0.060597678890654,-0.114756901387218,0.0566439708014265,-0.0413484853945158,-0.181962854553167,0.0498628631486173,-0.0764684631619625,0.125883587070887,-0.0206068897283198,0.0933241167895552,-0.115007166926814,-0.0294926898805855,0.11591299310244,-0.187292806242287,-0.119798356826683,0.178854538788872,-0.010684027348716,0.0907022666730364
moderate,-0.104600134283569,0.129486816041402,-0.0354323781502024,-0.0495599063781953,-0.029386626721405,-0.0668096219091349,-0.120690632770755,0.0101849163470409,-0.0020664650000671,0.122865577996314,0.0668657606708143,0.0571423262586431,-0.0065191397298797,-0.124192035387703,-0.178674305493711,0.0776064911813291,-0.115896250230379,-0.260360160276565,0.102403973187351,0.188920934055751,0.181888166916755,0.0344178504044966,0.129871335323068,0.106573565485915,-0.0320929486612676,0.0710857345375192,-0.0702689970132485,-0.0825357635413885,0.17176192494642,-0.0825441298460419,-0.120631933895353,-0.150479503580317,0.0592011231668902,0.0877942861251396,0.0097421391664989,-0.0987244405524359,0.10031931790557,-0.0769825828925715,0.0473197946215132,0.0491026749670661,0.118895944053773,-0.0115882873942412,0.0942744484298254,0.0394904278862856,-0.030096292695198,0.0420655103121546,-0.0503236409738633,0.0727586524864769,-0.139238975174528,0.146630537964484,-0.0766597635765562,-0.0519062322309983,0.196049319604886,-0.127466077857252,0.121545465767166
moderate,0.0225103060517485,0.0301806713836675,0.103034502008293,-0.20805979549259,-0.105889812414857,0.109812835252447,-0.073970259012906,-0.216834725741334,-0.14862254142738,0.165671611980859,-0.0337364314346989,-0.192711492400164,-0.0071408001592729,-0.150753675246565,-0.121510218107909,-0.0183035695563634,0.117782059099338,0.0175857033261417,0.174413728372385,-0.0004828685296814,0.179458732712554,0.0987331101555471,-0.0931413764712638,-0.018111229870207,-0.0684916069288826,0.249950218031749,0.0752315732015199,-0.241695513627058,0.0630631852878319,-0.0244887292277252,-0.210559958998338,0.0270075713906586,-0.0095288917219057,-0.0223278105227576,-0.170876394564253,-0.006296726785904,0.2448145969628,0.112054526529029,0.174410951815236,0.0644509590338794,-0.238400497533769,-0.131090854758505,0.267398860400432,-0.0878124060590131,-0.0160797996941084,-0.244803490734203,-0.186784552543681,0.0496541811570062,0.0285460364656239,0.0885883275750826,-0.222343667539713,-0.022902305438364,-0.119457080303189,-0.012723699343536,-0.229467303527518
