group,ARID3A,ATF2,BACH2,BARX2,BATF,BCL11A,CEBPA,CEBPB,E2F6,EBF1,EGR1,EPAS1,ESRRA,ETS2,FOSL1,FOSL2,FOXD2,GATA1,GMEB1,GMEB2,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,HSF1,IRF4,JUND,KLF10,KLF9,LHX2,MAF,MAFF,MEF2C,MYB,MYOD1,NANOG,NFIC,NKX2-1,NR2C2,PAX5,RUNX3,SIX5,SMAD3,SP4,SPDEF,SREBF1,SRF,STAT1,STAT3,STAT5A,TAL1,TCF12,TCF21,TCF4,TEAD4,TFAP4,TP63,TP73,USF2,ZBTB33,ZKSCAN1,ZNF384
moderate,0.187699747583791,-0.178542709719676,0.159697581231441,-0.0966597917468269,0.381749449877975,-0.0393287720758487,-0.136054709184242,0.182456625256946,-0.378583291904321,0.344926012115939,0.179233771259091,0.174900305142743,0.400919635571623,-0.0308470468555379,0.155911546726534,-0.0072010250292166,0.15178848585555,-0.235275901313257,-0.127174851882883,-0.234957143666089,0.0269847876958731,0.0481342945899237,0.194442164772813,0.126030852105693,-0.0475213475727399,-0.016204353672167,-0.417664491341163,0.368460531761334,-0.224600669912233,-0.299837553937201,0.182770343257519,0.06805412771466,-0.289598251966692,-0.157531793107003,-0.164425399693892,0.108472093410972,0.317728299351404,-0.348108548941029,-0.152632626660304,0.0566506673805789,0.0108264207988905,0.201923520143907,-0.109566326678031,-0.0268380079887777,-0.09379664252473,-0.169686790739646,-0.209600161820578,-0.0321000289903565,0.42767952903817,-0.0500688889267905,0.229330378242157,-0.0932126734754706,0.372965345861931,0.154108613156976,-0.085658243228741,0.133641978376623,-0.363323871968819,-0.0006217663987259,0.444852124812507,0.0990296855583843,-0.0816063673659187,-0.206559365055988,0.0581562618009995
moderate,0.392180255779356,0.0116306813249117,0.112395864901615,0.261800971668141,0.50812305068287,0.524729554219521,0.130626458714987,0.269566680144342,0.682572595281873,0.762047909380759,0.447965321677876,0.0426260431116851,0.51762762385414,-0.665457342480737,0.0498909874775449,0.050878456471035,0.315222931011786,0.246476608788928,-0.624486806845237,-0.70842018624798,0.621830550187798,-0.114268919138296,-0.258019782075501,-0.410181824173148,0.17915091365447,-0.723037789950387,0.684219496806869,-0.276869687889794,-0.602214617337654,0.0307218459123146,-0.113054847050951,-0.380388508052538,-0.260350168974366,-0.292930462134072,0.571417168083272,0.626834308266555,-0.10171468657053,0.68645415923592,0.360040643314044,0.356213514740086,0.509638611029165,0.798100831656841,-0.638927142560117,-0.624948156429477,0.0791408992515782,-0.661782832599879,-0.718351502611362,-0.449957045530049,0.0657429548099197,-0.265962210777131,-0.340291945103744,-0.565539741630087,0.715728172542282,0.529563153045538,0.0637759654596116,-0.331638910718128,0.217212625615212,0.253369074927888,0.669920763680667,0.165943712147959,0.281976498277993,0.550431184845146,0.266233413878285
moderate,0.366263145293212,-0.111572199256785,0.388817577048711,-0.372877899039418,-0.216535783235174,0.508088006598906,-0.133132125269605,0.218221125457542,-0.132234947522565,0.449934603161677,0.0570022558292268,-0.0530260078371535,-0.380655337754812,-0.207630493506479,-0.264992182511093,0.21281343114662,0.658913710650291,0.169896740218262,-0.0696083760304188,0.203027973882889,-0.298241600170425,-0.261443112712647,-0.225720706057724,0.0502957948530865,-0.44501495402038,0.0563043933924066,0.542359368212455,-0.245978315448037,0.0203597446197802,0.32265421269374,0.0215172525679228,0.0011248187581177,-0.0196851787776609,0.315442178633866,0.468711066831113,0.187393296370571,-0.205787400057137,0.115572261545664,-0.221218028982852,0.105778151261044,-0.425855021006422,0.413833386481172,-0.303634724864979,-0.146175407919296,-0.611458029542305,0.189178185311883,-0.224887649414194,-0.328152948617604,0.269094084199664,-0.31274561628659,-0.359783881583489,0.132781493029994,-0.488087029537521,0.250598954645284,-0.133626087034709,-0.217558688636155,0.435838018601728,0.375705144189351,-0.0952436530095951,-0.0873311680023794,-0.281169855573552,0.150032288597569,0.0533798942042778
moderate,0.0058518563737648,0.323771792342239,0.18679829980562,0.199761733699064,0.164809198480127,0.0123241201601366,-0.314806345042789,0.573908017078811,-0.254203184389418,0.329746189683505,-0.182022703243567,0.0191773112969126,0.0043631586771483,-0.33108258646337,-0.136884562805917,-0.150464902941468,-0.0447039952956455,0.120513089547736,0.0246580435976733,0.15336422223255,-0.0486571669072393,0.0279610478474099,0.107075247051537,0.361740936064009,0.12364733737937,0.0773023434703568,-0.195694774046219,-0.316290491217756,-0.188251635680187,-0.248222835058301,0.173360807426471,-0.143673332405492,-0.0114211682881766,0.221556870178856,0.122622894891059,-0.223403037383526,-0.450929053147898,0.106338950895379,0.0379715945411209,0.18319279442468,-0.0252770505420802,-0.0464909927188653,-0.0366758113390565,0.189769393091953,-0.23273995887303,-0.101566505386776,-0.384817851063865,0.111765415053389,0.206867709345943,-0.528514291194658,0.044299960219941,-0.238415356253593,0.0249850529223769,-0.183614335352885,0.0727511719373564,0.100613836893715,0.144860229205006,0.289988297953264,-0.0085250000505444,0.099603749204454,0.178546040937029,0.274490366734842,0.0572658449327347
moderate,0.352033897393202,0.120820899968182,0.105679067780781,-0.207887836073913,-0.170552829634227,0.0712086217475095,0.208952806718417,0.331101983291607,-0.453547784822683,0.492071983979234,0.156875883396704,-0.447215952605095,-0.0675024109490136,-0.200294758261772,-0.0386984070030507,-0.130280452991319,0.460147100612067,0.309733894547604,-0.153203340942874,-0.106681010352479,0.599475721085267,-0.381590715627705,0.0032318117405701,0.320077689219412,0.0127379298456721,-0.0748472629584846,0.309683384752538,-0.46266001386309,-0.503546848713239,-0.0782847820258201,-0.494138707965656,0.202852737312658,0.299547946624412,-0.0856656604741352,0.116870553641487,0.231375371132215,0.276354634761405,-0.221145128884416,-0.0947782097495542,0.209723539611489,0.391168464482525,0.26519956835524,-0.253211177667304,0.286988445904942,0.347645367677205,-0.212774666024636,0.0173504348402522,-0.385576229581166,0.239367461769241,-0.30088488413088,0.146541244535011,-0.100411420176305,0.0167944486349644,-0.213910845290888,-0.415054808579796,-0.0042014542444721,-0.222344277998925,0.240154308305869,0.127631570865451,-0.190880736834879,0.174219564189432,0.409145264450009,0.0053379974141462
moderate,0.0410945290981127,-0.0274889384113604,0.187229262966316,-0.128007709021977,0.229269667382533,-0.0083094396000695,0.0876263398859268,-0.181068311588796,0.0615712283456598,-0.151307020329897,0.0811793738288848,0.13883122516199,-0.141677108757967,0.139575914301323,-0.0917611662764935,0.217386170330486,0.13169437067849,-0.107319313869902,0.0536874326387367,-0.231212465258129,-0.226906480476668,-0.221079588239271,0.437231616488042,-0.270087940832183,0.0660250999824122,-0.0957631197057076,-0.163011852044079,0.0102740076218766,-0.12444341060106,-0.138398825016571,-0.248765208661222,0.32455459456631,0.357552130663578,-0.189280911572965,-0.0686953210193123,-0.279520419698827,-0.182145558478859,0.009304110073472,-0.18709488861557,0.382661366885742,-0.061179365713874,0.109038404725821,-0.360375493418647,0.173514821548513,0.190296601497881,-0.0151242460585963,0.0140777776511072,-0.0095037948628494,0.155095776465189,-0.05494409556136,-0.0963636754632336,0.184833796188485,0.073464484428766,0.217534807880474,-0.237094908903097,-0.160653920001093,-0.248938619136207,0.0799715060615605,-0.146356188803791,0.173249826320504,0.0472299568559381,0.190477518919835,0.254125919491838
moderate,0.444676743158006,0.235349339881276,-0.296062872907899,-0.479293623275849,0.59159762735357,0.31425280012038,0.725332597155482,-0.0533771183365893,0.569195578714896,0.299471503672855,-0.13039770153292,-0.366480429302574,0.0953371534810865,-0.583054741488635,-0.190770814840141,0.718883338372985,0.0561300223246633,0.562983033356084,-0.130111809827972,0.459253195540428,0.570775974971816,0.486610324117272,-0.0519858605060442,-0.550642916687988,0.351309240373658,-0.596610834515069,0.368191820402499,-0.0422519637043308,-0.54526880703658,0.625622519411697,-0.176587036145968,-0.685535015783134,-0.536718068352282,0.0917806933916144,-0.272513576440356,0.337450437520806,-0.532139989183716,0.605254694548985,0.222059195670615,0.174337285198562,0.500579246401655,0.722164213582924,-0.0132858251600112,-0.518137839657401,-0.513215807000719,-0.446848898434077,-0.655734924182464,-0.687102962049355,-0.0272665593935199,-0.177839315433821,0.394048078878518,-0.709517133477921,0.773771044674362,0.592592661367112,0.475722717270756,-0.287495692383059,-0.255499019966089,0.649785071991398,0.71053027805612,0.583526761372536,0.766621576165298,0.537701470377142,0.317976787022937
moderate,0.101900429884972,0.418249468640076,0.0758581402419466,0.115088476193443,-0.0223987453175616,0.066223115418555,-0.0380252506388815,-0.107456269213551,0.102720793125953,0.0483109083775345,0.0898326037262551,-0.366713684073855,-0.210884272030006,0.124785735469598,-0.0791339355283493,-0.195551965939935,0.0626531209009037,-0.0184836324709457,0.154409334985323,-0.110217215845269,-0.17869208691838,0.0842711067201517,0.158850611841672,-0.0478073750778974,0.0025176664981851,-0.116406715056537,0.0537479364781095,-0.16392554858071,-0.27281886788536,-0.194539241663136,0.297305296209282,0.118200198831649,-0.112101222460764,0.11301210854213,0.0567012441456436,0.35215082212705,0.232841718500695,-0.0083111282827729,0.119886186733804,0.0461779639509821,0.0325373034405903,0.0392812550492121,0.245220716923232,-0.0028684425046738,-0.197899902112399,0.214358086029749,-0.281531691272338,-0.0700873091674548,0.0038924821365199,0.106720771135429,0.12640948891899,-0.243093430174203,-0.104276654445057,0.112089907105716,-0.0558412771619938,-0.0161639846861009,-0.0620534070833585,0.0761636548282432,-0.289939000073019,0.195059747995346,-0.0717676393920863,0.0295839957730563,-0.18728044139983
moderate,-0.0590357177835181,-0.0615467208390304,0.255803346409259,-0.299053677416773,0.184192253863946,-0.0935586165494402,0.0754929675392407,-0.217534302544303,0.0437253856396375,-0.151725663005646,-0.216821720596117,-0.185678496213019,0.262033348584828,0.269003078687561,0.103697639697914,-0.185149149622938,-0.0278517744319529,-0.0375089564535584,-0.157365240138432,-0.0718893388298433,0.231908098413425,0.0268745191887265,0.240350497875742,0.0782482844055597,0.167449971328949,0.173693546494006,-0.242305008362194,0.241246315182032,0.025259333439505,0.0424563111223921,0.188332015658169,0.0471322060014407,0.295226094380803,0.44017883563131,0.380830939089539,-0.185054138696513,0.221205796201146,0.232247423150656,0.0837589181381975,0.209044397618773,0.171345419312365,0.248148180337319,-0.185875304560613,0.176713536655366,-0.479778032466214,0.0165251147031689,-0.212743037254595,-0.372252809732329,0.12656812698731,0.145984288451691,0.0385676496337203,0.0422459297853087,0.349742006664399,0.0048523437424089,-0.100969468810574,0.247740990652641,0.204327783771257,-0.0689711460896533,0.0795716508807621,-0.0714414301766979,-0.219135915304035,0.131753008972206,0.169078730067659
moderate,0.463710580953807,0.640687201571924,0.248769886337696,0.257149426526169,0.11228217933768,-0.526282693278211,-0.151069570603101,-0.328814620670815,0.6102610545557,-0.455404224522439,-0.0029639421627349,-0.134548337436745,0.196882602550559,0.150154773639293,0.222917724140508,-0.316830780444943,0.406169851930342,-0.121613108368513,0.200450310709406,0.421721400315062,0.281409842006333,-0.0910040019595279,0.333425197368403,0.121448444915027,0.572845858735991,-0.501985685919495,-0.396180269085568,0.340871644653793,0.552866693046444,0.403645012310234,0.484330104518018,0.213458723534743,-0.0259070500150164,-0.0507163436734643,-0.553690010313871,-0.401559275232754,0.527728072481026,-0.177781641946267,-0.502973666640406,-0.548274412288133,-0.319007997218804,-0.467022145962788,-0.191576780160478,0.477414239471637,0.283440691265984,0.519714451078076,0.505498506260514,-0.121192301765161,0.0224491174918256,0.339298193876044,0.351922391976582,0.293411978171482,-0.440383258376726,0.575114555206232,0.0600472727042965,-0.17293321803809,-0.453574630594824,-0.563149010919636,-0.14215944817562,0.380244505976049,0.0671278012041632,-0.266809682463972,0.225863370363967
moderate,-0.287754909099713,0.141131739636674,0.191029810025642,-0.160593419566982,-0.0371928000258284,0.29418466641621,-0.107043657816658,0.201438401865273,0.391487764227793,0.231699635240916,0.235635858679953,-0.165275042431057,0.0171334849137235,0.0704923804256025,-0.223201963976825,-0.246965792485411,0.311304602183377,0.163901767700024,-0.0792113544167793,-0.151253737571974,0.108213400802682,-0.356435042082304,0.0584290254261213,0.260438553273408,-0.153826209955457,-0.164112270382754,-0.0515804227530373,-0.0883895266575478,0.0981728941111627,0.19228752428206,-0.115397492126366,-0.209465485742088,-0.238941555893017,0.149135357962569,0.0610115123961894,-0.11294008930639,0.255232539164717,0.203212260059708,-0.0545664386531506,-0.233046204407722,0.304866793924724,0.0172067288509044,0.160481884563446,-0.127383184988702,-0.150615749497173,0.0121632063186676,0.152845958656778,0.0938072216356247,0.0116740624915422,-0.11465356543465,0.274012736296134,0.0200642242231761,0.111485912424906,-0.234503621302513,-0.121306294575997,-0.0777918358594572,0.115498914361095,0.116820545243659,0.0356060771454243,-0.126478828547182,0.0849255597035513,-0.0189866743430675,-0.350686178471371
moderate,-0.194046720739622,-0.164320403903757,0.456197537250071,0.178425459165497,0.270358361358565,-0.153207715629139,-0.193761588174852,0.0344274141846777,0.298939382488584,0.400132071945117,0.198779142958503,-0.307079988694475,-0.314429721355254,-0.113406831326758,0.439090377604985,-0.227225571987058,-0.257020543025984,-0.235065748544063,0.277567513339776,-0.395416312905091,-0.253498131280017,0.317878824645153,0.27285150014259,0.200734564614392,0.215505622831181,-0.424113245585257,0.216687930173568,0.148417329692774,-0.313354811298126,-0.276008163849346,0.298711387630526,-0.422418398558476,-0.27881415421349,-0.11146761218987,-0.243268639139172,-0.281986686857974,0.164214499791817,0.51356098317522,-0.158031300844634,-0.319961229572506,-0.249632480288393,0.400215737305487,-0.255613290711468,-0.0469040368627175,-0.18504828646157,0.167876078468143,0.432541875393623,-0.226597851454354,0.258102553598791,0.245983355312946,0.132285450497783,-0.188225600437641,-0.145925525233843,-0.0099930465571897,0.30647854165827,0.381847036823136,-0.291590936498433,-0.235788984514759,0.255226812978829,-0.279419413607108,-0.271424502993645,0.14870511502291,-0.16359746974469
moderate,0.0672820175741138,0.360203182496144,0.122857594928015,-0.250239616403951,0.0848806773658674,-0.128926840268076,-0.394100438528241,-0.0791011772408562,0.19516186289633,-0.0551677334562613,-0.0669815138869438,0.298425834986521,0.214207292677494,0.221805708122976,0.159185532127043,-0.119476745064305,0.316002244301845,0.0422208903027587,0.152562225472801,-0.0234170371228348,-0.0530145719678809,-0.0501471946371703,0.119469654253135,0.24422611951033,-0.136436253807838,0.184888500064648,-0.0658132416190035,0.0615267240113726,-0.0512474929221705,-0.272213306687596,0.172206217521005,0.214137118097984,0.105658710179812,0.0977903548884101,-0.0168802872670135,0.0699811715225844,0.0784532238063561,-0.0661868540144436,-0.053658368719971,-0.311927717497124,0.166858278834444,-0.2931898822143,-0.200725704557481,-0.131474886585407,-0.270572150667836,-0.255771916180933,-0.156951193076302,-0.150389503126021,0.279104597101917,0.29215168965472,0.0490476298843601,0.118008213619924,0.0901508616402885,-0.0726434043508249,-0.307163181412343,0.53711647608038,-0.311549948419274,0.0369868936163776,0.0343498453933271,-0.087518459121108,-0.0900193148675485,-0.167775438582674,0.110852362595743
moderate,0.142991172481997,-0.205433831893014,0.0704754956896489,-0.144361859212812,-0.0209453355886968,-0.111718504826291,-0.0261970617360638,0.0324104152886478,0.213961229848463,0.0712586278018296,0.101649780832254,0.0672893455740828,0.19901750160495,0.0741134563064218,0.0682707956397855,-0.0501478597793104,0.156066911857904,-0.158533325835377,0.251954692895451,0.120618148595007,0.234022675746566,-0.0420841476516266,0.125351105669112,-0.0366061508589929,0.259440898757743,-0.165537393439406,-0.0476329396602803,0.111776054485766,-0.108290554792267,0.208285097799639,-0.129385428146931,-0.170502102078728,-0.183428577734664,-0.0067566954169547,0.0025002129838311,-0.184594369408017,0.0466109307869481,0.134561334901658,0.0425221645042926,0.114916347571084,-0.0154515354768742,0.337939547767446,-0.223593489917153,-0.190016460817161,-0.0039776863050033,0.0773572474301282,-0.0698349588448326,0.033701537331522,0.134227638225372,0.0554512892715385,-0.289068833685138,0.161345220467028,0.0477741646976571,0.0291609605476598,0.0254229731418006,-0.210895842669127,-0.151436173940865,0.101237250257355,-0.0198275019649065,0.137014411973919,0.188839798652575,-0.0915002132689541,0.124601407168626
moderate,0.0019866239080018,0.471092375322906,-0.0861287709313154,0.297969245327828,0.262233485816746,-0.0389094207955749,0.119703979568839,-0.143224546405403,0.310630909898807,0.232141632057806,0.150192207135975,0.0437307345532192,-0.262957783581524,-0.0908687056457456,0.0853001291272893,-0.308592994127417,-0.0548962346909631,-0.360067464642815,0.0599880497983663,-0.347782486707221,0.182112135279638,-0.124999869522055,0.269580119565568,0.0167529544899443,0.21483757836348,-0.0022354147372811,-0.0763710756341374,0.187671303231437,0.0075534401139868,-0.486892110492894,0.0789624376932046,0.0211980267486907,0.108676916878552,0.229055116357382,-0.0937142811058429,-0.0956618746373256,0.0625577418039074,0.480028470065943,0.125732887915283,-0.152506228930165,-0.236650581402437,-0.134349920964525,-0.209327881262168,0.0854249494449393,-0.173076329963513,0.194242529453383,0.181523422042105,0.0425554528266806,0.181679907750762,0.120916976495913,0.346276063901308,-0.178297720255586,0.200501168694072,0.0005104096827749,-0.134268703789124,-0.0618888837652373,-0.252521639577729,0.125141200356677,0.0504762519433021,0.151700471188266,0.103394522654283,-0.0482816885954414,-0.127291877293615
