group,CDX2,CEBPD,CTCF,DUX4,E2F4,E2F6,E2F8,ETS2,FOS,FOSL1,FOXG1,FOXK1,FOXO3,FOXP2,GATA4,GMEB1,GMEB2,HNF4G,HOXA1,HSF1,IRF1,JUND,KLF1,KLF10,KLF5,LHX2,MAF,MNT,MXI1,MYC,NFAT5,ONECUT1,PAX5,PGR,PRDM1,RUNX1,RUNX2,SOX17,SPIB,SRF,TCF21,TCF4,TFAP4,ZBTB33,ZEB1,ZFX,ZNF143
moderate,-0.0711577621901736,-0.0476582118788882,0.0051682723612749,-0.238389237547907,-0.035901204629196,0.200385177736599,0.16287785380973,-0.0466944610444594,0.0006802131197767,-0.240575707625605,-0.0456543274084943,-0.0467154638381373,0.205443878919535,0.0089699761565433,0.213923756867,-0.185605353313789,0.0566273954771796,-0.219209823198478,0.0608358797952857,-0.33462364190106,0.0955696461192896,0.165090973658652,0.0549508375648606,-0.0601685457471039,0.0300043730947725,-0.0588151534620369,-0.181490688078763,0.236892689428573,-0.265165818091639,-0.141397543784971,-0.230430664790694,0.0382609477547367,0.17077609307001,0.014401675066826,0.106705783048323,-0.0622755618600389,-0.134424120934991,0.122761626256849,-0.10733180499762,0.0902283979195162,-0.114357338552669,-0.170876252619106,0.0533214368685355,-0.0120476779886122,0.0491674409302542,0.0493669674701946,-0.149382370034282
moderate,-0.253319179021887,0.031445316387221,0.188546102804928,-0.273032014863921,0.117365868725659,0.210648347132864,0.0930787631292206,0.0015336410698794,0.323746052718078,0.232300025630992,-0.310809645960005,0.274096599073211,-0.289442773287409,0.332395648335225,0.0038657556149094,0.214107692494862,-0.325942121623234,0.258078861387137,-0.0167197218860069,-0.0889655918715628,0.242848860448664,0.238192197298194,-0.311893710109192,-0.0809915938476077,0.105887506429454,0.332715740949546,-0.175339457009578,-0.328690080300207,-0.314283212776915,-0.190663671162603,0.234603100781333,0.285169037722578,-0.28745990063018,0.272292216663012,0.185409188905797,0.149446755432312,-0.206196921866478,0.330124971731175,0.267445918416738,-0.274528815144971,-0.156435611612663,0.317849077778025,-0.311914492897607,0.0224969917320622,0.0920249941323305,-0.126448653626712,0.162246629944438
moderate,-0.0953615084682278,-0.153320515452745,0.202575613153008,-0.102495291056291,-0.0836034175077974,-0.0523293710450632,0.0053461201710895,0.116001605232322,0.192063453692572,0.212168764807853,0.021661795320431,0.0107599567068015,-0.165168894899339,-0.0484834287979169,-0.152926867574885,0.0043340953811278,0.167587336492997,-0.0052779077158837,-0.136406803105218,0.0103479534773588,0.145522963664206,0.0718478070002835,-0.301586115906806,-0.282557321357317,-0.0298396005410801,-0.0344090909039907,-0.0283996976230096,0.122637808965322,-0.018127646004898,0.0932476664927245,0.0042557130689641,-0.0786911285518165,0.128819345678713,0.0133249930678295,0.0158709299413999,0.027171129293431,-0.232498060821501,-0.0037239039636508,0.0059602803132329,-0.0203851062042709,0.0479243347105214,0.122358509966915,0.0471945854624656,0.0360449496024705,-0.0456815091833562,-0.0398931242572417,0.162464953174982
moderate,0.124847985969589,0.0556624947740544,0.0154728233825944,-0.0051021211560208,0.0944805586521027,0.0993907102120753,-0.0505909667505766,0.0492629844896131,0.185928792553531,0.0103696855363682,-0.0729978946128665,0.0651858319276523,0.063153283354375,-0.0640006484273506,0.0584569140166748,0.191570221650304,-0.0344176438164899,0.0395605250071073,-0.0012937844995105,0.0065404605174569,0.100922030514111,0.0149165089874984,0.0044363739242752,-0.010781260216774,0.0449639561694436,0.0102722681294184,-0.002984078179111,-0.0668049572928777,-0.0440753689299598,-0.0170364004920543,0.0216044820111147,-0.0192804206280462,-0.0828228190519269,0.0582550547977199,-0.0218813914525016,-0.0434436346069027,-0.136552955451123,0.0063712278114557,0.014466300079289,0.233105159036218,0.0118400968524643,-0.0284316491664828,-0.110612382140534,0.187762439552087,0.0339980280408235,-0.0023026184623735,0.0241084975605316
moderate,0.140519977987882,-0.138285173802293,0.255558136806918,-0.0712703534092588,-0.239401139879948,-0.0481916218102097,-0.0605456082163982,0.225037071487151,0.0186276761441949,-0.0686487209183025,-0.0306099506552492,0.130881864454435,-0.0937358689580627,0.0093889141346334,0.0574100810261113,-0.0575474991040698,0.0207659419163183,-0.0913430698236821,-0.0821085033031533,-0.0129539835035527,0.140834302339567,0.0593456983531079,-0.143106591849276,0.0659770166361294,0.12020021262631,-0.148289032781647,-0.0684763474593599,0.0036209811122063,-0.0230402764633947,0.0456003486368753,0.0543009074101491,-0.0414851642160738,-0.0430238756308817,-0.116227716998332,0.151835464902804,-0.0564863566217433,0.0523499417614658,0.0118315742316363,0.0285584197669431,-0.000621459448294,-0.132370166752275,0.013500472303608,-0.0400759015583485,0.155873043317934,0.0844074204643597,0.0546679599933427,-0.109914517981698
moderate,-0.154137986372652,0.0072377798785249,0.0457878562635987,0.0926245384858366,0.0111212446406464,0.0579842601676998,0.0767641438972787,0.10456577689087,0.116113385516387,0.0293326003843942,-0.137597124849646,0.182929108976891,-0.120947883278721,-0.0091103377274659,-0.0801744284879908,0.0870407129010613,-0.0892196178497757,0.124789562962127,0.0603950313375215,-0.0685208593549592,0.153513655335926,0.136322526327212,-0.0411882587492279,-0.0287943614599114,-0.115954297534403,0.070683877268537,0.0552831313476499,-0.0836756570735543,-0.132613460501163,0.132084336459047,0.0178771647266318,-0.0086222690614039,-0.0148334597097605,0.134341242781723,-0.040337246220831,-0.162739490912709,-0.0144810389279108,-0.0533250446657133,0.0179537579024757,-0.0649690508533404,-0.0673313800078866,0.125292635339051,-0.0827273892623751,-0.0207990606062551,-0.15168916825003,0.0735227406663747,0.107924431817839
moderate,0.0148866561881521,0.175538681408823,-0.190460231832232,0.0711446931246363,-0.0057216206789064,0.0253016807470541,-0.160675804995809,0.0058831680643561,-0.0769257632413883,-0.0550930864305287,0.0125627001200256,0.0336279622310445,-0.110169113457154,0.032557096922375,-0.101009247464243,-0.0985508839714219,0.0100735780050153,0.0168634792344241,0.224500721466761,0.131349914258246,0.0208507271831416,0.0231625348878822,-0.037506391860923,-0.0760469454645414,-0.0978188804584718,0.222364160365757,-0.0556940427044019,0.157591154599077,-0.233445277104345,-0.171193961405582,-0.147282622076663,-0.0544910962533886,0.159789491420277,-0.0674678746317992,-0.0520645252860245,0.126138007889911,-0.213913293538107,0.21381300492122,-0.0303512643024894,-0.0697127371000094,0.0860931250329844,0.10943349128277,-0.213986442194239,0.0036664794601683,-0.0658480066884171,0.0954119536531784,0.018830221723844
moderate,0.0196049483513385,-0.0594603084351706,0.0625728267468745,0.0423403127479448,0.132688373087219,0.0413145375939889,0.0578913340544635,0.0653294995478212,0.0090041870493354,-0.0671612150677157,-0.0402712865385733,0.0261831187076909,-0.0541993389550472,0.0333741508497166,-0.0647896147161744,0.0181336582336183,0.0018729345426477,0.0115916449147688,-0.0331529300419283,-0.0158150882037478,0.0805868051863584,0.0158163537000604,-0.0003084797916285,-0.101158532458794,0.0057648177977256,-0.0630701065359971,-0.0213447044725174,-0.0273873288417234,0.0772875960376814,0.0536945264497782,-0.0595511831227611,-0.0204475881103425,0.0223121462726354,0.0153648728251081,0.0500152465752171,-0.0568385013841096,-0.0643389775054306,0.0644658284453364,0.0400211401007827,0.0850548508340442,-0.0537494851467825,0.0176096824984728,0.0047488653056246,-0.0413308082608652,-0.0068729707354589,-0.0781832661183562,0.0632967508994108
moderate,0.141288318905111,0.056875093063465,0.0115205606845824,0.0116769492945794,0.0414683915719089,0.0733984258644352,0.0006403529954178,-0.0064029563667591,0.226676327887265,0.100414938243088,-0.134940885800584,0.0142008773383698,0.122437339675392,0.0538370012566035,0.15665793796998,-0.0572645876008517,0.0072596378575387,-0.132606929910218,0.0550228358882113,0.13477933490381,0.0893470814295498,-0.020852569889707,-0.0247821025849854,-0.0480559570497171,-0.154782106351774,0.048819487943528,0.132732602913887,-0.239800237486297,-0.0824272367594756,-0.0206028586065153,0.205509030580336,0.141441065234993,0.156942953558858,-0.108651022644652,-0.14112513328419,0.16350450684718,-0.0608760660718743,-0.189390851253312,0.0355878012683234,-0.259683760109694,-0.0606885890237264,-0.150187757157625,-0.0207400893966924,0.0246706832286974,-0.0487711918827844,0.0243151450665604,-0.117736446618023
moderate,0.0068510743814823,0.0107018477629526,0.004457739486944,0.100539073681758,0.047646754924166,0.0309499850997284,0.0585985199828404,0.0378192802741482,0.0118095482521138,-0.0010154717841693,0.0021233409843761,0.0211229603458326,-0.114217546661307,-0.0112215902577908,0.0252176336623941,-0.034838943414546,-0.0707028064318214,-0.0068822296879247,0.0904538085538851,0.0495947488950272,0.0151093675952883,0.0239980777499227,-0.0332900073038202,0.167774137042902,0.0444958511973441,0.155697912864525,0.0704831446502982,-0.0410425048025673,-0.0086215843322494,-0.0193439023687491,0.0297696826238938,0.0156039159072995,-0.0371108625931834,-0.0895699313853749,-0.0856250734774099,-0.0209142647822809,-0.0401246604768528,0.0015164873529329,-0.0090262096568935,-0.0437281034653023,-0.141322325844074,0.124808213845133,-0.0122328442658172,-0.0698025642918767,-0.0080365506627189,0.045071774470406,-0.0822833013208671
moderate,0.0876759559148972,0.0159895807521844,-0.0748854865515874,0.0234180636112771,0.0578354102372405,-0.035918573700618,-0.112962313947741,-0.150715211468989,0.103989972998953,0.108926295085391,-0.0962202014524738,0.0251437017671869,-0.0395229266301523,0.118829136754813,-0.0217768518314567,-0.0631914458721171,-0.0885779810926663,-0.0184455678361038,-0.0757283322329795,-0.0766227858791197,0.0451878250452218,-0.022102592290013,-0.0215414886183304,-0.0723282840431841,0.0336161696913785,0.0705675357581657,-0.0127538272018816,-0.113189827077908,-0.0917112024303757,0.0132357843113365,0.0395733824053048,-0.0636915721251965,-0.0241484252007108,-0.0480942169696676,-0.0473013839135834,-0.0562015927291112,0.0279916485578551,0.129879825151462,0.108529511376049,-0.120714346839016,0.0174259813353007,-0.015313992483531,-0.0675022556223303,0.0743288903468946,-0.0540216246911951,-0.104512016177199,-0.156389200786582
moderate,0.0274109863783224,-0.0532349864203602,-0.145770740806025,0.0538621786251194,0.0378628790444668,-0.010143211863175,-0.0653906857054416,0.0104035588886093,0.0263802480919744,-0.0582952871633039,-0.0913496926379499,0.0887540868626637,0.0293661286404415,0.16728467863845,-0.0674813263879723,-0.0910054578359125,0.020358187097741,-0.0634897755801499,-0.197538018822458,0.0241036452484192,0.0273098950537831,0.003541473225149,0.0497582313041139,0.0955806185270558,0.0211616747080177,0.0194159242007791,-0.0047170490007884,-0.0529125427790419,0.0302305659634064,0.0792972146404856,-0.0086766503624436,0.0213112636534057,0.14513306262919,0.0774623333706062,0.0121455409996334,0.0246361360178725,-0.0686149582753101,-0.0261238333060684,0.0641920080225736,-0.0325420674327751,-0.152683290210098,-0.172112485719285,-0.0203994756127879,0.0269266655430904,0.0516865032627898,0.121883368731661,-0.0062144130444912
moderate,0.342011473985398,-0.0808061285427427,-0.0214498278353636,-0.351465898045273,0.301665942143351,-0.179854131249298,0.01335441887567,-0.277466768078679,-0.228418037742678,-0.191586078157419,0.161303478167052,-0.28678817084129,0.119122870124247,-0.0308335035270932,0.250494329808462,0.231447145285618,0.205396303270907,-0.104439746616779,0.0913089213147498,0.240801516069527,0.159534984440681,0.257537994245564,-0.300600622553166,-0.256849759866306,-0.259903288165763,0.03241022248905,0.16108871916121,-0.103882235110642,0.147761306769217,0.263079925808368,0.286431986924911,0.305638337319644,0.199164844465265,-0.238569387098101,-0.30421424808592,-0.0737532704090697,-0.341041754474403,0.128088448099252,-0.321827000466397,-0.348582381306629,0.0759360550871796,-0.0760978785119832,0.107624644221147,0.23315336608287,-0.174590811788054,0.0578464515228268,-0.340384405169563
moderate,-0.0071141514877539,0.0034651450046326,-0.0746909177268673,-0.0308774556080366,0.0356769025751536,-0.0549854022893619,-0.027157109719299,0.211631843790446,0.098357662686261,0.0215268096400591,-0.0609201908005316,0.151979470246819,0.0464295283154418,0.0741894025282152,-0.117722937705977,0.0372657060158055,-0.0086989230588842,-0.0236911830256775,0.0122327744114864,0.0651197531809754,0.0571896006718872,0.0447825918989331,-0.0281273503205962,0.13513682901878,0.0786915196888795,0.0476947947977508,-0.0912873680649356,-0.0827767497693189,0.112844992707767,-0.0357358995230508,-0.0972088678632945,-0.058257058698485,0.0345288482996502,0.0484308989761169,-0.100823027474122,-0.0606232312678105,-0.0906783500595503,0.0117241828704087,0.0490751341275273,-0.0266169626279862,-0.0926310502952865,0.100152297180141,-0.09296729998508,0.0717540710541371,-0.0100541660579653,0.165185406307929,0.150067870395287
moderate,-0.186383240174478,0.277974588988031,-0.11640963398387,0.0607319477561944,-0.102706316390077,-0.191885626635031,-0.0847568314074997,0.15052589930137,-0.132662121273006,-0.0265275267143605,0.206022376540136,0.0463870523908548,-0.0813432458596534,0.0421359874618296,0.0264271271394238,0.193068382603187,-0.0390750248113219,0.0144771289518415,0.190200872792191,-0.0190465339965195,0.198862172708068,0.321376590602111,0.143226115572439,-0.163734565330841,0.150033696507168,0.0861232451346864,-0.0548867334787848,0.183192492707588,-0.0763379597335432,0.0764114228371553,-0.111098251592709,-0.044031335535024,-0.413616863497572,0.0672775102880402,0.244068917900887,0.131530789477379,0.0704168335824009,-0.079526258430312,0.175018498045673,0.103005066344767,-0.0759804392959638,-0.155139382208215,0.120832112821324,0.0381420433954471,-0.122793577687769,-0.0903081932704606,-0.0781745373238478
moderate,-0.326058121915542,0.283019539407058,-0.263679416887422,0.0223364795297197,-0.111954793740424,-0.308624772038687,0.0340495114782312,0.190268670140356,-0.213013743807814,-0.131294916260059,0.269672130907591,0.0853961747874038,-0.183731163936536,0.0584289616966447,-0.0881201357056623,0.0134836065453796,-0.227586934720497,-0.320610200079025,0.027103411136672,0.146821493494133,-0.131294916260059,0.254281751719431,-0.298546116641131,0.208655406338601,0.0155265772340734,0.137423828326141,0.383397499244883,-0.208655406338601,0.270625517228982,0.0239708560806748,0.0478055141154366,-0.209064000476339,-0.0802206490427127,0.235350223337534,0.151997019238824,0.271851299642198,-0.057884169512993,0.289012253427226,-0.328918280879713,-0.365146961092551,-0.0894821161647916,-0.0390888391770094,0.160305100039512,-0.229085113225539,0.0196125186114612,0.322516972721806,-0.175286885089934
moderate,-0.0565476111539551,-0.0127716372595231,0.0610839167559188,-0.227952480676087,-0.150985245958472,0.0162957093800569,0.157008660008462,0.12937843497832,-0.0275552447722588,-0.143624683976222,0.0651078572623439,-0.0949000130614663,0.150872775571646,-0.0034990787012392,0.224928276941445,0.0893139838491308,0.192236884504153,-0.169742807139044,0.23874963781134,-0.0358405632684073,-0.080753737740742,-0.0621211436566433,-0.0209194919495516,-0.0437134903461955,-0.0340785272081404,-0.0695816793160711,-0.20448365995849,-0.0279051526423827,-0.0105347262326595,0.0569724992819627,-0.0498993616216006,0.249721748881654,-0.202746617317518,0.0245060476183217,-0.0977242694417522,0.0465002565975396,0.0238687154263103,-0.342522314722377,-0.0267304619355381,-0.02906734663958,0.0628084626872438,-0.229602046349529,-0.0611464003041552,-0.0741929651759185,-0.225515622294867,-0.144774381263772,0.168180718433133
moderate,0.0202654736012934,-0.0971386858881591,-0.081304014758833,0.108905735076007,-0.207860323616612,-0.211007888214184,0.0177232098878695,0.152027370062749,0.168661038359152,0.25011032533018,-0.20512436362026,0.159581525096923,-0.0081594559183224,-0.0171421210390869,-0.0185222070549456,-0.139485535743192,0.0212339550159311,-0.126168916291923,0.0768247882161338,0.110842697905282,0.0221540123598369,0.0808439860868801,-0.331753308584136,0.0360517206598875,-0.169653731809155,0.0833378257295722,-0.0136313759110253,0.053799142583123,-0.0248657603208224,-0.124038257179721,0.0157136109524963,-0.089657166960083,0.0819577397137135,0.0119607454707753,0.173793989856731,-0.0974534423479163,-0.0599247875307063,-0.0644524381441374,-0.0812071666173693,0.147306023166391,-0.0466081680794382,0.103893843755257,-0.351316633159818,0.14689441856517,0.0460512912660216,-0.0256647574878985,0.0684474239795179
moderate,0.159656680516884,-0.0619634636348614,0.120407867690716,-0.0166240215936566,-0.262730900254977,0.0359940461182844,0.1087459447524,-0.034499469932082,0.146131492837148,-0.0187304357765094,0.0524872427407349,-0.122728359099179,-0.146394464243916,-0.0216746583608231,-0.0037001001957264,0.216351465765902,0.105590287871187,0.193788783358104,0.106585350530966,-0.0228454757798994,-0.142831796341174,-0.146012561045143,-0.083354007159227,0.0678215151233097,-0.102132015652539,0.0408940359489107,0.0228956914254129,-0.0955154436239664,0.217146987307983,-0.0799842730524047,0.0619872499932625,-0.0232445580152956,0.0571255826289491,-0.125536470854864,-0.0242686928908985,0.0417212726355266,-0.082781813093245,0.0834689745581656,-0.0654362719614218,-0.037191292824473,0.0978227203888729,-0.0486946400401153,-0.0411345424616329,-0.0877769483574757,-0.110165197470332,-0.0367869247316543,0.0145466796266273
