group,ARID3A,ARNTL,ASCL1,ATF1,ATF2,BACH2,BCL6,CLOCK,DUX4,E2F6,E2F8,EBF1,ESR1,ESRRA,ETV5,FOXA2,GATA4,GMEB1,HNF4A,HOXA1,HOXC6,HSF1,IRF3,JUND,KLF1,KLF9,KMT2A,MAFK,MECOM,MEF2A,MNT,MXI1,MYB,NRF1,ONECUT1,PAX5,POU2F1,PRDM1,RARG,REST,RXRA,SPDEF,TCF21,TCF4,TFAP2A,THAP1,USF2,VDR,ZFX,ZNF143
moderate,-0.124456239459669,-0.0110673547961239,0.0943162168219095,0.126081416305637,0.0942875619908251,0.0036156260890346,-0.205926624361154,0.0440002601223229,0.188227633533263,-0.0209847366109825,0.041824444188237,0.0944371316187722,0.0218934322329545,-0.220321387960297,-0.0447063347952439,-0.147747818827644,-0.162993943842838,0.0593782709917618,0.0309721049361941,-0.001398429388175,0.230768595761124,0.0538842869774867,-0.0558192550679486,0.111483577698021,0.0895243559363973,0.0058599313645688,-0.0494451198158995,-0.071584173652346,0.0714635779242663,0.002040984829536,-0.0281083889779392,-0.073662882229528,-0.0695033420405698,-0.0499153044832086,-0.185171899527052,0.0929004472725686,-0.209566720571466,0.0777493556671902,-0.0844386817892911,0.00365121453021,-0.195265750922636,-0.143544615302927,-0.221828325278428,0.0560260729986831,-0.118574120542809,0.0188779377090245,-0.116853394868223,-0.16976088958233,-0.0174057788882349,0.12571195919873
moderate,0.0517694793123712,0.149923297156822,-0.0984615329742118,0.0382418584932155,0.193807607771431,-0.0588562519977794,0.116833461921352,0.0519904999256394,0.177454854597958,0.0425392855142532,-0.229338750510584,0.0975744262938193,0.116670657683984,-0.223810210951558,-0.094311032997114,0.179938753303057,-0.149470671134667,-0.0010635199406978,-0.0736812663370092,0.0988987858408257,-0.247390111361855,0.118630356987033,0.137951137255672,-0.095543909667705,-0.169208290735513,-0.181366692635757,-0.135833170056235,0.0297934274571934,-0.0194871127712129,0.140746531374682,-0.0065729060600331,-0.166845109104252,-0.124198211501213,-0.261502920167338,-0.137323610086872,0.125742835604657,0.138369488701539,-0.0619575971139471,0.0851894593635555,0.0149616086064947,-0.175358561027644,-0.0074514440963536,0.0830682159178556,0.011720140957856,-0.0539799374639969,-0.0046406768218032,-0.097939349723708,-0.166407100180808,-0.0811969752639027,-0.044203366596819
moderate,0.125138796102127,0.0041044944875365,0.0219648602234323,0.0393290641670943,0.157830974199754,-0.061083626013576,0.091043267292607,-0.0186112313059846,0.0053147604798595,0.0960962051261355,0.0884786073970098,0.101110631048236,0.0854430518571308,-0.115394465591448,-0.0151622562320616,-0.032278466806678,-0.0327585819691501,0.10110351217976,0.0183668557225582,0.0430747560131576,-0.0223953767120953,0.126844056859065,0.177129993233018,0.142796857600262,-0.123980988001279,0.174847812372609,-0.145136981381957,-0.155844809894913,0.110030689951588,0.073793198650087,-0.150130050698629,-0.0158662072918651,-0.0842515750094743,-0.0942678813067701,-0.057428378807988,-0.0951153184123343,-0.082227890766682,-0.0751616552361706,0.0208443970063942,0.059838115787158,0.0208056516894422,0.0631490898451298,0.007691237171887,0.008199302645835,-0.151670293750235,-0.0993447432064888,-0.146134965050377,0.0741574863213696,-0.0258961094609227,0.0205586502938729
moderate,0.127559311694035,-0.124168198637543,-0.0580564987073276,0.218353137132364,0.0554509883974939,-0.0552292001507996,0.0035806849696008,0.170570897265824,0.115630468966336,-0.0504168709903616,-0.0509578990266242,-0.0481962942748809,0.206175792970335,-0.192801887172905,0.0344982187863009,-0.251387490433602,0.10498543566713,-0.0461131528970712,-0.0114290309616286,0.0934710199566122,-0.0527928542545081,0.161353615056381,-0.0245493907742756,-0.0109826742330464,-0.0930309115916613,-0.170478146326783,0.0061007245438902,-0.117767839261533,0.036085102513133,0.203488022093428,-0.159664665169497,-0.124664972208453,0.106645952633269,-0.0742582189812193,0.0814581969287303,0.261758226301835,-0.0024633743683298,-0.142776226802746,0.0014917824858742,-0.184683227798275,-0.0205428425623146,0.0234888027034011,-0.0294103883817138,-0.155722148353648,-0.120148494467294,-0.0159183082574388,0.0211197556961297,0.242388299044667,0.113146887733968,-0.087545794176551
moderate,-0.102997812176208,-0.0344682924663781,-0.0474604487304404,0.0061617933091977,0.0813471818740672,-0.0381600236823634,-0.0180400175371444,0.0121666103163522,0.0188264246213425,0.141271780453151,0.0273191897614864,0.0908609768554847,-0.0957109343590336,-0.125177185377758,0.0524216679226025,-0.071495919406856,-0.0742014985591329,0.0764453548551649,0.0612324889347821,0.0431448103622317,0.0976582506367617,-0.0148883921164271,0.109051815792749,0.0578200429693157,0.0837624811219623,0.059926597607059,-0.0393111481600154,-0.0815418766776405,0.132338124432503,0.155997725243603,-0.0601205033206422,-0.0723752812918954,0.0541539834810104,-0.114611270409455,-0.0630179891585271,-0.0454573700934073,-0.0033480036162696,0.0427105478376444,0.0472654908968704,0.0207448075994312,-0.135611006681709,-0.044117968744102,-0.0904123528930765,0.0348046026201862,-0.0636812455982601,-0.108995053919457,0.0134858109619093,0.0474126298770364,0.0510232952480322,0.0387372693131684
moderate,0.0023659949742491,-0.210646154727872,0.0255303584506048,-0.164977418160676,0.128775507982014,-0.0826663235581289,0.0125052967459333,-0.0906723173009131,0.0749409565139348,-0.0799742129722535,-0.0426236830112214,0.118033002781486,-0.103284231090906,-0.0986939832326293,0.19997402051313,-0.0928571039644255,-0.155491138914911,0.0813504751454714,0.159348420697275,-0.0978731715703672,-0.067881009070776,-0.162840571250404,0.291154771758203,0.0728149460540748,-0.0378302681931993,0.175034457425939,-0.121519823031928,-0.174521242694833,0.11173062872912,0.112019223405954,-0.246790003073345,-0.16580963776972,-0.160818573129992,-0.149244793487493,-0.146637044558169,-0.0503402578035603,0.243078320981704,-0.103628052099706,0.176287397276572,0.0606517558278295,-0.105126504593082,-0.0977088883444517,-0.0521058189082992,-0.149950118921637,-0.263047514191971,-0.209439264296331,-0.0216373691353941,-0.122241886715541,-0.259202596513779,-0.184835180568992
moderate,0.160118916179545,-0.243876315080298,0.0421708069860175,-0.110758936978489,0.0275034869810113,0.0710324513295499,0.0779634107837519,0.118559050329543,-0.0588559448783975,0.0421676054261796,-0.225717902869487,0.166794864432749,0.150613902615705,0.0211998940567756,-0.162155525831184,0.110567956974248,-0.0062736652996643,0.154644944848076,-0.117311416380555,-0.12655459802896,0.0911562036860436,-0.240127706104927,-0.0020112755694442,-0.0069398681424465,-0.268116159802247,-0.0437608686394026,-0.10914576841497,-0.135335084681667,0.165437959854512,0.117298053348188,-0.198523157615449,-0.0680633525755707,-0.0056371116849457,0.0529535213216709,-0.0862555899620591,0.0544610384105408,-0.137174450407644,-0.209249914253067,0.10504262148712,0.160974985440537,-0.0031236088157192,-0.0503553859141219,-0.0733803082767306,0.0326417121242664,0.115391315667363,-0.074304584682095,-0.0922889990756302,0.0984923692571155,-0.129608746916023,-0.0867921992305349
moderate,-0.175710021343172,0.114756829566665,0.114649289629805,0.24469537571744,0.219623351878271,0.150759072523712,-0.204532879260626,-0.220527441541564,-0.290001473011504,-0.24979992009672,-0.106141176954573,-0.0731581328760729,-0.0186301324680077,0.155225178492619,-0.0014564018499693,-0.112312164652605,0.128456151554639,0.199654054272926,-0.294838076621364,0.214365073199773,-0.245962757778577,0.244867830180995,-0.272781615369829,0.245421758496967,-0.382205420278087,-0.280179312541732,0.0846589129739214,-0.317102412503511,-0.0206278029544693,0.197003400212433,-0.14042540713197,0.108886711272445,0.128288006769205,0.256402077623001,0.30651993053901,0.222823422560454,-0.204585672817606,-0.156642860578221,-0.229655205124111,-0.110258737705455,0.0305685469112857,-0.273428134426679,-0.0911345410441222,-0.0118250160377228,-0.205314479791077,-0.165665845111455,0.21316880082763,0.267218898335324,-0.0486465692087785,-0.352335041222381
moderate,0.0909781076666651,0.0181206190303657,-0.0840941231648273,-0.0348731580543155,-0.140683654788238,-0.0096519203842473,-0.0318070729091561,0.13327243418014,0.0830887461021505,-0.0386854393799988,-0.0985266300895939,0.0722503118851783,-0.114815771015535,-0.0768573835703119,0.0773295844430013,-0.198949399315513,-0.101387853913433,0.0031496757209856,-0.115680267899689,-0.0311127630021545,-0.160948608260549,0.0727049787757809,0.0659168944208669,0.0043450996793015,-0.0648405941898308,0.0453185090198104,0.0475061774460565,0.154494957776214,0.0871724463138105,-0.0245034179136155,-0.0360215980973661,-0.258335243245404,-0.0687436943859965,-0.0596494619830211,-0.0557808929964754,0.212522454848929,-0.097259710424728,-0.212248244839273,0.0680947581305991,-0.0809472385675208,-0.0224453220366274,0.0255191364473598,0.0315352961868102,0.0497241546127669,0.0021111272268914,0.0906508305234689,0.0022162595521386,0.0627888320165761,0.176688649278077,0.0833698981373673
moderate,-0.0416747958588367,-0.167518742466328,-0.045873392391886,-0.276038000039223,0.0108624441619652,-0.0611973932037929,-0.0271046140486881,0.0620059955632371,0.125931599979789,0.0309131530750136,-0.0216043649370213,0.101938680647661,-0.176380498405603,-0.0327889352421797,0.146166380974662,-0.110633895179571,0.0410480742469097,0.0383549243830697,0.0111538916248543,0.173178958982438,0.0970279004646951,-0.177883753740505,-0.154622740067062,0.0439494008699563,0.0119844073273729,-0.123323912153939,-0.095502731786719,-0.0452050354281177,-0.0767821627982847,0.289751370135164,0.0480011780044073,0.017370707055053,-0.0220864584846574,-0.0401145658319416,-0.0982112209907111,-0.111004230677528,0.215204368330465,0.0064994975558581,0.0546715996362455,-0.0083621317171795,0.217759464132936,-0.0001512020672131,0.0675829413756643,-0.30743543799618,-0.118250973232222,-0.0552873645766353,0.208904282196583,0.0256364200627054,-0.117328421488791,0.0707165494352992
moderate,0.136908238732823,-0.0877200104809686,-0.021252686135746,0.119869966278386,0.230949869735755,0.0347388099159361,0.0590619974480646,0.130707030030324,0.0164362133571067,0.324269029821892,-0.136065355996561,-0.324871088919222,0.278211508876154,0.192177263867709,-0.0452748441192096,0.264424355547298,0.0592426151772636,0.0882016577588325,0.104698077025672,-0.0466595800430684,0.126853851807413,-0.184591319241352,0.224869072852723,0.192056852048243,-0.130285588662194,-0.141062446504399,-0.165927487224124,0.0687551489150762,0.222099601005005,0.100604075163829,-0.164843780848931,-0.17267054911422,-0.210961507704402,-0.18675873199174,0.219149511428089,-0.361717105675813,-0.0979550151355771,-0.262136530977445,-0.115836170326276,0.19904073757727,-0.0300427489567627,0.264063120088901,-0.070260296658401,-0.0995805746983679,-0.0709827675751969,-0.125469115883554,-0.0580987028923368,-0.121736349480109,0.132754030961246,-0.0202893915800181
moderate,-0.0252296514192659,0.0887626292517765,0.0453766646119309,0.115771204050353,-0.0090781566102898,-0.342470987396269,-0.0915157249578519,-0.138756023586203,-0.108231957347561,0.0267967982058011,-0.170098959316908,0.0184386820109464,-0.0896803278204683,-0.0833835037952906,-0.0945511894542941,0.20231723829775,-0.25202826384181,-0.213146081408314,-0.112679265795837,-0.207258692129168,-0.0016518574236452,0.0602716183037751,0.077891430822658,-0.0776514173508463,0.0629823586912955,-0.0449813483054175,0.112354541686915,0.0687991557728498,0.0116053572840719,-0.0584503396059098,0.0764654684313061,-0.24923281281718,0.0981655099709881,-0.0051955857427475,-0.0555278226256143,-0.0502334078062384,0.0708745663820452,-0.027883918048713,0.0722440550153237,-0.0314558832468519,-0.0333477541423089,0.0530570957099055,0.0585068133639831,-0.0210082380032835,-0.0134972281795289,-0.0370326668565945,0.190994249804045,0.104490570875202,0.115149992711546,0.0982784574871347
moderate,0.0588251570012512,-0.0901424992480211,-0.0196217368148371,-0.0545082858943353,-0.178144364472922,-0.088785132559764,-0.0241210736077153,-0.197200902699534,-0.0129328117904097,-0.0082421085464001,0.0866311473888905,-0.186275213454711,0.14684482375649,0.034339152021611,-0.0222074090964021,0.220743426571271,0.0126791399830961,0.0270138222876074,-0.112425564848359,0.234588566791493,-0.0641255626593303,0.0403071150673575,0.141197288256824,0.131993897072183,-0.0021806874663801,0.0437428104225524,-0.194900054903374,0.0702270371826103,0.106960495034655,0.173066477944065,0.182278769893875,0.087823849921523,-0.191419855722334,0.0653494178700539,0.025772165546546,0.14446386907381,-0.0066355204334139,0.0260080358235219,-0.0085224826492204,0.166092728434233,0.123987658802758,0.256938388130597,0.069599533238203,0.100752211329348,0.170979248511959,-0.0370049311896961,-0.0016199392607395,-0.154944520060188,-0.1179084361924,0.18337356400965
moderate,-0.0780327102267152,-0.0470599328020676,-0.115527466487141,-0.146323656037174,-0.0585756695753937,0.0850528140254696,0.0026848714769578,-0.0526401096398994,-0.142120128838527,-0.102560766010729,-0.0553860510901615,0.0554780239415235,0.100556493633849,0.0703187632372864,0.185916864874273,-0.0287565995982303,-0.0039636620022942,-0.0468046161666869,-0.0439814175212807,0.0544942823233561,-0.0590509852712322,0.125670968318147,0.0900966051941585,0.0315091630937905,-0.0678163658974307,-0.0303628134744152,-0.0243992937921069,-0.0928933156583724,0.0381209074324978,-0.0232176265978087,0.0524752942902588,-0.0754640924338789,-0.0799413308381783,0.0603187390544052,0.101375419902376,0.126277989137136,0.0061084688960547,0.0625834785463417,-0.136489918769555,0.0144963929402639,0.0803246736826548,-0.0037878099104902,0.0595976718997276,-0.178102115639752,-0.179244786345073,-0.14526927926916,0.0111154709241989,-0.0247583558038239,-0.0359334251357053,0.0381731480120713
moderate,0.149862961889159,0.112231011681376,-0.0064292360725893,0.0593344774283231,0.0623162911514189,-0.0108981934179388,-0.229620465178001,0.0596288955613385,0.0027952751165135,-0.0511843341632062,0.0102090041040632,-0.067967348369176,-0.0470217487698066,0.0452043255577342,0.123263648667825,-0.0749600372898119,-0.0498149577941587,-0.0277856928560765,-0.0632959139919985,-0.049969619550249,0.10651088795422,0.1629703981398,0.217160010929936,0.0567939219597216,-0.118877482586947,-0.161957422668613,-0.0194249557684969,-0.0415594438288047,0.114455897783301,-0.141286908482748,0.142929304173138,-0.182995701259227,-0.136937046592708,-0.181048261818991,0.114718586643836,-0.149001253879797,0.292179964892432,-0.053855053437983,0.142548405325362,-0.0374077792082588,0.136810867392845,-0.149847023463913,-0.19966463766228,-0.0633267577964096,0.086368555471644,-0.179646565865417,-0.307062321887823,-0.210755420385273,0.0677594109509211,-0.0703994339992982
moderate,-0.0358437078171994,-0.0451243668488177,0.119187826992967,-0.149149363658375,0.0327969814143516,0.0617846495107282,-0.0920280199189633,-0.0129237691100266,-0.0564788826818826,-0.0606560658298831,-0.0319783274409482,0.0274686129428603,-0.0333921163803737,0.0170939594846118,0.0126644121388919,0.19738051983884,-0.0358433332043379,-0.0418264000868351,0.0351006007708718,0.0152387517233466,-0.0555494681724193,-0.168537327436061,-0.116447409039899,0.0401733583998439,-0.0615964689832848,0.108064072682606,0.0529524020743649,0.0492868152242646,-0.0524748955468642,0.0169828243356904,0.0732679072972066,0.126259269109171,-0.0824360575994111,0.0256938220758708,-0.0288609240782245,0.0432170878997994,0.0255492215113191,0.0134368638593729,0.0671436113659114,-0.063957029494758,-0.121640292526469,-0.0716591947988301,-0.0633902402352586,-0.0636262463380243,-0.0515040238807245,-0.0947765544840308,-0.0081646873171114,-0.0586262884751435,-0.0391147024531517,-0.0222927119060128
moderate,0.116209522947964,0.162061553362814,-0.0493349435730945,-0.0748987612009122,0.01997483530159,0.0919673537912264,-0.152856376363547,-0.318856690372382,0.110144257227135,0.284461032552777,-0.0456655719414056,0.232639739155991,0.0527500250232285,-0.0642494171805267,0.18842894378986,-0.143513194417842,-0.0429914879140141,0.0990993076394838,-0.0603354848290461,-0.213897485360576,0.230599894921936,-0.0082873698224221,0.0979316591884963,-0.0076368362084731,-0.182430048339317,-0.0857430497232175,0.0708246358856272,0.0162128601869438,-0.143757803583086,-0.0621577847574674,-0.0518507805290344,0.0515243954395253,-0.0284265724709962,-0.245069720015422,-0.23942807748204,-0.105777513302917,-0.261011883160808,0.21428511357662,-0.116857634289275,-0.100766154184229,0.11368657258471,-0.192984043634422,-0.147898557544405,0.0466832817160904,0.0135448237669056,-0.161222954501237,0.0528722286778241,-0.241421559417801,-0.0298708767542311,0.0414642127186797
moderate,-0.198837473414484,0.037205209636165,-0.0871538989331227,-0.0249521274932917,0.165338745159476,0.11351475607566,0.096045680591482,-0.0396298332773993,0.04090576380829,0.0642819056921428,-0.0354778134720113,0.128148244880391,-0.0505893119277856,-0.174478866997582,0.0700970312010539,-0.109920703971153,-0.123806989047985,-0.111310703639859,0.0124497765745903,0.0258180137033694,-0.0720879609574387,0.0771581745926091,0.126735306912733,0.034529469905621,-0.175153768653977,-0.19923897267561,0.0464241238396656,-0.0585219427419535,0.0394145669240496,0.0689256467588007,0.0305662119505292,-0.178568621472092,0.0479580559010245,-0.163979013771559,-0.16190004520369,0.0551045807386813,-0.123388221851213,0.0676324976856729,-0.0693221177709311,-0.128884532664991,0.116999925350255,-0.179735343176574,-0.249830270218421,-0.0732655294544484,-0.205516736606809,-0.169729117797392,-0.0084187014694941,-0.060300549992141,-2.69490437307985e-05,-0.0275590622056594
