group,ARID3A,ASCL1,ATF2,BCL6,DUX4,E2F3,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,FOSL2,FOXA2,FOXP3,GATA4,GMEB1,GMEB2,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,KLF5,KMT2A,MAF,MECOM,MEF2A,MNT,MXI1,MYB,NFYA,ONECUT1,PGR,PRDM1,RUNX1,RXRA,RXRG,SETDB1,SOX17,SPIB,TCF4,TFAP4,THAP1,TP63,USF2,ZNF143
moderate,-0.0293442763428823,-0.0402268225229038,0.162469555051798,-0.0879720400290123,-0.0241852261507694,-0.0692275115483787,0.0486422970909799,0.0442227436408722,-0.0475566647435502,0.0924438744848908,-0.0382723678165992,0.149006065776743,-0.0751376901842524,-0.0854218818972823,0.13235805905937,0.0420142205091172,-0.0353370071800853,-0.0338153504224977,-0.058370181089301,0.0210641076482322,0.0615182826738261,0.0861193935391342,-0.15525362541566,0.0845511688731044,0.0541212396320826,-0.0533705427532279,-0.080840902621573,0.0465931652645547,0.146194543717578,0.0059846749589553,-0.166378793275765,-0.0013055454931666,0.0667740445063313,-0.0950162479339314,-0.0500123923636773,0.0937944054818438,-0.204082276343248,-0.072251651251296,0.0817134241082147,-0.104744255236511,-0.0430908310949378,0.0345187395673568,-0.0242554273754996,-0.0839279069458163,-0.0804566865508602,0.0651470859116484,-0.0829664625378024,0.0208064839499836
moderate,-0.0524078895742995,0.149841165020223,0.164915166393943,-0.0840204971568782,0.193429596064277,0.0099381060841451,0.0093291173853443,0.136095040462565,0.0892666784093621,0.0476716570852506,0.0199440869575109,-0.0460893253065734,-0.112320285942773,-0.139527869230936,0.130188907041673,-0.121706346157159,0.0105004074612983,-0.144974510018411,0.0994547337973966,0.0843866393060272,0.107421716864947,0.128826857280478,0.031717336969043,0.157115750344736,-0.101316150667755,-0.0740290962569221,0.0106231594826652,0.132674544877998,0.161287881609044,-0.132775360501924,-0.141182508980475,-0.103752153781014,-0.0147592575566825,-0.0716241133356399,0.11920117574668,0.0205830086920279,-0.217910458575508,-0.13405682782516,0.0931282816070221,-0.0780239968916796,0.0435927313510414,0.0580013326955353,0.175886288357173,-0.0433038739325266,-0.0234233131391929,0.0085211307727471,-0.14643215705348,0.0575823547521076
moderate,0.011559898915165,-0.258813975394797,0.137606027845636,0.236110427261692,0.164886064512429,-0.185183694413651,-0.274083991412354,0.0521160176972557,0.0356820581321223,-0.0758934348503267,-8.60600639832784e-05,-0.0814810664098241,0.163413258169625,-0.0416327477457999,0.0884692439668569,-0.104288739693229,-0.217051259389104,0.265915812453242,0.0806300001211031,0.15311816620064,0.266013665004127,-0.123185321788963,-0.207077073606225,0.0415353970028684,-0.0540321713667609,0.0069931956365654,0.0660723004931912,0.0147250525803226,0.0963872716612718,0.0733550393187849,-0.145656783743687,-0.174527802526276,0.107113918470056,0.0799575774637411,-0.0882469430435649,0.0192674181731893,-0.0354256342680089,-0.0395788477931261,-0.0647249461387008,-0.124474215516899,0.175620489344489,0.0586869419411568,0.0056777060871067,-0.14452570861705,-0.135489150994829,-0.223822154102377,-0.130125074878507,0.150822394814497
moderate,0.163422233408876,0.0168955533782166,0.223563297154049,0.111266726188025,0.0201257232365473,-0.14662151515631,0.127437096961085,0.0529218119998587,0.105536074033768,0.131287795802356,-0.0484996766584743,0.0321846852065905,-0.0076526517348879,-0.0521179659104536,0.178583724781898,-0.0149230174182044,0.121310528371789,-0.0032083381424379,-0.202978703592719,0.217804171359752,-0.124079979717749,0.180495155039756,-0.204843005067062,0.0140200622693497,-0.176111311834977,-0.179147826287518,0.176851279940844,0.235189321181415,0.123751637641425,-0.209696056895948,-0.172308896894463,-0.120978143385115,-0.0585672165015821,-0.0131926517881874,0.179609584405408,-0.100285892896738,-0.208540593117773,0.0536296100905082,-0.0477448075401726,-0.114236590375645,0.169684008471466,-0.0590269531642969,0.0506870066698228,-0.181732227851149,-0.131158480427002,0.0300363404021933,-0.196337819050976,-0.055536188855945
moderate,0.174326824604908,-0.0017427489311042,0.148806539262019,0.105918384364554,0.0982479282853928,0.0376570785950964,0.0415026386298654,-0.259611428603939,0.360470079158941,-0.0307575351195604,-0.355860866069033,0.0168159438033205,-0.295668748508391,-0.178023506733909,-0.289574557620442,0.24097188050468,-0.122233790874015,0.0043988290883033,-0.165046320711264,0.179783432785644,-0.0569009983962887,0.0008355911793125,-0.111478398239871,0.0270349015337661,-0.206535983612732,0.0602135532353058,0.252913694860142,-0.0946621400466552,0.309199689459863,-0.231532581133123,-0.0968144818492442,0.157275631417372,-0.0784760049458704,0.22110852686749,-0.259099458950257,-0.187433767911521,0.103704507885229,0.0300038853792645,0.0070378464484698,-0.0848443152414268,-0.109565450051932,0.10743568715999,-0.221312137195901,-0.166492942942106,0.0607280665890473,-0.0411273428378434,-0.0398625808708527,-0.154390703997457
moderate,-0.0463979307458039,-0.0093777433186814,0.0374469244191847,-0.0466018247101741,0.0295506811832988,-0.0644737538100523,0.0120688167642559,0.0528214589093832,0.0090536172921552,0.0417479021124911,0.0255451250055026,0.113018444880616,-0.0305807747387639,-0.0275562794997505,0.0750744523098155,-0.0146811315692845,-0.000321929773904,-0.0874196904506172,0.038064684313738,-0.0047272039289448,0.0137580925602422,0.0460564900765118,0.0226529667558888,-0.0095654463044179,0.0003218786982616,-0.0470743254778063,0.0423226563161627,0.114768296388462,0.0755914399619584,-0.0658907453565253,-0.0353689629847072,-0.0253792823947035,-0.084891905833723,-0.0281799641688196,-0.09827132358138,-0.0527302378120974,-0.0462796395580581,-0.0943162812138949,0.0373530984641376,-0.0101487301403666,0.0414269427757923,0.0333259883652582,0.06073920499071,-0.0463885839032489,-0.0598280155306992,-0.017347586555233,-0.0006853329694184,-0.0128503762439131
moderate,0.0340144444867058,-0.0720014963430205,-0.0558788013131189,-0.0248862828297464,0.0594280842492816,-0.138630314625136,-0.0763443542425994,0.0095427141369825,0.0705481246813339,-0.0637510917202016,0.0117589469742145,0.179376360949008,0.00654182170044,0.0364286079677957,0.0168650843304967,-0.0272568136106356,-0.0087504179188201,0.0010837067253374,0.0779062160857219,-0.170977490416961,-0.0187965872081878,-0.00409536691397,0.0335946694676555,0.0034475689094826,-0.0003579411130412,0.0097355417507156,-0.0033095719800884,0.042972652533817,0.11772210072183,-0.0794617439570267,0.00136691892182,0.0093344340221922,-0.0456855882704588,-0.0486168428696773,-0.098087278073466,-0.107167887138232,-0.0192753040178133,-0.0293341053981458,-0.033685054050405,0.0161004663740886,0.212442036211874,0.105307217186887,-0.044551651953518,-0.0045858792522447,-0.0363663796824094,-0.192659130082768,-0.0175017799579677,-0.0352961057576816
moderate,0.104625639531731,0.140488724624761,-0.0122927771837988,0.0353478833411529,0.0107663249218849,0.0139949133808941,-0.142108323820152,-0.100864763196953,0.0319452644428227,-0.0412431472492341,0.135025160927601,-0.0060810066097475,-0.152545465274469,0.0104057250329674,-0.131041200442972,0.0183648273576351,0.0464391201996322,0.0745415224712583,-0.0847817601268508,-0.0872994831571533,0.182786526650371,-0.0468891466563402,-0.147831761950059,0.0927958411888812,-0.103135977552714,-0.0190763817429505,-0.032321710333737,0.0588904951947203,0.0773623864093248,0.0018543956075859,0.0033523250659056,-0.024597266629943,-0.212356819872184,-0.095272915779279,0.0023246773885854,-0.108487241322681,-0.0262313339141131,0.0569523224635341,-0.0610263984725617,0.103066117352607,0.0532156974013766,0.133192536348845,-0.0853716447750954,-0.0221200542482236,-0.0563825553482593,-0.105094130025548,-0.126770082843898,-0.132821326528156
moderate,-0.0591795082551901,0.122913236765452,0.310028474170752,-0.183826247955927,-0.268218045389253,0.0879632103995516,-0.059589569944289,-0.134550214026359,-0.135040787989474,-0.110515740431431,-0.26435903169482,0.0321823422752484,-0.167431347085491,-0.148996226694251,0.270711138154589,0.110055565991398,0.214863165406187,0.202936596181936,0.0817996075326996,0.173179246430357,0.0734985464958814,0.240553882013106,-0.294635961068002,-0.288745024665835,-0.206529381738627,0.0264426733689459,0.120254473236764,-0.0350383708314536,0.207544911658214,-0.117954132032636,0.0795828318297983,0.129987763332723,-0.232961567935854,0.292952969130678,-0.0561499767440958,-0.215207449961279,-0.0758524519251794,0.0036908870744126,0.195727262995927,-0.285051748109258,0.238059660881193,-0.191654523396849,-0.028827708440877,0.0597136902677941,-0.125678464999435,-0.0403393042626924,0.263153139696188,-0.346413251826966
moderate,0.0048491093561809,-0.105668632083458,-0.120521980085436,-0.0676778107581786,0.0632093555657732,-0.0381045160950695,-0.133306020592323,0.0731208597111932,-0.0284810883253433,0.119951743223172,-0.13843180550476,0.143613262459882,-0.106456385610737,-0.0949908439951314,-0.120073978813022,-0.0389182446851906,0.0047963756690214,-0.0468997977435642,-0.125448270246746,0.137682603201973,-0.0573178743815344,-0.0408117209856505,-0.014900361690381,0.0633891437458437,0.0903915340366689,0.0903220321339788,-0.0237175438820571,0.143108139556057,-0.0641656923440522,-0.0884391339134097,0.0208307858798476,-0.0430005999615805,0.0056187234353498,-0.106044075563436,0.0786482590568189,-0.112319619403859,-0.0075061271343909,0.117393140766021,0.0022277436250103,0.0706236101174085,-0.0115454257078178,-0.111581347783626,-0.0444068577378832,-0.0022417693753841,-0.0763794959886762,0.112108018627969,0.0672593889313855,-0.122874505875084
moderate,0.109350817408106,0.107863250206897,0.0702082208413395,0.104348000633086,0.0879667575807378,-0.0134308639286186,0.03712841707345,-0.046951761753145,0.0301744342417758,0.152008663548683,-0.115676916353037,-0.0513739547189184,0.0776933169248826,0.0632699913688309,0.053309367416407,-0.0195904273623701,-0.176574901927504,0.0441071551838129,-0.122869450052076,-0.102131277950497,-0.222257393027877,0.0505637819618301,-0.0087026056990563,0.0760077074941629,-0.0833442719055731,-0.204339072216942,-0.0438641033566865,-0.162471144514526,0.154803759560638,-0.0258872700688505,0.089861661640372,-0.0883313353214275,-0.117045208120564,-0.0902104860218961,0.112105404782206,-0.153856307530821,0.108657669604819,0.0126994579673584,-0.0131022938660217,0.089782894844544,0.150485088669381,0.01028694353514,-0.201503467567133,-0.217220819054645,0.049560067934993,0.0243524427901444,0.0418499238633698,0.169371115829061
moderate,-0.126804154141142,-0.220592761881022,0.10014715741716,0.0487896407929755,-0.0123502599501016,-0.110174101139025,0.0237222814883139,0.255197945701604,-0.162876695579557,-0.101492235233508,-0.195892241980819,-0.103815551461745,-0.127048713744114,-0.190878770119887,0.508928533785374,0.0116165811411846,0.157618664115653,-0.274884993740874,-0.294938881184604,0.0498901590063509,0.0673761706188709,0.166422809822656,-0.111152339550914,0.0988020796008125,-0.223649756918176,-0.188188614487191,0.0819274669957233,0.294205202375687,-0.0223772036719662,-0.0456103659543355,0.258988619547674,-0.0616290199490217,-0.0930549289309633,-0.0320373079893724,0.103693271660259,0.0459772053587939,0.182563743618828,0.375521270363979,0.0483005215870309,0.139154414091243,0.030936789775997,-0.0215212450615631,0.0511129570212124,0.153950270071068,0.231964783419234,-0.42541142937033,-0.12338031969953,-0.26644768743833
moderate,0.114891871283271,-0.145305520329097,-0.15070329157958,-0.164377645414137,0.0876672503095705,0.0869723648152554,-0.0104480997538087,0.252305477784076,-0.10441895419038,0.108464180460857,0.124731946229554,0.0316296986608769,0.265260128785235,0.273859336777384,-0.00925686747784,-0.0141210659380455,-0.0342975626122651,0.0200896359874302,0.176389237530155,0.0591769450426527,0.0442617242539615,0.0839198321080857,-0.0012160496150513,0.0303267883590361,0.228269884882499,-0.124049469404781,0.214186044953078,0.0093809541732534,-0.164042611336521,0.145851501788916,-0.138728925472187,0.13486982924483,0.0185385522947627,-0.0304136490458255,0.0833242159701013,0.200251109058153,0.0493244614268284,0.0674411189571855,-0.113700639007303,-0.170023590055447,0.0122721741763857,-0.135254498000611,-0.0352033954887829,0.271849132311687,-0.20429633532863,0.175533039331802,-0.0800607358807288,0.237700473733918
moderate,-0.0202215736477681,0.100026618665793,0.0503641637861916,0.0912795302830179,0.0667770909786948,-0.0161790242236399,0.104898861639852,0.0848405787439316,0.121174977661888,0.0720862470455357,0.17777949612681,0.0388499591491276,0.0603910986023699,0.133404130996232,-0.0288141978058224,-0.0060947169811365,0.0266958312953622,0.0989056497206747,-0.0824221103111562,-0.0365285825147483,-0.0817777738308912,-0.171216973207947,0.0236903988086467,-0.190502934980262,-0.0721480327354241,-0.0236374396458852,0.138108669954879,0.138024817947173,-0.0577519669914216,0.194408673233923,-0.107189345429287,-0.039556081319281,-0.061401735958402,-0.221501698249996,-0.0746062205402707,0.121845793723533,-0.0632641331821816,0.0452403647890159,0.061825409260494,0.0236771590179564,-0.0847567267362259,-0.180758449032145,-0.0627080619731858,-0.0823029521949428,-0.0360696031041486,0.0917120301122369,0.020826190755962,0.156714989138421
moderate,0.0477839285485588,0.0348288463294633,0.0419366177335935,-0.0750646435555103,0.0494310976103531,-0.137702358085174,-0.0496659097820218,-0.0188225994227208,0.0330444131791861,-0.0163602070943023,-0.0311359546088584,0.003592556549328,-0.0790090699763299,0.0241884407699619,-0.0207331483091167,-0.0606679400213333,0.0868115230871475,0.0219859444060314,0.155865114402345,0.0049219975687458,-0.0050432359007053,0.0491746855059791,0.0329350199716134,0.0387098664962122,0.0436255931167532,-0.0160180920311293,0.0440743142994078,0.0858827259808143,-0.0136281639930775,0.040076236432836,0.0050369649525005,-0.0679499044311525,-0.0920693647708616,-0.0035702598445998,0.0414091613123675,0.0026567917227672,0.0675729507668417,-0.095093355349621,0.0781861822174555,-0.03034999576719,0.082384930426581,-0.0385356734905232,-0.0422292619831509,0.073796518474095,-0.0426096995075755,-0.0917133142672334,-0.0448553957369169,-0.0061580711371143
moderate,-0.0355075890338518,0.054458495216102,0.0262737507879991,-0.258517068047931,0.0334578824547501,0.0292805620294382,0.0031081053054281,0.133523993440021,-0.0180481758226601,0.102775909906327,0.134289034032976,0.230049635712534,-0.0912944543127703,0.0250479902964961,0.0533470376943528,0.0999047420867947,0.0422624268103637,-0.210064594605721,0.025209943864894,0.0273078857125619,-0.153367105923265,0.0295289005788138,-0.0835763728397397,0.192602111877438,-0.0063419146440893,-0.14498893210828,0.0498792142194053,0.0719009529995552,0.0204748483339805,-0.0565729539890668,-0.128609404243049,0.0482526624963615,-0.231084939976941,0.159637398501907,-0.0414672757164243,-0.139477394920932,0.0544644880828026,0.127991115800519,-0.0313633024591338,0.0429013248676449,0.0043027321235839,-0.0792941041634263,-0.0590436229120188,-0.215281019649932,-0.0183448958080824,0.0192753979889682,-0.136334063252702,-0.0823791150069349
moderate,-0.0110638813761191,0.0704528851371408,0.0362758284161154,0.0342390347086938,-0.0523770112688518,0.0121988143052347,0.0479900421980512,0.0008572166745127,-0.093409057893567,0.0325581467896136,-0.0897339003994494,-0.0418037162176574,-0.0237697429607499,0.185115903449762,-0.14078306134095,-0.107464842449044,0.0603929972795701,0.0756844757581995,-0.103634428225254,-0.0117052350794969,-0.0410088516434148,0.135963243990075,0.0690361207148046,-0.0484400996578005,0.0015974608089188,-0.105667854919261,0.0835296170141778,-0.0479401605178352,0.0458819176879207,-0.133344331074532,0.158822895695283,-0.0543468388205834,0.0031648679055074,0.154266079503347,0.0295884409579515,-0.0289690351938687,0.0401057438231033,-0.0847959881706627,-0.0333018826416349,0.233835465220972,-0.0123533228097039,0.189723224842916,0.152560874265161,-0.0454097875846758,-0.163731253028542,-0.0704107351173582,-0.0609794811347102,-0.0353449115590835
moderate,0.157913401954359,0.0632056945371856,0.0476774019871208,-0.100423821875676,0.202148618791302,0.0348980906927946,-0.0104424906020114,0.0938362787408748,0.0623661425385753,0.0026601331484885,0.191320355334821,0.200520281656022,-0.133003534811104,0.0093456808035692,-0.0128853906975,0.0332730875977829,0.123359026417819,-0.108086121352314,-0.0302384766727089,-0.0184849763827191,0.100562664323341,0.0468999688509746,-0.153664623013395,0.135619878186799,0.127354206871441,-0.0264023136762788,-0.0386222543316231,-0.133333165680176,-0.0655234949363595,-0.0373477320550698,0.0626215625503567,-0.0096744171740333,-0.0610588328221142,-0.143084932588436,0.0463297991742453,0.166905666357672,-0.159143134246038,0.064801244232558,0.131314306715995,-0.14240344662577,0.0560352635818024,-0.0191047744686143,0.0634424601870751,-0.0861498196699988,-0.108896862363922,0.181492377145108,0.060483336812761,0.054947976127639
moderate,-0.226544940014996,-0.0630126603377285,0.202030190008474,0.167725900406098,0.0216597588862394,0.0140631264270685,-0.0415273247510518,0.0142339760420066,-0.0419279995950489,-0.0731605599953493,0.133385098350098,0.0477191457114145,-0.221731108283127,-0.0963468418317466,-0.0081964224072112,-0.114872057136162,-0.0783847076654498,-0.137095810217306,0.03047575413852,0.0371294738366135,0.0303245205177576,0.0628523157847364,-0.225998598251286,0.0228612728918558,0.137231345152039,0.0205460259636686,0.0897923213354307,0.0712699924685965,0.144907158288401,0.0110316011770196,-0.226197605359365,0.0161515621953718,-0.0363906832651797,-0.17996199038665,0.0528009252476098,0.0442006862956326,-0.316372291314,0.108338919840705,0.146266091138168,-0.181481915765193,0.222591315771463,0.0109075432679081,-0.0592807125368858,-0.20323024115967,-0.229945939093281,0.0960353912895859,-0.0425483284118658,-0.0588815987254582
