group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
moderate,-0.0743478653950243,-0.222779334564917,-0.0237389495147849,0.321365969028937,-0.190534380073818,-0.341223710912832,-0.320962381124259,0.249147385303171,0.277919663046155,-0.22844742877784,0.172495372567542,0.0989140285512612,0.299959244847427,0.191465912452385,-0.264582397534856,-0.235440350617085,-0.0740611100960606,-0.138100504166331,-0.283257015711986,-0.301036423014159,0.30583943349078,-0.0766473356772392,0.0375808211350337,0.327722263445504,-0.304817003499172,0.259943162313535,-0.161170462265773,-0.0548059579122519,-0.333134495972569,-0.332124783199925,-0.0712652146464928,0.231667200241553,-0.346449205235716,0.254724128275315,0.267881475640821,0.168040075572302,0.347924840621001,0.233745300188238,0.01347405773743,0.332543481600937,0.336715214333707,-0.211514897533156,0.349606157079059,-0.307680958751586,-0.262878634324998,0.322560183151749,0.258372296388206
moderate,-0.0242775926296636,0.113466878983221,-0.0170610806199297,-0.0114660935601391,0.0477949954626395,-0.0346596343754909,0.0580874583525283,0.0469533479700297,-0.0357257211994634,0.0988266423354556,0.0350265631507778,-0.0673701903470434,-0.0804523947504482,0.109128702959909,0.0270904671444384,-0.0253892071688795,-0.0518627122478288,-0.0844797518313135,0.007368845283981,0.220281297434211,0.082062353199762,0.192968851915991,0.0930958104172087,0.0282114333224611,0.0121846931737124,0.042503690568311,-0.0543308066055433,-0.0613341996887859,-0.108013889175838,0.0059855410278525,0.132425357897894,0.0521415387417255,0.0311281602471428,-0.0884770852296939,0.184445325335131,-0.059019915179867,0.0082542978215278,0.0012085762678967,-0.0614737359836133,-0.105813793098665,0.0367713820755157,0.172532567974089,0.0690596377262148,-0.0167556757841611,0.0479844891963557,-0.082995548314375,-0.0009932424795827
moderate,0.0528056160331072,0.0178642562876767,-0.0020546396470344,-0.0713201409811925,-0.032556398675249,0.104903675866049,0.0343819799702124,-0.150938345373326,0.0203188988365042,-0.0882528320991436,0.206287014052673,-0.0175094224076147,-0.0225828583403412,0.133323253160808,-0.112012012950542,-0.0271301486154647,0.0272931059601245,-0.223909818049389,-0.0869392581907536,-0.134474236952357,0.0896887846781993,0.0894487094915596,0.195395128749522,0.0311501915495284,0.0368072442935238,-0.160943375493709,-0.149087976200583,0.0390030830369452,-0.0297951208975968,0.108302736558266,0.140997671928214,-0.0287100544995494,-0.0042405632393441,0.0434977679270039,0.111980798585931,0.0929435248375678,0.0671966316091392,-0.0861960808921502,-0.0022470670241651,0.143204711120114,0.0730619025264802,0.114696723727942,-0.0930642509830481,0.169779886694188,-0.0437662114626576,-0.044851277860705,-0.0513240353975468
moderate,0.0072550579195242,-0.0315741351979448,0.186919039835398,-0.07017794218394,-0.0368713463198611,-0.0491878723178782,-0.0876928982012117,0.080516729537589,-0.0157431842944718,-0.112146122148693,0.121332394806526,-0.0329481521832532,0.055679313475407,0.212769768764931,-0.075732103359462,-0.0104336640649012,0.0625360207240141,-0.106213255555873,-0.0128983008674696,-0.0187744304882807,-0.151604497667098,0.0441622218932108,0.0304890020780866,0.100186190382939,-0.0672277429360221,0.0380863312782297,-0.0228922071630839,0.132318653552451,-0.0295472423206731,0.0440690302350933,-0.0102342524110152,-0.023836432851914,-0.107590827592307,-0.119136544528363,-0.0576224057833725,0.0086055252598044,0.13976601302361,0.0734088260753481,-0.0238352820839196,-0.0126066222797472,0.0023657118539072,-0.0543533205044362,-0.0480338164149272,-0.0094146795552923,0.0506293119780011,0.0727458809634338,-0.0215824276911769
moderate,0.158901525308827,-0.0766198412582132,0.200860377243548,0.0358567698035776,0.157424362609505,-0.0671768620078191,-0.178302278344097,-0.014449887985914,0.0921796560825499,0.124271849167545,0.0051606257894993,-0.0915592235032426,-0.0891967451308082,0.24729031032815,-0.120435481250724,0.0658321408554,-0.0527351932776306,-0.190450835340879,-0.210502376436779,-0.211205728941104,0.11117230731142,0.0419131126252049,0.0698393189686386,0.119793409480458,-0.0426408804407846,0.152935521563402,0.0726735801951518,0.116162135027298,-0.224373655489776,-0.130105787172744,0.124950580273081,0.0256014419895269,-0.158843275273782,0.0802144200077143,0.158656996389598,-0.0384461263041844,0.111154995958653,0.0067572707667408,-0.128439739188087,0.110583951650474,0.0530837479098087,-0.135805986491863,0.251615942170962,0.0245071656808114,-0.19061048044213,0.138036641579993,-0.0502069720375299
moderate,-0.125918463053362,0.123969446888554,0.133679178280923,0.150954193042895,0.0773473339528159,-0.211714311175692,-0.219150569119695,-0.182866649972257,-0.0149646769062927,0.0795374837408123,-0.177641498979313,0.0067239668958201,-0.0162559411460683,0.0340253429595622,0.0022623636269826,0.0959643646386068,-0.148211077145179,0.122889521750987,0.154898684625565,0.0526883279065262,0.102035629528205,0.0660600079241321,0.232869936047385,-0.0095312167624265,-0.305860200050735,0.0936424119696634,0.0467741154919263,-0.112752567227273,-0.0740416570996399,-0.176018455073706,-0.0480848219191213,-0.148620120568807,-0.109212826637243,0.0069039965014048,-0.0355562258468832,-0.0718732219625274,0.0730422781670955,0.137471919803345,-0.0097935600446179,-0.006368957603461,0.239213644056795,0.008374280363003,0.0096786743916852,-0.176507539710476,-0.0924448237238176,0.201594021384052,0.0336819484804666
moderate,0.0424495100904279,-0.0051965082203554,0.156625689699772,0.0666593144495367,0.0178654735018137,-0.104788432148771,-0.105599047229629,0.0613970744376737,0.0711981581900112,0.0575816269685875,0.0639857980156908,-0.0097841598376524,0.0022839198312815,0.142284664751741,-0.0780027848702618,0.144971061844204,-0.0547519253289102,-0.0110195478488674,-0.0107946272898777,-0.0323897157105313,-0.129145584311162,0.119331100052999,-0.0732570997015022,0.129270578684468,-0.151079151025519,0.0234355785828639,0.0907864631024528,0.0359167635003583,-0.0612591994057506,-0.0762846320845128,0.0368712029756395,0.0494072028932574,-0.122944962326688,-0.061965498480051,0.114395786174644,-0.0567343337791116,-0.0329686522186858,-0.0033339534321734,-0.165870883503543,0.118085950466419,0.17711055776492,0.0145133831781347,0.0280489915173949,0.017836939666133,-0.16431746452217,0.0982754975134348,-0.0140287700579695
moderate,-0.0176702069758106,0.27138316374899,0.122024161448627,0.0145777172322389,0.104530083822261,0.118259403745411,0.177207863204523,-0.0796445720861235,-0.224125596928724,0.344467588836521,-0.0557623349430003,-0.352907486743136,0.088003432210648,0.0687853950275189,-0.2058521626416,-0.0345833948113411,0.175763608252002,-0.193416876417527,-0.0738036818210695,0.11936002650951,-0.0926794579167774,0.254561696857518,-0.203281005489125,-0.0434701288213224,-0.0235270648546076,0.100471053566665,0.200488244137334,0.29851296787184,-0.0206480955273665,0.101716927343077,0.0145205308946477,0.221418900729361,-0.0420278733910952,0.167703076853653,-0.116084666169905,-0.171244145141446,-0.167188913978208,-0.0578341256850013,0.176172539125606,0.110175477936229,-0.10238285396059,-0.246618765934625,-0.185750936461477,0.0128600418883984,-0.11331478506607,0.165663278468346,-0.174164904484619
moderate,-0.047436099651157,0.0280849521635439,0.0454438463530379,-0.0161068023844693,0.0389255799698016,-0.0166745034737516,-0.0175495242583257,0.044025653526958,0.0494052370976677,-0.103585563105098,0.0585703694326497,0.0887126828606334,0.0045526114558543,0.0294715499610062,-0.0380978003142788,0.0632101952805987,-0.0403146003892664,-0.0684446234163176,0.0293674276861849,-0.159831426726226,0.0282449966295925,0.0252685026716143,0.0589400716445091,0.0277422520927556,0.0096171027523472,-0.0025333055453725,0.0793617152295331,0.0115949212610341,-0.0427309639517205,0.0090845801533947,0.015223302422886,-0.0100072963086455,-0.0304709320083818,-0.0173167506609065,-0.0106312224169055,0.0019216944322925,0.0411667072073989,0.0100286961363353,-0.0367217510167863,0.0586175096191175,0.0237640544079826,-0.0088647272066562,0.0402789676573111,0.0602565648177702,0.0120827767668132,0.0522494458000441,0.0037914539054038
moderate,0.0013421217732714,-0.123824410658631,0.0812396970818667,-0.0191330556617498,0.118033760167734,-0.181165883587229,-0.0824180269900878,-0.0787197391990279,0.131206149313762,-0.0624569054372173,-0.0790604947211228,-0.0685580289606815,0.23446840507219,0.147767122625487,-0.0588178849682863,-0.270858552343052,-0.126110790294599,0.0717065236274932,-0.103722499071019,-0.240791715022422,0.0409351504649856,-0.161980600105088,0.0279098444156108,0.0363205561117646,0.0015884583993106,0.0271436181930939,-0.0222134865001836,-0.109387506513784,-0.124708792563648,-0.109734543614101,0.070737667701631,0.0511790265025632,-0.226924447817486,-0.112173598903567,-0.15438782568581,-0.123596597223949,0.0958188152389685,0.163149433001993,-0.151004765174819,0.114650136955952,0.262005442987976,-0.231860447675793,-0.137380929222449,-0.143639367810018,-0.0291257719236478,0.193800973863316,-0.167184204382609
moderate,0.0813919849167511,-0.116805897629752,0.0740781574713751,0.0050181259646033,-0.0589963327540084,-0.0587804450523012,-0.13491998186901,-0.169691693531328,-0.0588022932700577,0.10016615843498,0.0861535308740756,0.142410643326853,-0.0365490641768158,0.0179028392838241,0.0895581659573555,-0.1592814274244,-0.0574923560641898,-0.100648321290595,0.0972241593626953,-0.0576661859467156,-0.142871913824239,-0.143523400367468,0.0548326086550483,-0.0496245397473236,-0.232103858580216,0.179374687089683,-0.0013436653920296,-0.0104471349743914,-0.0682902914849353,0.0584966913241876,0.123075516817724,0.101456432244867,-0.200037365930246,-0.0943214870823728,0.0691474243777981,-0.178432346147569,0.119300690994831,0.124842081774704,0.0175426167935625,-0.121547643639734,-0.0401938931040571,0.109282190742551,0.0567019967868456,-0.234328963007363,-0.0111673068521926,0.141164748709284,-0.100269254712519
moderate,0.142482847871241,0.291607221223291,0.296496288622343,-0.138631942556608,-0.362019743904596,0.0728670798805207,0.333970877674439,-0.0090343197563672,-0.237341356318009,-0.0107013348019307,-0.259287565600863,-0.235503974216222,-0.0358038760163562,0.415427026318616,-0.17066094912653,0.277894359999877,0.209167731577145,-0.125300104075462,0.179659586521541,0.0661469234506859,0.0236354771465007,0.277091377115311,0.0450829767716303,0.284071366012843,-0.288721750852928,-0.349859195154239,0.0757382773063413,0.354135239585183,0.0926475644600868,0.157420003351313,0.400801280537657,0.223524367476454,-0.0103944664942633,0.352301620350594,-0.214730417081589,-0.265508363602767,-0.0690253871028191,-0.224978715648332,0.0358257395723148,-0.218791588820145,0.163670969167818,-0.329984638894733,-0.0497731961023938,0.0632015715902641,0.287678917623024,0.0583673901506815,-0.400544886552054
moderate,-0.0103367756892936,0.0218840842871393,-0.0877977364776766,-0.114834492172946,0.0424310535915458,-0.0538090963614247,-0.0468703572993985,-0.121756490233714,0.0743878851670684,-0.104299917494188,0.114859932308808,-0.117218905636256,0.153740115143814,-0.0788008594941889,-0.140416095294624,-0.0240170734290082,-0.0612316232958467,-0.0226192578181556,-0.123331845516112,0.110949419996365,-0.0290858851795644,0.0571951861771704,-0.0215307061081497,-0.0370031029017516,0.0034752462797227,0.0254837475230972,-0.0457778233188853,-0.0702151229434558,-0.0222908944840025,-0.0185722270866737,-0.105346983997842,-0.0489494504695484,-0.001107960445876,-0.0928796935871886,0.0535470397643577,-0.1747863374488,0.0352621160965103,0.0850223259110711,-0.0646769832153552,0.138998368331235,0.0511954896984376,0.0116263354028627,-0.0697716990556185,0.0537986187370805,0.055035751666108,0.0545963873744189,-0.0153566403091495
moderate,0.113765533379128,-0.115719580874416,0.201289097099932,0.149235936435656,-0.0917891605826794,-0.178220234112936,-0.0611150559236782,0.0678654018164944,-0.0184191181516154,-0.0094438227243906,0.126595631592513,0.171498754830845,0.0103031595206143,0.16746187034626,-0.008988618478329,0.0268859171283616,-0.0490399306061996,-0.0233175599409419,-0.11420297355705,-0.122010281504136,0.0196714849554142,-0.0352705572899649,0.0323616911322053,0.0325015831687998,-0.21046423829372,0.136126054149081,0.20184866524631,-0.0676655560499308,0.12010508519623,0.184926169835405,-0.125265546990606,0.0011746490056907,0.0217809680469193,-0.0555326975110005,0.0505876250428091,0.0984195990155574,-0.109753074488233,0.186498289865705,-0.215291623810491,-0.0022582571621691,0.057757647045409,0.0693664655742391,-0.0238860101213896,-0.158126852539221,0.143140640555465,0.0484159677128176,0.187712908024709
moderate,-0.278105152985397,-0.0482072885773567,-0.0150909772937812,0.441950049317879,0.0222771569574866,0.0267685192473024,0.174204972014324,-0.222472145422211,-0.0113182329703359,0.0014971207632719,-0.139651424798007,-0.0143124744968798,-0.0434165021348865,0.138393843356859,-0.0769520072321781,0.0270080585694259,0.297028759433154,-0.152466778531615,0.0171270615318311,0.167378101333804,0.0244330108565982,0.0943186080861326,-0.160730885144876,0.0945581474082561,-0.0674902040082994,0.128752385641387,0.199117061515169,0.024013817042882,0.168755452436014,-0.13504029284713,-0.0495846396795669,-0.101325133258245,0.250138937127477,-0.0133543172083858,-0.0722809904507696,0.0881504705414522,0.111505554448495,-0.0376076735733913,0.162826854213457,-0.0779101645206721,-0.141687509036057,-0.069646057907411,0.0412606482357748,-0.052459111545049,-0.397575389894498,-0.105816495548061,-0.0749159229941282
moderate,0.25012413916346,-0.0013051089964177,-0.0507948421405784,-0.0691707768101401,0.108545915232063,-0.0412675464667289,-0.194944130794918,0.0458876323140477,-0.13818494054071,-0.0060296035634499,-0.0655686759800272,-0.151640614293777,0.005520611054847,-0.0606353639735681,-0.0685051712219671,0.119730699331363,0.0182193215899916,0.133395190523857,0.127352535870443,-0.117799138016665,0.11312684780949,-0.0334499435781866,0.0849625956667948,-0.107397419315216,0.165370360936092,0.106575200647473,0.0859675295940364,0.169585862994521,-0.0762836208406168,-0.0168620082337172,0.104774150232416,-0.0621623414993769,-0.0002088174394268,0.0272637269351666,0.196940947559437,-0.0896348858739703,0.180901157993463,-0.0060035013835216,0.0403278679893081,0.0857587121546096,-0.0123332800161476,-0.09638229938545,-0.0483151350473847,-0.0412936486466572,0.209169818855871,0.0263501506376741,-0.0550494974689002
moderate,0.121314785024277,-0.171025993335849,-0.104771859793694,-0.102871570978851,0.015449608378208,-0.220841327061932,0.0684754757184095,0.239709719883282,0.0898385399291076,0.100520072034457,0.200185447958128,0.0248078800074679,-0.205886314402656,-0.108047471791882,0.0311118061443778,0.232199674361609,-0.111544350295907,-0.111605090121039,0.117856953550693,0.205608646630624,-0.129636141067356,-0.0098745601428815,0.035376609580429,0.316350363523002,0.059937191728431,0.114229918278528,0.0818078673348748,-0.105383596603951,-0.349054420797625,-0.377871129263802,0.265736734952327,0.0207686816361925,-0.0930447349842875,0.308002976126296,0.0964895507810572,-0.02770603737805,0.0086727793170563,0.0367866412352781,0.0877430159620549,-0.0077399891453869,-0.0813176101748811,0.0183390886309141,0.128495100066662,-0.221860888412362,-0.0443530880231452,0.127588341248621,-0.0162045176334195
moderate,-0.224141299966853,-0.0031942409257991,0.0497348158947748,0.0242472830202005,0.112024173811153,0.0680497474969717,-0.0322697342998577,0.104066789172679,-0.124777899428213,0.0297301434577912,-0.0251582159967534,-0.0791495853264271,0.0861090601516664,0.0785885515325588,-0.0738552853592015,-0.0929191472803136,0.125810998343313,0.0242851279033371,-0.0696717659093033,0.169094257581262,0.0966518478591627,0.0831545034857329,0.153543330338678,-0.201654135985167,0.106922417986202,-0.0069933360364669,-0.16122716950606,-0.0159851474806776,0.0634950826142067,0.221287662989284,-0.0114172036915489,0.148384475216363,-0.142601511494952,-0.0032705946373906,-0.198474501856368,-0.068515173165021,0.0747330210698451,-0.104523583551591,-0.167822138351615,-0.0425801411459884,-0.13277844051237,-0.120086461809902,0.0637068811707085,0.0395718049092817,0.114853908757268,0.083888827007648,0.0191116659840216
moderate,0.0988165006770936,0.147440015057788,0.199360758906182,-0.281062043227025,0.0249039462367763,0.040720143800356,-0.306135622783574,0.0841464191453943,0.290422718236323,0.0244503298636609,0.166225814099248,0.236881292413424,0.0306422370016227,0.0418630592035614,-0.185282939162472,0.0397008890505014,0.058275446599414,-0.081653856823205,-0.261220764138434,-0.0025789792964133,0.0435586649856846,0.0928922824828561,-0.0598791070486928,0.0140443586257437,-0.169522170668218,0.323998185935429,0.235876004043242,0.0518266162687256,-0.227584920943869,-0.0091376493839017,0.420522600031883,-0.10456948523722,-0.0022772473022371,0.159838086679627,0.21832943023148,-0.0844696826415657,0.190994751999189,0.22026464671486,-0.0831981601588753,0.107773023574617,0.163756965525878,-0.130190081330946,-0.0915481639224926,-0.0377722193075922,-0.283162964985896,0.0214916396198995,-0.239867042517801
