group,AHR,ARID3A,ATF1,ATF2,BACH1,BACH2,BHLHE40,CTCFL,DUX4,E2F1,E2F7,ELF1,ELK4,EPAS1,FOXD2,FOXP3,GTF2I,HIF1A,HNF4A,JUNB,KLF4,MAF,MNT,MXI1,MYB,MYOD1,NFE2,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,OTX2,PAX5,PPARG,RARG,SPDEF,SREBF1,TCF7L2,TFAP2A,TFAP2C,TFAP4,THAP1,ZBTB7B,ZNF143,ZNF263
moderate,0.718314441856279,-0.460199388069395,-0.764172788763998,-0.39693896704563,0.71103420495518,0.494144497028981,-0.681230679729701,-0.660418268386244,-0.713912233051102,-0.674190209805836,-0.712463054376503,-0.701462595234211,-0.659190969434659,-0.509395449952387,-0.675259805391727,0.201904061868229,-0.674614339934622,0.657553881265932,-0.707030695269526,0.733861016652492,0.46889764871448,-0.74673615336197,-0.626971000596969,-0.704458508112518,-0.650260003389223,-0.657716919699625,0.688895865895775,-0.408810799888774,-0.691190271771795,-0.483642221247951,0.689547584114791,0.713297735875001,-0.694379055913009,-0.636604842408494,0.571834254950302,0.663757694316269,-0.0140406857486651,0.770854580355393,-0.667049275729785,-0.657447444326249,-0.705914608376794,-0.652536568673423,-0.748615372736314,0.657108037565936,0.513532974057492,-0.644504507146206
moderate,0.0721377245687156,-0.11082881041593,0.222841509491854,0.0382656143250503,0.215792068950831,-0.0853064249950199,-0.146247284479883,-0.0694143623155125,-0.0603000683664626,-0.0160948322192778,-0.0404685183542067,0.134161087943688,-0.140777428496853,-0.0789597876161132,-0.082241258262762,-0.0842399162749167,0.0290103168004076,-0.0168968054354329,-0.073222443174672,0.113342758981821,0.229301097378958,-0.0426497673839702,0.0021635313029873,-0.0412047883335673,0.0536684708819076,-0.0933480582355027,0.215597666115371,-0.108991088421991,-0.0916737330551653,-0.0277183992229868,0.0574290583901257,-0.143344038083995,0.0509000760731487,0.0773432911273365,0.0943572304231223,-0.0807505084181877,0.0071289242319773,0.0562776522292206,-0.16960540035919,-0.259007573193942,0.102391481277448,0.0654544503810638,-0.312580319135351,-0.139887604885433,0.176736047147937,-0.135173213085771
moderate,0.140771178019738,-0.0772292558861236,0.0750905209614074,0.152461666879919,0.03644533703663,0.0697951923045091,-0.157045156034954,-0.0720601027567307,0.0589405129291513,-0.0531668567990803,0.185638295003335,-0.0848786357539329,0.115499221545202,-0.158706574361081,-0.0270170935956788,0.0410376483698452,-0.0278132032786942,0.0923632430647011,-0.0953920990086585,0.148699743067854,-0.139776385532304,-0.0386146738919065,-0.0681448935987963,0.0445570541796615,0.0044169705418965,0.148407140824899,-0.14578134814652,-0.0905300679571414,-0.0883063276697576,0.043953470155877,0.0121814982144869,0.0093724615435033,-0.170872449968375,-0.214162602602377,0.218322994795551,-0.174167901109196,-0.160006467177225,0.129088040974706,0.195916683968651,0.103356320360251,-0.113128996340962,0.119227878393715,0.0314564871737818,-0.121888224603297,0.0203456889381488,0.0461990820933309
moderate,0.177933716693227,-0.0999309093524749,0.000581821603715,0.204973450116003,0.0128199680295935,-0.0053027792569555,-0.0774811798713882,-0.0920263897941754,0.038060666544284,0.0178670099169856,-0.103930465996874,0.0763604587755285,0.0199932846545347,0.0929554265177382,-0.0625540869694079,0.260397183843301,-0.0465552825941543,-0.0391488658863769,0.0207434310967496,-0.0725434655547171,0.0969534148542149,-0.0363549253219721,-0.0565191761757186,-0.151887114262541,0.0455032162411766,0.0495815390874339,-0.048989894923571,0.0489286483720609,-0.111556301364425,-0.168164025030888,0.160131647105622,-0.0033174046048886,0.0196346786666162,-0.0416061155025209,0.0435582874250125,0.134818765155223,-0.203480297159748,-0.103042597356284,-0.0249021916309402,-0.136546462688454,-0.0822778083819021,-0.144799167241238,-0.0550155815903988,0.0509150341700255,-0.0763167112387356,-0.0239094527158303
moderate,0.112765756665923,-0.0735532945339519,-0.0058210964182063,0.100473578024042,0.116741806523313,-0.0254252235908871,0.0527534155911126,-0.136837652430917,0.141158876525352,-0.107376766615745,-0.109073220313355,-0.0178319826742978,0.0960320309758512,-0.135921848035579,0.0380050741659978,0.102767204252371,-0.0307398925303611,-0.0075376142244004,0.0349405468800359,0.114543367585034,0.133030691429576,-0.0140732076163899,-0.0555218060124246,-0.101096614251928,-0.0844996971546466,-0.101101710486151,0.0899247310308858,0.0770884522635884,-0.0035936718765663,-0.0687387105444202,0.135223108667369,-0.110213320712224,-0.10176162962951,0.082895888799751,-0.0264041941435711,-0.025668547180788,-0.104803390445399,-0.0852134414158691,-0.082466904337917,-0.121789015712743,0.0606812187315968,-0.0361042528383899,-0.0291851832456118,0.12575358978847,0.0976286577125449,-0.07871242344347
moderate,0.0876042111044164,0.114020270166779,0.0913695318869199,0.0940108875225823,0.0697123677849633,0.0227320762163369,0.090886009138379,-0.185297579849581,-0.0488953619991825,0.0180607759567539,-0.104292753505141,0.140692856567264,-0.0856478460291868,0.156033441657615,-0.0470796489864166,-0.045130041216679,0.132801324834868,0.0323877652233004,-0.152997409327104,0.0792989821135638,0.201242318105035,-0.0157580364074143,-0.121266604359973,-0.0383657281485831,-0.0835222980460827,0.0969793467981738,0.269763648229384,0.0654675285830995,-0.13663146569598,-0.12420828468417,0.267821048035712,-0.129293282202209,0.017499168789194,0.202744191818282,0.284696042013902,0.0504305216987422,0.332008692904507,0.0098611611480359,0.0097102479920473,0.0107708946837223,-0.0141785788162957,0.0434246975269496,-0.0437700709187645,0.260280145377181,0.0001271374514796,0.2710720627891
moderate,0.295621678868635,0.148896732161993,0.0192528173649953,0.262322028336767,0.227672020918101,-0.0175785135606623,0.171856094200854,-0.283750504184144,0.07568218531866,-0.298470723796834,-0.236905317357077,-0.191125848833308,0.0502323512869093,-0.175264647018921,0.227046787181474,0.300404751637656,-0.121629581357676,-0.227538546001508,0.104993600718214,-0.181784223250245,0.0673218229270959,0.148993673450485,-0.266660859124836,-0.293146236532876,-0.105505244930759,-0.0794423165008326,0.25477378768761,-0.165889956190171,-0.0311064767182928,-0.171723081735249,0.0955135288704308,0.0261063988228575,0.0517479765957687,-0.155984660658343,0.148690941472053,-0.0079969915272485,0.0580192166461993,0.0932071123710149,-0.0050459183496832,-0.282988789599497,0.155939456074205,-0.19805405831946,-0.109428852537412,0.184491989401418,-0.19476175411866,-0.240710768736136
moderate,0.366076373684608,0.13382871467051,0.360761391858241,0.251152280849482,-0.285030069178367,-0.0608046682450196,-0.0356954464191506,0.166144589762634,-0.0864073695769465,0.089048236788776,0.264174771054265,-0.132532065964899,0.0929497608919352,0.001672432977835,0.0589984737905976,-0.277609980737032,0.239075755008935,0.167806502496104,-0.111722650971792,-0.0511662947989314,-0.059448014123859,0.242321593446995,-0.226124991144129,-0.0063064005072893,0.172040958028272,-0.124946054973851,0.250803854930131,-0.0573878472484071,-0.247464735086193,-0.117127826741016,-0.230117852694969,0.23652799767726,0.082372427048647,0.257557794637243,0.366431346169066,-0.0238212351692867,0.138467685033562,0.0624873641786347,0.271462584575282,-0.0855583744216399,0.257771744389492,-0.17148875954959,0.11793459798076,0.166860566719488,-0.25823597875972,-0.0703238313133845
moderate,-0.0755961356454336,-0.0316690657855114,-0.0017888090471724,0.0774453995106051,0.0161742780771504,-0.0681460869073486,-0.0812836268879459,-0.0448800774323076,-0.0043714824431325,-0.0432481241291327,-0.0409218118397686,-0.0147885556137718,0.0603201290216693,-0.0920077669629804,0.0112183445962269,0.0757314781884316,-0.114372073765235,-0.0894238953634203,-0.0386259448146041,-0.08814573890504,-0.0249183867032155,0.122052667768717,-0.0474833926084674,-0.0654158710771907,0.0603796034912684,-0.0755302889112347,0.0454180163848993,-0.0363082378056398,-0.0440388840413205,-0.0571543117191182,0.0593232780902847,-0.0476750507206644,-0.0534953791713746,-0.0479128396714608,0.0635081675546202,0.0326275197378966,-0.0601586983184718,-0.0827714145125229,0.0691769232499327,-0.0562092558615328,-0.040316664557978,-0.0423438616577467,-0.0841073570627023,0.0810757930271491,0.0541570598775644,0.1231573025603
moderate,0.0164314345103399,-0.128384576386854,0.0409265149988611,0.0310653748274306,0.105447834940253,0.101446996072867,0.039358288210428,0.0048054825444373,-0.0422604172907504,0.018891332240928,-0.12128909929808,0.134460709837094,-0.0027462272450473,-0.0293649466037595,-0.0475232269811239,0.0741382856092571,-0.116956832225082,-0.0721709259692461,0.0253281797414128,-0.10917132629192,0.133828158236745,-0.118367232464224,-0.0227201922500842,0.0420897970541785,0.0421122143115383,0.0473457758967707,-0.00521095563042,-0.0084664772998285,-0.0237579150204925,0.0212766944777692,0.0457706050420848,0.0696205666799182,-0.0413759545912818,0.088866084039233,-0.0938404885431695,-0.0633710580102989,0.0084081697869987,-0.139172862621513,-0.118458448812774,-0.0630879363525325,-0.061364600258125,0.0429708254600112,0.0223397027068157,-0.037118826843878,0.0342723257725596,0.114637589575605
moderate,-0.0180997105685764,-0.0741400647592551,-0.0502573140824996,-0.0433072482660217,0.05038923517993,0.0351788686473411,0.015160998121901,-0.0107968578173208,0.171045494899917,-0.0378910032091516,-0.0690861267163587,0.0365085517087603,-0.0905653293983855,-0.0532168347022749,-0.159040947036018,0.0611047643206906,-0.0331168194934864,0.0281833784529851,0.0850938678821786,0.115659034148873,0.0691048948724879,-0.0233874345563004,-0.0898745796521497,0.043156151009068,-0.154249219174405,0.049386906841722,-0.120240096257991,0.0715266670188203,-0.0706391236354898,-0.0300502659833217,0.0294767492123281,-0.001570133061684,0.0116161286327028,-0.165430824192376,-0.0616916092025587,-0.0317049917487188,0.127332419257883,0.0141964780982143,-0.0019108158957696,-0.229554677628383,0.0710391029628534,0.0015470128693508,-0.0774525083149394,-0.076664925763167,-0.195681147839945,-0.171841101518441
moderate,0.185228481855276,-0.0990368777689559,0.235049230293006,0.315722042774381,-0.255998612023902,0.111015106202965,0.0957655666542482,-0.0876785514964704,-0.273978321883912,-0.0139508820576534,0.332940951430532,0.30225049899063,0.240808730014519,0.308862029029523,0.310546918814563,0.438321905775526,0.0236604482234145,0.118295940208424,-0.244109735837007,0.0133989492724045,-0.347771815708825,-0.0079012724145272,-0.135905974417395,0.127161720862804,0.0658031372870441,0.150934982163407,0.0318811901126195,-0.308997431534527,0.0915859862609246,0.114389443877173,-0.219270615510628,0.32125926788867,0.338615187792459,0.175626232229372,0.144899113863611,-0.178559372236285,-0.3197526804122,-0.258677235539974,0.215266388064378,-0.136304473373954,-0.0731129956908534,0.0783804212592808,-0.149404129485545,0.0795054686077892,-0.296196398274318,0.187514907323437
moderate,0.0727181790598789,0.198924962162171,0.0460580924316246,-0.096797151942218,0.130213446956215,-0.0241215259984828,0.0953494758711914,0.0900677930396899,0.029172502159402,-0.0095096891843915,-0.120143606284826,0.14504579758152,-0.150857094756301,-0.0632456979556208,0.0278591149388347,-0.132053755284863,0.171232579199346,0.126729643640381,0.0642704532316341,0.0512717814329492,0.127806523376091,-0.0617976904094927,0.0310216360126255,0.105553108180388,0.13298234134708,0.127998488894196,0.0788528301960873,-0.134357963017937,0.183142023814793,0.108067512562144,0.0764319432273169,-0.093814953323595,0.0876095322532353,0.0486574373081175,-0.132292003014003,-0.0733374159837031,0.0550747952714421,-0.0301880590013511,0.0260848115897548,0.0756512364947177,-0.10720360557909,0.102029279246059,-0.0213266936809326,-0.0325564071665479,-0.169276793232244,0.0087347832660671
moderate,0.0847758661965266,-0.0028789820129869,0.011709452983941,0.0854161709097884,0.0109592452228805,-0.029057410159292,-0.208158761727373,-0.002021260400819,-0.132366275090042,0.11111914891453,-0.154702874956776,0.221781961261026,0.0570898549380268,-0.0852226459777951,0.0029602147004902,-0.0389152357074945,-0.219299585898791,0.0759095572752034,0.05340571364008,0.0604634006661077,0.191016275467472,-0.146546157452762,0.049224619430348,0.0270911012823723,0.0208457411313783,-0.163796157563771,-0.0634475073335107,-0.121163331804652,-0.0048954640204233,-0.102238504813059,-0.171030645144953,0.0690645087546993,0.0331668284682857,0.0505004504634891,0.108299896818825,-0.0410487883528034,-0.0593810945649599,-0.0533483729194894,0.249792903269539,0.0307131234663458,0.132965963459552,0.0121705679453571,0.147246192083306,-0.0285293976905201,-0.0102854917559408,-0.0053016274579402
moderate,0.270179778715489,0.0377298652083963,-0.0460199913008987,-0.0259148036119954,0.146807036079037,0.175267626443848,-0.0975232156078618,-0.0411242475454839,-0.0729792202473825,0.250531527110424,-0.0144914015160277,0.0233690168591797,-0.0081595729256912,-0.394596946686429,-0.246223272605659,-0.0908650041004978,-0.0961524073563457,0.0764388791678756,-0.0567253509794056,-0.355169890309489,-0.250270420776802,-0.211104470733484,-0.0851859413442167,-0.288783604986065,0.100656491611327,-0.0515032243069632,0.0266328460294562,0.236888721178668,-0.0522865433078295,0.28578088214941,0.0716736885792719,0.380823587587862,-0.313980366180599,-0.0426908855472166,0.0007180424174608,0.218872384158742,0.12004363688277,0.193610346380802,0.254513398698161,-0.238651188930618,-0.22415978741459,-0.190542346960742,-0.280689308643779,-0.0522865433078295,0.304515261586797,0.0260453567788065
moderate,0.0503308598060302,0.106401319900712,-0.0771068242011266,-0.130062258734993,0.0152304866782009,-0.0112936245864466,0.0083906858723247,0.249016468874396,0.0936893645270006,-0.103683957177447,-0.113095310999486,-0.150966068562254,0.189154956395062,0.0957307004264287,0.159476053285844,-0.24574237817856,-0.0620751689417012,0.0013785645035099,0.0249202044865253,-0.076576607084392,0.103485125758672,0.0772658893361469,0.0281280180427696,-0.0340797051781152,0.0787504972630038,-0.224520438081259,0.0185575990857104,0.0573960028865185,0.0911045560829195,0.225209720333014,-0.21672624646526,-0.139380824561603,0.211808482707547,-0.0812027514279012,-0.091303387501695,-0.171962666384943,0.123606865338749,0.0039898838034277,-0.0175899528476698,0.113824359534996,-0.396310783903263,0.0934375113965517,-0.262947923616597,-0.272849728271616,0.0236079171226073,-0.132951942021196
moderate,-0.0313643021570529,0.005092152535757,0.0574126208976561,-0.0274752406050186,-0.0571328322967903,-0.034861659667875,0.0218794685877032,0.042136163290385,0.0464169288836313,0.0022103299468395,0.0602944434865735,-0.0259364033002569,0.046109161422679,-0.0647990399605124,-0.119469732569684,0.14148909545782,0.153156280113923,0.122603364899381,0.115748544178169,0.0083936580259731,-0.0716538606817238,0.12915041815964,-0.18930496734578,0.0267477902427676,0.104445084703192,-0.310789177841698,0.0678207568498627,0.0434511697144541,-0.145098368408989,-0.168572632021627,-0.217199890852098,-0.202175242985606,-0.0024341608275322,-0.0997446362086471,0.038694763499736,0.12498156800674,-0.161969621041194,-0.275116131231312,-0.121847935677043,-0.0668694756069191,0.060658168667699,-0.0074143979229429,0.0951840820145351,-0.105704133407088,-0.186674954497642,-0.0315601541776589
moderate,0.0136132244471698,-0.0936073360858073,-0.0530824716000112,-0.044706332222721,0.0023634987158519,-0.0185070080275961,0.0752073491703081,-0.147668981367276,0.089122873512037,-0.0467098508342474,-0.100424024972544,0.0978791463199568,-0.0588150505200533,-0.0351856228998241,-0.117454975583948,0.176750231223864,0.124081945226513,-0.042634709267133,-0.135221175134303,-0.0886864497562137,0.0613759128452266,-0.102779879323246,-0.0225515721341114,0.0718980340027435,0.0790114632457487,-0.106239302024661,-0.0279179164692508,-0.001027819641501,-0.0065630349522217,0.0798634624888051,0.0351884026689695,-0.0911527999304445,-0.0057916490143812,0.0866301155309253,-0.098068170621842,-0.0108966950498557,-0.0271645990308551,-0.0398000396811406,0.197216281556661,0.0135798672174254,0.0030223040033049,0.0383559496101202,-0.0403413997222016,0.0838114296175187,0.0435450836622421,0.0320722814570082
moderate,0.203821055980693,0.0893239907350549,0.0243288860880489,-0.0178230460248578,-0.0121862191856204,0.0499248532684246,-0.0958164747647339,-0.168985762269731,-0.0401064265456651,-0.135992294614951,-0.166451890433633,0.0443916808631837,-0.030047155696855,-0.000816024612737,0.0312239383886974,0.047653021002863,0.0706123329588071,0.162663422493055,-0.190597131060889,0.0874248208393378,0.205745486200661,0.0070975704174904,0.132254782845708,-0.177827746803331,-0.0777521490909935,0.0320299459763004,-0.0702965789056665,-0.0689072610718481,-0.0121934778994857,0.102520042193616,-0.0534752353942202,-0.0704915479600885,0.0049322960714713,0.010251336417686,0.0031835267270433,0.0870376410417626,-0.0876974581321184,-0.0219263969729119,0.0163672383720332,0.238880934298647,-0.119453460247142,-0.184688102451703,0.0276289877597689,0.0704028464766545,0.0302498189879742,0.216760584491254
