group,ASCL2,ATF3,BHLHE40,CLOCK,E2F2,E2F4,EHF,ELK1,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,FOSL1,FOSL2,FOXA1,FOXA2,FOXO3,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2B,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MECOM,MEIS1,MNT,MYC,NFAT5,PAX5,PAX6,PBX3,POU2F2,RELA,RUNX3,RXRG,SETDB1,SMAD3,SPIB,STAT5A,TEAD4,USF2,ZBTB33,ZFP42,ZNF143
moderate,-0.13179904987014,-0.117392080158376,-0.199518113934955,-0.110947467785631,-0.0423818811459862,-0.0699842568411673,-0.0389356513676968,-0.0475188711393229,-0.0778040342604342,-0.113230117462414,-0.0298068806082543,0.137063173625254,0.00798804000405,-0.120304366416675,0.0189369896749293,-0.114565341851928,-0.130010128864187,0.146980612415166,-0.152218962107864,0.0140546327946864,-0.15841744132427,0.188176612497838,-0.0091105826799358,0.0574406970036882,-0.0790843288218907,-0.0481575560618998,0.0640844642771627,0.051866644717884,-0.129868188726127,0.0400605703755785,0.0185471798302254,0.231416349494326,0.0572367894389673,0.13482357211655,0.0317755802694316,0.0025306107808114,0.120289011656087,0.038249257010434,0.179955143573888,0.178783611899934,-0.0261192703376173,-0.165462717307659,0.133259214484205,-0.0723243040753884,0.0355432546488519,0.0745666475056263,-0.129214788824653,0.072099832099165,-0.145796376504772,0.0919944835684219,0.0842185768936937,0.128904129114888,0.198034003206162,0.0508991120060352,0.0912023424373437,-0.0080194807043028,0.0940398656351576,0.0895234638822757,-0.031523780475256,-0.053721189045876,0.218679941175646,0.169076112902118,-0.0049103244798863
moderate,-0.0110528959528727,0.192573524954582,-0.174225184515959,-0.0703551217647932,0.0056901450658026,-0.271580930563264,0.0117935885971504,0.141431819158199,-0.102241386767285,-0.0210804839909249,-0.127590366114259,-0.104782013692498,-0.0992328209511549,0.114585679927654,0.112979096529041,-0.0511826708299528,-0.0958859980891813,-0.227974426792385,-0.0562836327338418,-0.183919488377915,0.289940378436362,-0.0505993572847894,-0.12609514238899,-0.20713312968403,0.111874018892137,-0.0017479840965733,0.195503788452816,0.0872481233391903,-0.126361109397983,-0.139806546736809,-0.102440056989788,0.0478028925156006,0.23490077836374,0.275663167490563,-0.0909610024041155,-0.120134281631199,0.0188638680625677,0.0434468012818009,0.174593727153784,-0.219583279752039,-0.0167676200388167,-0.0347803121501528,0.0056604505116185,-0.101701402406882,0.0435279161243903,0.0895982322873868,0.0292902231885856,0.0275092836396336,-0.0890695591675958,0.0232575003868321,-0.0344137668124719,0.270405397144743,0.373880748550073,-0.181046677829746,-0.0605594447302145,0.19533795139901,0.0164706337357483,-0.0099104606510268,-0.0583065309288292,0.110810884558259,0.282086647799091,0.105247751477134,-0.111652461240431
moderate,-0.0172087302529612,0.0614554229483433,0.0748169374784175,0.0734869905145562,-0.100782550372755,0.144105597045978,0.203383971064137,0.0797456803480473,0.164340364167947,-0.222882175830862,0.0350643250480897,-0.179314217009118,-0.206918655917489,0.131481029273186,0.141897735889927,-0.137278592824292,-0.275433574245184,-0.145263103658063,-0.165126286147395,-0.133898389539998,0.14426679363814,0.0297302902921077,-0.143840563853276,0.0934542378431386,-0.0902939966125812,-0.273334799180007,0.144171425895002,0.129541372626652,-0.0126205796016469,0.133856465692719,0.0190828583645638,0.306602381051788,-0.0167566254059073,0.084402855190327,-0.08225398773456,0.0740732276477777,0.0310534261323565,0.195697335772198,-0.0574788799647648,0.0761747896277317,-0.092590378350467,-0.0558834193056534,0.105876249766982,-0.2800604654144,0.0191063429265786,0.207573256550673,-0.0517739092545852,0.113343271369533,0.0054731402435175,0.0945358250526998,0.0672553769996234,0.0545213026962291,0.143514458786771,0.106032292969321,0.0323323437256607,-0.135361051307512,0.0500343819191342,-0.134585580258475,-0.0887033529915097,-0.146980155486849,-0.0480367286151027,0.205525354692725,0.240327025035723
moderate,-0.191774760422345,-0.0787789488283887,-0.0001533104999424,-0.0139512554947641,-0.122585930902857,0.0977508743155867,-0.153803781453641,0.13806655818682,-0.139163126470499,0.113629710690309,0.0337937656066353,-0.171325479208429,-0.235696227610407,-0.13378531269979,0.0319214362380199,-0.013811135670953,-0.114860923422802,-0.118513496307794,-0.131682022058534,-0.0233878154230407,0.256412806676495,0.0556395163257093,0.161917042797187,0.0406121007631673,0.0049061848788405,-0.0123126250862881,0.111111535952618,-0.170022091078236,0.101120469865458,0.0613986153008207,0.26258654086736,-0.27626153880541,0.137501350158623,-0.361746826483554,-0.0349164663618958,-0.0948651028109879,-0.104267317205187,0.0479652805047258,-0.218222066065828,-0.0323587195958103,-0.188410142486108,0.221937605763297,0.0136675315175978,0.0957364340777064,0.0839387431219068,-0.127556575878264,-0.0479926573797156,-0.0077608462982237,0.070068622729385,-0.0138522009834376,-0.0513515510602732,0.021179248253415,0.113328067304059,0.148977736154316,-0.029579220142308,-0.0902381620570426,0.141614352304807,0.095626428816384,0.17638323242244,-0.285904669699518,-0.0968618725204658,0.329460282285444,0.0339769417883848
moderate,-0.016062178282849,0.131831375849682,0.168014510991123,-0.0767983291938386,-0.043290541806682,0.139582992125694,0.13491297416848,0.128366806815231,0.0263951054852275,-0.0592578231686741,0.0053874501467979,-0.0538428500478512,-0.0195915983248454,0.136329432558769,0.0503332694829644,-0.0215042156614631,-0.0607367243062819,-0.0877869912523618,-0.0547859706244397,-0.107243153609193,0.11455996423514,-0.0126886070812689,-0.0241087490971625,0.0620391343729546,-0.0082943349200673,0.163622417732031,0.14381843379096,-0.0146646419372025,-0.0230960756716316,-0.063094697766341,-0.0040344092758251,0.0736525106023151,0.0452999482686209,-0.0078028778151342,-0.0552473818160623,-0.0517833288373752,-0.106471420885439,0.0809912249284242,-0.0285105327366916,0.180031385487595,-0.0673386256819312,0.0502651501222526,0.0852269532913361,-0.157733017346453,-0.0882090675269404,0.0572122354637983,-0.0126514510663352,-0.0419032692367657,-0.0083872249574016,0.0395848027123382,-0.0664643698799342,0.0221441248075434,0.126231826784304,0.0312885182482774,-0.0881052829790546,-0.033276078349584,-0.0085648054793918,0.0052707068653087,0.0072950216048444,-0.148154162292829,0.00400763171568,0.0672487746396455,0.0086641175439985
moderate,-0.329336470267649,-0.320164921269155,-0.258188142306012,0.0876604499287477,-0.0997436815218234,-0.0259194895124074,-0.151467605528221,0.170154755421016,0.116048299151576,0.111775479440082,0.33222098035478,0.199971758657032,0.0500052914527025,-0.139391937710854,-0.285103823893039,-0.0877560960132715,-0.228873231064284,-0.276060916166687,-0.217885348363983,0.138030486625894,0.242741941862787,0.0003965701875183,-0.153966562852073,-0.142218192453755,-0.15414344103345,0.24307774496169,0.194961599255445,0.198554563972228,-0.144857179527137,-0.0900665297954109,-0.0341095743920007,-0.1255596757485,0.27545153272754,-0.13374319584163,-0.0825374332850813,0.124300606789827,0.0224374982294131,0.101763152550864,-0.215257207459541,-0.250639779574538,0.21359594543103,0.141018063860508,-0.0136772188316066,0.394084759363095,0.0535896934045334,0.0157137868480027,0.107014039817826,0.3336443116878,-0.0050146691244624,0.329627946786646,0.0378710543230574,-0.120970918552795,0.214839972465936,-0.219333055034568,-0.169773455497664,0.237382221853273,-0.0028454353363962,0.222849525717773,-0.0653209097303957,-0.0862718548788868,-0.153350614626462,-0.195083732826223,-0.371238132224233
moderate,0.0167853771891137,-0.0108165086656374,0.0166579789022772,0.0655573635289343,0.0113780962684754,0.0021154383439619,0.0173204689872351,0.0218307861962296,0.0086073378512262,-0.0141230711338229,-0.0793220290462677,-0.0340125885411095,-0.0096356409819492,0.0347088868930176,0.073808005170427,-0.0495424064680059,-0.0099087661947271,0.0123279091389895,0.005449446287284,-0.0378921821406935,0.127977253407955,0.0297529843229821,-0.0113426260782903,0.0532868144833099,0.0863628855397847,0.0107002215227144,0.0138973819585215,-0.0224400472541491,0.0722908117075132,0.001763822870975,0.0856842985412087,0.041743712979368,0.052857373519408,0.0125102933431411,-0.0163423559382065,0.080072031260424,0.0938109607093768,0.0321630104312129,0.0427452354042483,-0.0013084559046085,0.023761656094074,0.0521250351750628,0.0275460927175789,0.0117525513150621,0.0232426612095708,0.0024467783534828,0.0488938765382214,0.030686652796357,-0.014218892879196,0.0369168706194038,0.073613132800253,0.0397719597699446,0.0230734774242565,0.0130281486231404,0.030395246427995,-0.0372132152739495,0.0259477499172803,0.0826981548727147,0.0430786172051722,0.0559564330008343,0.0775346543488779,-0.0038855290397086,0.0220780803735848
moderate,-0.0810515360367112,-0.0108112744824976,-0.063747491261343,-0.0621052458408289,0.0087050891416177,0.0611868380038482,0.0809385426801646,0.08875181619409,0.0785142627437544,-0.063382895598951,-0.0398915026442057,-0.0019681529483309,-0.0630413622065612,-0.0085003526630267,0.0190807573497523,0.0653725105781411,-0.0771773100056266,-0.0155945069455977,-0.0221369905500801,-0.0538169483971795,-0.0336472400770731,-0.0024163493394809,0.0526180751174578,0.0323474458331632,-0.0248476897601606,-0.0583525909187559,0.0436517940016008,-0.0287114083386371,-0.0248376059002668,-0.0045644703590791,-0.022908635278011,0.0029932590834646,-0.0695710791972924,0.0240369568378689,0.0284309546623603,0.0106630640983406,-0.111705834724855,0.0381035766293562,0.0829579856463219,0.0988223917497311,-0.0371963234005195,-0.0240364979457617,0.030642720487286,0.0154626048809422,-0.0950193763605105,0.0635598749882893,-0.0116854639466883,-0.0247980117479416,0.0654155287715738,-0.057256674201544,-0.0578403378960284,0.0505579907836537,0.0420480366857689,0.0446435539769456,-0.0099611474377735,-0.000958625611913,0.0319119689899073,-0.0194818996502192,0.0778975588175526,0.0142925359057946,0.0677662918391199,0.0746592748817788,-0.0513235051836912
moderate,-0.0439768899559376,-0.0101579472945673,0.198891450199303,-0.0578104431178769,-0.0338848191005411,-0.0168634950658472,0.094242858830973,-0.0016114774400195,-0.0447141321511278,-0.239557799554941,0.037773525267352,0.0460261712312799,-0.197663752923847,0.102839983674732,-0.102862691083688,0.0260823288042805,-0.10313680194895,0.0250019801550757,0.0202402864032681,-0.141154868543527,0.0329885002766715,0.0200828317323712,0.0374209365986082,0.128761738658533,0.0466148171403859,-0.081765387141283,0.0503972226894438,-0.0089641863665627,0.0188782161638215,-0.0873650092367861,0.21872100698562,0.0378911795895832,-0.0948525901912529,0.0277896265194576,0.106859818889968,-0.109733179484862,-0.0447450741149807,0.0609425683620896,-0.181946857244326,0.0707279644305886,0.0236163291447894,-0.0928529657772553,0.0826972642703869,0.051194602088574,-0.0531005272491298,0.107951271711684,0.0782652022464001,-0.205041040749096,0.0948065515434233,-0.000467997203276,0.0988189007996627,-0.0611997110536257,-0.0907530295127021,-0.0366039689401034,-0.0267640501369119,-0.13161314044037,0.0820809203129933,0.0156916929508996,0.0524612263508129,0.0216024814086981,-0.0098999312411482,0.0326001037707268,0.0157334895552977
moderate,-0.285110379611375,-0.0571372692082606,0.0283009916355899,-0.222945199626615,0.0066061529107107,0.358631361282046,-0.0587170593064308,0.0250887187460794,0.285879593861966,0.25833481357971,-0.0809263174142212,0.0610121945094124,0.285678482384391,-0.0665144633615601,-0.0563548043861796,-0.209961001774217,-0.20644074597539,0.216109886131389,-0.177462736822618,0.131005799747044,0.134464756173088,-0.0635778518938985,-0.163814957780203,0.103839032263617,0.0775089083408416,0.354480031536345,-0.135351244173225,0.0731090375018562,-0.261460090894715,0.131117810419129,0.223790697541113,-0.103337368103729,0.294230983258803,0.16273875131723,-0.118747906584288,-0.325468895954846,-0.16557833640393,-0.0918118476493356,-0.210005459299124,-0.159344747458913,0.154380736634647,-0.0090713783935259,-0.124577043506054,-0.401531386772239,-0.0258563850327108,0.349601406404067,0.0432239214690105,0.213367884692674,0.105447490654311,0.32437535229553,0.277832162668152,0.122765244569683,-0.0796306715803962,0.158390272881689,-0.164465102643054,-0.134520359038501,-0.160364484196655,0.133280316070089,-0.0836922813350239,0.0429625632341443,0.12884230339915,-0.15867757499251,-0.106918861356781
moderate,-0.0250224622884668,0.102074431164952,0.0305841902410331,0.0137784147351163,-0.0007491080055275,0.116082449960541,0.085894429565722,-0.0896770307663593,-0.119222213117283,-0.0676831862052285,-0.127130869369467,-0.098845271735826,-0.0643460808724231,0.145178289394843,-0.0379516314807325,-0.0630045273531936,-0.0045508682709322,-0.0277039695640625,-0.16123030996501,0.0222821065932574,0.0908317548369128,0.112346279972531,-0.0243296126102979,0.0502124806920663,-0.0842817543307583,-0.0274450746073548,-0.0940406506031037,0.008566120699401,0.066588605600416,-0.227424726377995,-0.012757042326095,0.0062774694755168,0.134770917818988,-0.105193168866919,-0.151511750570574,0.025685602084889,0.0743674525231226,0.0582510986320963,0.18462756554275,0.0317549881194033,0.143116499780808,-0.143811215848984,-0.0602544207224366,0.116232103967442,0.0272628920889006,-0.0615006359929329,-0.0472214573920175,0.0201416238821867,-0.149880259077171,-0.102799618906714,-0.0896026417932167,0.0247295914157103,0.0931481352837605,0.0312860671525019,0.0326875355999205,0.008693035219888,-0.0582732667746303,0.0754921239056016,-0.0929958911846049,-0.0436095356530556,0.067986988790884,-0.0504279154243216,-0.0546819515049311
moderate,-0.011854803857755,-0.125753859606612,0.0370342352945338,-0.114666721341442,0.163461593514373,-0.0681953170287329,0.0685535609719391,0.0792108065052619,-0.0134843020222815,0.118069015247777,-0.243128905158692,0.051535950115521,0.0977002881911957,0.08429787049879,0.204323921230596,0.205134576096366,0.0926357423883835,-0.145621045142704,-0.0955405889907241,0.0684000278534221,-0.0081659147968545,0.0490609962450278,0.0506884473013074,0.114533659305394,-0.349580581105354,-0.189637966667389,0.290036343527989,0.286838760446343,-0.204403758452225,-0.020393292355544,0.207245144698912,0.0180698244953209,-0.29394222606306,-0.144935263879995,0.0944904224600682,-0.0834606032258109,0.245116647266425,0.40092205593742,-0.200526535432611,0.0147801215425645,-0.157133981923228,-0.152159508883279,0.0866336210084944,0.173578402470517,0.0578226195417281,0.0600621559638286,-0.0639148136844805,-0.151930232759627,0.243884288101796,-0.222492006921768,-0.149752109584934,-0.21946023960812,-0.228895361518048,-0.115217393459856,-0.322777792828789,-0.0063235173746512,0.039394551103201,0.258705351809298,-0.0692966612655611,0.17327338334173,0.0193902093145666,0.0001003083040977,0.0332307081718074
moderate,0.212226770695497,-0.354026518664782,-0.0428903906176221,-0.0640852529072642,0.0768800516647909,-0.146083224075066,0.375499528753501,0.018023977380168,0.279371649392605,0.242878658153746,0.0310969239367714,0.318034193464261,0.244046878909868,-0.0250333019169001,-0.0686468768121215,-0.401200385388185,-0.364651764589511,-0.102859056098552,-0.103860388175228,0.0226412308448407,0.155595878803488,-0.0714283548028882,-0.269858994664183,0.260012562576869,-0.115375707057002,-0.168223788881568,0.184467620347646,0.208443960628055,-0.0236425629215167,-0.0630839208305882,0.148141517788233,0.0997994303087082,-0.0316532195349247,0.112427340386789,-0.0724296868795642,-0.304738728668397,0.131563908963264,0.0511235654702915,-0.0476189032019255,-0.159712466229822,-0.0438917226942981,0.172896671906056,0.007009324536732,0.002336441512244,-0.162493944220589,-0.006508658498394,-0.0492877899963855,-0.0730972415973482,-0.165553570010432,-0.0846125604791222,0.264907963840618,-0.299342661366309,-0.0418334289811308,0.131452649843633,0.214785730447003,0.0105696163649134,0.0905649233793629,-0.0863927063932129,0.240597846201317,-0.0286492233048967,-0.320926930574659,-0.303681767031905,-0.148642183826571
moderate,-0.103233115162498,-0.104347538487788,0.256140822507721,0.0679908567369938,0.0443893568083295,-0.246364792149237,0.0726471601357298,0.0940087795195046,-0.271334494972317,-0.076354548623823,0.187201050860084,0.22126268259444,0.0082754207323507,0.156129604483684,-0.196657098283583,0.0556990984758755,-0.131501952384208,-0.197594979299916,-0.148328641206655,0.249200502986856,0.0932584747064381,-0.0065099976427825,0.141344186108551,0.176100953184424,0.143683371702229,0.0556108273213971,0.102758657707177,-0.151749148442693,0.26945873293965,-0.201225130527841,0.0928171189340461,-0.148372776783894,-0.0901138148281448,0.192375947291381,0.0318548528723955,-0.0516606931584883,-0.0715879062819889,-0.0207326874081161,0.319243664065473,0.0294053283356197,-0.0921992208526972,0.0706279574770362,-0.081452207794951,-0.251330044588647,0.18962850760824,-0.182180628949124,0.160366619898648,-0.0715768723876791,0.151517436662187,-0.129957207180836,0.0831624614129702,0.0609843338502702,0.0696349069891542,-0.129438614148276,-0.0509214222397317,0.240450624799184,-0.0834162409820956,0.18799549125039,0.0321638019130699,-0.0257420754247658,0.11535936500897,-0.316165207553038,0.0679467211597546
