group,ATF2,BCL6,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF4,KLF9,LHX2,MECOM,MEIS1,MNT,MXI1,MYB,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RUNX1,RXRG,SOX17,SPIB,TCF4,TFAP4,VEZF1,ZFP42,ZNF143
moderate,0.0785874775210968,0.114360508637143,0.0617719712562503,-0.0714592368612136,-0.23527107433767,0.0524960867042951,0.174548834044268,-0.216290069949557,-0.0358449371978442,0.154451817917227,0.0242707483919545,0.0751408771649783,0.0435151638348179,0.0797142507144433,0.0931019891684042,-0.0209574433235229,0.0432896624490429,0.107932496250008,0.138744741457514,-0.161647562245738,0.127378933541733,-0.192699249814061,0.0674921734368421,-0.0644400782165751,0.26704916007926,0.214536442036318,-0.202951491776009,-0.014410810359272,-0.0538253709035219,0.0445184248808581,-0.0032188977637578,0.175517609520467,0.0463319745289293,0.0880333441371665,-0.0034554051824611,-0.11447350390854,0.0798832544645198,-0.042346567716344,0.152039295499348,0.0863210499920355,0.032184819802917,0.166002282607694,-0.131298548735258,-0.0197494700650167,0.171470813501992,0.0345366867504359
moderate,-0.0510795155819207,0.0761324472216191,0.0926271605884158,0.0199738963763125,0.006213942732838,0.277583913448712,0.10777354321667,-0.0120940461569192,-0.202121428912127,0.127120326014628,-0.0125371552558439,0.192861362371609,0.0856106878916696,0.0090766102372932,-0.0822204007900412,-0.0164641982247264,0.102630279974615,-0.0735804128999153,0.0697349568228554,0.0367689189406691,0.100573614216699,0.0889105259194969,-0.0415806269414873,0.0019669475857216,0.0279577173492267,-0.0351671480700819,-0.108873093320909,-0.0068739468834838,0.101899287005441,-0.051298694701162,-0.103524172639333,-0.143212312596258,-0.067746356277042,0.102410735404571,0.0237155644252531,0.047980035956968,-0.0199788299621562,0.004683434768882,-0.0880920074829471,-0.0778196422174629,0.0232959355404364,-0.0080218278564508,0.0605833378081978,-0.0388669720020519,0.0137216726718354,0.0171782890942513
moderate,0.321963972838111,-0.0418612787568576,-0.0354254691012904,-0.0672280981207199,-0.107025492381196,-0.135662389381714,0.143803883673415,-0.0611241533824033,0.100389167901567,0.152896174909367,0.0256603586206197,0.0855395265584279,0.0718729084750529,-0.0907488542116285,-0.151503344526703,-0.1515103036064,0.120590260376866,-0.0078949034618266,0.114792657167287,0.0654570021931987,0.100666638379547,-0.264695372785772,0.138178492325279,-0.200183872143817,-0.010309643250377,-0.007805267269101,-0.0923891072675138,0.0346043382746742,-0.10798474978094,0.007426027858864,-0.136796333884075,-0.185381645871389,-0.0604604235479023,-0.0242825217070416,0.242038394709598,-0.0435594768028797,0.137471608081107,-0.271666950422621,0.0596845165948907,-0.0020185186007418,-0.0575510818792558,0.0376091999060532,-0.131508082557334,0.220916127028704,0.162036429015307,0.0030497811720523
moderate,0.287407669211935,-0.0581122584957158,0.234462235196008,0.019657405741478,0.232294043917428,-0.180739739954044,0.132949037471894,-0.0242919855590381,-0.241771097275283,0.23399472476548,-0.02263198423647,-0.161955399595786,0.118484335591706,-0.218065870043379,-0.234311490780257,0.204643487086628,0.210689006013264,-0.099346377933493,0.212073016254398,0.0889080784795951,0.237008241592547,-0.0612949334551417,0.274445283316889,0.137603402494022,0.0523235775230062,0.244043962900149,-0.148069417930689,-0.0850386696837601,-0.293696227731023,-0.241836439732079,0.036208677477667,0.0581952871842016,-0.041435477722235,0.281248746120001,0.091595479321795,-0.0481023880284832,0.197612548097912,-0.276331043483617,0.0244111976776971,-0.101741305986778,0.119950754370249,0.283855873175617,-0.164390899840715,-0.0356973271363561,0.258174427201552,0.154667837320825
moderate,0.0462997430155148,0.309488578294431,0.0953284153897189,0.140787495314923,-0.0447588581894136,-0.143668279989807,-0.212125252041772,-0.0822299018494524,-0.0045879163340757,0.140859204769793,0.186975331880104,-0.131769969332609,-0.184336473566805,0.17972424053177,0.0835127318898619,0.0526883358685948,-0.0755849911178922,0.100865427450016,-0.235473006906827,0.0911263405861724,0.0222745943380196,-0.155837051912779,0.0594816281019277,0.032481157371328,0.273684965557323,0.182459125000898,0.120609596110648,0.0590005048043737,-0.0653620515308764,-0.163580928649943,0.0680716267806389,0.217953816383981,0.0924054486825575,-0.0723121616724374,0.0597039522249851,-0.158659029872078,0.0631958801086762,-0.0354641714420829,0.0159800426039561,0.129642754257864,-0.0720935594934043,-0.108927902595669,-0.0966916394210554,-0.0454851335333747,0.107877073732781,-0.0234440291504857
moderate,0.144240249380173,-0.0394779378438374,0.151018782603848,0.228755638866334,-0.0262285481321668,-0.041538798944115,0.0821829921777032,0.108431454478084,0.122664127521131,0.194095511342183,0.0590026166992506,-0.182390632745281,0.0334655043734125,-0.11357736632136,0.259356680206193,-0.10693216157433,0.124971107315743,0.0796162204279604,0.0951078547036678,-0.0036532569955944,0.0940177951199316,-0.133859180717551,0.161986326357142,0.25399330110718,-0.0343582945472361,0.11370337591567,-0.255493388308241,-0.162971765638354,-0.157111099689216,0.0032746041219227,0.0339177999546098,-0.0559686279260306,0.0994551573396019,0.0782073072107158,-0.0866265749944316,0.031801905398015,0.04409558524199,-0.187314027871365,0.0958447356630997,0.222987962437716,0.0700078895746593,0.159211562183833,-0.0862240932015297,0.0013134840692799,0.163604707121525,-0.111602686478965
moderate,0.0934713561062323,0.0571312845252434,0.114053052825817,0.0670791559374231,0.315588041091602,-0.150934866576407,-0.050921625148877,-0.345908378171181,0.0698279335195604,0.0999956177679618,-0.102912133805729,0.190117394900829,-0.113609153335791,-0.042628723735678,0.168699914662443,-0.109547242012346,-0.135970497464763,0.227660038850723,-0.0490505229235759,-0.159922077438639,-0.0245799005098985,-0.0341218003725471,0.0716698055651572,-0.205284550166499,0.102307539620451,-0.0776452527796594,0.2994495313078,-0.16157987064522,-0.0071595404063841,0.0942764550656565,0.17053308894725,0.25357215114117,0.198592407462897,-0.171138025339509,0.0774926284657306,-0.146082029366038,-0.0204761543829157,0.172524762099175,-0.0417194797847613,-0.0908196797552101,0.0730479871502752,-0.187319624685783,-0.0762241812528095,0.291800064572325,-0.121471130607029,-0.195117067423683
moderate,0.0988708801926814,-0.111958695239672,0.0395767889736992,0.0748215994599634,-0.0849210864636767,-0.14483355984893,0.139494822727854,0.129254614141432,0.0840229127937563,0.056885402075911,-0.099315035637503,-0.0814420261136946,0.0800701086581214,0.0107468912267805,-0.161972287740628,0.0925949429936036,0.235857536548641,-0.0247149948062517,0.114216988781103,0.0284472785005721,0.106285520205566,0.0877584526212783,-0.027840033253657,0.0962384144750942,0.117733754209751,0.169441149449868,-0.119667047905401,-0.112622899222446,-0.0982402757293206,0.0278481499914927,-0.0780350725975085,-0.108939363145476,-0.078474367437696,-0.0639801859896664,-0.10499349598927,-0.0428753462875101,0.0796395440301409,-0.116654464029289,0.109662932571257,0.091799691447053,0.0841381515948883,0.0103734740960034,-0.0878519838677335,0.0994184296642353,0.1227634418187,0.0282508723210834
moderate,0.0984490943211581,0.0967288572047816,0.146730396296046,0.0397448899607983,-0.0403366334392131,-0.0187865409786068,-0.112778673781491,-0.106414662513345,0.170815098990822,0.165263737496943,0.0203463754265962,-0.101067950807286,0.0717262271067444,-0.0483098304450954,-0.136551593995403,0.0643955079345281,-0.0244059361232532,-0.185007480548454,0.0535845020011088,-0.0546458620785521,0.0767093682124949,-0.0563217862152339,-0.0666376546980542,0.202626725218002,0.111707599315386,0.126318149630622,0.0321563278623922,-0.187176039445774,-0.1655809205193,-0.125996652761096,-0.171342793364327,-0.0934607063478589,-0.157099611591182,-0.126099076445399,-0.0575076221880791,-0.137087981923508,0.179371181269864,-0.155453752664157,0.025721121650897,0.201955927471625,0.0646520446321859,-0.1193349750616,-0.150394235607771,0.0193370998397775,0.145465473125108,-0.1911556238308
moderate,0.0456741907854175,0.0768076876680755,0.0071682974572365,-0.0550587907552851,0.0936107669664144,-0.0952032826801005,0.0719677494924625,0.0870589670585411,0.0069076141247402,0.0398120280159302,0.146391605454132,-0.122537103785069,0.0082833055500229,0.0871382839777178,-0.116394243133387,-0.0339574015892308,0.104174001529654,-0.140612466001914,-0.018292310051851,0.0557872215270379,-0.0384244761167519,-0.0917863542787494,0.187405618371416,0.0036841597038106,0.0759203759647634,0.187199048451068,0.0080238576835574,-0.0785430232549207,-0.119771389528547,0.0097117513748203,-0.0127781780632368,0.0107704222166028,-0.059038103293851,0.0841630346823735,0.0736472420147161,-0.146891598556792,0.0414827487293652,0.0649305349810926,-0.101470060574671,-0.0382184003828165,0.204128021737945,-0.0004406907331821,-0.1090353132676,-0.0644949096586366,0.173912723209368,-0.0198604870847306
moderate,0.249997579028219,-0.181534757751263,-0.29894118438739,0.298590044472023,0.0473378361773543,0.169395157387912,-0.117277740450175,-0.222750110550321,0.0206192752493065,0.289771561079412,-0.0100285486572843,0.108352913919078,0.207180608214634,0.188691370157082,0.341219419152103,0.0382007506953308,-0.266106183692245,0.191940818445513,0.323484411562973,0.0167919600556492,0.344411300517692,-0.274254680893767,-0.305449482137229,-0.367825349144155,-0.0030797388022141,0.011651594020611,-0.164732114544503,-0.106713508072907,0.0878936417501221,0.131485415728839,0.286516618598981,0.159472463496491,0.266120712777756,-0.0833122181811996,0.34880866865462,-0.207919515992033,-0.0060406809640765,-0.0904834207191072,0.198232828170293,0.109633426934504,-0.302984238186907,-0.077312438424233,0.108590201966893,-0.252133354598285,-0.219641435670241,-0.300788881156931
moderate,-0.0830329473638541,-0.170251314348469,-0.0213021630610438,0.146138375407809,-0.133782988154424,-0.247259789753213,0.194207893002658,-0.184877813363177,0.257246839391964,-0.169283264417948,0.0755189510790355,-0.188381974354402,0.144572668241795,-0.165902151553623,0.0080729557760547,-0.0216915658000252,0.0141844174109645,0.104069790130404,0.002240724223897,0.0204648294740254,-0.0115057131875536,-0.113511611735558,0.0409838714561339,0.139450727543898,0.250425693226897,0.201396899567967,0.147432128380315,-0.189329516263773,0.0484755050813682,-0.0851717021399815,-0.205605395170787,0.17390702069946,-0.0917998589094968,0.0688049459496806,0.0714392101829128,-0.256287919989119,0.0400875461004513,-0.213017065346599,0.0984533742929904,0.0424942247981055,-0.197165506313707,0.0313402865889887,-0.0954827071806529,-0.0023930185722621,0.122279165271428,-0.110509380103712
moderate,-0.0077435655033207,0.0510759513732581,0.0145376248528938,0.0124308431463289,0.0287469740552577,-0.250399524370594,-0.0541488607854962,0.0112735675935117,0.0514125377997507,-0.0216516490770338,0.0229855286190601,-0.134127613263314,0.129203478505367,0.155980798657445,-0.030033066635498,0.041570501365828,0.106226260662269,0.192030867089996,-0.0851231227987791,0.0409679701085264,0.0739804499266811,0.107281729209543,-0.0065779791745407,-0.180312672982476,0.0548926752341651,0.0540117329821103,-0.0808306070140029,0.107610004860072,-0.138324555124518,0.0268728940756507,-0.163445953166013,-0.285674612944616,0.0432492781103096,-0.064821974815697,0.0868829296088978,0.183339873126919,0.106787238039757,-0.0549965599336998,-0.0183855141236611,-0.128449275586744,0.211538335968633,-0.071412420154182,0.24527385329555,-0.138324555124518,0.211690007629954,0.0269705456932133
moderate,-0.112803072730943,-0.460286444587396,0.0370906031000686,-0.102481222938569,-0.23178791264523,0.0169573246588999,-0.123011495602521,0.13781370876631,0.231504345343242,-0.256514981378609,0.194186888401583,-0.196738994119477,0.0428753760606298,-0.264171298532293,0.114901470765656,0.0697008428287222,-0.0379413050060335,-0.127094864751153,0.214093313001161,0.103331924844534,-0.236665270239429,0.121139951409398,-0.151311512340953,0.170650802336554,-0.0096980017279995,-0.0259180514017299,-0.0172976054212858,0.0569970276996467,-0.0581880103679976,0.262810175482749,0.270579919557228,-0.0425350952982438,-0.246476698888224,0.134637754984041,-0.126641157067971,-0.0940876307997154,-0.0522898104866411,-0.109343551646685,0.393761555540943,0.29162061336476,-0.100155971062265,0.309598780310817,-0.133049778092907,-0.0553523373481146,0.0524032374074364,0.116092453434007
moderate,0.153058130306797,-0.246219029548825,-0.0181366190776016,0.150772667391216,-0.139752663035892,-0.0838267066412667,-0.0870738742490469,-0.161317476486865,-0.137093832416281,-0.0185099867816321,0.175686476005613,-0.133507239623019,0.0035639644475636,0.0974150282334062,0.0619677246962097,-0.101182647792259,-0.0322453926208139,0.132794446733506,0.0614246443994381,0.0716526566553033,0.126356682382193,0.0572949713094041,-0.015930355371967,0.0122419350230599,0.144527243978343,0.177327031068778,0.095831044034489,0.204922298648485,-0.0516605132303987,-0.0335917791898935,-0.0830912854060552,0.126458509937838,0.0594333499779422,0.060146142867455,-0.136256583625425,0.0467049055223578,0.0320191091638257,-0.068292347319029,-0.114499429236013,0.0340669744495686,-0.112100824591938,0.113254870222578,0.0275726392340082,-0.117961566127932,0.119952860549428,0.126741364259073
moderate,0.117843443078989,0.159196536452421,0.12635599308362,-0.189339872426572,0.0393996613512461,-0.172245298893509,0.288928125457225,0.2015467792263,-0.211526446586506,0.123830426159538,0.17506510662428,0.0006620418150505,-0.0409117321633985,0.104655733590298,-0.0306868641309519,-0.0974754405715095,0.0329917504500166,0.0487172868964013,-0.0304130567136162,0.109686434049108,0.213336844883218,-0.0371601618781124,0.117397995191085,0.169523571431635,-0.0372092020125605,0.0505072518037601,-0.0265756661930457,-0.210226883023629,-0.105297342015995,-0.0056600488508947,0.25145328938307,-0.164239496944843,-0.0592895225478559,-0.044132034325496,-0.0732128340532699,-0.190001914241623,-0.0346141615646774,-0.0414756937095527,0.0892448713399557,0.0960859700954776,0.0606176928558276,0.130794125251181,-0.257092904844611,-0.0132612696903634,0.0636786145809685,0.0239601923558092
moderate,-0.113053782192787,0.122019163808681,0.130162964942888,0.286962369142991,-0.111014293266712,0.0652999551838026,0.050823522471648,0.242765647140861,0.108792641177655,0.029484584927064,0.0967366399519989,0.15227609593014,-0.132867103247407,-0.094359287591881,0.099886954922603,-0.0458515758712358,0.0948540821291667,0.0832442575695954,0.0322958056314437,0.120062756054911,-0.07304865918749,0.059611048837199,-0.0516992595693564,0.0192188291105674,0.104897672736758,0.0941266603094257,0.001048669019322,0.0617022327149315,0.158848739783637,0.22239045119502,-0.0267927549443678,0.0018745574136471,-0.230700414673838,-0.197019307421212,-0.0327579831158984,-0.111447546194882,-0.0315333050945071,-0.0781830756359662,0.0892193323985844,-0.21016644137648,-0.0809647563679706,0.272533323469855,0.0121390823979615,-0.159642011125131,0.0818251080634002,-0.045478633719998
moderate,0.0614342714338337,-0.231887060176909,-0.0639694716079942,-0.0574482193486576,-0.101699274837874,0.113207316093239,0.0793314330187477,0.206726108209194,0.162337288937445,-0.0059335178831213,-0.111823468789242,0.0092525564342095,-0.0153300475785315,-0.183618616396217,0.150783037608274,-0.0109227617893212,0.0939417586977568,0.0462749123154217,0.225316854120634,0.0134212827173984,0.0914039592069448,-0.0386996371538752,0.285630820077643,-0.237628084221334,0.093681105000197,0.0425974568793787,0.139091455716012,0.0108183559038166,-0.266950108928763,-0.0206202345903904,0.0651601030408919,-0.185585721475529,0.0356008184857669,0.107896478954649,-0.0355629839878386,-0.0953222846526995,0.279719829605502,-0.0704141884325901,0.198577972538939,0.243468026704999,-0.163712471852604,-0.0886340985017402,-0.286056963602019,0.0533125621495359,0.119780987905049,-0.0530744358629564
moderate,0.149709326010707,-0.0022689168352635,-0.149149767473318,0.0251409490657864,-0.0374614644502338,-0.100996927348572,0.121503435412117,-0.0507618541992071,0.0888738162312231,-0.143508219682688,-0.0436725518928809,-0.130993010951165,0.0253524008275477,0.0676174923341591,-0.112943089322628,-0.0854537441754614,-0.197085487548984,0.0343912243010225,-0.15692862925448,-0.0144188907055631,0.106621593500879,-0.0150884879511408,-0.135052490461343,0.112111699441157,0.111842579017097,0.0013502846185205,0.0487027872184188,-0.0509160069695821,0.200822490800113,-0.23034108280782,0.0349288490309554,-0.0300921980397573,0.0427752373654063,0.103188829410466,0.0102904059584458,-0.127707129436521,0.165818721797624,0.0298779121343359,0.0457714201085462,0.0072672372387175,0.0953177963485375,0.0245857033557067,-0.104713352252256,-0.0516887423996553,-0.109335717338033,-0.0653284900460009
