group,ARID3A,ATF1,ATF2,CEBPB,DUX4,E2F4,E2F7,ELF1,EPAS1,ESR1,ETS2,ETV5,FOSL1,FOXA1,FOXG1,FOXH1,FOXO3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,IRF2,IRF3,JUND,KLF1,KLF4,KMT2A,LHX2,MAF,MAFK,MNT,MXI1,MYB,MYC,MYOD1,ONECUT1,PAX5,PGR,PRDM1,PRDM14,SOX17,SP4,SRF,TAL1,TCF4,TFAP2C,TFAP4,THAP1,TP63,ZNF143
moderate,-0.329518311709837,-0.24589173505603,0.0354506589735301,-0.114255480035006,-0.177240826919171,0.179618613682265,-0.327880478085305,-0.251081444116568,-0.347490726137851,-0.257517446170522,0.0661552796569412,0.25906017836162,0.119457390433805,-0.308821219257825,-0.353575398654903,-0.107855987898109,-0.356802950600904,-0.0636746911299692,-0.171511624238893,0.247650296060932,-0.32487022915079,-0.322610268421565,0.332107959499357,0.12735645527222,-0.121538047949236,0.257111979076197,-0.31327919304773,0.213550598116228,-0.274300857436311,0.312526003495939,-0.123473528358915,-0.341767592760795,-0.32792964414629,-0.324546109539187,-0.289493687818158,-0.128418191262231,-0.322419736212663,0.235471086448723,-0.310630938058879,0.309651898285638,0.221326598814118,0.355407591129128,0.347620816241797,-0.0609719221927979,-0.232627719828384,-0.313533068708089,0.360262406388622,-0.298865334994152,-0.313776593618767,-0.312761828076172,-0.264049867026049,0.17406654996812
moderate,-0.102969115146382,0.0965009685223259,0.219416228662207,0.178367018356883,0.188196647534846,0.104847568925497,0.0363285313859629,0.166954702449201,0.0284984749372851,-0.0445572196543453,0.210224755745119,-0.0436287232624096,0.0485395910016913,-0.210413711174509,-0.129058285019895,-0.189338767166797,0.128201078600667,-0.0303527542619877,-0.154287288336905,-0.0859246447167351,-0.0355931839512232,-0.113627582761355,0.0745106020623097,-0.0001191455253201,0.261973875587266,0.0011596337774946,-0.203780290219264,0.199093159522353,-0.0426259767604918,0.247501517771518,-0.104684514697264,-0.164485701283717,-0.131801098883321,-0.205806750862131,0.0834344292341126,0.301629601270368,-0.149137882868877,-0.108973506930682,-0.0988971996464661,0.213276410597573,-0.0307548395751798,-0.0806667008819557,0.199096613015841,0.141779721637461,0.136505990403881,-0.0507350261473416,0.156740995459802,0.149095700912708,-0.0559110728508451,-0.254260744560952,-0.247480056776274,0.084547934205738
moderate,-0.0934842870342533,-0.0375534486020523,-0.0692085600857032,0.032069120265807,0.128386147389523,0.115512314303502,-0.0007613161494091,-0.0553959390856554,-0.134290740640633,-0.0282424830933145,0.077261306904493,-0.0599740481987369,-0.0401911445541442,0.0033151983236024,-0.0488331638728694,-0.102506182411095,-0.0235997886102166,0.0235151468147536,0.0562167804977434,0.0673354003513261,0.0257978072356588,-0.0560464848853499,-0.0031724112947343,0.0062864933521605,0.0623878114006582,0.0904998357266177,-0.0062202519470155,-0.039968683835199,-0.0727564313448773,-0.0780085467553088,-0.135838581474187,0.0456009513096014,0.0585710184369859,0.0899224314784374,-0.0280121102065325,0.0386062269340993,0.0960570296085225,0.0199347068647166,-0.0262941577644881,-0.0250729238590794,0.129649978198518,0.0305644283475487,-0.0061093895953493,-0.0820016154582281,-0.0158952691781959,-0.0756538488063084,0.0257102213777449,-0.0377458246828274,0.0309509285461793,-0.0048130820974429,0.088781515276767,0.0495617273275124
moderate,-0.0284221380704384,0.0220164197487688,0.343115146509756,-0.0540903162339984,-0.0721266407693395,-0.027678129026413,-0.0597950445515542,-0.105366231736733,0.101649419637365,0.0139116449852834,0.0921844895042643,0.0277964571275774,-0.0690463210039066,-0.0945008248935921,-0.133464645868727,-0.0877960531982522,-0.111890731208336,0.0233597093483088,-0.129172235308578,-0.0386261760836112,-0.017732390590843,-0.0833598614333817,-0.183049721586862,0.0423316825568846,-0.122256116362585,0.0812642225738448,-0.138245648932918,0.0133427186972796,-0.126951760920106,0.0276239279191619,-0.0131042914861271,0.050457668240001,-0.0633055753092299,-0.0838340799355771,0.103824898045843,0.0207676114106529,0.0086009043515908,0.0453070391598332,-0.0006749602930326,0.0182777377497426,-0.155321386519614,0.141698127668807,-0.0060967596544628,-0.213030347422028,-0.0034572769342138,-0.0859465845651894,-0.0524445136156443,-0.0013237261299774,-0.0882532617784911,-0.0391624622671344,0.121432205990241,-0.0598042496788115
moderate,-0.0584455455499564,-0.0663831311472419,0.194372999021745,-0.19578880004369,0.185796734337042,0.115068498784383,-0.189193384764258,-0.0748933361254993,-0.248520260487756,0.128943556726683,0.0207010400660553,-0.111306422352825,0.0275305202598059,-0.222330100355736,-0.167924850112084,-0.147844717470149,-0.152363013033362,-0.159341234587986,-0.229408628455917,0.0281766113416877,-0.214547396088336,-0.205326067726926,0.19861281885892,0.11456734521803,0.0524429308245449,0.13412915195,-0.0305979974080822,0.186237356615264,-0.108757992744338,0.0736061564464489,0.0333397014993027,-0.175910063277763,-0.174226244046722,-0.190604452383797,-0.149818485118331,0.211626091788,-0.174443099924387,-0.0429294769255061,0.0905157167233655,0.173487894426475,-0.0196812058903324,0.125623337905758,0.0549730383741071,-0.199500778242032,-0.0994482096899057,-0.172152622400499,0.193320997279284,0.0880010447134318,-0.0970529490693483,-0.0903837318516294,-0.0092673903600167,0.0561340429130566
moderate,0.109491181230015,-0.0257556937015348,0.0997772561576802,0.0908435932970269,0.0261658154118963,0.243169736659709,-0.209940574317061,0.110081847016427,0.116287735313008,-0.0833603179442618,-0.237994558903148,0.185288764311717,0.102756484866671,-0.207038793484705,-0.10969033291279,-0.179681839788331,-0.0795336887668969,-0.178434627229537,0.04900514394067,-0.090600437138891,0.195137217351583,0.0736705324698396,0.158719113543082,0.332148294563878,0.0995889170031364,-0.262963201131089,-0.24871304328443,0.114109136601437,-0.0114901971520364,0.454509401839095,0.151070632817106,-0.20402612137444,-0.0125458016524029,-0.292089637645252,-0.0221123745958152,0.0765821200138472,-0.168208741518149,-0.047419474102816,0.221585415768222,-0.107112927927378,0.0629120668795151,-0.0311871032317676,0.30898207564671,-0.0944796202325439,0.0336307346120825,-0.0427718471422932,0.0369808581848274,-0.101421766265445,-0.210346421306959,-0.240375326747233,-0.162740871136903,0.246195232931365
moderate,0.056394278709331,0.0917726173651887,0.128990932316791,0.048554440590158,0.111896719968786,0.0708577864508385,-0.142438506163578,-0.0816614117358015,-0.0658244416491717,-0.008439141683554,0.0594125002818156,0.110612289675771,-0.0299324475629391,-0.120808326631346,-0.0922914653595462,-0.099879843357761,-0.124870778655086,-0.105939448838698,-0.103866799001798,0.0244998587687626,-0.091103418388996,0.0570784135999007,-0.122197074951339,-0.0198257927199637,0.0893323456669991,0.0811892384738724,-0.130633066090454,0.106938404799498,-0.0882912657601829,0.0175926984903408,0.0755807442818562,-0.1490456062559,-0.132540370687727,-0.193971494803656,-0.0162266457589916,0.0953275983606003,0.0002241554024875,0.0716140921464258,-0.0771080582137456,0.0686234670094894,0.0091840704131118,-0.10765661224474,0.122128871498578,-0.15697984402141,0.0468146982823037,-0.0931588569183131,0.136426275536056,0.0532362663132231,-0.0889661240476825,-0.0281345952132114,0.112601741802117,-0.110640936292799
moderate,0.0942518456137791,0.227118254489433,0.0422421584881849,0.0431071911877138,0.165933341191723,0.158024536160756,0.183602354010779,-0.057256133754847,-0.108361981960103,0.226305211258903,1.09812739799364e-05,0.0202019122954906,0.10251819978165,-0.136150095766332,-0.265212894464254,-0.0780412260510481,-0.0103204529405396,0.185669493046299,-0.154882776516856,-0.0558618837212746,0.0361987401804246,0.010494866456174,-0.0397354539257232,-0.118059647961228,-0.0649623857556056,0.0289288794320979,-0.172589451674015,0.096771590439092,-0.0519246108493173,0.226471360221985,0.25059850602395,-0.202727815485559,-0.299344066653143,-0.183991388519172,0.114063121965088,0.081199657785392,-0.158275961579589,0.124711039927357,0.228759783367028,-0.248509690411147,-0.126826650992554,-0.118893681439418,-0.0895707058179517,0.008609490382676,-0.298975393256921,0.184535705104938,-0.123085868572462,0.139246042907847,-0.156929211275393,-0.0249971543912658,-0.156552187535415,-0.108331125724102
moderate,0.0139492314343533,0.0473673107657086,0.0781795838281733,0.0930894093097877,0.0424602864872834,0.116687103777256,-0.057833800937756,-0.0248768364505252,-0.104496593564809,0.0746241730445389,0.122759612531265,0.154156855439465,-0.0113138227310253,-0.0209289706497981,-0.0600660126034679,-0.108222441107254,-0.0117193958837802,-0.0425001854206559,-0.0625165298475576,0.0280597416837531,-0.0143375282499532,-0.0266499133680617,0.0865350442065879,-0.0559416707512856,0.0496836765092532,0.115485284541007,0.235260149941141,-0.0044616016946965,-0.102221611826598,0.124484028590855,0.0863450540002809,-0.0789074670990275,-0.109565045165476,-0.0640547178831433,0.0169501163474689,0.076578478243808,-0.10663098849064,-0.0563276409541454,-0.107246253804394,-0.0614723262488499,-0.117675419167803,-0.0181240657332352,0.076794407707047,0.117811204247506,0.065059666079662,0.159802108990078,0.0540508276271821,-0.0052941825388543,-0.0769974665466174,-0.114268713589939,-0.0763192836840833,0.0183729637940251
moderate,-0.0122113482947805,-0.107969389592539,0.0516454398670267,0.114501943985011,0.100484766522785,0.143400925164879,-0.096528912192099,0.112675134268679,-0.126607955374114,-0.0809477920471807,-0.0862751030852063,0.15200990852226,0.0890528902086608,-0.033932787481153,-0.0912579365093322,-0.150482564459242,-0.05496894420919,-0.12959934983086,0.0597052796520783,0.0272066089068178,-0.0957479851845623,-0.0378350874353754,0.027903414239318,0.0770558063560853,0.246304157576222,-0.0023393312008133,0.0709362214476746,0.0520203909067975,-0.0307932619007274,-0.043212948923402,-0.0959692079407994,-0.0901210676841699,-0.147804352804383,-0.0798887906282874,-0.0580487550170866,0.0770697112500619,-0.0145431931476131,-0.0730637523647092,0.0086431060845411,-0.0528119724660057,-0.0141822408745209,0.0827286980122585,0.205431607655618,-0.0717714890155536,-0.127339153317792,-0.0850178894561419,-0.100272191789215,0.0652494366316125,-0.0703038010546256,-0.125780760858603,-0.0972329222544739,-0.0915784883183219
moderate,-0.0208937629903102,-0.0861986201923752,0.010776491548955,0.0323831228099028,0.0781623117401156,0.0820394897760297,-0.0703167671033227,0.0528393138103743,-0.124217861927069,-0.0270671622774339,-0.0655056051669804,-0.114416089608293,-0.0615681228683961,0.105025797368796,0.170036321845113,-0.0916903017551413,-0.0796687202089364,-0.0765289048903074,0.0078206508241675,0.0401437356153854,-0.0284168861609062,0.0173275579292251,0.087832958896132,0.0281067119180331,0.0162729655034565,0.087912299603751,-0.166667403577134,0.151036618566219,-0.0126513816934293,0.0680526282523415,-0.0645119826138452,0.0403289083071607,-0.0447092874752896,0.0949749538017728,-0.0032334000794615,0.110452781643134,0.0532284293948885,0.037665536600224,0.143182953487874,-0.0629971874594875,-0.104066520289764,-0.0329809736788913,0.0024777996491834,-0.16345996228624,-0.0426908918227392,0.0939658890974903,-0.0672335286315697,-0.201478139044992,0.0991347498280816,-0.0573946152768445,-0.170496790817687,-0.0552048916197543
moderate,0.0235750931215432,0.281739736913386,0.366129226750941,-0.0421018991407138,-0.261270428579522,0.237627817019169,0.214272206371955,0.186238296987531,0.198656681318614,-0.0023233950662164,-0.210668370076958,-0.025004011518112,-0.0695561009152964,0.293704955234501,0.142536876521761,-0.154686708639887,0.109726211934894,0.120112513149369,-0.0682231030801548,0.320725200470439,0.171968005505191,-0.0074598048258156,0.135534104959217,0.048943260426065,-0.320607724726668,0.287508601081973,-0.237039360541199,-0.278666538489602,0.0407558414009761,0.116448892922167,0.205014445748336,-0.417049667976233,-0.106916367121267,0.14763556471226,0.0945045127424819,0.21276543572857,0.149682229275747,0.323209181645112,0.211694586949279,0.0819399969546307,-0.236464534546182,-0.128012107092581,0.21742059434356,0.264307046590918,-0.369488284931153,0.0345909324556307,0.0261783251726505,0.036954204609182,0.0570247420696966,-0.160851807778017,-0.0112525025566968,-0.363116826620883
moderate,0.0574975162944528,-0.051964410471456,-0.0623809670034229,0.127758291289357,0.031682459332676,0.173758452982065,-0.108853598013774,0.0833095541576854,-0.127322051154246,0.0604236109199337,0.0793197566178202,0.210134787160574,-0.0128386185368422,-0.179235764295601,0.0357493419081001,-0.0567978696136215,0.158745730611698,-0.168665547410452,0.0179224668128224,0.0713906628228305,-0.190133141677547,0.0225462358379129,-0.180589457506523,-0.0408536181105942,0.110936070246026,-0.0252926744954736,-0.0094173917501004,0.0817123726096208,0.108135679905389,0.221508319512932,-0.0391984463450364,0.169390797615302,-0.0972509670536994,0.0474633658417365,-0.0570604135597573,-0.150164393903929,0.0422625569039697,-0.148111093221247,0.142972352244462,0.0521502222636808,-0.191022128967084,0.0716354842684206,-0.0414966468914524,-0.0484534733279701,0.135485536781672,-0.126655732184617,0.0176696467165435,0.0242645734184685,-0.121432103566944,-0.0211165554454475,0.050705838469214,-0.0384576693476733
moderate,-0.0043050348652183,-0.114849266972729,0.127392779085281,0.033543019023522,-0.164098865830826,-0.0903332263192227,0.0478719877012275,-0.0843968098208691,-0.111160531835584,-0.0483704654224633,0.223408651426592,0.128371608065162,0.0616752889638117,-0.0231928088844076,0.0874601819986455,-0.0342408878332521,-0.0607327129091112,-0.022195853441936,-0.141585799293558,0.0576512142687444,-0.0681192464146963,-0.248423169801334,0.0956805327833886,0.0639139070937252,-0.0010603980615379,0.0103048939826383,-0.0046856905796165,0.165494603450287,-0.123142123607834,-0.020763862897295,0.0247244949732958,0.0729680751576264,0.184137670224506,0.0009335128234052,0.133918305617822,-0.0706388247147609,-0.0452799035508013,-0.0720164358716308,-0.182170949033448,0.133175120651616,0.001296042075213,-0.0913573714555799,-0.0637326424678212,0.0216973757207002,-0.0404854541956424,0.25724169385156,-0.176334228079342,-0.0669772792715016,0.117024442483576,-0.0152081021133396,-0.164397952463568,0.0798017515542045
moderate,0.129521079030762,0.0883154176107191,0.0472942591522583,-0.337271413772412,-0.0437272018950009,-0.249140499123275,-0.0095941540022786,-0.187762513903569,-0.0835798415967738,-0.003321053308481,0.133149637275214,0.031365503468988,0.157504028204075,-0.0088561421559495,0.128106556325298,0.0225708623002325,-0.0816118100065628,-0.0052275839114979,-0.0687581036829971,0.0006150098719409,-0.156889018332134,-0.0341945488799163,-0.131181605685003,0.0220788544026798,-0.0317960103793466,0.0190653060301692,-0.231059208888211,-0.123616984260129,-0.135978682686142,0.115129848027344,0.0875159047771958,0.0306274916226588,0.0645145355666047,-0.179767385568337,-0.0012300197438818,-0.0194958129405278,-0.130136088902703,0.0473557601394524,-0.00135302171827,0.0912674649960356,-0.0932354965862466,0.0924974847399175,0.049016286793693,0.203629768599645,-0.215376457153717,-0.0500003025887985,0.0878234097131663,-0.0115006846052956,-0.231735719747346,-0.150554416651142,-0.0960030410099808,0.0264454244934604
moderate,0.220922669152167,0.134075286402722,0.0441792317924146,-0.170142400026233,-0.0153626551597385,-0.12427977116282,0.182244301804353,-0.0416077433532521,0.128574421958122,-0.114113113261595,0.0806042329822001,-0.0740297058387745,-0.095874102476608,0.201146067341701,0.0442587623626979,0.0053550583990805,0.110905380260166,-0.0158133283913443,-0.0693506572871026,-0.0222553045842976,-0.0499849634231009,0.192927908412419,-0.0972393772664726,0.0314278303569802,0.0026510190094458,-0.0291877192939985,-0.155190652812958,0.0261257923380885,-0.216256875695543,0.022798763481234,0.0066408026186617,0.160598731592228,0.14312851631998,-0.0915131762060696,0.118102896870811,0.0103124639467442,-0.129276941995625,-0.016317022003139,-0.0560823071448263,-0.0069191596146535,-0.0091062502974463,0.211710378094343,-0.142903179704177,-0.119189814664684,0.0037777020884602,0.394551159175821,-0.298955413695205,-0.276222925689207,-0.101613558632058,-0.0956222556707107,-0.0973454180268505,0.152711950039126
moderate,-0.0412122077349579,-0.0449419863919747,0.0097675886611974,0.0217278071022006,-0.0077596013891649,-0.221667946644312,-0.144598163899816,0.0227571890830357,-0.11696641261157,-0.0928890295979568,0.0109677649617227,0.0657004203283665,0.0638678434387184,0.0406675123370272,-0.0265562086804674,-0.0261915397276155,0.0670252303216385,-0.113942891546786,-0.0854110080331459,-0.107701974784054,-0.0536155681946165,-0.0330186964525262,-0.0619337131697951,-0.150972946480683,0.148327942556833,0.226043974078534,-0.105920174584044,-0.071031972740315,-0.175082641933156,0.193676142465908,-0.115890870003792,0.0591640755531984,-0.118397392046812,-0.192794474491292,0.0437002655272006,0.0889053674927519,0.0460175289997531,0.0891823312544116,0.003240476011418,-0.0753526074222058,-0.0174856454861134,0.209523085695535,0.0529277748531617,0.197004323668519,-0.0756203390584768,-0.0449696827681407,0.0037482429077941,0.160865168834627,-0.0367669393603203,0.048537899230856,-0.0469268933505356,-0.0200244799679937
