group,CD107a,CD11a,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Ig,NLRP2,TCR,TIGIT
moderate,0.299528521834124,-0.157480695839466,0.0007925593147976,0.216033121058884,0.007549460094913,0.214263390155424,0.444400402151545,0.366931725479018,-0.0723118657171802,-0.11796236302507,-0.073808293852338,-0.114626916722081,-0.064527015060449,0.195170342779414,-0.150455158016591,0.100435580857859,0.119700375317392,0.380955286308141,0.175961907143784,0.317883475433797,0.0351523771237075,0.172450132225529,0.182273597139228,0.194801409955944,0.214080056415027,-0.174815237649622,-0.0027294346355252,0.119080297451748,0.106891357317878,-0.0327861247992951,0.320377964879234,0.0574464424699187,0.164472935596206,-0.148942494670368,0.063026212761066,0.141017864647783,0.229379170468303,-0.117230937052269,0.22117287838954,0.233902213493754,-0.07183757554716
moderate,0.123290389721336,-0.22161641029646,0.073972818884042,0.193450812164392,-0.170454134227353,0.0580361504598347,0.10805777623125,0.486010569574062,-0.217680907903095,-0.0296615728584872,-0.0287610558703915,-0.15212898299558,0.0464164647530735,0.0075138771970714,0.150926383865885,0.0066788082361139,-0.0908806897207712,0.18446335347278,0.325637413485758,0.150202201212262,-0.0277280659984247,-0.0417456943026011,-0.13689187698008,0.0110880913007375,0.0557262479904513,-0.13074147344389,0.165042766172759,-0.0107609913926724,0.113726067943916,0.033710403256019,0.237054186770126,0.146507259320019,0.0335376038019204,-0.017687782653279,-0.0812646203856851,-0.0251018169901505,-0.1150184634343,0.200286911770602,-0.0923476565112495,-0.0446954362444882,0.0643244720163923
moderate,0.106910768507675,0.105231153186014,0.166368427445184,0.101075188526692,0.0406256751777617,0.0635229306281956,0.218620767257846,0.157926459609166,0.127136525174417,0.0286593027979438,-0.114021434592364,0.0025200261771899,-0.0515113525252032,0.0565483199394672,0.0262407899048631,0.0686404583332819,0.190468315663227,0.40807948153618,0.135262527853187,0.066130808064313,-0.0170409539164631,0.391982890064957,0.209841906632203,0.0066249563780379,0.102632491325426,-0.0266724938336473,0.172711980663372,0.260926873341264,0.0966869740300094,0.0331674273148731,0.25452828301078,0.134269016945044,0.0737180662866072,-0.0191945473028687,0.0449601378798653,0.108516820821983,0.0487705992433805,0.0616102643538008,0.160794229373853,0.344976036091206,-0.119049083189987
moderate,0.181786755016911,-0.0660073097151664,-0.053934002739906,-0.119766820739075,0.0267826910428554,-0.139292756998245,0.0435848964508818,0.180662576223083,0.0010818716785506,-0.0067510429377489,-0.0327869577232785,0.196837723349697,-0.0825269327400197,-0.255491178935817,-0.18848065712885,-0.0037790529040891,0.0462886530992551,0.145744707461221,0.0187740986493388,0.184211585285566,0.186661384733852,0.225827352891013,0.188661782573136,0.131082049230769,0.2243440190516,0.0400145258972662,-0.101017187123744,0.0845669490660588,0.0685115214763495,-0.0175793469805385,0.0248496778144864,0.0920387813771193,-0.26490713909228,-0.0600285868890241,-0.138098340553191,0.0689416087367401,-0.188368310145012,-0.0222502386492832,0.188789891884379,0.0349106757220533,-0.378730758748055
moderate,-0.009940403649392,-0.041841901988053,0.091783828832134,0.0320963750052034,-0.0715682480215941,0.0057256257171694,0.258697934307632,0.134278569247186,0.140638335501278,-0.0665258009621904,-0.0498583379551908,-0.0099636323475407,0.0091254466550124,0.0499277259633947,0.0603062599606792,-0.0564223775454568,0.140132448553124,0.429853128121812,0.106395080729569,0.0252746644898393,0.0430601808660282,0.481365705479313,0.260866226700172,0.0088582423911081,0.172458317642151,-0.05217538065512,0.0033041967296798,0.148892967746126,0.0290656674089573,-0.0150836679137916,0.274942245277217,0.215421887254966,-0.0229198853946783,-0.140689050828756,-0.0106043447736263,0.0391954462257184,0.0348548036052956,0.0006740722580719,0.0168527317067945,0.41516848069843,0.008272583712714
moderate,-0.127190881263433,-0.209500234409699,0.132976556467205,-0.011942145992995,-0.237263312292493,-0.0879077355016275,0.321740877484652,0.0501252750854308,-0.242682641649026,-0.394918069546109,-0.451719563700501,-0.128623971915213,-0.0243022335609965,0.0284293715433552,-0.176308503276241,-0.360961531315694,-0.185639857688038,0.533166483179337,0.179718461857511,-0.0765056250102951,0.0262040965647257,0.154791652449898,0.475976794211502,-0.309220050859172,0.154702097945186,-0.138089247183116,-0.307846813896991,-0.0612445676736479,-0.232771874368967,-0.248583070169937,0.544096281178301,0.426744388123852,-0.236561385355714,-0.578088117658488,-0.255927802884518,-0.0364285969726059,0.140864567913464,-0.0603778246919491,-0.0004973385294447,0.561481848390668,-0.233695060495657
moderate,-0.0824275726946409,-0.281355612358635,0.0623122768015492,0.0188100903143428,-0.233142183474436,-0.0279384434962621,0.453165469825933,-0.0534037273005488,-0.174423419872952,-0.290572756270914,-0.414169795787337,-0.264350931302305,-0.037226341457141,0.256642964126697,-0.0774700771838183,-0.231582568912124,0.153290159298701,0.579888933557127,0.0014183225347748,-0.0226695637128276,0.0151821322416647,0.213233511426814,0.406640879434957,-0.287925044700295,0.169009359967627,-0.227614840647561,-0.240677543567349,0.100747533893658,-0.17155772931492,-0.18696703414743,0.214368821874749,0.516156961122884,-0.211331881710207,-0.459080954015491,-0.23837698210149,-0.328002568785264,0.18349470035519,0.0322465957464325,-0.0439341643819079,0.575621910278723,-0.251978950727317
moderate,0.0708947786464658,-0.0858683612654161,0.0084035870597274,0.128339923914017,-0.173083670016442,-0.0778370507224259,0.187254659245993,0.102182531241807,0.0390147714662261,0.141503097228309,0.133348829796984,0.0023375199968014,0.0874641643249225,0.331577392528456,-0.0188352894789518,-0.0003746691355883,0.134965117892785,0.0650572280113849,0.0264179991764705,0.0593512805697965,0.135896321736122,0.236503495682757,0.102040793748259,0.15717007445688,0.0635035837278076,0.0638990542940194,0.138119464488209,0.0027144117897596,-0.0746586605801122,0.104698082684101,0.421594419181787,0.0969922764944953,0.156820122206623,-0.0470292320675004,0.172928212493592,0.100331361245747,0.0502853695933553,0.0011309769673537,-0.154327078159432,0.0022600799811975,-0.125249236758464
moderate,-0.162375910554668,-0.240389689453128,-0.145132172210826,-0.0569226970150978,-0.219237657248643,-0.0415859016274798,0.384608702174511,0.0174677805520923,-0.22771704888513,-0.365770969631038,-0.457924764502409,-0.12549146439542,-0.0358898588801068,-0.0036625360453264,0.0024913035761145,-0.201041742257349,-0.0503823184021183,0.579963883964532,0.0532676963314977,-0.007518834493008,0.0733952894721542,0.125984767551543,0.374733499899013,-0.232499001581375,0.152711594313995,-0.171294623234732,-0.378024189261292,0.0014734746172678,-0.204312684582822,-0.284570331826721,0.403558353789183,0.548574461890032,-0.162981554826166,-0.574517456031784,-0.292119131710941,-0.283634168117925,0.120359003792408,-0.0739082445574194,-0.0871327353196091,0.557731219189818,-0.151233770075556
moderate,0.0765153442513422,-0.132209489566942,-0.009780633203806,0.006002076348848,0.0892347704178773,-0.149492813833853,0.163916804794312,0.0085409892379448,0.143102817558045,-0.156608136988394,-0.270190351804567,-0.129783667103746,-0.0162222107205948,-0.169811694815864,-0.0221072912468139,-0.313202979329778,0.107422532334149,0.472225357532596,0.0640275642349334,-0.0809789994422292,0.0617685991891899,0.0111568315508867,0.134438698174446,-0.0234471227263214,-0.155374884463863,0.132905212145623,-0.188382070505745,0.186845375893827,0.147575502746837,0.0815012008681763,-0.0950386625252518,0.189886519611513,-0.204058853735167,-0.185801441346186,-0.266290979599832,-0.196290161587601,0.0275672461330074,0.20394638855902,-0.144121765663878,0.243053454135221,-0.12511490076244
moderate,0.106021665493873,-0.0037187182870845,0.162789386329216,-0.0476636156223855,0.0188623800683896,0.113469343920526,0.238506577384037,0.223589694816066,0.132712740944344,0.022340555588206,0.0401634629277335,-0.052323987893475,0.0124460023322083,0.143122679246638,0.0380763084238215,-0.123065108526557,0.174178831087653,0.422081487891677,-0.0227135964167076,0.126666387481724,-0.0118717626249697,0.456848508007119,0.0507328176996638,-0.0154884204799761,0.326930438785671,0.0026423894513601,0.177998881802473,0.154594553276153,-0.0025246126011645,0.0352672858760021,0.284310495313879,0.248352892541174,0.01534432167738,0.0052144484251547,0.0703748649671674,0.133729168167486,-0.0313699827845733,0.0345641980332509,0.0286891658872766,0.378575394439915,-0.0551256804753572
moderate,0.166091501812029,0.0831261638899065,0.0360557292710104,0.173865455659666,-0.0232965688434469,0.0640150829290902,0.199566986997015,0.313705390216905,0.10574484776205,0.0351591683046918,0.0293720173803686,0.119009474335111,0.0565664037048555,0.106111082264308,0.122775292969675,0.0692051772108802,0.151510533366253,0.414310214313943,0.134023335944618,0.257908449671905,0.045885457591572,0.399043144220712,0.130488866292585,0.0866021053727562,0.133148336353707,0.0157864025379038,0.0488977708238717,0.11038782311719,0.0447975844806773,0.103801932324569,0.202654794037076,0.178014658636318,0.0709711221073244,-0.0368903847579301,-0.0396107709804414,0.0849773663838427,0.116154279373488,-0.0021052230033044,0.209815823655406,0.256406162020758,-0.011180309432492
moderate,-0.0524063278277129,-0.0840064704854643,-0.358619726240536,0.0152903998039566,-0.148822138726465,-0.0902375855137629,-0.0995494516668267,0.0448333781446101,-0.571044788786919,-0.132096741635843,-0.171945855506886,0.0157044911336643,0.0399861215533873,-0.0267663925742701,-0.23602038979278,-0.0944976532859635,-0.0409918091413634,0.196316843322502,0.0332818816870785,-0.235160812997676,0.0100141386837715,-0.175159014829033,0.328308047076487,-0.11021382398448,-0.0459451755061171,-0.204037229321479,-0.23308921211221,-0.187422523086842,0.0010312954329043,-0.0014707110771506,0.123729722760127,0.229522013510771,-0.177958173403266,-0.375213519319655,-0.18914534238471,-0.378844557300482,-0.0710039007531216,-0.0435651029133441,-0.11394380047404,0.19230728853522,-0.0981704210075744
moderate,0.0316949932005811,-0.0333329578360254,-0.106192288275175,0.199100241945176,-0.011109923937903,0.0144940865684587,0.150637856442115,0.0993479916196374,-0.212963177361422,-0.137760502783955,-0.0977605925931568,-0.0808266201355729,0.184102102941645,0.0969910100282224,-0.126324854618636,0.0516748308707511,-0.167143548690558,0.342045462097192,0.0163097654457957,0.0716102217212521,0.0220098557376326,0.0159709653093878,0.302514760011292,-0.15222793509273,-0.09648450525645,-0.141330299900974,-0.0586122161032645,0.010800678196238,-0.0355872091728605,-0.0250377644750094,0.18331579525194,0.162828672866813,-0.152232434205922,-0.165974518602556,-0.0732188865981896,-0.206093349229532,-0.0335825379175581,-0.0809618520966358,-0.0086827109097649,0.16366132083553,-0.0745377617391494
moderate,-0.254067850321477,-0.467914112362569,-0.0297848982859704,-0.147102494570181,-0.428422455678282,-0.15106143476143,0.313695411571824,-0.068395888668967,-0.474491535349834,-0.41493167453501,-0.688577719442043,-0.350532649089505,-0.149146077932631,0.266579947373768,-0.262592582134137,-0.6633876697849,0.0406389666355819,0.497324211109051,0.303805620361838,-0.178204516838919,0.0297434586905386,-0.0461568161497643,0.612900231086904,-0.432978610486323,0.0816834225575378,-0.49452538119974,-0.331202465324783,0.0461908636545163,-0.355223703912151,-0.434751348725922,0.350967497013214,0.608127330632993,-0.264682553460976,-0.623530454748232,-0.393377895204032,-0.590191258028755,-0.0010156535202796,-0.109536742915082,-0.0955689770938036,0.437059985992041,-0.370257240594833
moderate,-0.185214818394787,-0.415880165016563,0.0819291388867028,0.023879691858354,-0.294923289801803,-0.0413250082033617,0.457806346495261,-0.0226827583809205,-0.374083113893849,-0.357325778928558,-0.578886078792,-0.287458337800116,-0.0554049684035296,0.224012556495981,-0.257594066499577,-0.546179123149762,0.0726511368083407,0.510686667000765,0.318491460842856,-0.0787260363635402,0.0632837799866673,0.050298155437782,0.639241114224286,-0.35729539417255,0.198103393741718,-0.460999684756373,-0.160714617699012,0.140909768602602,-0.323876837646735,-0.300023865214204,0.398449280808735,0.595943710045282,-0.155853166765588,-0.554553049441045,-0.338501189334849,-0.539416109078687,0.127367848330195,-0.056048309499989,-0.0637452984863107,0.518158719388432,-0.23715694145851
moderate,-0.252929428580243,-0.270375963975624,-0.027244412629838,-0.126010427406454,-0.274989339685287,-0.100468718472612,0.209645035504244,-0.0952537092377457,-0.229931417492899,-0.407974809526058,-0.427597925573847,-0.184634155611099,-0.175262061112267,0.116970397422058,-0.15508065036174,-0.30858906548315,-0.157961816217597,0.523361137494067,0.0673686150262197,-0.154930988481307,0.101610332531504,0.0556382804987513,0.363165968511943,-0.210541914167422,0.0354183834978798,-0.243330989355349,-0.184392682156317,0.0213287123955264,-0.190504526195938,-0.397085580436384,0.359614994353751,0.507641925196599,-0.255156609960924,-0.569093143869257,-0.270868684660594,-0.388401136098749,0.0005253957840563,-0.143382456502685,-0.0002479937514942,0.463173053396008,-0.252484986491022
moderate,0.165548262349505,-0.112935700568637,-0.145381003370943,0.23672226503454,0.0214346407754704,0.171640675862992,0.275166710030503,0.212730014943724,-0.110995234787249,-0.0296899827328249,0.0899219533880418,0.0801081133490407,0.193900433633955,-0.0691393631730695,-0.0694775774690346,-0.0406635019692942,-0.0331490642305658,0.393351763035438,0.182572849209672,0.228080099711321,0.130296822044714,0.0825691973431359,0.368465971829869,0.0249544255397831,-0.0110867777194543,-0.0475800700537756,-0.114448632672541,-0.0201110833779158,-0.0283988587227307,0.0856281997076483,0.251869197178853,0.409807186172195,0.0308456487257388,-0.152338845794794,0.0642336155289985,-0.0860380737067445,0.176351408835258,0.140175248884397,0.199745841879798,0.349274402752056,-0.0008561275699523
moderate,0.388012272099073,-0.029054523665807,0.0569732343008008,0.0692184030584677,0.0299010068080815,0.000794564652521,0.123974222674565,0.173880069151275,-0.20068624128303,0.215470246857999,0.0875684086892623,-0.0345089476547571,0.0596663478617191,-0.0763187514542853,-0.046936263664402,-0.0723606458525431,-0.0869480028637612,-0.0266174088197095,0.215635726956709,0.223211521865243,0.0857314657322171,-0.0538695301098516,0.180603978486683,0.0713390912420591,-0.0219920737777234,-0.146323045944511,-0.0719296443699833,-0.0681662950527586,-0.0808762363815116,0.140000242195127,0.104777240743545,0.202600411063767,0.082340989069955,-0.181366527233687,0.238887238157497,-0.032403003859576,0.0632854810688124,-0.162732448585002,0.0007547756307787,0.246696570735012,0.137292668963545
moderate,-0.0310852777848892,-0.10580057677143,0.207124543022036,0.0399715837894365,-0.210588062548086,-0.0035230475091107,0.292523153752018,0.017168831976133,-0.0630497551990261,-0.0501880627624678,-0.159949324243822,-0.10476276083231,0.0484518423861773,-0.085580989972285,-0.0262489917428334,-0.173566043667651,0.13431738754228,0.4656595613082,0.194151668519905,-0.0038267934011809,0.0686999056049484,0.257507119254976,0.357570061182947,-0.186121393975829,0.233317652756993,-0.185060867323491,0.0478526705196344,0.320742614798646,-0.136744664615754,-0.114119814408001,0.213001493516658,0.445044234917092,-0.0229975586604344,-0.282930353837564,-0.0987204374493404,-0.199383718240871,0.188475533753814,-0.0073144439672718,0.0555012969582438,0.384853093899505,-0.134220586418629
moderate,-0.271884623721136,-0.218399213486637,0.0586224385584524,-0.0497226572081698,-0.441658744298634,-0.0152040352488774,0.226015938659697,-0.0482344929445231,-0.201449779830964,-0.482041910793051,-0.434287625166102,-0.189454869557944,-0.108672929902896,-0.0240695196458737,-0.343244169746043,-0.386870724173188,-0.17994031363385,0.33090705338628,0.10486288091951,-0.0690101883771882,0.191120488923108,-0.0288723866518224,0.421502933595929,-0.464595640689313,0.13243253856867,-0.176309815958626,-0.198970252263029,-0.139577553794933,-0.295660557716664,-0.407827422383229,0.257591880504081,0.360965484393468,-0.345531376988848,-0.627482045050499,-0.0978168950739922,-0.315789561278752,0.011820023013043,-0.0320768557068681,0.216625033726389,0.26573408739577,-0.309096259259764
