group,CD11a,CD11b,CD11c,CD127,CD150,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,TCR,TIGIT
severe,0.0975297303022337,-0.0240763805297746,0.138468509509903,0.313251925364384,0.32440788996638,0.24914941039994,0.264894476458249,0.440565324220819,0.0285750499499998,0.499114483780187,0.204762627827948,0.258377955928225,0.291817154948677,0.37065803764733,0.117889585219393,0.128487497641104,0.35187495374899,0.0443851384475021,0.42299663110377,0.22458678985362,0.0592649841522162,0.358912183637922,0.38536416263933,0.284307248836238,-0.03748333477914,-0.0084511009512533,0.459786947798988,0.201291517674216,0.145230131601377,0.243109037394801,0.292993350679602,0.452866531541025,0.261497198877101,0.0055039417057024,0.262023677423574,0.323795379674061
severe,0.354961820557737,0.203401129445435,0.0402845453961607,0.536020106166165,0.469213163502804,0.645523725969701,0.543451719470722,0.63220870071095,0.139109044014163,0.17632724418515,0.602878568841761,0.287985460275157,0.514147919581713,0.497630006121675,-0.0197595831033299,-0.0847080687199018,0.416872406527501,-0.580931945085967,0.509414170686215,0.103151405723112,0.400991741721953,0.633954092533046,0.384404516011065,0.345197649791198,0.325310385812283,0.0853723836961827,0.434763791549228,-0.236452767955913,-0.336265626820433,0.41268555334355,0.657645835731629,0.460992691647689,0.555281718388777,0.0914422553203474,-0.180878709321704,0.157307201662352
severe,0.322285877109842,0.195774929420566,0.106914224396561,0.568396047707879,0.368476017304019,0.669708800530616,0.502423689067074,0.622760643815114,0.184243439858841,0.111607102246671,0.622789206727398,0.133240787974618,0.465745053876524,0.497723044331388,0.0919050264162695,-0.114242024640699,0.390965443655804,-0.404360763336596,0.366124387010479,0.205179347290105,0.395712508272164,0.60962350659365,0.376033522920816,0.330757750494047,0.286831826473514,0.201166402686511,0.396393932795829,-0.229414213871021,-0.18600781466435,0.339478955383499,0.568306106628616,0.481921402303543,0.538104455310511,0.148116132852089,-0.0239155986967236,0.134598013470177
severe,0.202087170593239,0.217209121716734,0.0989605593536939,0.296177122022629,0.142096507705878,0.324761443119293,0.258270610019421,0.23302141202698,0.0882530864775444,0.0933400925125512,0.21175345746609,0.255785408871394,0.12491334314169,0.263651384093221,0.12444434833261,0.0749649154730011,0.326188319246305,0.0320396649802366,0.172487649820734,0.207015491074225,0.106070693379432,0.305525888058362,0.365213525742017,0.341746441059935,0.167755814664065,0.244748190329666,0.15649355871487,0.133552873772268,0.189351243390539,0.290627016116798,0.232157464960275,0.199400467220062,0.196355306957988,0.0923430625954789,0.285366493304663,0.13564289784172
severe,0.50540156057645,0.586201113084512,0.601299375481604,0.224751912280739,0.399406281413121,0.25448521125544,0.584755026366899,0.49825560744317,0.464727451421449,0.39900300794739,0.161102086474142,0.1188518231045,0.308124151046832,0.177757497418278,0.350783241335396,0.143232538778752,0.117369091796946,-0.0299765301511145,0.467366441510925,0.305867528362595,0.465009068422874,0.448770697578023,0.199043357878096,0.128119032704442,0.658101247113673,0.499090750492034,0.622323051642464,-0.0875678558581538,-0.186665534808775,0.558395956346645,0.581455175501382,0.43640747448528,0.499814492504059,0.57558886298002,-0.0201862779475179,0.365929417181201
severe,0.389569577288786,0.20653637548506,0.341472662896782,0.0075580013125174,0.208526466129866,0.10193658948944,0.376682230293533,0.328096097162187,0.229951247064448,0.230626053949193,-0.126140400254292,0.293525382425335,0.292397192735886,0.154551431376914,0.192772531096909,0.104784567634084,-0.0298491201257058,-0.244778829699046,0.178355066112459,0.0698645418386912,0.453080814029602,0.159634548835492,0.0799938077790526,-0.0329956286092863,0.337028754695124,0.141064627600635,0.411343055029162,-0.0644426902839243,-0.238240570371909,0.322709084730893,0.41378722310195,0.286838816204385,0.342615341577808,0.300807177253488,-0.166001707740022,0.28883946452317
severe,0.333592715901569,0.042822774193729,0.0284180971148125,0.319526712314721,0.113208312570533,-0.170269990529111,0.146845820133865,0.293664871842027,0.179778009983327,0.356816151186979,-0.0896369925334953,-0.153901810347374,0.259714853606456,-0.113926644532072,0.0002182776001328,0.113633678085841,0.0780359662492184,0.0636036930202431,0.2591609013856,0.0746317673191875,0.121670189986598,0.182001675119541,0.211535675814014,0.0312070688210395,0.30030879861643,0.0165922513479758,0.128627301138258,-0.0339962840058256,-0.217839966618019,0.0116013160866177,0.18511298905402,-0.0125553453823874,-0.0240929066398507,0.185559251410434,0.095352361113831,-0.0147561514815099
severe,0.207962484424875,-0.112355738517815,-0.294024479504318,-0.404460846254412,-0.0746604714429075,0.112669760814113,-0.0484731753866681,-0.0686073353284924,0.187169013831372,0.125093967102295,-0.383007116575365,-0.186235464210041,0.0307711862992985,-0.652009221646203,0.153941153766929,-0.18795118344065,-0.167241479999955,0.113631730257256,-0.145006644292835,-0.0687297087312566,-0.186171489369593,-0.258143717287268,0.0544722471025373,-0.209732609699884,-0.0689415795697806,0.289739687759427,-0.0249977111913726,-0.271648921532732,-0.241724381083839,-0.0808458089793332,-0.168944325478811,-0.0366733238183037,0.0111111118731901,-0.148692749131078,-0.10208458975151,-0.0690147256510869
severe,0.178823635972932,0.207238032163732,0.0839626834943204,0.0597052656252086,-0.0023265827165108,0.233058725631257,0.0209100138774278,0.0670666373116954,0.32259323748733,0.200940501525631,0.105263470645861,0.0244318334317908,0.184536279721852,-0.0562052993963933,0.202373461056813,0.0875821614815942,0.243056925572533,0.276220796011141,-0.0539701780513862,0.261666307577776,0.0769884227200918,-0.0125171743100667,0.17493987179735,0.197283563607616,0.0629227398279982,0.215749703521298,0.127248048823407,0.0914532791854519,0.0949371298680965,-0.0273870171845405,-0.0450943118343178,0.112026011956429,-0.0411305165547231,0.0933154471546301,0.286743926534109,0.135895377922861
severe,0.0429518674879832,0.254989507507199,0.367647090566638,-0.0724928629328725,0.0102292116160797,-0.311309293498194,-0.0122140081221643,-0.0319737162135718,0.32611690387327,0.186470206920172,-0.128920151619894,-0.258822683596419,-0.225003743406761,-0.26118619002283,-0.0475098761168338,0.222423913196896,-0.185359576741335,-0.225248395210904,-0.0908947832142669,-0.123265813532525,-0.0222832517886741,-0.12740595924619,-0.454899720218156,-0.252802688763964,0.30138867673701,0.139229358083583,0.180487720154523,-0.253031560284288,-0.251751757356112,0.113016857984096,0.060896154888783,-0.114944418757577,-0.0070488927783278,0.237328159079439,-0.234268257425361,-0.220368717963614
severe,-0.184410691548026,0.059899897720489,0.0252649843544779,0.380468397082552,-0.203404409381186,-0.0441363913772533,-0.295336592382097,-0.116747701636274,-0.145990546503378,-0.0302328464945095,0.169082798412984,-0.286232908212145,-0.3223040879901,-0.123309026525382,-0.0592363596756484,0.0118312136211235,0.0189664846666592,0.136782433561392,-0.104274390131574,0.0128604813694788,-0.213843510104515,-0.027514531522509,0.107434853394811,-0.0044475791921431,-0.13173756722948,0.100720339547503,-0.191719506751373,0.208632799266159,0.195847878116467,-0.216317778954439,-0.442228471317864,-0.314044555649518,-0.138806157536022,0.0256405314143902,0.145143445025265,-0.309361811852628
severe,0.243032049303435,0.230534060934708,0.0589492732369861,0.237944489015971,0.238587700674999,0.391976758294917,0.461182357230531,0.501434655028725,0.405528447465802,0.140284321972984,0.192595144112654,0.0684146000370995,0.412994125076732,0.0274479888019453,0.0882975643697026,-0.220836924659311,0.0530417404560647,-0.135295786948068,0.149695234959143,0.037921927591589,0.187715975620799,0.368745667769177,0.109409335230632,0.0204735589828675,0.401080828596099,0.248714027269234,0.333448721215026,-0.278338890631151,-0.314432934345621,0.300771846946978,0.47221803628401,0.348240332885843,0.327136972478077,0.261913273054465,-0.236407181692769,0.153065553724082
