group,B7,CD107a,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
moderate,0.0728025670245928,0.20974841115347,0.0416482755726423,0.314840073412587,0.137014170225072,0.131113007256609,-0.081188137098405,0.167901986012724,0.0273517175455141,0.0071760924983612,0.0760621906106124,0.321801312582418,0.0851750692783812,-0.137158905032663,0.250007266749101,-0.0647544708416824,0.261030348887959,0.0929131152275501,-0.0566884334981518,0.250140423523343,0.0471149816353398,0.182888622718244,0.241157938512262,0.06594203034239,0.131952150479562,-0.178291417521845,-0.134477085347327,0.0696154905625432,-0.0049820989853724,0.2806907096052,0.193705123384905,0.231098012502274,0.0729722567100769,0.178248806912368,0.0938659134336942,0.124021431689899,-0.003613965926931,0.170993938858257,0.125885397170051,0.173152755294237,0.0536272529872866
moderate,0.0238718045602046,-0.196922583070561,-0.0243266586381801,-0.158249789691934,-0.169034646730416,-0.0389754804521836,-0.0119865743653577,-0.278325096496847,-0.272201543263482,-0.152388160843695,-0.0785445796930137,-0.0500514607655254,-0.0595860373719266,-0.25520799676844,-0.0878171459278265,-0.207474447768888,0.0120017527733922,0.128256893499315,-0.308002591717529,-0.0932328906251604,-0.0701720319154367,-0.0354061483363387,-0.1697813835256,-0.0481684996597442,-0.264339766283129,-0.005601209806551,-0.0917528064796588,-0.0731526663658486,-0.281701517605127,-0.324991072216559,-0.261374695242403,-0.12941463247279,-0.0589322049676466,-0.440676018337429,-0.145972414267931,-0.0515335111759787,-0.045327663869216,-0.137121732654564,-0.0562641531522582,0.003575790697048,-0.267087016237374
moderate,0.10475988325831,-0.149341287785031,-0.0993281525572725,-0.0361862262645042,-0.235003670766827,-0.0798510577614033,-0.0728337949065067,0.118034007971682,-0.230640878606079,-0.07189622013116,-0.0095378973071949,-0.18065935516359,-0.215885763537279,0.114573764900424,-0.0218467707086582,0.140419721757711,-0.0184988129541774,-0.134774086467437,-0.198076047796276,0.0803307762869352,-0.0038944859030281,0.180354330131952,-0.085048168620201,0.0102536766845144,-0.153090411364077,0.229494546780026,-0.122304358600073,-0.104829213909365,-0.156986802924693,-0.309045560438448,0.102274496310339,0.0104194068701652,-0.0188316815491356,0.0212362178997543,-0.0441937276791283,0.103687861901327,-0.0385674950165034,-0.126053676639592,-0.0917783152586429,0.116292412672465,0.116265779396662
moderate,-0.015583756574413,0.0441143809367266,0.0214357694758685,-0.114959890997522,0.0134017197391632,0.0811080539921769,0.0242695374095773,-0.197391166205266,-0.115055531659286,-0.189523245855954,0.0549091760331649,0.0133108333452396,0.0379351160015581,-0.0188357078324915,0.0260903456463758,-0.0829731322561935,-0.0571408910446151,0.072206558828368,-0.171577643916466,-0.401694799143954,-0.0382689833756611,-0.0507207192891911,0.0237341106673299,0.000388079809261,-0.51675702130815,-0.180097940975194,0.0120062747999944,0.0489730340554486,-0.0517336506308508,-0.369329234527368,-0.157653872646357,-0.0833731198581735,0.0423147741749228,-0.276710301693854,-0.209421164706659,0.0198106523813383,0.0277188684141623,0.0890620743611281,-0.0522817657392042,0.0128291513023294,-0.370345151999969
moderate,0.0567426750187562,0.0480178267243721,0.0601829696065409,-0.276913406877141,-0.0378303702883944,0.104541748852309,0.0537510773557406,-0.255205621867329,-0.0501438446792061,-0.0158890962034697,0.178471374979026,0.174689603005542,0.0861223206410973,-0.0307241176023354,-0.0318756027277081,-0.177179804041507,0.0680688724425651,0.207075038199955,-0.0279598543154842,-0.420623042238849,-0.0285895881767308,-0.124921503246426,0.0310496023434719,0.0630278894363001,-0.264538454644045,-0.254759764599789,0.152144611289531,0.0639444401120888,0.0200669416506533,-0.145820228362303,-0.105780980911323,-0.0888105261206169,0.0992635641298555,-0.439249058116473,-0.300774828197065,0.0285018508748941,0.0417574186273235,0.2956230312953,-0.0995328465571404,-0.0322629340694946,-0.417619289232324
moderate,0.0054384585986052,0.0815534700590435,0.237961834100887,-0.0953535419996156,-0.006912576049648,0.230747552413298,0.0473780014051598,-0.427285018592427,0.0613019398571632,0.118509184731556,0.291441943647831,0.38991949907771,0.262600361994959,0.0827186999912503,0.0341797777315669,-0.248090338269612,0.0440563030202476,0.218873076847145,-0.156733632361172,-0.58240896498866,0.0828564091354149,0.0013029489847682,0.0275270141033354,0.0068355282555581,-0.247899540005588,-0.361168542403861,0.275223011443074,0.211837848125111,0.217704551517046,-0.0816395757934956,-0.12289608668084,0.0512401092517624,0.185982371141818,-0.213593598580331,-0.494574435016362,0.0964516129192338,0.204331670854387,0.438029252689155,0.298066235014882,-0.152800381087032,-0.568602351000263
moderate,0.272794720183738,0.0919541773003181,-0.13085108849733,0.0161507064794965,-0.125011822608597,0.0338688336695623,-0.0179884454192916,0.0153281312715049,0.052404488504775,0.111352110707123,0.185292151840948,0.12267868894516,0.13514259026121,0.0797857643686212,-0.257395093497427,0.088252422448478,-0.179168598485995,0.0980291080295759,-0.121608557936543,-0.244809519457035,-0.0892119492858742,0.02343197134565,0.29449098715434,-0.0917616645097182,0.0773340282654887,-0.0173582108700299,-0.0064682621343887,0.0928293630048899,0.137916067235095,0.0153923653565998,-0.0769966687662537,0.0554522136245394,0.0927331117178869,0.0017466831471854,0.0212956804139776,0.126671800857129,-0.0295631134224302,0.20960947140321,0.152915477869496,0.253026392753042,-0.0887002069400413
moderate,-0.0543560858368971,0.141050202923324,0.255447760639099,0.200927045792578,0.0393110493515316,0.229424004245375,0.13197897844117,-0.417004168186858,-0.0456682558217881,0.275316072964088,0.381212770207458,0.484938058111184,0.0698510668650636,-0.0673123012977212,0.0094935902196586,0.0053127829368124,0.063085608101873,0.209048783635992,0.119087140259959,-0.577069813019276,-0.0292343771890987,-0.0889919670753231,-0.0239402037083126,-0.127266951733355,-0.0710568337543072,-0.433910043676362,0.249926580067585,0.143589319739035,0.442067870544621,0.116289560915997,0.039182787430152,0.0251037621391732,0.276227233125994,-0.40682491038854,-0.583848744652432,-0.0144826762425095,0.165552233865609,0.619941002270839,0.30777526699393,-0.171079384204892,-0.558853131087144
moderate,-0.146677406066108,-0.13586174372559,0.213234868173154,0.0324121525818993,-0.0044268514749327,0.326300657590694,0.0933129798810982,-0.208551871410647,-0.0494975547478296,-0.270773020047075,0.0780679714715455,-0.164069547139647,0.0095523543494008,0.193202395363545,-0.254916421480066,-0.0801574601420592,0.015126041379399,0.118567898200505,-0.120117478018194,0.123529580911784,-0.11376013602621,0.0855385110482481,-0.14159902583767,-0.0473517364498033,-0.0632721885181745,-0.131972768021928,0.134121822874278,0.244045155035577,-0.212358956342353,-0.278491045611932,-0.0265826001836219,-0.221018141690194,-0.116962587976173,-0.0949005637843554,0.133619483359202,-0.134943411535519,-0.077320862888618,-0.0986432621705756,0.0458855769827823,-0.301057041692654,-0.102808642125888
moderate,0.11603241895354,-0.0862044789308726,0.0155504499552805,-0.169971727668575,0.0707427261540053,-0.0218875395148621,0.0009939050600952,-0.217769876212118,-0.176580435230813,-0.132817126901039,-0.0140223371841662,-0.022492008184513,0.0802867610844522,-0.0161876333470003,0.0070863446771168,-0.108860979795304,-0.0423782404522459,0.119646854262891,-0.183773838878503,-0.420231496831039,-0.0731543766073409,0.0494983843126116,-0.102727326059515,0.0310192374805774,-0.46303535379217,-0.0169111755244684,0.0233645064570184,0.0469994299174585,-0.201021567078637,-0.44438321940873,-0.178482699205565,-0.0725956442484137,-0.0171741512586608,-0.297285415024816,-0.223669594573222,0.0632626428909114,-0.0235478215744878,-0.0123314730111089,-0.117178411740163,0.0914209233276164,-0.354674397624693
moderate,-0.128127074367704,-0.160506408532094,-0.0945126252926671,-0.0508525045410157,-0.168957167294662,0.0264841418801646,-0.0003417957926491,-0.168264601079499,-0.313062752703876,-0.133246683881586,-0.067302045105279,-0.0437882094327488,-0.119842419956287,-0.170569788412508,-0.0453890934809698,-0.108887255834402,-0.143256883288493,-0.0717121437914861,-0.179828199645988,-0.392187011474534,-0.136746494991785,-0.114551841196284,-0.257162842937863,-0.0246404848449474,-0.41781766090369,-0.0965214515835795,-0.100818479377021,-0.0101217645436239,-0.107570119715057,-0.287158451097361,-0.124325362801916,-0.0982190700303097,-0.100771324865032,-0.211558782809189,-0.145620399587068,-0.140440782577915,-0.0867757303493428,0.0093062777505258,-0.0816770461876639,-0.0824005826878147,-0.237710301202468
moderate,-0.0727030877052493,-0.212063605487999,-0.0324898064936614,-0.146906368306056,-0.318434509512409,-0.0015796084510952,-0.134887060404699,-0.0300553893052316,-0.32413935280205,-0.0966791845473318,-0.072941494341378,-0.0105450467961256,-0.131400182351725,-0.151687093697887,-0.253686123641889,-0.265248186340691,0.075611895167431,-0.391009669158465,-0.230541408601396,-0.130081897246173,-0.110411505905716,-0.127944336931384,-0.238089938916475,-0.138984722740723,0.277750076684709,-0.0130261596210828,-0.243080877171337,-0.0953685854208915,-0.0493283110902971,0.107222569092298,0.0606613848812799,-0.0739237103386869,-0.29693872475292,0.0977666445399028,0.0836278871830152,-0.272299039393527,-0.142999496158605,-0.264373380499951,-0.0427999276835218,-0.11232320743012,-0.0343477747509681
moderate,-0.206524529130805,-0.102976108047027,0.0687873057508992,-0.0555011678786297,-0.39276380929045,-0.0466084108081412,-0.0757897992473854,-0.213855193012591,-0.126200161596274,0.177081500526622,-0.0155622294081211,-0.0675386947433645,0.006839962587542,-0.211657055549257,-0.166739182883159,0.0768189697950835,0.107219024572292,-0.0214515330894553,0.079671597671742,-0.0579742971845457,-0.200850881170818,-0.0041703798290725,-0.236183715070374,0.005250725015282,0.108273416735941,-0.108484033454976,-0.116928843647494,0.142001719356921,-0.146117550126701,0.122892924927865,-0.00482487253066,-0.105874402557815,-0.0938492801902301,-0.011825744518982,-0.0815726605428492,-0.33600257062948,0.014974219676261,-0.0796019180016393,0.0752532738489637,0.112929963587829,-0.0496137351325691
moderate,0.0859331309580822,0.241420832227203,0.444406383680048,-0.0180500404453791,0.141668513766579,0.400356136006231,0.193406259313755,-0.309277425780915,0.0731997137912603,0.409614837229274,0.383319710736125,0.650406767825555,0.345506494097986,0.107316046376744,0.144051575924563,-0.290259758912556,0.238381084788453,0.627035231722488,-0.0585771428668463,-0.519324428182287,0.121629735351277,-0.299707551149027,0.178666543550935,-0.0233752654095256,-0.0085180999901303,-0.575335789064925,0.408927402467618,0.468018496118491,0.283432085646714,0.0101085845371809,-0.0885362572863679,0.301676332700556,0.409507048976018,-0.363317175443409,-0.60209851590263,0.251790661468957,0.244791672356796,0.580759747387756,0.54491926233793,-0.005149434036437,-0.448930189515398
moderate,0.038330439879893,0.1686105706035,0.382278294664812,-0.129216622826828,-0.0319632422626667,0.270362793025982,0.0548724485034147,-0.442634321008257,0.0205194299481449,0.31861008808704,0.326611737757675,0.530776472023777,0.28096216273337,0.115041594454586,0.0389618071500582,-0.252670806558083,0.244550271188817,0.520437168314634,-0.100306174770531,-0.507480987695743,0.0950241562310658,-0.310673684996795,0.0739956724828189,-0.0389628461908791,-0.0867543917967477,-0.590633218898331,0.328181981166178,0.440306019340637,0.0995705360121981,-0.114497959214636,-0.180872380949797,0.189504355626288,0.271207513006836,-0.403645574651433,-0.582054194818339,0.14362437110101,0.117302853216143,0.508970806308163,0.484285298985097,-0.0993029089227491,-0.507196834712771
moderate,0.0564280186104592,0.235144208311907,0.22653137990725,-0.0421956241945067,0.10590737646835,0.238110489420799,0.126360744884112,-0.218396125078708,0.082138792428613,0.168243116929837,0.354135654250777,0.376580082328779,0.165569931101209,0.127064897504709,0.154772944921539,-0.165309114158344,0.1539191094811,0.281024596372393,0.128755932019478,-0.523101214475591,0.142350439992879,-0.0722020954141754,0.131951331830614,-0.0942412389111325,-0.10080811861447,-0.33555128647742,0.188776701945839,0.235171069399202,0.140111699302709,0.0367567520111504,-0.0664845028046146,0.0357592452437808,0.364486050486605,-0.286264211973852,-0.502443181040847,0.0910636602010601,0.226548052997355,0.512313970912891,0.345574384858826,-0.0071451625033048,-0.453084949486926
moderate,-0.230324056759521,-0.238250431703859,0.0832559108473785,0.0854024569226124,-0.327472803771046,-0.108149631340703,-0.169915230378786,-0.309506043069963,-0.240280103825305,0.0749452517225126,-0.0627784401017127,-0.185096586958702,-0.127469500241275,-0.222067139122303,-0.253126545782343,0.0197038825532212,0.0153582559921934,-0.0342061467483612,-0.0077830448955218,-0.333550328730168,-0.293514113097918,-0.174342381459349,-0.299817242883591,-0.13941419718866,-0.0936007235593673,-0.295936422605742,-0.127432671317864,0.0156222968678078,0.0002348267517188,-0.0382467580385211,-0.036834338615753,-0.0968624556168862,-0.17434959489242,-0.174380723275688,-0.285690608027187,-0.234267698430812,-0.102260631232797,0.0354800398238218,0.0472610427392416,-0.244559667704485,-0.313130728545199
moderate,-0.0564896407829745,0.0346127538032963,-0.0166487877000592,0.262321583040538,0.123875638378348,0.212220474666225,0.0443376638097809,0.0102776336272505,-0.0338688608376738,0.341985448579158,0.244224026231368,0.297948955066907,0.180927124486114,0.207962671495816,0.0663379775390912,0.171511043353799,0.41721750218299,0.401134875033301,0.249856362751527,-0.114431947858605,0.0941489487223494,-0.0737565672382183,-0.021253107777394,0.107407353623309,0.153727464886807,-0.387901888125334,0.214645955748127,0.230578661936724,0.460099489493336,0.171995568274052,0.181995646660537,0.0911510094449484,0.0928497826322614,0.123155787895527,-0.355553696217721,0.219717794894463,0.164584813917058,0.389201880298839,0.257862834710971,-0.151807768625512,-0.121263646243881
moderate,0.0665935798079829,0.203926862078,0.274391670672222,0.0120077374473886,0.130691643216015,0.395192421433446,0.116444829353139,-0.162976783491052,0.0322675199633914,0.323262713050539,0.432334203222184,0.514489586753278,0.175421190250253,0.0982880198966601,0.0864897347934903,0.0846475811373603,0.298482405683749,0.390731732603541,0.136468231593592,-0.416722920163855,0.185242805550979,-0.109859442616767,0.160527852837175,-0.0833509181721733,-0.020783912475618,-0.39345138069658,0.423531434039371,0.48271573759407,0.327703841221034,0.0988322534324144,-0.0860075216055362,0.188880429067111,0.348744457530617,-0.0847353840017056,-0.481965940892066,0.177245926184364,0.303844481955166,0.585527777143017,0.566022052490657,-0.0915935563368108,-0.345251101282706
moderate,0.227474117527191,0.0405885183738103,0.129170561849651,0.100529320717507,0.150857062184996,0.198171325072398,0.167779002792971,-0.0290247457261885,0.230734742498038,0.248864825971441,0.18501365085345,0.176711890539041,0.194489437679894,0.252450473963005,0.0024265869866026,0.0356977803585188,0.365250638107868,0.377517684078905,0.314999326319459,-0.17379653405385,0.162398487476693,0.103916551516649,0.230873871490302,0.0439279557552574,-0.0359243671672574,-0.0462366861338059,0.145624938003289,0.0885411737529069,0.232055155521428,0.122242342102201,-0.0446733125006716,0.130518477834056,0.292305872086415,-0.0241769383552658,-0.032468123500636,0.267388939452989,0.158424167601582,0.350175063933308,0.153108930832414,-0.0931270899826812,-0.0424296077234925
moderate,0.130692667396293,0.285968651645023,0.277082207833216,0.127241764187828,0.0100914227034156,0.355019130712907,0.100789201331741,-0.373685044850623,-0.0269157187719919,0.339348531993053,0.517625674533523,0.523992349411651,0.182937739641692,0.181389136156135,0.133862918127517,-0.10442885762505,0.338114489190891,0.451103347590508,0.109929530361073,-0.450710690231897,0.104751890599651,-0.118046471021838,0.115016514538153,-0.134250460246714,-0.0142072987993956,-0.431153667162407,0.422508592613961,0.249101805016102,0.385739796883773,0.179152350119337,0.0196685310490362,0.159590870545901,0.380660628900741,-0.248593726634707,-0.438106692533166,0.250921425812672,0.335237996931225,0.639933192534457,0.367437775582252,-0.166363067415224,-0.44384843138382
