group,B7,CD101,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD82,CD88,CD95,CD96,CD99,ITGB7,NLRP2,Podoplanin,TCR
moderate,0.0396588997281265,-0.0802336420209866,0.0450922216205921,0.143460240872091,0.221308358137795,-0.0361987115293448,-0.0224156304990989,0.0673873357423375,-0.0284163484433968,-0.0258813874688428,-0.0399030428293515,0.483691929088646,-0.112470567472993,0.165038851048108,0.366503899623252,0.496951788680442,-0.0360527216708205,0.10745102006223,0.134163633438516,0.270806599749479,-0.0597935122359412,-0.0501737008246862,0.0095043629800036,-0.114160432176112,-0.0671304946709608,-0.104749404447716,0.0656979241164605,0.0063781378900307,0.072868557562232,-0.0045154736038965,0.405100029577151,0.10227453888402,0.355916718723737,0.240548611722637,0.0616971345175057,-0.174727163531795,0.01066187440929,-0.161342789664313,-0.0084312369492247,-0.0428595692273324,-0.123298489227472,0.070660820841432,-0.0041425821444382,0.276819683258213,0.0848117340408582,0.210665781686866,0.122321697822632,-0.165116688080775,-0.117586589306867,-0.122232945940689
moderate,0.0905313465127793,0.250524682963902,0.0622335779094254,0.163628848358152,0.14596099613226,0.217159576924066,0.190195703886803,0.1419889743968,0.108656060726769,-0.0982558062178725,-0.0239367473297394,0.371237418668625,-0.0586709161670313,0.0272179162400323,0.2730083266941,0.154130204202846,0.220464048607999,0.0500005271918667,0.107234063851269,-0.0499097529197942,0.235052645349874,-0.0044335022872107,0.217413087024391,0.0609510667968941,0.139606613494596,0.140324331815583,0.339273525202181,0.111571766489174,0.125336066181465,0.22728183352807,0.254361613629591,0.119168541724401,0.150509542816679,-0.0397522762801303,0.22329969819168,0.128921306497337,0.286368740327844,0.23530276813722,0.116646199714461,0.130204133310056,0.265285272283742,0.115945064084255,0.276230726252944,0.238466820156,0.188187919770185,0.214853684270299,0.280319443781197,0.0183865477968965,0.0669674455682025,0.189068488556061
moderate,0.111286401432493,0.0513110901611174,0.340351801121442,0.123244394908752,0.148455826685619,0.097881337707933,0.11876808090602,0.201344405863956,0.177289268013469,0.0916463607200585,-0.0940333673069721,0.649212740580117,0.0733319211594869,0.524103537335697,0.421331822608103,0.0940455330958193,0.145031471904094,0.267692830841923,0.231351034734961,0.127089127233958,-0.229306782350704,0.135178887263623,0.110687030478814,0.127575132163096,-0.0832803598133837,0.220210777053612,0.277500216723954,-0.504224113008459,0.354388208147396,0.15626888539368,0.540093027381155,0.533130989789493,0.18993844460751,0.223461491608904,0.244507981216644,0.38545039990759,0.308398343466996,-0.210739966195063,0.0971419406898659,-0.373418866026665,0.0942341456627379,0.313038537645562,0.0854702431216852,0.553411910245817,0.338470941910894,0.596060266798068,0.0306559231242579,0.111977774250832,0.21436728369523,-0.192376329152046
moderate,-0.21970093545656,-0.1075016853518,-0.291602303179307,-0.184513626961146,-0.240310881219801,-0.140243352439171,-0.225623333428642,-0.387354951147205,-0.130783249153243,-0.140566131745478,0.0740961411270872,-0.377040813996629,-0.168226584535023,-0.501472202007142,-0.54904292985384,-0.22175571086731,-0.206548035727337,0.0379928389046537,-0.348923416110224,-0.218482020802527,0.320905256116511,-0.221934395891851,-0.193418343463625,-0.179585412458037,0.379967786134541,-0.117808282846673,-0.184227637509266,0.470436864661651,-0.286429935123686,-0.122614363419951,-0.307788184905551,-0.517762813683944,-0.12365251224451,-0.210840274739574,-0.472108981355157,-0.196979152886344,-0.333824883005155,0.578699810458626,-0.162423712854974,0.267035905709072,-0.182855817370037,-0.393178861052088,-0.118235738082432,-0.661078363202369,-0.382416697305151,-0.452021254741399,-0.0693397109067319,-0.166876154923801,-0.171962104214742,0.31730472705934
moderate,0.031267129892074,0.102333868947845,0.330926141414929,0.0867069044516139,0.428210390356217,0.0062905634902622,0.0097691122236218,0.26915965479128,0.093216644794352,-0.0583150048035863,-0.105316982479429,0.616988530651623,0.0771564560894726,0.35499824044443,0.516506343211191,0.477247405455277,0.0603843744066982,0.135174572443852,0.207145259557211,0.278468208093427,-0.211094046616907,0.0930737606689015,0.0309909282426052,0.0652462175972153,-0.0625681380188366,0.344237597034174,0.130452168770626,-0.557411779547832,0.228707500030419,0.140266389974809,0.433771372882665,0.538601311754362,0.171246686469149,0.221125501429356,0.127200752437239,0.0803991461077773,0.220402193593524,-0.276264863642326,-0.088367196466812,-0.260313970248282,0.0783254931497467,0.261992848189932,0.0237988854468839,0.585152300827066,0.382711128138661,0.513677202286966,-0.0405084640565948,-0.0298938304322012,0.0749870988487698,-0.296543263201808
moderate,0.22903429151738,0.0596591001253035,0.128527839906536,0.0885841725256577,0.492324894671356,0.0833900336423631,0.171425351621266,0.191554520743491,0.137902334910808,0.0383416846740092,-0.152029799177224,0.498178582680549,0.110471294263234,0.430045651570737,0.632447520198708,0.375096945831626,0.119355431025762,-0.127465835296578,0.208127737365289,0.271416681668848,-0.243683263145128,0.127965551358141,0.106951426830199,0.101625477476775,-0.18257959729896,0.239335044195464,0.126124507794086,-0.425722263517241,0.200835696341526,0.147980602808666,0.192116381178278,0.53585064702989,0.408463167069906,0.240331125346214,0.300263755359624,0.0986757354597121,0.32430586244712,-0.244093518954136,0.138586194555315,-0.189577986289735,0.222358754672747,0.323615412508721,0.0540709728791599,0.396711835118407,0.411695106699508,0.349216910405263,0.0700883264915238,0.124830670072812,0.164608869809525,-0.377787176399161
moderate,0.0479181133864242,-0.0697061470925077,-0.290054375757313,-0.0065383330226958,0.123208429424531,-0.0101796688622018,0.0304858588196293,-0.182599878402609,-0.0857107927752298,-0.0890591254827641,0.261794253098931,-0.138175742145619,0.0519418063811995,-0.14465256974832,-0.371143077474009,-0.0512719333628719,-0.0901320248643871,-0.318271018944714,-0.354651699230861,0.112163599558339,0.325035927966481,0.0734270898277308,-0.0514701409799164,-0.0996952341067216,-0.176137499506691,0.26666745803077,-0.062706894458711,0.322173208134847,-0.149477152143419,0.177646640990002,-0.201313802779484,-0.25010447660835,-0.0078897436560038,-0.0527439534825631,-0.222213617325523,-0.168730914250324,-0.221361854611233,0.360143738470818,-0.235962072239648,0.605032999630374,-0.216737610578981,-0.198310038476067,-0.0485675225860812,-0.483574287032043,0.03211272856432,0.0083819697211169,0.0245147116106959,0.0068584954741344,-0.0653846320505609,0.380558992667263
moderate,0.138043035866842,0.164264454380946,0.14628085221769,0.102197601354683,0.150009434243862,0.131135071450623,0.1207457140648,0.197059501509337,0.124720658220294,0.0825777697493693,-0.414655569400987,0.183642942525454,0.076833256425836,0.385387275374711,0.473919361976725,0.188284798587142,0.172524647942273,-0.031704738328517,0.221743204915386,0.161852480197452,-0.610931292105138,0.163831943494013,0.135212617587286,0.0284582059712558,-0.074198779132218,-0.12906634179438,0.0147880588005903,-0.358920849314635,0.27787695417573,-0.017759953990077,0.179029088102793,0.447597930138989,-0.0657108713897094,0.0159600273707759,0.122272272651907,0.101474494026491,0.32354936539458,0.116540595466328,0.0838325661405484,-0.269347499737101,0.187517079758311,0.187744094928511,0.161571375833543,0.558913188744895,0.243392097135011,0.210496171486286,0.0849947151469585,0.141671279549951,0.102320666209884,-0.520398710057869
moderate,-0.631510347398275,-0.627744143268299,-0.449258608251365,-0.609292104395921,-0.617574099359684,-0.615402468503139,-0.598007726930362,-0.515303054231822,-0.601777040427181,-0.619046061711073,-0.723399701592658,-0.533156011217592,-0.602445337224975,-0.295038982442648,-0.467447630718883,-0.609961214351803,-0.646098253323764,-0.461311010366653,-0.404479619451651,-0.56264187134843,-0.803143289801267,-0.645671664132809,-0.567380913640183,-0.644156087303147,-0.612200916174115,-0.550511720897541,-0.612678865970561,-0.59876417732307,-0.538342159076617,-0.639772557225463,-0.396840080672977,-0.388972093907818,-0.551820262185105,-0.648663181768741,-0.381469157084647,-0.647963453506686,-0.444966132404927,-0.685174284615494,-0.308749449946604,-0.764994729008449,-0.609249887845024,-0.445975207124609,-0.404492374005391,-0.190529804283118,-0.540384575087378,-0.477398283519972,-0.513439254780218,-0.54977904420675,-0.594587861942955,-0.844474299871896
moderate,0.0408461247828835,0.219850533390729,-0.0068423296405982,0.150290393068999,0.479602079948171,0.021384008466109,0.098986332268685,0.110695406238829,0.176892903664353,0.0596891197515725,-0.114961437202536,0.164725215458534,0.177299833433145,0.165930698567929,0.391056027665025,0.389308049973914,0.0523862138858736,0.0576134869498148,0.0547474465989952,0.206985180584159,0.0480082461353638,-0.0684005337953837,0.083501437871418,0.0929149352986183,0.0238793438577096,0.146072163050927,0.0246460785576853,0.111808308967655,0.0916359956315257,0.0977522871294233,0.193552129177096,0.286977482467162,0.0183818259211147,0.218990690595863,0.218610637442206,-0.107002593361427,0.185859800314281,0.122707396301761,0.179230789347111,-0.0454834735830692,-0.0346355527124962,0.0618816254223239,0.203201006955779,0.326116906248153,0.317481480819536,0.196776720952595,0.236450838055966,0.170088193863473,0.0871223573521565,0.0549320956233138
moderate,-0.0853900929929024,-0.0273682855488523,-0.25569588923546,-0.0796818949833791,0.400037545704968,-0.0097025589262729,-0.0120701612496699,-0.0310257842300719,-0.0524105680314181,-0.17576024071948,0.151650480595822,-0.369157631196673,-0.0260769449196869,0.11218097302982,-0.29305513033633,0.142300709671143,-0.0329807807739878,0.0838740657002566,-0.142622303453229,0.57221586768343,0.29292391281768,-0.126886785114047,-0.0405855492427734,-0.0333776083963933,0.076202825840229,0.174764967777236,0.0478105570287116,0.0898935360311913,-0.190889657168569,0.100364187795511,-0.087963958802452,0.193129264823242,0.128480705542701,0.249589739731129,-0.420579874039962,-0.506583143335879,-0.206014072676623,0.0327894036009855,-0.144919020325895,0.581683055023297,-0.0750686203465577,-0.172143323845066,-0.108836728841124,-0.035304904291541,-0.0003251304438288,-0.234087084939131,0.213785205255722,0.0281594732142607,-0.0830476610821976,0.256590573849908
moderate,-0.0478729860969403,-0.154852030381719,0.148059365776399,-0.0598676411414611,-0.337996920638737,-0.115990606211507,-0.0513373011875605,-0.036106901957243,-0.103322479596461,-0.151055769971108,-0.142724257351458,-0.115686311389204,-0.0221268432769067,-0.107942614550556,-0.115098656876481,-0.4928791338377,-0.0671480229427663,0.545458826318477,0.624260943580656,0.142151047758353,0.175897284934207,-0.0701619661950043,-0.134418874785405,-0.136647149319575,0.23850640983675,0.062885238255546,0.0933720880557444,-0.104066547017456,0.017922921336181,-0.283182259969167,0.0358801319987263,-0.165596482784914,-0.0333352621836267,-0.0016858873125227,-0.0818712325758471,-0.104146154601429,-0.109211405437796,-0.0787952948724044,-0.0306559646751201,-0.527330791193413,-0.10876743723524,-0.0750121716149709,-0.130718828933126,0.11272481940415,-0.181926272097733,0.0405858113469388,-0.170479624353866,-0.166694447649254,-0.0763409268547812,0.167252672434048
moderate,0.229121159519081,-0.160959885135458,0.1583191657012,-0.0194122621528171,-0.0835116304092225,0.147668004216142,0.188699220982085,0.0334995224160465,0.0145077707518075,-0.0202032911177441,2.4594631808708e-05,0.0450614159803151,0.0265468520956467,0.240095319127629,0.0934609526758834,0.0941606572237791,-0.206056660069623,0.275437286520174,0.0619284564250853,0.0630191456259364,0.127003882198555,-0.0687854221860869,0.0827439556450702,0.142193032397771,0.0501928275188796,0.157580564494491,0.0510695429983994,-0.290195302495764,-0.0032999663856484,0.0713128652185167,0.115739278123477,0.141737935073041,0.35883130404444,-0.148509360605507,-0.0607324151173332,0.276181865228282,0.172810703554661,0.0342807995934435,-0.159494553687042,0.0433741170565598,-0.148400379042866,-0.0232606887033741,0.0130886579703834,0.193519050950399,0.112223176048271,0.23834619500714,0.387823019666648,0.0519228270837116,0.281677413803551,-0.143170796905711
moderate,-0.122559160155899,0.0178868573410609,-0.0739083072257929,-0.157412494898284,-0.184435741474852,0.13039424960574,0.0705830370016883,-0.291830669420661,-0.142736516323756,-0.0285768063412318,-0.121460462465244,0.30416746759508,0.0406894785413847,0.137365223358017,-0.134885320617561,0.0891837849330873,-0.033998032878913,0.0133421197793173,0.0164214492303153,-0.0316753314142348,0.119634731086551,0.0023415522687986,0.161971372680213,0.110870336236544,0.0547405146870373,-0.0836129606485673,0.242546878704373,-0.0471547988477665,0.0781886921140918,-0.0270596635413951,0.163061178124937,0.208403491178353,0.282797708149333,-0.0535502158752701,0.0266713693941797,-0.217580045265479,0.115035167825988,-0.0492343604070201,-0.126858148879669,0.0793167774784373,-0.00191717977056,-0.217085770422283,0.0055242291881175,-0.0469410707294291,0.193138791712295,-0.10653219732042,-0.043454624956254,0.0807924333762136,0.135719150890393,-0.166276474487425
moderate,0.18229789381946,-0.218861143670463,0.14248417532683,0.0511841914402313,-0.0651140753066204,-0.043299728562247,-0.0786745857089159,-0.0561940779915741,0.0294021524931567,-0.0001681081582377,0.101945891964501,-0.120806300011492,0.0523634075129817,-0.146277044912111,-0.283536713767031,-0.164055073155445,-0.0170658218481156,-0.118643548191772,-0.138606853950251,0.0087205765855894,0.444448542391934,0.101494501943595,0.0736124011031865,-0.0339667294307443,0.0352448408686995,0.392314645716664,0.0467002624212006,0.277235768678938,-0.183237902235008,-0.0462858918110352,0.109425518072599,-0.113351704056596,-0.298976334621148,-0.0354053970948386,0.0488740284675006,-0.0018674361886962,0.0792127220637604,-0.0002115521107547,0.0189597381950557,0.0140214309623554,-0.0403498715546138,0.0042603150757344,0.0511825931939399,-0.221451373513737,-0.196142996897541,0.0108000963313858,0.0981888768919178,0.154201216043168,0.0848340358065493,0.275146910327458
moderate,0.0747005201662642,-0.100257695264436,0.117472985738124,0.0473697361625382,0.14762920053818,0.304020554896739,-0.0073622523973816,0.138135840283804,0.176470691152636,-0.0590973914085373,-0.101263453516838,-0.0210648659254242,0.118063180960818,-0.100445333061417,-0.0319872290142009,0.193267532658206,0.135511101202833,0.104102594656291,-0.106719800273212,-0.0163729943239189,-0.20696167028448,0.0875097227494451,-0.0547717841887767,-0.0376194308280484,-0.199483533893551,-0.20405302054532,-0.0440312947130301,-0.17164299881616,-0.0900212488318817,-0.209582628957212,-0.0525611220270567,0.0925713146346819,0.121636216158199,-0.0896839949955738,-0.0144675088761462,-0.0565798401731988,-0.0683070945663196,0.0679262173976682,0.088838157340876,0.036966505228264,0.0984596523760204,0.15260934601363,-0.0851494317826831,-0.0821808477487218,0.20790769126178,-0.0652818477297305,0.20458470292283,-0.158084381308842,0.065876701051822,-0.0053807337944761
moderate,0.0238090087914657,0.109438583068517,-0.0319253275885018,0.0597342277314532,-0.117987309246768,0.0741662703808255,0.144849625492631,0.0794806231120538,0.0833131536384433,0.0766268707674004,-0.136949855183524,-0.16236180909463,0.0898732593657585,-0.053362375166997,-0.0273996810367664,-0.0245475837931206,0.0807135707843501,-0.0075919132554601,0.0493210323364754,-0.145921009955296,-0.370286646559666,-0.0035907723709097,0.087860761310148,0.102602035337332,0.0307992493399642,-0.514729877474708,-0.0812062094806003,-0.0250016281663052,0.0552654262549706,-0.179870883430276,0.0354994573711235,-0.0441139378325929,-0.430932691197591,-0.164071777337965,0.016889313774959,-0.101245442073908,0.0516879597037306,-0.122053436353605,0.0007871002893741,-0.184727186457398,0.0362053787390261,0.0696057982246878,0.102219928550579,-0.0649359795131539,0.0096551929895203,-0.0208827390022564,-0.0044605976231814,0.0361014607500856,0.0812564141740852,-0.345320287889231
