group,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD3,CD45RA,CD49f,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,CD101,CD127,CD138,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,-0.01409923071138,0.0439807820950788,0.112362287741258,0.0643383673025689,-0.12263318873147,0.170666462290413,0.223952592130358,0.265854344302588,-0.0247904829874417,-0.121052374305121,-0.0328774202152762,0.0308455039401753,-0.06541767357751,-0.309562975035185,0.0814082035550119,0.253994116798134,-0.0175515432522335,0.0048936061468861,0.22965790118305,-0.196815271366386,-0.0750156756165467,0.192372254007349,-0.0311361335124583,-0.0621428031633524,0.168622108554132,0.219586883959973,-0.183684595466376,-0.304781123248124,0.0874294996190091,0.0106598328917616,0.0777312499732343,0.0123209764992284,0.0374755529370581,0.0528726005722168,-0.125019676619867,0.119470330966254,0.0917013751965301,0.0470843992658683,0.081561962184043,0.130385155106886,0.065315097504395,0.0414750331365742,0.104593099692212,0.227731133252277,-0.106175367282091,0.124002530404584,0.0852284480848416
moderate,0.0325769263442605,-0.133815662491977,-0.0159421119782359,-0.180984655876841,0.0528578636189116,0.15781240382855,-0.0906408104843176,-0.204135076639888,-0.131947952302789,-0.0547552910527626,-0.0389388332399936,-0.0447120014707678,0.104476466213537,0.120432346923435,0.129543003551365,-0.0572364278800337,-0.109271631724049,-0.0224650845525508,-0.173150929412571,0.252627256867787,0.460376183238533,0.106714212025732,0.0907235333600866,0.0248834151011011,0.164644307927086,-0.0018972830559412,0.054197268039703,0.1801393078244,0.0416550136501054,0.12509452273689,0.0468001446151463,0.117831038334151,0.0775440662027388,-0.0715865983242239,-0.372639368079981,-0.007978288920873,0.290426836002595,0.101319280665195,-0.006739022927793,-0.0739153811051497,0.0167073197305516,-0.0203453739933576,0.0482938621734663,0.134963791448763,0.202730908912781,0.072351194470355,0.125398922757634
moderate,-0.286108966516286,-0.0120426839252947,-0.0842403866905267,0.0264007062696223,-0.14792574650867,-0.0717428756362617,0.0484982036184656,-0.360659140449757,-0.0845445540540646,-0.167473271998107,-0.0238501756462101,0.0165999432592028,-0.263556154710977,-0.172124618527994,-0.0166504982693295,-0.03645989621801,-0.120483747847185,-0.304671495381488,0.040758735517965,-0.0648581546522756,0.179383872726878,-0.070091470470764,0.0418754848215057,0.0572493899923156,-0.170852439419067,-0.0906460685921904,0.165279577172433,-0.0145071489117847,0.0237443431342559,-0.204539568247322,0.197552544389467,0.156261697792716,0.205094189041484,0.178800912748202,0.453698770465037,0.0442833401420088,-0.253094765991803,0.0689399809707692,0.129066155018934,-0.0240719988994581,0.155308254919285,0.119150883482106,-0.0965662651696821,-0.181756075768367,-0.081406955898158,-0.0699459715592825,0.143029810787261
moderate,0.176047996347326,0.35256346417772,0.396027956446417,0.127100327792857,-0.0558983168679779,0.153308579096055,0.326195094300161,-0.518973567453319,-0.417443449687391,0.244515370857908,0.215275155808545,0.226926365544697,-0.563208534705755,-0.401138449307935,0.18734018924016,0.515982100093136,0.0070573268764096,-0.535593135080677,-0.198901817959833,-0.143726447725986,0.0589136273928627,-0.552317777134449,0.021730910509133,-0.441214756893152,-0.564809045184511,-0.163953078318758,-0.0228773045505786,-0.241662848815361,-0.372844093873061,-0.407520183300882,0.0877946653997681,0.112339868790024,0.013814348394136,-0.0275279608777599,0.673598269017544,-0.291458754399869,-0.544426093012371,-0.265453482951077,-0.190524704984405,0.357891133334094,0.375852939245918,-0.0438375179089145,-0.328159603808567,-0.643209242964424,-0.302005226895121,-0.15219451811735,0.0378542163475193
moderate,0.116381898035725,0.298292816873051,0.395785786078015,0.263121360247624,-0.255913134705693,0.05197869684012,0.217790007618061,-0.586214990271928,-0.362043651343708,0.228296845873142,0.174985949562116,0.19289416671132,-0.219583932665747,-0.498010610359845,0.20892313576114,0.44150665623001,0.302918494317095,-0.570656859530934,0.21095770689744,-0.281177697691406,0.184425361487816,-0.355770675843863,0.0238069515034794,-0.10590253826669,-0.293540215092499,0.112015696556369,0.15782090937787,-0.213532049884213,-0.0807155516208512,-0.0369394397311985,0.126264679059646,0.110300483541159,0.148323434218257,0.0995370501504726,0.586426898222551,-0.158868443402493,-0.349717401247324,-0.0431001233482684,0.0328956073849659,0.126921063222305,0.445439313224935,0.107424063034531,-0.11507386148561,-0.314382487933911,-0.124716227237033,-0.312706507041057,0.118817523074768
moderate,-0.0695413895849111,0.0388340075371674,0.126690170544806,-0.0160917009218912,-0.150438813600253,0.435828657858417,0.0818857299598171,-0.0003356575983249,-0.0924516380999582,-0.0011716788703175,0.106711659864805,0.159903405720261,-0.0790332028588544,-0.0512218762395645,0.185506827216492,0.148178059964926,-0.0731199606328206,-0.0477500510973446,-0.110085053826058,-0.110628533360309,-0.0816530959487942,-0.204219996232768,-0.0663344002045481,-0.148799828893035,-0.0726263263532541,0.0995744706946399,-0.0281476144556226,-0.388079662484291,0.0243045859540502,-0.279694258328606,-0.0867722350458692,-0.112382218942418,-0.246569266164942,-0.0663055910401323,0.115462695209808,-0.221895050856375,-0.339184429099541,-0.179657221837331,-0.207210658148826,-0.179534836642603,0.0818741251805727,-0.163929708953615,0.0272042755656038,-0.164574700482161,-0.122750760658113,-0.173596153650303,-0.0872340493072175
moderate,0.213603075197249,0.376861859788307,0.460848667081685,0.117180962981673,-0.0283822823502506,0.0468885375797071,0.194716782694902,-0.579502285620778,-0.378558389565486,0.408375357115167,0.202625903344749,0.292273948306894,-0.388919489187462,-0.546891253386668,0.16814017949516,0.589063696375367,0.286140178301266,-0.549419716403569,0.0269603955923099,-0.231659832838165,-0.0299849197624495,-0.207510507980754,-0.0522723863100581,-0.355735332618089,-0.425864720641763,-0.115094206197053,-0.0321366784876438,-0.0815756420404018,-0.152478951458911,-0.0870037165735487,0.0498167155405896,-0.039613169308518,0.0104636067983744,0.0458449896057256,0.498214927763194,-0.248096145275281,-0.468763547347447,-0.0149181722855069,-0.243733124474045,0.207198703719229,0.506771567840921,0.0523070642440609,-0.17600716816848,-0.575948934495447,-0.306784113783093,-0.28464469015585,-0.0193054165595833
moderate,-0.370165700606009,-0.173806397170516,0.0617552542009278,0.107781164088097,-0.117185424568111,0.0345825220246743,0.219633175174632,0.0444494827079053,-0.212174004230184,-0.188077562387083,-0.0631843429016328,-0.288046671096561,0.0292992070604941,0.22873947604539,0.0566579993531479,-0.207495487003343,-0.173732403475854,0.0174961893640127,-0.0147246433941323,-0.0915642206031111,0.0666503684456358,-0.148618721896005,-0.0180712709438837,0.130191262784216,-0.125525969560556,0.16011228640364,-0.003591755075893,-0.288999347670043,0.124659205926748,-0.0979502181700377,0.065246307525051,0.096418455062238,-0.0066563823756022,0.131376370456549,0.0511691341138482,0.160244495425492,-0.129307495485211,-0.10811195065861,0.0791861138851905,0.155561549422602,-0.124745136323178,-0.005867488182476,-0.174208452374109,-0.156215598894242,0.0390554868677887,-0.060257254414274,-0.0541320307277257
moderate,-0.0738182913766065,0.0127342179744777,0.0303017509270615,0.0827150285447443,-0.0854554015993461,-0.0081916359891119,0.170114638398435,-0.447582906177845,-0.0613268648775962,-0.157419100131081,0.0318185068716462,0.0039062058637477,-0.335792230837248,-0.269931728916208,0.0129132376075298,0.0767596743174998,-0.0760269500820776,-0.393628992709626,0.117774231939618,-0.462085589509556,0.095425990264716,-0.17823131606104,0.0804824573495734,-0.004956394917843,-0.0771924975939886,-0.0062727328728678,0.0738152442278247,0.026504666130064,0.103897733884057,-0.300439730299827,0.0528725318369697,0.0952227907835801,0.0116616208007391,0.0682507045629002,0.197755145626286,-0.0487258936641145,-0.260356962292223,-0.162473842419375,0.0281394403103334,-0.0243602305320624,0.0672672400819623,-0.0276054935296176,-0.0482004879047273,-0.12109622485096,-0.0274882973153829,-0.0593760833568077,0.124462707681276
moderate,-0.0763591185794085,-0.0205541169947457,0.0104872550190358,-0.105607945913706,-0.0693806155121492,-0.132446977245305,-0.0631428311034216,-0.44305500439807,-0.131877100747189,-0.0111831119006002,-0.0325967261747943,-0.0857077891452529,-0.19561213888224,-0.181101550200349,-0.0537188406968255,0.0711514912993681,-0.0551419838608982,-0.262913962053911,0.0412879977063824,-0.0046872523045683,0.165786877323429,0.0436018508810483,0.0383125420781125,0.0111213715163726,-0.0003421654528376,0.0660435036110545,0.154320234465458,0.116294843962199,0.0625092445923955,0.087412904453164,0.141510222227642,0.0789380076097638,0.250966013750074,0.0252218059247316,0.178033936492856,0.0796187897900518,-0.0287675728989948,0.0816226215514597,0.112364197094305,0.166375080959561,0.184573793430413,0.138080032611261,0.0423421732843936,-0.0594855560928782,-0.0345139069498439,0.0850334645239864,0.221183102613642
moderate,0.0674253347471128,-0.0161164054316077,-0.0254665820482892,-0.0469507727035056,-0.275947412850834,0.175254359360868,-0.0222929910888899,0.108518334374844,-0.132496261748899,0.0864077443330222,-0.0804100014290903,-0.155738128339526,-0.207867664443432,-0.120309322414616,0.147081658960442,0.0082894996217916,0.0046027116297483,-0.0898897270924815,-0.0692458209863489,-0.362904965188821,0.0565021077952047,-0.380331348333512,-0.253119253832329,-0.184324321279855,-0.328252109763164,-0.254472322580553,-0.0825934950928501,-0.024892998329132,-0.347512311118425,-0.242202265976708,-0.284953229285757,-0.12683640747702,-0.142988727756653,0.0889689628813966,0.26642283463351,-0.0201903849375954,-0.281440694453405,-0.170868506774212,0.119565418995437,0.161258565416274,0.14368853978352,-0.0841317553047536,-0.127931046065043,-0.335500525827278,-0.210440716212024,-0.439454707199724,0.0461254550676582
moderate,0.336557418331475,0.222870354067444,0.204842532734666,0.129455133439565,0.123584389929541,0.282087627700666,0.0435845736272839,-0.252299188725838,-0.362015847418863,0.367047256234256,0.0941464931601502,0.101347040856546,-0.181133714671712,-0.1905617544724,0.224081624692877,0.331469023397009,0.261255306381732,-0.127189286920642,0.050817426971867,0.252221428814794,-0.0361231597229057,0.311889681117858,0.0975859713620027,0.160869218611566,0.197093804999122,0.318158036452431,0.112893305148043,0.215256350516518,-0.0577490284950052,0.24947650502725,0.0299768704886226,0.132321472373823,0.0169401884196629,-0.0937881558261055,-0.0872155045009089,0.0699209038601421,0.333294654832407,0.164886799894785,0.0940391817509918,-0.276056331991841,0.197953280399099,0.148809770450857,0.0593993705206468,0.106137852995347,0.0045660366559215,0.140382865752413,0.0467917161693484
moderate,0.458130515323605,0.426893188346842,0.689393886145858,0.372661912714839,-0.25621991282007,0.277164885544733,0.669385421304575,-0.504672530187512,-0.595489476635303,0.337564047679976,0.375292921204178,0.453629641050435,-0.379320840704488,-0.611741038174544,0.27853729247601,0.634368483552353,0.598753821888566,-0.439558590825718,-0.0435922652345617,-0.096025821112271,0.137137672622258,-0.334455310857688,0.0903007005339944,-0.019122776662483,-0.282643362142426,0.231600327354151,0.148320738341064,-0.151290976434439,-0.340756143164275,-0.0226741377169305,0.127525555261538,0.138970683485415,0.0544672148185766,0.076216771423078,0.564338348091749,-0.230788712775934,-0.240450179116873,-0.0025907289852096,0.0088155673295687,-0.142781409279316,0.434092133057745,0.0844362987053331,-0.0262926311815116,-0.234179021731427,-0.132384123604499,-0.285165803281482,0.0100642834668665
moderate,0.458878534714221,0.432950233474909,0.671413190420977,0.305205155952728,-0.149642873784593,0.305182542206358,0.589364849058977,-0.514632788206292,-0.665009467107283,0.272832960415152,0.397956727163069,0.381502060697291,-0.432822366461065,-0.614939431622472,0.234387851839415,0.634852162699383,0.624324226633191,-0.530617306845095,-0.142867897392563,-0.188199399162033,-0.0167863937713025,-0.611769547862692,-0.162810986573913,-0.434716075123631,-0.687850733576614,0.0529827108623916,-0.067947158415641,-0.362029837083986,-0.591264365819905,-0.171231098809149,-0.145483926819671,-0.0605179324883932,-0.0429463103344778,-0.173381769906613,0.734845268546051,-0.414508836086664,-0.429362323998343,-0.078661380581505,-0.343640216566362,0.381739344837048,0.590881527054224,-0.138992384747611,-0.308141345359531,-0.672709958288662,-0.470750848785596,-0.703764894912272,-0.146147321678165
moderate,0.384697295704518,0.556274803631586,0.547828389070981,0.178604057866083,-0.0685157251804669,0.379243706482846,0.398854478711975,-0.488920731338662,-0.456722463592751,0.329364316108472,0.242177668991681,0.485064917032148,-0.265677286269142,-0.507541875206878,0.425928876039581,0.769644775246467,0.592375194136986,-0.471899601155251,0.243348503183851,-0.0650250881547301,0.179988244074262,-0.0281241489586029,0.08874719635372,-0.208228669888349,-0.0389548967511139,0.201212728732248,0.202198120773126,-0.455473515631279,-0.010544708062173,-0.247864183934424,0.0992472105818444,0.142829777368259,0.142504857646213,0.146710455818211,0.471497215462975,-0.224834260355305,-0.387262123514868,-0.148263796111752,0.0169738755540632,-0.457775320426818,0.238062619057472,0.125682527806304,-0.202363508731203,-0.290583798827255,0.0254167122860688,-0.28671390919785,0.217462373404175
moderate,0.0478630621227594,-0.131846040683752,-0.250063880794011,-0.153368569750194,-0.0056168363336267,-0.0277051176747831,-0.0985194878413108,-0.261991868755824,-0.217074754991198,-0.0880219586742168,-0.0476598836705913,-0.237915354138641,-0.0994659267355579,-0.178302271715717,-0.149909192940711,-0.0547802561985292,0.018691919074642,-0.266278988808651,-0.0924835443346682,-0.263993940714917,-0.280016673345182,-0.24424878584296,-0.269771502107967,-0.325598623228842,-0.378378496149289,-0.130550439572355,-0.263781960679984,-0.273697941072445,-0.375482778218523,-0.305689869793621,-0.298817756847072,-0.314936849095925,-0.20458734593272,-0.23011950209345,0.345502020650827,-0.392268621491517,-0.442928187534643,-0.198657978318168,-0.334440452629289,0.145555385918399,0.386547796029361,-0.323861612925932,-0.28928558837604,-0.51615400557452,-0.293991721625363,-0.186803544042029,-0.300669354209832
moderate,-0.0613231570733076,0.147363657813344,-0.0845912531603812,-0.054915715350749,-0.229491245255973,0.166919269774881,0.0172577365608641,0.206375408855648,0.363508178700291,-0.134849145380593,-0.131254941373272,0.0805529522994897,-0.0177902732840197,0.509519553906153,-0.13076991365796,-0.158281507452777,-0.0422959677797635,0.214791485840481,-0.0876523957911624,0.0854620410114808,-0.184080025650889,-0.107931778689937,-0.120469562238814,-0.211921152817098,-0.114360252950884,0.15261945937086,-0.151463180633577,-0.175762359499015,0.0704700244906549,-0.0971848276728565,0.1018174082839,-0.43495789165583,-0.148614751489284,0.113786120924988,0.0352425292197835,-0.103028272340241,-0.2269167069887,-0.289625108989932,-0.23111070129743,-0.021901218225024,0.0283374089793377,-0.214267563434795,-0.220539151332593,-0.0828116783732917,-0.0198390547602451,0.0122963393358262,-0.15172179596069
