group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR,TIGIT
mild,0.0706401027852952,0.32629616064799,0.491656674252527,0.259094623990292,0.0706895391471179,0.473637029282023,-0.235049734244242,-0.0028847979785544,0.526071008874055,0.648583917761436,0.619651283870128,0.298743033224992,0.169361861758766,0.163494364053889,0.163330767034514,0.37087844418899,0.340573169693996,0.440696614845987,-0.335818028031235,0.13959134187911,0.0783707396029799,0.156961646151424,-0.307136827729108,0.245225311788876,-0.659978088217578,0.434020549912411,0.35260639369238,0.570967664258783,0.311201000405536,0.385507447051953,0.378917753759274,0.036134340522944,0.527251481513777,-0.527982876440528,-0.441909143549062,0.102334857305495,0.582071542902977,0.740417867595946,0.368016073052373,0.733232598447803,0.0995265705700949,-0.417078336278524,0.211367016993315
mild,-0.0312314186894947,0.0156593079717339,0.118372215439716,0.238604680918697,-0.0307366436301351,0.227196262733726,-0.143089874651886,-0.145145255268446,0.260051198229462,0.297610770276959,0.325927807773418,-0.151394571034267,-0.137289249601887,0.0052081278507825,0.0489541873898067,0.063241023678359,0.257133281722178,0.259559319706058,0.0162161022852143,-0.0882132256872471,-0.0475947459976949,-0.0403344994502822,-0.327051299638806,0.329912907015963,-0.553151137856929,-0.155833169788533,0.163177589070843,0.268473168062815,0.0581794877904099,0.156662992295536,0.103747417085388,-0.0194018557901297,0.0605520386032592,-0.0637833325345821,-0.293954457200131,0.0641597496742522,0.37815790955794,0.411458635172534,0.173605457459206,0.335229302765175,-0.0239497566981219,0.0273273044887584,0.004553795877388
mild,0.0165250019373279,0.219364612280074,0.539457936475818,0.228020980327588,0.0294141464900507,0.543944217749981,-0.48834863377782,-0.0215412065436204,0.59995227954948,0.54402715274146,0.71089893327287,0.236816817338328,0.0498308274886471,0.0832616656350628,0.0935902794279281,0.289403829495185,0.449862314295183,0.381382326135792,-0.19643171347576,0.03314327439329,0.0227272898269126,0.0278637600947905,-0.483039039790963,0.26653949897707,-0.73573901006642,0.463784372096237,0.256446308572333,0.652598826983127,0.267935135541948,0.198409423583505,0.37236624534221,0.0544109319299396,0.478222508446298,-0.195330942617803,-0.415322626262324,0.0619595925322658,0.5578744064309,0.745304186338699,0.422054933417761,0.759946966393992,0.0259763036875447,-0.303486298625257,0.413432269505326
mild,0.066655577989267,0.258430467340038,0.424343171564363,0.277454421829905,0.0503602427778109,0.536370320512778,-0.433401104769623,0.0806167571232906,0.596972095500689,0.557032957493348,0.751807312749908,0.22121721870563,0.063220141776258,0.16662259053887,0.328310633207369,0.329430270326364,0.408330019414179,0.46912362286735,-0.458484417016803,0.205873134416977,0.0841132789502415,0.12368219542165,-0.473858686835358,0.181870870215861,-0.676475747186186,0.44715043560488,0.424814513839256,0.568191798548746,0.122821079901447,0.136424392297962,0.412614686259291,-0.0092780942993582,0.598363771574611,-0.330485377390924,-0.476824832608554,0.221642151353976,0.631787167918273,0.778425951882398,0.493944774622284,0.63379001168022,0.132918132052227,-0.580139618685808,0.190949304334493
mild,0.297905904755693,0.191883394657807,0.336259141076609,0.422624388376374,0.206778981730424,0.409736046192128,-0.0470637671619839,-0.0146400825105631,0.571990327110385,0.536131427506032,0.575088132363639,-0.0590115721502126,0.297781364461422,0.275142116439502,0.354537505926319,0.209731765919356,0.252655317327782,0.535315584856978,-0.0118195942349496,0.326785844047616,0.261988190034092,0.216664605866648,-0.194182193081127,0.289160510682732,-0.332674663112866,0.373095244592579,0.418818588148638,0.535450511181557,0.281172459283654,0.412968758964782,0.362574766355839,0.21417004693276,0.479320637748448,-0.470583281041308,-0.124899587746263,0.287617152191424,0.36868425994001,0.655060679563295,0.381019521906498,0.620458355916144,0.346867192277563,-0.0995047980239703,0.370076211479561
mild,-0.0461265730282215,0.0589880644245996,0.224319702986459,0.334720469950384,-0.0703070238948922,0.323869234687726,-0.291552930938085,0.0298109904867093,0.370143030497794,0.611301721405247,0.499308447105829,0.0124877964033514,0.0287858876473561,-0.0502051394769637,0.181289878572957,0.129389328974809,0.115605160636682,0.345014450668514,-0.310782332793451,0.0607108675793256,0.0203074172780074,-0.0674890727891128,-0.357136181337593,0.187954895387839,-0.681269368303024,0.248802050715169,0.331743287239478,0.395834028001328,0.135721196126819,0.230832463902128,0.110191259551268,-0.0475049846669069,0.354891836056745,-0.304797967081237,-0.350988622220535,-0.0895791161324323,0.336625745005435,0.563722106080062,0.231790860792412,0.438894117513467,0.0336185218812232,-0.307686320441869,0.0486157145627012
mild,-0.266292067747453,-0.0334354463015824,0.154763457441927,-0.223147614459773,-0.172573436757656,0.153017789473876,-0.280513837977407,-0.0593591799853283,0.235749832923218,0.230464651001607,0.258463807433063,0.017204981288112,-0.208411635206413,-0.189458737584562,-0.172406961987025,0.0685287417035403,0.118441968967985,-0.0519361568006824,-0.456616179010614,-0.196668443383719,-0.16775994159153,-0.066204619256575,-0.268406014191173,-0.160702618253437,-0.571660917195367,-0.0419008824269624,0.18679512759212,0.249914729118305,-0.0697471343208076,-0.153320843120079,0.179121257433476,-0.0956284812137945,0.0647381090040579,-0.337018605984629,-0.569914231758106,-0.0729877845257633,0.062632362354969,0.309565730616522,-0.0122403996189305,0.131431339236873,-0.216150588505613,-0.515543055058219,-0.0043131519259907
mild,-0.0399612646658649,0.0230641990324047,-0.143345118041618,-0.12968399221618,0.0406810809373526,0.0316188264608169,-0.125214687495716,-0.0780359723537248,-0.0101026765874087,-0.209097687869303,0.0431290271106384,-0.0016563744845149,0.121375445733454,-0.0511362886521537,0.0700772829084746,-0.256066878625239,-0.048640287564184,-0.269301959807282,-0.187349121980428,-0.015094058759278,-0.108458358643978,0.0352087911872177,-0.101557199461338,-0.227362298455178,-0.10052264204832,-0.0955432956949803,0.354363952947311,-0.0625114856479535,-0.369087257366485,-0.31027807709009,0.186678730503235,0.123801259803131,-0.0086894364379119,-0.193969913278167,-0.277609422219367,-0.0584758190076225,-0.102262291869037,-0.0702913769309786,0.0707603906945019,-0.0642527764911872,-0.0624406423363969,-0.154012989074399,-0.0991781610800209
mild,0.102834132856656,0.129590910634733,0.45692068290527,-0.101405930269106,0.0565894142480366,0.386804659778334,-0.199690681654062,-0.0406634892089002,0.465478822474644,0.271321730247973,0.643812685703929,0.393685651138086,0.0623597365117178,0.137067105032113,-0.204809713478151,0.028721724364164,0.411343819755913,-0.0333739501070929,-0.197746791972547,0.125538846258571,0.0728706217482536,0.0660330733979115,-0.317714389684032,-0.0354348047070985,-0.0878315767384663,0.180307121992376,0.443086307377935,0.501600480045508,0.0309778421377773,-0.0393423600244089,0.41962936188416,0.392908571782844,0.400192482679258,-0.382602040820647,-0.411376611777425,0.126810569146885,0.261627092107362,0.544278442340544,0.323345427465486,0.54789305001575,0.0596673572000008,-0.203841054754012,0.204235287010852
mild,0.239958000521158,0.355171524546882,0.453214180872166,0.365951074326693,0.29544320152947,0.572444170232619,-0.127926796540612,0.0142872042286753,0.662039562562406,0.709323751089756,0.748663827402567,0.260926601312948,0.259907774462655,0.19275487295384,0.323136143734589,0.181965848581498,0.512465898986634,0.467429207128738,-0.101393493526833,0.277501881492746,0.216078554229189,0.201331539650726,-0.13791357437359,0.363746959509515,-0.549321569652667,0.355928995319206,0.635015240386968,0.54578067083669,0.164842358710671,0.324279340591526,0.506455840246099,0.289829342947428,0.572637837355319,-0.417336363268322,-0.264641485133596,0.240450975497966,0.530928817410017,0.818947312384979,0.533894612926606,0.692814424299072,0.329364295676245,-0.198502663269527,0.412629726619022
mild,-0.0160287842861817,0.158106244344275,0.155953910511953,0.285220362353904,0.120338386441468,0.480438980816407,-0.29843346043662,0.0550656031472237,0.479769837280075,0.630322769568586,0.59490884444979,0.138820353820883,0.0537712338394057,0.110180338268367,0.319659671441465,0.159979392610759,0.408441182939475,0.425483603719389,-0.164989030525734,0.0181720652080425,0.0589343296703939,0.0987736105314706,-0.257082283612123,0.155816274688614,-0.709250135793011,0.394160617855399,0.484025358744026,0.443340327825623,-0.0102084954070723,0.259584714054053,0.352261089608197,-0.0138918689107052,0.406984574460297,-0.55820881068855,-0.40297939240841,0.096118071712705,0.37568986552252,0.660311653221773,0.282673272052114,0.592136180758562,0.135058927041002,-0.240492565389261,0.236930910950042
mild,0.133563349561235,0.206354496804595,0.127734115804134,0.0042898828925492,0.130509925028876,0.193910569097465,-0.0825042213430569,0.010046317795661,-0.034870861992697,0.0149839597482091,0.0901927836512905,0.0797267516228054,0.157264667099999,-0.15674803064087,-0.156989326587023,0.373605021570838,0.197971186283483,0.222425937740798,-0.0420702924865172,0.243621493337131,0.0049214482958743,0.105425465124915,0.0820941427306122,0.0477110598993812,-0.112271941843287,0.270402021451472,0.0826173318231456,-0.064080843681194,0.0728935297287613,-0.0113887992961029,0.0737182521217029,-0.0161978078991632,0.127954116854073,0.11134815548779,0.0976098847586452,-0.111534922583775,0.0322548068942533,0.222713352307712,0.127997963846451,0.162742153234697,0.135175801232851,0.0183421920610982,0.230142972904066
mild,0.139404603447513,0.114880743991865,0.282043717726481,0.0602765778599702,0.128228460156546,0.407073833307424,-0.0976281806877919,0.168926165290358,0.323274082889649,0.4540337086544,0.524800280978044,0.12821891341651,0.0976976786021166,0.119988894350678,0.140262542787217,-0.0692928615371957,0.263257241189552,0.308240804894432,-0.2092682029417,0.096213921827724,0.0333481554284854,0.109650600315655,-0.374830106200038,0.104175213476558,-0.52206571607221,0.243453645358923,0.179822731506876,0.602138219831449,-0.0460934816412733,0.258180380875304,0.323732141689985,-0.0382950322081465,0.370111540364917,-0.335342450224647,-0.430695095536203,0.0882092407696596,0.510928320258498,0.595952014958941,0.442812003078641,0.565716859621269,0.0873631001120325,-0.336672877017658,0.0547389664593234
mild,-0.171363124994081,0.236755729193545,0.0882352912461185,0.127157885136881,-0.0461454024745468,0.184895039326446,-0.0656390190589558,-0.0966272882929578,0.330694297245459,0.257190713731837,0.359494515060786,-0.0458948105862678,-6.30824376327062e-05,0.148843433063782,0.036331715509488,0.231788174491096,0.275489174606323,0.290818102712001,-0.0094388628430404,0.144456907952609,0.0610504383230127,0.228584956882445,0.0079151675714071,0.254254818829095,-0.145687765476929,0.143481143659604,0.125329495204144,0.417726211671045,0.464703504443081,0.165067781711588,0.249280182841041,0.0737588493206293,0.376618550697015,0.334876574697833,-0.0637914009845029,0.184986776629379,0.442458070415,0.491835272464256,0.354901743957032,0.227073899315167,-0.0607948841754509,-0.114932634479418,0.121125099144821
moderate,0.147678564221058,0.318403385541672,0.549509665906612,0.263496510189756,0.139317954956257,0.555976852684227,-0.267098575586755,0.0711762630936028,0.526656449043908,0.620402790008655,0.593833147580938,0.295866725083689,0.16153999379969,0.197360176254345,0.123590040512881,0.410817236441648,0.540598674069029,0.308370431973178,-0.196750629230569,0.197551489764816,0.206389448710968,0.220592799470919,-0.082166757226857,0.235002801628844,-0.621827365491954,0.580918212230581,0.467657118059607,0.413611104955335,0.221742514036712,0.244459784213838,0.381174369890191,0.20574713183435,0.534835112114899,-0.316092408977788,-0.539225530624733,0.264132358942112,0.361092638533409,0.718202972157331,0.435561924163168,0.582017918135497,0.263731129067989,-0.207574760459453,0.307360945590549
moderate,0.0207299107889859,-0.168435465507512,-0.226754657887347,-0.397119094950916,-0.0584902189434531,-0.266313782615953,0.0977077403072889,0.174232279254208,-0.395820279031891,-0.324578456336003,-0.313802840304922,-0.211797275757648,0.0307306970975606,-0.145473958542329,-0.309058726670088,-0.0903216391520549,-0.0245867847290857,-0.326347987789199,-0.0410355095018569,-0.116800840086691,-0.178834711051828,-0.0561052487864874,-0.0233704354539699,-0.291773093699851,0.196236253561313,-0.149181092477741,-0.240488727137999,-0.262349008242812,-0.250218401965386,-0.27463307918353,-0.20463023112351,-0.08170188227067,-0.295939629841915,0.432390742754073,0.120473943463953,-0.0008341269650493,-0.150066818754117,-0.335562274613387,-0.23218526137481,-0.345018355473863,-0.0473465860621346,0.0805625185831681,-0.0052083841137131
moderate,-0.30979370732758,-0.044870331039566,0.138567374009377,0.115754270106361,-0.219234295291951,0.0569940372943717,-0.237081036791356,-0.234354755641357,0.351887169644336,0.10996422606034,0.109640792330097,-0.0176653307783757,-0.169903021187428,-0.0160900353116598,0.048488511651974,-0.0090940210279594,-0.196808060614305,0.218209073506878,-0.357731206514846,-0.127766338450665,-0.207684116081625,-0.15696163405639,-0.0579141758725484,-0.0026865377104976,-0.225964733688473,0.0142273648224299,0.0422436665125292,0.19174308318093,0.0572105804922566,0.132353776251593,0.0375099441130945,-0.0089511819422724,0.0605887842389734,-0.331740562288701,-0.300751062822039,-0.118946653718971,-0.0536700789869983,0.182488488072295,0.115856778010163,0.0298695660732153,-0.0503368287314985,-0.146492269384815,0.072222158258553
moderate,-0.193708617178769,-0.118316741055497,-0.0664926121658628,0.0599484221505441,-0.130929716514885,-0.200992479793943,-0.155694281182019,-0.254118790544666,-0.0263667042773506,-0.0959587129484377,-0.138120047286866,0.0293262862513594,-0.0496852478847259,-0.165438752567965,-0.0788599511845253,-0.23410956851209,-0.0488130134115103,0.109723158480635,-0.337576735062997,-0.279086122234045,-0.29573719419252,-0.148700103064638,-0.0748902399931649,-0.272578649817282,-0.191028149377081,0.059894429818529,-0.10073033194314,-0.0787340806101453,-0.234022349838496,-0.0666992795033578,-0.083288860090982,-0.0400507492298384,-0.0788143954791318,-0.204387831468234,-0.204781145310605,-0.348497664370777,0.0711144952096221,0.0663962791359567,-0.218430320945123,-0.0979727868118267,-0.142162261444161,-0.16444961641786,-0.281025347492616
moderate,0.140080428274676,0.224218460648432,0.193950866173741,0.312727041859969,0.255842006091541,0.173758824298558,0.0655301757721351,0.0997442535389972,0.364892951943111,0.189173190080109,0.337927007554185,0.218422548527157,0.132708181513603,0.271798479972351,0.028378605316176,0.288544760063389,-0.0849323344542793,0.25967810024723,0.124243492741032,0.378395586030131,0.220559118347332,0.221348917036754,-0.105875431558143,0.189396302915759,-0.0677729709872329,0.347005699422633,0.0399908658412155,0.408141297720627,0.24826741173849,0.271641014704079,0.28194383002305,0.135782980597812,0.371628936160561,0.40798219370642,-0.0460456399475651,0.193258823479292,0.455051792708056,0.328329062364217,0.434166657746639,0.42344996245603,0.217580335951864,0.106059261140591,0.155173231384118
moderate,-0.0072399297248439,0.235886721787675,0.491392399272763,-0.0423383829137035,0.0443683943065099,0.269148025950624,-0.308175085877036,-0.0460583599830162,0.388271476992749,0.38827337369964,0.508820766021923,0.174603390774182,0.0988130920435889,0.0206347535637302,-0.0110545654656575,0.452649545519895,0.330779227782837,0.317633965580858,-0.21189775250423,0.130745922287266,0.0612716510613142,0.026877094820075,-0.266968491591692,0.0993307719699482,-0.608069637423603,0.428902869989856,0.291269870366817,0.464638311692668,0.193227941821382,0.209661533972413,0.130463956069926,-0.0137370874481741,0.352610180528113,-0.131881583259297,-0.475055175382818,0.10719602665967,0.477335101704448,0.628937472457234,0.378058841051621,0.0507488751383824,0.142460486607656,-0.195486249890521,0.109722435764706
