group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.141829885726241,-0.053114311489727,-0.0702037793512689,0.203419435848281,0.120716860598106,0.212144510892974,0.154620874447702,0.101493680044622,-0.0255593376178876,-0.0103108402493837,0.169402945948058,-0.197179247913363,-0.0059046381025487,0.0022155397970753,-0.0817869911708107,-0.163298814240891,0.02506515075056,0.0666446614294615,0.0989499426471557,-0.0272059441645219,-0.153723449229403,-0.123006741353297,-0.12261471176592,-0.135803123735571,-0.194348018686949,-0.189588230560386,-0.0040489993114292,-0.0564854812633371,-0.222842893483215,0.240618917160636,-0.129332633139611,-0.0551550847302476,0.114234086869878,-0.0732002497755766,0.0946776522019843,-0.201583539569595,0.180863506217499,0.22385140492893,0.0480002533460712,0.249441242506349,-0.0340202194038223,-0.203559629763836
moderate,0.204702087090626,0.0401408647004584,0.0257490030606082,0.182045574736165,-0.0084417402972971,-0.100249225255661,-0.15514940914562,-0.0456142674997194,0.155510098871771,0.267683255335901,0.121858594670239,0.0029607728988542,-0.156905605271277,-0.179512608113524,-0.0157264501290512,0.253654862224649,0.25652950331044,0.0015234847648594,0.171040837894318,-0.0391645493580736,0.0071431111436907,0.0722385679570759,0.0038703004983515,0.350095592920985,0.0638291589153949,-0.0126626311226079,-0.0269620269336094,0.150497538875893,-0.0631059060836046,0.184438831275877,0.315827315925751,0.149267966393793,-0.0120649051009422,0.0699877628841392,-0.128007339903497,-0.0236786318142228,0.159554780590141,0.158994684298148,-0.0124748058255414,0.0558989852029586,-0.0268162893181984,-0.0574131366382094
moderate,-0.113876685516797,-0.193617707461948,0.0514080847041741,-0.196841894404707,-0.0202366144164502,-0.118006263582163,-0.102368487572051,-0.198113924547417,-0.0063717321363428,0.13461070325257,-0.0684311861783493,0.05224400164666,-0.0539281430397305,-0.160402179546697,-0.0373640780491494,0.0069452261844563,0.0269139109278605,0.0597388128769965,-0.145332762577973,-0.138479143521703,0.156566305167356,0.0368443693607549,0.0670319040463895,-0.170680296983655,-0.026706772489781,0.0469645038743112,0.0942603345454748,0.0817593198187276,0.0320344266838296,0.0053193927048528,-0.351502153801524,0.0204593274140652,-0.0404842037985167,-0.109212906985702,-0.189116002747981,-0.150056149005906,-0.108962977508449,0.0098911776658351,-0.194918348378918,0.0474796027070267,-0.175963677941964,-0.0970287562403513
moderate,0.0570076080953878,0.216245523055056,0.0901487071876942,0.184995164749615,-0.0607468056047419,-0.0398760250278515,-0.052581318776641,0.0942592953423719,0.475695802529691,0.163140175264584,0.230775116516601,0.0035773978595606,0.235049677683105,-0.0236359485209603,0.125277138132642,0.0305387816931696,0.266652059744934,0.352317179377433,-0.0006325814378441,-0.0395822821129203,0.0196562913632148,-0.0594042604612741,-0.0025285040706881,0.535352492384686,0.198737683257398,-0.0016512324891045,0.0303351440286038,0.22169403705238,0.125580993157613,0.305767956179599,0.481518232194562,0.228411376481969,0.0791371885969782,0.0416664583098971,0.254292941299795,0.027154809563708,0.097294017040289,0.268710136712893,0.129561286235125,0.265085876757041,-0.0225248238846116,0.220326855064285
moderate,-0.12249794867286,-0.201043480084154,-0.0764399030098237,0.120094404771978,-0.0772594555485497,-0.0999451570706327,0.289877330371618,-0.0319872723966263,-0.217309669198773,-0.411966991555052,-0.463360141445374,-0.0913404244769593,-0.026718593830794,-0.0951423213614485,-0.106212471385541,-0.329071023665865,-0.163397563000144,0.544340750481495,-0.0506281823237882,-0.0217564762223653,0.151476976242732,-0.086844333593704,0.0457131291450642,0.173535895781235,0.0124383199929188,0.453507018897807,-0.313731623391026,0.136846125964034,-0.123182869633721,-0.35221799012379,0.0239689365550188,-0.0621770711034411,0.0315192880777253,-0.284368275975123,0.599653366237643,0.4373013861291,-0.229416497712104,-0.561850890956015,-0.259277939504087,-0.0519296613602744,-0.102699657634853,0.570388438593509
moderate,0.0216069324157697,-0.024060214653815,0.0815339338956835,0.267401908756011,0.0008916233532945,0.0189641105514011,0.258571762244837,-0.0673820985010176,0.132306518598328,-0.143604334256953,-0.129173113600395,-0.058389921829058,0.292239569868287,-0.0316342495008025,0.114395452702148,-0.0617003534900157,0.267167391953134,0.537479301344245,-0.0154643412032184,-0.0253200975242574,0.0259855994415866,0.0510646510887918,0.0083050451686801,0.393101493111828,0.191701596551344,0.182597235350243,-0.0936887983547144,0.24761619113648,-0.0501476140792577,-0.0154530797196234,0.28234855862967,0.250154864783611,0.0176421816375176,-0.0534180169536896,0.227304561483271,0.374597389610685,-0.028004649778155,-0.167977948532646,-0.051040176373948,-0.0425288179658554,0.0085313743751799,0.486632139086936
moderate,0.0066489069580222,-0.0739111394621954,-0.0381052653359232,-0.0062619114636298,-0.142915167076588,-0.0273431914617771,-0.28960716546452,-0.0734132459142101,-0.168324998310935,-0.329413083619622,-0.202364711542991,-0.0372630870501351,0.150663063164372,-0.130357163575209,0.0136225032880767,0.0895881355459834,0.015274397587907,0.126005361844767,-0.167011571531143,-0.0724122300469385,0.0234529484169564,-0.192880747644837,-0.0237903082275787,-0.221859489814012,-0.0849424205241101,0.0348583752886986,-0.0295918785192432,-0.109089933805564,-0.0076839101332684,-0.14218436550996,-0.0875014757261292,-0.160797619134227,-0.0279969161042618,-0.15062264458746,-0.307637656302312,-0.0228385062255957,-0.159212580412176,-0.183419025382177,-0.027450423890733,-0.0205629999662718,0.0580051761979614,-0.063542531949934
moderate,0.0499817467737086,0.0774065690456285,0.110412394867958,0.286484024159101,0.038534705691198,0.0771715330352653,0.166980602637818,0.0414188048678798,0.209050091876334,0.085740165982096,0.0896382747034912,0.0482553017393462,0.204781035475028,0.0367223570310417,0.206994285412164,0.0013647487803803,0.236532384938194,0.293566136694635,0.0475476210335271,0.0121989801017109,0.0557718604466333,0.070288387708361,-0.0718155485967108,0.31679853076143,0.154481068659097,0.0339061771347282,0.085545637246244,0.231037104563399,0.035252665487202,0.231351092205782,0.350912376898028,0.277213561309489,0.0754494162289548,0.0702960546986574,0.41827409500211,0.253446335095714,0.0914790940117985,0.0190659270778885,0.154513136465046,0.14369000270663,0.0832620444420742,0.284337313992748
moderate,0.283926676770049,-0.0869798060653568,0.320640300674614,0.216759859715967,0.0087439223758433,0.19367140609049,0.131611155039274,0.0944339305582783,0.300046469149304,0.240784306660643,0.259727737260138,-0.128332809138657,0.0702103880981398,0.0608102162462978,0.256786134236124,0.123457754808666,-0.0722536211814287,0.0933422338119712,0.126706654238969,0.0153516445924073,-0.0139620339384554,0.0949587495875509,-0.191953288685375,0.236215613322705,0.0107691977193703,0.250090388947899,0.0241683578965099,0.0094529045675804,0.032180819284554,0.511519411879897,0.211009369488424,-0.141121769228781,0.19592996595827,0.216029722558318,0.156897988850631,0.169305386575761,0.0890190546150607,0.403203651985537,0.300264411044748,0.178499246980358,0.0297509039598153,-0.208577786881998
moderate,0.0083452846356231,0.202946266010093,0.0387626520509398,0.316898117074822,0.0889301764490604,0.0319047101399391,-0.0951947031348854,-0.0642370391545952,0.423089347482099,0.250480159129734,0.39157180687141,-0.023471423445763,0.290743933985283,0.0561531648783172,0.163077640885576,0.258243565201857,0.316912372423256,0.0138554364070913,0.0480265891830083,-0.0642992033416071,-0.0552042082795391,-0.0062522609226938,-0.054410892352572,0.296022892611423,0.0782464676469274,-0.205324145000144,0.191498227154251,0.136004926437252,0.121044978210967,0.450327624646218,0.559278417809564,0.280526664022384,0.197015363514488,0.200750470829735,-0.0603282808511881,-0.0999338050895127,0.205402289120836,0.562367799937205,0.258945154109145,0.358726700323432,0.0951012119515886,-0.0889349901163925
moderate,-0.0831649957548312,0.103975309035683,-0.0441091874707716,0.289747052471221,-0.0449417050651933,0.0080023171109878,-0.256104852230532,-0.0583311108453242,0.292790489765037,0.316005585233942,0.312779662356943,-0.105726512334711,0.105612635736761,-0.0447696739387727,0.125907670027385,0.0674136598996131,0.182661387523719,-0.495912518318947,0.0138694888690572,-0.0172855375823907,-0.0608421454934479,0.138947761228301,-0.0828464921133777,-0.104703618488176,0.0906516385794958,-0.327188199755791,0.108324200075181,0.105493133641689,0.0481083711430943,0.567143958176007,0.217359570437131,0.214650987823525,-0.106885106959171,0.0534327591110119,-0.0318075128472489,-0.248350992286157,0.126308437691316,0.41322973851081,0.166352987465793,0.105916258020738,0.0125840067278092,-0.328760584554106
moderate,-0.038604093480204,-0.169846854946653,0.0886718015813699,-0.138219898979307,0.0447520417767851,-0.029816096732138,-0.0529752135497998,0.144233472895147,-0.261002810356437,-0.0191248848555126,-0.26781385652338,0.288520057960149,-0.301077766740433,0.161300897938676,0.207905865662089,-0.0430879338016471,-0.124207927683365,-0.0022229835244194,-0.117889969518205,0.0339378591343277,0.281481497882493,0.222167232143811,0.0380943935513623,-0.400074231004581,-0.0908911533779855,0.297385784448832,0.11851589299734,0.0369433676429263,-0.15082713376764,-0.187899326921105,-0.177558010713724,0.0030932685248059,0.0159115523928329,0.0887452346616893,0.0630493873119361,0.0788587582455602,-0.0417390036402473,-0.195559945998692,-0.0975724357690227,-0.167437250720317,0.148889464591938,-0.1006094528204
moderate,-0.0576948907794366,-0.0574105347797918,-0.0388225274242311,-0.246476198025219,-0.0846392361921951,0.057679859480787,0.0252295322983458,0.0967741267187697,-0.268306725331548,-0.190345574361599,-0.1534441288727,0.0825113192441785,-0.139622152048043,0.0066328326954841,-0.208910788181533,-0.228791794296588,-0.297385517044643,0.150036866404754,0.0370991008797915,0.0052888494723198,-0.0064673850038935,0.0802831562790742,-0.0466563242341414,-0.0620169179721758,-0.12543662362112,0.303987791268586,-0.266796537141361,-0.184882636320697,-0.184063253858358,-0.238998614666095,-0.264158235361673,0.0244303972101179,-0.0608699119930057,-0.099100552568596,0.139500540481737,0.274952558268963,-0.175534347274512,-0.265241535354018,-0.0662755005426228,-0.242897537295157,-0.0376558446710569,0.0070435577431751
moderate,-0.0299893240541002,-0.491001574295592,-0.287557434860916,-0.141591999448345,-0.126025712496698,-0.0879456124499436,0.221688843570947,-0.0337243706962844,-0.599679180931515,-0.296132599920162,-0.535872140584863,-0.0772543729885854,0.168226387894035,-0.0964435945536541,-0.359240525130316,-0.638315409300507,-0.0377638827141341,0.0562828195326138,-0.0888487343067668,-0.0846629464086547,0.177168475580394,-0.101464262326208,-0.0799058253845547,-0.309807188571878,-0.351769792856772,0.446808080433583,-0.351213989338943,-0.0224885741809883,-0.535976960277931,-0.226635667038477,-0.206832891525266,-0.126730673669753,-0.423807499120538,-0.287130469730658,0.211162644358979,0.380450273151363,-0.123007336821055,-0.488003718205374,-0.315236592209067,-0.584458840230509,-0.214497586768059,0.0899188239954411
moderate,-0.125230922695144,-0.484994283658972,-0.208214005303183,0.0598192942647425,-0.15714950364614,-0.0803961005771992,0.351758359772282,-0.0235082852194387,-0.510503997062015,-0.361348943491626,-0.628550028970355,-0.159072432252428,0.206342616173164,-0.18193059971335,-0.374429281952369,-0.698960181572462,0.0142765228977335,0.299730368639795,-0.163455979719593,-0.106392678114402,0.246637640272156,-0.200441758542043,-0.0380959193142918,-0.114732945514674,-0.288180087440754,0.565635598023477,-0.404522421121021,0.0989811305757689,-0.585047292814967,-0.11790153203118,-0.070677839997139,0.0527624550621653,-0.410523821026066,-0.367011751622928,0.410257294018609,0.548275404618444,-0.170955351455061,-0.597831434670449,-0.412856974553973,-0.614708646979446,-0.24062832807222,0.285333987823637
moderate,0.105011154170926,0.158581855851915,0.0908043257611376,0.406914367815853,0.0847380360486358,0.162834992974846,0.0628521154297725,-0.0707332178110165,0.270460818926859,0.28143626041685,0.251309222217355,0.0541146003963319,0.0597806293494512,0.0701994766814287,0.259085417415056,0.0863694046237833,0.358113412116744,-0.0255797078635408,0.117123229507562,0.0897636611430489,0.0243594038595821,0.0547763058131077,-0.198186449499837,0.2750303608524,0.175140108970922,-0.215069166522422,0.396577910469907,0.175793470870169,-0.0772352871291368,0.442291910852649,0.417901267080021,0.308782978296367,0.149378784248521,0.204929303886674,0.489278623158817,-0.0821328921259172,0.359776267745329,0.382847650578478,0.268136545594256,0.379341510268093,0.109696495539229,-0.0796647333582208
moderate,-0.133172206719738,-0.197809988618067,-0.0975070364684635,-0.275408980926052,-0.0424845139393122,-0.0268303358153792,0.004669883619736,0.128436835029973,-0.460231714466746,-0.22892927153557,-0.134709207026028,-0.0218442419294331,-0.218506478685488,-0.0361747688373553,-0.172213842129787,-0.193855126491424,-0.354509565951716,-0.114747875088959,-0.0383393998978686,0.0063623083243243,-0.0474999713525739,0.0268117428420103,-0.0358666454744338,-0.427545927026559,-0.160514901424242,0.21234031231923,-0.171516278287179,-0.165021700006436,-0.118769806212832,-0.257884914180216,-0.249519025816033,-0.287698784302835,-0.0156341938113457,-0.135118897465551,-0.197743222388562,0.0986478376232422,-0.183781263423449,-0.31440209804007,-0.0045726029856389,-0.185390994690632,-0.0462109561910241,-0.0129372327038093
moderate,0.0630193893395825,0.0356470596650973,0.063621354756491,0.0424590771190069,-0.2500101368971,-0.0110545519705811,-0.0163970428236204,0.0187124775210157,0.232104667935279,0.23322261018033,0.077167530575489,0.0399764191097221,0.255839321197794,0.153226249540605,0.423256018785242,0.347764029979268,0.0923957605025152,-0.2514051864487,0.0330122292983047,-0.0878784525296071,-0.124348992782158,-0.0227017458227719,0.0640230545233206,0.169239575333981,0.101964329788074,-0.420191906778308,0.0438033339938059,0.0009390542864219,0.148413173422533,0.335069068257248,0.186436169200441,0.0299307947650573,0.0476677333998253,0.141130037391273,-0.082449850783064,-0.24926556569199,0.0142980217662986,0.452793300682902,0.116900720165556,0.229386060600163,0.0187888851792419,-0.258965451361935
moderate,0.134241913739169,0.32911138982889,0.245372663611977,-0.198346527236586,0.183852484704992,0.235914848563918,0.0509376861349012,0.055528745837667,0.0756388450472288,0.461696449679466,0.238288403169184,0.249940219414513,-0.0647001535382835,0.273793991413031,0.37360540603941,0.522836675837755,0.0903790387000329,-0.225547530163452,0.249845937234213,0.175634109725813,0.110712103929532,0.0559538539473136,0.265892030826832,0.0122335312374899,0.192342347522459,-0.0605474586873765,0.268879651531026,0.08279307026454,0.297882174878624,-0.0873279644912295,0.0537013813757567,0.0245965325412581,0.267958276516673,0.360665461580793,-0.0762351569418469,-0.197265622544849,0.210961552557418,0.386868750838382,0.14917404883474,0.321505667498751,0.258815638014962,-0.112605364514369
moderate,-0.0704937289954211,0.0340842015780946,-0.0391056282940775,0.0662735476774064,0.0669027908989168,0.0201226557352752,0.236703235664606,-0.0505160604531657,-0.106720823783936,-0.075307372553419,-0.284265335340368,-0.196056766401994,0.163760339689505,-0.0248090444202608,-0.326736533062742,-0.44968352691183,-0.202366473620713,0.0403330194158534,0.112811472337158,-0.0920829709819533,0.130799664996283,-0.0664031288796221,-0.019755188687189,-0.120291851990785,-0.0473534832521575,0.366320723832158,-0.41748385715161,0.111440146712249,-0.305702868120589,-0.287668243599091,-0.17107399258732,-0.143389388754628,-0.140264615953367,-0.301526318157688,0.0752145944639218,0.196611567202443,-0.130625018272882,-0.512195183514369,0.0031544169806509,-0.222354739943079,-0.0038531575166311,-0.0018075012890207
