group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.17229067377477,0.0817580549955808,0.287940837860495,0.123339064646882,-0.272493980963679,0.10963119817741,0.283559388033191,-0.0512767608966359,0.0009741911685413,0.414415777294697,0.131589980112057,0.130744738078347,0.25344480785123,0.259665399899502,0.0330034654921014,-0.049787867387205,0.0606795492298193,0.503656794691046,0.462011737754767,-0.0493177163765458,0.099509574677841,0.0571360376490656,0.0914377631335327,0.381696270868762,0.209609823529481,0.200055822708932,-0.149382561298509,0.223241962046287,-0.165965035133782,0.462743726222618,-0.243197425192865,-0.0660144337543314,-0.0181248723756957,0.265297452611343,0.223884344824358,-0.0729195213811228,-0.547122468427289,0.152625369648391,0.105475198022417,0.380653720671319,0.128566237735653,0.329828582801783,0.15595495072278,-0.0451788844907453
moderate,0.0286811649125862,-0.0639280123390952,-0.0143075070023508,-0.0739295169697118,0.0893266036427923,-0.11246458721191,-0.093132533933026,-0.138549759189055,0.039283355314004,0.0128981628239006,-0.307023064255091,-0.243930629232222,-0.0314409704654048,-0.03914868669647,0.0250209511347765,-0.0588189519733114,0.0723982859704082,-0.360332340584611,-0.395789827702386,0.0935741802276914,0.100241766651417,-0.320706211212922,-0.327706401247478,0.177362488783784,0.0273997422630108,-0.120383430449543,0.147130198554111,-0.0567542521730198,0.145330127309381,-0.0409136661005002,-0.0366787848521027,-0.523613722160479,-0.17023606279507,0.0180988115880952,-0.132580152386424,-0.196177589140079,0.0012224632819297,-0.0829038843161175,-0.0104677553529163,-0.13381011741667,-0.215528345864928,-0.148665552073133,-0.0814125691961378,-0.142691638869666
moderate,-0.0669442959453363,-0.125587839789435,0.0530580463292506,-0.077680849222664,0.138298695039103,-0.206712477317186,-0.112626034984519,0.0037540784146344,-0.036602604956297,-0.232318672091079,-0.14151251825357,0.0823140787846242,-0.114822677275215,-0.31864308880262,0.107281034127686,0.0332371341736395,-0.257727918397887,0.0125704294420052,0.177172855781409,-0.0046105007121416,-0.0124895079282223,-0.190197895234903,-0.198262954292965,-0.0247182637836268,0.0969858854187367,-0.020919908611461,-0.0110646867432288,-0.200478208391746,-0.100701605412904,-0.0725866273038706,0.0187616112653179,-0.0102854328254204,-0.0343099854075465,-0.0547982408433422,-0.121784486352287,-0.1025912697972,0.233487629885445,0.019790242792878,0.0221092109792709,0.102326910877557,-0.121241511347506,-0.237818570818877,-0.248348676083719,0.1146704221957
moderate,0.108747369870986,0.144648669415895,-0.181213956599722,-0.0204243097859269,-0.0770183129549138,0.0699628517178771,-0.160848008180341,-0.0857437461494997,0.0565421113273714,0.0352976578784677,0.0165198708813094,0.142782458589404,0.181665434295995,-0.156305943186303,0.0580445703105917,0.380816967178792,0.0290775711415863,-0.116216610269872,-0.0139493702002687,-0.42360287911187,-0.109877909979361,0.0910556872607017,-0.0018764751908531,0.0893941048072951,-0.0392901555935021,0.0418464762620117,-0.171434649859302,0.0860216752627383,-0.0364830977957819,0.125851603308104,0.0668734151199027,-0.0860670626216691,-0.0412608586791093,0.0399092732546134,0.16160963470595,-0.347626854008949,-0.0321880514917611,-0.0242201860058357,0.112603365111368,0.197516002039769,0.0522393256184482,0.105596586598571,0.0342101149340494,-0.374890525700959
moderate,0.0918214040167985,-0.0715763782700001,0.121859702566017,0.0004033041325131,0.323623828037949,0.382643350167188,0.0856393406443412,-0.0804730818912343,0.0399992937137421,0.114550592648335,0.087551361529879,0.021282729276639,0.0514878138563483,-0.0578226988384369,0.0507331557112333,0.123373662228264,0.113474113231784,0.167331033286472,0.0625226362323471,-0.0787717949108001,0.0707104467256868,-0.012311123673167,-0.0768251716710752,-0.0804130531857619,-0.0501254705020876,-0.0352406781103643,-0.0687817643766138,-0.204387664705162,-0.175229823362817,-0.0180187020455258,0.0546483654441427,0.259072055906908,-0.046641092394998,-0.0420191622232111,0.0055825367249697,0.128741739280775,0.0624670457351373,0.123443284864125,0.100351780664036,0.0220553502247226,0.242115147946104,-0.0372464232159959,0.13194720842674,0.0040016089726083
moderate,-0.0368404180193221,0.0297398010807088,-0.067469135438041,-0.0487970587635761,-0.165888177433166,0.0132409019860545,0.049655143283081,-0.116880493498399,-0.111467195756666,-0.319096368422325,0.0020534552421184,-0.0559855312716924,-0.124249643250592,0.0062362719411832,-0.0255198456649374,-0.166764513472122,0.0475094548450736,-0.0697460145493192,0.0247436859945482,-0.360225773554594,-0.0404814087058237,0.0280635978572217,0.0725331843170479,0.0320508687845022,-0.557500134627127,-0.149876192543547,-0.0598844043566917,-0.0163898798547762,-0.204563424690044,-0.0407091436282008,-0.208066776507889,-0.486374913031157,-0.216947224784383,-0.0941075864629257,-0.003130554486263,-0.230588708087805,-0.140291111459381,-0.002572185480846,-0.0300064988227328,-0.0975249959673764,-0.0696939363438485,-0.150373279203884,0.0209665880539153,-0.296621769926287
moderate,0.0623689843622588,0.0583781744020591,0.0862217729778961,0.0029375469118094,-0.2598878998688,-0.0353913269909429,0.126475961388841,-0.273441411777025,-0.0541385525557907,0.0265390928374553,-0.0096095564547686,0.217083582048056,0.220244171260455,0.0955634492424704,-0.0176857947611302,-0.14823537362978,0.0236811277181279,0.0829807405712536,0.236555335210015,-0.445023998992632,-0.0281674510634142,0.0360298286564484,0.0142260095084273,0.0437705275599674,-0.248952928723878,-0.11498120040607,-0.297575233830928,0.178176174955934,-0.224494089461421,0.0771810983756052,0.0618042591355095,-0.134670833071087,-0.0800071201956773,-0.0867862027164211,0.122990978911961,-0.439466647519682,-0.321183421884821,0.0395769908977027,0.0762787378224938,0.344837329123536,0.107111703182053,-0.0799523059220658,0.0365616928744423,-0.449737008197589
moderate,-0.0699455842935008,-0.0733769692027744,-0.0329813216719569,-0.146917818647637,-0.347920451757511,-0.0871413796555291,0.02462026779137,-0.244142481797959,0.038059223591068,-0.192194625076688,-0.0295213493742141,0.0451511249442061,0.0094309046137122,0.128084972902341,0.0074011681102735,-0.356492214488539,-0.0268436857541856,-0.124465395997556,0.0437540599031488,-0.460952598389328,-0.029682117754502,-0.0645225933490187,-0.109297088892888,0.0024919643094528,-0.39582616922988,-0.208861797712984,-0.127623454008968,0.0356342867874494,-0.294766692499839,0.0334401610915575,-0.138310989791171,-0.342755543508384,-0.291244635920117,-0.0465256069991192,-0.0334128216144808,-0.157950089066362,-0.348015718047798,-0.010493087309342,-0.0595020389826612,0.0587083102782797,-0.0335989695126591,-0.0333629867412439,-0.0617588367137551,-0.420844431167993
moderate,-0.0098583459324727,-0.210037582661973,-0.0860457810026778,-0.117029113010984,-0.0779093162363905,-0.206461745553571,-0.0362219068844929,-0.278651438438033,-0.213083929933328,-0.014223943343317,-0.032202590667478,-0.155914882951766,-0.208784360529428,-0.0352120176250347,-0.0439892750402477,-0.234899999114073,-0.142327258096847,-0.206749007605226,-0.0956637725776293,-0.0866461018085381,-0.249546130825361,-0.278367292956945,-0.0956293653757654,-0.101176273753254,-0.279632957651673,-0.194106806089454,-0.0339882030115081,-0.196880323313236,-0.115024268256522,0.0517350135780929,-0.213421001824294,-0.246164516147069,-0.174242331179431,-0.0026442396218691,-0.267662366042691,-0.269393602226823,-0.329919840112023,-0.174401263868932,-0.244799731213936,-0.0715691087884771,-0.107618773776367,-0.0377473462575384,-0.0429847291839904,-0.0800142441945618
moderate,-0.0843883432221003,-0.331726520818608,-0.38673997544251,-0.200391376039638,-0.379394954506741,-0.17384572291511,-0.332633340247574,0.268245287122579,-0.0713435242199611,-0.413623184176318,-0.108623645793537,-0.553473017488912,-0.687033661766366,-0.277734395357323,-0.109661840894782,-0.197681067669183,-0.192360510874432,-0.117169792304358,-0.297721437859615,0.457550386527704,-0.138096048970106,-0.127944826807351,-0.149873730284662,0.0388254991221394,-0.0546406999442499,-0.09437557803929,0.306783938852407,-0.352439868527088,-0.0158620706068572,-0.31393479558861,-0.629369462249968,-0.240684296398851,-0.218595016521106,-0.22596199833937,-0.499693065272222,0.364871069992024,0.446373406479071,-0.127151767705736,-0.311607325222464,-0.739048669103832,-0.493839978658358,-0.463493186111695,-0.251305161481694,0.461586570041056
moderate,0.256545871360214,-0.104575639411137,0.0604890560381395,-0.01262310501471,0.17621043235475,-0.142380691652295,-0.058615561403905,-0.001215757829877,-0.0794465890826854,0.0433185758887006,-0.0261078682890259,-0.03019875862206,0.267374634009324,0.0993444852337685,-0.358074766604004,0.0603533755566552,0.0098183883927887,0.175281918714127,0.0559935551945591,0.0596859456013558,-0.0710655494559606,0.074834001606818,-0.264725398493199,0.0610563679979965,0.0285481172867632,0.163069131343071,0.101766207102684,-0.169788065322631,-0.0524089606978099,0.120582036231313,0.196265910838242,-0.0004332156985706,0.150025256768237,0.20354670701282,-0.0038781931576293,-0.0446192577038025,0.0211231138690726,0.0448150900548849,-0.207551937423312,0.0356893916751451,0.0697528465336693,0.16921248162786,-0.123104021128881,-0.0914367543402738
moderate,0.0860112419599812,-0.0798329227876012,-0.0651385998112256,-0.0545163349475364,-0.268514206422761,0.0376913276162031,-0.0607662910737572,-0.111051257481769,-0.0763702797088159,-0.258330720831937,-0.0242662518588809,-0.0974564169875865,-0.170455471761735,0.0564617282631632,-0.0042773768673067,-0.173903985519987,0.0297926728585615,-0.103819390529356,-0.0212704768719992,-0.302607370648323,-0.0603524874219155,-0.0560140713816142,-0.0652379485375284,0.0550478554257209,-0.450079568634854,-0.0969548345101678,0.0748290665796451,-0.075484036792739,-0.277525560907592,0.0049873668004152,-0.319520881806998,-0.554457850891883,-0.240053016966591,-0.126608368085786,-0.077722074795597,-0.183918507715283,-0.100408448083936,0.0320632798262319,-0.105278353767746,-0.234509157048109,-0.133391215785739,-0.222555605388646,-0.0319218410743407,-0.215897453312037
moderate,-0.115752208676758,-0.174863833156402,-0.113937557754085,-0.187889578137628,-0.0959894310167669,-0.187361146086049,0.0030320007500512,-0.15383567633111,-0.296640885193331,-0.183851784046185,-0.0641636127667599,-0.117778761729936,-0.0926126491077913,-0.127707562426066,-0.162442424753489,-0.141758109773256,-0.137820706423373,-0.162538815248489,-0.0771951110505499,-0.336930144829534,-0.138272299326888,-0.263721022846864,-0.0275750593106976,-0.00417743061379,-0.435041352620878,-0.170934335899758,-0.0501968348093419,-0.122387338758137,-0.174110010172799,-0.0123732622657073,-0.203516185644113,-0.34675927082568,-0.162367316531038,-0.082908127104313,-0.106889855675007,-0.220189154101992,-0.0925795309393466,-0.152229984277951,-0.116168971089577,-0.0507056732271719,0.0249925651479029,-0.094364053893637,-0.221086121491834,-0.20883480203024
moderate,-0.263262292918825,-0.292539674774558,-0.0336554297833168,0.0430563426192158,-0.0136128831251911,-0.160692401081702,0.0671653350511235,-0.0494592290060501,-0.066533834586974,0.230675338634382,-0.0543767497912432,-0.0441913595544785,-0.100897558117669,-0.0911898671155546,-0.149431673459855,-0.197700780606145,-0.0824968106147941,0.219560406400438,-0.035635777896648,-0.12657307031057,0.111284970702388,0.0856646258731036,-0.0827016144643581,-0.0425575477464645,-0.082746692554277,0.0008267976389876,-0.135250471375654,-0.0795115999919399,0.0232317257987784,0.0610237977303678,-0.0601874420424589,0.0181893503851433,0.043478655453852,0.0035702964513101,-0.304831849192135,0.0284984960856369,-0.196676852579883,-0.134474034157903,-0.156210974837646,0.0162644840438084,0.0422797300728068,0.0964733336864085,-0.37075274976709,-0.125262620818897
moderate,0.0948992465342072,0.126112359664792,0.0549881375422257,0.0889317312229197,0.249021067539175,-0.0222557036639779,0.206591477783599,0.0707196290259692,-0.0376866124886165,0.226528518112226,0.0687929229176837,0.216191228465351,0.185603821995335,0.126991225078214,0.0131382293796404,0.240399228760562,0.129460025600805,0.291644926515447,0.0772344527332352,-0.310889413528197,-0.0141954079325913,0.0248125786480203,0.030247886196497,0.0468085517715444,0.0489358936814702,0.173867595584976,-0.272454545283387,0.222583845577136,0.199140932426685,0.276980634742559,0.327816866767855,0.175165166048796,0.0369183878435567,0.0652028610524613,0.182162117411096,-0.262999320143246,-0.214540093723802,-0.021897873699037,0.221482728833935,0.289909048050029,0.211387572720629,0.224360394080263,0.0861098309409878,-0.11093285417677
moderate,-0.0164078369431549,0.0066732427479916,0.0793274170990237,-0.0476254936456433,-0.323704467230383,-0.0388637893908186,0.041864386198388,-0.221656297580068,-0.0169252070877106,-0.0871372516803859,0.0305955985123616,0.0024574916146778,0.158108804499742,0.118773787314354,-0.0069419886594977,-0.34960060222581,-0.0218253328373366,-0.0513737299311613,0.164125287387891,-0.415587823509355,-0.0490661861849223,0.0347692578983557,0.0105977806335356,-0.0496387044356557,-0.324906072790948,-0.1524657928133,-0.194759566500334,0.0736388134329827,-0.226261490297138,0.120081124469883,-0.165648398108702,-0.318568669468355,-0.354127391472073,0.0280229695849987,0.0421578594450611,-0.234819342713094,-0.328965563470992,0.0139908472694483,-0.0414833860159772,0.0483860276226927,0.0120517819814431,0.0355348770639632,0.0004944299656161,-0.333081300141411
moderate,-0.146780098640225,-0.269193538354259,-0.291729554948095,-0.273881023238385,-0.548935468249891,-0.202457876893586,-0.295844838187074,0.0246240919712191,-0.0433851574382513,-0.554287431637509,-0.203550204453784,-0.450951504552248,-0.520975706743455,-0.0322030213154042,-0.130837619566689,-0.347522055839609,-0.141753545057445,-0.288117970622424,-0.225964563577443,0.0923580640934396,-0.255991367342834,-0.112028102381057,-0.232101904837747,0.110048405760697,-0.447601801276764,-0.328269795983377,0.369756581166252,-0.297084814311326,-0.33714229321844,-0.21893197694254,-0.676231842891525,-0.587000959414835,-0.450797196507483,-0.103001280604691,-0.381859277461693,-0.0195034804771221,0.11558545466587,-0.156026419902807,-0.461622990683304,-0.562582147671796,-0.453987050978194,-0.556370192786121,-0.158332501548199,0.143328144837927
moderate,-0.0232645421304256,0.111180177966548,0.0326608519292824,-0.0125952691253613,-0.274609981961094,0.0018064138078728,0.0612506146308064,-0.197714588621468,0.0565492638849767,-0.0970241998600552,0.0407026017690009,0.0458406678247471,0.0768183284801128,0.0797360476834569,0.0257480035804167,-0.213097636406944,0.0159621999586342,-0.0675169253360179,0.112030191561469,-0.386910599271351,0.024972367335324,0.0307609445013757,-0.0387955568857491,0.0170527467792165,-0.283295103857828,-0.138457654738724,-0.101671654014481,-0.0602647909572124,-0.153565965294698,0.148321799903583,-0.107535165000657,-0.239754333067068,-0.259803614688443,-0.0692295106682101,0.126081764177336,-0.267911409400709,-0.351594595645547,-0.0094392724871344,-0.0280924211045898,0.116184986948877,-0.027641555885797,0.0059238896563619,0.0171785572650476,-0.292063978678528
moderate,-0.233785889326015,-0.24814682236143,0.0964124570284975,-0.182695844184528,0.100664046499597,-0.356066745011241,-0.113733265494872,-0.315878742813245,-0.265220543730804,0.117560768056299,-0.189264206275977,-0.0516467946456788,-0.184720589724017,-0.124737481973254,-0.232418668950411,0.0460253967256281,-0.224119391858636,0.0259892059338026,-0.0353788594279847,-0.302652970327852,-0.307207919830622,-0.305138468030674,-0.22792290148353,-0.141434621833895,-0.0504653127886581,-0.123318034797028,-0.305132556657852,-0.12853028949691,0.0092868667070075,0.0194573140186264,0.0161948989387311,-0.011190573813345,-0.0166822547162263,-0.103770522141294,-0.179361134554774,-0.141282672580352,-0.276342413641102,-0.250798122754504,-0.0952278344022663,0.0430467937150577,-0.153205166720636,0.0619009842525749,-0.253402084832821,-0.304035475265813
moderate,-0.130482682595231,-0.0831065222428427,0.0479703758897557,-0.151300216097178,-0.266795292603934,-0.298479739371086,-0.212366232263806,-0.246102624393375,-0.0444358568996893,0.0008886418600573,-0.240335903243392,-0.252662925730417,-0.334149292266008,-0.0979168887848001,-0.226792613989635,-0.26420069657286,-0.189892439618223,-0.0100562593612625,-0.329912565925997,0.268505123551767,-0.245994655641133,-0.208811380797208,-0.271062156755364,0.0104192062288153,0.151602972796713,-0.0309972658228457,0.0599443117380694,-0.265551163566386,0.0336913074225404,-0.244009143231312,-0.315179683218344,0.132755764228778,-0.0400274153356179,-0.027584663872533,-0.223418912783713,3.22461231327453e-05,0.322935700820065,-0.320202806792018,-0.187964626783231,-0.205560654915841,-0.201223965880725,-0.0987877583633839,-0.345951652616301,0.111735457973408
