group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
mild,-0.004941655770558,-0.157518652336978,-0.162859403275825,0.0173365389322181,-0.193135748880104,-0.0672621031663285,-0.115494618473594,-0.349955902985365,-0.0813903205398183,-0.103566032833564,-0.334950480078994,-0.0413902259654655,-0.353820301840475,-0.550401415589441,-0.0779126162311482,0.0467982137941223,-0.103995188618422,-0.157734587877283,-0.348603411985929,-0.320623761639421,0.513089258084694,-0.0483682995863498,-0.0740036449369839,-0.003578782062383,-0.0121238187929996,0.663232789186499,-0.268840948975399,0.0954821879607028,-0.255151303019999,-0.384752684338736,-0.0011077826337688,0.007894558948421,-0.358527839536875,0.0539246651126646,-0.293463896373519,0.443210929370265,0.613444998757728,-0.110970114322946,-0.425785325054699,-0.608563410517608,-0.289394437055746,-0.407477106799972,-0.0361681383407383,-0.0733284649939611,-0.114410185936684,0.605218136100021,-0.17997801494915
mild,-0.239024659221464,-0.291158693691723,-0.447237089720834,-0.156475028458128,-0.190719234616512,-0.265585092484179,-0.216268253152947,-0.397804457542081,-0.244964838938583,-0.232605940361973,-0.418869964509826,-0.281853960136833,-0.512175878375986,-0.640208706818318,-0.0999779160602509,-0.195941494114225,-0.36832140242807,-0.110540208203526,-0.0615873421214445,-0.171621279824493,0.36278366626972,-0.305835027506773,-0.223758601241868,-0.303894066085393,-0.374311117252144,0.227193456523255,-0.455053914817289,-0.179859145129052,-0.502728849391735,-0.181227227201937,-0.234530730675442,-0.18547553279554,-0.393256886702631,-0.260232441537246,-0.45997370613811,0.213323584979332,0.222131507627602,-0.155863748768284,-0.394033101332486,-0.462681000699571,-0.480487033271419,-0.504451884204911,-0.364999115119485,-0.191769695469481,-0.229728699744051,0.331627335457332,-0.241871806508635
mild,-0.305950971198039,-0.229079662723376,-0.332090591762942,-0.198027833885232,-0.361284850514385,-0.174266847108243,-0.232355217334722,-0.440124148121448,-0.26917517180582,-0.181540734382698,-0.399739905610074,-0.294378402230277,-0.371308934046301,-0.507047675072002,-0.31150082951449,-0.303912812506156,-0.218929525991252,-0.539719533913606,-0.259972021051646,-0.480884350043013,-0.150352413580253,-0.317472287540417,-0.26139186432673,-0.373943072767363,-0.322456390113804,0.365102583524568,-0.450676697324481,-0.278835105106342,-0.235604475547454,-0.592248287323861,-0.450204358452123,-0.37203767291172,-0.172741091116755,-0.242105799923134,-0.378924681077076,0.105427368000175,0.033931216476347,-0.300568091316669,-0.496499198397062,-0.504686200812355,-0.444079689970606,-0.473185180249789,-0.071236290666423,-0.215301206458053,-0.325253995176,-0.147257417042642,-0.255543092652276
mild,-0.223589552955415,-0.191243209166976,-0.33269245858009,-0.12293204050698,-0.233990448485165,-0.178323588759424,-0.135754390461123,-0.391062398343179,-0.113085429695808,-0.170714588700664,-0.508031721604255,-0.16868716102823,-0.608235350498404,-0.663182560611544,-0.163890875732046,-0.301548873168049,-0.289609483498315,-0.0818569563994759,-0.311638901540918,-0.367173847440759,0.563245990470342,-0.265190613190629,-0.163150437512026,-0.219649127004607,-0.0342232265628829,0.553649176494352,-0.324573042395164,-0.0008135380183575,-0.418278349561395,-0.514634024530178,-0.148226460173216,-0.0118686081982076,-0.366403034960371,-0.0454441075001205,-0.533008937308433,0.632977890351418,0.493819001090337,-0.178432268151674,-0.471751872357979,-0.657833773029465,-0.474374518681173,-0.496707290600721,-0.141354502968806,-0.130504749071431,-0.18271180843131,0.60364868972875,-0.266185026105258
mild,-0.0494548279451731,-0.235302006349482,-0.162474481201512,-0.0151098203324235,-0.0776841008319552,-0.0338796676459238,-0.157547932826774,-0.134203203920621,-0.261352742171307,-0.0630666632703224,-0.354435767676899,-0.133052116129782,-0.259466492831329,-0.18226061029896,-0.223310060772161,-0.11660433142816,-0.0182909757076607,-0.1345148695649,-0.0305272041177978,-0.327670060819238,-0.0151375751403276,-0.0646128300014667,-0.0462782019531153,-0.119160700009892,-0.0924952470106427,0.216925069776984,-0.244227937028756,-0.0578301205441672,-0.222987781348545,-0.180167931715693,-0.42101186670894,-0.313366972766462,-0.0922463142313949,-0.133739474995792,-0.151599691697869,-0.167124947838002,0.199329580800298,-0.016665216987663,-0.241172497737495,-0.30835950978679,-0.273650341879667,-0.146060884678194,0.0332788560083576,0.0150756336314919,-0.148169612825436,-0.107344180673176,-0.0879387471995254
mild,0.133550160283997,-0.0137331412476586,-0.159620242098454,-0.0855882645369543,-0.127037954352908,0.105625116982313,0.195004573703534,0.0260309976469259,-0.205912552405787,-0.128917418107725,-0.257690915190866,-0.0129107473133377,0.0256651060664204,-0.103443188142593,-0.32749561048913,-0.287062259669298,0.0571002796938823,0.0069755499906714,0.0093180428606085,-0.25115712293908,-0.12895425471959,-0.0915019779997261,-0.0031170707637526,-0.0966171764512039,-0.01583382204804,-0.0989247836958693,-0.0809729992051273,-0.163814302780459,-0.222715459018237,-0.262239712615329,-0.0207730409792698,-0.0463029372657552,0.0436855958912779,-0.0457223128071843,-0.228406652518408,-0.12398403633141,-0.0943775892237028,0.0237294951597591,-0.0279823372147859,-0.127115687725906,-0.183646751594669,-0.0273333379497905,0.0597620196238574,0.163982521941524,0.0566012979073945,-0.135223049336042,-0.124688168102294
mild,-0.256447463154294,-0.115368778169391,0.20636058236657,-0.172391353039763,0.436688844897619,-0.179680348760553,-0.0675161113231436,-0.0072646609634716,-0.0374924467624257,-0.00936757536662,0.327171300576484,-0.0721523910060375,0.31130368523568,0.305191979706274,-0.0127963545136521,0.540848236242255,-0.139614537459413,-0.0325879457755574,-0.0639979007301394,0.449853483214581,-0.0020306112547575,-0.104199276665097,-0.0083198073890219,-0.0178614583709156,0.0634952049223734,-0.439801628321527,-0.0841616884716606,0.245004675020636,0.124954226932721,0.564784180632974,0.354473787839682,0.326916202368359,0.0854225539377566,-0.264412348763721,0.0168748208119987,-0.333485696747661,0.016142723523784,-0.159646988439237,0.253367072769755,0.325288213854105,0.190386530851717,0.122923425034599,-0.183295647035562,-0.150363610402199,-0.0455278093664182,-0.128121755925161,-0.114671390679494
mild,0.0528847530597138,-0.0318397761263807,-0.073564246082163,0.0847554912191011,0.531043974917206,0.0059311109349191,-0.0509242162618965,0.0024517874276067,-0.0524071080608706,0.0424756022173307,0.244532465612422,0.0610123273004425,-0.0478440412233595,0.0492918992587071,-0.015887198475112,0.616449968005014,-0.0192571524171335,-0.29801436490286,-0.2124364121495,0.0850359710239808,0.389210803580836,-0.0363098505091461,0.065232038025702,0.0641766889026749,0.12084449272741,0.136877435804349,-0.136364815318074,0.360130269679986,0.286483115529609,0.16821582029888,-0.0106953688672251,0.103573393060381,0.0714920543542906,-0.0484323160897855,-0.0541044020972419,-0.0754802533368224,0.201967123024004,0.0913153592349897,-0.171535488340091,-0.218721000734395,0.12476060476122,0.0090019029236626,-0.0624845410236166,-0.108028855987743,-0.0186566613199696,0.358551479562349,-0.180398019584841
mild,-0.12701315335291,-0.335596295387713,-0.523638179567361,-0.107696062902556,-0.0667905638105747,-0.186667692962695,-0.200541934562447,-0.581265564536349,-0.0953714051990585,-0.183003813690199,-0.524603524358954,-0.201491986912205,-0.478407310912024,-0.691494775968036,-0.181199693960238,0.04277792781469,-0.246199491853301,-0.209896311982811,-0.490911585250176,-0.284636949181002,0.437618325030547,-0.174174328744681,-0.143242623459137,-0.139350394426149,-0.19603623601329,0.589677385640691,-0.414105123266018,0.101833521795213,-0.424105707191754,-0.38625020069106,-0.158059450485339,-0.104873546646457,-0.508965619719475,-0.2926989042845,-0.521277185784364,0.413036837199749,0.532161585681709,-0.16498783708332,-0.447544780763281,-0.739078582721357,-0.423652760082736,-0.735186929658701,-0.2733835309336,-0.151578618389814,-0.202966771616642,0.520768839555388,-0.275554488609688
mild,-0.0209099171940101,0.158962239649712,0.367432822896366,0.10021435958534,0.225770897706291,-0.0269996842631992,0.150724268918566,0.175616011285252,0.0072412139082086,0.0512363579793146,0.388461138589523,0.0939188935835812,0.390182717485803,0.469662644838991,0.0895720445432264,0.453046211436219,0.159466551219905,0.122936516485716,0.13269493848455,0.244721664863453,-0.0830320007874096,0.0846104651155943,-0.0541538956609744,0.150128014430423,0.074594899013471,-0.2955897275792,0.223752853411749,0.140833302101573,0.472024437998123,0.281366899837889,0.127624213193611,0.265839494087107,0.241943252903184,0.0485851236514703,0.315185122720181,-0.284973424063139,-0.179197720575429,0.225421551518177,0.393958957253675,0.428067446258005,0.306415041303808,0.275245793015734,0.0964070816242007,0.101327292977144,0.0534337674005451,-0.185871860222418,0.180280343799178
mild,-0.0713482197312731,-0.158718371283706,-0.308840844981098,-0.193937974262387,-0.171049929470618,-0.13447047022787,-0.0923770497206361,-0.294087733945376,-0.0111195809197479,-0.0785309916162391,-0.394711931673275,-0.112809339355559,-0.51222376565948,-0.461330807719814,-0.0817097870750315,-0.11519260930907,-0.063776050183038,-0.130803847349845,-0.34732584140049,-0.267211722185786,0.333335033405949,-0.14864936578761,-0.160677131060777,-0.055885837736906,-0.169398774022746,0.591452271169572,-0.309002662447968,-0.0539615724046067,-0.303526618677161,-0.473902796845494,-0.185805883955926,-0.0741021896246224,-0.278329286235058,-0.108224866347296,-0.413871330976284,0.310776107226183,0.398050642536901,-0.130700286259525,-0.374396469965137,-0.675314194566055,-0.391084215127208,-0.412057539480537,-0.190939307499597,-0.182058064247175,-0.0981843198793429,0.388763421902008,-0.25814392102969
mild,-0.0173726266141744,0.178789275483795,-0.11432523158724,0.133372731042517,-0.0197928899829651,0.223867921952302,0.156944439544956,-0.0932642077295771,0.180031751889621,0.0748222722873472,-0.121014834704789,0.183555171613943,-0.417159729492496,-0.30609060653605,0.195593097285499,-0.0453197563095194,0.18454203270846,0.0265868991234742,-0.0353588013025957,0.102841383257738,0.518579948601373,0.199857984633369,0.195634595820684,0.150593713975327,0.149921893859227,0.737320962222399,-0.051182011843426,0.208063693609045,-0.0878042190576864,-0.437177448358131,0.193116464955521,0.201192386889974,-0.111401386938058,0.171295033792825,0.0956149862377566,0.55104898368527,0.492421454420584,0.242867955735389,-0.134939336048794,-0.511878880248521,0.0074900968944787,-0.338574192904767,0.24214911060216,0.112068801203136,0.178194376217308,0.568213101865243,-0.0075544658849014
mild,-0.0295293131787298,-0.257567657430945,-0.319194986984763,-0.0338868250387724,-0.177533573641304,-0.0329219605974437,-0.134228165571158,-0.339220872776489,-0.0379658618245468,-0.102029164495152,-0.407820087263942,-0.10899509361188,-0.501787138693388,-0.557251858865098,-0.111204175861565,-0.25972927092231,-0.127455906090778,0.0062519097531874,-0.203066013755042,-0.206163512269367,0.425818793756974,-0.0747069744370302,-0.0515544739024443,-0.103804049906163,-0.112664800901072,0.593432679653315,-0.276905410791504,-0.0760047112367887,-0.432889988545361,-0.373242082961722,-0.0393258320549549,-0.174323961273323,-0.326277124951983,-0.0300354842247279,-0.433329025965187,0.632660238379759,0.498973421400505,-0.0815247401260809,-0.392902836979193,-0.538234138074403,-0.29499837494397,-0.523959659324827,-0.112612307567151,-0.0808976908720214,-0.0521043073957029,0.463610548324733,-0.110819643175264
mild,-0.186692965677145,-0.245887960344115,-0.402152843284482,-0.0396398348707927,-0.0864082447365745,-0.226105810209984,-0.274601613103775,-0.372540402176772,-0.0836695694066971,-0.100946411078731,-0.319783115014434,-0.199872945322411,-0.371795681117232,-0.608924470541602,-0.227561926885228,0.123809705666403,-0.217588088588734,-0.0239916206184245,-0.51585207011169,0.0290091820685002,0.185011233664921,-0.214843836034322,-0.219708452956325,-0.160656311791745,-0.215211173709249,0.232609048632067,-0.174922181615127,0.0057199276441864,-0.217472137768989,-0.292755785108133,-0.08985891091503,-0.0108363963024791,-0.38264528757167,-0.472887192267275,-0.365986567663108,0.567848187329584,0.37510880077623,-0.34281956734198,-0.263421545786252,-0.529996164125476,-0.323154326972623,-0.529579088825945,-0.265912454862802,-0.200225207333971,-0.218660033419233,0.202247950420182,-0.314587700618762
mild,-0.0201390444898507,0.176966806776211,0.0679563643903657,0.0035531287942186,0.26602463577418,-0.0660137369160035,0.0317861827581339,0.156190463872368,0.0749366568336109,0.0697076526661209,0.16968415209296,-0.0770563423725341,0.244856282523163,0.186957485456109,0.0200120447700558,0.678659575586863,0.0203978963730052,-0.108597759042297,0.0663811528785176,0.220619820812965,-0.167066480474913,-0.0206719797579387,-0.0016121088922167,0.0677618922260424,0.0447697399957147,-0.295634683750343,0.0406459380212126,0.0004997235329411,0.259426043209291,0.305172489511748,0.0930375587224542,0.0363448047950118,0.139115048470539,-0.14111436722174,0.088557440898806,-0.264999364112363,-0.170144775878325,-0.0733689644114005,0.122516384642811,0.283224039903583,0.183857479910526,0.157766578188293,-0.07277533891273,-0.0060304072664193,0.0597386088796612,-0.262247141993857,-0.187305684675053
mild,-0.142923114610887,-0.324937589388567,-0.443843868756956,-0.0926772818557595,-0.339440763151286,-0.131008998557177,-0.231517610262977,-0.647120783802307,-0.149191905416147,-0.174178512338017,-0.653917069458899,-0.282406663988079,-0.656191339305695,-0.766218462753016,-0.217749775408586,-0.354341215826708,-0.0977761357928605,-0.403754772205285,-0.509206834436417,-0.510033786853613,0.33227651137799,-0.269971043250643,-0.199539679781214,-0.208172841237574,-0.269931746911221,0.678813436093253,-0.501946393783517,-0.215894545278746,-0.508646422484543,-0.446544284627033,-0.255768080908745,-0.267504413071266,-0.474990609327617,-0.108663384208357,-0.616890557506415,0.378781739847497,0.462267768243572,-0.254700391328059,-0.585355241370814,-0.813960150646428,-0.509699939205246,-0.716863166729512,-0.191225339959322,-0.18955526471548,-0.2506543973289,0.486379233056018,-0.263923698438542
mild,0.0898412693367104,0.0060688323777039,-0.176900842334027,0.0768055883374316,0.0221259978940593,0.122890827081549,-0.0206987232979838,-0.224651387983783,0.023255885832653,-0.029773547753619,-0.18361458454926,0.0233130139418804,-0.336878521741049,-0.318427399846448,0.004209609886466,-0.0797973157392366,0.0994912487578987,0.183828298956248,-0.0121288336486315,0.0509553515308129,0.481796683356916,0.0897946208116698,0.0326641499137156,0.0657154618306801,0.0876600184809562,0.557546484185906,0.0100051144213626,0.197742450296491,-0.142312792466965,-0.139886723741073,0.193635256417889,0.132270632046623,-0.0933793899254614,0.149678847671491,-0.151973390214534,0.544811515844509,0.515592078306681,-0.0336112050080876,-0.0700297486658653,-0.383731944736748,-0.116945195485939,-0.235634596563981,0.0157845630253044,0.037118175004285,0.139490150436629,0.520432881789652,-0.0980965508914676
mild,-0.0345997720448777,0.0186133722558547,-0.0853308881560838,-0.138182318708897,0.0906189943299484,-0.0740717201879837,-0.0842285545124064,0.0673852030173443,-0.157515573030816,-0.101771704561567,0.0701430394674621,-0.323650038830249,0.200681339719704,0.1169592758488,-0.0171395507772386,0.0171063671747189,-0.187278583663089,-0.0553249405849693,0.107755714825396,0.14256338466008,-0.210000331628236,-0.0800952870402784,-0.0667681007605984,-0.13504899044267,-0.196390482435616,-0.531970533715211,-0.0377157183887094,-0.16825231253252,0.0951496573752168,-0.0249463273266347,-0.212600771032596,-0.0696965701197954,-0.119105234445412,-0.263775481230319,0.0549237584967245,-0.149541648272956,-0.424056073813183,-0.0397391234614331,0.168924121036064,0.172317215308094,0.0085979780078721,-0.0328159344668247,-0.109270058742404,-0.134964139954728,-0.155463148090047,-0.200580976134658,0.0531024553944418
mild,-0.112337501520764,-0.120893955456333,-0.363517650558552,-0.0577747027939934,0.0490417086719494,-0.0956423584564701,-0.0524456859586425,-0.360301439447162,-0.0804080958962548,-0.0957879477338138,-0.387209576717123,-0.109372755484857,-0.357944753252741,-0.552430051380349,-0.0917049981316963,0.0680860085245713,-0.143642001397445,-0.269203248072979,-0.407183166883041,-0.113545007167924,0.352460657255545,-0.0842603821421915,-0.0093710536071,-0.226206453539973,-0.0139233222570756,0.347497498256117,-0.237264041335473,0.22285559599507,-0.392213087505191,-0.247446713787492,0.0293811510560537,0.0783546999770284,-0.407555745562039,-0.193003224423883,-0.374119503054778,0.308280324695621,0.501458176889906,-0.0512240782799927,-0.338575765577823,-0.543449341336146,-0.288088771586743,-0.292915896814853,-0.225515893058864,-0.137860950428264,-0.115323311708732,0.447414423531926,-0.216228794215914
