group,CD101,CD127,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.124991110704074,-0.177301237466676,-0.0734231741537906,-0.106285231641818,0.0371963106157598,0.0346665410801508,-0.179483924640046,-0.0042426630994937,0.164183050124805,-0.138952578635725,-0.135411799126615,-0.330707182804095,-0.0709372459175647,-0.110219964747676,-0.0534810962153799,0.237475028171673,0.034366767260536,-0.0438626425609804,-0.0746850441530637,0.0017852309407347,-0.0279157691288529,-0.134066376284607,0.187603068456778,-0.0382238842903497,-0.0990760706315142,-0.0486905109575358,-0.148034275164706,0.133716877301647,0.0279753430563859,-0.0713698184697757,0.016673775389451,-0.0966511566941238,-0.066189934139366,0.060986303291748,-0.0634207147961228
severe,0.0283648044546151,-0.116568889245258,0.0881790657021727,-0.104748019598343,-0.0229633798079066,-0.0534793336049366,-0.0032359278873693,0.03667359714501,-0.126912586334545,0.138002147790992,0.0779500088159876,-0.0786176276368213,-0.443191606449017,-0.0709514192164366,-0.0352060512539539,-0.358862778148532,-0.068051222861787,-0.125971274048681,0.0899196593102956,-0.223065921122891,-0.0129478225760484,-0.0935047293538834,-0.224408865935982,-0.22498517833528,0.0681988896284626,-0.109138269583698,0.0652001146199573,-0.269567214084453,-0.158881881768271,-0.0182210305135628,0.0800249213824246,-0.0156768398457304,-0.0537922042373086,-0.0074552890491583,-0.3435271575452
severe,-0.168363781288727,0.0428598516311601,-0.0021084051249461,0.0589021175664978,-0.144593795683045,-0.0481867746094733,0.0382299392851062,0.117631357273757,0.0966899120088466,0.187635187699279,0.328197292546725,-0.0349770906938852,-0.245241177391003,0.108416742713991,0.0189933807110277,-0.0388178821500802,0.101619999136073,0.0179931549269493,-0.0519188828134936,-0.0956619257749537,0.33777302505863,-0.0609929973732057,-0.208355375740778,0.0005179805975813,-0.0055995648482343,0.0891914762474105,-0.0068070839696473,-0.0671011305363184,-0.0317163260541606,0.0406038571311809,0.0501156132474634,-0.0563710726436635,0.043802948794077,0.0613217672398725,-0.109435421588034
severe,0.230823861905344,0.367234148571853,0.187060190476351,0.204200202294975,0.412498095281836,0.210209827194956,0.415955123435482,0.352652022779289,0.205145597476314,0.584958324270608,0.296860302970618,0.437405315862222,0.123169671011254,0.170622629480707,0.147056845700975,0.398689604224864,0.339789307490553,0.0138664314250332,0.364200017239804,0.284089307065692,0.213886849169231,0.396227666285106,0.624903505754071,0.399419187983357,0.204140413544328,0.205006760671097,0.326209796540045,0.19656200414652,0.0922097610552429,0.325409193178006,0.460015070257721,0.341349817303891,0.413735941922182,0.237838203480766,0.200689980076418
severe,0.008543176806303,-0.566054451364354,-0.312507529313939,0.095417282148602,-0.525394553569718,-0.175101598357813,-0.320801646723218,-0.435588860143314,-0.68671959491065,-0.192078448571364,-0.26805859505119,-0.377122056111514,0.0244510959606588,-0.0307661292481809,0.0635240592840608,-0.444941383702045,-0.269910202082662,0.340294301592236,-0.27300551761862,-0.0964347879007446,-0.368678717660791,-0.392599324174017,-0.368121285068848,-0.313864531750335,-0.190622933259539,-0.060145262614013,-0.226808594676216,0.25724881511395,0.175788614971447,-0.257877238877461,-0.335248943757487,-0.335691108533092,-0.403903554489864,-0.0930016627460609,0.0412320857758728
severe,0.0257577125726707,-0.215042931717063,-0.110901864351267,-0.151524757241085,0.0573922587420749,-0.0997196997432556,0.0002272559592904,-0.085875798845463,-0.541032373702082,0.216838659275004,0.180255446121238,-0.0744949183508204,0.188226535839639,-0.165166708681462,-0.113689905994881,0.0565324934963318,-0.0233650539036901,-0.218249687811079,-0.0574313937413042,-0.165248307252518,-0.110082242975134,0.016667383416358,0.123963562457587,0.050521973515929,-0.129006792073876,-0.0366203846533217,-0.059824776311347,0.215958246096998,0.0380840773100763,-0.004463607957398,0.0336635447616332,-0.0867360894425423,-0.0623576845036598,-0.104312711660746,0.14693842544614
severe,-0.112296505195812,-0.218660040450644,-0.358812809363867,0.0798690719326007,-0.344765697055206,-0.226928241702665,-0.594618984066669,-0.590181462505465,-0.0123645750905098,-0.28613434893349,-0.512815529079352,-0.152488331488372,0.196887881535751,0.0042729959642082,-0.0902957783271755,-0.215517577215839,-0.319388274907862,0.460417523874268,-0.432634072634683,-0.232312584050823,-0.244878087887447,-0.495793096143346,-0.352054557604394,-0.27772187506735,-0.397981462762523,-0.271992575129184,-0.51934004561316,0.41956370919252,0.310407164191177,-0.459830021356785,-0.693872571018059,-0.276824666416258,-0.302413533650493,-0.255376421315953,0.11752798020999
severe,0.45762623673416,0.157180028151187,0.195616302362227,0.15737825616717,0.318606116058289,0.278374306206516,0.299726211347774,0.263961607716223,0.129711505583237,0.14071058022286,0.357471313952222,0.31771444701794,0.130555381049403,0.0748637063011522,-0.0632004655543885,0.212175770370491,0.23814148824556,0.214493879539774,0.0815271491901184,0.136213384644071,0.147143154936894,0.170311988008886,0.210006161914639,0.235041150609024,0.295887415589305,0.220100690990476,0.231709861332468,-0.0893625499239026,0.107635029597926,0.165957596218027,0.227740353005337,0.365402789436433,0.17555116188897,0.237510479143006,0.19693737507209
severe,0.072439643868943,0.0551768683479553,-0.0940723379332667,0.0721437752960237,0.100409616924659,-0.139444924874645,-0.0511958586946163,-0.0745185074066227,0.198993267403164,-0.163256286371779,-0.146263714494459,-0.0673436299889176,0.0603525073822821,0.0366375361270971,0.0470860031523868,0.0977285214561181,-0.0182625586017066,0.16398917688013,0.0983202892393934,0.0530392506269159,-0.264548812982853,0.091729918197953,0.0346727161026987,0.217298106450015,-0.116040115542843,-0.0734703152698195,-0.146139607186411,-0.0484745531311354,0.297919392610782,-0.0964717586126402,-0.112256717698376,-0.116411010694496,-0.126449352386967,-0.0448315468102121,0.100211209436333
severe,-0.102635670105614,-0.0196497038125386,0.390387172137391,0.030701709113337,0.0458673036502838,-0.290240423610547,-0.167001511364038,0.0908100957439913,-0.21233043872608,-0.124963183694903,-0.0835532103639527,0.134601497004616,0.0349909490879581,-0.0666619790805829,-0.290101123585284,-0.0688191198418304,-0.126764764716039,0.0187744584185696,0.112439551444604,-0.171405240239332,-0.054829656198304,0.181197713155403,-0.0082692436839791,0.128560617265885,-0.048509094962815,-0.120332589215226,-0.201545010128097,-0.0790428349933019,-0.122717670528277,-0.019151065226461,0.055533896716206,-0.06728632090213,0.192449914158093,0.0329902768082681,-0.0964336352633789
severe,-0.0376172842440024,0.0545545369790254,0.266087257647136,-0.059056427936205,0.276003105350008,0.114716421021271,0.160182302735237,0.458148826671685,-0.089964689904133,0.375779994290303,0.538719859786363,-0.119982176906349,-0.082215247426485,0.158262742202335,0.26345029679542,0.137336147997749,0.156272485969389,-0.410517024413619,0.358747182558878,-0.169539456713086,0.568548586524222,0.191975578811303,0.0701150844183041,-0.137413681574179,0.285321812626121,0.152770713081504,0.336217670547992,-0.212121918480601,-0.041681950669969,0.124655330180261,0.272838835310121,0.214233976696903,0.263919771187914,0.17780572070824,-0.117962014608569
severe,-0.0915766108658037,0.0732028934171178,-0.371234635934019,0.377858093391752,-0.350560729462443,-0.134394216589493,-0.47142749056778,-0.366161192769399,0.217146224702385,-0.43214748438692,-0.552371373268621,0.0837804029961972,0.227444339634557,0.0204380261824077,-0.362017576112348,0.0666324937300664,-0.176856651017286,0.723027440809631,-0.41278358266814,0.233059430111508,-0.373335096485839,-0.0879736660695241,-0.109228767701304,-0.006594497238964,-0.0357233375115677,-0.0792267831963497,-0.306463857808347,0.442879240846643,0.357198155691968,-0.108331259256635,-0.522566123803968,-0.0971162274539369,-0.246034208986271,-0.0716925119426031,0.214828927780774
severe,-0.0105620252541037,-0.0150347346160392,0.223152174332423,-0.111520907740255,-0.166131620620847,-0.0139211253819491,0.0327290198199272,0.0357182661140584,-0.0017822492688365,-0.0813340462330071,-0.0467017116785488,-0.126945047105019,-0.366961764667961,-0.0322487136560868,0.17523735335556,-0.137279099131387,-0.137976514136015,-0.221143763967274,0.0291795287587157,-0.103418611963433,0.165313459182847,0.0604909332490335,-0.315922300783539,-0.141366282137514,0.149826645788767,0.0689924540939558,0.196722492283354,-0.229271988900995,-0.322499465345785,0.116294142392,0.22529567534761,-0.0976967262782693,0.0471790470114814,0.0321511538482218,-0.271233236653974
severe,0.192776214153838,0.0417602287836409,0.269050007560993,-0.366977336245653,0.384937761323412,0.213523972283292,0.382177739254106,0.517234575528539,0.206563461069981,-0.0237370579823469,0.109925086086277,0.0589857829438839,-0.371650692477409,0.0571619880821829,0.0122867912751457,0.143855384782447,-0.0107669243266885,-0.245274029251763,0.162093290582262,0.0724925749612903,0.466767110224924,0.19891966974474,-0.0297776928854542,0.102951194653824,0.349305193074945,0.268984647962303,0.308823557772515,-0.550279619064588,-0.127250712147601,0.191497351317208,0.363476018045873,0.422080489401294,0.104929622689014,0.219521412612346,-0.454635065715272
severe,-0.114623065022742,-0.496958517973379,-0.168864749436955,0.0287603967195848,-0.387593839045592,-0.0198913511689157,-0.105128246931847,-0.38414393248704,-0.496028752701879,0.0655890267148932,-0.140583041041004,-0.351703626351794,-0.0272847887588443,0.0257022668712372,0.151663411163648,-0.381715669582316,-0.172127093894038,0.0980020143433668,-0.313450963388661,-0.314356598466032,-0.124909931019236,-0.533586656530639,-0.101034969357368,-0.287420795623022,-0.107994383939177,-0.103339489669883,-0.239566191619355,0.268795027673098,0.0774718217248114,-0.259277501426954,-0.30540893826731,-0.291604430021194,-0.14885524424095,-0.172283647214071,-0.0970844791759569
