group,CD127,CD150,CD2,CD224,CD226,CD26,CD279,CD4,CD45RA,CD45RO,CD49f,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD326,CD45RA,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,-0.0639071181909414,-0.101385105867351,-0.0638745457787806,0.151084848698754,-0.0384727698996157,-0.110361862787721,-0.135511673801751,0.167311736857157,-0.123642255425418,0.0418612974903071,0.374040386971494,0.148188254699674,0.0714930768207185,-0.0705324695686271,0.108588317925651,0.131211778730992,0.26762829195708,0.183579436277338,0.142014795634581,0.16764403370606,-0.0484924373967911,-0.207810119446166,-0.0186821993261011,-0.0666854081116628,-0.182265777545527,0.113998970461455,-0.214077719485056,0.129695475581812,0.004285125102356,0.16397964454968,0.03034531175654,-0.184938950267361,-0.0418466824566586,-0.0270407013557674,0.0562335493922929,0.100001625521226,0.0646777602838335,-0.0347766778340111,-0.0349890852690043,-0.129064339441647,0.328565076379469
moderate,-0.0928170914338589,0.134898671132819,-0.0202409734154364,0.111996463460996,-0.0375897824181166,0.109932407528791,0.169942576782869,-0.0621672520290082,-0.0546906535430794,0.147540226833564,0.205044679584354,-0.0257719365240301,0.184989635358757,0.226540936707583,0.0005523066558074,0.199532731223762,-0.0061162787942174,0.187192116827204,0.0950215395950492,-0.0340323525330148,-0.238539380438105,-0.0024868542750415,0.16187050313168,0.228109557259584,0.385072825176742,-0.0949316966479792,-0.0663710656746632,-0.0370486009717041,-0.350551822928533,-0.0399302424399764,0.129004282738266,0.269512685210189,-0.153279990371757,-0.0132452305642908,-0.222161763862016,-0.290742723561417,0.0245080851983768,0.0174730909234025,0.179876055668819,-0.0836332598333065,-0.362567695310001
moderate,0.234943014139343,0.0222025147903406,0.2272537600027,0.0867521004667869,0.19567506140523,0.0836841895546685,0.170159898730161,0.197691265251602,-0.133639926439637,-0.020646993861997,0.147938145133236,0.208265887199381,0.0089624049384294,0.136673738763463,-0.0054603415943128,0.15104843969528,0.245839833236255,0.0854664436513526,-0.0108441898195681,0.0958299934775131,0.164241479032618,0.0029944776643167,-0.195398599711435,-0.083835880464085,-0.0731925024332416,-0.136253504894058,-0.0255351652196296,0.161981859295762,0.247325986032374,0.0289278048149933,-0.0392309022975086,-0.0126291024403331,0.0669270892880238,0.0213123885948864,0.192829271113928,0.215740633755836,0.0908881732304526,-0.207122207845701,-0.102275330839792,0.0472591199534541,0.11832057434646
moderate,0.123394590832234,-0.0746325080593182,0.205836006997812,-0.0254448956435748,-0.0097284261809581,0.0243256974651644,-0.0629365588691073,0.497419929637084,0.100528464322199,-0.0584578109134636,0.0030053829721421,-0.0507192443957796,0.399439158874326,0.286677430030486,0.0069595720159869,-0.0071393179211573,0.0377137444245411,0.0609010473529001,0.324343864363418,-0.088467643529614,0.0774016069452166,-0.186665120227882,-0.266613757085097,-0.431976328841802,-0.330618300868206,0.0921022478095632,-0.136638400662046,-0.0929427441709118,0.417254895667397,-0.0396439477305812,-0.27691861207011,-0.617517403710208,-0.164460898005002,-0.175447426216938,0.351668548839289,0.263299524111637,-0.117562256394818,-0.201232820089894,-0.44962066849409,-0.244980712571993,0.406602629822286
moderate,0.202347277961037,0.287402092355462,0.594084812262063,0.474751337608149,0.632048177925833,0.225663660020476,0.422628946805268,0.2530720996039,-0.541430705876551,0.365193501550945,0.519374035092457,0.302001441443625,-0.305405257654714,-0.258451319307081,0.407885335078244,0.689673644515594,0.419807433539265,0.247024700089723,-0.365460860114939,0.0827963256013072,0.203133933427507,0.048439547118581,-0.0451621395850433,-0.0338669285994711,0.217559926033665,-0.179477807307757,-0.210496152865706,0.0111782778361615,0.139504563518906,0.218661371347465,-0.104306714291401,0.199257094767855,0.118382366608408,-0.0067617287030755,0.0019448131793835,0.11438959753311,0.0137816267228363,-0.0584767815534281,-0.200848870030821,0.108413282781081,0.25127758272722
moderate,0.165608139505763,-0.145141382399887,0.0406720802896889,-0.207224976619821,-0.229306205484668,0.197198279952052,-0.126475081568204,0.368054982107855,0.251616087309284,-0.150224118238776,-0.102684428431183,-0.106817536024076,0.242721772801685,0.390010820528621,-0.10806837812341,-0.278656696736859,-0.120025316632474,-0.127572198803987,0.510290629084828,-0.114637698213218,-0.0975331958342322,-0.369939001809705,-0.446102077842411,-0.633969650976106,0.0906611914603173,-0.240210321599612,-0.326632361423004,-0.143916629302705,0.425713336282683,0.016006684960537,-0.340959746117429,-0.466541108752037,-0.0883143569649435,-0.365155425546481,0.216923167514234,0.475023753287121,-0.188089335802864,-0.394929125178836,-0.638790261906441,-0.532232191345672,0.531714212993064
moderate,-0.0902319635965662,-0.173120222610072,-0.40365891017182,-0.112821793322088,-0.0820397178775462,-0.253631650363032,0.0777212839733439,-0.140011848710594,-0.042156335190731,-0.0882303492789242,-0.0013169626225416,-0.0304175236528293,-0.188109973250154,-0.0619416102319717,-0.121019579340825,-0.110983911579054,-0.0999830379770526,0.0436311369842721,-0.0143756137156628,-0.137659827161576,-0.203624680594643,-0.296484099685207,-0.352508779405569,-0.351153326587888,-0.337590403309142,-0.105353092137931,-0.138466882916053,-0.212921580365176,-0.121752100444467,-0.131264431913921,-0.15381980965857,-0.201059706723157,-0.22797492206047,-0.253435164378019,-0.143555801796056,-0.0426909744852772,-0.182808524749377,-0.375678335359661,-0.277045463182979,-0.187034392220698,-0.0053192887518705
moderate,0.17228744800048,-0.0587600296404779,0.0761681431361381,-0.107693763165596,-0.135992565935579,0.142134601789616,-0.0636264428628137,0.306283388399746,0.128619166274562,-0.0541395170597126,-0.0067658327940097,-0.103732378443027,0.336993493438865,0.352784791579444,-0.0200122577828564,-0.214942326440788,-0.010527162457977,-0.0295450852896424,0.420035002155183,-0.180867712244619,-0.0829415804642543,-0.446080627879506,-0.553048013548245,-0.695807538673237,-0.0858204398576456,-0.153438551060862,-0.316510159999705,-0.140948894682171,0.2987349600699,-0.0057299118168317,-0.339623122825288,-0.620013080601818,-0.228742270946007,-0.523802318965256,0.167548802975888,0.466736422818546,-0.149738357279835,-0.303807695839892,-0.750947046276925,-0.494836565111015,0.445692461947572
moderate,-0.0875751005565723,0.135139565105282,-0.159854823325182,-0.109960563779049,-0.157917309611094,-0.0631857469082285,0.323239793196882,0.0766812793222177,-0.13847779642075,0.256354898265772,-0.112150757237826,-0.0681556538257458,0.234059546626945,-0.165709461568599,-0.113197743268937,-0.175554698805721,0.10070321840086,-0.224301121706696,-0.0331881239061738,0.0168493565781672,0.108395327380665,-0.341322117505427,-0.320845023644474,-0.12484426946276,-0.247244855009272,-0.0802702983747323,-0.115299753389591,-0.18178882068482,-0.0539210948288727,0.184929679969033,0.0587173358920966,-0.159295288157335,-0.0343651603784742,-0.0915642249438551,0.230406612190332,0.169413782742426,0.0574714075393994,0.167636179028576,-0.0735322364118462,-0.139062928856612,0.0033925073058761
moderate,0.281619546840224,0.0453840894670787,0.212196214970759,0.0640597609831645,0.128905740474278,0.0936382775632212,-0.0274080673084657,0.453054655263372,-0.0652431087493655,0.0672821098434946,0.285919606681887,0.0527800850503497,0.237583948380211,0.100733256907649,0.0871787772058201,0.170936665857089,0.10673344331129,0.184946822437497,0.233758512202259,-0.0545151185983089,-0.0439957254961888,0.276329258365274,0.0808428226405464,0.191433323590646,0.121970059270516,0.0653499444189466,0.008523216925276,0.0143916400172504,-0.15284934096835,0.181031386954769,-0.0545060275031325,0.313259255185932,0.235915257555809,0.0568414818931161,0.0812474827822922,-0.0103780531662756,0.009013403020239,0.112587526839093,0.261124482814838,0.181469390073527,0.0842423437918564
moderate,0.218994140497744,0.0719098149143801,0.308712903824063,0.222307678834549,0.212910431105083,0.205476934828058,0.107470274384916,0.398190056973756,-0.0368436955499499,0.170337876004616,0.402450986668658,0.139544217020396,0.206890434146586,0.03453799616847,0.170907303617229,0.199345140199439,0.0439645275816246,0.133474810449438,0.114417508922432,0.169876191964603,0.326246761883773,0.118713612008644,0.0466013665819045,0.0325739429121185,0.0979510249077808,0.132737178452094,0.0792799928817861,0.252918650368611,0.128390714422295,0.135011571985294,0.0192489925480133,0.0576779927597963,0.113578087590242,0.106725676961237,0.198313572401692,0.193973960431853,0.131852590655268,0.0730286768593705,-0.0282192224988955,0.0878208759738729,0.2450758137011
moderate,0.192687541400929,-0.221989346374158,0.191884095260306,0.144086694078921,0.270559220922606,-0.0552821136810301,-0.0856839237509624,0.203920986223039,-0.0890892920745124,0.0558861954218859,0.366113566276192,0.008303196919846,-0.0180972936613869,-0.0482300310058472,0.0026156315308817,0.112179163927657,0.336499252300072,0.105504482536665,-0.0554413271660093,-0.0814841265685573,-0.158969611194973,-0.125926774161418,0.0772940543429775,-0.120220342722369,-0.471738926315805,0.219778530543252,-0.308239322545828,0.0209530961208187,-0.117557804307422,-0.0320553762555369,-0.194872483142193,-0.11667094668296,0.121888611565878,-0.17008758190988,-0.0296896766575759,-0.103564943256652,-0.133392273550253,0.114856062720744,-0.0327500629310229,-0.095346774112393,-0.143956891705513
moderate,-0.0490508210898142,-0.270991284399758,-0.0529756753431485,-0.0125367394715615,-0.0876972079107228,-0.288164128440921,0.0423716930298039,0.224533440238167,0.0189813696949673,0.0040096205497191,-0.0877899182931685,0.0453196967141567,0.174398950914638,0.0644296163876521,0.0763239346980994,0.0488758409922226,0.0763660638526623,0.037321321867233,0.134849338066721,-0.136558534043638,-0.070930810584943,-0.224037242089727,-0.208848399927574,-0.225895003818289,-0.384229339628516,0.0250256753756501,-0.100709621715708,-0.137642878317111,0.120524352759487,-0.141233151303574,-0.271371695175134,-0.287080257053877,-0.106168579316823,-0.162669912827778,0.0627479417514191,-0.0465806919040377,-0.197655100713884,-0.154815435780719,-0.216529667363618,-0.128700277050617,0.0214098969473484
moderate,-0.196475044843803,-0.502138305371915,-0.601507025223848,-0.509884605992629,-0.726910973078677,0.0962384241736858,-0.704764269064404,-0.23255577978169,0.557031657372317,-0.457747525477362,-0.43759872633,-0.516150983153445,0.390513177889289,0.531068830662348,-0.337833609330563,-0.7022813188951,-0.463089127833357,-0.682480765604881,0.324410146289518,-0.206609620524366,-0.143458540356305,-0.266181777629593,-0.384707603332862,-0.580848274129104,0.176075713612529,-0.0704253737221968,-0.478199242568099,-0.206210660315381,0.370009558398795,0.0614219567275899,-0.413805349526757,-0.180560238906293,0.174944826471259,-0.439341603241127,0.47782845146917,0.502071191955219,-0.332542241787436,-0.250493420664692,-0.490247698695331,-0.42774559283034,0.44691944885753
moderate,-0.0682807690623883,-0.422151875173778,-0.568796490522362,-0.455742243323907,-0.728369066193977,0.110868557087349,-0.66803981724628,-0.124809426646449,0.612797099355716,-0.441404848093707,-0.295494456291739,-0.44199563212292,0.441877714200445,0.596455067758399,-0.257188361876715,-0.659630831588033,-0.454380476308612,-0.687035956948374,0.419283924679173,-0.0498822686688484,-0.0365674441711908,-0.426826505016815,-0.402601170156732,-0.649700628320268,0.16307214314825,-0.251494866266982,-0.592786881920761,-0.132149825129971,0.608656611505655,0.144721615602341,-0.524421940801423,-0.192295395467618,0.118475136195134,-0.379533924529749,0.426858340894249,0.601250493351922,-0.208218019761943,-0.188564266074788,-0.588695653187166,-0.585827499848791,0.493918548524107
moderate,-0.491466163196315,-0.24853236585906,-0.432907610672426,-0.449305204451071,-0.39577563089431,-0.201660195648487,-0.204800478091155,-0.353864927216848,0.316728120463947,-0.322990733058976,-0.430666379242714,-0.264259807173084,0.0739811101644891,0.151111718122026,-0.332189863417324,-0.536228298119599,-0.364013607483682,-0.47839897147128,0.18245968819811,-0.0432187421569704,-0.10191341747446,0.187778990236367,0.197187196374747,0.0941231019577166,0.099165254460856,0.342157028687388,-0.0189136888694797,-0.0436942116307369,-0.211650375700545,0.119001300712559,-0.2039918195462,0.354191728919228,0.331338538891198,0.0049210524943844,0.361261313046683,0.0868106679611314,0.0029365776204353,0.213530433072674,0.201436483679775,0.266139413727223,0.0298177780325332
moderate,0.307275213991275,0.289909986136529,0.286779223965051,0.364159248230721,0.395414888752537,0.188269068442866,0.362173740867463,0.219067118737336,-0.278807160003776,0.374147829067469,0.451273098150598,0.348889521119458,-0.065353871452685,-0.284645997406124,0.291913929303543,0.477182342309701,0.309302881049698,0.192366928067896,-0.0504571541168099,0.460395431352811,0.284175342131777,-0.140365763766538,0.0742439349028769,0.188322374620487,-0.0325636708297653,0.0272146923389903,0.11908684973149,0.268277694502397,0.181717793152828,-0.041257386917241,-0.024290988634055,-0.0081545001570312,0.011744163208005,0.184560648645034,0.0008169858244316,0.0631461836795938,0.344401998131342,0.10252480605959,0.0387602511375001,-0.0452622008620959,0.233967948099712
moderate,0.229850404093217,0.171468720312714,-0.0860110875506873,-0.0409821703975168,0.168265934260941,0.235333742766647,0.447674837892399,-0.251042305207499,-0.142674845364371,0.103963565676174,0.0710044577242589,0.0422487296148005,-0.0144087879392886,-0.326787680272075,0.0691038955747935,0.130744651790484,-0.153066963243433,-0.0009114769018164,-0.0576256261934585,0.0853495515043064,-0.198261188941564,0.195338935481642,0.160700117528097,0.140780698125068,0.425782381124547,0.0998890023315443,0.209989091418294,-0.0485741675017739,-0.389043823864813,-0.0407565313314728,0.21896380235763,0.291942773728995,0.0183551603429243,-0.0222354575999984,-0.149704805435874,-0.234276202234847,0.0599875710547594,0.158405694555708,0.311246827959159,0.190528768415083,-0.211019607984916
moderate,-0.289238165509454,-0.343648852072051,-0.489914286517486,-0.633101860359369,-0.575671110682898,-0.615298296015018,-0.296201921713221,0.0227059013337194,0.246852742898211,-0.38724273946146,-0.449203007749469,-0.407151691513914,0.0229186668917744,0.079307119069518,-0.273717128378989,-0.490206741872426,-0.428164813056472,-0.549919161236238,0.300326132943934,-0.217729288770081,-0.118858575292549,-0.1915164378071,-0.172342067657205,-0.358127137769202,0.015231242682238,-0.544787016022292,-0.45250211865602,-0.229557684133841,0.0064951961279324,0.147220659689196,-0.377969596179342,-0.0282004164550165,-0.101768721052195,-0.35186490277289,-0.0561921425784872,-0.0482382386357744,-0.221069915776329,-0.263583490632659,-0.522077453262907,-0.29072191344075,-0.03633078280547
moderate,-0.185327906563453,-0.199182659487938,-0.0932493074481648,-0.420283399243313,-0.349364390425434,-0.177953720574013,-0.230231270352981,-0.0198117373180921,0.351640061336349,-0.167220230462689,-0.192308970566046,-0.25900962738858,0.223563663326784,0.436191642267192,-0.229519416191259,-0.331881196077359,-0.22674812354725,-0.23824238383454,0.24206770079976,0.0243105007542984,-0.0085316252744437,-0.327928714256123,-0.443629443941968,-0.435361569530219,-0.0784449540929994,-0.426204878726374,-0.522649158749031,0.0225125171666221,0.431934557433344,0.0253543146411858,-0.267936843048808,-0.0406771858499659,-0.336544164613986,-0.397905383568182,0.217776684403147,0.326837725674574,-0.190886763356876,-0.357459191556849,-0.596617511592086,-0.389420309086139,0.0871843579502323
moderate,-0.172227163583142,-0.324723181801055,-0.313440008941768,-0.553358674614961,-0.491076162888627,0.102827218819054,-0.413816213574444,0.0607674128726672,0.435787169086291,-0.403785636891626,-0.44065412778581,-0.376895099877548,0.285444443550961,0.379706298363777,-0.342694150622808,-0.597628016200151,-0.295551352068153,-0.339570350548478,0.485583486674935,-0.0945721469207302,-0.0316516578575289,-0.438615029545088,-0.576191727303154,-0.595051780159436,0.0799452421639005,-0.427937361958365,-0.549444304585782,-0.180917940280412,0.391836769825515,0.0141492214034747,-0.333776635066862,-0.368651703071221,-0.0888961408694732,-0.453413690059148,0.234468390590437,0.416178918551137,-0.310734062262839,-0.403514827133779,-0.721566134232885,-0.462047004363998,0.381012572375764
