group,B7,CD101,CD107a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD326,CD336,CD38,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Mac,NLRP2,Podoplanin
moderate,0.124427847829766,0.0809768584143114,-0.0481126105769441,0.0569710331781413,-0.160215002239609,-0.0617708964605928,0.0498028093943649,0.31190124884566,-0.0001566250838632,0.038215218720228,0.269772463082178,0.0684577130981355,0.0782031021731749,0.358661838627053,-0.139892692201837,-0.0411284040557407,0.120901455438965,0.304662099636081,-0.214623498260859,-0.476351277069818,-0.0550913032930578,0.0467498851675061,0.0282126924522337,-0.0427374759368664,-0.0225762681086004,-0.191042207703087,0.140311951219401,-0.278950801418026,0.286573376745557,0.0450853110947828,-0.0962955692855605,-0.0032008149637207,0.233451289168931,0.2138607773732,0.129918454481904,-0.134747059876094,-0.32776165563468,0.167098999914642,-0.0132000232156128,0.261551949640672,0.280951071989139,0.0416258589074283,0.0689120626757559,0.0093893682377995,0.141434340984966
moderate,-0.0422240369221431,-0.0407517880840623,-0.0601941416115943,-0.0734989062563239,0.0613914897853852,-0.0527322549060509,-0.0289672730633141,-0.0054331460946212,-0.0270221976525317,-0.145471870574971,-0.538718862837253,-0.0023768102121296,0.0928901470473593,-0.365626568995843,-0.0718078756759933,-0.0231164083201426,0.282286632703993,0.164901250022502,0.586761914111806,0.155711280447022,-0.043227178747735,0.008156191601025,-0.0148334476402579,0.0209428823835786,0.41825496998336,0.152796136343601,-0.106848157005819,0.065077887351838,0.0232092662903044,0.102351138541813,0.245429252864507,0.255378854543622,-0.293523161569133,-0.472757814751734,-0.133871468564869,-0.148370053124781,0.315731389869539,-0.0704406846285432,-0.128874541214292,0.040022480684603,-0.114254591978513,-0.191005825753731,-0.0592534208053103,0.0086478560141945,-0.0108643309423008
moderate,-0.0586546868795527,-0.0784049752210748,0.0399026577317213,-0.0286248026581436,-0.177007756435826,-0.0681204969166748,-0.0794237490068559,0.0204378538862656,-0.0493930625428395,-0.0053563494393931,-0.467542330397132,0.0430776743712127,-0.076597030887418,-0.334381783372685,-0.184169129997708,0.0123154633474734,0.567269164993617,0.367456635769226,0.471333289168409,0.0608071087800416,0.00288242574202,-0.0570575965757541,-0.0368658407352785,0.0144529915777867,0.465014346724088,0.113653213369408,-0.0665879771771802,-0.0652443511272974,0.0530540149941868,0.0897456379952588,-0.0249940254700265,0.0713522970736426,-0.211132416535993,-0.28873875008043,-0.0807877413563236,-0.215743354702822,0.14405718729957,0.0335668325003781,-0.0515415201921477,0.0419542418286786,-0.0884783236748366,-0.142187466973992,0.0052271129326642,-0.0463450205494946,-0.0003910745220567
moderate,-0.228727367781151,0.306063450123238,-0.20285070445422,-0.0091540565329278,0.0058235880087306,0.0144054488914902,-0.137292304689009,0.0108414880902652,-0.188337859508251,0.062780780263461,-0.070972757092788,-0.0474839861754615,0.0265118877592566,0.11395915195842,0.0774425565712181,0.0465111558220712,-0.0395364526105513,-0.0051240556018113,-0.0317733037930687,-0.103549951119286,-0.0685703643485642,0.0993416515185719,-0.06111102332072,-0.0100126393598335,-0.0416417790871537,0.369136817228006,-0.220882345332858,-0.0371792160789186,-0.123576143238398,-0.244324538624151,-0.236588562364301,0.164649196517754,0.11864734705912,-0.251100178819366,-0.124861500127401,0.200665257450493,0.104889215945725,-0.0536691742740418,0.092846762798378,-0.166069996623118,0.0384530903768896,0.0247358675647784,-0.0797282865616917,-0.106199711601122,-0.248052047585129
moderate,-0.0384234746305923,-0.0814329508095918,-0.227710958660421,0.0413515895929369,-0.05528380604092,0.0071909797057253,-0.0398053082890807,0.062324470889701,-0.0753698198657907,0.123836949331598,0.272182598173812,0.0012878548235068,-0.0109095815962486,-0.0529386476028319,0.026841125355206,0.0353812589776237,0.0799877342264461,0.113665591501167,0.363485581264054,0.0197850774491277,0.0645678428766377,-0.198684369667071,-0.191435805634629,0.0286870713034748,0.272317643465021,0.313901073061151,0.205472515157647,-0.1005173254923,0.182591246627698,-0.254727706097661,-0.0181929163633,0.0928130958669989,0.0024825203028845,0.125155740200901,0.12196181429212,0.199021576834909,0.140540863860395,0.146579216248344,-0.130937083217793,0.250392108816268,0.0595437324991805,-0.0893257690837393,-0.262526725366766,0.0039308090430034,0.0184874589496295
moderate,0.122425577717343,0.22965790118305,-0.0921139418927998,-0.251116861123923,-0.196815271366386,-0.0750156756165467,0.10755058129679,0.074056861176413,-0.111944972174463,0.281666247311846,0.192372254007349,-0.0311361335124583,-0.0621428031633524,0.168622108554132,0.219586883959973,-0.183684595466376,-0.304781123248124,0.0874294996190091,0.0106598328917616,-0.0494893469608481,0.0777312499732343,0.0123209764992284,0.0374755529370581,0.0528726005722168,-0.0949387991147164,-0.125019676619867,0.119470330966254,0.236590749351581,0.0200945228150699,0.0917013751965301,0.010504257810567,0.0470843992658683,0.0324046528908742,0.089901770073801,0.081561962184043,0.130385155106886,0.065315097504395,0.0414750331365742,0.104593099692212,0.227731133252277,-0.106175367282091,0.124002530404584,0.0957507906475698,0.140456633545152,0.0852284480848416
moderate,0.072148070015458,-0.173150929412571,-0.143987086709907,0.0031762252002764,0.252627256867787,0.460376183238533,0.0102130194800563,0.0510309031200277,0.188031136868256,0.0739744164827904,0.106714212025732,0.0907235333600866,0.0248834151011011,0.164644307927086,-0.0018972830559412,0.054197268039703,0.1801393078244,0.0416550136501054,0.12509452273689,-0.159159591818808,0.0468001446151463,0.117831038334151,0.0775440662027388,-0.0715865983242239,-0.0808716840917785,-0.372639368079981,-0.007978288920873,0.0536805678440031,0.195140839335234,0.290426836002595,0.234333940411781,0.101319280665195,0.047171626089408,0.009681146409557,-0.006739022927793,-0.0739153811051497,0.0167073197305516,-0.0203453739933576,0.0482938621734663,0.134963791448763,0.202730908912781,0.072351194470355,0.176124478701859,0.0574121183801622,0.125398922757634
moderate,0.156359636400865,0.040758735517965,0.158255784790441,0.0691910548699703,-0.0648581546522756,0.179383872726878,0.0474714614678932,0.0220344024940075,0.16724514312662,0.096719082930405,-0.070091470470764,0.0418754848215057,0.0572493899923156,-0.170852439419067,-0.0906460685921904,0.165279577172433,-0.0145071489117847,0.0237443431342559,-0.204539568247322,0.335662215633131,0.197552544389467,0.156261697792716,0.205094189041484,0.178800912748202,0.334096721763599,0.453698770465037,0.0442833401420088,0.0986553171716835,-0.013241982417347,-0.253094765991803,-0.237921213257515,0.0689399809707692,0.154457624299213,0.229939106710863,0.129066155018934,-0.0240719988994581,0.155308254919285,0.119150883482106,-0.0965662651696821,-0.181756075768367,-0.081406955898158,-0.0699459715592825,0.187066427907488,0.187076955331482,0.143029810787261
moderate,0.0051805434066465,-0.198901817959833,-0.0395642542742048,0.025837176276819,-0.143726447725986,0.0589136273928627,0.0069468088268767,-0.230894410903576,0.0074375040989946,0.0832598115975459,-0.552317777134449,0.021730910509133,-0.441214756893152,-0.564809045184511,-0.163953078318758,-0.0228773045505786,-0.241662848815361,-0.372844093873061,-0.407520183300882,0.387344730337524,0.0877946653997681,0.112339868790024,0.013814348394136,-0.0275279608777599,0.286327158230347,0.673598269017544,-0.291458754399869,0.0305676712483684,-0.109803484824002,-0.544426093012371,-0.215187772899492,-0.265453482951077,-0.177490574609833,0.0856343290458314,-0.190524704984405,0.357891133334094,0.375852939245918,-0.0438375179089145,-0.328159603808567,-0.643209242964424,-0.302005226895121,-0.15219451811735,0.0391367021073237,0.0859844745880182,0.0378542163475193
moderate,0.124699378824976,0.21095770689744,0.102045912008847,0.0535456113379536,-0.281177697691406,0.184425361487816,0.0823726375621551,-0.108127087813748,0.103326601086527,0.119787249655874,-0.355770675843863,0.0238069515034794,-0.10590253826669,-0.293540215092499,0.112015696556369,0.15782090937787,-0.213532049884213,-0.0807155516208512,-0.0369394397311985,0.212552859362863,0.126264679059646,0.110300483541159,0.148323434218257,0.0995370501504726,0.329336301163745,0.586426898222551,-0.158868443402493,0.117557570147549,-0.0585985287937422,-0.349717401247324,-0.235240855773258,-0.0431001233482684,-0.0132766585492134,0.0820985113108494,0.0328956073849659,0.126921063222305,0.445439313224935,0.107424063034531,-0.11507386148561,-0.314382487933911,-0.124716227237033,-0.312706507041057,0.194388480641049,0.267834974569365,0.118817523074768
moderate,-0.135655530597906,-0.110085053826058,0.0665707256629893,-0.368170630181731,-0.110628533360309,-0.0816530959487942,-0.280176355630781,-0.0802626420001507,0.0664040927853375,-0.132885993234151,-0.204219996232768,-0.0663344002045481,-0.148799828893035,-0.0726263263532541,0.0995744706946399,-0.0281476144556226,-0.388079662484291,0.0243045859540502,-0.279694258328606,-0.0395213879399762,-0.0867722350458692,-0.112382218942418,-0.246569266164942,-0.0663055910401323,0.0302628899835131,0.115462695209808,-0.221895050856375,-0.231239352104866,-0.0599564009211092,-0.339184429099541,-0.168029590226523,-0.179657221837331,-0.0544528802712324,0.0750204943859372,-0.207210658148826,-0.179534836642603,0.0818741251805727,-0.163929708953615,0.0272042755656038,-0.164574700482161,-0.122750760658113,-0.173596153650303,0.10870899827452,-0.0396377499297414,-0.0872340493072175
moderate,0.0856029416102673,0.0269603955923099,-0.104799231208861,-0.0193023268629921,-0.231659832838165,-0.0299849197624495,0.0007084211825681,-0.19628190850609,0.0084325078842201,-0.10709599958219,-0.207510507980754,-0.0522723863100581,-0.355735332618089,-0.425864720641763,-0.115094206197053,-0.0321366784876438,-0.0815756420404018,-0.152478951458911,-0.0870037165735487,0.621389143850169,0.0498167155405896,-0.039613169308518,0.0104636067983744,0.0458449896057256,0.153091249500478,0.498214927763194,-0.248096145275281,0.155010808505264,-0.0896090641534737,-0.468763547347447,-0.0716935155421409,-0.0149181722855069,-0.131873046291014,0.0594941677842307,-0.243733124474045,0.207198703719229,0.506771567840921,0.0523070642440609,-0.17600716816848,-0.575948934495447,-0.306784113783093,-0.28464469015585,0.0158144759133784,-0.0643326712025577,-0.0193054165595833
moderate,-0.310233390809512,-0.0147246433941323,0.210751449942414,-0.0409772189821397,-0.0915642206031111,0.0666503684456358,-0.136859697465515,-0.0783062011510453,0.0518935793624708,-0.132785314274451,-0.148618721896005,-0.0180712709438837,0.130191262784216,-0.125525969560556,0.16011228640364,-0.003591755075893,-0.288999347670043,0.124659205926748,-0.0979502181700377,-0.197586853972178,0.065246307525051,0.096418455062238,-0.0066563823756022,0.131376370456549,-0.0982506635380995,0.0511691341138482,0.160244495425492,0.229862057643777,0.0553036895708105,-0.129307495485211,-0.0457750703037802,-0.10811195065861,0.0039506247693266,-0.186999551025211,0.0791861138851905,0.155561549422602,-0.124745136323178,-0.005867488182476,-0.174208452374109,-0.156215598894242,0.0390554868677887,-0.060257254414274,-0.0295938185351607,0.0232948442400757,-0.0541320307277257
moderate,0.158490281560335,0.117774231939618,0.0610684182789444,0.0463507338644722,-0.462085589509556,0.095425990264716,0.0178183926391398,-0.0627372386972282,0.0265160534081724,0.12740965873106,-0.17823131606104,0.0804824573495734,-0.004956394917843,-0.0771924975939886,-0.0062727328728678,0.0738152442278247,0.026504666130064,0.103897733884057,-0.300439730299827,-0.0755531537812828,0.0528725318369697,0.0952227907835801,0.0116616208007391,0.0682507045629002,0.19272309841343,0.197755145626286,-0.0487258936641145,-0.04135354775322,0.140335595476946,-0.260356962292223,-0.472782774364495,-0.162473842419375,0.128310400736177,0.0336152723062714,0.0281394403103334,-0.0243602305320624,0.0672672400819623,-0.0276054935296176,-0.0482004879047273,-0.12109622485096,-0.0274882973153829,-0.0593760833568077,0.170558082218999,-0.0022059507793849,0.124462707681276
moderate,0.174071645465731,0.0412879977063824,0.172648210784738,0.135055267040311,-0.0046872523045683,0.165786877323429,0.112328894953591,-0.0284948352266823,0.0763359437132741,0.0314276641665948,0.0436018508810483,0.0383125420781125,0.0111213715163726,-0.0003421654528376,0.0660435036110545,0.154320234465458,0.116294843962199,0.0625092445923955,0.087412904453164,0.437882108185268,0.141510222227642,0.0789380076097638,0.250966013750074,0.0252218059247316,0.0896649936307082,0.178033936492856,0.0796187897900518,0.105596298293654,0.0267789087596418,-0.0287675728989948,0.190307666846249,0.0816226215514597,0.0504590485492162,0.145106458215287,0.112364197094305,0.166375080959561,0.184573793430413,0.138080032611261,0.0423421732843936,-0.0594855560928782,-0.0345139069498439,0.0850334645239864,0.0972719338960485,0.21048755047599,0.221183102613642
moderate,-0.0272563142993992,-0.0692458209863489,-0.0307892584118118,-0.256425860726221,-0.362904965188821,0.0565021077952047,-0.242680128389921,-0.203040440136931,-0.105504545726894,-0.0769060466774238,-0.380331348333512,-0.253119253832329,-0.184324321279855,-0.328252109763164,-0.254472322580553,-0.0825934950928501,-0.024892998329132,-0.347512311118425,-0.242202265976708,-0.0261402936568984,-0.284953229285757,-0.12683640747702,-0.142988727756653,0.0889689628813966,-0.100934384621811,0.26642283463351,-0.0201903849375954,-0.0453394403242472,-0.278604339196272,-0.281440694453405,-0.0216897911843171,-0.170868506774212,-0.0602980159131539,0.0139613037532445,0.119565418995437,0.161258565416274,0.14368853978352,-0.0841317553047536,-0.127931046065043,-0.335500525827278,-0.210440716212024,-0.439454707199724,0.0316636476522123,-0.0754544854744283,0.0461254550676582
moderate,0.0225640829891379,0.050817426971867,0.0032948348933701,0.021737395572377,0.252221428814794,-0.0361231597229057,0.0987138445806944,0.140426347149501,0.0321011250119911,-0.0560765757556934,0.311889681117858,0.0975859713620027,0.160869218611566,0.197093804999122,0.318158036452431,0.112893305148043,0.215256350516518,-0.0577490284950052,0.24947650502725,-0.0170027260466315,0.0299768704886226,0.132321472373823,0.0169401884196629,-0.0937881558261055,-0.0545457568826676,-0.0872155045009089,0.0699209038601421,0.181247960481397,0.224111970476513,0.333294654832407,0.122826741067274,0.164886799894785,0.0740726880964694,0.0310125952151304,0.0940391817509918,-0.276056331991841,0.197953280399099,0.148809770450857,0.0593993705206468,0.106137852995347,0.0045660366559215,0.140382865752413,-0.0157536842270501,0.0266221926806221,0.0467917161693484
moderate,0.153192988607368,-0.0435922652345617,0.0827308082345006,0.160703116130701,-0.096025821112271,0.137137672622258,0.0928629749037068,-0.123360493992908,0.0816601026006379,0.167104874193523,-0.334455310857688,0.0903007005339944,-0.019122776662483,-0.282643362142426,0.231600327354151,0.148320738341064,-0.151290976434439,-0.340756143164275,-0.0226741377169305,0.149463582849721,0.127525555261538,0.138970683485415,0.0544672148185766,0.076216771423078,0.330746500399443,0.564338348091749,-0.230788712775934,0.0999358256009461,-0.143845098829477,-0.240450179116873,-0.166444200568706,-0.0025907289852096,0.0261752978022097,-0.077196295697765,0.0088155673295687,-0.142781409279316,0.434092133057745,0.0844362987053331,-0.0262926311815116,-0.234179021731427,-0.132384123604499,-0.285165803281482,0.0689470617246289,0.163241152054474,0.0100642834668665
moderate,-0.0638404171654595,-0.142867897392563,-0.212416036856503,-0.0004114185204504,-0.188199399162033,-0.0167863937713025,-0.07451140574885,-0.362760239419538,-0.0845431415061604,-0.0700682027504428,-0.611769547862692,-0.162810986573913,-0.434716075123631,-0.687850733576614,0.0529827108623916,-0.067947158415641,-0.362029837083986,-0.591264365819905,-0.171231098809149,0.398220831489788,-0.145483926819671,-0.0605179324883932,-0.0429463103344778,-0.173381769906613,0.193064012945135,0.734845268546051,-0.414508836086664,0.0311939559527712,-0.460937822878367,-0.429362323998343,-0.232443475450163,-0.078661380581505,-0.37149734424474,-0.230542343973202,-0.343640216566362,0.381739344837048,0.590881527054224,-0.138992384747611,-0.308141345359531,-0.672709958288662,-0.470750848785596,-0.703764894912272,-0.0579666877702467,-0.102218100346479,-0.146147321678165
