group,B7,CD107a,CD11b,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.160970576873528,-0.186741827593357,-0.0732059001641355,0.103827762861105,0.235295353968134,0.0677736670288616,0.0256597530410556,-0.0524600590227079,0.0592110596804312,0.115270537982264,-0.052058637328432,0.0183863977405566,0.0768714073523807,0.0147557867670328,0.13637021600042,0.240765593415106,0.0780469610731145,0.0104892599255584,-0.0572209614389955,0.0221692985414415,-0.19426409600959,-0.504630392495292,-0.236350891463077,-0.007121723004115,-0.119327473255266,-0.0880034120540386,-0.0131129997707464,-0.0100385655037759,0.0976376195787465,-0.313914822518394,0.0014588444375351,-0.199264549871782,-0.0857252202428423,0.157201271707798,0.0644869071387484,0.0336217393919598,-0.0857061225846211,0.109976112034844,0.10519789071518,0.210139223883591,-0.165723094838091,-0.0512343925544735,0.078708611525971,0.258304289665991,0.035604400234658,-0.0107972102298755,0.119284087486375,-0.31224861304843
moderate,0.0688540407024508,0.0339312888242305,0.132800828659962,0.117880341939672,0.139512317657339,-0.135271894413721,-0.0536874978772116,0.102898062678584,0.16468915328958,0.0044268700433409,0.0231102393474014,0.146618182072002,0.0580933977915804,0.117775586212465,0.0788355017571335,-0.0351822639495494,-0.0399839341247315,-0.134979535653549,0.0090405121236652,0.224984287079301,0.137451522587678,0.147610018599857,-0.144091686312899,0.188633238284089,0.0412238868089804,0.146510124422408,0.0468354224653933,0.334155398059959,0.137476527156009,-0.0169840492663188,0.010519374176463,0.187763214562068,-0.170938054351662,0.0941445539167159,-0.40834600390741,0.129079508103006,-0.0041522797358942,0.308641006155721,0.0762003490025481,0.0395833284529122,0.118699018860234,0.268412898441999,-0.136963113260527,0.121293328421434,-0.128344341103917,-0.162040041629879,0.19506382248965,0.0259956945574896
moderate,-0.0506847913171963,-0.129030258834452,-0.0857206870107908,-0.0826510934253229,-0.185371787495931,-0.135082203852115,-0.0657602324662556,-0.0602555960214873,-0.0478264336323839,0.0069006599633812,-0.28640513873989,-0.0825919287056145,-0.269925079406084,-0.112641877458246,-0.361849291078734,-0.177740578834284,0.0414243900665673,-0.241724938407641,-0.0386029427725045,0.080742875117331,-0.168373890981092,-0.166365858858292,-0.0102518901758918,0.0271575378425058,0.0509502047315495,-0.141450043142133,-0.0242301506850691,-0.156922723050439,-0.0684693327266857,-0.280275108279855,0.14094400184832,-0.201854094140841,0.0815795324005043,-0.109322486712788,-0.293698253227291,-0.259302865445126,-0.257156855065365,-0.127324669456818,-0.105525341759018,-0.172401998629836,0.29816632174026,-0.123696465650822,-0.242093490174843,-0.408977721820408,-0.154095903852737,-0.071799044848537,-0.125216534343618,0.097155872746252
moderate,-0.0584493270824677,-0.274956589367478,-0.106642533070556,-0.0312375950351322,0.249227176667699,0.201782202406816,0.0312911994263652,0.0543984816394041,-0.0033263483659161,-0.216987649368905,-0.0198381750352024,-0.065724429367312,0.0027196963165454,-0.0678690810943737,-0.210157070293363,-0.181221724391813,-0.107853088540637,0.137735645940317,0.142361459413926,-0.0618384477513044,-0.242573297762792,-0.117257628023891,-0.0419208086921985,0.0261366423738355,-0.0365312216781302,-0.0601885530132979,0.0660855041578053,-0.0854552051221209,-0.116498786730811,-0.0931135514519014,0.171429676748625,-0.289885352963497,-0.187880710682823,-0.13157650166928,-0.164091415586329,0.0695424615649995,0.0122014565321405,-0.129704636192268,-0.164019254767699,0.188366126094769,0.0095314962017078,0.110572167144707,-0.0516186954007163,-0.254265188131973,0.0164999581821387,-0.188467267891269,-0.0904059759383232,0.0963751874717464
moderate,-0.207859177756447,-0.213413192044634,-0.335293812462276,-0.112279679025362,0.0306800199510855,-0.154342956090801,-0.171166818880657,-0.141108527450371,-0.149278111899746,-0.142751352954237,-0.0142933233033297,-0.164432791930802,-0.246208198498917,-0.14440815393904,-0.294090233948444,-0.212906994957449,-0.0342032709470944,-0.0696578332736013,-0.160218996626323,0.0069913715974443,-0.234308118515409,0.198139199909772,0.0329608977298271,-0.231490371247016,-0.119283502094339,-0.234642163240314,-0.187397269985484,-0.0638203820057965,0.152284805004674,-0.0817396510720059,0.0565004175172507,-0.26347423671023,-0.02244731774813,-0.299451776709462,-0.159374778929679,0.285848862899922,-0.140620050209929,-0.218518270832597,-0.259820563802236,0.310709800915331,0.182518831117157,-0.172733787696632,-0.116685532207687,-0.300494858990601,-0.106492047565219,-0.168649261203464,-0.218585117133608,0.03973613039544
moderate,0.0427941266273537,0.0023037379549869,0.0207616358292513,0.0020546831709217,-0.318083717262614,-0.0148521991458822,0.0107695055016311,0.0024620856883534,0.0246659439496962,0.0791873387439646,-0.123150056828628,0.0272832727079579,-0.23695021798478,-0.020043901286817,-0.0178154606796781,-0.0547004592832015,-0.0267531787700569,-0.225706191558568,-0.0183443380577977,-0.0569824652214761,0.0123749626186342,-0.191039003638106,-0.279524030649989,0.01484586549329,-0.0072325643365843,0.021144436685917,-0.0262224496202782,0.143305016148674,-0.331622996764877,-0.166927122321926,-0.0039601166607415,0.0132805859714347,-0.214064770786346,0.0006315317600715,-0.167234145843228,-0.195941430692853,-0.217609071047063,-0.0605622691434091,0.0061017823063643,-0.412173676626571,-0.172792951658952,0.0034958190448502,-0.134397524819731,0.0109955108731819,-0.0561975879084925,-0.171434548204113,0.0245183266353262,-0.238706939608217
moderate,0.200269092899835,0.277503873461362,0.260731737792866,0.201548673237999,0.190706178762904,0.26033586724521,0.207175947854594,0.2890019965066,0.207251835519969,0.24304092002028,-0.0840881051826957,0.120240222543782,0.115183887403993,0.170407211717058,0.475019100568966,0.490597076967155,0.191053493985904,0.22586919842595,0.264322131259744,0.0659488882289629,0.196798118255666,0.264272162265502,-0.307267828277803,0.260103925029381,0.107286335234197,0.211366509265477,0.251953170996207,0.112634400923552,-0.0817639065810639,0.0615170814382904,-0.147410177943911,0.329121860842405,0.159378329603365,0.141985645156085,0.548346453869553,0.0959536329132564,0.102387099764017,0.05932041333401,0.404912490227882,-0.194136536729561,-0.143086109960582,0.213984852137998,0.439833948298659,0.516763357988595,0.346849791502229,0.324712412837762,0.246609165358334,-0.29426065578946
moderate,0.0532421545036045,0.0353267654251838,0.0802731850639567,0.318262311223211,0.0765116754545438,0.168946529489326,0.147011680634419,0.0672930393056724,0.118847493766634,0.180827728977493,0.17375639002625,0.0905948244089554,-0.0735848574995133,0.2523079184219,0.0083465487233598,0.20441658688248,0.0992646779535677,0.110191694044968,0.0025922194736923,0.133150222900381,0.23827093866877,0.18678945874914,0.142845528807622,0.140744915240918,0.0145880963525233,0.263783314906552,-0.0658908915505332,0.0361211722764071,0.0155782871203408,-0.0403532145688742,0.0866583262941896,0.385632402908765,0.054073238082952,0.0571038067136361,0.0951877006095601,0.0465430676197785,0.210180630544333,0.0462077470573257,0.20093795776658,-0.411985697415,-0.106815784040223,0.0864865415934023,0.0489640490650047,0.133589292074078,0.14999378172032,0.0412733775752661,0.109184111014301,0.0984043147981835
moderate,-0.0056050068037716,-0.201003188134467,-0.0371998388856507,-0.101086412803576,-0.194109900719495,-0.077266577626602,-0.0691925840541589,-0.255252181210456,-0.0674318856546049,-0.183144084090081,0.365543564618221,-0.0100358702165557,-0.271081221801031,-0.0422035757974037,-0.407381124186045,-0.511462547323965,-0.0694065992775134,-0.0452271794370829,-0.100347246317771,-0.010051297013172,-0.239963374829158,-0.0675406107006581,0.566775868613395,-0.0264305530246289,0.0414313865694413,-0.0323569432802097,-0.0279888846434217,0.0682211140136215,0.104392534518562,0.0353031788317469,0.369049682362752,-0.252496786461202,0.128386338074064,-0.210483433519052,-0.405615591854388,-0.0604186704007849,-0.0357374615149728,-0.0930197379072831,-0.332151092245707,0.440558438695283,0.545986452587623,-0.0417085008878693,-0.186421636524354,-0.61266333863807,-0.340267200496662,-0.320430186467299,-0.106480722597504,0.555722277887933
moderate,-0.054100959381545,-0.117945769460049,0.0096048102007504,0.0395741867755504,-0.138254153905291,0.209227429594408,-0.0722434278169234,-0.137906534730643,0.0717985116716682,0.0473095949902942,-0.0305357125610118,0.0774288979313791,-0.1669880452931,0.145854645142669,-0.177908853692549,-0.0696434981897059,0.0238487198789718,0.188625124874486,-0.0338974774408287,-0.353528991941834,-0.0856590149002857,-0.0761741191132663,-0.125814210408487,0.108359637765403,0.0767933459615261,0.236603375046124,-0.1426218308522,-0.0620246300095536,-0.0762801348170172,-0.019024731990025,0.0517801994064757,-0.0903637871294227,0.28933175930431,0.097140500751381,-0.0507444008702729,0.072101255063075,-0.150621948130383,0.0754955968682136,-0.0415659504116725,-0.0034168301376613,0.20540131007492,0.155010132952972,0.0328431735834536,-0.0298419060713487,0.053250343817167,-0.0003348090257773,0.232407798385875,0.342871946251186
moderate,-0.0590035190220409,0.125041586179887,0.160518246249275,0.029572218921536,0.138476687979647,-0.0228388783431742,0.0839599760152535,0.0274953762440921,0.117452058003387,0.0679147990531096,0.243385316914191,0.203042397259116,0.171206368975327,0.0659038299977758,0.0567750416955749,0.0915488462732769,0.0216372190325879,0.170533421471634,-0.0061822350027925,0.0909313655712499,-0.0444053245814588,0.182296524246134,0.415008008210415,0.104712048928733,0.0027127443053701,0.122145093712506,0.135973949366594,0.009175690064016,0.460120945691922,0.129714649976545,0.0456771301759591,0.0230772596686847,0.335610937127232,0.0522670141369433,0.203912768433216,0.431267935251647,0.178857581600105,0.142893337835757,0.0712442103618424,0.275676717466472,0.234276317496661,-0.0529086454875581,0.0510797205893017,0.0924921244131597,0.0988259110229592,0.192952087381813,0.0806616711452154,0.362916175614893
moderate,-0.097982945337926,-0.173602817014,-0.175858042972,-0.12645154231964,-0.134663095523945,-0.190034037658262,-0.0706668861489126,-0.0134491569320455,-0.0662669798318896,0.0134219194057587,-0.11883865409609,-0.292689969883076,-0.227475355876458,-0.0731312442516673,-0.159675210769737,-0.130270787885009,-0.0318442256447608,-0.156982468736864,-0.13072251976483,-0.185336947369659,-0.0835168270420902,-0.256883460611189,-0.279917508398611,-0.132646766896897,-0.0950145581294239,-0.253612206802045,-0.0413647744715741,0.0173142235102302,-0.437233995758471,-0.177480715347907,-0.0097201465829433,-0.142307315830812,-0.192663002878776,-0.0114710603233002,-0.284253837868605,-0.383901708580458,-0.18654046954931,-0.0643411360244103,-0.111067890803835,-0.218104118628456,-0.0560046640748066,-0.164469253082377,-0.135650219288332,-0.102487688390417,0.0097063365276105,-0.101873821226692,-0.224909264825246,-0.173870830683606
moderate,0.0837756755108249,0.0567050188295026,-0.157913275373763,-0.144412732739821,-0.338173014687291,0.0564867096080909,-0.155447690229774,-0.135446628299478,-0.111048257719613,-0.0374804608211646,-0.0527020968932763,0.204291821976865,-0.577420788363534,-0.114302275983595,-0.140927476646303,-0.226559107845494,0.0891393670436865,-0.249087722754831,-0.0588215889076034,-0.285494301139018,-0.228477768010678,-0.119689824401309,0.104626556495959,-0.119896160747308,0.114168658143132,-0.144388677644315,-0.0751895096586326,0.0696041943911956,-0.2344572049658,-0.248806358707363,0.363968802175626,0.0666048146344003,-0.0767275361120556,-0.17672050021464,-0.303174363751247,-0.146186542600706,-0.193813391898763,-0.0576819571179872,-0.0781265156895579,0.163960349283354,0.21261854286437,-0.0439574044620181,-0.200102160732672,-0.24865696254684,-0.229807781032045,-0.406747135037009,0.0519383997882808,0.0189772791927211
moderate,0.009674224182926,-0.0091511177723264,0.0196207616235647,-0.0497381393473897,-0.108957001585474,0.0027607964348152,-0.034142419366365,0.093026494407046,-0.0579474573360751,-0.0947282354305669,-0.0554739415510116,-0.0764240248491244,-0.230710191039185,0.0649640951346659,0.0064328597242815,-0.0362766863905024,-0.208008196144996,-0.125366103876328,-0.014859677635553,-0.0531784426421352,-0.159890716357298,-0.0879433881168552,-0.242790870579892,-0.156655237117358,0.0058180920151117,0.0236958516874759,0.0176007481081973,-0.0418987093686886,-0.366568742993759,-0.0337155537571836,0.0361196823506629,-0.0780259948461129,-0.107833256327949,-0.0180671911459053,-0.150040750236565,-0.256889374658138,-0.18789371664878,-0.0416080197968955,-0.0085484344829749,0.0022217386576981,0.160158306749409,0.0659260724358017,-0.0131415346548408,-0.108107703824929,-0.254935486164643,-0.097598817198917,-0.0219658657343217,-0.195390697687944
moderate,-0.102811562999311,-0.299064708522101,-0.321134652586472,-0.127109517992421,-0.180961573588713,-0.168229209364315,-0.216682690318371,-0.487241259006682,-0.163281419722999,-0.163659590023059,0.279319440782187,-0.0602291759375596,-0.624780234210219,-0.197222018965776,-0.481865469954295,-0.75036280424179,-0.188631198230011,0.135240935351067,-0.152381661317222,-0.318319848953433,-0.717682601263686,-0.0484123612501117,0.390181887869773,-0.15815804941983,0.258969215624074,-0.183710238250636,-0.156183129552177,0.0224252775685609,-0.227171748370076,-0.287391887662785,0.627607738353633,-0.467050659063287,0.0003679640283995,-0.541471824207506,-0.434847484779984,-0.206980982082631,-0.0814543642538195,-0.389191659513352,-0.475713843298821,0.305762979986848,0.561258209537046,-0.316828482225701,-0.308896395907288,-0.695442232223606,-0.471880632139221,-0.677911244358661,-0.321370819020679,0.353358281253882
moderate,-0.0470515151763953,-0.186015738512196,-0.0213257149471229,0.0078956855630331,0.0130554927218868,0.0153849582638447,-0.0901096248051166,-0.289389679590022,-0.0488413813029372,-0.0820674731708582,0.452516132524232,-0.0390758550287111,-0.351067566354595,-0.164716661962294,-0.387966766309788,-0.586662727668448,-0.0708151570241813,0.128408863454455,-0.122051156840454,-0.212540858645728,-0.476130108553437,0.0194997254530182,0.572378638047933,-0.11687172618484,0.301042359564994,-0.0780823437085373,-0.111781980717414,0.0997352407475809,0.0445239049404171,-0.0729568629472086,0.666242297043307,-0.363876940442881,0.172374686016738,-0.407983821821866,-0.252036079538312,0.0416371696639562,0.111615436035593,-0.148559565376695,-0.31761241924948,0.366329795741998,0.565416116504299,-0.149893337548262,-0.208582480648777,-0.569556379484995,-0.3505026591367,-0.541050364446783,-0.177965968940126,0.572617760569981
moderate,-0.134336792973196,-0.268526640570705,-0.144964792384762,-0.153387588877753,-0.234338082609124,-0.159898249578156,-0.136140897864634,-0.385008350229264,-0.141494384543324,-0.190322281400486,0.171983593421636,-0.106270215559169,-0.437008587450783,-0.205201876698714,-0.554106088944595,-0.554322806698221,-0.236181052782122,-0.0245361911769302,-0.146024201877011,-0.283463004868382,-0.402678406454833,-0.320571011637583,0.449926123231966,-0.209486691295563,0.0495957987500904,-0.203846234102924,-0.103898003483426,0.144948554630192,-0.16385901767245,-0.196950939881257,0.428273424302119,-0.321671179297696,-0.0601543290436162,-0.287500503300204,-0.314961119510385,-0.32670266765142,-0.172096877718176,-0.0957439332886021,-0.464535380161662,0.42221622923688,0.475991963504576,-0.166862113673594,-0.372162024596276,-0.748514418948841,-0.414441083179379,-0.569778744148183,-0.104860225948033,0.441815314747227
moderate,-0.143418962930692,-0.0953801050333621,-0.0582729093225235,-0.0828224904117555,-0.337703529577496,-0.0148408882418145,-0.116645168848578,-0.223020680114304,-0.0896448508355212,-0.114522701439501,0.111836821259792,0.0865639017732424,-0.28521798722241,-0.130353693491081,-0.303018027956457,-0.225054772501215,-0.0053865300896418,-0.189478832083479,-0.105199156801935,-0.259421218582602,-0.287296225624311,-0.268690585952153,0.373047010159318,-0.09993713244219,0.15527766175655,-0.0383377322970321,-0.0521199833611846,0.0829548833910251,-0.0784615337494317,-0.0288498362459951,0.502622524835498,-0.273822492988227,-0.100423214892463,-0.144529041146684,-0.445063762517927,-0.130495114682064,-0.188839231762282,-0.099412383779322,-0.19121682002426,0.276206876549214,0.550065863352317,-0.132752387086572,-0.207651138365837,-0.474500362041762,-0.17150490000207,-0.213449774478166,-0.111034375104941,0.311009232992525
