group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR,TIGIT
moderate,-0.0598613961925039,0.0088522455882167,-0.0434701554616192,0.0114979628811272,0.286330703516979,0.301299679103314,-0.145133085635049,-0.202919797303576,-0.0407829611676582,-0.0360467166482761,0.097063854272584,-0.119340511407328,0.126659290564534,0.0842264653908489,0.265489160112536,0.0981264532732589,0.316508296464479,-0.0436337608650613,-0.020894830450667,-0.0817105179358034,0.09533197974061,0.203090815517539,0.108054512904485,-0.222384755822966,-0.355131557077549,-0.0270489485831876,-0.0263497523547115,-0.0733204686034001,0.373742125851403,0.0038472279284781,0.147203831078464,0.108379301956731,0.0974169402418215,-0.248738953911261,0.101589193262137,-0.0168216820559691,0.0867508020079014,0.257192538871479,0.118388477256539,0.352587222625302,-0.202059046415334
moderate,-0.0767657735899875,0.0467424917104847,0.185249993071751,-0.118673612350768,0.0835291657458364,0.129672801625694,-0.139337016433741,-0.0626290795340195,-0.115218554922629,-0.212925054667171,0.208771132911545,0.232571221553506,-0.0886211455423541,0.0402522081246386,0.144817379847073,-0.0185332402742344,0.215039111798505,0.185376462333397,0.02738288588428,0.0027782787557277,0.117673125619418,-0.0121884727760909,-0.223624041128924,0.0825006002865006,-0.0545561313462877,0.173953942409269,-0.0534956284992504,-0.201380123109252,-0.21281951560755,-0.162689337452961,-0.0844093809361649,-0.0514964429738022,-0.20274555362422,-0.322169036912237,-0.256316787026186,-0.176135622187027,-0.0920555815142045,0.0238891329127964,0.0523357686228082,0.0733230540098679,0.0101422608294942
moderate,-0.0358398404479298,0.17876779998231,0.281344847073338,-0.0181896236907529,0.205654295846924,0.0984736999231436,0.0923365352661635,0.0024040041729456,-0.199933283655038,-0.0265222628400109,-0.104641565794088,0.0032653591142057,-0.0071697508735998,0.0940643753359199,0.421798568509741,0.232867879527299,-0.0430757914899125,0.0130322423021085,-0.132920924430862,0.229673215706899,0.176317370493504,0.226588115229618,-0.0221301291752671,0.0140212851894952,0.0213716789786455,0.0997314242723389,0.208752002908239,0.0741448742937403,0.2702314352075,-0.0352670488979164,0.305457593771398,0.228751195418309,0.143223109156114,-0.168433439380469,0.0583049240464212,0.106495916677252,-0.0316526149916775,-0.0412457049096091,-0.0062570342914281,0.445012990575381,-0.156321758205082
moderate,0.0711551376670695,-0.0806551727063765,0.209632672300274,0.217470421232945,-0.115962069118157,-0.0412100453547158,-0.244128529887807,-0.0418870496891045,-0.0353531272049666,-0.138984575486069,-0.195831646035822,-0.113077864043379,-0.0965757138951232,0.078156285732471,-0.385814680781162,-0.186657533522409,-0.0622947253570777,-0.0579605176895477,-0.148228393612642,-0.192654719810368,-0.128990645731606,-0.133502155937687,0.0795544887202092,0.0627880066716087,-0.130845680152966,-0.0901569362190124,-0.196305038787888,-0.0216417815138001,-0.0842051959841322,-0.208658108801429,-0.0353781561486338,-0.172882610530775,0.0009404793109034,-0.144525221239748,0.058374831969979,-0.121333112329232,-0.117157436354397,-0.153410020796107,-0.0404494360959277,-0.0472546006386618,0.0465274298516519
moderate,-0.0308465328887559,0.0508138823900465,0.0933009321260983,-0.0822164114423474,0.230158688535818,0.124114954645588,0.16244921851135,-0.0763197268091389,-0.0546251532608206,-0.0146492086225143,0.0526794877191832,0.0734007023294899,-0.0682860771677865,0.145048207552474,0.43899633785844,0.097346972596209,0.005895601043723,-0.0422750014390659,0.0396673096977833,0.49046212709213,0.126823818748747,0.256262998967354,-0.0024775244815381,-0.0558204342214787,-0.0057157084592344,0.292249629148337,0.142519640308028,0.0200586563643378,0.101843672048417,-0.0307012457857041,0.310060175497879,0.223132724752525,-0.0251479143446445,-0.142513822744439,-0.0133502230877162,0.041931796483023,0.0455763820386713,0.023049174358972,-0.0252098303574792,0.409861839909029,-0.0078718722409458
moderate,-0.254134726630937,-0.048662496431538,0.0744791261053591,-0.278629908359044,0.321791660852492,0.033667693175686,-0.327297541727933,-0.459114161092417,-0.53849497883461,-0.141480496618616,-0.0445960170087255,-0.227350123886955,-0.401635912874329,-0.268906940739106,0.552948258390921,0.183743026588337,-0.101368441964756,-0.0964876079945308,0.0502879428259768,0.101152716574968,-0.0228927574251483,0.52978228286034,-0.35958512220405,-0.166273420740442,-0.405402227878726,-0.057434340627051,-0.126515801164941,-0.275350652783664,0.0405343754334558,-0.303264075736085,0.588726507240256,0.446660305486092,-0.295239762142126,-0.66024410255665,-0.317171062476376,-0.0954093408565433,-0.106265561126018,0.158343354575562,-0.110319181350295,0.585625819591314,-0.267061334554648
moderate,-0.306347242554705,0.0512250402137158,0.0547404205820465,-0.236618251511117,0.464532773729949,-0.0490386914244912,-0.216039725185093,-0.293778211103146,-0.438992896660677,-0.264547840561791,0.287583883357717,-0.139067567233233,-0.24500258593934,0.148814047274145,0.579553003180885,0.0128021155912433,-0.0248662741186541,-0.0166520614799701,0.0273512573976042,0.164254674851685,0.039568278487919,0.426291601368788,-0.309972771504242,-0.245840113551569,-0.26225545524366,-0.0073583678848919,0.0771042716329855,-0.176097164723369,-0.0853058618891851,-0.197642240840385,0.20321755748224,0.534806200216833,-0.220891809827433,-0.477291089702248,-0.255347595547554,-0.364134326924012,-0.110137947992138,0.190860410558968,-0.0612204375628102,0.578036023549857,-0.262052588445825
moderate,0.0854977028982345,0.0731089131136892,0.200144506531777,0.0137223576695459,0.12793696062023,0.0716400930822391,0.0398431906458002,-0.0486719896537309,0.162112881522094,-0.102562839452255,0.284747270895332,0.251679188273299,0.101526602198153,0.0965529916681921,0.12926293691252,-0.0112844989699813,0.0680791160019196,0.084099764941847,0.0994516264947282,0.191909799517215,0.186642378117696,0.009788545328779,0.286520170303578,-0.0372693871993469,0.0215861215399745,0.196083354992749,0.196822302613166,-0.0458845313585559,-0.0090101217220787,0.16906491188014,0.0273320552303713,0.0703536278297526,0.220599918167989,0.0052936474003152,0.181715469003922,-0.0408674525900323,0.253063515562976,0.208932653626306,-0.0088529679953926,0.0120063063630296,0.202909735245775
moderate,-0.244998887944725,-0.0079091704557936,-0.153383095242783,-0.218978790184879,0.378131949800586,0.0107087895487633,-0.243910785810603,-0.375887097708243,-0.466073591231186,-0.123059898925327,0.0094155679217022,-0.0123238525288351,-0.208677440106841,-0.0603793663582589,0.564438756476855,0.0633227008917846,-0.0053563466885734,-0.0052176950043124,0.0805823781632504,0.110477837780278,0.0542246132149797,0.38699233324707,-0.237952178282576,-0.166087642482658,-0.394353092785917,-0.0526057258415618,-0.0179646431548049,-0.208822875469907,-0.0525321714843737,-0.288019630120213,0.446624916623546,0.55746558539145,-0.16570771713083,-0.587744445515781,-0.296840866790103,-0.285856652902904,-0.0735649803469647,0.122475443841633,-0.0741347939148838,0.547925614947299,-0.15606371679
moderate,-0.172226744696783,0.0311484666475385,-0.0771097346758964,0.0483835383101238,-0.0250884301289124,0.20727074333345,-0.373655701807496,0.0464656268799621,-0.240051585990223,0.0730520618410508,0.0803555910474157,-0.148041907470706,-0.0611850106430612,-0.102421897217009,-0.0859129882611128,0.0593462017885104,0.128235960967758,0.0191798303519765,-0.144410692896756,-0.218460790378991,-0.0862343932702339,-0.164584585944068,0.125425122660844,-0.0749605302162726,-0.140307329853884,-0.128415130341699,-0.217234014551712,0.0129934509458697,0.0452340279144072,-0.137785696989196,0.086084518357456,0.0293942126732275,0.152313003318473,0.0200443243059066,-0.120198244739758,0.0577587420594107,0.0879506939719504,0.129841995465217,0.0409121904558976,0.202982902798275,-0.0850088463114339
moderate,-0.007020644114626,0.257236923635422,-0.0178573292155168,0.0029971662026589,0.303391667010393,0.393142861815526,0.0429335821890759,0.0305752977202513,0.0012930822925334,0.043605296768855,0.186652075675549,0.0139205352068332,-0.13029470825882,-0.0060370534429797,0.385577341620157,0.0823169878505085,0.18511606085095,0.220794733636362,0.0810815496748567,0.328311946987696,0.134381956561016,0.17237994674206,-0.0604164696841831,0.120191325095702,0.0743439932829513,0.168395450142543,0.0662615004854187,0.0948470085068836,0.0737001152446455,0.0759725071429044,0.275556326141906,0.337229618660226,-0.055083107985767,-0.0918305425902682,0.0803074630229139,0.104395862288094,0.006024381309225,0.153467948795653,0.135467922619177,0.400094146514048,0.0154342404801946
moderate,0.0927960946969864,0.202798241829316,0.0533792811691131,-0.019407082342738,0.180491453925816,0.321397479410316,0.129368216742046,0.0562665469457582,0.0413893677592973,0.122623635000256,0.105430863943382,0.137761642483353,0.0771551443840337,0.167320793378979,0.393762294798327,0.130140941547828,0.256318190563515,0.020004138275032,0.0335782515337044,0.404649864197305,0.165452613176201,0.115586419558386,0.094724279913663,0.0171257231118286,0.0831818265308765,0.2783886805898,0.121944523503969,0.0512949612995069,0.11031064713336,0.107131010502282,0.205086922787051,0.17537895311582,0.0816669367268952,-0.0160003268326518,-0.0338814505712976,0.0891167510366771,0.0978540651313847,0.0984290223015499,0.211218213884176,0.240786219133193,-0.0165079710023236
moderate,-0.100297998663881,-0.101110370769208,-0.277303289716614,-0.2285827727429,-0.232422274701424,0.0104480241525325,-0.293039312892842,-0.109460917327381,-0.274824285344402,-0.0900664575376655,-0.0288289342154344,-0.215073760570558,0.0040148966012878,-0.14649191553175,0.194019137662808,-0.11392466574717,-0.196380662702992,-0.0822379427095722,-0.10041927495009,-0.0602100419971895,0.0046275518045238,0.066360803086453,-0.333632068560675,-0.218356323423692,-0.2388515772883,-0.0435737089270391,-0.104089743285948,-0.0477741573282859,-0.0523781063203762,0.0218078395150654,-0.19565639992104,0.129435388705849,0.0018157053830878,-0.339215541998877,-0.312877466960734,-0.214522461645329,-0.170998727790204,-0.201966997890732,0.11799263360993,0.0463882059073773,-0.320221807080712
moderate,-0.0817399312507049,-0.084237214250831,-0.241664063721415,-0.107680689484332,-0.0053625870666473,-0.010562669947829,-0.33396981820692,-0.246611328584507,-0.246316157154452,-0.130854891576211,-0.298573222093933,-0.231370688843101,-0.122660098494436,-0.337165988368947,0.340934939858456,-0.0169722627021511,-0.0278865142769285,-0.0559701830987275,-0.0213244826735908,-0.126847505991591,-0.206329514252818,0.396993244461124,-0.33661482752766,-0.257756388779884,-0.371997047341103,-0.243428706333955,-0.109946312201697,-0.0950164069069948,-0.0875560503966272,-0.137160820316955,0.310841029534992,0.330103407816871,-0.219503482181644,-0.342041832319596,-0.186844663655739,-0.271729797506085,-0.0883025654307838,-0.155165931326558,-0.0511164848331614,0.0985924511525542,-0.178493008690777
moderate,-0.49839255429186,-0.276127078652706,-0.0666268515012768,-0.454766352398544,0.297835167345154,-0.0864955384051475,-0.504010339854007,-0.442476076616694,-0.7108873662494,-0.372244489914715,0.236342409840198,-0.29088986956505,-0.689740008498647,0.0066165400712861,0.48287459178737,0.287517244559949,-0.194115247371705,-0.161576674299739,0.0068042978172299,-0.0908175044452635,-0.209240647307225,0.621466139017378,-0.457364640777596,-0.516184309342532,-0.365687599429868,-0.092620490590117,0.0110079587709723,-0.378732096492591,-0.349789978899985,-0.462728441525493,0.366390960978488,0.61411179216617,-0.284496733588612,-0.656386815558071,-0.411671903549365,-0.625066926106617,-0.314375921061463,-0.0354953415877146,-0.313636026129634,0.427932499332224,-0.379781132066363
moderate,-0.470813189239797,-0.0952286054253235,-0.0270459740419342,-0.364436212894759,0.448604244814097,-0.0321068092445226,-0.492688042869817,-0.42814567886012,-0.684673653611652,-0.294579065772572,0.152245229433957,-0.324774030877589,-0.60549725910795,-0.024255663511851,0.50748887684437,0.315709207514676,-0.102594627986745,-0.165090009867316,0.0830736509483105,-0.0505659551241631,-0.187619880756075,0.703585192485224,-0.41882110378912,-0.507285655799967,-0.289563733987403,-0.0489779206471366,0.0551842532274661,-0.388758514606418,-0.258278368582972,-0.37288606432986,0.406778008126182,0.617279369352694,-0.239246125916153,-0.651380162181391,-0.422926622394856,-0.650291260538706,-0.316824070192277,0.131806196155093,-0.21347469472262,0.52467975146785,-0.283744233273951
moderate,-0.243583486332249,-0.0892499338235016,0.0342482673321704,-0.252264591564597,0.199980938614598,-0.110174747778912,-0.187196239506731,-0.374376742320135,-0.392558035955296,-0.178958002038662,0.149248713782766,-0.15770030837637,-0.299960739253862,-0.127746150045076,0.512007683881482,0.0658398485604522,-0.149267683001097,-0.0620655671551819,0.0755474691962082,0.0831821603690028,-0.0287997316399293,0.337290789819938,-0.190020848159555,-0.238025807080724,-0.131079112955027,-0.0550571784242341,0.0483383789731658,-0.180472372374018,-0.0554618397278368,-0.381549459888404,0.346503660434592,0.485894561688352,-0.236998558836662,-0.530005825482489,-0.242476326484074,-0.355085423646624,-0.149268458150282,-0.0104024276560014,-0.0994551136492351,0.446695838779654,-0.238081748550337
moderate,-0.109903597418321,0.139021741791888,-0.132799263681111,0.0437635123206902,0.276016892550101,0.238250463338853,-0.11699481039687,-0.0071854045535564,0.114740557798843,0.0863428840695012,-0.0656851551057376,-0.0582539288933538,-0.0188964872436807,-0.0320045735062932,0.361276164445596,0.172099117692215,0.251269736173996,0.169454965008826,0.12485596529665,0.0651185458414838,0.10899354144672,0.344158988564842,0.0542110278557854,-0.0452972927340944,-0.0857040018761457,0.0194321071549417,-0.016233898975909,-0.0188182445521701,0.0638810568208461,0.107774866231638,0.197721448774779,0.357736419278665,0.0413666976876392,-0.125548670022864,0.0920987780943033,-0.0831919469736906,0.178090440081974,0.178139094468953,0.184252498688444,0.32784913411485,0.0224049272526764
moderate,-0.0419892065775337,-0.0208715426494373,-0.166412712022755,-0.23576507026615,0.172820114262961,0.100403059965161,-0.217725841625733,-0.246405698023444,-0.0935244234125631,-0.060239883249504,-0.168172086700463,-0.294390248071509,-0.389725655875872,-0.0009643572870877,0.33708031708024,0.148917234860591,0.175116001202365,0.128908668954459,-0.0158840270454375,-0.0852025978719222,-0.116559032711953,0.500352869855939,-0.0873017743840707,-0.166325777746427,-0.289337441325534,0.0461231910994546,-0.0444584724412247,-0.125470942019763,0.0181836863834256,0.109928477508541,0.0772503813071192,0.360239128875005,-0.121806295261554,-0.327503474326468,0.0194195106183172,-0.15631140959057,-0.208257696575259,0.160775018624037,0.0848286482025832,0.292684532009892,-0.0219743479260879
moderate,-0.336557936449181,-0.102387950625131,0.0543532651920265,-0.363667163568802,0.169988626385043,-0.0424427105217873,-0.306545770395888,-0.42986975935392,-0.50128388951447,-0.141530598735606,-0.157863109080197,-0.3170391124412,-0.41988298123275,-0.124302014701273,0.418018085741897,0.130081988616204,-0.153858334974318,-0.121857272069565,0.0004600068039957,-0.0326809599573137,-0.0596701170195578,0.440364046399992,-0.439279216925594,-0.51203116812899,-0.310574319114677,-0.0264001616400287,0.080446761997978,-0.299118686380449,-0.0872470029822496,-0.345942467115839,0.116150532060226,0.435275467324509,-0.23950780079196,-0.61907781104511,-0.325667019776463,-0.518659532558355,-0.158538173356961,0.214076981735064,-0.194130997667158,0.343784393965091,-0.308630347712617
moderate,-0.15838040260323,0.0744517046927033,0.09425406520362,-0.0083703508519022,0.047793995790574,0.182298142195466,-0.11035067970912,0.0131402540389536,-0.0561350634092767,-0.0989560667306496,0.101449224498067,-0.142571952522738,-0.234833943791196,-0.277847421751333,-0.0183055796036236,0.153188141628516,0.157720011339214,-0.0821575070257497,-0.152834520778268,-0.030254778500155,0.035465967616442,0.358156955262666,-0.0631264144713162,-0.138508753504726,0.200747386149318,-0.102383419704297,-0.213055833529474,-0.11084629810013,0.0587082898875725,-0.141406315876339,0.0198672691920641,0.148878940155918,-0.0658366478962298,-0.250372266654198,0.0471621301015896,-0.0749546472742865,0.0697204071794628,-0.0761427792904969,-0.14430334271455,-0.0505794867750209,-0.122967301398299
