group,B7,CD107a,CD11a,CD11b,CD144,CD150,CD154,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0837785496740819,-0.0864687397681918,-0.149958601984382,-0.195242421615241,-0.0820920287625482,-0.136803853582366,-0.117303741152018,-0.14748816245409,0.0723655122488914,0.0274990336027475,0.155817992297763,-0.184780868183124,-0.214311257170401,0.0063416279191444,0.0065112793200321,-0.078036332285605,-0.0531963692987389,0.0308390381558274,-0.442610278098789,0.234962535945206,0.0123627354193443,0.0393299244247625,-0.164981120317505,-0.0650757935272883,0.302060802906626,-0.156675137941937,0.031571509110157,-0.183442139552229,0.139225615950513,-0.0188415410830475,0.0204334167595135,0.234266570530838,-0.0354460835319506,-0.108357814814362,-0.304453371309444,-0.126071125852292,0.16570365504984,-0.0607519364964379,0.194535448871254,-0.2656787736174,-0.128194779577728,-0.129622811490587,0.136154267107217,-0.0557187073384628,-0.103295158500875,0.119510206097409
moderate,-0.0255965297308444,-0.0487467117445806,0.0141765971034102,0.112471655182587,-0.0314209630521409,-0.0648465788612194,-0.002035406470418,0.126990894699172,-0.0008445606469742,0.0433003532854037,-0.209356569846172,-0.185764804372555,0.0351732055028763,0.0268294453692766,0.0228241231284353,0.153856996621579,-0.0428231132628046,0.0384518055498869,-0.143755241451103,-0.0449370584264714,0.507254322583011,-0.0167193308920617,0.0098654664821772,0.0458921503899992,0.266368136170614,0.159220794172814,0.486153203124116,-0.132114126740016,0.187096824496154,-0.0427712067492167,-0.142958407589005,0.223266657968093,0.0803117691190336,0.0529010470464892,0.0043613869013951,-0.102880251194218,-0.0032855444748406,-0.0782283410933043,0.270354362320615,-0.0260478780464515,-0.0969145176573472,-0.305433037854178,-0.050354441538995,-0.0527442422105442,0.039485757548235,0.376815501764815
moderate,-0.361317449780375,-0.466477183375479,-0.591881896336393,-0.328762979179605,-0.434104814348069,-0.566592759386553,-0.409657203779765,-0.266974998227775,-0.638307214729531,-0.409411505264047,-0.609006062039884,-0.693871519254464,-0.47142733563387,-0.343703531993233,-0.390242278723889,-0.311687003431355,-0.394345123789317,-0.356092909370175,-0.511379429326561,-0.440633985200942,-0.0764244380670733,-0.422074517555702,-0.412902580411589,-0.425319531478169,-0.400752324523461,-0.376878380239681,0.328253725805955,-0.53614735557009,-0.365812168855691,-0.545261250766176,-0.638590376562215,-0.415927214336661,-0.382916625709853,-0.630488654619356,-0.405549598723226,-0.571212406585314,-0.0840130510386602,-0.284490125038099,0.160217019297005,-0.426361760743882,-0.614846937464398,-0.736150121629891,-0.517605801122837,-0.660190016150089,-0.414767445299685,-0.0225326735469812
moderate,-0.0925004565976295,0.02656195625635,-0.375153792646867,-0.0629963129305954,-0.0776156336362508,-0.161257571848494,0.0370863280961301,0.0223329486177735,-0.229346946369311,-0.0523054576467319,-0.10718395063159,-0.276959647990777,-0.283640916936485,-0.142400052441342,-0.100925901165687,0.196246412450863,-0.0205655096563933,-0.173817401614389,-0.375798867172742,0.242291776827076,0.513230402107445,-0.0159792076706125,-0.085505190922483,-0.108342031061994,0.195850406877138,-0.13967191763278,0.236802514164761,-0.0700966891153432,0.255149987486027,-0.144158531197966,0.005006639537749,-0.0318732413406333,0.0801311544909318,-0.143047537758135,-0.335324033753338,-0.154427186494665,0.0963097952835963,-0.0066310776108541,0.390580153935763,-0.202464653965737,0.0100888985313643,-0.17514943740399,-0.276942615094556,-0.0410777935246194,-0.15122405060502,0.45748239294847
moderate,-0.0250121549461791,-0.0011039554281926,-0.31549023172094,-0.153517715483105,-0.0181851024401265,-0.126870656304515,-0.0391848588001969,-0.0249131206406656,-0.583951753842718,0.0319850586473082,0.0512958761198245,-0.448335699002631,-0.285923739020385,0.0485286695075649,0.0330453349363467,0.0335838837463235,0.0439682192690208,-0.140261514113626,-0.192912682815447,0.401848927714853,0.158739809786613,0.0022848477330571,0.0529813823001694,-0.0006912246020068,-0.0561705163759556,0.06673495112333,0.259879131781934,-0.243118671103282,0.201340334671837,-0.251028060800398,0.110654395088643,0.134729306252457,0.264530672032002,-0.337694176609487,-0.458569525541475,-0.130842756344793,-0.0491384757233284,0.0335687822463173,0.527480989741544,-0.0002260112669222,-0.210967333416102,-0.190247500906486,-0.0831808320132455,-0.388892946486837,0.0231034638994215,0.173129494082236
moderate,-0.0368762482770641,-0.0393266650422909,-0.436123320099206,-0.13739049159442,0.0056936195760658,-0.214371679031135,-0.0764364205605494,-0.0127991967085455,-0.59055368543688,-0.0606258008641082,-0.163836171113886,-0.35340650407108,-0.348793007601564,0.0080561702530933,-0.0680473589734179,-0.0705285558744627,-0.0355025620865056,-0.235477953447821,-0.304259520276927,0.14537237128059,0.004480851447863,-0.0311022259362433,-0.105263953815262,-0.0556821232983733,-0.164167135668127,-0.225001375131026,0.1456581064921,-0.217631990177894,0.0478157186749046,-0.348392926724643,0.317034931337881,0.0477617882548309,0.0188836571392445,-0.4017111447621,-0.3467485790832,-0.191995010274837,-0.0236949834367665,-0.0443224925676873,0.445551255138792,-0.0861711810537403,-0.0746103655302058,-0.314745898413756,-0.144290181254109,-0.38039583059138,-0.1304520933884,0.0400467089775129
moderate,-0.010492909016933,-0.127340344168925,0.348500186148283,0.126375655000536,-0.0693357217865616,0.0635428981390253,0.162972605554827,0.0264055645854215,-0.0239642936033873,0.0617262754384545,0.190170866700034,0.232983337540118,0.0327075371258087,0.186478759212222,0.181094243923273,-0.198648786302285,0.264929991518087,0.133927476571404,0.303168175945892,-0.0473627350612358,-0.111416236963586,0.093136586557881,0.306238383627916,0.263276507025064,-0.0068659588068421,-0.0519549541940134,-0.0132033617352202,-0.115223108290541,-0.174520971088442,-0.0326043957687492,0.14429075923215,0.3325560941851,0.0864003969027087,0.18064021517604,-0.159806173405382,0.166576097289014,0.37506103429132,-0.0130895856775386,0.166422978396447,-0.0203880476375235,0.216989886919986,0.182642403397502,0.0477768447593274,-0.0127999837055742,0.147016018531676,-0.148652689690971
moderate,0.0147802446549649,-0.0255097441478555,-0.075443542318792,0.0743240914576639,-0.0177392769946535,-0.146863057656693,0.0058962259243768,0.15399191935806,-0.275730370434482,0.0075714079329697,-0.235661655518156,-0.245785540468856,-0.0235882364697858,0.142447251432696,-0.145830863331398,-0.185062495870105,-0.159602096759262,0.0381702410003118,0.0735102876618156,-0.160354506403612,-0.0707894185301182,-0.0937395279135927,0.0482358610220378,0.173716362361832,-0.031358435891547,0.0098378346027886,0.143594063189182,0.113225924632631,-0.114485743474034,0.0639443619495981,0.0638259850618873,-0.0797807333682006,-0.174450336283576,-0.123238079417412,-0.287267047488118,0.0022763117174488,-0.160646056170963,-0.0444835462210509,0.243223335990168,0.0099453700597802,-0.133159155982009,-0.256117070120218,-0.0493405488522057,-0.388963477718594,-0.0663679003865914,0.0935823192551329
moderate,0.0829837174602253,0.132286984417062,0.0026201039048358,0.127302425825387,0.0043697222172453,-0.117879226409341,0.0491439688656562,0.0800861303688309,-0.0483566139744965,-0.0399113931769721,-0.141535888528246,-0.061080094807756,-0.0962294029111104,0.220229341909968,-0.0967841223931634,0.0359266039637104,-0.136544032721211,-0.279910277703203,-0.160189798085471,-0.166217167349505,0.104544636269411,0.130094467861233,0.0285911220942694,0.0331673419228592,0.189349310232213,-0.0384274360058209,0.221988898771116,0.0176890849141879,0.29974679812538,0.0491742220961238,-0.0752139210070234,0.0036190453575706,0.164378290210145,-0.0378067741926422,0.069393518756023,0.109987767639462,0.275597652382162,-0.0911803842368212,0.0274721347716896,0.0807861572958777,-0.0381194307421823,-0.16342723647543,-0.0409002296217976,0.0853339255536394,0.0686352276342334,0.341756329746632
moderate,-0.113359451725021,0.0603786888152373,-0.160382988509679,-0.0759499578270566,-0.051330436360297,-0.0370807895691013,-0.259021939531327,-0.0603914020605351,-0.101036462549109,-0.168878933548568,0.016474903324235,-0.0386121816401995,0.100025047753694,-0.0421832285855614,-0.10307143154695,-0.214556509540943,-0.128653299892142,-0.104853049327765,-0.0321936380286233,-0.0146691254298173,0.00430662339155,-0.101370590166587,-0.143596365138183,0.0432014524651606,-0.0437849085926524,-0.0737580479944853,0.000213322067535,0.174096562790446,0.0688498863330765,0.052171299119563,-0.098502246785326,-0.295819327424093,-0.030268316681349,-0.0493513462596072,-0.0186954559738684,-0.108604395979309,-0.149415221373347,-0.172165945460214,-0.199687482123728,-0.188634196501121,-0.0656531565656236,-0.0394753515064155,-0.216271664279879,-0.0083833986816877,-0.206826867516397,-0.0919789113683379
moderate,0.0132904553383685,-0.0214609661520538,-0.195181254786262,-0.0296841715531537,-0.07364422190064,-0.115672031799174,0.0461434875646953,0.088353865201856,-0.309354708720813,-0.111178355527389,-0.310746757616094,-0.45386869421877,-0.0112992739402429,-0.0306749099830782,0.0652022533919079,-0.306664927544199,0.0528575381071146,0.0352223220078368,-0.129194303606955,-0.220739397565622,0.343071667287731,0.0054356805739265,-0.0067242410391616,0.0290525662296315,-0.0085262091744387,-0.0207414916046219,0.535060369104083,-0.0877301534992674,-0.0582263076970485,-0.269296612662712,-0.598752146099654,-0.405020866584909,-0.152783047246593,-0.0713282674430266,0.0137251664703143,-0.102876590698726,0.298957125770113,-0.0091459825871451,0.281475129867346,-0.0279226618550005,-0.162123769776531,-0.570846179737119,-0.230992178762106,-0.28220851548507,-0.0439719305175118,0.397144923527412
moderate,-0.122369005121486,-0.181129315019923,-0.28293719602601,-0.0626445075453004,-0.100650160109667,-0.303476224908193,-0.109432538791996,0.0135579506265926,-0.380941261278609,-0.0590208089591676,-0.493799103183291,-0.589506913815105,-0.146224156109484,-0.119126541024387,-0.0957866964743587,-0.0975053183677368,-0.126661418243638,-0.257251690669115,-0.416479914494851,-0.324291943931481,0.554178527700294,-0.0659150874616068,-0.0146795979574055,-0.11624672226725,0.0574805762214488,-0.0571921275642983,0.551629009649941,-0.384862374610853,0.0893423956577692,-0.184508348884459,-0.469282131249184,-0.111150851162754,-0.17241425369706,-0.300550648440028,0.0247150268359542,-0.335745206210537,0.629899055131147,-0.111443122294794,0.453383290257864,-0.136289643952966,-0.326852885608483,-0.703701931020813,-0.355048545117068,-0.135640033354542,-0.129100531043707,0.586313546598418
moderate,-0.0736058210411925,-0.191508912284138,-0.44735238663135,-0.0856929555263724,-0.155188670441662,-0.310701446468228,-0.109906201355502,-0.0719063131003205,-0.40970056850343,-0.178079262698817,-0.396726826956926,-0.609604041059132,-0.311867687103518,-0.123750828687109,-0.106898049165491,0.185646020254573,-0.119480030330095,-0.312579940769468,-0.325838138684751,-0.000128154112078,0.494427440338978,-0.157645725742923,-0.0914737216998729,-0.108208555797931,-0.0460793887136994,-0.117732487189371,0.446763439198379,-0.415638413105404,0.0595309652133608,-0.349753580355499,-0.431642117308099,-0.244730985895151,-0.0966363132876163,-0.30588002717728,-0.207615017327907,-0.328959538709975,0.173683785412596,-0.177973708134573,0.50068763198554,-0.163041566326623,-0.353518733198641,-0.618938934602094,-0.379460966248117,-0.546832357933643,-0.134565684285957,0.510720812138286
moderate,0.328097855870533,0.168948202250683,0.0999769524701188,0.189197263141305,0.251647359033461,0.263725820771821,0.0974126244746351,0.0662049148070182,0.0540165627002461,0.238628157710798,0.201250712751434,0.381515967904321,0.12649366567686,0.141968725883723,0.0095192567051395,0.0294757601121499,0.279602416135792,-0.0728113054007129,0.247765176834226,-0.0853849534472775,-0.203789213161656,0.0849282359573398,0.146721324615067,0.36252933918447,-0.126953819237778,0.132942006043548,0.124561114166903,0.339714754181029,0.158532755126094,0.141837969940562,0.122459259653237,0.0118274597069919,0.0922364984328134,0.166055827133369,0.180602733035961,0.298490749485681,-0.152082668882187,0.397793188183019,-0.144252731040201,0.162973582512606,0.139156617805857,0.273064071368464,0.338658789073293,0.105662415093633,0.184901043148199,-0.0940458899667575
moderate,0.0311539148648451,-0.0687500737861526,-0.242054750680747,-0.0317867215510294,0.0018803112338513,-0.20554928165954,-0.0070115608896295,0.0212222046101377,-0.45261772883544,0.0078423802488574,-0.354529495845438,-0.447822834443024,0.0588356115424991,0.0638907179905607,-0.0452285082063092,-0.277822243495326,-0.0347532638662879,-0.174526043252397,-0.161314115713191,-0.297781417939956,0.158780105182448,0.0318690057804441,0.0091224066400835,0.0032496102011767,-0.267376364492966,-0.0431867543802609,0.409646455462429,-0.204127749688782,-0.0925576072864372,-0.0987809811065027,-0.570142705669542,-0.467055070133876,-0.317196721158643,-0.201949077324303,-0.0219087343557988,-0.207143184119332,0.214633217811251,0.0153161770825689,0.244800033821397,0.046750247747593,-0.201646011592435,-0.5010242431577,-0.368183464391072,-0.351959839843256,-0.0654488072310835,0.191763114383779
moderate,0.135314201330332,0.0580815427267636,0.0222092770322129,-0.119707503358653,-0.0531365187993248,-0.0154441099748856,0.164604096667653,0.168383166207532,-0.106508878130746,-0.175801182096246,-0.140536211226259,0.171462394162946,0.103446814155914,-0.110805035724297,-0.187284669998468,0.0206146201073168,0.197014930932513,-0.16669610738525,0.311334055368317,-0.0780321328723458,-0.019612536304414,-0.128606110062114,0.0359831501585751,0.140880993342489,-0.196790629920977,0.0203134629967269,0.109354684601908,-0.226416659007754,-0.0055602799202502,0.0454163380136327,-0.131605906079499,-0.280907056238577,-0.106829064229996,-0.0563220563704973,0.108440141463145,-0.108623205303885,0.0804536535673595,0.139219840593374,0.37546546981733,-0.199569539826352,-0.106898367086541,-0.242542620747848,0.0986660339523785,-0.22612164578436,0.162659152807664,-0.0254840405236661
moderate,0.112124202492896,-0.0112496165308073,-0.0757829768509003,0.0717020387294851,-0.0701130760825378,-0.0644519536840749,-0.0197885700119824,0.110703430996449,-0.260589825894751,0.0286669198595822,-0.0870091694472731,-0.175292304293126,0.100531697493942,0.0717474350998569,0.05433180782843,-0.0453628515617848,0.0604602199686057,-0.126830672115512,-0.0781754910808029,-0.330188783633574,-0.173984217519817,-0.0072245959290788,0.122902052497916,0.0401389425651456,-0.372094131910722,-0.0453995913202104,0.170805892599269,-0.120281130922675,-0.168324751506029,0.0690485356951805,-0.325562866876787,-0.57274258376916,-0.26508601973388,0.0442000881589187,-0.0949776743108557,-0.0609834638939892,-0.129765388130142,0.0999250411243123,0.0312429464006056,-0.0056091460902329,-0.156136206901816,-0.314667562665217,-0.0932324710458661,-0.19300659114508,0.0390185871358847,-0.0541502861063557
moderate,0.160009207268153,0.136553490357353,0.0679617423607848,0.217158250038721,0.112730033961276,-0.0322086640273454,0.0415730276668462,0.359082832201017,0.0655232397476966,0.0307968145647808,0.0001040716841317,-0.0226724450397028,0.11530616617829,0.186492817827039,0.0660369083251069,0.0403620175473036,0.144141445989591,0.115524797193819,0.0835456765438974,0.0800339227404758,0.426232234194791,0.135898871195776,0.0916635480688886,0.0256803497260202,0.334735036827405,0.153194321398467,0.18886914803302,0.0627573721679275,0.0956185154931908,0.0289865837829539,-0.0611874757544233,0.177556197335865,0.069812822362252,0.0399971145773195,0.134411921136426,0.105418272158007,0.158066326009192,-0.0263191957691076,0.281556320878708,0.115795235763285,0.0346814677149299,-0.0851498839850979,-0.0258462412985339,0.0725041575982455,0.199046690778815,0.25276521151233
moderate,-0.0883673518278535,-0.225302708472663,-0.0215174059270386,-0.011339096981242,-0.080787742527425,-0.0421410116942993,0.128788757588688,0.0018315754510806,0.165775988991996,-0.0517487133221983,-0.225664220169505,-0.136646102436791,-0.0657310817849079,-0.184643529995851,-0.170221642844863,0.188324379671999,-0.0222218356822203,-0.122897853573443,0.205934044248665,-0.0593452067846534,-0.146838336081503,-0.0757321756746307,-0.0571789359469296,-0.178211772168304,-7.10935348804024e-05,0.0540090625011688,-0.183489827031528,-0.200379231497756,-0.141074752089849,0.221235920860225,-0.302915519540129,-0.140214839899299,0.0699946310704554,0.0398618104283445,-0.0915619378939069,-0.146223213488191,-0.123180714954625,-0.0258358863686495,-0.0407418839023829,-0.0287536943125428,-0.176821770383781,-0.0565411136862778,-0.296530382860199,0.0345156691585792,-0.167253574460261,-0.0412814782505456
