group,CD11a,CD11b,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.311904088014073,-0.0674708200380823,-0.0994123429355247,-0.113200498957617,-0.106295316985332,-0.363627678297147,-0.100336896940918,-0.342347626271761,0.0165642804239632,-0.17964474023885,-0.240770677354071,-0.0666685427019989,-0.306656508211476,-0.244762895840016,-0.0138773536219754,0.0879620001212882,-0.499419436049529,-0.276753197848429,0.106355936566852,-0.0817601470158123,-0.179922081757167,-0.132242763442702,-0.368183613306221,-0.567309569849238,-0.321145778745708,-0.0675655542858807,-0.107250951440289,-0.171520268746241,-0.0829117139705873,0.035216635453712,-0.148636053190435,-0.0060859957112297,-0.276454456098157,-0.13345665763537,-0.181428173722629,-0.0854207019182304,-0.162065362554
severe,-0.337141272009132,-0.137387304824839,-0.0732701356536992,0.0610619318435887,-0.0155228019150264,-0.523823501170092,-0.155414989962248,-0.391472843212774,-0.0968360071184656,0.154970277338746,-0.318506484840428,-0.16642180919838,-0.0569549177424484,0.221066896801863,-0.12937589560866,-0.0446019297776663,-0.159291676185958,-0.0612293426627374,0.198596476301623,-0.14673382536289,-0.109662281177703,-0.441152922588226,-0.129462830575689,-0.0673809775914384,-0.0966245694985747,-0.174465061598314,-0.269480548065679,-0.240049555653679,-0.167085065988698,0.547537010772673,-0.143525075477451,-0.0930560378687965,-0.447047329254777,-0.138087810673252,-0.435410948371642,-0.0907179638129471,0.186734211335057
severe,0.131436765027255,-0.0846473106698196,-0.0582960637392348,0.0907650098762129,-0.0972615617603298,0.458631902047543,0.323287946199133,0.233012676911453,0.0413285271965566,0.0186900062179459,0.331901873312429,0.0413039564516578,0.157646493631851,-0.391833680879736,-0.0671358331087973,-0.0763313951095934,0.114536049388393,0.0651201691927152,-0.477640909114947,0.20697765988752,0.0494790517957817,0.266137008245082,0.315019585098765,0.18162575521654,0.305739904919873,-0.0357455006907668,-0.084330085345408,0.0380409824060386,-0.0580721801718989,-0.373694119214691,0.017847753134832,0.108825846606736,0.372036185582006,0.121290229088596,0.339309536495222,-0.113402859255754,-0.282566197038112
severe,-0.168548317565805,-0.0254743607670147,-0.0912594485200692,-0.174225189910837,-0.0022206681428578,-0.161195681895284,-0.180488814830495,-0.232436591049396,-0.0194828658977237,0.125511361152488,-0.194327663483578,-0.324342205098779,0.0198249211137587,0.534953419851616,-0.0205621864140884,0.0429355995278191,0.17588452593566,0.0349103134357569,0.337411400430259,-0.191540768206333,0.212678917327721,-0.0791985677202272,-0.104154483602802,0.0335174315846161,-0.0753153093049137,-0.052736434352252,-0.0575305534780836,-0.123922039442978,0.2002894147741,0.383082117268589,-0.0583679044231096,-0.198811000855938,-0.401561815810629,-0.0534276106788331,-0.081507781839645,-0.0808787185147808,0.460268908038224
severe,0.443022964053282,0.0457589546795105,0.125856941585847,0.458557899381278,0.0951610821324315,0.42186203418275,0.628702708490718,0.692235262260297,0.12525450405572,0.0384736597176139,0.237729501710191,0.44974614616728,0.518108988967406,-0.4690575658713,0.173398276944705,0.160954024402638,0.210671930016223,0.150332738054945,-0.75747814286977,0.358828316582825,0.0566859301804153,0.206093530619563,0.659874778626511,0.20467381655989,0.158315898805205,0.486220343978884,0.0411812896541823,0.581906326372131,-0.324923822689017,-0.539864594521215,0.144727021315538,0.714959119191963,0.801858459239839,0.477798921334505,0.700039976427441,0.14053718234004,-0.526906795605534
severe,0.277473575739202,0.184578813397519,0.198909989187884,0.26756821176344,0.129041005752658,0.437883323389006,0.259540452126375,0.437135107924951,0.0898017257058445,0.314639964329629,0.336501828126508,0.212463106716508,0.457986827448494,-0.11492312401059,0.246142282786649,0.191311384004919,0.500480979080375,0.150485798818449,-0.399199002013723,0.439804952734669,0.250055662451237,0.0699360600499024,0.644256187849322,0.456834113445391,0.418001603858134,0.2126562152201,0.119829790409022,0.295733549513636,0.0308746067350421,-0.306629068111653,0.175468961264545,0.328861102059014,0.562320759349104,0.255597815623765,0.532130488124142,0.230795324462546,-0.126977222462402
severe,0.0012327268075803,-0.215190364681713,-0.132205056656246,0.0728641502182541,-0.19099726153986,-0.0418949524444739,0.160332938724955,0.238141500245942,-0.0039221577637209,-0.301297890330273,0.0628262047061724,0.188135020284155,0.0379942179544622,-0.602593391842623,-0.193973081490047,-0.15870994985365,-0.31022812786134,-0.239029800352566,-0.61676876071866,0.0641923596371581,-0.316282974644954,-0.0457389384464134,0.179961748254158,-0.175835079762386,-0.176610122696899,0.0753797049047843,-0.213034958497642,-0.0899084541670357,-0.488049300934507,-0.702128994404786,-0.159204332696363,0.21705720824174,0.47007545766596,-0.011433148672681,0.27919082183755,-0.176241848026148,-0.646797092517152
severe,0.184063977583599,-0.0172521817692024,-0.0401394784788958,-0.0814589689419891,0.0036457626035754,-0.0191371679436913,-0.0229849337156819,0.101707862105509,0.144795346532845,0.0907363030375877,0.219094024916225,0.0922711247711545,0.312704550906562,0.116387337429473,0.0023918157968475,0.0429858980024452,0.0914163274972794,0.0114035867113939,0.0925676982416464,-0.0983879261529084,0.136007121253712,0.0611350018385098,-0.0655119700407336,0.378429277648164,-0.040599236545253,0.144966428185784,0.0087829727811712,0.068079510752395,0.267053589069785,0.199559586384706,-0.12147968224713,-0.0380815564382387,0.207975815462246,-0.067134636950203,0.105957257182199,-0.0182057718833876,0.169859426271478
severe,0.302560056513976,0.162389124991131,0.0977588276441664,-0.0051207188286275,0.212435916690769,0.213722179853978,0.234013809621143,0.220346609072283,0.143213013818981,-0.0415113766756641,-0.0178337000162515,0.0509077648250982,0.223550143798625,-0.074074951055205,0.0215533039840277,0.138138838256616,0.0867306914595856,0.248750669242022,0.131781605225425,0.117626006584038,0.14558096176393,0.124263132803783,0.0602400604987689,0.183291215976383,-0.0574952180912407,0.169358534078494,-0.0951032518272358,0.223538671791196,-0.148121542954378,0.177107121538575,-0.0404287379295668,-0.0118536515374962,0.359361528723987,0.0331149450192089,0.122551426627314,0.0377302444625074,0.0451110890099484
severe,0.0214911191660437,-0.0795289932647793,-0.0527839663493539,0.0949484165924407,-0.149562654809992,-0.0406964083987992,-0.0123169747197148,0.0300714547645898,0.127273610138788,-0.121313993904297,0.106136772501807,0.0791122696303845,-0.0992304407361847,-0.421838783522296,-0.0397103831658459,-0.0557013500070402,-0.384404353186398,-0.0561346706832163,-0.0954912554974583,0.0875508495561138,-0.214127071106235,0.0093496277453553,-0.131495788987068,-0.284943140996891,-0.240893390231637,0.0863142902286348,-0.0901016974462948,0.0809779605476759,-0.24784010389158,-0.145455736924317,0.0254627877162552,-0.0207813218504155,0.0527377579635917,-0.0202467165627098,-0.0731799017803634,-0.0016882484646038,-0.300609522631171
severe,-0.0482959152395468,-0.10966634306498,-0.051538575571339,-0.229898906073008,-0.122440734832763,0.0888776304857046,-0.197437269342353,-0.0974198517970839,-0.180160007893742,-0.0394994571296483,-0.142318417970094,-0.0407317963505923,-0.103291686005131,-0.0166816007969543,-0.033120460537274,0.142263918780929,0.243392222500597,0.0790964562267702,0.118119831614139,0.196350259978256,-0.101092888928024,-0.2000098691096,-0.194416982202647,0.127030672589778,0.134706370273409,-0.0733256082544243,-0.0291333759507025,-0.212162350453331,-0.0111680351779537,0.127165758860595,-0.102817732095219,-0.17795923672416,-0.0660722593865815,-0.145993413167568,0.108178138493758,-0.128382304550019,0.334560237040451
severe,-0.0111821132541835,0.220512506184929,-0.684502260688702,-0.354825457065943,-0.6362845309446,-0.100302724952892,-0.104251114882451,-0.437008241826127,0.0491812562363622,-0.171684083522542,-0.133491388242554,-0.305548082282797,-0.272261749370608,-0.296331808929401,-0.604239132999316,-0.688005850945267,-0.268835939130509,-0.0808804215515284,-0.0510465453260908,-0.295387440736991,-0.11182941418952,0.0560600902722732,-0.232236383417612,-0.166947189593794,-0.162360387701151,0.202615808184897,0.170513502062219,-0.430600555466888,-0.0800950091431549,-0.155733341908938,-0.604790592810595,-0.115137088313048,-0.16256716923033,-0.447967214313115,-0.107112223264954,-0.51248119792079,-0.248254038520931
severe,0.119979010536347,0.053787082224348,0.0552257811804765,0.126046152904173,-0.0401885209658092,0.351902275432622,0.123010487800613,0.197763854105673,-0.0796308931147128,0.297554469476096,0.281443974495739,0.164698029766289,0.318997453921577,0.232034644145867,0.0690129427442805,0.0002780608081623,0.413148971750479,0.248607106509079,-0.124636998105421,0.102888821948472,0.120514416271603,0.181041916930724,0.188114102603377,0.415449411654063,0.375583444458341,0.0356515099121521,0.0992301184451373,0.064141223070786,0.0559723155531891,0.129615750539027,0.0380489068472709,0.195846264071255,0.156800708822062,0.195634937252362,0.286746825332166,0.0316517567743319,0.209939129512045
severe,0.0409775617476893,0.129951955454114,0.0649190853933598,0.0104235905431286,-0.0282635943652367,0.234396980947689,0.0457805293318837,0.0774881068291483,-0.0785292668521944,0.18148223343736,0.179048331030065,0.0810738530956825,0.241683546077837,0.365488210521,0.0589674030191903,-0.0157183823774622,0.359296774785645,0.24809436396903,0.0489225214854914,-0.0236036987506678,0.234199009556763,0.0067498096680432,0.176414745639413,0.362024045736621,0.320398801054373,-0.0393391687439042,0.0717408070237094,-0.027091802679193,0.189878434644393,0.238780408524972,0.0769349771273991,0.143624365039094,0.0018414167888439,0.095218076899257,0.140109655882439,0.0055989526936945,0.360702281466705
severe,0.224413763267346,0.0039942579925971,0.0367568652787037,0.254335934427878,0.0225723348290546,0.260827332976865,0.408405952307504,0.425771597176203,0.0785693447292285,-0.167058426922465,0.363744571268698,0.378916531491103,0.148346962250418,-0.324227391046639,0.0529478852620197,0.0279495641909638,0.0835472908658187,0.155118745390985,-0.702497718180215,0.339798696490562,0.0195006144742501,0.132419231119663,0.400426620833603,0.280270757134681,0.0812595895162532,0.193570972570985,0.0412401542800337,0.316527599373993,-0.108045240992615,-0.477858199015182,0.0662700944965361,0.286681459515724,0.585465631721936,0.189151186411582,0.17173694240714,0.0513837301537112,-0.241909873705243
severe,0.0885480911652173,-0.0982547363601714,-0.0186591769366682,0.227605118208904,0.166534948941564,0.230932925117921,0.170657391070165,0.252126289752536,-0.196300256368384,0.016794432120271,0.241301986205634,0.353397711851937,0.251463754020389,0.0039132916995556,-0.0096212160523419,-0.0202399951385659,0.105742750034975,-0.0115074378199348,-0.508195252334106,0.174423090986367,-0.0376483766012608,0.07503491927373,0.235759805586845,0.233755950419079,0.113334990474462,-0.0338607491633876,0.0307610577054356,0.0471200073111762,-0.125488081177762,-0.285709349822517,0.0278778214489871,0.154472245841628,0.377888183995614,0.150356718715884,0.293188295158258,-0.0005138561048086,-0.0191558808175327
severe,0.0729115349822068,0.0480266042344014,0.125258391629508,0.217698961274409,0.0580999506214317,0.428173711968153,0.031897521183115,0.329264124986119,0.0592133523840607,0.474301922483109,0.0857776933469649,0.0550455226699835,0.26477058129257,0.149781010343108,0.0289623970192727,0.0819912660486949,0.348041443320222,0.166302087215338,0.0033396312544652,0.253724465018046,0.178639358007165,0.0482081837103554,0.404716601659966,0.278009294682394,0.368301188860316,0.101294261492885,0.101189876028361,0.0476539215697079,-0.0935931939919406,0.128080150039354,0.125335879762971,0.0991674975810071,0.163180471819787,0.242064570331227,0.141283706842333,0.0632480774792988,0.132842934509902
severe,0.226363586765555,-0.0362629366647303,-0.204044288989232,0.0184481742930779,0.076679518019641,-0.043169226964973,0.229536836042358,0.141114691923565,0.0516162230875722,-0.128032390750148,-0.0782635005711062,0.0266120731542547,-0.0394541844442973,0.105282501680582,-0.0139063184833457,-0.0208376473741666,0.153537299736405,-0.0791233303342007,-0.244067959441405,-0.218093957543412,0.0222839000405957,0.0454211354194786,0.294020375456052,-0.0665176430597862,-0.100108837551776,0.0907478954395804,0.133158909015597,0.0785638212345587,0.253074708755918,-0.15566367412186,-0.356304859706532,0.23922032353053,-0.132328678576901,-0.235432591972584,-0.029470787586246,-0.185326607145404,0.0388457750022747
severe,0.511592046817386,0.517481339487638,0.277503532720926,0.548893011905995,0.12271996290345,0.478842625435023,0.470756531271927,0.623840557774354,0.502628701786915,-0.321494648985361,0.389773941077923,0.671201330885101,-0.025516291999136,0.113539750481246,0.524362344232746,0.289979492679258,0.353663727636,0.360158521309417,-0.160514859856328,0.534560758341398,0.152928233309036,0.546874890746867,0.0978553762392395,0.368378019983429,0.0907652715857302,0.574240442995134,0.551162783750717,0.438541429027881,-0.303150494131563,-0.0235398623078637,0.368259844329277,0.298609902714408,0.506478018960775,0.249255070768446,0.598996954663716,0.452013064774383,0.189109542320813
severe,0.155568452661946,-0.0399239960821426,0.0223015768356195,0.0095316430225905,-0.0066217059586487,0.0772965462421754,-0.0520176259547587,-0.0096545319109699,0.0893043967251676,-0.159730850841027,-0.0925279895282597,0.105172151411652,-0.14895655946087,0.0466923555428569,-0.105454867297835,0.0175211701321358,0.120785857801525,0.170982427351617,0.136231341790123,-0.0398092456194446,0.0314549585306772,-0.0505735989126382,0.0444570423111865,0.0138371272734321,-0.101720990900001,0.0344756069718693,0.171956707110766,-0.0751335188195228,-0.254371153041382,0.105683549775541,-0.106416970362158,-0.139789411540375,0.0181235629725404,-0.0054683872698241,-0.0654873390631602,0.280872198133926,0.128842378534677
severe,0.178592150749813,-0.0026771149126341,0.062061090283991,0.0812219824476316,0.0704853196232951,0.464681761413869,0.194106495260264,0.426858780921813,-0.0650076395944463,0.372285623551415,0.230600825172338,-0.009811636148574,0.378110607811696,0.42746818551456,-0.0028489325901849,-0.0982059562691081,0.423629477611448,0.32673110998042,0.008323042979114,0.201602721116172,0.326445275655294,0.191727982216293,0.412347697422659,0.464806912561519,0.376315330875366,0.0614387070702749,0.0923104645342027,0.095410375532247,0.265711175010202,0.189688656801816,0.0845404155683013,0.192507648078637,0.215277141116576,0.354321196332917,0.364064505467863,0.005142022747402,0.303075671320288
severe,0.108265321937745,0.322666252697995,0.299502461712664,0.177672442837287,0.177542290855564,0.0020254840073902,0.103056241951091,0.049163404870845,0.241820737632583,-0.0993657376866924,0.311248221198753,0.297212492253015,0.30812202255188,0.258373738340654,0.275790628422259,0.199020549971611,0.327366721643706,0.139408382789706,0.2246689831704,0.329387949137657,0.318129138711666,-0.0833571463882877,0.128519665630487,0.0839326247124901,0.197609364721682,0.146515073731259,0.149149899223893,0.0960105193589769,0.0944447466424703,0.172093675284486,0.210220408217207,0.300767603225946,0.215450953453859,0.0426248373139942,0.15208838825615,0.312279058357879,0.394121014184617
severe,-0.0343297276548137,-0.0051236387995532,-0.0653650234879159,-0.0357223324639328,-0.0461781425153639,-0.0523989708937973,-0.0530323004380995,-0.126944430050865,-0.337954769759266,0.0489731112674801,0.0224780938820408,0.0636044234101994,0.0959664902836274,0.151428838970668,-0.280187631346931,-0.0957806432572917,0.069043301485736,-0.100543130802638,-0.0033186866045633,-0.0826023114005925,-0.0565605401381729,-0.0571418548289655,-0.023252176386132,0.0366749410485311,-0.0019409314124447,-0.256877493087271,-0.0641817143281672,-0.105643596538835,-0.185141429794734,0.159160082042188,-0.0847405578630294,0.0093066813702261,-0.0516520564017729,-0.0471509659906997,-0.121506683390782,-0.0994351944698292,0.282069002745285
