group,B7,CD107a,CD127,CD138,CD144,CD150,CD154,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR,XCR1
moderate,-0.217627363168242,0.0384468468574559,-0.105772209424844,-0.219306350165837,-0.0070608025968385,0.189219204424931,0.0302634305033315,0.0313171645030882,-0.176836034831292,-0.237342626740438,0.139816650581123,-0.220787926468898,0.0765337252347177,-0.0259406579044171,0.395445061240019,0.0124127403232187,0.104221708374983,-0.157875012821585,0.104485732591027,-0.203416123572173,0.0636736628172796,-0.17701981663345,0.0748306450847874,-0.0436337608650613,-0.499212087763295,0.106436173358999,0.0099906256705359,0.160345625161667,-0.159093427084343,0.0344518375988542,-0.0138478669008267,0.236232962679159,0.0596925238965763,0.140962647928239,0.187579618129345,-0.146667598489232,0.0089419741444641,-0.0709580182008329,-0.216084876679598,-0.0598901176786685,-0.0500289583949729,0.16218779648564,-0.0645878913070627,0.0962376733412375,0.174035877900734
moderate,-0.089009590098483,-0.0231171767202493,0.0932318078449937,-0.220399708795509,0.0044888517231081,-0.395170719482302,-0.148929868816311,0.0924704300366292,0.133091766318884,-0.303138650252202,-0.0129374696975814,-0.085597973042889,-0.21980652384543,0.0659812170022089,-0.0755641207479573,-0.0396495220159359,-0.0840557567376995,-0.234358293913598,-0.205771521327862,-0.28210377320565,-0.0113021381163275,-0.002920821785766,-0.0038400485869058,-0.0536124570902304,-0.138381166184579,-0.0749191733227855,-0.145012612771647,-0.237345199116152,0.0147460792466796,-0.370823070333727,0.0526055250625032,-0.0858877774293068,-0.299496033565391,-0.209072671305867,-0.121547154733349,-0.0662673030846532,-0.165948143325514,-0.0173181247218537,-0.317144796424038,-0.242663447090068,-0.0613245560420423,-0.286225765266371,-0.179459432981022,0.088365731128997,0.149943966505826
moderate,-0.0152733991211169,0.200860142367259,-0.0074148168341348,0.127995776691778,0.0308740081788113,0.0524608997359508,0.141579028029048,-0.19512169205796,0.25788227954042,0.0762334481866553,0.132112170959701,0.124125428263843,0.301729820030941,0.067538477231435,0.182570750636119,0.16918329779067,0.086263338541539,0.0593972095855144,-0.135221379081883,-0.0542311924602469,0.0534054070712767,-0.0287398445932688,0.0894281276701462,0.103910435007114,0.0820753268844515,-0.0066258565173877,-0.0271443538937076,-0.0149160843968836,0.090227747888026,0.0596353127688908,-0.0865980286133518,0.0486119674665635,0.11083910814496,0.0453017193995931,-0.179892500653043,-0.195403581687133,0.082385152965562,-0.069506754784751,0.0926231459027578,0.105477974134234,0.0271329955563619,0.09885561184766,0.071094966885464,-0.240623835937335,0.128927792877232
moderate,0.0351171843031397,0.0132755719038081,0.0660429883831754,0.299589048088295,0.0783256028155101,0.023076782785591,0.248929412751418,0.0399775485889265,0.154242767843223,-0.0407404884786281,0.173416417430238,0.078554174058456,0.0883975330206635,0.0066520790931298,0.129898232722545,0.227860277094277,0.209080727557787,-0.120842156528415,-0.137005711182177,-0.0852694872654114,0.201072390870346,0.10822069794358,-0.096705587639261,-0.022461649772439,0.0961020243634752,-0.105442616726516,-0.0983567104241857,-0.109924231521691,0.0346317800990549,-0.108341597861578,0.156560976378084,0.0237519747206699,0.0206584757310217,0.102071870500699,0.20262632252661,0.0989682905913451,0.124419481860881,0.188474478188341,-0.0466127568433478,0.222108550997027,0.0263492684412836,0.0076312436601499,0.291882293325776,0.0950162696069755,0.353641086447329
moderate,0.0521697958255506,-0.0152551608139835,0.0221302142185666,0.0424454411965646,-0.0856932517651433,-0.0911304997891151,0.0166204345206167,0.309465680314403,0.1413565333324,0.0177639274865587,-0.0386221832054961,-0.135456149343684,-0.172291238832827,0.0344134478533484,0.021723044307597,-0.0531491191845286,0.0048215468932828,0.0532469188780682,-0.0724325181358388,0.048734634582338,0.0737570955726627,-0.0319702791400268,0.0396531935920863,-0.0077996079912564,0.397744592304826,0.0959494963846527,0.373286974988052,-0.0156931799338703,0.134394421800338,-0.118600722475553,-0.171727577553473,0.0827864757387549,-0.0394459615325809,0.290259206630218,0.0087826178577758,0.258265012884067,-0.0019512275532154,-0.0675020834685318,-0.279641660488209,-0.0761912838851711,-0.0509023834543883,0.0710909410749524,-0.0162624547289906,0.47158334240019,0.066084712341376
moderate,-0.0745725886405643,-0.151133180516077,-0.0409874835785034,-0.0189976339777028,-0.0600118580592564,-0.296629809630856,-0.0789726335504913,0.346191456233093,0.117754470843702,-0.515595502659022,-0.045364486687407,-0.503983000052217,-0.627442906912707,-0.0848519922139323,-0.0542862198347234,-0.113779865762622,-0.0984682057380611,-0.348629066465014,-0.463566896151808,-0.422487309951257,-0.0025617735520489,0.036050293831249,-0.0703299691962564,-0.0983812116479301,-0.0576845594282845,-0.0783222873752587,0.637266285707663,-0.386084414042295,0.0620930519665135,-0.208052964384966,-0.500531676215322,-0.245299203719535,-0.305890404702657,0.457474309111976,-0.0280495320059036,0.420410356790462,-0.0987426797604455,-0.38620530618885,-0.758652278764801,-0.385125513499831,-0.1663020865597,0.246617306868262,-0.0880288158294465,0.553477103257089,-0.0060761818379011
moderate,-0.0009176435602346,-0.111195738038236,-0.0432435292827772,0.0169895387983746,-0.0928264202964335,-0.273193203306751,-0.0366785558416519,0.49635651062958,-0.0372635048196607,-0.336556563343738,-0.122412122445782,-0.316880654466129,-0.509494450470157,-0.0692294914064689,-0.0560814999952947,0.233871699983008,-0.0570655179402489,-0.200881459192706,-0.291043002897351,0.0907667790747145,-0.0950196908884727,-0.0433069870669307,-0.0349543117941486,-0.0375335540779038,0.0699642744609336,-0.02115240341135,0.481492686074965,-0.348778260498991,0.12686534724327,-0.297546592346196,-0.324566616678489,0.0028245680134738,-0.227846573859292,0.184044544480161,-0.136056110198063,0.548312034524677,-0.113774905712183,-0.269043270384675,-0.539080856993691,-0.30632539974165,-0.446776230141187,0.224459424262141,-0.0696862981495367,0.555860093372833,-0.0930125025009432
moderate,-0.0399342170614862,0.129138690205052,-0.0054008342497526,0.10658544478052,0.122693407904262,-0.278331152031241,-0.0917778435238553,0.243393685801908,0.177674800958053,0.017614734292157,0.105420891384324,0.117653858633502,0.198674504207525,0.0379433292531456,0.177408943202728,0.167770750164815,0.0868708283202086,0.16620027349134,0.0614346757445258,0.0690300681184766,0.180780412371603,0.0932078418929995,0.202080523403014,0.14495586214743,0.288782757478082,0.200574893003163,-0.020053245118401,0.0133928929805144,0.0068078436617281,0.002521863207798,0.0741304119276812,0.0540547200288639,0.164513764055716,0.120154344920356,0.0595924115539886,0.0853626784713702,0.0962563036138418,0.281051869441864,0.114673845989284,0.113385638892121,0.0370687302020848,0.319483359013217,-0.104185332410091,-0.0347629447126573,0.010137848216343
moderate,0.0179672875051615,-0.198523138709582,-0.425209429309828,-0.0626581733128506,-0.0519056839553901,-0.311936448627541,-0.0830032735761503,0.354125124438047,0.0163989737508701,-0.481337167740018,-0.0334366281607433,-0.488518841697752,-0.628951085392366,0.0268565839193182,-0.0717414011451712,-0.166250056557482,-0.0909402145511951,-0.132441200762679,-0.264696245482064,-0.226344097923508,-0.0123429272845616,-0.0918414825001771,-0.0085802347290613,-0.0309113236234738,-0.101135738202079,-0.0252343488444908,0.465008194669883,-0.311508430040721,0.0276495513222079,-0.226653488751346,-0.633768759874441,-0.2214187027491,-0.385099817969496,0.279874856975588,-0.028680998230111,0.520371286618662,-0.0131777716251666,-0.245127175364908,-0.72284838934104,-0.476767819652752,-0.44485790473891,0.190168559324941,-0.116683214361972,0.488489301621397,-0.0040047740128537
moderate,-0.0607927191096648,0.0712309595177248,-0.0838996322523417,-0.0913246225682115,-0.246409877192757,0.199961593099406,-0.160372583372658,0.0720175415549806,0.0466505583351814,-0.0623007775455688,-0.0149511223114158,0.0363806017656089,-0.100396217508276,-0.120235435104999,-0.0346698001160275,-0.163782211127857,0.188403039418499,0.0384437912725792,-0.008246997798192,0.301567190121984,0.0096613230277268,-0.0613283241093381,-0.322897420365093,-0.0436127909782344,-0.048479984888909,-0.0292750347165978,0.0437886788419008,0.0189754646711527,-0.0357023987477596,-0.0263750013723922,-0.215491635754895,0.11961956978572,-0.146750322131341,-0.132392144538669,-0.149801408199599,0.417240409874327,-0.286294629994535,-0.0455237950971869,-0.238365845316565,-0.179289680583728,-0.179604116765423,-0.0062108375581284,0.0666294981735821,0.115069951302557,-0.0646168332346666
moderate,-0.10121043870213,0.0970598431049289,0.196269381531149,-0.0545986624476899,0.0665194577084928,0.0278192735314068,0.105536018319871,0.215572807443249,0.195562084208341,0.151456720168435,0.0422204154876897,0.0284057529038465,0.0543722279218881,0.0399522034525425,0.0066407799900694,0.144914298104955,-0.0342048701397923,0.041503963078164,-0.115004408562768,0.198170458743455,0.072368570284351,-0.0378570810614014,0.116446684573594,0.118396401911474,0.460775209952913,0.109911286703576,0.0282177116998876,-0.0037999067445416,0.31788444293773,-0.0123639558055282,0.19881640011999,0.165373392450261,0.0356640284883006,0.268629055010619,-0.0602249694732489,0.223425716376153,-0.0527017197698397,0.024361519481349,0.0294773805177169,0.0764467201171359,0.139979899634553,-0.0546764804214805,0.037039236768981,0.357236980643188,0.020297054723845
moderate,0.161002729116599,0.141959864485449,-0.0570746211606333,0.138313569867432,0.0997450587450945,-0.0573139960792278,0.0482470870072142,0.23828342938555,0.29731921148364,-0.0184976242450728,0.0121705452791044,-0.0751572230875791,-0.0738017970467087,0.188878079274452,0.0706973576588685,0.0356007372841679,0.13648527100266,0.0574898904171278,0.0492387493932835,0.0335821714142419,0.120534059847356,0.0703329145124108,0.222616371265999,-0.0131941030506415,0.320891179080529,0.118380388173353,0.228425222725484,0.0237831756344918,0.0672879582123099,0.0130520025476486,-0.167563567540929,0.0218727731644009,0.0833291400353255,0.147725725673209,-0.0326712593152983,0.267315620930235,0.0939578150355179,0.0093203332954351,-0.158208624964308,-0.0579186624496545,0.0414407956155892,0.174190797348206,0.171540930120002,0.300053022973481,0.108794971544294
moderate,0.0100553073286042,0.119980143388556,-0.0418374644687825,0.283348200355011,0.138410349779101,0.057991455200532,0.0846938735210444,0.099414462974522,0.115584167697501,-0.295565297997568,0.0127719425046515,0.0647011498650455,-0.0891918442981952,0.446535978735871,0.345993449161733,0.0359961831171218,0.253378828443404,0.177824868490029,0.0255779064899436,0.0443508512987644,-0.117285025701429,0.114420499425017,0.0443430280900499,0.16064514763296,-0.423321816910472,-0.188528723992729,0.384180945095605,0.400233796924067,0.0444389356153709,-0.0531509257434991,-0.141695635236452,-0.0282260752888538,0.354361205048209,0.233171933297053,0.158952821979055,0.172241846242263,0.118216539968216,0.0238739863395163,-0.1368452520209,-0.0263307484770033,-0.164894711571227,0.353508583213201,0.336237814112331,0.129721573908422,0.107105483603455
moderate,-0.078184131091464,-0.0662275155711105,-0.0851555171530102,0.0644647349832922,0.0391685793560244,0.0090543825307245,-0.0795576208777436,0.0745507168209125,-0.143389870539535,-0.374857691655505,-0.161427476968683,-0.252870477328249,-0.255261410872946,0.0473352231179689,0.0731752795069302,-0.0100949576016964,-0.0111683765552729,-0.170447592457413,-0.100737257255393,-0.287047862431172,0.0467965497152589,0.0442622990901245,-0.0062860500848949,-0.0186052421274589,-0.188608051580266,-0.219218351316902,0.388970254140985,-0.315070983823699,-0.235784371963644,-0.249147304006321,-0.278228723033849,-0.106983077734433,-0.126486570402957,0.232309474676219,-0.174669304078191,0.199174837002204,0.114091060065055,-0.252153038338817,-0.358731925363697,-0.113575792378292,-0.295006098725198,-0.18060388324657,-0.0680948479884181,0.109154649892788,-0.0421885524157985
moderate,-0.0275164319545147,-0.19756431133364,-0.106395068078551,-0.0799826281168982,-0.136913228604615,-0.415560785195031,-0.0909580266750853,0.345893659553643,0.014172430427888,-0.612373715261347,-0.136095077438531,-0.384985685370636,-0.680469700351984,-0.0790288624623566,-0.118323344896302,0.244924777520455,-0.0720102515614977,-0.325136386728992,-0.697236153228315,0.0056323927177761,-0.0872226434444132,-0.0465011936133687,-0.113864512589038,-0.104450046416181,-0.194879904692037,-0.249972939888002,0.644269687732957,-0.429047881814179,0.0780134651723859,-0.504256280720733,-0.346737031240027,-0.0572259370577287,-0.371652455784086,0.204723525081281,-0.165834983365358,0.546996164574519,-0.227764304013457,-0.234489846195842,-0.622989255785942,-0.409416732248696,-0.62179390649734,0.0562299297761976,-0.235214357738682,0.307295700472532,-0.108506369171176
moderate,-0.0440568588875557,-0.196936792462082,0.0463066947728898,0.0220033984492441,-0.0733484478801543,-0.322479864700318,-0.0497669359143709,0.471000599506602,-0.0198525289268485,-0.45721892010074,-0.174481125495555,-0.373175294016094,-0.622514458351985,-0.117244665737004,-0.0634458653860031,0.226858022388391,-0.114574815509351,-0.32677895244872,-0.604488472184646,0.0286664699558632,-0.12273463856416,-0.0470432218439038,-0.0778235328027694,-0.143747402488071,-0.0152029827817414,-0.169955567738013,0.685903309570861,-0.386824088077292,0.172075807856999,-0.50196927001949,-0.190043605816515,0.092361266685516,-0.316792922619944,0.361936903235887,-0.0917570273590826,0.596364940667861,-0.166253383982468,-0.180922586061839,-0.606988069000433,-0.386539135393755,-0.604846560212204,0.152934002719749,-0.174502814077905,0.482674302544953,-0.0947763893103973
moderate,-0.0712739252845795,-0.235751618981479,-0.0814682698369741,-0.10979706357709,-0.125756568298101,-0.316337710179543,-0.103785919188811,0.245003748930363,-0.0705871560659832,-0.286949185373844,-0.175972396298888,-0.477476707075083,-0.478028688927495,-0.137938267283408,-0.201953588133995,0.142925542496837,-0.084197993795125,-0.306956984330912,-0.358504017436761,-0.267925626497315,-0.180135412595306,-0.0930867810814842,-0.156985240157079,-0.0555027622729141,-0.0287084250798824,-0.08196250773111,0.475573031734082,-0.328230038185495,0.028571651886228,-0.198560321167373,-0.324803202836239,-0.0485257657265281,-0.438314013007189,0.18554020683805,-0.163529935619784,0.553013247743984,-0.109781938050676,-0.370868411128052,-0.70344570541254,-0.318714463005979,-0.513681365923311,0.0801348243296439,-0.0845905171248345,0.505538089283603,-0.132936028762026
moderate,-0.090656000961516,-0.0411822053448934,-0.277784900182601,-0.0104470039119277,-0.082267108739743,-0.175476681838721,-0.0413737804515247,0.142847223057531,0.0879786380497119,-0.166884491414109,-0.0890390410454709,-0.228840512558222,-0.150832615963855,-0.0553574272105527,0.0155499464056533,-0.150141261700318,-0.0629994384094043,-0.202236832313969,-0.222638296846982,-0.155394364596448,-0.0549815237320848,-0.130174502919127,0.0198910582126368,-0.0291238698017329,0.037810117374617,0.0236402544691801,0.457323501038434,-0.215041931982938,-0.0509905931889853,-0.112342910547385,-0.351507998033008,-0.11507606276946,-0.132168198493077,0.361921521327768,-0.0346612263766213,0.571030187343642,-0.111308545421038,-0.135343723103852,-0.387205737338785,-0.143217958074023,-0.157162080378635,-0.0086278942067825,-0.0716773262595401,0.356927674816739,-0.0976159441240289
moderate,-0.0471297106932978,0.0132163667035108,-0.168305367928491,-0.012480030521999,0.0362260809383454,-0.22765870541602,0.109613104935773,0.0183813003510566,-0.0944509855824242,-0.207584162735881,0.0312521951283902,-0.171983289770291,-0.184820452300504,0.0439331208005691,-0.101008662046099,-0.259711464390477,0.0300191979906984,-0.163076096484004,0.0605515869905028,-0.0518385093474291,0.0015515552124535,-0.144623195719601,0.12293416045211,-0.279121882516866,-0.0916883820941034,-0.216490376022361,0.100632334069705,-0.06939034874506,-0.0147238111041593,-0.0718534279881215,-0.268133899726374,0.0720809796922673,-0.0973664130890893,0.13559843384056,-0.399607799194707,-0.0246462713739603,-0.0745630960022296,0.0047269081387298,-0.0349702748214023,-0.161547565297677,-0.0539938279423214,0.190787189815287,-0.0388977173239857,0.0126011895751431,0.0900786164870107
