group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.335797700525477,-0.210921513694469,-0.235431633304269,-0.30107777709634,-0.0826166267415782,-0.103027926001167,-0.185697668366349,-0.256020229431144,-0.0849224898794015,-0.306399571426226,-0.0219183788884154,-0.168710676856472,0.0211532557017342,-0.0840053562526094,0.0339035890653011,0.0071602700410293,-0.588244644685938,-0.0232372341862583,-0.15087086544166,0.0538401775238833,-0.101639642595315,-0.0784093271979234,-0.109206399645351,-0.111984208648948,0.094292164347429,0.0724958672815832,-0.104587140683299,-0.114716532181341,-0.296461581551976,-0.172237206417793,-0.0176071772033358,-0.270701280845939,0.0977729956889363,0.0273701130221364,-0.098725633141497,-0.160348194550759,-0.255898877226408,-0.311369440323748,-0.20643910628744,-0.276411468279595,-0.099484704191057,-0.202237176501561
moderate,-0.0667931385417809,0.0049900030141509,-0.0094806795402743,-0.0644538299774311,0.215733028490782,0.179901614540193,-0.134723153625876,-0.0604952633399384,0.203804688225142,0.26288785713142,0.16643204763994,0.221421530713706,0.0101908162385611,0.0675616984143253,0.065471053135681,0.139174740562256,0.0343524045946624,0.0316017424141532,-0.0243178806080411,-0.15417918747948,0.0222908401021859,-0.0923452285649994,0.0113348052196356,0.100442404984003,-0.0865204708972693,0.217526199480549,0.0802436056668033,0.199734925271333,0.0882301183928961,0.198002969456852,-0.0944506964056682,0.179484826611435,0.123055420063885,-0.03519367051521,-0.0933079025429834,0.265624430506047,0.171485165821876,0.272982109720595,0.298024941980718,0.138955677896541,0.1460158274654,-0.0681900767038722
moderate,0.116011924352086,0.17577881243353,-0.0225945406166842,-0.148619059561835,0.163098918597958,-0.133695758139341,-0.0831009942467456,-0.104130144041613,0.323247974050511,0.274100853229056,0.356363088725924,-0.0308042206171708,-0.0664042128819383,-0.016470059437595,0.413856254801957,0.0667830381632046,0.153447218920836,0.18057710377392,0.0793336613791942,-0.287046672090348,0.13133534228514,0.170553675743952,0.0953616027038765,0.11615410184953,-0.192503115149294,0.298252628139327,0.0229365045648685,0.0922053553228207,0.150995573165335,0.0874063723263023,0.121771749173165,0.176277596736831,-0.0933301528398791,-0.226211503220939,0.0553786092652487,0.128515403321049,0.350736880573501,0.055253339831819,0.0628379158203074,0.0561911711784337,0.0729952999281196,-0.301677556774565
moderate,0.246380785780717,0.0151011854439019,0.070286896826433,0.16586406907359,0.137261836508403,0.0499238463006995,0.293466477571714,0.103417257094128,-0.0782698693466733,-0.157173143614923,-0.106170703851203,-0.247037291238434,0.0276097804085975,0.063393882602469,0.225764620394903,0.0626079705845363,-0.0640701553290559,-0.250057115131731,0.0417608986174251,0.0426088157464575,0.0953218721869296,0.20784856596303,0.133285193752153,0.14245504213091,0.149435282743815,-0.13413810247388,-0.0793554802400876,-0.0003151491622482,0.152538658789493,0.0355593257250458,-0.125863344296967,0.0627378000497791,0.183518193230792,0.288796524945676,0.129301128224738,-0.0148031015721506,-0.076475706081941,0.161147647496412,0.0013184742312496,0.262879794093108,0.0899597851751828,0.209270193837671
moderate,-0.0520049576948604,0.0453636911304463,-0.186056448131192,-0.200922990614111,0.0162896464352554,0.0020203150059501,0.0070364584228631,-0.0774520112311959,-0.389238043276025,-0.234401504790916,-0.282233958034224,-0.0387581900026611,-0.0374478092541263,0.0431443762898062,-0.231324234822698,0.0690438654216936,-0.0156916102378234,-0.0409874116622074,-0.234738860094613,-0.244783187018571,-0.0291516769397144,0.0413735185645402,-0.516469373629622,-0.159089628056789,0.138935642792792,-0.0198763291682139,-0.13794436178159,-0.366081526268127,-0.553951533062781,-0.261503864982987,-0.148708314930371,-0.0484422444674656,-0.0127974679670993,0.0259195120073039,-0.0197726885940477,-0.0568242293048938,-0.35983929863136,-0.121838953432722,-0.231742645411953,0.0207399360642606,0.0178064892620697,-0.174184972970716
moderate,0.151954477927752,0.201918204960197,0.285559320365594,0.0102159387113283,0.101057245626818,0.333245732617681,-0.269347206180506,0.0874250592286291,0.358326412851255,0.536461017623153,0.622598088361356,0.190036779971219,0.163264973262213,0.125155861673218,0.123537513378189,0.165326115142257,0.0905063400574977,0.390924551425103,0.268376860930766,-0.562676671695831,0.118104383916788,0.162900301692296,-0.0694236343955609,0.0637383374700882,-0.50706160649718,0.390784659461697,0.180956997119281,0.538414359397533,0.0423979009188055,0.171250902858585,0.0355180370609671,0.399756749181144,-0.583425785201163,-0.463094112832085,0.19795337949241,0.359210911855635,0.698043127443598,0.369750891772055,0.164476493003723,-0.170689817468929,0.167508298489886,-0.5906163381448
moderate,0.207674082971807,0.213822003232816,-0.127454472311826,0.23763590000228,0.302631739302554,0.0594787306100898,0.374192979962201,0.102560911058897,-0.120574221080409,0.226095087919506,0.0799095679117067,-0.029822334620723,0.180883838761949,0.173403674244609,0.476154354125576,0.226038800631876,-0.150008678067806,-0.0703973541653516,0.325844300772179,0.171683424743494,0.190850395841074,0.196024238581671,0.0543047179509574,0.0729349506425588,0.262283035205371,0.0394189998872805,-0.0952077532364975,0.265252707541038,0.0482847667179409,0.143614433867243,-0.0234028434557794,0.22879368224986,0.0013794320693765,0.299590294024536,0.156178955900271,0.213292041688729,0.0378746692794817,0.102843129708754,-0.049455754444385,0.266709549632636,0.210070751073937,0.195729911973096
moderate,0.058623089820884,0.178670906782221,0.0882076963325987,0.096212572666962,0.188789851922492,0.137100211691957,0.208578003883752,-0.0179171855384538,0.185034757991746,0.415625256751835,0.281499898853965,0.0891714754309862,0.16294621142336,0.273356321419079,0.256873617795701,0.159955189876662,0.251984777256992,0.201221488622318,0.268351385722979,-0.0825050269977203,0.225361704217296,0.167343316238766,0.344480506951777,0.0941637616671676,-0.0479183993600068,0.302591249184316,0.055554311525815,0.26273722560306,0.319339477193879,0.163026329276358,0.0684672660609862,0.308395583845078,0.231120923202585,0.0970317069005186,0.196220566740362,0.349753627473126,0.314347548425749,0.237131596343132,0.115829209445053,0.189762549734932,0.123947371880648,0.0343456905379698
moderate,0.0146892786204883,-0.0842732815435127,-0.0395953470132034,0.191973651352676,-0.0330233983274136,-0.0367684922756234,0.24938207363233,0.0108506566722533,0.0978053038961814,-0.107933957398451,-0.118558597394112,-0.111720465013795,-0.001809958111309,0.0189653290849268,0.169290490251005,-0.0237266097024326,0.124326862675882,-0.0547270021291366,0.156140685811307,0.431395566901145,-0.0228730369838514,-0.0038772025880428,0.299092762152789,0.12044166701312,0.124161196349331,-0.0525922408349326,-0.0469059585063385,-0.0225070978755566,0.260689311164129,0.188904907821579,0.0113032780606886,-0.0975944288389777,0.393373971816509,0.347478982665196,-0.0165057525185581,-0.0210184774164533,-0.209495252061333,0.0085746269284797,-0.0097821473290766,0.0172245994027813,-0.0081519724166473,0.398470284855764
moderate,0.188345331608847,0.124108762739737,-0.160718845807089,-0.211299668821702,0.0244693468219038,-0.145837553570001,-0.0515429768299127,0.26338991586385,-0.100695046860952,-0.321265233024239,-0.096314485245698,-0.142031414463365,0.0893083842540161,0.0319739396917523,-0.163620104023474,-0.0660799727283031,-0.0034624747326291,-0.0931495434759817,-0.195904881349068,-0.0619621757249088,0.0837314662402996,-0.0420047907971727,-0.0932117758073516,-0.214669410462898,-0.0403779810738311,-0.130757609790108,-0.0375108220445161,-0.0048721298986008,-0.0090600398499155,-0.154427986604645,0.107053723428497,-0.0757430556896917,0.0866591873115085,-0.0090157333403694,0.069708933605931,0.0844161891301618,-0.0273400385768313,-0.174923038971457,-0.0498153979228437,0.293515310372069,-0.0025429193700389,0.282463292438813
moderate,0.0871787949863976,-0.0530089250742423,-0.0858014131398034,-0.22956999486356,0.0331415030570593,-0.060003432245416,-0.0760329056647606,0.0443556603156571,-0.266527095431685,-0.100723168334717,-0.173778080945384,0.0502308803634141,0.054851090510287,0.0306686566986018,-0.0909003178981291,0.0544738781577632,-0.161846544110994,-0.103913322537728,-0.29331696332233,-0.265335060397888,-0.0502117362811343,0.0007793234427972,-0.418332615179436,-0.0751603980740079,0.124721372684124,-0.11322664441329,0.0284314087298881,-0.319591551377421,-0.572020395818725,-0.279443306099283,-0.139081302170029,-0.0833132986491354,-0.181325189903033,-0.0335796921545786,0.018676841598002,-0.157071912205018,-0.315908094635637,-0.112461335289376,-0.230802413612735,0.141345337417146,-0.0031415420567693,-0.139055286749655
moderate,0.0328296990685106,0.143766301453169,0.167970396890816,0.277049174987957,0.177161106848072,0.090704202482022,-0.01374516357683,0.250018487719014,0.372251232123472,0.306919664126808,0.255734443435651,0.138415716420955,0.0885959543785212,0.0109738753730777,0.191871989781726,0.103320738361297,0.221371508614798,0.125719513703226,0.322773416157531,0.0031876238069856,0.115290936153025,0.181114668302504,0.342215532861619,0.236429516261264,-0.136061847316726,0.190190587601003,0.0241543212908211,0.536631768646772,0.471646994642212,0.279344102902214,0.000416442712638,0.136287358450719,0.188140049639182,-0.0241898474227308,0.161069194568797,0.186168206132998,0.294942590754334,0.0830228666042365,0.135248282124539,-0.0523815109383914,0.196049220863515,0.0130022603427194
moderate,-0.28203096311705,0.0583583615224986,0.13318023166506,-0.101150971084556,0.0357638293904023,0.240474602357522,0.0278233669743333,-0.0234701543444215,0.202707957084526,0.0188202684629043,0.0252313535315573,0.0778406622693269,-0.0146245543357435,0.118605122555189,0.380730525919809,-0.100342893951449,0.0343897879316453,0.076736893301136,-0.125481937018729,-0.0752794378668587,0.0611116712865342,0.188980927582497,0.0031775719068284,0.0257847689542833,-0.225125339150524,0.276505192193373,0.100289541314145,0.285123061504436,-0.0180876650450265,-0.144811491731411,0.0417016128860153,0.0506516594872748,0.168878128292644,-0.192573015321345,-0.185652501526736,-0.0185347967340029,0.166048455421787,0.089859199739851,0.166435172867188,-0.0034869798699158,-0.122480681887089,0.0133579920481656
moderate,0.0802369448897678,-0.004176409543361,0.11992074539831,0.155803296553091,-0.0513578073963601,0.0267694172585624,-0.191698431146451,0.185713922890484,0.481174299693333,0.174429232323973,0.113562900935593,0.0817012954046172,-0.0726622566627563,0.0087366046921707,0.197915039246741,0.0041395432167927,0.113189998149463,0.173433615978044,0.0393671238421152,-0.0863236365939652,-0.0612403859926153,0.0407825553737576,0.318056302148584,0.23096746166196,-0.377502062300244,0.102544274658219,0.280901864188323,0.234267555786055,0.235615085731872,0.190583387318883,0.0538428129179309,0.0520857822423801,-0.287417230286554,-0.0154300922221623,-0.0352542121773573,0.142359140365314,0.338704158680275,0.0605596098705814,0.275777822015467,0.0549312492565441,-0.0056799857087731,-0.0258431953888661
moderate,-0.0163197476128083,-0.115352024877452,-0.215553186637182,-0.372882187643857,-0.097853560436924,-0.198951853287191,-0.0007249919270555,-0.0047435498439925,-0.445951969280699,-0.224966480365158,-0.254993339975264,-0.0670658075971889,-0.045963171270376,-0.111168401764435,-0.164984537336416,-0.0733788554410747,-0.265443514581074,-0.268196427080533,-0.274786412388765,-0.213154476493321,-0.101638564899396,-0.0337257222958336,-0.435741667175063,-0.312335710424651,0.187976266967234,-0.180551429153502,-0.198480065562415,-0.374715964441051,-0.409663312749257,-0.393243372826751,-0.148118895199633,-0.172497358121612,-0.101960324470867,-0.003792996380933,-0.119584610263572,-0.178822061491474,-0.336493600020702,-0.224700685339191,-0.354767412468729,-0.0449386525123397,-0.14348691458967,-0.149008773513154
moderate,0.0356066019290704,0.123830967695139,0.251054442045325,-0.208257351654723,-0.033566478140295,0.186103617908117,-0.371892706195864,0.0154042524764305,0.143005824578946,0.257109134804356,0.401376553787498,0.270232608003517,0.0967294230887427,0.0138799132669048,-0.19372282228367,0.117220570681275,0.0683354219219249,0.400658220547587,-0.223620391664204,-0.515118887932774,0.0395851612480715,0.0627558910344802,-0.204968556447027,-0.0354189772335789,-0.440136963195839,0.231084933247395,0.34332458393617,-0.026328472965527,-0.25296393455769,-0.279327403790793,0.178584626723101,0.223782893659938,-0.40403180189714,-0.491530167036084,0.113346457578335,0.0541314485664313,0.344572560559206,0.182982233556128,0.324152929151407,-0.0274216880442707,0.160144988095866,-0.493851765379018
moderate,-0.0218524568653503,0.0251919544828365,-0.06730441170911,-0.266142610086426,-0.0071559998999582,-0.0472726681813847,-0.0639875308005237,0.0532469925967239,-0.183303267955165,-0.205632530872952,-0.125875898180086,0.044379749517723,0.0008720817540219,-0.0899065375736045,-0.0326394108104816,0.0289717289612719,-0.382631583496367,-0.0402454119694732,-0.307880235413752,-0.107798634165187,-0.0551765257173704,-0.0052547107643041,-0.317223171944165,-0.147291873165484,0.203784713766636,-0.30940916644697,0.167199768338883,-0.325425711109886,-0.414539102436453,-0.31674753744824,-0.0600777489664072,-0.081236982075326,-0.456179669170954,-0.0753328466309166,-0.0418795621679261,-0.286176234107677,-0.264853883021652,-0.16347995641455,-0.305418900335676,0.110985825738726,0.0007137263124524,-0.0234454912495475
moderate,-0.235029050013267,-0.233166729377219,0.0832453730077471,0.0597301110048587,-0.353322779870117,-0.114865322950709,-0.305303539387871,-0.245900500462755,0.0793285654752366,-0.0716530801182282,-0.180837103382558,-0.120019000997851,-0.265399167415256,-0.238205323514546,-0.0116526658716461,-0.225252087766731,0.0050945013396782,-0.0461431142667989,-0.0093117638770285,-0.33167965103802,-0.315648003117686,-0.298550073087702,-0.0923504460347785,-0.139122198492504,-0.286561140851897,-0.147483330611153,0.0161500687221004,0.0110287251866328,-0.0394393052486102,-0.0397389144205049,-0.107168516260423,-0.167365665246857,-0.148680404982064,-0.244741447131228,-0.258741413648949,-0.0956293545722125,0.0299582429816969,-0.178905384742791,0.046337033182433,-0.236415162097472,-0.263983058172873,-0.304001990656517
moderate,0.0452327149557736,0.141644048559713,-0.190200766813516,0.104118846242387,0.233362475748001,0.257222486066383,0.166536632092746,0.145570052556938,-0.23546776954479,0.0102810852381719,0.133177238825843,-0.0332640992291457,0.0521245765106133,0.15112352156683,-0.220914249605267,-0.0287571758244655,-0.273099826271073,0.0354874972312131,-0.14612509895927,0.0701678263794909,0.164212214418043,0.162924934108875,-0.217492857031053,-0.001184696120038,0.308899211035148,0.181746647643215,0.0268680238306564,-0.0578424648176511,-0.285240057473528,-0.105239957291739,0.0506079009806883,0.116581432516095,0.0210776348098769,-0.0416032058299591,0.217113130988425,-0.0617027829242453,-0.238921182852799,0.087735993786166,-0.0028668528213737,-0.0690920707081168,0.203460154169509,0.0843627930633571
moderate,-0.0513954843836226,-0.197016129014747,-0.284232332235313,0.0419463139171964,-0.0835223947721599,-0.361131833410134,0.11453144811617,-0.0182165647035923,-0.477498333297588,-0.240120469600756,-0.455014658991103,-0.119625716571503,-0.0412954564090312,-0.130792199871774,-0.124334466878581,-0.0389805013373438,-0.310263475215985,-0.401645751456376,-0.203768812220144,0.208182843968653,-0.200698875996247,-0.109846695372215,-0.112273832436493,-0.162135602089659,0.336060401264734,-0.464150689578337,-0.367777894206482,-0.149345765027091,-0.218701638758605,-0.163696444689273,-0.192728540384673,-0.303690991855817,0.109467494103317,0.358895678600344,-0.128420832014155,-0.229631648655448,-0.608800063294944,-0.2818605607956,-0.492456332449512,0.0625739112680192,-0.171161699273557,0.19927442424171
moderate,-0.0455482994907971,0.0398782257205757,-0.0474134508732379,-0.226634183898004,-0.0230899799362414,-0.0080032226051652,-0.136185868354736,-0.148416864692124,-0.140280205876588,-0.0540777242628815,-0.012687508992075,-0.175146048523462,-0.180484615096125,0.0618447032573971,-0.0770072937176068,0.118266658827644,-0.182082806514578,-0.152635326580656,-0.0645389254870874,-0.0665141468463499,-0.0341548098472525,-0.115597266613581,-0.0260897820657681,-0.0486835846866641,0.0698152353897362,-0.0252594756564829,0.0335675212096843,-0.165478831749838,-0.0092901636373422,-0.21029571501286,0.0404553131328798,-0.181719340493982,-0.114842155244708,0.186015434655105,-0.0880689826157118,-0.175885992391984,-0.172730319881242,0.139349195738074,-0.0958564434819336,-0.0034522979948796,0.111614008143969,-0.114435197806723
